V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
2117.7307,2109.4202,2093.0974,2071.7415,2071.7537,2074.4287,2111.511,2067.784,2085.118,2077.1667,2065.3574,2103.5623,2088.4924,2096.658
10267.202,10218.188,10133.399,10040.267,10035.172,10043.168,10225.93,10014.652,10096.282,10064.323,10011.116,10197.307,10125.192,10156.603
10438.928,10389.185,10302.977,10208.254,10203.056,10211.189,10397.048,10182.184,10265.202,10232.622,10178.571,10367.866,10294.521,10326.562
1223.447,1216.9382,1207.6375,1197.0521,1197.376,1198.1863,1219.9819,1195.0045,1203.7815,1200.6559,1193.453,1214.9073,1206.6202,1209.7561
1177.7113,1172.0751,1162.7163,1152.5548,1152.5946,1153.193,1174.5532,1150.1605,1158.9866,1155.2339,1148.5895,1169.588,1161.159,1164.8878
13754.757,13696.68,13580.519,13461.313,13460.161,13465.821,13713.425,13430.97,13537.824,13494.611,13419.546,13660.459,13574.324,13612.28
13565.413,13508.03,13393.49,13275.942,13274.798,13280.365,13524.529,13246.028,13351.4,13308.839,13234.745,13472.372,13387.447,13424.825
11439.878,11388.276,11295.862,11203.277,11208.332,11209.068,11418.491,11183.902,11266.163,11232.045,11162.74,11359.55,11287.32,11316.837
15594.565,15541.713,15419.55,15269.884,15284.142,15317.676,15583.234,15259.094,15382.07,15320.645,15237.581,15485.238,15396.896,15450.488
14281.303,14210.817,14100.341,13982.942,13991.227,13994.551,14252.7705,13962.05,14060.3955,14025.894,13936.802,14179.72,14094.243,14125.173
1650.9388,1644.8429,1632.6428,1617.3096,1617.3921,1623.0564,1650.8208,1615.4152,1628.2666,1621.183,1613.8734,1639.6396,1629.7468,1635.8983
683.8445,680.79315,673.75934,667.6993,667.51337,667.27673,679.5505,665.6579,671.16376,669.7413,665.8496,679.35156,674.444,675.8117
762.35657,758.8949,751.33563,744.9061,745.0481,744.5509,758.52765,742.95245,748.68054,747.1157,742.4412,757.2516,751.6687,753.232
1512.4518,1505.6095,1488.8162,1474.6365,1469.5309,1465.5911,1498.6674,1461.9855,1474.658,1473.4735,1467.6901,1502.8148,1487.5112,1492.8914
7850.4907,7803.8525,7731.9966,7678.14,7691.1133,7681.3413,7825.6064,7670.097,7717.347,7714.764,7648.1206,7792.6963,7746.0337,7745.492
1082.5038,1076.6415,1066.1545,1056.2423,1055.1162,1055.25,1074.3458,1052.3376,1060.0665,1059.4576,1053.2103,1075.8531,1068.0,1069.2401
1276.5682,1268.4309,1256.8928,1244.7822,1243.7178,1242.7644,1265.6433,1240.2986,1248.7809,1249.3041,1240.631,1268.5857,1258.7832,1259.757
1288.1312,1279.9213,1268.2788,1256.0585,1254.9834,1254.0217,1277.1082,1251.533,1260.0922,1260.6205,1251.8687,1280.0769,1270.186,1271.1686
16913.56,16831.607,16696.592,16544.336,16543.402,16541.982,16848.52,16507.438,16635.715,16592.783,16489.17,16798.424,16685.184,16727.443
13787.871,13720.593,13610.465,13486.58,13485.674,13484.502,13734.276,13456.502,13560.978,13526.05,13441.704,13693.959,13601.343,13635.87
1312.826,1308.5095,1296.3616,1285.6282,1286.6782,1288.0165,1311.1654,1283.8737,1294.0745,1289.2588,1281.2592,1303.8186,1295.0374,1298.8582
959.82214,956.3704,946.7542,938.50006,938.3608,938.97235,955.81036,935.9838,943.98425,940.98914,935.4466,953.4572,946.39685,948.8224
1265.3317,1261.107,1249.3083,1239.0217,1239.9438,1241.1953,1263.5352,1237.2058,1247.0647,1242.4827,1234.8475,1256.6395,1248.1609,1251.7755
12829.032,12783.196,12667.362,12559.753,12573.171,12579.555,12805.914,12545.632,12642.489,12596.539,12515.767,12743.4375,12650.535,12688.624
1085.1029,1080.379,1070.7092,1061.8813,1062.5964,1063.1112,1082.3097,1060.1215,1068.0072,1065.231,1058.2135,1077.5999,1070.1094,1072.3777
11815.839,11752.805,11650.801,11552.663,11559.27,11554.918,11770.805,11532.58,11613.961,11591.955,11515.214,11733.616,11655.52,11679.421
13231.765,13162.585,13049.1045,12939.183,12947.644,12942.957,13184.975,12918.07,13008.964,12982.991,12896.789,13140.395,13052.918,13080.768
13187.751,13104.66,12999.485,12876.847,12881.865,12863.303,13106.145,12849.799,12937.524,12926.665,12827.991,13097.781,12999.164,13022.896
11547.223,11480.989,11385.016,11284.97,11295.226,11285.455,11495.504,11269.444,11345.556,11326.316,11247.308,11467.814,11385.085,11409.555
13714.704,13640.3,13527.472,13409.899,13419.062,13407.576,13661.48,13386.415,13476.704,13453.2295,13357.985,13621.127,13522.512,13552.643
7846.124,7814.0835,7743.872,7675.007,7673.19,7674.983,7812.7974,7657.544,7719.46,7696.9546,7647.4897,7793.7017,7741.528,7759.2544
8425.406,8383.151,8313.056,8236.692,8236.372,8231.2295,8381.554,8218.9375,8281.394,8264.529,8203.183,8368.104,8308.604,8324.912
7398.984,7360.067,7302.8906,7238.2227,7245.1895,7238.2227,7371.6953,7231.968,7281.9526,7265.278,7209.8896,7347.4814,7298.4116,7315.067
8248.972,8211.593,8142.2334,8068.873,8070.6206,8068.049,8214.979,8055.0107,8116.651,8095.5728,8039.209,8193.346,8139.7295,8158.3545
7258.136,7216.685,7163.4663,7100.4834,7106.69,7100.999,7231.7856,7093.2812,7139.533,7129.0356,7071.7583,7206.3696,7161.337,7172.8467
7943.5347,7904.4814,7843.8774,7775.1045,7781.7017,7774.7095,7919.4683,7766.958,7820.5664,7802.01,7740.2734,7888.242,7836.2993,7854.2617
7890.9526,7846.7407,7784.9434,7712.6045,7714.692,7705.1924,7848.7026,7698.6387,7753.808,7741.547,7680.667,7836.684,7781.565,7796.5176
10807.39,10764.825,10655.647,10587.194,10595.804,10595.281,10792.698,10566.133,10642.499,10610.569,10543.362,10731.763,10674.751,10690.977
10559.831,10514.895,10410.617,10340.759,10352.442,10346.965,10538.82,10323.588,10395.706,10366.013,10297.745,10487.035,10425.925,10442.218
10169.389,10120.177,10022.644,9948.274,9954.553,9943.634,10129.887,9924.002,9994.409,9975.618,9904.059,10100.29,10038.268,10049.699
13404.99,13326.679,13218.176,13096.118,13101.776,13086.439,13333.574,13067.4795,13159.665,13144.405,13046.471,13314.539,13217.764,13243.678
9456.849,9414.532,9336.836,9250.487,9248.083,9255.79,9423.282,9228.012,9302.128,9271.93,9221.524,9392.482,9326.752,9359.567
11389.471,11336.835,11246.274,11146.866,11152.287,11158.211,11361.576,11129.531,11213.696,11175.532,11111.166,11311.092,11230.595,11271.248
1442.607,1436.455,1426.0801,1412.749,1412.9408,1418.0032,1441.8604,1411.379,1422.2683,1416.976,1410.4062,1432.6572,1424.4702,1428.9275
1666.5948,1660.4521,1648.1581,1632.6667,1632.7654,1638.4978,1666.5195,1630.7773,1643.748,1636.5829,1629.1888,1655.1813,1645.2078,1651.4347
15529.179,15440.569,15324.195,15187.052,15195.648,15214.002,15480.45,15168.156,15273.804,15246.457,15158.008,15422.692,15324.242,15353.894
12940.367,12881.409,12764.877,12657.835,12667.208,12666.31,12899.703,12635.79,12730.958,12701.813,12617.216,12850.521,12771.527,12793.939
11293.628,11238.958,11137.469,11043.966,11051.553,11050.521,11253.352,11024.076,11106.676,11083.947,11009.207,11213.877,11145.553,11163.0205
12090.371,12032.946,11924.864,11825.601,11834.033,11833.682,12050.93,11805.15,11893.452,11867.17,11787.818,12005.139,11931.594,11951.8545
12011.12,11955.126,11846.537,11738.918,11742.2,11738.973,11953.71,11711.551,11803.095,11779.052,11701.074,11930.257,11851.875,11872.911
1210.6102,1203.576,1193.6013,1182.079,1182.5266,1180.8197,1202.895,1179.7831,1188.1082,1187.1776,1178.5938,1202.3729,1194.329,1196.1512
13400.677,13331.647,13219.218,13105.839,13119.237,13111.775,13356.125,13088.013,13179.123,13150.904,13061.305,13310.255,13217.631,13248.95
1691.5873,1680.716,1668.139,1654.8892,1656.8735,1653.9972,1685.7397,1653.7843,1663.296,1660.5621,1647.9908,1679.4578,1668.1372,1672.0553
1578.4054,1568.9412,1556.6917,1544.8259,1546.185,1544.2532,1573.9996,1543.2268,1552.5972,1549.7653,1538.5409,1567.0033,1557.28,1560.7906
15196.917,15109.194,14993.995,14881.692,14897.252,14880.673,15165.697,14870.391,14959.937,14929.128,14818.668,15087.992,14994.449,15028.936
1511.8143,1502.4026,1491.1802,1479.428,1480.7357,1478.1528,1506.9647,1477.6969,1486.2323,1483.9316,1472.5568,1500.9866,1490.8213,1494.2809
741.2854,736.9289,730.3467,724.1646,723.8053,723.52936,737.31885,721.6282,726.81384,725.6019,721.29816,736.17004,730.07336,731.6589
696.7306,692.8514,686.3845,680.207,679.47284,679.4757,692.2321,677.43933,682.73425,681.4276,677.7987,692.0229,686.3401,687.9739
739.6192,734.712,728.3163,721.6159,721.0512,720.4397,734.0616,718.8588,724.12244,723.4799,718.83636,734.5403,728.26526,729.58997
12880.272,12818.163,12703.923,12586.573,12590.338,12584.926,12816.014,12555.301,12654.289,12630.289,12544.847,12793.083,12710.264,12731.474
13156.536,13080.283,12975.67,12864.889,12877.274,12871.974,13111.069,12844.976,12929.284,12914.986,12820.763,13064.595,12981.045,13001.167
12664.205,12598.952,12493.403,12386.977,12396.087,12388.814,12623.094,12363.416,12449.53,12426.901,12339.966,12577.974,12491.815,12519.157
14048.866,13979.155,13861.163,13743.269,13753.196,13745.324,14005.987,13716.779,13813.049,13785.812,13690.677,13954.135,13857.967,13889.841
1217.771,1211.2125,1200.1995,1190.5847,1191.6846,1191.2148,1213.2246,1189.0267,1197.0658,1195.2261,1187.0118,1209.1349,1201.8057,1203.1615
12789.156,12738.872,12627.138,12528.339,12543.942,12561.354,12785.064,12518.939,12609.122,12564.515,12490.618,12701.575,12625.541,12658.528
12316.467,12267.805,12160.046,12065.157,12079.849,12096.176,12311.798,12055.82,12142.668,12099.847,12028.768,12232.288,12158.826,12190.556
13713.7705,13657.052,13538.29,13431.033,13450.946,13461.566,13701.763,13424.239,13518.878,13470.853,13389.959,13622.651,13532.957,13569.405
16266.782,16210.215,16069.699,15929.725,15926.0,15946.784,16237.855,15892.529,16022.613,15965.001,15883.595,16154.877,16057.953,16108.669
7396.3843,7356.439,7314.575,7248.209,7257.4585,7249.6333,7393.4717,7243.1313,7289.7446,7265.9214,7214.245,7346.6504,7287.6655,7321.1396
6841.0464,6807.23,6769.0083,6710.73,6721.418,6719.167,6851.689,6709.149,6750.068,6724.3403,6678.1987,6793.2427,6741.399,6774.5254
5132.2144,5107.3022,5077.3447,5033.3203,5041.603,5042.254,5140.4644,5032.5947,5064.0654,5045.124,5011.5977,5095.5796,5059.571,5083.83
6830.5454,6793.401,6757.2705,6699.3,6711.3677,6709.7,6840.191,6699.838,6738.572,6716.732,6668.995,6782.0986,6733.0503,6762.251
7197.976,7162.902,7121.462,7060.243,7071.8643,7073.8057,7210.8643,7060.04,7103.958,7076.606,7029.8896,7145.967,7096.096,7130.2197
574.45856,571.60596,568.2929,563.3632,564.3023,564.01373,575.1389,563.219,566.68884,564.57983,560.6984,570.48724,566.0418,568.80475
12190.121,12125.995,12021.285,11920.016,11904.562,11901.242,12129.132,11876.29,11973.553,11940.096,11878.714,12107.658,12025.05,12066.817
11969.577,11905.442,11802.381,11694.517,11673.667,11668.164,11890.286,11644.527,11743.615,11713.386,11653.364,11891.536,11805.011,11846.486
14421.907,14334.8545,14221.313,14097.452,14083.13,14073.842,14342.058,14048.84,14155.251,14129.11,14045.971,14324.469,14224.041,14265.022
1074.5734,1068.6343,1058.9957,1050.2421,1049.5039,1048.5493,1069.1299,1046.9149,1055.1418,1052.1272,1047.0381,1067.1042,1059.0603,1062.8077
17192.852,17118.24,16978.982,16827.115,16820.828,16821.176,17135.37,16775.645,16914.139,16865.014,16759.826,17074.857,16972.713,17026.096
567.98267,566.5222,559.914,555.4991,554.26184,555.63715,565.14874,552.7546,558.0223,555.8807,553.6223,564.0762,559.75903,560.9563
6660.289,6639.6025,6564.678,6513.3813,6499.4243,6516.412,6626.807,6482.3125,6541.981,6521.138,6492.697,6613.589,6566.534,6576.3496
6410.7974,6394.6934,6320.5425,6270.59,6256.012,6271.6133,6379.725,6238.6904,6298.1187,6274.251,6248.59,6366.838,6318.608,6332.1074
19919.672,19817.768,19657.232,19472.621,19482.385,19476.467,19843.143,19435.0,19576.889,19538.938,19413.639,19792.205,19655.11,19714.56
22031.533,21898.752,21736.188,21524.605,21540.527,21513.594,21926.307,21486.092,21632.611,21609.94,21450.17,21888.695,21727.309,21787.424
20251.729,20145.816,19990.738,19811.219,19830.814,19817.88,20198.387,19781.969,19915.041,19877.424,19740.89,20119.66,19977.115,20038.762
20303.39,20191.799,20036.422,19854.355,19879.834,19867.713,20242.025,19834.877,19967.81,19929.754,19793.0,20169.809,20028.295,20089.21
16201.98,16141.269,16009.987,15874.185,15873.48,15885.146,16180.757,15832.786,15958.562,15903.429,15809.032,16087.447,15996.775,16052.656
12218.913,12155.271,12059.442,11944.067,11942.73,11933.406,12156.517,11914.352,12006.552,11982.656,11898.7295,12137.22,12051.41,12080.438
11674.629,11615.767,11524.6455,11423.114,11427.1,11427.072,11636.994,11402.244,11485.038,11460.593,11383.551,11594.148,11520.709,11544.796
1255.6526,1250.4506,1240.2953,1227.9658,1226.7203,1224.9963,1248.1215,1222.9739,1233.8022,1231.1831,1222.1558,1247.9805,1239.2998,1242.7886
10395.472,10345.978,10246.374,10156.691,10145.153,10143.111,10332.443,10115.774,10200.269,10181.689,10124.63,10325.865,10257.942,10275.248
11542.421,11484.446,11377.776,11282.163,11278.4795,11272.871,11483.872,11247.508,11334.749,11313.569,11245.743,11463.753,11387.0625,11406.884
11855.175,11795.302,11686.077,11587.849,11584.077,11578.404,11795.144,11552.373,11641.812,11620.055,11550.339,11774.304,11695.419,11715.937
1485.1686,1477.3612,1464.9921,1450.6974,1447.4984,1447.4976,1474.572,1443.857,1455.9487,1452.568,1444.966,1475.8948,1464.5891,1469.7625
13271.306,13191.046,13089.003,12956.495,12930.476,12918.143,13164.716,12895.648,12998.3125,12980.142,12898.845,13188.428,13081.462,13123.108
10862.583,10818.331,10721.786,10631.629,10627.441,10646.791,10837.019,10606.395,10691.812,10657.232,10608.022,10786.104,10722.276,10751.969
11646.216,11595.487,11494.164,11395.12,11394.039,11407.824,11611.961,11371.252,11460.855,11424.141,11368.63,11566.785,11491.094,11524.185
12279.578,12228.163,12121.734,12018.836,12013.961,12028.31,12247.121,11987.909,12082.487,12044.625,11985.086,12195.725,12115.717,12150.316
10439.902,10388.704,10306.164,10216.763,10216.292,10220.711,10410.732,10194.887,10272.523,10240.438,10181.11,10367.567,10292.873,10324.64
17644.422,17579.412,17449.23,17283.344,17313.973,17349.85,17649.834,17289.033,17418.53,17348.367,17245.88,17517.135,17417.504,17478.521
10793.756,10743.516,10657.703,10567.216,10567.982,10580.82,10772.359,10548.03,10627.461,10592.656,10535.827,10716.024,10645.308,10680.958
11351.372,11290.177,11206.809,11110.191,11113.343,11121.828,11323.035,11091.739,11169.602,11141.648,11074.76,11270.3,11193.232,11224.699
11396.435,11334.335,11252.246,11159.926,11168.213,11167.887,11374.923,11147.62,11220.63,11193.92,11121.253,11313.697,11241.734,11267.972
13261.231,13188.864,13093.504,12986.2295,12996.117,12996.471,13237.119,12972.108,13057.917,13025.808,12941.229,13164.587,13079.935,13111.466
20002.957,19917.715,19766.088,19597.902,19623.656,19659.111,20006.584,19592.771,19729.006,19664.965,19549.273,19860.58,19751.043,19806.906
16394.201,16325.871,16198.384,16057.714,16071.254,16089.674,16377.881,16043.914,16161.763,16101.337,16010.724,16283.472,16176.31,16230.69
16777.223,16709.508,16579.855,16437.955,16446.543,16464.953,16764.592,16416.133,16536.848,16475.744,16381.223,16663.59,16553.672,16609.098
15170.545,15109.135,14991.834,14863.537,14871.355,14887.463,15158.551,14843.859,14952.9795,14897.965,14812.42,15067.997,14968.4,15018.417
1711.4099,1704.212,1692.6943,1676.1674,1676.3597,1684.0793,1711.5457,1675.0265,1688.0859,1681.4825,1674.2201,1699.4979,1690.5593,1696.0842
17905.04,17830.4,17708.541,17541.498,17546.973,17614.525,17909.89,17529.36,17662.49,17593.91,17511.514,17780.533,17684.57,17743.207
15037.935,14981.154,14874.181,14733.327,14733.955,14788.914,15040.555,14717.576,14833.696,14768.98,14703.359,14934.312,14847.581,14904.532
11239.169,11194.909,11104.339,11015.862,11022.737,11019.641,11229.887,10997.611,11077.093,11037.422,10966.944,11162.22,11087.067,11121.476
11479.215,11433.944,11338.681,11248.845,11254.31,11257.019,11468.942,11230.177,11313.738,11273.179,11205.62,11398.862,11328.494,11363.298
9561.818,9524.733,9447.623,9373.011,9379.463,9377.115,9556.209,9358.037,9425.131,9390.847,9331.003,9496.102,9432.213,9461.774
9649.202,9593.12,9511.454,9414.213,9399.55,9382.016,9561.386,9378.594,9455.12,9440.887,9381.974,9593.216,9514.111,9540.128
1520.607,1514.852,1501.7195,1488.5123,1486.9664,1487.5643,1514.7229,1483.5999,1496.1223,1491.3806,1483.4191,1510.3043,1501.1252,1505.649
9719.7295,9673.877,9596.755,9512.038,9514.122,9505.727,9686.63,9491.006,9561.874,9536.758,9472.399,9654.8,9586.089,9612.366
12458.1,12393.632,12284.132,12181.869,12178.926,12174.776,12403.224,12145.037,12234.726,12217.518,12139.384,12372.688,12293.68,12310.41
11871.845,11814.773,11706.868,11608.204,11606.821,11600.9,11818.955,11575.5625,11664.983,11639.453,11568.808,11792.543,11711.846,11735.886
10548.166,10497.94,10399.834,10312.741,10310.516,10306.26,10499.168,10282.757,10363.251,10340.372,10278.855,10477.3955,10406.074,10426.48
1103.776,1099.1072,1088.906,1078.7537,1077.811,1077.3086,1097.5101,1075.8688,1084.7211,1081.3584,1076.1234,1097.4575,1089.5106,1093.0411
1121.7128,1116.8253,1106.8167,1096.1973,1095.2682,1094.1118,1114.9467,1093.0906,1101.8208,1098.7118,1092.9069,1115.477,1106.7114,1110.3921
10315.922,10278.916,10190.687,10099.401,10105.206,10106.4795,10296.374,10078.693,10160.472,10123.495,10058.827,10245.342,10177.082,10210.875
16004.72,15943.655,15807.681,15654.989,15653.971,15653.01,15946.797,15609.93,15741.397,15688.79,15590.398,15899.65,15785.142,15840.303
11468.019,11425.246,11330.108,11226.805,11232.7705,11228.574,11442.561,11201.672,11290.747,11251.033,11175.265,11391.035,11308.319,11346.718
9023.303,8981.386,8904.814,8822.44,8813.666,8818.156,8979.283,8793.422,8865.382,8842.716,8792.751,8964.506,8905.709,8930.158
13215.977,13164.323,13056.495,12937.079,12941.843,12936.731,13184.684,12905.285,13007.462,12963.468,12876.262,13127.566,13031.17,13077.204
9721.773,9677.316,9595.384,9512.987,9508.361,9515.151,9689.93,9487.705,9562.196,9535.777,9481.178,9655.984,9597.142,9623.191
10238.655,10190.294,10107.088,10018.246,10013.158,10014.902,10201.637,9989.764,10066.122,10040.46,9978.945,10170.879,10102.521,10130.601
11918.603,11858.997,11765.487,11663.777,11659.872,11663.241,11878.631,11632.152,11720.62,11692.25,11621.882,11837.83,11764.342,11796.515
7345.146,7313.9165,7255.2593,7198.0645,7210.6743,7204.7783,7340.906,7198.222,7246.2827,7217.909,7172.505,7296.696,7246.1606,7271.38
7345.1455,7310.0435,7252.9204,7191.411,7200.3687,7190.0454,7327.7417,7186.175,7234.914,7212.7124,7163.7383,7297.585,7244.5376,7267.309
7486.9663,7456.201,7396.699,7339.0938,7349.6343,7343.407,7484.5273,7335.6475,7384.766,7356.477,7309.237,7437.375,7385.707,7411.3203
1052.8228,1048.1093,1039.9553,1031.1929,1031.5812,1031.6953,1050.8043,1029.7152,1037.2202,1033.4789,1026.9576,1045.4985,1038.4078,1041.7336
12994.215,12926.476,12835.415,12732.705,12743.868,12741.781,12980.556,12721.395,12802.741,12766.399,12676.112,12900.841,12816.77,12850.935
17090.924,17027.555,16906.32,16746.643,16748.527,16811.104,17097.627,16729.611,16861.213,16786.648,16711.482,16972.838,16875.047,16940.465
12662.485,12605.619,12497.083,12383.774,12374.508,12394.268,12614.401,12350.065,12449.823,12413.649,12355.331,12579.145,12497.178,12532.388
14966.389,14895.77,14773.764,14645.789,14648.146,14666.674,14927.914,14622.154,14730.893,14686.083,14608.802,14866.005,14768.098,14810.201
16168.72,16086.329,15960.115,15824.181,15824.966,15846.638,16128.736,15796.378,15909.304,15871.583,15782.778,16058.423,15958.723,15993.997
14126.349,14056.71,13944.849,13823.997,13827.992,13845.117,14091.005,13804.967,13904.966,13864.302,13787.814,14031.861,13939.535,13978.211
16275.375,16211.751,16068.458,15932.362,15945.097,15964.566,16246.971,15913.818,16034.142,15976.602,15890.211,16170.789,16062.006,16107.782
14037.448,13982.079,13860.653,13750.362,13769.954,13791.898,14035.683,13743.881,13841.986,13792.411,13712.046,13942.041,13856.635,13893.372
15072.903,15010.214,14880.968,14761.307,14785.782,14800.443,15062.762,14757.89,14860.859,14807.374,14719.231,14973.537,14872.748,14913.414
14810.884,14751.472,14625.196,14508.79,14528.409,14542.641,14804.502,14498.634,14600.217,14548.517,14460.152,14713.158,14613.673,14653.452
14600.423,14539.367,14413.95,14298.404,14321.64,14335.175,14589.565,14294.684,14394.3955,14342.833,14257.525,14504.436,14406.448,14445.774
