V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
188.99353,195.28964,230.65848,217.4961,207.55583,241.17021,212.34242,206.7212,219.95068,266.81583,221.18484,246.401,227.44778,228.83084,232.65881,218.10138,228.34904,278.98285,182.173,216.06784,188.19066,211.33514,205.75,194.03816,175.03519,185.53235,182.90808,211.6439,211.39983,204.25981,218.3288,242.91252,250.98767,268.074,240.28468,248.89137,211.77902,242.86041,241.943,233.71246,245.70645,215.10062,186.29034,196.97255,205.26651,228.74486,202.49988,235.17715
306.8039,295.9375,313.88635,307.23303,309.0897,315.046,312.35388,313.73087,323.50592,341.31528,323.42133,339.0478,333.92596,325.8584,322.899,331.32217,333.34283,340.1293,323.51837,318.78864,305.73138,316.04987,303.83215,310.17395,305.87646,300.45377,300.16403,304.96097,299.14252,296.2154,301.4762,321.4364,324.61908,334.32657,343.54626,345.09155,337.0959,353.13446,346.07547,325.4538,335.00397,342.9317,330.7859,320.1837,329.1718,314.83826,321.03906,323.57397
45.650795,44.11124,46.74734,45.73674,46.196747,46.925484,46.438908,46.795982,48.186172,50.71203,47.994015,50.50471,49.868446,48.44078,48.02761,49.538048,49.266724,50.52251,48.49505,47.733086,45.657467,47.04202,45.39086,46.447247,45.63182,44.932503,44.926487,45.57127,44.759476,44.410706,45.134323,47.98837,48.56758,49.780823,50.935608,51.29857,50.11178,52.258553,51.62084,48.65806,49.85344,51.10157,49.15538,47.959003,49.069168,47.01011,47.672836,48.53737
51.396008,49.465874,52.233124,51.475937,51.730194,52.32315,52.110664,52.287273,54.120255,57.11506,54.09282,56.658737,55.909744,54.680695,53.899086,55.55928,55.606464,56.752274,54.364716,53.248085,51.076088,52.83759,51.109993,52.05916,51.182823,50.42346,50.42005,50.831306,49.94483,49.492924,49.947502,53.714184,54.45491,55.76397,57.509594,57.741535,56.177567,58.734165,58.065006,54.514446,56.06037,57.63325,55.5718,53.921803,55.23136,52.69614,53.479996,54.05076
81.906265,77.769554,82.60145,81.09962,82.104744,82.925644,82.06273,83.030685,85.765305,90.26134,85.78184,89.94674,88.86327,87.1584,84.90962,88.1097,88.150566,89.74576,86.8817,85.1638,81.73514,83.975044,80.54762,82.95716,80.96226,80.0093,79.8315,80.59223,79.31072,78.330795,79.43868,85.599884,86.383125,88.601395,90.84064,91.66814,89.49423,92.9185,92.139694,86.58821,89.378235,91.7938,88.20186,86.22053,87.81212,83.71544,84.162315,86.788994
282.04642,267.3739,280.80435,276.47006,282.57916,283.17477,276.5323,281.0984,292.75586,307.20184,293.59344,305.2061,304.3867,295.70654,287.56464,300.70966,301.3586,302.7569,299.37726,292.55463,283.13892,288.39505,279.90375,285.41675,282.78842,276.55017,275.02917,277.2557,269.23157,268.3717,273.44504,289.2482,290.36462,299.41794,307.42377,312.90463,306.2089,314.5266,312.7425,296.7339,308.86975,312.12567,302.601,299.76483,303.59973,290.17377,290.9079,297.77478
46.09156,43.360764,45.077694,44.638573,45.49458,45.764893,44.30008,44.88038,47.306587,49.490425,47.77055,48.77727,48.925686,47.955902,46.254677,48.596508,48.657097,48.641106,48.519287,47.05649,45.561127,46.368378,45.796486,46.086075,46.249985,44.99704,44.57365,44.117115,43.273376,42.66835,43.351078,46.31863,46.64489,48.006565,49.4189,50.919804,48.98356,50.532455,50.46337,47.61658,50.072693,50.711437,49.369255,49.256794,49.342457,47.028934,47.788578,47.765907
136.32454,132.12892,152.57281,148.65346,149.97826,154.5595,150.32169,146.01205,149.93304,168.67747,152.19891,169.72868,154.989,158.67966,158.44872,160.42862,164.37485,173.85379,142.3699,145.02975,136.4523,147.14322,141.1626,138.32184,136.1283,131.27252,137.38177,146.20158,141.00554,144.82162,140.39613,155.32901,158.7825,167.75452,168.74756,165.29382,157.66852,169.67482,174.15347,160.90901,166.72505,164.25711,145.75153,143.05411,155.85051,152.0401,148.86565,152.6081
92.24222,90.84451,101.6226,99.28564,99.21134,102.32469,100.74168,99.24058,100.69163,110.30347,101.17557,111.49347,104.379715,104.36488,105.13188,106.16062,106.91917,113.0285,97.54147,98.10531,92.98292,98.40199,94.44253,94.08931,92.17795,90.55,92.54213,97.96601,95.42226,96.704865,95.67612,103.40828,105.5284,109.60043,110.67322,109.04451,105.572495,112.791374,113.23584,105.5402,107.68268,108.43375,98.73021,96.21167,102.65201,99.95659,99.79292,101.90422
42.463142,40.053596,41.891483,41.33547,42.08147,42.566357,41.391296,41.62834,43.96449,46.17315,44.19022,45.415874,45.24613,44.378555,43.074238,45.19456,45.430687,45.330715,44.781227,43.53783,41.879642,43.020996,42.268425,42.588776,42.68403,41.31074,41.22836,40.767277,39.954483,39.56433,40.205063,43.02068,43.33705,44.733185,46.1962,47.233814,45.353302,47.271408,46.8479,44.092453,46.35107,46.994675,45.65586,45.101555,45.63917,43.573254,44.169098,43.99905
38.74347,37.154232,38.98767,38.38969,38.81252,39.331432,38.709053,38.97827,40.45617,42.60505,40.607445,42.097996,41.787205,40.818893,40.14426,41.626972,41.669136,42.21515,40.890755,39.98401,38.43165,39.591675,38.50808,39.079205,38.795303,37.916077,37.89434,38.018333,37.27756,36.919823,37.436867,39.95327,40.493073,41.629295,42.77085,43.277824,41.957077,43.78519,43.24842,40.769505,42.286957,43.040825,41.67699,40.843678,41.58432,39.7834,40.3714,40.55413
85.45023,82.29021,86.985214,85.4446,85.94998,87.2332,86.6487,87.125565,89.92721,94.91147,89.95336,94.17324,92.882416,90.843285,89.48164,92.432526,92.5296,94.51619,90.528625,88.61883,84.99126,87.86796,84.88022,86.49614,85.15318,83.80878,83.53923,84.650894,83.10052,82.246994,83.513214,89.35124,90.55791,92.87616,95.452896,95.94533,93.47935,97.913605,96.25479,90.53917,93.34114,95.64839,92.09827,89.5813,91.62099,87.65274,88.864334,90.05393
131.18105,126.219696,133.34308,131.06664,131.80496,133.95514,132.88797,133.46341,138.20406,145.57037,138.12053,144.53815,142.33871,139.5964,137.34293,141.79108,142.00218,145.11447,138.9295,135.98544,130.30954,134.71825,130.22911,132.65034,130.68884,128.58817,128.15509,129.7525,127.32109,126.046364,128.04784,137.09264,138.90186,142.45206,146.51048,147.42625,143.12871,150.34146,147.62558,138.71536,143.29422,146.72287,141.49374,137.5191,140.52432,134.41846,136.64426,138.071
62.136986,61.016705,64.61232,63.35762,63.428417,64.475204,64.46625,65.05897,66.06044,69.77913,65.78626,69.49123,68.53283,66.53129,66.573746,67.86966,67.33377,69.92369,65.93881,65.125595,62.53602,64.434654,61.87558,63.39369,61.87319,61.647415,61.334656,63.30636,62.143654,61.42854,62.614983,66.06101,67.43676,68.84779,70.22931,70.0304,69.0354,72.048874,70.627014,66.77602,67.69597,69.54845,66.84091,64.87108,66.65204,64.15547,64.9706,66.430786
31.701471,30.931667,32.436615,32.063034,32.13782,32.379326,32.384796,32.58422,33.337963,35.232605,33.469902,34.859024,34.58606,33.610737,33.52427,34.265068,34.05076,34.956814,33.413013,32.865448,31.642124,32.65853,31.672264,32.21361,31.71222,31.24899,31.340528,31.832249,31.257215,31.029135,31.353151,33.16474,33.8229,34.48835,35.48081,35.447937,34.916702,36.182934,35.67763,33.852318,34.42268,35.11057,34.078896,33.284805,34.01231,32.683487,33.0134,33.42068
50.876198,48.793324,51.015305,50.549545,50.775414,51.490265,50.686787,51.05107,52.975426,55.825466,53.34596,55.033672,54.761353,53.551247,52.54908,54.50776,54.533073,55.20633,53.726055,52.380062,50.251595,51.79229,50.682167,51.25284,50.894966,49.753044,49.712074,49.772423,48.98042,48.414986,48.907368,52.40201,53.136803,54.53041,55.995426,56.814907,54.972603,57.3185,56.735992,53.360725,55.26672,56.50791,54.749382,53.801777,54.57958,52.1912,53.114624,53.003494
51.450794,49.451935,52.166695,51.262966,51.785946,52.469826,51.936024,52.25208,54.164127,57.097496,54.14389,56.53273,55.892128,54.631397,53.757114,55.627045,55.663525,56.69364,54.572796,53.400276,51.197594,52.84321,51.175877,52.09191,51.428272,50.452843,50.416046,50.83806,49.85318,49.388096,50.115013,53.648106,54.420082,55.880962,57.34413,57.788612,56.137115,58.732487,57.940792,54.474194,56.248592,57.61821,55.587734,54.188133,55.39221,52.87596,53.56167,54.22464
70.16787,66.90258,70.62253,69.36359,70.425674,71.498184,70.03474,70.538895,73.60097,77.20499,73.50401,76.50706,75.916214,74.03408,72.33444,75.48394,75.5184,76.57365,74.775314,72.937645,69.89668,71.79483,69.65028,71.01434,70.250626,68.637695,68.33413,68.85241,67.39241,66.78819,68.080666,72.8562,73.20369,75.23779,77.406425,78.48899,76.283554,79.73977,78.64038,73.814285,76.75572,78.42908,75.537155,74.28009,75.29298,71.906235,73.12729,73.874084
41.154293,39.576416,41.110603,40.803062,41.16408,41.378662,40.87935,41.311214,42.56237,44.83875,42.96055,44.389515,44.253998,43.151577,42.39663,43.798344,43.66407,44.304634,43.256935,42.29827,40.88228,41.833088,40.913826,41.499233,41.1142,40.422066,40.301464,40.453346,39.645466,39.33592,39.71468,42.19981,42.81068,43.75389,44.961235,45.62813,44.4486,45.861717,45.57979,43.318905,44.56368,45.247795,44.01731,43.45438,43.997395,42.189114,42.65964,42.93638
102.174774,98.362274,104.710915,102.35066,103.35638,105.15013,104.24591,104.5995,108.5081,114.18393,107.795364,113.72799,111.62796,109.131256,107.57112,111.11379,111.44544,114.046326,109.007126,106.7265,102.02724,105.61104,101.38225,103.64978,101.93727,100.32954,100.04911,101.64839,99.54176,98.4709,100.23294,107.70227,108.842834,111.811005,114.985115,115.37755,112.51926,118.3257,116.16333,108.654724,112.25223,115.398125,110.61466,107.294205,109.77768,104.85846,106.71214,108.259094
56.253136,53.63039,56.97206,55.583145,56.784348,57.44208,56.326363,56.773125,59.288345,62.235924,58.941536,61.7417,61.174,59.409557,58.269516,60.820137,60.802795,61.64341,59.99223,58.80431,56.280464,57.95108,55.8494,57.148582,56.461357,55.06736,55.113686,55.62963,54.172585,53.986816,54.9697,58.63061,58.965843,60.764347,62.39271,63.026215,61.540928,64.12343,63.427986,59.659306,61.905228,63.00435,60.79029,59.429207,60.737373,57.938526,58.41811,59.736435
28.119902,27.60218,28.64029,28.427624,28.498436,28.677572,28.454712,28.888878,29.144686,30.599562,29.44814,30.587393,30.515732,29.533567,29.557468,30.005997,29.550468,30.448555,29.512585,29.025673,28.170135,28.636024,28.077644,28.45733,28.173355,28.030537,27.82766,28.323498,27.846275,27.591417,27.99385,29.132988,29.735441,30.110144,30.71942,31.123846,30.776379,31.433205,31.116358,29.94777,30.239109,30.581964,29.904089,29.511953,29.95105,28.987423,29.322645,29.537642
80.51431,83.65169,94.17681,88.91646,84.35605,97.8689,87.406265,86.67123,91.87468,107.97429,91.43248,98.76456,94.911224,92.93391,94.53813,88.77718,91.50009,111.40149,78.55728,91.04183,79.9496,87.84363,85.61219,82.77861,74.50286,80.16468,76.88108,86.95799,87.82716,82.986176,91.270874,99.61151,102.81938,107.95537,97.26774,101.87349,87.82802,99.56961,96.308174,94.23911,98.0654,87.665474,79.987656,83.4266,83.9476,93.08292,83.99446,97.179146
51.375614,49.20314,52.26316,51.08912,51.73006,52.656193,51.88166,51.90642,54.469276,57.443943,54.110115,56.62033,55.7945,54.661903,53.602135,55.93798,56.209663,56.939583,54.912086,53.611984,51.178333,53.121784,51.21672,52.088783,51.666824,50.30271,50.157104,50.467266,49.4385,49.16398,49.979443,53.59199,53.98868,55.793686,57.536865,57.926903,56.113598,59.33389,58.10849,54.279633,56.67709,58.07147,55.761116,54.240334,55.41213,52.859787,53.74008,54.307293
31.44215,30.485294,31.889973,31.504974,31.635853,31.99654,31.761879,32.042797,32.732475,34.588264,33.02823,34.248917,34.062817,33.181168,32.864563,33.738335,33.55183,34.381126,33.019966,32.435818,31.212452,32.072235,31.241348,31.763004,31.357468,30.940014,30.916489,31.215273,30.746674,30.34806,30.739271,32.59333,33.253426,33.912876,34.74097,35.067566,34.24743,35.477203,35.092674,33.310776,34.048946,34.70824,33.720932,33.05979,33.61786,32.30459,32.729538,32.977596
159.95415,149.48134,160.41046,155.40094,160.78647,163.20692,158.42282,158.95895,169.71327,177.0809,167.1596,175.62851,173.80806,169.38069,162.94902,173.342,174.14116,175.17828,172.69753,168.33255,159.80264,164.70737,158.00804,162.47083,160.3649,155.08907,154.82092,155.76996,151.1137,150.60101,154.24738,167.02171,164.99553,171.80054,177.4222,179.63919,174.34846,183.33774,181.3367,168.08072,177.48332,181.73227,173.69142,170.58115,172.44702,163.59961,166.12575,170.35501
95.33998,90.61728,106.71384,102.79082,105.70858,108.82446,104.198105,100.88307,105.59482,118.74597,106.40258,119.53762,108.9467,111.36442,109.74593,113.02495,116.35009,121.96239,100.68498,102.70372,96.04784,103.67072,98.619514,97.159134,95.756935,91.025696,95.92868,101.85597,97.45355,100.71884,97.77267,109.13195,109.9285,117.57585,118.395874,116.21183,110.82257,119.4283,123.427826,113.1288,118.92743,116.56671,102.58124,101.42586,110.16595,107.086685,104.10149,108.19346
31.16962,29.919428,30.966951,30.763905,31.081812,31.284548,30.647655,31.049028,32.093548,33.727165,32.489666,33.295982,33.36596,32.527145,31.871971,33.02409,32.92135,33.31386,32.68934,31.915035,30.888868,31.51147,31.0556,31.338478,31.262547,30.592163,30.489796,30.43964,29.91005,29.55769,29.927061,31.707436,32.172558,32.906693,33.787853,34.514225,33.52246,34.52594,34.284504,32.640247,33.74598,34.09275,33.316143,33.090374,33.32846,31.974306,32.42007,32.359398
313.62378,299.20514,353.03012,342.14508,349.3862,361.00357,343.80652,331.94818,345.36926,393.22833,351.846,395.834,356.98297,368.56277,365.2796,371.9725,386.563,404.4895,325.64978,335.33777,314.6548,341.07086,326.3168,316.72717,315.2029,298.31607,316.89868,336.69943,322.59973,334.87003,322.20987,359.05896,363.1803,390.19128,391.85077,384.80133,365.0166,393.48578,408.56482,375.2367,394.36835,382.63446,334.6541,330.8372,364.78656,356.2473,346.1686,354.41925
100.30396,96.35247,102.707115,100.571945,101.331665,103.466034,102.360794,102.423416,106.51551,112.55075,106.01676,111.728485,109.48018,107.3976,105.70009,109.3994,109.89749,112.365845,106.79464,104.63187,99.66916,103.67555,99.65076,101.61835,100.02942,98.02109,98.056015,99.498,97.41587,96.65773,98.11975,105.74753,106.83429,110.07566,113.259605,113.53068,110.11104,116.4461,114.303925,106.59511,110.50673,113.61157,108.578766,105.19185,107.83703,103.07761,104.856476,106.18382
77.811035,77.60579,88.47902,86.41665,85.93933,88.74759,87.672165,85.91246,85.86987,95.513916,86.61151,97.23872,89.38749,90.07153,91.822556,91.33147,92.02101,98.86195,81.77639,83.404274,78.83511,84.13021,80.42821,79.609,77.65833,76.76366,79.07509,85.288086,82.99618,84.65693,82.93082,89.62741,91.86929,95.62767,95.85387,93.52429,91.06184,97.1386,98.43258,91.96426,92.78581,92.55259,82.79483,80.683334,87.618164,86.11433,85.09597,87.34453
72.51387,71.042496,75.74227,74.02078,74.231834,75.51963,75.24565,76.210434,77.138054,81.48072,76.66541,81.60477,80.44584,77.55286,77.817474,79.247665,78.56741,81.50067,76.975105,76.35386,73.26941,75.445656,72.05235,74.2862,72.344345,71.96222,71.96434,74.459496,72.73501,72.25114,73.81621,77.46994,78.931625,80.63611,82.01749,81.6413,81.088234,84.17459,82.70713,78.45076,79.21715,81.186325,77.99414,75.485,78.019615,75.106155,75.3979,78.04561
42.31304,41.42122,43.994186,43.075043,43.076492,43.911224,43.973915,44.135162,44.979164,47.560432,44.862164,47.35555,46.53839,45.31228,45.402298,46.20095,46.048065,47.651474,44.847557,44.188755,42.2754,43.876114,42.1055,43.041744,42.196762,41.81701,41.81207,42.72885,42.06578,41.560898,42.236458,44.92887,45.823235,46.811466,47.997787,47.788998,46.90094,49.233498,48.21726,45.44339,46.16089,47.5399,45.74842,44.070953,45.408737,43.59219,44.23078,44.97071
49.65885,48.195984,52.01365,50.90883,51.171173,52.063942,51.85596,51.715366,53.05466,56.91765,53.117344,56.58911,54.815704,54.067047,53.74083,55.05105,55.17585,57.233074,52.48645,51.992435,49.529907,51.838173,49.766586,50.496056,49.43577,48.612934,49.10522,50.51162,49.363266,49.27634,49.537888,53.29156,54.364243,56.02498,57.298035,56.86936,55.29058,58.273182,57.83982,54.257126,55.645,56.5691,53.55537,51.946594,53.97203,51.946815,52.150845,53.285854
48.05634,45.63911,47.7207,47.067116,47.975494,48.192184,47.097878,47.668827,49.74346,52.111412,50.078316,51.664436,51.537743,50.34535,49.013897,51.106773,51.14943,51.365887,50.81806,49.54863,47.8106,48.856693,47.81218,48.42491,48.245117,47.119686,46.900993,46.764397,45.84276,45.509613,46.12144,48.987595,49.37836,50.748142,52.153404,53.251835,51.73987,53.34935,53.042263,50.386276,52.398308,53.072605,51.577618,51.090076,51.629868,49.352486,49.732067,50.2952
28.589903,27.471556,28.024216,28.041708,28.52929,28.209679,27.68892,28.299828,28.940308,30.15459,29.551666,29.967373,30.390158,29.406929,28.884417,29.713959,29.26735,29.628283,29.724863,29.022133,28.411394,28.563814,28.547672,28.63969,28.661278,28.235065,28.006594,27.96106,27.418213,27.059517,27.439556,28.62507,29.013443,29.422935,30.16259,31.097385,30.606306,30.622595,30.816887,29.85301,30.472466,30.473114,30.171204,30.477932,30.320126,29.23991,29.576878,29.479586
201.67418,188.83267,202.35078,197.01236,201.8605,205.45844,200.21268,200.76999,213.44362,223.56631,211.16962,221.74585,218.751,213.88103,206.8315,218.74371,220.14163,221.1359,216.54938,210.84357,200.91077,207.67831,199.77539,204.3436,201.92725,195.87567,195.60382,196.0147,190.90753,190.30722,193.42975,210.12929,209.47473,217.40623,224.45978,226.96994,219.26935,231.14047,228.51324,211.63141,223.31592,229.26384,219.37366,213.75235,218.09923,206.59796,209.31534,213.7433
73.7839,70.64492,75.150375,73.59468,74.20705,75.79049,74.93042,74.965836,78.22795,82.19566,77.83038,81.84286,80.26248,78.63213,77.323654,80.06741,80.59718,81.87795,78.62146,76.78876,73.20341,76.02621,73.226295,74.65392,73.72258,72.11824,72.128586,72.62381,71.28031,70.67822,71.51212,77.52821,77.997505,80.30304,82.900505,83.355354,80.60048,85.346275,83.9568,78.07916,80.952255,83.60387,80.032196,77.462204,79.32753,75.52549,77.21085,77.74892
539.9536,510.6961,547.5946,532.8792,543.47314,553.6784,543.00195,544.8232,572.77686,601.6171,566.80334,599.0991,588.5543,574.7958,560.4731,586.9307,590.6062,597.7122,578.50714,565.98303,539.6914,558.16724,534.7328,547.9215,539.7235,526.49854,525.7863,531.31134,517.63586,515.5398,524.8585,566.91534,566.97437,587.11743,604.5695,609.2412,591.525,622.9856,613.75507,571.017,597.0122,613.29346,586.2452,568.6552,582.91504,554.09863,561.4326,574.22894
172.43651,163.57639,207.45345,202.29614,205.37822,215.55481,201.5241,187.40959,196.1378,236.27228,204.34921,238.89246,201.46436,219.48048,217.99728,219.79303,232.50014,249.56668,174.84848,184.82014,170.0955,192.91882,187.32391,172.13379,172.49939,158.82635,177.3498,194.60722,184.617,196.83798,179.57861,210.58846,216.14388,236.82991,234.60086,226.83853,206.71344,230.39597,248.99648,223.75467,238.2207,224.59085,181.708,183.21027,212.37956,210.13477,199.75452,201.7059
88.20736,82.953995,88.31306,86.21385,88.36301,89.50496,87.354355,87.89906,92.7929,97.2099,92.25961,96.40921,95.50047,93.26547,90.30304,95.14885,95.5482,96.26685,94.35391,91.96183,87.89819,90.446655,87.45856,89.2704,88.31471,85.81036,85.688835,85.94317,83.78919,83.3242,84.85441,91.54347,91.44882,94.59866,97.55841,98.900955,95.8501,100.29825,99.288155,92.66236,97.32226,99.43118,95.50416,93.62067,95.11571,90.31764,91.52926,93.28367
