V1,V2,V3,V4,V5,V6
2359.2017,2490.6357,1963.4618,1772.4926,1554.1757,1711.3026
11380.112,12015.001,9886.696,9490.363,8601.252,9103.208
14872.424,15657.161,12339.002,11327.74,9799.939,10967.699
2299.493,2418.3367,1908.0927,1745.7937,1521.5066,1700.811
3916.8933,4121.109,3261.009,2994.42,2611.387,2909.3494
6711.137,7087.1733,5671.8096,5319.45,4645.015,5071.7373
5403.1284,5696.5303,4399.5107,3866.6763,3341.477,3766.098
13508.788,14368.191,10725.58,8841.44,7384.627,8328.367
2840.8867,3006.0745,2207.0215,1789.7607,1455.9371,1733.21
8432.672,8892.736,6906.478,6152.806,5343.198,5960.34
9415.534,9858.988,7570.648,6687.987,5663.8315,6692.9844
3077.2717,3229.6045,2570.667,2375.6567,2101.743,2322.4456
1703.7896,1782.0039,1410.2173,1308.8506,1161.5339,1290.4169
6963.185,7347.054,5832.5303,5302.1025,4688.386,5148.866
2171.811,2301.471,1794.4934,1577.7053,1426.0715,1515.8489
12385.719,13071.719,10492.653,9700.87,8668.488,9346.63
3770.907,4019.2954,3078.9731,2591.5278,2295.3047,2447.871
9009.791,9510.66,7592.3193,7115.3535,6197.2324,6789.536
6652.925,7024.015,5702.7695,5267.2305,4653.4165,5229.1113
9117.834,9671.775,7463.254,6485.8877,5642.6494,6195.7256
11556.039,12153.0,9654.956,8865.168,7809.883,8653.627
3702.8374,3906.6443,3127.448,2916.7087,2559.2385,2783.6343
5195.938,5441.5757,4275.7607,3925.918,3434.517,3884.667
2303.651,2429.838,1924.3362,1754.4049,1559.1974,1692.9591
13113.82,13846.034,11313.937,10523.174,9493.236,10109.515
14641.842,15345.085,12097.917,11162.1875,9754.137,11012.304
9666.926,10216.823,8084.4155,7323.2944,6440.2305,7049.8975
17141.045,18066.854,14496.784,13674.292,12026.81,13114.798
8446.053,8887.857,7164.6733,6714.8823,6025.2007,6523.5635
11001.805,11549.6,9040.005,8293.43,7168.7886,8042.9863
8776.066,9231.417,7486.4473,7154.595,6395.4907,6903.1094
7579.9624,7985.7793,6316.1504,5775.5425,5024.705,5592.488
16620.295,17543.055,14221.454,13592.089,12051.958,12939.898
9469.033,9963.139,7791.831,6981.3184,6021.802,6821.4717
6161.723,6473.1533,5025.607,4536.945,3941.1582,4445.1685
11391.921,12080.024,9441.454,8329.297,7415.3525,7926.4688
4610.6333,4861.8164,3810.4756,3396.2537,2942.1284,3339.7852
2327.005,2452.8628,1953.77,1794.4674,1577.2278,1741.8556
3140.3164,3305.2856,2723.0693,2621.989,2313.183,2498.897
10241.443,10882.071,8043.2427,6561.7686,5379.669,6160.073
3687.8247,3880.99,3147.71,2981.1592,2713.0664,2892.102
2464.8127,2593.9175,2075.0042,1920.9977,1696.7903,1868.6469
12091.221,12710.442,10327.194,9778.839,8761.428,9500.494
4814.782,5096.5864,4614.282,4792.3374,4690.1006,4581.7266
4580.0977,4817.274,3914.791,3724.8152,3340.3147,3617.8726
13719.046,14543.976,11317.231,9949.053,8778.957,9485.136
7240.4214,7627.853,6069.923,5572.7485,4903.233,5415.542
8497.501,8938.417,7274.576,6930.292,6249.048,6710.133
2954.3308,3115.453,2561.7783,2464.189,2188.2385,2350.182
8907.874,9371.618,7618.2925,7264.6763,6531.2964,7028.427
3025.4958,3178.3794,2564.8438,2402.861,2149.6174,2348.1807
6408.1006,6770.9795,5458.4346,5114.4966,4427.197,4807.45
6896.397,7271.8013,5926.967,5618.2783,4890.2725,5307.004
8326.465,8763.633,7157.342,6904.035,6151.7505,6605.75
2782.2764,2928.1782,2310.162,2142.1394,1849.6903,2076.837
8002.995,8437.036,6734.1494,6186.8667,5447.17,5993.0845
12508.437,13197.231,10094.204,8784.101,7576.455,8502.199
3350.247,3536.1152,2887.416,2724.292,2456.0623,2620.6301
3438.336,3657.5012,2805.98,2378.4175,2058.712,2240.4297
1333.7733,1358.9404,949.18665,850.6033,679.55945,765.03827
6764.1353,7132.74,6169.3403,6118.966,5938.173,5769.505
10326.954,10887.068,8606.346,7822.4624,6812.7715,7590.336
16072.491,16967.37,13641.316,12883.008,11313.629,12270.34
5704.8403,6017.644,4896.227,4612.4565,4160.681,4444.87
7423.828,7824.896,6288.653,5875.461,5202.906,5676.324
4288.591,4534.905,3649.7834,3441.0647,3012.3945,3254.0603
3814.6372,4019.8682,3274.329,3091.252,2705.8855,2966.218
6149.7085,6478.43,5248.8975,4957.651,4303.368,4694.9595
3599.0417,3795.7842,3078.0479,2879.7505,2507.1921,2749.9949
14795.023,15597.46,12656.173,12041.221,10741.629,11565.978
2041.4978,2171.3694,1734.6206,1591.0718,1372.8766,1472.2125
5365.636,5660.019,4589.505,4378.4595,3890.6755,4188.201
5849.745,6158.273,5193.23,5145.6255,4827.92,4976.0415
2708.1096,2852.8374,2322.5288,2196.0925,1977.9783,2129.4565
10669.378,11234.314,9322.051,9012.522,8273.783,8743.401
3518.9878,3716.1587,3123.919,3048.05,2830.3257,2923.354
8954.134,9408.171,7645.806,7362.816,6802.0654,7135.6807
3160.921,3323.4802,2701.9307,2578.3757,2307.1584,2503.8374
6930.639,7350.781,5826.9727,5229.252,4632.2617,5009.968
10552.104,11100.975,8839.083,8247.645,7252.7217,7997.4424
10990.961,11573.639,9230.429,8479.917,7580.2373,8309.902
2588.7297,2721.8804,2204.5952,2082.1426,1863.9617,2024.1041
2433.6724,2563.7886,2099.7668,1999.3341,1760.3169,1913.7655
11876.669,12499.221,10141.316,9696.483,8682.936,9351.218
6446.486,6797.012,5499.5522,5128.88,4460.4175,4917.147
7276.9766,7710.8457,6335.7188,5935.002,5311.931,5740.465
18048.59,19086.084,15915.766,15341.797,13998.115,14946.288
14073.99,14908.401,11570.087,10153.882,8767.68,9715.025
8116.441,8625.603,6188.953,4849.4214,3804.3008,4615.507
10356.868,10918.161,8561.081,7697.1567,6856.1895,7463.6846
7633.218,8092.8594,6249.3545,5419.816,4788.4185,5186.338
3741.4016,3972.1045,3110.1733,2754.0894,2415.2773,2611.475
10161.677,10783.542,8404.772,7394.119,6509.676,7006.0054
9578.624,10129.014,8133.773,7529.194,6748.363,7210.032
14428.439,15184.795,12026.191,10934.194,9569.375,10689.018
9134.049,9648.801,7746.1685,7249.9077,6367.8057,6911.549
7895.8623,8333.938,6359.1113,5454.398,4667.5254,5279.801
4694.179,4944.399,3895.6418,3560.6663,3082.1968,3455.1343
3785.037,3998.154,3236.3223,3013.5796,2614.54,2861.1904
14646.756,15427.241,12448.315,11758.626,10445.121,11336.253
2818.37,2971.7825,2272.8596,1982.5999,1646.3259,1920.2457
6029.312,6336.7144,5177.5415,5003.2236,4512.8545,4851.0635
2820.9175,2973.488,2477.0227,2366.4973,2284.5078,2274.989
5728.527,6009.025,4953.9805,4839.511,4432.5195,4721.002
16683.61,17529.404,14309.89,13661.708,12354.133,13273.833
2065.8723,2182.3215,1763.1215,1646.057,1508.1721,1576.9937
10267.444,10764.126,8788.089,8483.854,7674.083,8304.151
6407.608,6759.4873,5349.377,4865.9707,4327.786,4663.868
20598.492,21649.688,18651.426,18724.25,17099.758,17844.61
2173.6702,2293.3452,1848.1783,1717.5277,1528.6337,1660.6431
6724.726,7081.7993,5633.192,5162.5205,4524.5825,5040.5156
16349.416,17284.19,13671.79,12359.303,10879.104,11842.768
14696.769,15444.833,12417.497,11674.502,10417.742,11282.806
15618.506,16471.834,13416.946,12792.225,11475.983,12270.175
3081.6558,3276.7793,2558.768,2237.83,1958.6375,2126.4595
11047.655,11705.313,9224.549,8251.312,7469.1133,7846.477
2315.7764,2439.5098,1983.2579,1866.6587,1685.3213,1813.578
2936.408,3100.9229,2483.2832,2289.2017,2019.246,2202.1074
10131.82,10662.007,8665.012,8242.364,7410.441,7970.9854
3613.4375,3818.4355,3170.0356,3051.6665,2758.3494,2953.6802
10444.444,10983.243,8894.992,8473.111,7573.132,8207.6045
3888.1619,4091.0156,3343.946,3173.0776,2885.0818,3069.7244
8154.994,8594.585,6839.775,6359.635,5544.6094,6109.3706
3930.692,4155.2104,3407.0742,3225.7393,2946.348,3078.5017
5985.9956,6312.485,5212.455,4995.5957,4482.4663,4845.867
6689.478,7045.757,5660.257,5270.4595,4674.3955,5106.2803
7203.781,7582.2534,6004.5146,5482.6274,4807.5176,5339.6045
1750.1927,1858.351,1380.7468,1138.7537,944.4194,1065.1847
9460.992,9930.757,7985.634,7504.0527,6714.582,7333.158
9882.547,10325.622,8065.3984,7443.281,6563.7417,7317.1475
6291.9927,6666.7603,5056.1055,4274.2607,3596.1187,4092.1526
14113.255,14955.073,11809.946,10610.006,9293.688,10130.331
4952.3574,5214.2026,4200.543,3925.4214,3523.2031,3804.5825
13439.996,14122.809,11592.755,11158.439,9826.167,10655.665
2892.2026,3047.227,2417.5427,2226.5596,1945.6029,2153.7195
5972.76,6288.283,5128.9365,4934.7266,4429.3784,4733.1836
2441.2969,2563.9653,2009.3192,1825.9182,1577.5869,1796.0212
2341.9805,2500.8855,2127.519,1969.4807,1834.411,1986.8434
3235.654,3409.069,2796.0635,2675.044,2422.01,2585.1238
8178.664,8642.152,6937.283,6499.113,5696.384,6181.76
8746.592,9212.818,7396.817,6877.446,6129.5186,6656.9893
2103.983,2212.708,1763.3788,1623.0718,1429.705,1589.006
2650.6572,2795.5593,2224.3733,2047.1426,1787.8574,1968.7971
4879.605,5124.7925,4063.0237,3764.6438,3303.5103,3675.6848
16077.545,16984.945,13987.581,13548.618,12144.896,12908.963
16861.875,17756.244,14722.628,14172.48,12629.577,13638.606
5955.1567,6278.8804,4898.049,4406.0093,3826.3613,4244.7344
3067.6543,3239.4155,2488.3145,2183.5737,1857.613,2097.495
5118.301,5402.853,4334.8735,3982.1726,3555.6035,3828.4912
1628.8544,1709.125,1232.8737,985.1028,789.72394,910.8266
14784.435,15587.849,12196.183,10914.888,9432.424,10612.49
1782.9164,1891.0809,1471.904,1296.2638,1147.061,1242.1808
3635.131,3838.0776,3050.7974,2773.1016,2432.7888,2682.9707
4490.381,4715.196,3831.3364,3667.2559,3228.1929,3525.0596
17084.977,18084.064,14529.512,13259.271,11240.913,12429.855
11654.886,12314.38,9961.888,9396.45,8343.022,8971.002
3374.1245,3564.5059,2884.5688,2683.3794,2389.8672,2583.6362
2913.9487,3071.295,2474.7463,2303.633,2050.3225,2230.1833
14436.02,15263.819,12295.66,11551.932,10158.913,10990.929
19723.088,20796.139,16909.705,15993.19,13909.074,15109.251
2254.8708,2380.9858,1925.0394,1823.144,1615.3934,1741.6741
7320.6226,7711.63,6193.191,5825.5405,5130.9907,5589.172
8003.1157,8409.288,6679.9087,6154.1313,5429.5117,6016.3643
6809.759,7176.2466,5718.5547,5282.2095,4636.901,5103.6074
4897.854,5168.8584,4124.7324,3789.1816,3346.9775,3659.052
10277.896,10831.005,8791.576,8355.436,7470.4053,8029.751
3844.2773,4035.7646,3481.6223,3581.244,3425.5857,3437.6584
1988.0765,2103.523,1672.8755,1519.4902,1346.3882,1455.7959
11807.777,12501.728,9720.524,8606.02,7720.7153,8115.541
6187.1157,6511.1626,5196.083,4838.095,4251.0957,4720.3286
6071.936,6407.208,5106.584,4684.732,4124.9062,4516.3794
1954.0154,2057.1562,1681.9769,1619.394,1459.5215,1561.1476
2361.7227,2495.4163,2004.847,1859.5687,1641.539,1782.981
6899.9907,7259.6943,5943.251,5742.0356,5192.5103,5526.4624
7290.818,7677.1113,6290.856,6089.897,5508.03,5845.417
6302.3296,6672.719,5477.3447,5145.2534,4627.698,5023.0674
4527.94,4752.2886,3737.0117,3414.7898,2976.5095,3351.1575
2141.4116,2258.4763,1815.5316,1712.1897,1508.3151,1640.9927
2129.3481,2258.3555,1927.5427,1952.3982,1820.7637,1799.9971
8179.5703,8629.33,6903.1865,6353.7593,5664.609,6124.7266
4238.52,4490.2944,3517.7424,3079.393,2671.8264,2948.8723
2330.1633,2462.466,1962.1053,1790.094,1579.5151,1724.7018
1993.7917,2102.3213,1640.4388,1466.739,1290.887,1423.5157
3007.4866,3175.5864,2533.165,2324.6213,2049.12,2242.6284
8075.815,8494.03,6726.301,6314.137,5495.0376,6088.405
2906.5037,3063.5671,2457.8303,2291.412,2023.1733,2209.9749
15156.307,15955.472,12642.673,11614.211,10145.56,11275.772
2479.9739,2636.5066,2031.3497,1758.5745,1527.41,1639.0128
4474.972,4677.724,4012.9868,4181.879,4055.2256,4127.0913
9119.906,9774.673,7164.9854,5983.957,5061.0176,5071.879
8054.632,8422.7705,6434.841,5734.181,4798.943,5708.9414
10307.38,10859.872,8426.008,7410.8413,6344.283,7183.689
5167.684,5452.475,4350.8867,3947.4114,3433.8535,3798.1243
4576.5957,4852.4165,3903.8591,3557.7769,3229.6655,3398.5645
14785.243,15641.168,12656.676,11676.453,10403.3,11221.276
2305.5178,2441.9675,1964.7678,1814.0165,1593.5078,1722.3695
5828.299,6172.889,4949.257,4614.778,4022.7554,4357.7764
2366.1934,2490.6414,1984.6469,1827.0798,1615.2947,1780.5127
1722.5559,1815.354,1375.905,1177.887,1042.0602,1131.0697
7738.101,8154.144,6532.3765,6125.504,5383.3364,5876.6484
6590.2866,6958.0107,5524.8203,5045.344,4484.9473,4866.323
4357.8696,4603.0894,3669.1511,3365.6572,3014.3818,3238.383
6511.726,6885.5513,5078.333,4201.207,3538.2842,4039.42
3647.0435,3869.079,3227.2144,3127.811,2850.7212,2945.5627
2232.2124,2355.2363,1855.8958,1680.1702,1470.9326,1628.4469
6580.3164,6941.8843,5410.1885,4828.3525,4241.523,4690.3057
2594.3088,2732.4072,2122.4077,1898.436,1650.2406,1854.7294
10364.631,10815.3125,8821.209,8510.502,7456.3223,8261.039
5335.545,5634.494,4660.197,4459.0454,3980.1096,4282.705
1688.0045,1775.93,1416.5686,1310.1018,1161.2642,1277.0353
6635.7354,6995.0938,5677.308,5422.3633,4806.605,5200.1143
6004.326,6284.242,4956.375,4563.5044,4001.8892,4522.431
18347.719,19285.11,15146.973,14128.872,12194.737,13464.681
2497.7446,2630.228,2133.6533,2045.7021,1823.703,1963.8297
6908.801,7240.929,6029.3096,6002.8906,5553.57,5827.551
9202.249,9741.733,7858.1196,7290.603,6609.6646,6986.3096
7886.9497,8234.336,5919.3887,5151.899,4448.577,4582.7275
3739.8264,3972.8591,3076.1995,2731.787,2418.966,2548.7087
10420.391,10928.802,8310.378,7289.972,6186.329,7267.608
5427.4863,5722.853,4545.393,4152.847,3658.5117,4028.0334
1741.2156,1849.9631,1348.213,1173.4883,1046.7097,1055.6249
2117.0723,2246.9302,1707.1885,1451.4424,1279.3683,1388.9868
8201.307,8635.343,7006.9854,6661.421,5972.7397,6424.1685
3292.1348,3458.5063,2875.0115,2824.713,2634.1265,2724.889
4145.9204,4364.1055,3469.4482,3180.3154,2792.4082,3098.5046
2285.2952,2412.4912,1919.7485,1766.6927,1536.4896,1691.0708
2779.8613,2928.0386,2327.8196,2123.4805,1872.1256,2073.6216
4695.5464,4907.219,3840.3281,3510.4292,3040.7336,3482.873
23308.934,24777.752,19892.516,18014.86,15282.028,16619.7
3958.059,4181.5493,3316.2734,3035.696,2773.5933,2912.6292
10394.695,11000.832,8793.838,8046.4004,7119.0293,7682.5566
3207.582,3400.5886,2697.2017,2435.948,2158.02,2321.8665
8550.236,9019.513,7263.2256,6887.537,6067.788,6585.161
15114.22,15918.31,12572.353,11445.452,9963.31,11146.662
2468.1296,2607.9978,2092.8542,1962.3103,1707.6105,1858.2306
2946.2488,3106.7656,2569.33,2513.8396,2280.5056,2392.5044
3841.491,4032.514,3184.787,2965.3179,2582.4563,2888.7786
1587.759,1685.95,1255.1915,1048.0059,878.43317,992.53613
8227.25,8615.167,6177.9146,4988.757,4063.3086,4760.6123
7739.5713,8144.903,6495.3315,5983.029,5292.997,5816.095
10473.02,11023.421,8928.885,8451.318,7535.208,8166.489
5412.539,5698.909,4511.6387,4129.1714,3646.655,4014.9368
5437.876,5742.3438,4635.2,4343.5376,3845.113,4104.3926
3471.2158,3657.192,2906.7974,2677.8577,2347.8533,2596.6143
12498.199,13186.086,10367.694,9399.045,8106.9214,9065.766
4041.502,4289.0186,3315.6538,2880.2346,2537.1685,2753.198
3420.8652,3611.198,2848.9302,2575.65,2259.1091,2488.3064
2992.313,3153.643,2551.205,2399.3403,2165.153,2316.7786
10799.424,11402.411,9330.527,8941.13,8029.64,8542.322
3536.5322,3719.4756,2992.0547,2800.0535,2495.0771,2728.1228
12305.693,12941.098,10242.503,9305.668,8227.599,9087.382
5057.5923,5328.4985,4236.383,3895.8271,3417.6665,3779.4485
9284.828,9786.448,7731.926,7032.5874,6120.606,6834.172
4625.7183,4876.562,3955.8213,3712.7935,3329.6545,3590.0989
3666.652,3862.5176,3067.8936,2821.683,2472.992,2737.1133
2861.5469,3012.2944,2423.6733,2296.4734,2035.7498,2212.867
16373.785,17141.736,13969.003,13494.83,12258.5,13123.321
3528.442,3698.8696,3081.3218,3028.6895,2765.104,2979.7173
6560.9946,6888.8516,5559.051,5245.401,4673.0513,5110.3516
12717.564,13428.476,10848.922,9999.782,8980.785,9629.712
4629.185,4881.9,3970.4678,3723.5513,3402.8103,3593.4377
1824.7643,1921.788,1499.287,1325.9292,1143.7823,1299.3668
13858.027,14530.927,11652.661,10943.285,9943.323,10738.83
12405.947,13103.111,10342.971,9446.236,8097.146,9049.189
8383.158,8802.563,7115.891,6740.8784,6030.3765,6575.7866
15704.881,16558.932,13065.881,11881.594,10307.456,11518.793
5204.2573,5488.6924,4413.901,4136.3535,3655.6067,3977.019
9141.73,9618.744,7790.067,7398.1777,6468.409,7076.1133
3658.481,3885.6426,3173.5298,2942.1665,2621.067,2832.5508
2532.338,2669.2163,2141.0732,1994.6938,1760.8296,1925.5896
2788.7578,2950.7795,2380.622,2201.3572,1966.5051,2108.1335
7695.0957,8113.3794,6500.8467,6110.9907,5374.276,5873.249
5162.7925,5439.158,4342.048,4083.1157,3571.444,3914.807
8820.795,9270.892,7435.848,7040.941,6237.679,6825.084
15917.59,16912.334,12385.152,10101.352,8432.331,8980.526
22768.088,24187.643,20609.947,19493.098,18042.678,19306.37
15636.842,16452.326,13133.132,12139.941,10740.015,11786.651
3344.4873,3519.8628,2808.8096,2611.3052,2373.1514,2542.9792
4157.7554,4374.688,3484.339,3238.2246,2839.2046,3138.2761
4868.911,5117.6533,4128.2646,3883.865,3491.753,3768.9917
6491.602,6841.945,5431.84,5011.8354,4375.355,4835.386
1788.3901,1881.3721,1491.4595,1370.1272,1198.7423,1337.9564
10579.194,11135.638,8932.875,8279.261,7381.1714,8084.729
2845.8762,2992.2964,2397.655,2236.3572,1979.3833,2182.9253
9778.127,10253.907,8142.6387,7584.768,6651.306,7393.1377
4138.8394,4362.476,3564.367,3419.6921,3017.0398,3261.2974
5171.3315,5517.3184,4855.449,4861.39,4634.5156,4836.2925
15053.249,15880.512,12825.539,12139.532,10753.456,11621.906
7632.433,8036.1113,6432.0723,6021.0093,5308.9233,5816.392
4285.014,4523.715,3662.0984,3472.606,3077.631,3319.3533
4059.6743,4265.008,3414.6245,3157.709,2798.9705,3085.899
9710.056,10233.421,8291.151,7841.0605,7024.652,7536.1187
10888.92,11493.302,9107.825,8437.88,7299.8594,8068.495
5375.779,5670.637,4534.401,4228.3936,3699.634,4055.5017
14403.978,15180.902,12136.988,11279.859,9933.278,10889.527
2095.7224,2211.1475,1795.0885,1682.1089,1508.1609,1622.6523
7537.0103,7927.6953,6469.5312,6149.388,5366.2476,5853.2964
20418.54,21547.51,18617.336,18938.168,18001.668,18713.848
11133.244,11746.42,9612.78,9148.56,8357.743,8782.948
5157.7017,5369.2915,3751.8228,3393.3154,2866.0752,3107.782
4951.738,5246.87,4068.128,3551.4243,3194.0908,3377.0894
15955.297,16856.64,13520.603,12435.211,10989.483,11940.182
3399.4822,3577.5913,2877.622,2687.519,2390.892,2608.2058
12992.675,13695.977,11025.823,10455.157,9225.088,10005.853
13480.698,14215.855,11203.685,10156.206,8925.266,9839.463
13553.015,14372.248,11614.681,10693.784,9744.0205,10200.895
2380.588,2514.7175,2002.8331,1838.316,1699.1091,1752.8024
10855.546,11422.489,9206.793,8741.524,7715.042,8379.814
17847.092,18834.39,15058.577,14149.537,12352.164,13504.936
3274.453,3458.7,2837.5925,2688.848,2376.666,2561.6729
3204.4158,3368.4258,2657.2007,2446.672,2123.5876,2387.2278
15281.49,16079.313,12833.108,11958.223,10518.38,11587.485
2429.054,2562.2734,2125.9976,2028.2886,1832.6359,1992.0167
1747.2434,1849.9338,1454.6476,1312.6431,1171.1046,1250.4526
9691.399,10220.427,8219.21,7785.0737,6851.9277,7424.622
13640.764,14323.921,11303.074,10480.248,8950.765,10172.521
7942.817,8359.905,6505.7715,5812.0464,5065.6313,5699.9927
3666.128,3897.6245,2839.2324,2191.2085,1771.8198,2079.7239
9824.277,10509.082,7714.7437,6297.2197,5362.2383,5553.512
7996.4736,8432.791,6893.754,6626.97,5958.5405,6349.954
14618.9,15415.788,12241.252,11348.512,9856.423,10885.323
3715.5034,3909.9941,3222.666,3108.7783,2754.034,2959.355
18749.764,19726.77,15955.7295,15039.64,13020.77,14360.558
6296.537,6624.8335,5388.8613,5083.2285,4450.784,4883.237
14225.592,14968.266,12162.445,11659.31,10302.671,11158.124
6939.153,7345.3916,5807.9067,5243.5347,4642.36,5003.6445
3664.2327,3877.2632,3044.02,2725.3716,2411.7366,2599.1404
6368.8853,6725.6265,5430.2104,5051.2065,4664.307,4819.315
1556.2057,1645.9479,1300.6571,1180.6643,1067.6315,1136.3917
1551.4968,1632.1354,1179.9596,970.8533,823.0322,905.0662
14919.964,15786.714,13003.702,12224.501,11573.34,11424.655
2268.4382,2396.6682,1937.7208,1807.168,1631.1602,1729.6655
4222.443,4474.2183,3400.642,2774.563,2236.7,2706.57
7946.228,8426.151,6471.2695,5597.48,4975.723,5330.0234
4258.0747,4515.621,3503.7056,3083.0764,2739.8806,2930.3345
5945.892,6290.685,4962.212,4457.27,3886.7974,4285.964
12441.618,13144.502,10297.089,9220.648,8101.249,8905.415
3316.9053,3501.8901,2832.8347,2643.5667,2393.4824,2556.2175
9978.428,10602.567,7728.421,6114.473,5099.74,5748.5283
3905.725,4115.237,3255.0283,2957.0356,2607.9219,2870.7217
1961.391,2068.6362,1631.1671,1482.5132,1291.9872,1434.4211
6730.6284,7088.872,5709.3975,5342.6704,4755.196,5174.036
11130.524,11734.063,9484.158,9018.675,8002.9927,8631.212
2086.1743,2198.9683,1795.9911,1709.2148,1545.2617,1647.8602
4940.6465,5199.7476,4141.454,3887.2954,3369.1,3727.1853
13136.178,13849.812,11431.626,10973.366,9769.913,10504.042
4941.803,5205.7134,4241.022,4028.1938,3517.174,3829.9358
2893.7825,3046.3247,2401.294,2176.5032,1901.4889,2120.3042
7764.154,8182.7256,6442.24,5827.3926,5073.5757,5660.0503
8488.737,8945.106,6969.3604,6206.185,5360.848,6047.4717
4960.831,5263.626,3978.9253,3348.2837,2845.9775,3154.982
7567.9736,7975.4155,6542.673,6225.4746,5496.5283,5970.7544
8669.223,9117.622,7170.9033,6541.837,5674.746,6374.265
2181.0022,2312.8838,1744.9427,1478.5597,1268.2843,1418.1049
16754.459,17643.963,14134.902,13199.762,11377.041,12567.105
6137.777,6515.489,5068.084,4448.0015,3845.777,4204.5947
13418.636,14223.603,10730.126,9251.326,8004.8013,8633.562
2292.7883,2421.2378,1927.8096,1772.6926,1545.2101,1699.2098
