V1,V2,V3,V4,V5,V6,V7,V8
9184.892,9289.79,8871.272,8909.913,8220.541,8027.024,7548.233,7370.9443
9240.861,9375.488,8973.843,9000.668,8310.567,8153.9106,7682.4204,7497.1724
872.5572,886.67145,851.85815,856.3129,785.42914,772.4263,731.4561,714.8182
941.7979,938.1442,898.161,895.9102,831.95795,804.018,757.268,731.84076
9055.065,9161.01,8798.433,8817.007,8139.8394,7967.244,7534.7495,7338.7524
2070.4814,2074.055,1976.1661,1974.0536,1839.4625,1780.9668,1669.41,1612.7642
18317.639,18058.732,17140.432,16935.275,16030.2705,15305.04,14206.092,13459.85
3926.2266,3961.8728,3788.0615,3801.6248,3511.34,3427.0874,3228.4004,3139.0957
7894.1157,8068.2617,7600.056,7272.394,7039.36,6869.3506,6387.4263,5856.7593
5999.0977,5977.5054,5776.127,5611.9287,5373.0947,5165.678,4875.693,4654.1226
4542.19,4549.0156,4345.3267,4338.271,4030.762,3906.5105,3670.3733,3557.0273
5867.938,6303.4653,5960.385,5940.628,5365.182,5517.914,5112.265,4924.431
1625.9271,1665.5282,1580.8242,1575.83,1460.4601,1440.4468,1342.4065,1298.7302
7771.7915,7815.4688,7533.087,6559.879,6645.3394,6361.9185,5855.0146,5124.8706
7802.9346,7689.3716,7237.147,6856.784,6681.675,6295.9043,5701.345,5263.401
4043.4817,4123.147,3955.7573,3959.7334,3652.6067,3605.918,3409.6287,3304.547
8464.955,8090.827,7695.4185,7301.941,7132.9663,6590.711,6051.5522,5645.8213
3891.6558,3796.6719,3682.2395,3702.519,3424.1287,3239.95,3084.3523,3009.5862
3989.5547,3968.6743,3804.425,3793.6897,3532.5435,3401.177,3201.9163,3104.17
9975.672,10212.269,9800.429,9830.712,8938.117,8832.052,8313.442,8119.764
1797.4276,1818.1798,1731.4321,1694.7235,1593.7834,1555.3002,1449.6985,1388.6647
7735.203,8419.092,7844.0664,6870.5264,7041.013,7272.1787,6630.918,5646.643
6094.9546,5515.2554,5957.4033,5416.66,5236.767,4732.1865,4945.2505,4443.072
4540.7754,4655.296,4475.832,4431.6235,4104.213,4069.2764,3845.385,3693.3638
4217.3105,4277.079,4078.3174,4071.081,3784.946,3707.731,3481.3074,3366.88
4638.7656,4733.084,4539.4004,4536.5815,4185.476,4133.166,3904.0771,3783.255
6077.3403,6133.268,5864.916,5812.8833,5420.993,5288.5127,4968.5166,4788.7495
4245.792,4298.7144,4111.173,4113.152,3807.5178,3727.4336,3510.6106,3401.898
7366.9814,6865.055,6668.9604,6734.193,6499.6333,5900.677,5677.243,5320.236
4832.9697,5050.1206,4863.4136,4745.0234,4304.5493,4344.5845,4051.0808,3846.625
1302.0325,1415.1078,1307.2128,1280.5458,1192.3109,1230.491,1109.4133,1049.0958
7408.476,7112.226,7007.895,7286.78,6392.67,6042.83,5894.6885,5874.1714
955.67194,915.44403,900.34375,969.1543,833.0283,772.54004,747.34985,764.50244
4770.5195,4181.7393,4340.9927,4043.7732,4064.6865,3561.107,3624.4836,3207.5068
9448.202,9593.64,9249.763,9259.436,8431.8,8278.974,7818.186,7570.8726
9410.607,9504.811,9052.414,9003.088,8411.773,8202.43,7668.5786,7398.2935
4180.184,4213.509,4026.8743,4018.3008,3737.4138,3639.798,3418.0632,3308.2432
5095.1484,5063.642,4845.514,4811.1255,4502.069,4333.6836,4070.2688,3929.8694
9529.26,9586.547,9149.853,9118.152,8501.206,8268.062,7758.094,7498.044
7819.816,7798.941,7503.9883,7562.612,6863.139,6677.2207,6379.393,6342.193
2277.72,2211.4019,2184.0488,2230.8174,1989.8937,1897.3304,1851.2433,1819.9716
775.36835,855.8223,788.66016,695.02734,708.3833,733.58826,657.3192,554.74835
1799.5582,1819.9215,1732.881,1696.462,1595.1152,1556.5276,1450.6655,1390.0404
4635.1074,4777.457,4494.39,4560.5347,4187.6265,4144.1943,3842.0366,3776.0605
4877.326,4916.941,4670.8867,4658.6206,4350.5835,4238.7446,3957.1614,3814.8142
3778.1445,3794.7383,3645.6045,3622.168,3408.4631,3295.0647,3096.5708,2953.0815
6023.4243,6125.387,5857.9565,5846.0454,5422.086,5333.8647,5021.3066,4860.1147
7018.1245,7083.552,6769.975,6713.088,6262.0605,6108.6895,5735.259,5528.573
6847.388,6896.6714,6584.14,6569.3384,6085.3687,5942.3037,5589.0225,5430.0884
2801.496,2840.146,2725.341,2716.309,2518.7715,2466.075,2326.425,2251.421
7442.802,7525.9907,7204.9985,7208.654,6683.179,6528.789,6151.4653,5965.0938
10366.929,10443.513,9982.613,9892.991,9261.375,9022.384,8456.77,8185.669
9487.192,8835.978,8594.593,8666.46,8362.244,7592.8833,7314.0156,6852.8413
4050.481,4120.819,3955.9321,3958.6418,3661.679,3598.1606,3399.9243,3300.2375
7266.9014,7351.062,7018.741,7045.507,6505.5137,6356.6416,5972.2905,5815.1245
3367.952,3387.5586,3193.4001,3350.7466,3002.6975,2918.4785,2730.44,2750.0498
9277.802,9125.988,8781.956,8828.567,8142.3887,7854.7876,7488.782,7283.736
8739.861,8798.642,8411.594,8429.067,7736.9263,7593.9697,7174.502,6989.288
1309.5526,1250.3439,1204.2019,1239.795,1162.1588,1088.023,1039.6716,1005.7593
4284.9277,4117.3003,4036.7693,4104.33,3759.9028,3532.2854,3413.3298,3361.081
8480.799,8955.945,8520.62,8527.658,7717.6343,7850.3228,7349.144,7121.44
3791.7566,3841.2463,3642.1487,3621.1748,3421.1099,3339.273,3118.867,3008.8345
5350.0156,5507.554,5072.274,5174.148,4726.137,4657.798,4239.0757,4172.5703
3528.5603,3691.8064,3490.3953,3513.1714,3178.0505,3198.1472,2968.0872,2903.1582
1185.6942,1161.473,1104.342,1008.3032,1040.0242,976.0003,901.4638,782.3376
10783.715,11345.034,10774.849,10699.582,9817.149,9892.1,9221.913,8819.853
4723.0283,4949.0376,4463.6064,4578.239,4167.8823,4181.383,3703.1309,3660.688
9884.39,10154.695,9721.368,10322.875,8853.75,8759.092,8323.935,8515.532
3793.689,3777.921,3613.736,3641.0757,3427.6675,3292.398,3105.9082,3012.3188
2026.1495,2056.0974,1961.8643,1960.8657,1813.8617,1779.7037,1670.6276,1618.7838
3035.8696,3066.248,2927.488,2935.2046,2712.2742,2650.0254,2492.6062,2421.9556
2736.9546,2743.2876,2628.6145,2625.3064,2437.6685,2364.8774,2229.499,2157.8057
2483.0845,2524.206,2410.7478,2470.977,2220.4597,2175.9946,2059.2712,2037.1615
3954.1697,4064.511,3859.9626,3833.8672,3559.9136,3532.8972,3295.302,3176.9668
1409.1227,1456.0084,1382.3934,1369.5118,1272.7086,1268.4124,1181.0514,1135.6332
1956.7717,2020.9393,1918.6292,1903.2526,1765.6771,1758.3099,1637.2186,1576.204
11238.054,11318.901,10774.413,10854.115,10044.521,9806.023,9203.249,8997.13
5808.6777,5862.3867,5627.5435,5657.069,5195.2275,5089.742,4810.783,4685.0337
4381.841,4407.2314,4230.646,4226.764,3919.3232,3828.562,3608.3425,3493.8193
1315.5352,1331.9587,1272.2917,1270.1407,1176.0476,1151.3376,1082.0322,1046.9503
3505.4087,3534.4736,3375.6882,3362.042,3126.3235,3048.3684,2863.451,2766.1038
4457.4688,4504.996,4309.4204,4285.289,3982.3323,3890.6912,3657.285,3525.6255
2466.3125,2523.9126,2397.9836,2325.4165,2187.888,2162.6123,2017.375,1895.2435
2687.1064,2767.8965,2675.9827,2671.963,2421.6816,2405.709,2276.1375,2201.44
11072.983,11098.109,10679.764,10699.547,9926.6875,9640.985,9120.384,8871.708
4488.7344,4527.9976,4307.2676,4578.2344,3980.8613,3872.393,3665.7195,3744.5278
4253.2607,4277.901,4093.0059,4122.3745,3801.8623,3700.2139,3489.2258,3404.412
10067.021,10099.479,9711.792,9700.764,9023.755,8760.387,8277.315,8037.312
1459.5638,1467.3448,1406.2921,1433.0835,1304.6692,1267.4806,1198.4545,1182.8126
2060.141,2071.9521,1982.8328,1993.2742,1833.6788,1786.4739,1685.2649,1640.3218
2860.8887,2889.7556,2745.484,2751.7817,2580.64,2510.474,2349.72,2283.7236
5382.6104,5316.3037,5142.8823,5266.177,4767.1357,4579.1104,4372.0767,4334.3726
12591.27,12427.432,12022.763,12296.254,11152.377,10705.747,10218.72,10119.886
4470.6055,4531.8696,4336.1143,4506.2017,3984.8948,3900.7039,3700.659,3711.7048
2260.625,2319.9712,2212.6516,2336.7148,2008.9773,1984.7393,1880.4429,1911.3539
3801.5925,3822.787,3659.6902,3661.4756,3401.2275,3310.9233,3120.2856,3027.1296
1154.3043,1173.5105,1118.5117,1108.2606,1041.6337,1022.2332,957.9587,921.472
2283.086,2234.5103,2156.5583,2125.6338,2008.4048,1915.7922,1818.5554,1741.4933
3424.5713,3438.9094,3315.1812,3326.3833,3051.029,2979.6765,2828.1638,2752.6772
2251.519,2261.542,2164.3552,2197.8591,2006.9739,1955.0048,1845.8081,1816.5717
1820.9249,1805.1732,1714.3695,1776.4037,1594.8265,1525.0514,1423.532,1424.0975
3952.344,3842.4314,3742.0913,3821.7786,3490.268,3333.3254,3196.568,3135.5708
3401.598,3427.4673,3273.7366,3258.6333,3036.3652,2959.4507,2781.351,2683.9126
2034.0222,2057.2043,1971.133,1973.2534,1817.4496,1778.4604,1674.9387,1626.5865
3779.0398,3889.6338,3612.5164,3769.3396,3396.8413,3336.8704,3051.5586,3069.3884
5965.864,6047.7007,5721.32,5599.731,5332.0317,5222.101,4867.4663,4611.2573
1576.484,1595.6891,1536.0469,1491.5459,1414.0278,1383.7556,1307.9011,1236.4744
4892.5347,5344.0054,5006.568,4860.515,4442.3584,4665.122,4269.722,4027.6616
3712.5725,3497.6626,3332.7163,3536.73,3204.9573,2925.1802,2796.7957,2801.2793
7299.2554,7361.021,7032.517,6958.975,6520.5093,6360.126,5975.645,5735.106
3077.6353,3111.2212,2961.704,2934.8599,2749.7595,2687.1255,2517.7039,2422.2542
3254.748,3285.044,3135.152,3105.0159,2905.9646,2837.0354,2664.1694,2560.624
1412.3722,1428.8481,1358.7335,1341.8019,1262.349,1233.8407,1154.239,1107.4167
5435.118,5648.7505,5535.801,5080.2827,4860.3467,4926.424,4704.352,4234.9077
2426.5386,2418.1978,2393.1304,2278.225,2103.5835,2068.7847,2000.3962,1844.326
2483.6318,2630.116,2417.7966,2382.1797,2251.1187,2269.7354,2044.1221,1957.4259
10915.6455,11483.73,11073.03,10933.193,9794.717,9971.444,9433.6875,9039.7
1189.2443,1197.2863,1137.0452,1120.1821,1062.8945,1033.7632,966.0227,925.11694
3163.9565,3187.5315,3052.9678,3006.8984,2843.223,2761.5164,2597.087,2488.858
3727.807,3687.4556,3491.8162,3453.8184,3311.9604,3181.113,2963.1829,2838.7993
2714.5073,2730.0432,2593.965,2556.504,2426.553,2358.4185,2204.4133,2111.4233
9211.583,9105.807,8623.912,8530.851,8181.8784,7854.2417,7317.7153,7011.3716
1490.4492,1516.0128,1440.9902,1422.4508,1324.7848,1308.292,1227.7986,1172.3462
2237.2861,2194.2144,2184.1245,2115.2808,1962.9584,1887.2402,1837.1205,1714.8082
1530.0211,1549.8627,1473.5044,1464.9401,1371.7262,1343.2976,1259.3667,1214.766
6150.971,6402.225,6002.697,6103.686,5527.815,5535.3955,5131.4126,5056.2124
1885.9712,1877.917,1806.3527,1810.6796,1677.6604,1620.4182,1535.219,1489.7675
1926.0342,1968.1315,1863.1366,1848.7482,1728.9468,1705.2001,1591.0801,1531.9242
3558.8542,3563.3745,3420.1555,3395.877,3175.5515,3078.4978,2903.8972,2794.356
7251.49,7364.3887,6998.1226,6916.304,6503.3335,6381.45,5972.8296,5726.008
5468.5303,6037.726,5508.5605,5632.003,4980.3228,5196.0605,4661.352,4608.2163
2187.781,2201.246,2106.2957,2094.1584,1953.8932,1901.6606,1788.5483,1724.5143
6022.0786,6102.645,5805.8647,5697.457,5403.4585,5291.876,4953.4683,4717.1147
1322.1188,1255.9249,1223.584,1201.4384,1166.0646,1080.4072,1037.5431,968.3481
7150.0425,7272.3394,6932.4966,6924.7593,6402.888,6289.17,5892.683,5704.8657
1950.7651,1956.753,1875.1158,1883.671,1741.5702,1690.8718,1597.7554,1553.7821
3160.9312,3228.668,3077.6287,3034.2412,2844.2793,2805.5417,2627.2957,2513.7974
1500.2827,1561.4364,1473.9417,1429.5347,1342.6246,1340.3335,1225.1498,1151.4475
6973.7275,7011.1606,6682.418,6756.77,6243.6636,6049.8735,5697.6226,5611.065
1765.4143,1778.2167,1701.7296,1694.7936,1577.5907,1536.7056,1448.4998,1397.8785
3547.019,3686.9883,3521.54,3478.6401,3235.3093,3235.7393,3029.841,2915.8403
8273.468,8426.807,8038.7876,7966.614,7433.3286,7312.3936,6857.702,6592.6733
2186.8716,2271.8306,2170.384,2166.907,1996.7971,1993.0863,1865.842,1814.4998
1841.1754,1837.939,1771.188,1811.6758,1633.3768,1576.6414,1498.833,1473.6527
4916.7725,4900.4985,4719.4575,4810.2554,4346.102,4191.49,3980.989,3930.3975
6949.73,7152.0254,6753.106,6950.068,6242.2446,6172.9316,5757.0513,5712.9717
2654.5261,2718.0408,2588.579,2531.9978,2392.864,2366.213,2212.1023,2102.5674
1417.1696,1433.9999,1360.9164,1352.0739,1272.8776,1243.9971,1162.6554,1121.5638
7949.6694,8080.9556,7685.1855,7497.857,7149.5444,7020.597,6569.9546,6233.502
4821.7964,5019.734,4770.807,4787.632,4380.548,4382.3843,4090.6184,3957.4272
4924.756,4454.864,4393.55,4567.09,4291.399,3811.6338,3727.5667,3606.725
2019.6016,2047.8397,1958.2402,1958.8671,1828.004,1780.8112,1671.1091,1621.944
1520.8453,1546.2424,1471.5149,1462.6095,1363.6556,1339.2092,1252.1827,1208.4602
1082.7865,1088.2051,1035.968,1037.1584,964.68933,936.9677,877.14844,849.82477
1407.4005,1433.4872,1361.6921,1353.3583,1263.3527,1241.2529,1157.8203,1117.128
2592.5044,2683.228,2523.2942,2436.5923,2318.3577,2301.1926,2097.885,1963.9071
2175.4985,2310.0957,2181.279,2209.851,1961.6835,1982.928,1836.5197,1802.1724
3097.677,3181.3672,3022.491,3023.6406,2786.3628,2757.5315,2574.2527,2500.0483
5392.997,5301.5474,5043.1567,5122.095,4742.099,4503.6313,4219.3125,4120.598
2273.645,2332.0796,2181.7693,2164.546,2034.0908,2016.0499,1852.9763,1777.8223
7716.5405,7686.29,7322.7886,7329.262,6844.758,6598.5483,6183.0933,5981.586
2306.125,2306.9587,2198.0994,2195.7607,2059.5354,1993.9152,1874.4099,1808.423
9098.272,8815.278,8513.015,7919.69,7993.5815,7602.2607,7187.029,6524.562
2284.4724,2288.78,2191.281,2179.7988,2035.5651,1975.3823,1858.8237,1793.5289
4437.8813,4586.265,4379.8687,4352.142,3994.7888,3983.1396,3733.5647,3607.8333
3542.5676,3680.6362,3538.7122,3531.3076,3189.3567,3217.072,3034.7346,2957.02
7979.9043,8303.205,7927.1953,7967.7017,7191.109,7194.871,6732.1743,6573.844
5286.772,5484.471,5264.7026,5270.7256,4754.779,4794.3223,4518.8613,4411.994
4126.3857,4344.1772,4097.306,3987.4946,3724.9563,3764.4773,3467.4412,3293.046
1675.8677,1720.4093,1650.8135,1674.0656,1505.7938,1491.1084,1406.5894,1382.5392
1839.739,1830.2106,1753.0613,1743.9242,1635.4258,1577.1544,1485.269,1432.0668
6843.257,6743.64,6499.35,6437.3486,6073.5386,5807.9053,5504.5034,5288.153
5497.2983,5563.086,5273.7344,5233.281,4903.7886,4827.7207,4498.5063,4333.2983
1838.476,1811.3691,1746.0762,1729.5927,1631.6127,1559.8307,1478.4763,1420.3784
2555.5452,2586.9238,2451.4338,2434.9175,2280.21,2245.2957,2091.7654,2016.4547
2973.4482,2967.3113,2848.2358,2836.5925,2647.161,2558.9856,2414.6711,2333.6958
4670.8467,4684.679,4498.416,4492.348,4161.536,4043.9578,3827.952,3723.3618
6201.2026,5648.769,5468.435,5683.432,5399.194,4773.078,4575.7183,4548.813
7491.5845,7553.5723,7209.1265,7242.1753,6696.897,6529.635,6135.9653,5974.5435
3117.7693,3271.5732,3117.5728,3050.3025,2823.6453,2850.5256,2662.485,2531.4478
2934.7537,3077.729,2933.2205,2910.6975,2649.5452,2673.0454,2503.3933,2407.325
6297.021,6880.2217,6470.9653,6323.6113,5804.882,6040.122,5558.8315,5290.269
12452.292,13044.729,12452.07,12341.756,11235.743,11333.059,10630.192,10212.89
4428.81,4458.317,4268.2344,4224.4106,3973.773,3865.425,3634.364,3489.4458
10700.495,11222.166,10736.806,10416.816,9673.399,9780.111,9172.989,8661.8125
5542.396,5526.944,5363.1216,5275.4077,4909.521,4761.8315,4539.0923,4341.09
2494.9175,2512.685,2402.946,2448.1084,2213.2131,2161.0117,2040.298,2013.6812
1969.9147,1988.8492,1903.4622,1883.1481,1769.0958,1725.4686,1621.2258,1556.2219
3091.0828,3212.0107,3018.3147,3041.317,2807.1516,2807.3289,2591.2415,2520.5806
5142.47,5144.686,4936.0776,4855.554,4607.221,4456.8384,4203.491,4010.4463
3847.4724,3862.803,3702.5398,3679.349,3440.0818,3341.118,3149.4656,3033.9487
5196.2095,5244.2554,5035.6895,5022.8516,4656.73,4548.0093,4293.567,4153.3394
4567.872,4831.685,4407.7627,4476.641,4167.9966,4224.805,3826.0317,3708.2573
6834.2363,6863.2593,6567.565,6532.189,6110.658,5932.7754,5585.9917,5382.902
6109.131,6174.649,5920.139,5945.953,5476.36,5350.1387,5046.199,4913.4673
9119.898,9296.339,8835.636,9212.723,8187.4775,8015.5596,7518.429,7584.799
7020.829,7274.989,6958.759,6872.942,6344.293,6342.5015,5963.1753,5717.5703
6272.0327,6475.3936,6198.8555,6117.938,5650.9697,5632.3584,5296.0415,5069.568
1326.727,1348.4404,1284.8689,1280.0065,1188.32,1168.5845,1095.5673,1055.442
2553.7769,2456.2842,2409.8909,2605.5273,2238.3206,2102.3162,2037.8492,2117.4265
1416.0565,1435.0902,1370.4485,1371.113,1268.2802,1243.1328,1167.9751,1129.7943
4912.153,5161.4907,4797.2407,4924.4985,4444.687,4445.406,4077.077,4060.0605
2431.328,2437.4292,2331.7693,2327.6626,2180.0984,2113.6057,1994.0051,1924.428
1774.6241,1806.8583,1723.6239,1731.11,1597.8516,1567.117,1471.3552,1433.9619
8109.4478,8151.395,7805.778,7584.151,7247.068,7042.291,6617.959,6246.3623
5920.003,5935.06,5682.719,5609.186,5290.888,5132.899,4833.3726,4622.9443
2002.1422,2012.2303,1927.1912,1872.7301,1789.4696,1738.7573,1634.3282,1542.797
1208.4163,1222.997,1169.604,1127.8705,1076.373,1053.126,983.77893,922.08105
5314.1714,5417.083,5144.529,5248.301,4792.62,4707.843,4401.111,4333.572
2480.138,2558.0923,2457.7996,2603.7134,2234.4417,2198.6223,2077.9827,2115.8633
2867.4312,2846.5337,2739.8728,2721.7644,2540.3958,2452.8455,2319.8738,2224.3809
6019.8047,6070.625,5762.134,5712.5415,5383.5327,5249.6816,4902.3364,4708.0737
9136.972,9518.679,9031.552,8836.702,8267.631,8314.814,7775.757,7418.8545
1444.2335,1567.2754,1445.7542,1384.994,1326.4232,1375.6819,1250.1206,1164.7593
10392.786,10314.412,9868.875,10076.913,9197.033,8847.829,8343.774,8236.445
2928.18,3022.84,2898.617,2831.7134,2648.073,2638.7644,2487.8484,2383.7446
5661.208,5670.5513,5420.6265,5496.057,5035.5063,4883.3584,4600.1724,4515.8916
1669.2493,1655.2255,1588.6335,1617.7462,1483.9899,1425.2705,1347.644,1327.7733
4094.263,4232.985,4063.7039,3958.4702,3702.716,3696.2588,3485.1982,3330.228
8611.86,8545.021,8191.601,8289.915,7602.061,7320.193,6913.732,6761.5444
4764.455,4755.1675,4447.4565,4584.2817,4232.284,4089.7644,3782.3855,3722.476
2835.664,2904.8452,2786.3774,2717.0188,2557.4097,2534.8777,2394.568,2281.91
3811.1624,3780.569,3624.1387,3672.9346,3368.502,3238.9458,3056.2185,2994.3433
8050.4346,8106.096,7728.357,7617.5864,7174.594,7001.4336,6562.8184,6284.4165
7467.1143,7565.8013,7206.4546,7435.2197,6681.016,6567.7554,6212.446,6205.6045
2944.9175,2904.4668,2824.5894,2882.4924,2589.696,2496.0867,2393.8115,2353.272
10844.672,10837.043,10365.905,10220.525,9507.494,9216.989,8690.736,8365.704
3452.5957,3451.914,3354.9895,3464.9565,3095.5452,2967.2922,2809.2153,2772.9019
3228.2988,3242.3105,3103.2732,3090.708,2878.9036,2799.6174,2636.6213,2547.1956
2835.189,2938.2354,2813.7068,2706.1782,2546.134,2558.05,2400.0718,2251.969
3370.6729,3385.6833,3238.7341,3229.1624,3004.7795,2921.5042,2749.2698,2658.0425
2599.1812,2677.1575,2562.1016,2474.1956,2324.1057,2323.5762,2178.628,2048.994
5638.4746,5694.3794,5445.091,5382.311,5046.361,4918.976,4633.569,4428.282
1338.6481,1354.8966,1291.9479,1286.6874,1196.0016,1169.7211,1096.9558,1058.0798
12093.719,12429.246,11770.873,11878.145,10955.317,10834.185,10113.464,9884.993
3022.5483,3080.2017,2954.3508,2886.485,2727.7356,2681.665,2519.688,2403.1753
8074.6294,8229.95,7893.263,7712.0938,7286.562,7164.01,6730.0586,6418.755
1823.2473,1734.9384,1707.9047,1684.029,1585.507,1476.8838,1435.8845,1372.7535
10491.832,10558.889,9951.466,10445.819,9352.49,9095.376,8508.163,8573.046
1760.5482,1749.5079,1667.2485,1649.9769,1552.4431,1499.7734,1404.9746,1347.184
6732.1123,6689.0923,6438.857,6523.561,5995.649,5790.533,5505.3013,5383.7075
1239.4741,1255.896,1199.6782,1195.3815,1108.6115,1086.3733,1021.72644,987.40137
4156.367,4179.864,3996.139,3979.1428,3705.9985,3605.3416,3387.9656,3270.9365
1639.5725,1690.0405,1602.5103,1592.8256,1482.0511,1468.3506,1368.216,1319.2651
5722.617,5905.1475,5620.648,5740.1187,5147.146,5111.329,4799.891,4739.0884
2777.7007,2841.4668,2696.742,2688.498,2525.1956,2484.1428,2321.6206,2261.019
5131.206,5295.421,5039.354,5059.124,4631.4893,4588.2036,4286.227,4176.5664
7411.1294,7647.7026,7293.89,7314.2466,6692.858,6634.7617,6210.5366,6047.566
5572.9263,5737.1587,5383.1514,5418.2695,5022.9116,4964.628,4591.106,4459.6294
4907.899,5189.7075,4904.115,5108.0845,4406.2666,4481.163,4200.903,4228.3716
10837.583,10966.998,10473.16,10358.303,9689.354,9487.526,8911.329,8554.85
8889.415,9279.91,8825.202,8908.169,7998.232,8044.119,7547.568,7386.5713
4666.929,4700.4014,4491.837,4487.732,4165.0347,4055.1118,3809.9517,3689.7832
1827.6473,1867.9939,1784.5453,1781.559,1643.7723,1624.527,1529.8308,1481.9152
6798.1123,6946.148,6636.767,6621.304,6113.449,6041.518,5690.0366,5508.8433
2890.009,2915.7485,2779.1433,2753.6514,2586.5625,2529.494,2378.2444,2287.1394
6852.5156,6837.478,6598.222,6459.76,6099.2446,5922.4844,5619.761,5356.9106
1173.0038,1197.1116,1143.5797,1106.5911,1049.111,1036.0978,970.00745,912.16644
7694.0317,7777.56,7382.6406,7312.3115,6826.7983,6650.2104,6196.8325,5921.239
3280.3574,3298.7058,3154.3035,3130.1284,2926.2712,2846.8552,2675.6697,2576.378
8492.642,8599.209,8206.876,8143.361,7612.187,7447.4175,6990.9004,6732.274
6168.5996,6364.8716,6060.5386,6021.6353,5569.918,5545.1675,5196.9194,5010.4663
7517.121,7747.935,7384.2646,7465.413,6772.097,6726.5195,6315.9155,6183.5425
1617.1674,1663.364,1584.3567,1609.3231,1455.1843,1442.2946,1354.5244,1331.0571
2354.5833,2418.3384,2295.0125,2310.8835,2117.5044,2097.2986,1960.0178,1913.1317
1736.5552,1752.3232,1673.4331,1668.6411,1554.5469,1515.7324,1424.5483,1377.784
10088.536,10531.426,9943.573,10393.175,9031.811,9057.335,8447.162,8514.258
7139.215,7386.2925,7023.9565,7104.7974,6430.5513,6409.3516,6004.903,5884.2935
6873.605,6938.876,6622.9087,6534.3916,6157.0093,6008.2583,5637.1436,5401.518
3383.96,3364.9453,3206.2703,3170.5818,2985.046,2885.3193,2701.986,2588.3862
