V1,V2,V3,V4,V5,V6
4993.8813,5324.283,4080.3372,3814.2156,2984.12,3836.7903
4807.268,5103.6406,3873.9934,3555.6216,2760.9404,3499.5635
7913.3066,8526.446,6613.4053,6276.424,5018.451,6436.9863
3517.3728,3730.209,2868.1262,2599.8354,2091.1934,2555.3367
2439.8428,2598.2349,2008.6526,1852.3114,1477.1324,1781.9766
7142.5977,7595.9204,5775.841,5343.9175,4160.086,5357.6357
7916.8506,8418.291,6460.816,5931.8687,4691.2026,5768.042
2503.8572,2686.655,2087.9229,1971.9496,1568.2073,1867.8419
4034.939,4271.89,3221.9866,2922.5085,2268.3357,2891.8123
2377.875,2531.4243,1971.6152,1807.6288,1467.0146,1745.3273
9467.429,10074.106,7670.2886,7137.6846,5529.744,7205.8823
8112.7397,8652.844,6669.526,6168.7803,4875.9585,5889.0786
1958.6906,2084.575,1592.057,1473.4365,1152.1648,1462.8693
3742.1968,3982.5852,3045.9167,2827.753,2219.369,2912.5415
13606.553,14569.073,11376.988,10682.092,8649.966,11133.001
6328.3765,6753.1777,5182.613,4875.8228,3802.0957,4894.2446
6652.161,7055.0415,5429.055,4935.441,3963.1182,4791.373
6916.632,7303.9033,5661.3643,5103.9575,4133.0376,4999.782
2400.8828,2551.2258,1946.3019,1778.7266,1396.7057,1725.2828
12711.19,13327.146,10236.365,9204.534,7605.3203,8983.935
1998.63,2116.856,1631.6606,1455.4745,1265.1277,1318.5974
2731.0693,2890.0474,2177.2922,1992.9738,1524.5215,1990.2782
6250.57,6650.859,5129.8677,4693.974,3757.9202,4496.0566
2083.7139,2218.1357,1732.9526,1576.5767,1308.1785,1486.2471
1990.2423,2116.1685,1616.0602,1487.5928,1162.0046,1444.6014
9888.069,10489.584,8142.765,7542.3794,6023.6484,7302.201
6163.44,6552.8203,4997.407,4647.0586,3627.4094,4713.446
19109.209,20283.627,15336.211,14046.875,10738.964,13939.103
9505.08,10119.447,7725.397,7153.842,5586.584,7056.5
3975.7808,4234.1025,3261.597,3002.598,2385.2166,2883.821
7198.068,7621.499,5743.466,5237.202,4048.415,5187.601
2805.839,2987.2888,2276.9639,2115.5125,1647.616,2117.2222
2837.6675,3022.5505,2304.571,2139.576,1667.6432,2133.4585
2012.1503,2139.3037,1626.6555,1497.1572,1169.0138,1502.687
3145.8472,3348.4236,2557.8865,2355.1433,1843.7856,2281.6523
9233.927,9852.383,7676.627,7100.9116,5724.418,6753.457
11213.308,11901.018,9050.458,8327.891,6489.659,8166.177
4358.3486,4617.7637,3589.3296,3243.3872,2668.1357,3156.557
3154.4182,3339.2117,2588.1697,2333.5847,1913.9781,2285.5193
9532.877,10158.084,7908.2935,7289.0054,5903.915,6977.2666
8553.446,9099.13,6926.027,6375.3403,4971.141,6233.0264
3370.3914,3581.8542,2723.296,2502.109,1945.5771,2472.126
6654.1377,7062.5825,5502.8794,4979.5303,4116.4023,4780.088
2135.5242,2273.6245,1779.5396,1636.1099,1328.9346,1548.5642
4051.963,4309.8843,3363.3005,3099.1125,2518.7905,2957.174
4893.4478,5240.6494,4054.5022,3817.6018,3014.269,3690.8352
5495.7417,5840.437,4533.622,4157.6494,3356.9265,4011.7683
2627.9827,2795.8977,2135.9124,1964.4806,1537.6721,1899.234
9030.633,9656.617,7426.5957,6997.7515,5530.5273,7226.5386
7241.341,7675.0405,5914.136,5344.452,4325.4507,5173.5415
3076.8086,3270.5613,2532.0525,2306.2144,1867.9338,2241.1777
3309.9277,3524.5193,2746.094,2435.1292,2141.0854,2185.3804
1310.1666,1368.4987,1037.6207,905.0363,808.0981,801.9458
3255.4163,3466.0679,2707.285,2458.3298,2058.8945,2296.7383
3522.1528,3796.7532,2974.732,2679.1956,2348.3865,2376.1025
1605.7123,1708.2655,1324.1575,1206.9945,979.01196,1158.3807
2482.8193,2681.454,2117.7473,1945.3137,1634.9927,1783.941
1584.966,1674.5576,1296.0065,1164.8712,950.92804,1125.8368
13199.288,14035.902,10756.183,9867.6,7784.262,9479.784
4672.675,4985.6973,3903.1057,3606.9739,2941.8538,3410.3777
2038.7266,2166.7769,1693.433,1547.2853,1268.5276,1459.3755
2612.115,2778.782,2171.4202,1950.5405,1664.451,1789.7148
14423.64,15438.471,11946.465,11321.967,8928.784,11365.933
15227.217,16123.799,12175.907,11070.736,8557.101,10788.271
3846.3425,4095.4714,3168.323,2917.5188,2338.1292,2747.1575
13495.158,14267.617,10982.851,9924.227,7992.8145,9746.12
2875.2803,3040.3171,2345.4692,2121.0007,1727.7051,2122.7922
4301.165,4549.0576,3506.2446,3155.2302,2565.6887,3103.8403
7465.3413,7883.9087,6102.1973,5498.838,4516.786,5380.779
2192.77,2338.1484,1831.3516,1686.2161,1376.2812,1605.7885
2867.132,3038.4067,2311.8223,2092.8413,1652.1973,2038.7605
2953.2556,3147.5518,2403.9297,2223.6672,1732.8632,2184.1902
6060.305,6423.604,4920.0024,4492.9663,3551.271,4348.786
3673.479,3917.4976,3054.5427,2772.337,2337.025,2583.073
11598.267,12345.169,9598.992,8805.199,7130.0996,8435.675
11605.625,12394.007,9635.816,8920.237,7155.856,8533.224
1886.6099,1995.9833,1526.0923,1376.1465,1104.4237,1354.1107
2334.329,2480.9998,1882.8978,1728.2882,1345.2112,1720.9259
3060.173,3249.141,2460.5898,2253.7297,1750.1887,2254.2205
8473.646,8974.143,6879.753,6251.0225,4979.236,6120.834
6341.644,6732.0,5115.236,4639.322,3651.8801,4489.4375
7874.524,8375.885,6524.387,5957.0005,4872.4824,5712.891
3608.4297,3819.1555,2934.0146,2663.8025,2133.7893,2607.6218
4584.749,4868.6587,3734.9453,3408.4382,2705.2024,3292.9739
4760.5923,4963.1787,3758.36,3315.0393,2639.586,3334.2434
6529.112,6994.031,5429.9663,5139.9795,4097.724,5053.59
7064.3955,7536.9165,5868.7646,5415.376,4370.089,5135.4326
12073.67,12911.565,9965.077,9222.768,7397.932,9541.888
3190.063,3394.4475,2601.187,2388.6318,1882.75,2314.1433
2107.5417,2244.9731,1712.8789,1586.8656,1240.6263,1581.7557
6239.515,6756.202,5337.183,5161.405,4172.171,5285.7886
1920.7467,2043.4409,1578.1816,1449.0929,1158.0278,1400.5555
6034.8086,6414.6885,4885.7944,4495.9834,3508.2563,4407.754
2059.2207,2192.6545,1700.5857,1529.2603,1327.3827,1393.4506
5889.618,6397.55,5332.313,5122.1895,4060.7285,4716.5913
11727.788,12522.387,10025.809,9568.875,7924.0127,10189.661
5020.794,5385.499,4168.9453,3944.016,3144.5793,4107.539
3829.7612,4067.0085,3137.6511,2861.0066,2300.6265,2786.6704
3699.482,3930.466,3015.0662,2802.797,2207.1235,2752.162
9389.107,9949.243,7548.878,6850.1807,5363.194,6725.284
11452.545,12164.031,9265.789,8463.602,6636.523,8204.187
10672.4795,11357.379,8654.144,8035.9717,6265.7354,8112.263
8602.285,9144.973,7175.7847,6470.8467,5460.293,5952.438
2061.7969,2191.4287,1707.1609,1567.2905,1291.5896,1497.5497
5244.019,5617.043,4441.828,3995.1345,3419.273,3636.645
6877.136,7312.9854,5605.5845,5251.363,4112.041,5337.2217
3098.0383,3350.6033,2611.3315,2316.7107,2094.4749,1984.5546
7067.1562,7522.3193,5760.045,5326.7275,4182.122,5240.752
2392.0405,2533.805,1944.4695,1759.364,1414.6906,1721.8372
6110.272,6488.6045,4919.563,4499.0327,3498.5825,4430.065
18117.361,19255.373,14620.35,13434.303,10454.255,13245.519
4430.1914,4711.803,3585.2712,3310.999,2581.9333,3285.156
5666.303,6087.0757,4777.069,4575.7,3635.3296,4466.8174
2164.747,2335.719,1821.5615,1710.6539,1373.9639,1592.4115
3164.3909,3371.4668,2606.8816,2407.94,1916.2804,2326.9006
7258.1333,7959.5103,6250.5825,5662.912,5137.7266,4853.3413
4304.6733,4576.746,3533.22,3247.4504,2591.767,3145.6948
9626.9,10224.197,7827.612,7238.9717,5672.005,7144.7886
3520.4358,3749.8127,2911.3503,2681.6794,2157.453,2556.9795
3830.844,4085.9797,3133.24,2932.4414,2295.339,2932.5327
7351.406,7882.561,6126.079,5806.9756,4591.8115,5734.458
11874.86,12683.289,9795.732,9161.959,7218.514,8863.088
2419.9934,2577.935,1976.4519,1862.3798,1453.4858,1865.4584
12394.477,13209.297,10114.946,9474.335,7413.6626,9627.063
7697.258,8156.9023,6214.179,5649.367,4450.5303,5527.773
13695.683,14636.34,11275.15,10664.961,8357.64,10788.055
4062.6357,4324.336,3296.9812,3036.9507,2375.561,2959.9417
15884.999,16876.094,12827.482,11846.811,9239.132,12161.629
3599.7334,3804.4993,2907.0437,2624.2812,2093.5579,2620.5369
13657.531,14510.254,11145.812,10316.939,8119.327,10053.063
4066.412,4318.735,3304.872,3024.048,2385.2844,2942.5886
3256.6758,3468.286,2705.2368,2455.846,2068.8071,2302.1394
6782.068,7193.092,5496.06,5016.7163,3955.0789,4900.1885
5161.6533,5506.0293,4212.236,3933.6987,3061.8926,3929.2085
2952.85,3141.4963,2407.2595,2206.3752,1740.9916,2126.3828
4262.9517,4598.282,3592.6365,3456.9326,2764.7188,3486.38
8197.53,8722.434,6700.47,6154.2603,4873.2534,5914.5166
11834.895,12586.01,9599.737,8795.237,6889.753,8531.916
6672.848,7107.1807,5424.323,5013.8525,3920.69,4911.315
5836.702,6211.261,4741.125,4381.1626,3423.8276,4438.8545
12331.936,13121.218,10012.74,9213.018,7204.324,8940.056
18791.174,20009.5,15265.604,14104.549,11025.233,14388.964
9352.238,9875.852,7655.0366,6915.873,5665.873,6786.4834
14120.785,15011.838,11518.464,10545.336,8353.17,10197.58
8118.368,8641.017,6707.372,6289.911,5023.381,6590.112
5520.243,5876.2803,4493.864,4151.9756,3255.4136,4080.6948
2667.936,2852.2678,2199.4302,2074.2312,1634.5297,2102.902
2233.7876,2374.6057,1816.9095,1668.0497,1315.6587,1628.9427
4471.2964,4770.097,3647.072,3412.538,2667.3184,3472.008
15623.421,16696.754,13050.989,12364.088,9941.79,12984.143
1609.1208,1705.9707,1331.2339,1213.1782,989.29706,1157.1012
5704.7065,6069.8145,4633.8716,4269.883,3339.0981,4189.509
6458.8823,6859.864,5359.4785,4766.039,4158.62,4293.4775
5494.942,5854.8896,4548.862,4200.1294,3372.699,4044.3735
5950.1626,6330.2354,4920.9316,4523.5967,3650.4004,4413.6074
7285.775,7683.743,5938.3413,5380.295,4369.207,5318.145
8845.344,9486.346,7382.5195,6962.1387,5560.816,6675.366
3783.7046,4003.0522,3019.1208,2751.7473,2120.5627,2721.2886
12863.113,13666.021,10488.351,9607.85,7611.5283,9305.001
1993.0474,2119.2505,1629.0652,1489.308,1187.8646,1432.5918
1645.4867,1747.2836,1356.2003,1234.7959,1004.8202,1200.1649
14842.125,15767.958,12056.752,11137.926,8702.622,10787.736
2974.419,3159.1687,2403.1443,2206.9092,1715.4697,2147.1763
3948.9993,4198.624,3230.6062,2960.5408,2352.389,2872.7854
16058.078,17092.625,13145.488,12083.698,9576.468,11715.019
7309.8677,7854.3975,6183.6733,5660.4795,4735.7554,5252.522
2779.713,2957.7058,2249.825,2090.9958,1615.2332,2100.9463
3361.223,3579.294,2746.8093,2527.8948,1993.3982,2425.7805
3625.3755,3847.612,2952.4348,2699.7178,2143.8745,2621.2896
7458.762,7926.39,6039.016,5544.2593,4332.602,5401.987
10515.096,11182.623,8601.672,7895.4985,6269.334,7621.797
5439.3994,5751.377,4459.8286,4074.2173,3400.27,3829.7192
10696.539,11355.843,8657.296,7900.65,6215.909,7660.249
1514.8804,1604.0476,1245.0283,1114.478,951.6604,1041.1232
15049.676,16089.692,12621.201,11574.14,9651.085,10748.007
12643.074,13474.51,10452.681,9691.033,7733.8066,9307.288
4149.2314,4416.8574,3376.0266,3163.5476,2456.4858,3215.6296
8208.928,8731.384,6736.9478,6187.636,4940.8667,5995.5293
3132.2444,3352.936,2599.631,2433.5059,1925.4343,2324.5884
10421.885,11094.683,8505.645,7836.1904,6159.878,7588.547
2703.218,2866.1162,2212.6926,2015.8727,1622.5978,1965.472
4872.304,5172.1455,3929.9736,3595.0654,2802.2366,3560.2466
8397.002,8919.389,6788.5503,6221.8276,4857.875,6074.492
1923.9596,2041.2236,1546.583,1424.0448,1102.758,1431.0869
5057.182,5394.58,4146.4194,3857.283,3027.941,3755.5989
13047.232,13806.64,10715.777,9610.639,7966.2354,9439.934
7785.1543,8231.439,6408.937,5811.8804,4951.2393,5465.9326
2438.024,2586.5774,2006.0317,1836.8866,1481.7233,1774.8939
3413.7068,3645.1462,2851.751,2585.2102,2178.6633,2402.7864
1823.8002,1939.4038,1507.9006,1352.6825,1172.5571,1243.3927
2047.4458,2180.3857,1699.5908,1561.7888,1270.2797,1496.2181
4400.7417,4680.492,3566.254,3283.1174,2569.5042,3258.0771
1780.8408,1891.7241,1461.9296,1331.6787,1075.8308,1288.3102
11637.271,12344.828,9626.935,8764.095,7233.053,8359.041
1919.3265,2043.657,1558.6201,1435.4259,1120.1201,1384.0944
3528.441,3738.5774,2823.266,2592.2834,2001.465,2628.5635
8039.713,8519.149,6572.929,5972.864,4826.3306,5864.084
11581.169,12287.743,9464.32,8643.338,6931.7144,8413.013
19091.549,20303.127,15452.113,14276.147,11098.126,14239.644
7415.3433,7834.43,5939.156,5360.359,4228.984,5344.188
6513.779,6925.909,5268.87,4867.0435,3793.837,4863.7505
2115.8662,2246.8726,1705.3025,1559.1058,1215.6394,1537.0532
2961.1887,3143.177,2388.531,2180.2585,1704.1353,2121.7754
2700.9688,2870.6018,2180.977,2013.026,1567.8079,2034.7743
14999.049,15956.695,12143.832,11253.296,8747.862,11334.953
15628.058,16575.277,12732.767,11507.672,9257.338,11203.147
1978.8403,2111.5378,1615.6112,1506.0973,1176.2834,1489.4459
6120.741,6489.4604,5030.6724,4568.5635,3723.001,4447.753
6500.422,6932.914,5312.3506,4962.605,3884.3242,4962.012
3803.7231,4050.8992,3099.752,2883.5828,2258.4553,2882.0332
2400.9517,2555.203,1992.7126,1821.4288,1488.6755,1739.3651
3138.3188,3341.3516,2550.7688,2364.6191,1851.6348,2376.4436
13835.823,14757.217,11309.5,10619.0,8328.162,10853.728
8963.796,9535.931,7378.0127,6757.887,5442.025,6475.046
12281.679,12997.869,10128.563,9187.1875,7724.719,8705.238
9757.134,10353.883,7943.9487,7263.714,5753.7407,7064.413
1436.7505,1537.883,1203.6097,1095.7507,924.3988,1010.0762
2053.7007,2181.2244,1669.3794,1525.205,1205.7797,1480.7501
3252.835,3446.2205,2620.4827,2400.8445,1872.0426,2340.8137
6473.5786,6891.3613,5308.0947,4871.294,3877.1934,4657.26
2956.7935,3145.5955,2396.6135,2213.1265,1724.9878,2200.2744
1239.6816,1323.2947,1033.6143,925.6304,800.4519,840.55786
2073.3496,2206.7034,1680.5896,1559.3927,1212.0884,1563.1112
2912.0596,3111.08,2390.4905,2248.1582,1762.14,2250.4229
5329.9326,5653.9795,4296.36,3915.7979,3063.2104,3825.9268
6462.0015,6860.4863,5250.8286,4801.2803,3801.3623,4646.1934
9783.1875,10354.595,7913.857,7192.0127,5696.4985,6975.3457
3166.7505,3352.161,2523.2332,2269.6084,1776.7959,2258.5032
2319.472,2461.567,1883.4639,1721.2574,1364.0918,1683.8342
2871.7148,3049.2854,2310.948,2114.5032,1641.8451,2079.7576
2956.9604,3138.7688,2379.8716,2195.8857,1704.9337,2241.8174
6511.123,6943.0537,5328.8013,4970.949,3899.9307,4918.966
9338.917,10007.779,7870.6274,7098.646,5903.2944,6458.5303
1906.4785,2026.5859,1563.6266,1426.9335,1147.0289,1348.4685
2901.844,3088.4712,2415.1274,2216.1682,1818.7437,2102.3555
1816.7935,1932.6168,1483.0131,1360.1376,1076.2213,1308.4774
5175.613,5520.056,4281.072,3956.4116,3164.3584,3768.559
11910.514,12655.626,9767.587,8914.692,7157.921,8601.156
7896.3135,8402.607,6559.56,5977.0938,4971.3423,5629.948
9313.058,9880.255,7703.9263,7037.873,5809.3423,6739.5166
5669.232,6019.9736,4575.369,4195.324,3263.4229,4095.4116
11245.857,11956.811,9216.082,8467.204,6743.742,8146.46
1581.72,1689.5892,1323.2695,1222.496,1003.125,1159.8221
1931.1224,2051.387,1584.8203,1451.8875,1164.3882,1381.4999
2067.0647,2197.0813,1684.8354,1544.3519,1220.4686,1501.8445
13200.208,14102.723,11034.406,10109.197,8387.778,9508.244
1950.8026,2086.8477,1609.234,1508.0175,1189.5836,1442.6237
1807.4519,1927.213,1488.586,1374.445,1092.2491,1314.2716
11808.13,12578.273,9625.949,8922.646,6983.635,8765.077
3382.8022,3607.9438,2771.214,2580.86,2027.5133,2544.8413
3010.886,3198.8098,2464.431,2259.52,1801.2192,2181.4155
4058.5737,4320.774,3293.4858,3047.4739,2376.5457,3014.4663
13070.139,14004.6045,10940.038,10344.41,8353.86,10737.45
3437.2039,3657.6323,2783.4783,2583.2952,2011.618,2641.8135
5851.935,6233.5796,4766.8438,4456.3477,3479.0303,4509.3984
6300.832,6686.603,5063.111,4644.6523,3588.1362,4666.62
2878.701,3039.657,2347.6565,2127.9065,1695.2389,2074.8335
10830.421,11454.648,8826.631,7934.743,6458.336,7802.468
2515.4133,2665.3628,2052.0942,1866.6539,1492.7059,1820.6707
11981.492,12574.888,9636.3545,8574.299,6986.385,8658.063
1988.7388,2111.5261,1638.8013,1490.6084,1210.7363,1448.285
9884.234,10518.739,8218.378,7516.2485,6155.8623,7198.1006
9938.646,10582.585,8203.81,7555.1973,6068.2104,7201.4634
11623.508,12442.949,9588.148,8961.857,7149.957,9270.091
2907.7258,3090.1057,2384.1824,2178.9438,1747.3069,2114.2666
11064.009,11740.977,9117.467,8336.252,6778.9697,8069.0605
14325.189,15215.287,11592.186,10550.649,8295.879,10240.148
17641.305,18753.639,14271.505,13085.635,10214.322,12610.232
5153.412,5451.0596,4100.153,3729.0667,2868.299,3721.7393
7912.2974,8387.142,6400.6016,5812.299,4601.8193,5689.662
3769.8743,4006.854,3082.8083,2827.7734,2250.887,2718.2385
2272.286,2420.3184,1872.129,1723.3331,1379.1266,1643.4242
18249.143,19418.043,14814.464,13699.674,10699.509,13548.207
8211.189,8748.422,6733.346,6239.8467,4915.998,6034.8823
9637.581,10254.236,7852.9,7233.582,5676.6807,7006.48
12138.154,12959.314,9959.943,9359.931,7346.424,9420.641
7268.25,7726.021,5885.8433,5394.704,4218.2876,5221.981
19315.418,20520.568,15567.922,14423.954,11153.849,14761.134
7534.423,8024.0635,6204.939,5729.866,4535.8135,5522.5215
11203.286,12072.878,9786.074,9354.885,7324.6973,8914.8125
3236.0696,3440.5125,2612.375,2390.6685,1865.7275,2372.2588
2931.9927,3117.2698,2430.1418,2246.2188,1814.2666,2141.9148
3728.1174,3973.7773,3058.057,2835.1067,2233.8118,2761.8577
1889.8965,2021.3872,1582.6796,1465.4414,1194.5757,1406.2383
4713.847,5018.2837,3896.0354,3584.8118,2884.2024,3427.282
4710.2476,5025.79,3854.4758,3625.0115,2835.1445,3677.3677
1955.027,2092.5269,1622.2687,1536.8873,1213.0668,1526.0397
8591.093,9249.318,7221.6987,6930.3936,5554.416,7152.838
2354.4504,2517.5823,1945.1699,1832.1669,1442.3782,1820.1141
2505.525,2662.5334,2029.1501,1860.0922,1455.9963,1805.7693
16946.738,18164.006,14132.135,13398.824,10636.775,13519.724
4276.525,4553.812,3559.974,3278.7947,2670.142,3132.4944
1329.4755,1424.7098,1109.2942,991.63556,877.2009,880.9701
6811.6963,7303.7583,5667.2163,5297.7383,4240.7017,4994.6055
1934.3866,2059.9653,1602.8558,1473.6154,1193.564,1408.2386
8807.212,9365.974,7178.557,6601.61,5195.559,6409.125
7247.214,7724.788,5915.278,5528.0293,4323.1567,5543.811
13493.71,14439.026,11165.896,10534.961,8306.805,10492.1455
2642.9277,2819.8904,2170.5085,2026.2056,1591.8683,1981.1273
2308.2622,2457.0276,1872.4304,1737.7567,1354.8445,1736.7178
4871.796,5222.4746,4030.6934,3813.2434,3029.4778,3941.6948
2393.4277,2556.451,1965.9971,1857.5249,1454.2825,1887.834
9575.6875,10180.913,7764.475,7163.774,5600.6196,7048.204
4947.563,5245.6367,4080.6501,3712.5222,3042.3032,3594.3308
6180.4897,6559.6426,5111.422,4656.372,3827.9614,4483.3228
2188.4265,2324.678,1801.0098,1641.9318,1331.8573,1581.917
11250.867,12024.684,9285.351,8668.739,6842.865,8424.763
14226.549,15081.947,11432.943,10382.834,8120.3613,10156.106
2183.3577,2316.3286,1770.1312,1611.9642,1276.9108,1569.2461
3730.112,3958.2078,3023.5105,2757.4866,2177.442,2680.2388
6501.3765,6916.3486,5267.5815,4854.219,3787.458,4774.291
4891.415,5175.6836,4006.2102,3602.7869,2961.8894,3518.3342
11781.163,12530.534,9787.436,8827.572,7454.7393,8160.5234
2420.557,2556.6348,1984.8884,1774.1976,1495.9514,1682.8596
7714.0674,8168.0117,6321.337,5722.739,4661.3857,5574.5073
8718.777,9201.319,6991.482,6245.153,4972.766,6223.2744
2921.7437,3099.0115,2382.139,2181.417,1736.9655,2120.652
1615.2198,1707.9951,1308.6299,1193.6967,948.90247,1180.2479
6476.149,6877.463,5340.1753,4871.6426,3944.3408,4723.406
2001.2404,2143.264,1678.5417,1534.3389,1288.3247,1424.1388
11733.779,12489.598,9688.723,8902.488,7181.461,8542.021
3416.5146,3669.7332,2878.816,2595.9934,2226.6675,2363.597
8724.486,9275.961,7051.462,6488.9014,5048.94,6392.7925
6314.7563,6693.2417,5172.018,4777.882,3791.163,5036.491
8199.918,8723.103,6809.571,6196.6636,5163.897,5849.1377
10965.6875,11644.935,8961.865,8193.754,6533.6953,7945.83
3561.5293,3786.5374,2893.9873,2661.013,2085.3623,2561.013
4954.5903,5245.6255,3996.972,3621.321,2866.787,3582.623
2128.7588,2257.3572,1757.143,1604.9875,1304.7046,1561.073
12517.138,13358.271,10399.733,9600.573,7783.8716,9043.355
13985.225,14814.58,11312.541,10305.95,8102.1543,10158.353
8992.448,9560.893,7420.366,6781.7407,5494.661,6516.0723
16678.328,17736.852,13516.811,12464.108,9729.626,12304.114
8140.7715,8662.61,6682.1626,6146.7783,4900.4395,5946.7236
10442.883,11048.65,8390.21,7626.5996,5994.2515,7468.497
8612.61,9168.35,7021.9746,6507.508,5111.1406,6449.617
7192.951,7637.6978,5844.475,5334.286,4220.0527,5161.7095
16295.387,17368.67,13296.197,12386.552,9688.269,12310.15
8822.414,9354.648,7184.371,6522.254,5227.4653,6312.7085
5740.586,6072.636,4662.9414,4217.374,3386.8643,4158.4126
10410.354,11114.359,8702.437,7932.0146,6637.7827,7427.411
4201.933,4454.611,3454.9568,3121.4075,2528.0627,3066.9788
2215.4138,2356.9172,1812.9204,1660.7568,1321.3519,1599.8367
3074.4817,3281.1887,2517.2935,2363.1929,1851.1619,2390.8728
8828.104,9366.756,7327.2354,6584.358,5567.816,6091.444
3575.8433,3805.9612,2942.786,2709.1667,2168.5095,2635.2573
2355.9163,2505.1711,1926.6107,1769.1315,1402.7034,1708.308
11771.877,12528.646,9629.09,8897.115,7002.8296,8643.914
4760.5347,5207.21,4406.8354,4445.1855,3607.3567,4457.661
4487.8555,4779.596,3667.4753,3391.038,2665.3848,3330.3284
12460.307,13272.632,10375.274,9445.05,7894.8145,8903.412
6884.472,7321.538,5637.4644,5167.0674,4115.4077,4980.748
8346.15,8888.985,6825.081,6310.3066,4963.7144,6097.458
2901.2495,3099.99,2387.147,2240.5146,1765.5885,2255.5725
8761.189,9328.924,7153.5083,6615.2397,5191.784,6441.441
2929.7463,3115.2422,2393.1633,2199.0442,1739.9268,2133.2505
6181.8257,6579.088,4998.5903,4614.665,3587.1743,4583.1436
6684.329,7122.2954,5436.587,5065.198,3946.3567,5073.382
8196.827,8737.666,6701.226,6265.4526,4915.633,6302.048
2679.2505,2841.3933,2148.7195,1958.0785,1520.7534,1956.9828
7610.7354,8098.158,6243.6934,5730.5654,4567.6562,5497.2246
