V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
686.9879,686.25543,686.2003,687.4194,688.0035,686.38025,684.34607,685.89655,686.7536,688.7264,689.7245,687.46405,686.51575,685.7708
728.9117,727.8995,728.1565,729.0899,730.38354,727.84827,725.5401,728.0565,728.3374,731.46625,731.40643,729.61786,727.8632,726.7559
12688.787,12692.63,12694.405,12708.669,12730.9375,12702.403,12671.142,12698.684,12720.628,12750.857,12742.807,12720.325,12707.465,12697.923
12960.956,12970.102,12974.845,12987.866,13027.097,12999.256,12971.155,12998.424,12997.339,13032.789,13011.626,13011.268,12986.324,12976.229
12477.705,12487.713,12490.695,12504.996,12535.98,12510.57,12488.495,12507.197,12513.847,12539.878,12526.93,12523.543,12496.673,12494.262
13842.061,13855.815,13858.821,13874.581,13907.312,13880.431,13856.735,13875.855,13884.659,13910.377,13898.439,13894.147,13864.781,13863.637
1199.2306,1200.6716,1200.9403,1202.2242,1205.3204,1203.0585,1200.816,1202.6698,1202.5736,1206.3687,1204.8391,1204.2424,1202.2367,1200.2983
12609.453,12634.465,12637.055,12652.594,12683.604,12687.727,12665.548,12658.116,12664.52,12666.465,12672.23,12665.064,12652.006,12654.962
12143.404,12167.187,12169.514,12184.877,12214.507,12217.986,12196.433,12189.945,12196.184,12198.412,12203.976,12196.768,12183.991,12186.691
13521.834,13544.049,13546.447,13562.882,13599.185,13598.652,13571.222,13571.487,13578.591,13582.285,13586.933,13578.9375,13554.885,13559.441
16035.863,16062.567,16070.675,16088.334,16103.477,16099.625,16072.223,16074.11,16103.715,16103.074,16127.19,16091.262,16086.095,16099.13
7288.796,7300.998,7322.5156,7320.1606,7337.7437,7325.622,7323.6206,7330.163,7324.614,7326.9966,7326.9946,7325.084,7303.748,7317.909
6742.9365,6758.7256,6778.3623,6776.285,6793.9517,6790.345,6791.4277,6788.596,6780.3174,6775.723,6777.4834,6779.975,6762.8057,6778.1836
5058.78,5069.8364,5085.1333,5083.347,5096.7344,5095.1074,5095.9976,5091.5977,5085.7603,5084.0195,5086.091,5085.694,5076.6343,5087.5415
6732.3535,6747.6074,6767.536,6765.094,6785.291,6781.587,6779.994,6781.159,6769.705,6767.7896,6766.651,6770.6025,6754.575,6766.43
7095.298,7110.756,7132.7207,7130.317,7149.0034,7148.0293,7149.299,7142.55,7133.7715,7130.339,7133.3047,7132.969,7120.8813,7136.2876
566.1879,567.48944,569.0609,568.86206,570.41223,569.97284,570.0073,569.8992,569.30804,568.96704,569.13055,569.2962,567.7591,569.02045
12023.24,12006.679,12013.037,12039.493,12048.291,12020.74,11996.965,12018.303,12040.723,12063.11,12075.13,12044.249,12031.066,12039.23
11805.233,11779.097,11785.483,11812.95,11815.042,11781.158,11750.552,11784.307,11813.8955,11840.911,11855.392,11812.161,11801.305,11809.148
14220.189,14198.991,14208.76,14236.476,14255.661,14215.826,14179.351,14223.233,14238.814,14274.645,14275.819,14246.866,14224.895,14227.891
1059.847,1058.7085,1059.0121,1061.0374,1062.2867,1059.6664,1057.4645,1059.4735,1061.1276,1063.0203,1064.3928,1061.5647,1059.8976,1060.3824
16938.709,16955.602,16971.195,16993.688,17004.105,16978.547,16946.951,16971.248,17007.781,17020.078,17030.102,16994.705,16984.857,17003.2
560.61426,560.70435,559.12115,561.074,561.0852,560.83887,558.60034,558.8553,561.30347,561.21674,562.5158,560.2714,560.24805,560.15485
6572.9395,6574.138,6556.1895,6579.0444,6581.092,6578.118,6549.649,6555.9277,6580.7134,6583.586,6595.298,6570.4956,6572.4067,6567.3247
6327.6855,6329.0757,6311.395,6333.6343,6333.1123,6330.523,6305.771,6307.799,6334.9536,6334.5938,6348.9834,6323.869,6324.1606,6323.166
19631.465,19624.645,19640.555,19663.871,19700.178,19655.848,19623.244,19655.447,19680.281,19723.514,19719.125,19688.305,19657.611,19667.74
21699.947,21689.191,21718.16,21731.25,21787.291,21713.16,21676.225,21736.287,21748.441,21821.852,21789.02,21770.258,21713.68,21722.62
19956.018,19964.527,19981.896,19999.309,20050.504,20007.695,19983.602,20008.975,20018.094,20055.463,20038.66,20035.873,19986.54,20001.092
20009.58,20005.14,20026.281,20044.094,20100.781,20057.367,20028.307,20056.123,20064.281,20110.338,20091.951,20080.252,20033.246,20046.523
15968.358,15996.017,16008.0625,16028.599,16043.756,16037.714,16014.938,16015.771,16043.423,16037.966,16051.538,16030.189,16025.035,16048.492
12035.432,12043.018,12053.588,12060.933,12082.25,12048.793,12016.692,12058.173,12073.462,12100.165,12091.917,12069.85,12047.096,12048.842
11503.229,11519.701,11525.23,11534.289,11560.378,11541.866,11511.931,11541.376,11548.079,11563.932,11557.233,11546.692,11529.648,11527.789
1236.1654,1237.6807,1238.1268,1239.2277,1239.9517,1236.013,1232.195,1237.7808,1241.7365,1243.1743,1242.4564,1240.0717,1237.9072,1239.1726
10245.667,10242.614,10235.981,10256.72,10268.121,10240.629,10210.371,10238.836,10260.964,10286.272,10289.308,10262.362,10254.503,10246.204
11376.137,11375.856,11371.016,11390.649,11414.077,11385.07,11354.487,11381.904,11397.318,11425.117,11421.653,11403.146,11385.518,11378.672
11684.527,11684.004,11679.285,11699.392,11723.507,11693.783,11662.441,11690.565,11706.083,11734.662,11731.128,11712.23,11694.031,11687.0625
1464.7532,1460.8696,1461.7548,1465.5615,1465.1556,1460.4652,1456.1597,1461.3159,1465.4293,1468.8073,1470.9136,1464.2252,1463.2706,1464.6674
13081.615,13045.763,13060.322,13087.576,13091.162,13034.56,12994.79,13055.867,13083.917,13129.3125,13131.976,13079.613,13059.174,13069.535
10712.824,10720.122,10723.082,10738.87,10752.123,10751.169,10728.63,10728.431,10744.483,10751.627,10769.142,10744.519,10743.14,10744.895
11485.647,11488.554,11492.103,11508.358,11526.13,11519.945,11493.046,11500.084,11517.255,11526.863,11543.147,11517.535,11506.923,11510.681
12108.92,12118.497,12119.95,12137.616,12153.113,12147.064,12120.678,12127.675,12145.73,12151.623,12168.878,12146.563,12134.566,12138.229
10293.427,10300.612,10308.39,10319.278,10335.219,10324.4375,10305.694,10316.402,10324.733,10332.749,10341.349,10325.567,10306.815,10310.078
17392.785,17433.59,17463.662,17455.707,17495.596,17517.55,17486.6,17474.643,17486.969,17476.441,17491.998,17468.412,17462.078,17482.982
10646.98,10651.067,10656.682,10671.638,10689.378,10686.508,10665.16,10668.496,10679.826,10682.761,10693.902,10676.13,10665.404,10673.7
11193.996,11197.833,11203.955,11218.353,11241.978,11234.192,11205.507,11223.427,11228.415,11236.146,11239.704,11227.353,11210.033,11213.436
11230.723,11250.108,11258.014,11266.312,11295.247,11285.81,11260.264,11282.671,11279.443,11287.061,11281.841,11282.385,11259.35,11259.039
13069.223,13090.688,13101.467,13110.718,13144.116,13134.008,13105.61,13128.733,13124.326,13133.798,13128.447,13128.222,13101.83,13101.258
19719.965,19758.227,19780.691,19791.613,19840.203,19854.012,19819.432,19813.031,19813.82,19814.746,19824.186,19810.135,19798.975,19809.354
16165.83,16189.548,16206.467,16218.747,16250.823,16252.011,16220.025,16225.229,16236.144,16235.766,16253.718,16227.649,16207.906,16222.677
16541.32,16573.754,16588.166,16601.68,16629.78,16631.395,16601.346,16606.79,16618.11,16611.73,16629.725,16609.672,16588.168,16603.098
14957.175,14986.267,14999.152,15011.453,15036.966,15037.961,15010.705,15016.191,15026.525,15021.063,15037.058,15019.082,14999.109,15012.506
1688.6729,1691.3943,1694.1986,1694.718,1696.422,1700.2616,1695.1589,1695.4866,1697.0004,1694.8098,1699.5416,1694.2448,1696.9845,1697.7126
17663.965,17696.578,17724.498,17731.559,17752.328,17786.496,17738.588,17741.285,17754.262,17732.205,17773.951,17728.08,17748.3,17759.057
14836.48,14862.692,14885.16,14892.517,14903.6,14932.018,14896.094,14891.927,14910.038,14886.849,14928.419,14885.482,14899.309,14915.15
11076.485,11104.418,11109.913,11120.066,11141.272,11133.637,11120.1045,11125.416,11132.344,11127.743,11130.077,11129.148,11106.461,11115.561
11315.301,11338.687,11345.745,11357.783,11378.349,11372.642,11359.013,11359.496,11367.92,11367.352,11372.546,11364.75,11351.002,11359.133
9423.34,9448.028,9452.977,9461.477,9479.931,9474.319,9463.718,9466.334,9471.37,9466.912,9469.116,9468.994,9449.793,9457.77
9506.177,9488.571,9498.257,9510.022,9515.704,9472.892,9437.346,9492.541,9513.224,9553.203,9551.492,9513.866,9494.595,9492.331
1498.6364,1499.2441,1499.6207,1502.5906,1503.1074,1500.8954,1497.2882,1500.1581,1504.4349,1504.9296,1506.4205,1502.0607,1501.4921,1503.2675
9575.707,9588.011,9596.487,9603.458,9621.122,9600.818,9582.493,9603.219,9611.81,9624.521,9621.737,9610.954,9590.3955,9594.866
12276.346,12286.397,12280.837,12299.058,12327.891,12298.096,12264.616,12297.44,12307.04,12335.467,12326.202,12315.955,12297.551,12286.201
11701.941,11705.385,11702.189,11720.573,11744.692,11717.553,11688.343,11713.246,11728.5625,11752.27,11750.315,11732.984,11713.439,11709.714
10397.517,10400.097,10395.438,10413.111,10433.394,10409.814,10382.572,10404.661,10419.659,10441.183,10440.611,10423.133,10407.219,10402.367
1088.0536,1087.9172,1088.4784,1089.7903,1090.3402,1088.1445,1084.8738,1088.3303,1090.8077,1092.8041,1094.3035,1090.7919,1089.4985,1089.5728
1105.5913,1105.4739,1106.0938,1107.1921,1107.9261,1105.1705,1101.6942,1105.9537,1108.3114,1110.4268,1111.5042,1108.3309,1106.2046,1106.4662
10168.531,10188.255,10192.383,10197.164,10216.323,10206.71,10193.083,10194.002,10211.429,10210.928,10214.384,10206.408,10191.297,10202.629
15776.892,15791.12,15797.928,15808.611,15828.678,15802.494,15773.11,15790.758,15828.311,15835.574,15846.596,15816.504,15795.149,15813.949
11302.057,11325.019,11328.913,11333.325,11354.652,11340.078,11323.432,11331.382,11349.878,11348.297,11349.528,11344.379,11319.733,11333.459
8893.861,8892.333,8897.382,8913.554,8917.067,8900.008,8875.406,8898.02,8917.062,8931.478,8940.976,8909.68,8907.384,8910.158
13026.154,13048.257,13053.908,13060.611,13084.3955,13065.268,13046.5625,13056.451,13077.344,13077.674,13079.532,13072.307,13044.356,13061.59
9582.842,9588.765,9594.249,9610.315,9619.74,9606.834,9586.012,9600.154,9614.405,9626.12,9633.894,9610.578,9606.558,9609.795
10090.752,10097.075,10103.002,10118.847,10129.311,10111.566,10088.178,10109.832,10123.507,10135.836,10140.724,10119.442,10108.136,10112.928
11748.377,11752.277,11759.228,11778.872,11793.768,11776.496,11748.497,11772.406,11787.931,11800.13,11804.763,11784.52,11774.322,11779.959
7240.5513,7253.146,7259.15,7265.2905,7284.9824,7280.594,7270.209,7275.123,7277.7295,7275.728,7274.7583,7275.275,7256.6025,7265.491
7237.195,7247.4077,7254.552,7258.7954,7277.461,7264.227,7251.5195,7266.5156,7270.342,7276.182,7270.957,7269.6646,7248.5166,7255.276
7379.48,7395.9673,7400.8267,7407.101,7425.4053,7420.998,7411.79,7416.537,7419.202,7414.7983,7413.4316,7417.207,7397.454,7406.547
1037.6237,1039.2836,1040.4023,1041.2943,1043.0244,1042.0876,1040.4359,1041.6882,1042.3286,1042.4293,1042.9307,1041.6644,1039.9083,1040.724
12804.576,12830.764,12847.013,12854.932,12888.997,12875.965,12856.746,12875.448,12866.037,12872.947,12863.974,12867.325,12838.389,12844.035
16861.748,16893.523,16919.59,16927.129,16940.271,16974.027,16934.23,16927.361,16947.5,16919.162,16966.123,16919.033,16935.303,16954.514
12486.883,12485.7295,12492.208,12511.509,12521.636,12512.358,12480.175,12495.001,12515.932,12532.074,12555.534,12516.351,12510.579,12511.273
14757.8545,14763.733,14775.126,14794.039,14819.392,14811.852,14777.397,14790.537,14802.037,14818.51,14836.386,14804.87,14787.5205,14791.248
15940.061,15953.712,15963.998,15983.964,16013.58,16005.477,15963.997,15987.885,15991.865,16012.061,16023.77,15999.19,15982.79,15976.637
13928.416,13934.4,13947.664,13964.578,13990.362,13982.648,13949.437,13964.784,13971.417,13989.454,14003.29,13974.855,13956.73,13959.308
16049.902,16071.876,16074.571,16094.455,16125.044,16122.684,16085.754,16092.131,16111.646,16115.96,16134.054,16106.912,16087.456,16092.18
13840.594,13869.433,13874.412,13888.638,13924.492,13930.82,13905.879,13896.513,13901.345,13903.684,13911.467,13902.692,13887.382,13890.523
14862.382,14888.185,14893.053,14908.065,14950.248,14951.435,14920.924,14919.697,14924.9795,14929.355,14935.751,14926.511,14898.756,14903.722
14602.228,14634.776,14636.959,14652.214,14689.565,14691.143,14663.617,14662.276,14667.642,14666.83,14672.864,14669.727,14641.301,14645.915
14396.527,14421.079,14425.508,14440.655,14481.215,14481.609,14451.808,14451.572,14456.794,14461.567,14467.725,14458.389,14431.168,14435.764
15510.419,15529.757,15537.004,15552.064,15588.294,15570.699,15533.028,15557.421,15567.428,15585.384,15586.653,15570.318,15535.517,15536.288
16175.025,16190.705,16205.023,16218.274,16245.334,16224.811,16185.662,16217.934,16232.978,16253.111,16259.046,16231.501,16205.846,16207.632
14557.758,14586.425,14590.502,14607.463,14626.955,14623.494,14592.564,14606.074,14621.37,14621.887,14635.56,14615.886,14601.398,14603.565
14564.393,14582.116,14586.069,14605.493,14616.771,14610.924,14574.397,14592.479,14619.365,14624.9,14647.176,14608.23,14605.256,14605.839
16353.81,16384.215,16392.684,16411.08,16433.217,16437.23,16404.143,16408.092,16424.52,16426.8,16445.545,16416.633,16414.914,16416.627
16197.974,16222.388,16230.213,16247.871,16274.322,16271.418,16235.125,16248.527,16265.528,16269.768,16285.711,16258.128,16243.082,16246.952
1864.6455,1867.4484,1868.0487,1870.4824,1872.4218,1870.8947,1866.4357,1869.3586,1872.0648,1873.2251,1874.974,1870.967,1869.8597,1869.9739
1868.0408,1871.0211,1871.469,1873.9607,1875.1594,1873.6915,1870.0038,1871.7594,1875.5107,1875.7087,1878.3828,1874.0292,1872.4432,1873.7073
2020.9783,2024.1946,2024.9735,2027.4619,2029.0818,2028.6224,2024.8735,2025.142,2029.0372,2029.3528,2032.6194,2027.4432,2027.3104,2028.4757
11315.769,11336.436,11349.683,11355.893,11382.864,11387.169,11368.657,11369.637,11372.355,11365.101,11370.224,11366.213,11346.559,11358.702
12222.414,12249.681,12262.406,12269.178,12299.649,12304.087,12281.702,12289.77,12286.788,12279.998,12279.36,12283.145,12262.978,12269.363
13066.594,13096.004,13109.766,13116.854,13149.341,13154.527,13130.853,13138.863,13135.705,13127.965,13127.47,13131.745,13110.496,13117.606
14361.145,14377.882,14393.718,14402.108,14435.611,14438.164,14407.517,14412.818,14420.94,14425.982,14438.001,14416.7,14399.178,14406.96
14085.602,14108.73,14122.355,14130.394,14165.257,14166.94,14133.998,14147.408,14148.263,14155.186,14160.437,14148.182,14132.215,14131.504
13371.846,13385.079,13396.268,13406.731,13427.023,13427.23,13395.593,13404.347,13423.23,13427.991,13447.393,13414.968,13407.771,13413.118
12380.769,12393.921,12404.586,12414.515,12433.059,12433.102,12404.513,12412.641,12429.728,12432.976,12450.786,12421.648,12414.104,12420.181
14182.6,14201.757,14204.448,14227.633,14244.493,14244.646,14214.42,14219.202,14235.126,14237.397,14259.009,14229.447,14221.432,14222.342
13769.191,13777.63,13781.147,13803.42,13812.048,13805.789,13770.351,13787.144,13812.734,13816.524,13843.991,13802.503,13794.507,13798.012
14871.436,14885.39,14889.174,14912.074,14934.282,14928.201,14892.615,14907.317,14923.673,14928.674,14948.116,14917.927,14897.826,14901.219
15511.299,15525.68,15532.169,15553.729,15576.6,15572.131,15536.426,15549.461,15566.3955,15569.707,15591.774,15560.218,15539.959,15546.009
16912.932,16942.766,16953.404,16968.96,17005.771,17003.666,16964.213,16983.648,16986.3,16994.2,17001.05,16987.104,16967.84,16965.19
14433.535,14454.239,14457.675,14478.532,14495.461,14491.65,14460.639,14473.014,14488.833,14486.837,14507.403,14483.547,14463.593,14468.759
13867.33,13886.9795,13899.466,13910.995,13937.107,13939.72,13910.327,13914.664,13925.897,13926.994,13942.679,13918.893,13905.703,13914.807
7988.5337,7996.0835,7996.9385,8009.4,8017.791,8016.2764,7999.52,8001.5527,8014.2773,8015.668,8032.4424,8013.4375,8005.924,8004.819
8944.666,8956.397,8957.571,8972.776,8982.809,8981.953,8964.794,8967.37,8977.12,8979.854,8996.493,8978.475,8970.957,8967.338
1022.59283,1023.0894,1023.45496,1024.9005,1026.1403,1024.3927,1021.7195,1024.2705,1025.5504,1027.0774,1028.1775,1025.8226,1023.8467,1023.2197
905.78656,906.543,906.6531,908.1136,909.4707,908.98596,906.9373,907.85645,908.8938,909.27844,910.80054,908.97797,907.4711,907.23267
9178.223,9193.189,9195.283,9207.851,9225.987,9225.6875,9206.628,9211.55,9213.882,9216.29,9225.806,9218.024,9204.384,9198.862
8499.455,8509.445,8512.536,8524.282,8539.757,8539.726,8524.092,8523.566,8530.103,8531.185,8543.793,8531.403,8518.014,8518.137
8834.281,8849.066,8850.826,8863.345,8877.12,8877.261,8862.424,8861.821,8868.582,8866.778,8879.735,8870.34,8855.715,8855.643
14190.24,14215.36,14223.158,14237.28,14262.435,14260.656,14232.503,14241.51,14250.942,14252.024,14263.439,14248.799,14229.926,14234.891
12496.818,12508.853,12514.672,12529.694,12545.325,12540.482,12510.502,12523.615,12541.758,12548.197,12564.953,12536.136,12528.207,12530.341
12282.377,12297.919,12300.746,12315.531,12326.418,12315.543,12279.762,12305.4,12323.601,12344.351,12354.695,12318.756,12313.463,12301.212
15025.268,15054.989,15059.627,15071.089,15103.468,15091.666,15048.913,15081.19,15083.357,15111.778,15107.007,15088.76,15072.227,15051.96
15321.344,15344.749,15350.742,15364.351,15393.105,15382.662,15342.314,15366.68,15377.738,15401.953,15406.31,15377.743,15358.798,15347.031
13911.662,13939.056,13944.27,13955.136,13984.702,13972.668,13933.196,13964.609,13965.649,13993.37,13988.089,13970.785,13955.736,13936.742
14388.445,14397.848,14409.676,14426.046,14450.98,14445.596,14413.139,14425.165,14438.409,14447.235,14464.24,14432.847,14416.568,14423.417
11188.512,11192.513,11199.8125,11214.737,11225.046,11218.75,11190.425,11204.143,11223.139,11230.8125,11250.266,11215.136,11210.156,11213.965
14069.0625,14085.961,14098.024,14112.543,14132.634,14134.736,14107.781,14107.422,14121.706,14126.281,14146.946,14115.724,14111.963,14119.232
15685.086,15697.498,15711.32,15726.656,15753.97,15749.3125,15716.033,15724.628,15740.467,15748.347,15768.308,15734.657,15717.799,15728.447
14831.963,14860.109,14865.707,14883.97,14908.009,14906.488,14878.192,14884.793,14896.242,14900.793,14910.616,14892.924,14885.65,14886.248
13033.59,13057.858,13062.466,13078.886,13099.947,13098.288,13073.198,13079.294,13089.57,13093.886,13102.4795,13086.732,13080.287,13080.67
13974.607,13995.177,14000.482,14017.248,14044.041,14036.178,14005.881,14021.143,14032.128,14039.197,14045.454,14029.137,14011.369,14013.76
15857.471,15889.876,15893.336,15912.089,15938.785,15930.227,15899.025,15915.375,15927.571,15930.214,15937.067,15925.219,15903.73,15906.522
13730.846,13758.263,13761.0625,13777.601,13800.741,13792.949,13765.634,13780.182,13790.864,13793.6455,13799.416,13788.932,13770.312,13772.609
15630.992,15649.103,15658.897,15673.093,15699.505,15671.61,15632.577,15672.037,15686.862,15712.052,15709.513,15686.28,15662.483,15660.258
15109.025,15142.702,15164.792,15160.229,15183.613,15200.936,15170.574,15163.943,15187.187,15177.504,15199.841,15166.075,15170.737,15186.801
14963.794,14997.145,15019.01,15014.503,15037.672,15054.809,15024.739,15018.1875,15041.2,15031.621,15053.726,15020.302,15024.898,15040.785
574.6144,574.66327,575.91833,576.73145,579.49304,578.5673,577.3458,578.0671,576.3881,577.65436,576.2682,576.73224,575.36646,575.64813
870.5484,871.21466,872.3252,873.17303,876.88715,876.31946,874.2264,875.3005,874.05133,874.992,873.7025,874.2632,872.0657,872.29956
914.7135,915.0838,916.4028,916.98846,920.7859,919.06506,916.5562,918.9464,917.7854,919.80884,917.85535,918.29987,915.6298,915.5809
826.8041,827.4353,828.48883,829.29333,832.82385,832.2837,830.29315,831.3178,830.13403,831.0236,829.8004,830.33167,828.2418,828.46405
8167.695,8178.328,8187.279,8195.706,8227.96,8222.877,8205.182,8214.286,8202.267,8208.866,8196.187,8205.132,8184.3184,8186.5005
1591.6426,1594.9685,1597.2283,1598.0435,1603.8784,1604.829,1602.3839,1601.9626,1600.2189,1599.3204,1597.8627,1599.8412,1597.2137,1598.5531
1454.6267,1457.1724,1459.214,1459.8828,1465.6276,1465.9066,1463.3428,1463.7687,1462.1912,1461.6217,1460.0741,1461.9269,1458.4071,1459.7483
