V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
289.7039,273.8031,292.28644,304.29807,296.9715,283.74103,322.67764,298.4097,315.19476,290.3443,330.33652,330.07422,325.3893,341.27615,331.13098,311.3736,332.87192,275.83484,341.48016,289.04608,284.77887,278.16922,308.9977,275.9503,273.88513,272.61478,253.8309,256.8114,270.1752,277.482,261.5335,306.46643,295.27643,294.81335,318.1725,310.76987,309.5923,329.3099,333.48773,306.04596,318.1695,328.9505,283.31006,293.094,276.76385,291.8336,278.6652,306.02307
44.155758,41.881897,44.035484,44.160973,43.88169,42.7535,46.805862,44.865543,47.040424,45.22867,48.59304,48.775406,48.534084,49.646873,49.282394,47.313194,49.24017,43.792873,49.333782,44.67576,43.404995,42.71691,44.97382,42.693153,42.23458,41.5489,40.11673,40.13596,41.172985,42.046623,41.037987,44.979187,44.362186,44.78093,47.31494,47.0332,46.757557,49.015568,49.070934,46.48133,47.4057,48.62642,44.10643,45.26198,43.162994,44.160282,43.03262,45.03056
48.092667,46.680317,47.74507,49.340843,49.920364,47.304237,52.107315,48.88964,51.896893,49.4505,53.66628,54.931652,53.916718,56.392487,54.81111,52.76399,54.36522,47.813927,55.901054,48.454453,47.12772,47.5623,51.38111,46.62799,45.1061,45.257664,43.926117,43.895016,44.413914,46.416183,45.151043,49.653755,48.39632,49.13028,52.350563,51.771255,51.27793,53.83519,54.463757,51.156166,52.878456,54.10892,48.734436,49.08851,46.813107,48.312984,46.627583,50.946358
81.544975,75.4379,78.86772,75.53009,77.05484,75.7027,80.77906,80.024765,83.76226,82.89513,86.2127,85.919014,87.01223,87.28162,88.61171,85.64755,87.70109,81.27421,85.30574,82.41914,79.17452,78.28641,78.42946,78.70004,77.439224,74.98905,74.765205,74.35854,74.97166,75.790565,76.11345,77.594475,78.35208,80.386505,83.558304,84.416,84.75447,87.0262,85.53722,84.36111,84.72714,86.365234,82.29664,83.27432,80.04431,80.11798,79.13828,79.14775
294.4444,265.2651,278.94955,249.74084,256.6786,265.25183,268.304,279.16553,289.80087,301.35352,294.83243,287.96198,301.1029,287.40564,305.02792,297.14252,303.40137,298.8938,277.59335,298.39133,286.71228,281.33188,260.11188,284.10205,287.8684,268.49136,275.48376,271.5769,271.23904,266.77197,276.31387,260.35046,271.82443,281.78607,286.72565,295.47824,301.33917,301.7916,288.71252,299.79382,291.96332,293.6157,300.52902,302.3827,295.49878,286.24948,290.3535,261.97278
45.428207,44.638535,41.884434,36.912018,42.51271,43.316498,39.261417,42.09994,44.510315,49.175564,43.41602,46.241173,47.476547,45.235558,47.492355,48.951103,45.589615,51.167313,42.666,47.397156,44.312794,47.236176,42.05238,45.639515,43.679638,41.73269,46.771263,45.076782,41.04743,42.305866,47.685677,38.27538,40.81434,44.578003,43.486256,46.34225,47.254868,45.243793,43.498413,47.520576,46.38607,44.920708,50.85453,47.46703,47.959305,43.83094,46.566715,42.503914
128.91835,127.87782,133.42459,148.46243,144.96848,132.02782,155.64853,138.17972,147.83502,131.06302,155.54218,159.46136,152.45406,166.22571,155.29912,146.66292,155.3507,123.3786,168.59094,129.37848,126.775696,126.83354,150.7688,124.12242,118.50836,123.58139,112.51393,115.33082,119.80907,128.00824,118.25156,147.9928,138.21478,137.43248,150.79489,144.86415,140.1823,153.93181,159.5181,139.44908,149.79794,156.02637,126.16585,130.62119,121.246155,132.19939,122.34044,148.85817
84.932045,83.73688,90.3719,103.65311,96.906204,88.30578,107.80462,94.08655,99.436516,85.154434,106.05813,106.9337,101.72652,112.38943,103.470215,96.54297,105.29775,78.29851,115.360825,84.93572,84.764755,81.71074,101.45485,80.8756,78.75757,83.12663,71.20583,73.93687,80.81624,85.319084,74.872375,102.804726,94.524,91.571945,102.323685,96.64615,93.17024,104.29243,109.1014,92.06429,99.97044,105.53227,80.196075,85.84736,78.521225,88.41832,80.07186,100.13426
40.50463,40.402092,37.911167,35.342205,40.06649,39.495667,37.46658,38.36542,41.032955,43.669876,40.513115,43.494488,43.70021,43.047916,43.88159,44.56209,42.258034,44.802105,41.367077,41.945175,39.388145,42.356453,40.041027,40.649067,38.397392,37.211327,41.142906,39.84423,36.459545,38.313423,42.260063,36.21605,37.473217,40.46608,40.34326,42.267323,42.643723,41.87867,40.907715,42.872746,42.855827,41.880207,44.874702,42.076805,42.06974,39.593876,41.16992,39.933704
36.280243,36.010643,35.38144,35.329437,37.394104,35.98598,37.278664,36.12057,38.369034,38.15525,38.950798,40.734188,40.329483,41.161682,40.637993,40.140976,39.846375,38.018616,40.440605,37.12182,35.63155,36.930534,37.925644,35.78983,34.209366,34.015434,34.882572,34.386505,33.267715,34.9003,35.908455,35.800438,35.62445,37.04696,38.321445,38.76627,38.66231,39.527008,39.57364,38.66353,39.587307,39.633907,38.298695,37.368465,36.44438,36.098766,36.003067,37.763897
79.47167,77.81382,79.007774,81.79698,83.35007,78.80992,86.2165,80.93458,85.96669,81.9568,88.85442,91.44953,89.69246,93.67221,90.71475,87.95741,89.94003,79.84779,93.089226,80.42797,77.94259,79.13429,85.642876,77.29835,74.33443,74.88641,73.12344,73.091484,73.27927,76.786194,75.64702,82.49331,80.22445,81.689285,86.60122,85.8906,84.89126,89.11116,90.166824,84.651436,87.97855,89.64697,80.998184,81.07312,77.66983,79.81874,77.28758,84.90991
122.11626,119.54654,121.082115,124.82422,127.77176,121.06353,131.65277,123.94425,131.95021,126.17437,135.97366,140.26202,137.5307,143.47714,139.20923,135.15216,137.7668,123.3705,142.34981,123.76541,119.68863,121.76263,131.01224,118.9941,114.44959,115.04237,112.93201,112.792305,112.34826,117.91326,116.94363,125.972946,122.75868,125.40432,132.67259,131.88556,130.29945,136.49658,137.8038,129.96066,134.87283,137.18451,125.034775,124.877,119.66414,122.46017,119.090294,130.043
58.90962,55.842323,60.751305,64.633896,60.868797,58.176655,67.78516,62.549507,65.257065,59.101585,68.70491,67.69019,66.45531,70.29031,67.767105,63.59998,68.55711,55.488358,70.90429,59.03465,58.61036,55.73232,63.20058,56.00746,56.090866,56.720352,50.658424,51.9467,55.852642,57.062927,52.196495,64.93379,62.165382,61.175552,66.460175,64.190056,63.208633,68.501,69.584785,62.322952,65.080986,67.905396,56.23163,59.9012,55.7921,59.971466,56.004913,63.045364
29.94697,28.881256,30.234966,31.61752,30.751266,29.612421,33.141724,31.045395,32.55886,30.59857,33.861603,33.84898,33.305412,34.883995,33.93513,32.333443,33.963444,29.183805,34.80468,30.049614,29.759521,29.133762,31.761831,28.806044,28.631525,28.64735,26.813334,26.965406,28.121717,28.996716,27.422165,31.771929,30.83609,30.758656,33.079063,32.35742,32.139446,34.11248,34.381977,31.806677,32.74402,33.6172,29.490929,30.603962,28.891745,30.289707,28.755562,31.52511
47.39454,47.558834,46.02712,45.897926,49.01094,47.334396,48.217834,47.04472,49.92256,50.37156,50.453228,53.272533,52.691563,53.693027,52.934143,52.74927,51.73246,50.453754,52.51158,48.723797,46.58509,48.807396,49.65454,47.066074,44.628788,44.54311,46.2892,45.45276,43.43887,45.840454,47.708405,46.362083,46.405594,48.56305,49.841393,50.765984,50.660286,51.34466,51.404594,50.698948,51.6698,51.553726,50.782562,49.01316,48.0328,47.18123,47.310093,49.463333
48.416462,47.4806,47.55799,48.000114,49.871338,47.71191,50.752834,48.623238,51.62565,50.497334,52.82599,54.664223,53.978035,55.568222,54.64424,53.371555,53.772324,49.668076,54.785084,49.291023,47.432945,48.602913,50.858173,47.42779,45.54082,45.38391,45.57235,45.253372,44.44669,46.57125,46.992786,48.62185,48.014153,49.553246,51.737793,51.92592,51.518135,53.35273,53.513165,51.47409,52.866657,53.510548,50.242165,49.743793,48.05637,48.39578,47.535583,50.615906
68.82671,65.44297,66.41749,63.201088,66.49031,65.87377,67.3289,67.04578,70.80261,71.96953,71.704834,73.24637,74.22241,73.58308,74.68776,73.6741,73.80887,71.698364,71.88211,70.49162,67.22482,68.28674,67.117455,67.53438,65.9382,63.67234,65.70917,64.603714,63.00034,64.445816,67.06591,65.05018,65.8537,68.48253,70.455795,71.83643,72.181244,73.14532,71.94911,72.00171,72.318085,72.635124,72.051414,70.96567,69.30577,67.75936,68.41692,67.235985
39.529644,38.47454,38.408195,37.585014,39.026062,38.455627,39.660515,39.13618,40.99676,41.340553,41.67609,42.725136,42.787163,43.086014,43.09409,42.511337,42.47235,41.095108,41.999958,40.33053,39.085793,39.601673,39.58777,38.75359,37.84904,37.263596,37.695953,37.09368,36.58996,37.644485,38.346107,38.251217,38.573296,39.71381,41.03349,41.64406,41.730896,42.435925,42.1234,41.73954,41.92863,42.005684,41.18098,40.69398,39.718002,39.227753,39.07518,39.572475
97.12406,92.592155,96.77141,98.61618,99.28387,94.65514,104.633865,98.498825,104.58525,99.364136,108.29706,109.93734,108.73114,112.55526,110.36255,105.74127,109.9445,96.15423,112.00042,98.18358,94.9879,94.86729,101.9687,93.80778,91.53734,90.88472,88.10931,88.47122,89.63597,92.60997,90.621,99.93034,97.53338,98.96381,105.21425,104.149765,103.292175,108.5962,109.388504,102.68213,106.2805,109.00615,97.82399,99.13266,94.30715,97.318146,94.34918,101.357834
56.981815,52.100716,55.151962,51.725876,52.664818,52.79731,55.57863,55.35507,58.133038,58.355606,59.502346,58.825294,60.247852,59.314545,61.20749,58.98744,60.95089,57.07865,58.15259,57.543045,55.319546,54.653625,53.577972,54.975773,55.058758,52.16973,52.594772,52.08665,52.371445,52.494484,53.131893,53.49253,54.408337,55.75535,57.90891,58.619324,59.12326,60.589294,59.14985,58.83161,58.618546,59.491005,57.70403,58.379326,56.377148,55.944843,55.784054,53.75811
26.377007,26.049166,26.788492,27.826534,27.263617,26.66029,28.900648,27.600277,28.509098,27.28116,29.453129,29.709229,29.328884,30.326633,29.468159,28.668167,29.478132,26.612232,30.118187,26.890066,26.703949,26.009785,27.833282,25.65326,25.532545,25.851894,24.284454,24.28886,25.242105,25.757305,24.827768,28.054398,27.440475,27.266674,28.8596,28.606827,28.509254,29.748219,30.082783,28.185886,28.806162,29.207718,26.515495,27.136955,26.105732,26.822247,25.81578,27.791004
77.089966,71.44963,86.11388,102.925285,86.46477,79.10858,106.868515,90.224625,93.07664,72.42803,103.07377,97.37312,92.507805,104.85667,95.285034,83.60156,99.710464,61.285976,109.77891,74.48915,77.98901,67.485214,92.78253,69.90338,72.78331,77.288185,56.020035,61.090935,76.126724,77.12459,58.256252,101.62563,91.29397,83.33577,97.581154,88.41453,84.93872,99.866295,105.383255,82.69841,90.6471,99.38426,63.917927,76.53697,66.490265,81.724365,68.945786,91.46188
47.445774,48.037354,46.26698,46.31221,50.437496,47.705055,48.932922,47.03466,50.897873,50.868736,51.157127,54.78975,53.810192,55.139965,54.136486,53.933342,52.72608,51.001976,54.317802,49.07233,46.23513,49.458797,50.953285,47.39029,44.26964,44.190277,46.489944,45.795715,42.96666,46.058517,48.464592,46.990173,46.41463,49.096394,50.601006,51.36952,50.728046,52.094498,52.226204,50.973454,52.747986,52.656033,51.169712,49.051273,47.9426,47.30028,47.444324,50.579453
29.355602,28.979685,29.296711,30.12611,30.463257,29.373804,31.585445,30.095547,31.509861,30.490786,32.466557,33.262623,32.79225,33.96492,33.06947,32.236683,32.74575,29.895374,33.544853,29.867353,29.153795,29.260868,31.09992,28.651527,27.855408,28.057957,27.364332,27.202198,27.437553,28.462967,28.077679,30.353472,29.843916,30.23382,31.809786,31.719711,31.493248,32.730408,33.07383,31.363163,32.19703,32.60553,30.055843,30.154165,29.011456,29.534304,28.700745,31.057104
165.23611,152.54732,154.07394,132.41876,148.91289,150.66895,144.51422,152.33467,162.94794,175.23935,161.01846,165.23676,172.28433,161.9034,172.90845,173.32947,169.00063,178.14389,155.21088,171.29889,157.88913,164.00919,146.95981,163.60538,159.36739,147.41855,163.21611,159.04346,147.87108,149.78354,166.06017,140.6239,147.77461,159.74234,159.12338,167.02493,169.04485,166.33185,158.99023,169.89433,166.38258,164.50446,177.90399,171.53506,169.6311,159.22308,166.81013,148.67368
97.76152,92.403915,97.14476,96.66401,98.95067,93.87044,103.50287,98.04521,105.0842,100.83684,108.194496,109.80829,109.32683,111.693726,110.88928,106.402756,110.2275,97.547806,111.20435,99.388664,94.390884,95.24196,100.73015,94.93408,91.98905,90.0004,89.291,89.640045,89.30799,92.475784,92.20477,99.11787,96.91922,99.49803,105.229256,104.586365,103.00804,108.84932,108.947975,102.94904,106.28172,108.927795,98.81013,100.12353,94.994446,97.56197,94.99398,100.59406
29.85046,29.246407,28.828001,27.946686,29.467054,29.210794,29.450027,29.312494,30.72185,31.340675,31.101933,32.059288,32.27741,32.27051,32.336483,32.195732,31.790865,31.474998,31.350445,30.532291,29.547886,30.146198,29.8516,29.385374,28.649948,28.118988,28.905632,28.245768,27.638098,28.342268,29.387543,28.444572,28.897198,29.910524,30.633698,31.34776,31.605892,31.73293,31.43508,31.554188,31.614954,31.444971,31.55664,30.852367,30.30922,29.568748,29.778305,29.784273
318.44843,298.09424,321.65375,333.52808,326.2776,308.6132,355.50064,326.92975,348.37012,319.1605,365.16138,365.11176,359.31528,377.23486,367.53436,342.5658,369.40778,300.80243,378.6697,317.3694,309.52908,304.18448,339.0936,303.071,299.40628,295.5953,277.36322,281.6403,295.13507,303.9225,286.39795,336.9076,323.95074,324.69452,351.2943,342.38208,339.16873,364.69757,368.94415,335.95938,350.5589,364.56842,309.02484,321.81473,301.3443,320.7039,305.03085,335.74667
93.3628,91.18024,92.797165,96.01809,98.50474,92.5322,101.53044,94.81137,101.499626,96.478165,104.75401,108.26996,106.10177,110.87463,107.50582,103.856125,106.4337,93.884125,110.44407,94.68528,90.9764,93.038605,101.0005,90.92676,87.024956,87.34148,85.966324,86.09291,85.49754,90.05358,89.22482,96.86456,93.93506,96.1508,102.06768,101.166595,99.710464,105.00311,106.2686,99.466385,103.86871,106.12551,95.50298,95.33374,90.89909,93.70511,90.99367,100.14309
71.4794,69.83149,79.00191,94.73066,83.933266,75.54028,98.08075,82.87383,86.77846,69.68795,94.35658,93.05371,87.45799,99.238464,89.31619,81.08556,92.20661,61.457844,103.26238,70.47655,72.304474,66.51252,88.95285,66.72363,66.47739,71.8065,55.76354,59.50608,69.71828,72.90919,58.830517,93.34478,83.79794,78.421326,90.30997,83.08993,79.60574,91.843,97.622826,77.93564,86.05057,92.6202,63.356735,71.58577,63.60764,75.845345,65.60683,87.54608
72.40118,64.07466,74.66226,77.856674,69.38855,68.146225,82.25795,76.28998,78.53624,70.07341,84.13169,78.863556,79.09506,82.449905,81.26007,73.86724,83.53286,63.765766,83.55466,71.02169,71.51887,64.46414,72.96244,67.11391,70.14814,68.75167,58.962334,60.95501,69.09876,67.97488,59.57066,78.75125,75.821075,72.81134,80.27098,76.86419,76.450005,83.65683,83.91759,74.81704,76.967026,81.78529,65.43771,72.97049,66.94905,73.19243,67.39132,72.908936
38.349564,37.742676,39.772495,43.726997,42.256004,39.109604,45.830612,41.13502,43.460617,38.82655,45.8214,46.432014,44.731346,48.337837,45.59147,42.93097,45.720272,36.596485,48.929573,38.450844,38.072422,37.39759,43.89142,36.792454,35.79663,37.004948,33.452717,34.13314,36.12526,37.871643,34.793743,43.57537,41.10238,40.51223,44.384537,42.687103,41.78128,45.495987,46.93426,41.380383,43.970276,45.75475,37.36149,38.911095,36.268654,39.382736,36.527992,43.431087
46.21305,45.036133,47.053135,50.59781,49.687664,46.184063,53.236214,48.494717,51.480614,46.953636,53.947273,54.72805,53.09755,56.759087,54.073147,51.353558,53.94199,44.63132,57.07646,46.342262,45.403515,45.13514,51.51602,44.423126,43.01236,43.982883,40.8132,41.45378,42.931576,45.0979,42.382088,50.752583,48.33652,48.272438,52.368202,50.85194,49.648697,53.614777,54.91828,49.47128,52.150093,53.936302,45.44139,46.937748,43.890484,46.911144,44.06499,51.032127
47.22505,46.001465,44.62358,40.929657,44.997566,45.117226,43.541702,45.075966,47.473892,50.246513,47.29148,49.20101,50.04888,48.625923,50.252502,50.642418,48.89972,51.28777,46.753853,48.82983,46.261456,48.098682,44.931488,46.992664,45.464867,43.758377,46.963577,45.7461,43.1614,44.329376,47.89377,42.26129,43.977722,46.68065,46.757698,48.782265,49.383575,48.756096,47.282608,49.533195,48.873978,48.14379,51.03984,49.075706,48.79055,46.17865,47.614006,45.18756
28.57949,27.625374,27.29094,24.740515,26.192984,27.44779,26.05295,27.652454,28.289234,30.362984,28.040634,28.495655,29.372486,28.02773,29.269924,29.732143,28.74531,31.016273,26.631542,29.634956,28.736996,28.789043,26.074158,28.269182,28.384315,27.295517,28.334934,27.488497,26.831034,26.750925,28.447788,25.636763,26.950886,28.08039,28.008556,29.261501,30.004124,29.136951,28.22568,29.882296,28.740555,28.057438,30.50409,29.820347,29.805471,28.081326,28.884079,26.357422
203.7481,187.14978,192.10246,175.30707,188.42868,186.8414,190.0527,192.03215,205.06107,211.01282,207.4831,210.31776,215.58441,210.57526,219.02803,214.19688,215.50438,209.47287,204.7485,206.85826,194.37105,199.33395,190.52388,198.49911,193.813,182.33667,193.08908,190.03462,183.02669,186.4877,196.51347,182.29312,187.25015,197.95627,202.36682,207.73132,209.58289,211.51242,204.94504,209.6865,209.46088,210.89984,213.06563,209.09433,203.5751,197.85788,201.73878,190.91095
68.66148,66.93236,67.92539,69.607635,72.05568,67.85533,74.00831,69.2482,74.252205,71.01909,76.499664,79.34134,77.803986,81.01491,78.90704,76.13806,78.035614,69.22488,80.38242,69.53628,66.77957,68.5993,73.881165,67.00669,64.0852,63.99049,63.594494,63.33373,62.847115,66.12206,65.69246,70.394165,68.574974,70.2269,74.63225,74.11888,73.27673,76.81065,77.71149,73.25527,76.137146,77.76102,70.73935,70.22216,67.21695,68.81189,67.384674,73.14649
538.56116,492.29153,520.6344,497.47006,510.6222,499.41806,536.3615,523.3257,555.87366,547.97266,572.53705,572.1225,580.0383,580.0664,590.6388,565.9623,587.5998,533.272,571.53906,542.0862,517.62396,517.23535,522.58496,518.35254,511.5163,488.28857,491.48743,489.94254,490.2594,497.2301,500.87372,512.3244,513.6398,529.2394,553.63556,557.2733,558.7821,577.5386,568.10864,556.6173,563.6576,576.37683,544.7009,548.8766,526.52484,529.5108,525.7867,521.41895
163.57373,171.186,167.39685,193.46677,198.62625,174.3865,202.3483,175.11421,192.19826,170.2109,200.09113,215.91899,201.22943,225.41895,205.09924,196.71753,201.69116,161.98114,227.8935,164.46655,158.76326,169.53746,206.10449,160.22668,144.16425,155.41031,148.21451,151.02542,147.91037,166.9278,159.0011,190.04544,175.19482,178.99243,195.49995,188.27142,180.69199,197.90967,208.08469,181.03566,198.99849,205.24716,167.80846,166.00116,154.71603,168.26001,157.05402,202.31906
88.981926,82.20602,84.29468,76.816025,82.37683,82.07533,83.074036,84.304184,89.45118,92.30454,90.463005,91.55472,94.031,91.53391,95.097855,93.44981,93.66,92.13805,88.7597,90.70372,85.59056,87.19237,83.16855,86.83621,85.12921,80.35959,84.73515,83.21219,80.573746,81.650505,86.12104,79.93692,82.33856,86.61778,88.32439,90.871895,91.82378,92.22063,89.510956,91.85666,91.37833,91.67383,93.09067,91.47423,89.43377,86.69211,88.40467,83.36879
94.87705,92.13931,95.21071,98.334885,98.11581,94.02913,103.445175,97.69446,102.607605,97.548004,106.26349,108.03871,106.40159,110.37018,107.43408,103.72034,107.12564,94.73466,109.86746,96.33584,93.91723,93.258606,100.542015,91.9836,89.95569,90.37126,86.50671,86.94452,88.58308,91.66287,89.27423,99.39488,96.7491,97.596054,103.52399,102.514885,101.352036,106.63216,107.66325,100.82472,104.09635,106.30239,95.53461,97.075005,92.71625,95.65967,92.28432,100.14321
