V1,V2,V3,V4,V5,V6,V7,V8
7068.513,7354.375,6634.0293,6779.533,6581.3506,6661.5723,6287.35,6051.7065
1315.6127,1369.3927,1234.8553,1260.2152,1221.8481,1237.3457,1170.5798,1127.3901
11626.225,12106.0205,10927.282,11212.886,10922.813,11101.466,10433.259,9947.579
1678.7019,1748.8268,1575.4591,1603.088,1553.929,1566.8286,1477.3251,1432.5388
3367.537,3522.983,3181.4556,3197.5273,3099.3135,3143.9788,2979.7905,2884.1218
4939.2993,5164.367,4632.4946,4669.8345,4555.6963,4625.2886,4397.3247,4208.5386
1580.5063,1655.6074,1480.351,1488.8141,1448.836,1468.258,1375.2722,1320.4891
4365.0566,4579.5864,4074.3271,4060.015,3994.8892,4061.8298,3784.3975,3610.0
5582.973,5827.8013,5261.672,5239.3613,5088.96,5171.2695,4921.4546,4741.194
2356.3635,2423.5127,2187.009,2234.0332,2211.8738,2204.4543,2052.186,1995.9255
2070.6848,2151.1064,1945.7555,1988.3549,1926.2122,1941.6412,1834.0199,1785.585
5316.115,5462.5137,4970.0137,5155.0527,4979.8657,5037.8623,4798.2163,4615.473
3639.0823,3741.6838,3401.4312,3536.3843,3420.7285,3461.36,3286.8198,3157.199
1375.0941,1436.3534,1293.0402,1296.4858,1261.7522,1273.8951,1204.449,1172.5671
3341.7668,3399.8088,3111.0312,3250.2856,3123.4219,3161.9927,3034.082,2898.9011
10387.88,10710.258,9712.272,10058.646,9720.887,9828.551,9320.496,8961.132
8890.024,9121.161,8304.489,8624.364,8318.399,8386.2295,7972.0913,7711.7817
9087.692,9539.369,8556.396,8611.326,8391.843,8494.09,7987.589,7712.273
9108.711,9575.499,8583.849,8629.024,8409.644,8517.149,8007.8057,7737.785
1274.5988,1330.0121,1198.3704,1218.3251,1183.8687,1198.6667,1130.4722,1090.1101
1510.6012,1576.075,1391.3203,1397.3988,1355.1826,1381.9373,1290.025,1223.058
5524.5522,5843.1504,5182.9326,5230.8438,5046.4604,5139.1514,4802.225,4634.2437
1292.6117,1349.1018,1215.3407,1233.673,1198.0039,1212.9237,1146.513,1106.6805
1192.1898,1239.095,1118.2382,1142.9432,1107.6115,1120.9211,1060.3065,1021.24054
10675.841,10968.74,9977.886,10347.255,9991.179,10101.954,9612.855,9249.828
9146.153,9463.554,8589.819,8794.672,8505.379,8578.94,8143.9976,7914.2837
8850.165,9199.825,8307.509,8487.674,8257.111,8364.593,7920.93,7619.821
8493.667,8797.703,7947.0605,8176.688,7903.527,7989.377,7570.5903,7302.9204
8600.821,8615.118,7952.079,8475.926,7996.554,7974.177,7649.646,7543.0522
872.1019,908.9942,819.8635,828.7152,802.80743,808.9519,765.60077,747.1815
9129.968,9512.808,8576.63,8754.898,8498.626,8595.386,8101.059,7824.034
9168.417,9578.592,8618.825,8782.464,8533.963,8642.176,8134.7134,7841.9014
911.8517,947.0132,855.9145,876.0553,849.5744,857.99396,809.9095,783.82294
8865.064,9091.552,8277.349,8602.208,8295.646,8398.237,8006.461,7673.6597
8833.075,9181.239,8289.645,8492.607,8232.938,8328.369,7860.521,7578.3115
8847.387,9232.592,8320.472,8439.567,8187.752,8279.804,7816.8667,7560.9683
8713.151,9038.484,8171.657,8338.751,8090.676,8150.9697,7716.852,7508.4575
876.73157,915.5847,813.6585,820.6331,793.57904,805.3871,754.3059,723.71246
8679.367,8934.52,8113.5723,8407.503,8110.357,8216.966,7831.446,7513.4883
8955.141,9318.121,8409.776,8575.438,8316.308,8417.529,7966.095,7682.988
9325.138,9761.149,8772.81,8878.873,8649.845,8761.474,8260.007,7975.9824
9139.386,9537.812,8587.7,8712.143,8471.179,8584.028,8099.1924,7779.6367
8873.649,9285.985,8349.208,8447.037,8220.789,8316.479,7808.441,7528.769
8877.554,9284.911,8335.407,8399.232,8148.6436,8233.484,7746.5615,7508.864
9181.687,9559.2,8614.223,8766.864,8519.508,8638.427,8172.193,7831.6895
8992.294,9437.968,8464.938,8541.611,8309.238,8429.37,7941.0933,7637.3
9085.075,9464.36,8534.701,8665.472,8407.7705,8517.348,8059.6304,7756.323
9097.833,9559.833,8570.38,8623.965,8398.868,8506.745,8002.034,7728.1714
9073.224,9513.129,8524.335,8573.055,8338.898,8447.758,7948.63,7664.2373
9006.552,9389.47,8459.272,8610.91,8354.72,8448.346,7969.8677,7694.1753
8974.892,9365.792,8431.629,8569.153,8323.509,8430.954,7959.0747,7660.0547
5980.475,6222.536,5613.6973,5725.9404,5553.1963,5607.9004,5290.556,5119.7114
3839.59,3955.9153,3586.7751,3703.4084,3585.6387,3651.1208,3485.4424,3305.622
5793.598,6038.79,5445.086,5538.732,5381.9272,5445.164,5141.105,4957.899
1058.436,1101.9269,993.3774,1016.12787,986.2018,998.2856,941.5599,906.5934
9119.949,9457.836,8554.871,8767.51,8498.585,8592.077,8131.674,7839.7373
8886.465,9242.777,8348.652,8507.305,8253.432,8337.369,7877.518,7623.885
1383.1089,1435.9692,1296.1698,1325.2091,1286.0911,1301.2579,1231.391,1185.0511
1297.9011,1343.6177,1215.4784,1249.393,1209.4187,1223.6719,1159.9126,1116.1846
8700.028,9015.431,8156.7856,8363.67,8082.6533,8162.4053,7731.232,7477.9805
8937.796,9231.292,8372.65,8630.873,8355.323,8435.787,7989.043,7717.228
8360.007,8543.859,7805.4995,8164.693,7870.05,7946.6934,7567.5063,7297.5596
8940.6,9268.422,8374.78,8579.566,8318.95,8416.116,7972.9194,7672.4795
8886.105,9189.78,8318.842,8560.844,8288.91,8389.247,7957.2935,7647.97
4302.684,4523.856,4048.1382,4089.7336,3999.2153,4044.4404,3774.2485,3643.127
1379.5287,1426.0686,1292.1349,1329.754,1287.5441,1302.1239,1234.3468,1188.3441
8666.533,8974.054,8125.675,8320.217,8044.802,8113.462,7687.844,7456.921
8909.724,9293.839,8368.88,8502.988,8249.701,8350.747,7885.7983,7599.6274
2283.2334,2356.7158,2129.672,2203.4028,2150.9146,2175.1492,2052.3474,1964.7651
3206.8823,3246.3623,3009.5703,3159.0645,3051.2332,2961.0007,2729.6348,2869.4685
4711.173,4904.48,4353.8516,4322.881,4273.0137,4339.2773,3987.5918,3793.9429
8518.78,8986.052,8020.762,8187.8906,7971.5195,8136.718,7604.857,7218.391
1719.713,1788.0527,1574.8197,1553.77,1518.3132,1570.2957,1471.0625,1360.4697
7535.5386,7895.7773,6945.601,6931.635,6891.2603,7000.541,6369.2686,6025.7036
9165.573,9601.712,8626.368,8703.916,8473.1455,8578.142,8079.2583,7801.5635
8956.241,9341.144,8409.882,8551.152,8299.497,8405.503,7934.697,7631.145
8649.7705,9003.16,8118.371,8289.406,8032.345,8120.4653,7669.87,7410.821
1465.9933,1515.5745,1373.4457,1412.3018,1372.5347,1393.7238,1322.7738,1263.8651
9442.218,9904.241,8876.053,8926.012,8705.299,8812.003,8298.905,8002.8833
1097.197,1147.9116,1028.8308,1035.0239,1009.10956,1019.22046,953.4649,924.03143
934.4198,968.1889,877.6637,899.8575,870.5533,875.23285,825.6159,808.6049
3373.9897,3452.4075,3026.165,3008.9668,3056.5627,3068.039,2697.2007,2555.236
9311.716,9787.089,8769.264,8811.6,8581.199,8698.938,8189.938,7901.227
8852.052,9152.562,8290.217,8525.014,8249.779,8337.916,7905.388,7622.3975
6947.581,7256.5786,6492.9487,6538.778,6339.8623,6418.187,6009.5913,5779.258
8690.272,8952.132,8135.661,8390.75,8098.264,8166.046,7756.121,7518.0664
1939.8502,2021.0222,1820.296,1866.6456,1811.1777,1836.4761,1730.3221,1659.4971
2231.3333,2313.2234,2089.8438,2146.9834,2080.2703,2102.896,1987.8441,1915.681
2411.3923,2508.0547,2265.2273,2305.3042,2235.307,2257.9573,2136.1995,2069.7043
8996.234,9345.518,8432.472,8660.615,8382.522,8478.085,8000.677,7706.477
1518.3632,1482.7438,1318.8759,1284.3673,1209.6187,1131.145,982.72455,1036.1584
9615.997,9703.689,8968.328,8917.593,8715.938,8551.122,8083.057,8216.755
2634.1055,2745.5242,2475.879,2511.5566,2439.349,2462.9165,2325.9702,2256.493
8673.994,8992.175,8135.2803,8324.839,8057.426,8130.906,7698.7627,7461.364
9004.04,9423.777,8469.675,8569.012,8329.974,8433.32,7947.205,7668.7383
8872.56,9197.359,8311.993,8524.693,8248.28,8334.679,7882.484,7600.8765
3240.7268,3401.9065,3048.5293,3101.5713,3010.9675,3058.7732,2879.2646,2762.9055
2267.8113,2343.7542,2125.4414,2173.7861,2100.7004,2117.1033,2009.2474,1949.8696
3417.1667,3520.5369,3200.6348,3286.919,3176.8794,3210.446,3055.5154,2949.0923
9397.069,9628.065,8764.904,9002.695,8772.51,8852.569,8456.106,8133.048
10012.472,12121.53,10079.941,10239.745,10366.648,10881.087,8935.317,8572.34
10158.251,10950.216,9677.889,9874.963,9731.589,9908.937,8999.555,8716.156
10217.162,11632.526,9887.839,9974.335,10085.076,10583.0205,9306.29,8608.756
1599.5793,1626.7059,1488.5446,1556.337,1501.2533,1533.5857,1477.9081,1386.8441
8346.553,8626.159,7789.2783,7992.1377,7779.2725,7863.8604,7460.7847,7140.9395
5301.2725,5414.422,4941.744,5124.016,4943.3823,4974.5576,4753.205,4603.5073
1425.5344,1537.0791,1345.4403,1368.9713,1375.4254,1405.6028,1278.1156,1203.5833
4034.8875,4155.9663,3758.0752,3895.1333,3796.295,3831.335,3620.7295,3465.8008
2623.5864,2693.536,2450.4402,2542.3599,2456.9863,2476.1877,2351.733,2274.5486
13358.464,13496.268,12442.114,12577.893,11977.167,11991.64,11752.085,11439.81
3008.151,3082.8572,2785.7993,2770.0093,2665.3225,2707.3943,2623.766,2502.2192
13008.616,12399.412,11827.197,12040.978,11215.024,11186.122,11655.233,11103.594
1377.3196,1429.2241,1291.5514,1317.0063,1277.2047,1288.6887,1219.2389,1180.7537
2119.4626,2211.12,1990.0441,2033.4788,1976.177,1999.0969,1882.4525,1816.9515
9426.528,9665.302,8795.661,9012.582,8740.894,8757.825,8311.295,8089.9497
5470.013,5659.094,5089.826,5096.174,4905.1523,4977.3457,4774.943,4588.9946
10644.892,11065.244,10009.521,10097.643,9739.362,9796.647,9302.958,9127.432
11148.568,11620.413,10443.947,10679.264,10421.349,10567.256,9947.187,9518.73
1259.0461,1330.5525,1187.374,1229.1174,1203.9097,1223.8359,1128.6791,1082.977
1324.2766,1396.006,1248.5836,1267.1361,1234.1703,1257.407,1182.0074,1130.5177
2366.7373,2472.2097,2225.449,2275.1565,2214.5027,2263.779,2143.769,2030.4226
1356.9619,1414.9425,1272.9857,1283.9097,1249.9243,1262.9104,1195.7303,1155.4839
1312.0743,1364.3627,1232.4376,1262.5558,1223.6229,1239.9636,1172.7554,1130.1587
3004.489,3053.4985,2823.3428,2874.9521,2707.5037,2715.7097,2653.0034,2633.6785
9581.09,9739.282,8914.482,9228.474,8863.03,8962.192,8655.952,8288.58
1985.1074,2067.0188,1866.7611,1904.9921,1839.6663,1873.2827,1784.1299,1709.9207
6823.9946,6859.2183,6293.1826,6642.3984,6398.6,6370.4023,6117.7217,5964.0654
9487.761,9629.792,8773.622,9188.699,8874.856,8911.852,8545.267,8225.509
3154.8293,3367.0095,2983.8633,3038.4375,3006.421,3093.535,2864.483,2679.43
5396.0347,5602.9507,5058.5195,5217.4956,5051.051,5125.3267,4845.3076,4650.097
7313.2817,7519.896,6841.4805,7091.5957,6832.1387,6917.501,6591.0547,6334.511
1119.3499,1186.2501,1054.4518,1077.7509,1062.1216,1083.0804,1002.8571,953.38605
2660.1565,2749.6003,2495.626,2559.4165,2501.914,2517.927,2357.2483,2280.9314
2660.3398,2749.721,2495.7427,2559.4937,2501.9373,2517.9968,2357.5134,2281.071
6277.1304,7843.776,6361.8384,6315.3184,6795.08,6973.131,5057.554,4970.964
10142.434,10944.198,9628.339,9846.656,9804.286,9995.206,9052.136,8677.429
7275.731,8665.271,7220.617,7269.494,7375.794,7975.1426,6839.6304,6155.237
2652.6948,2781.823,2499.2144,2519.4062,2445.1606,2480.6594,2343.599,2261.5198
1145.2009,1225.6584,1072.7878,1076.3624,1065.6924,1092.6218,1004.1981,947.0127
7664.6465,8174.5435,7252.584,7314.278,7236.6973,7502.877,7011.2563,6426.0864
10485.3545,11329.602,9844.136,9919.895,10073.136,10383.256,9503.261,8691.299
11465.194,11875.642,10723.227,10977.993,10650.8545,10799.835,10234.889,9766.817
5433.169,5637.3916,5104.5684,5165.8716,4996.231,5023.2686,4768.7983,4674.783
3484.4626,3658.9133,3277.7434,3296.0884,3215.56,3257.403,3063.0615,2951.0847
1571.1783,1650.3674,1476.418,1478.8221,1442.6802,1468.3232,1383.3707,1322.1616
1915.8616,2008.6381,1800.8702,1819.801,1775.1221,1792.6682,1682.9259,1628.4047
1579.1989,1602.5349,1423.7577,1393.9465,1396.8099,1422.6003,1294.1649,1195.4473
1574.1627,1597.1163,1419.0983,1389.342,1391.9636,1417.7026,1290.115,1191.5331
3575.924,3624.593,3183.4229,3121.3208,3138.8406,3179.3157,2820.1577,2626.7566
1501.4501,1564.8058,1389.6278,1383.597,1342.8704,1378.3477,1309.9686,1221.0688
9935.64,10240.749,9297.423,9460.387,9130.283,9198.759,8785.438,8522.051
3077.4324,3191.961,2888.1318,2956.7163,2853.3782,2901.5554,2765.0305,2645.985
1329.9833,1380.6082,1244.7506,1245.6208,1202.1975,1220.855,1169.4368,1123.258
6811.455,7072.7983,6352.4395,6360.927,6136.708,6248.465,5971.646,5691.1924
3191.188,3334.839,2997.4253,3062.185,2980.297,3011.3132,2829.855,2736.298
5925.805,6128.2773,5555.5645,5660.4985,5469.8716,5500.4536,5229.689,5108.846
533.27515,578.94086,509.40265,512.6432,507.54605,522.44403,476.5163,455.05768
6207.8486,6536.3,5854.4507,5997.997,5854.4404,5924.3164,5489.2734,5315.7046
3319.4978,3440.3132,3109.7744,3170.235,3072.8828,3092.9722,2926.6318,2845.4622
2296.1323,2390.6155,2160.3262,2192.018,2117.9536,2139.372,2027.8617,1971.9204
2439.832,2532.3318,2289.711,2356.7393,2276.1455,2304.375,2182.052,2107.7715
4318.7817,4406.9814,4029.671,4125.513,3952.2947,3970.4539,3826.6936,3733.9558
4578.36,4729.904,4296.0186,4353.3096,4198.202,4206.913,4004.7349,3945.9463
2648.6902,2799.0437,2503.6018,2560.1807,2491.079,2537.5825,2360.4604,2271.8079
1594.6685,1643.1282,1490.4012,1553.7894,1491.4391,1514.3561,1439.2686,1376.4506
1263.726,1314.189,1181.3041,1210.0769,1174.7888,1189.0624,1123.618,1078.186
2204.4954,2350.6997,2078.9707,2166.9858,2123.6284,2176.0422,1998.4467,1894.0343
3950.2646,4099.859,3710.6934,3795.961,3671.2878,3721.1506,3527.958,3398.4556
2930.44,3024.9685,2723.421,2718.5732,2625.855,2663.8174,2536.8413,2428.7664
3655.3477,3973.629,3458.2134,3461.9849,3449.1165,3554.1301,3232.1294,3043.3904
2930.4849,3025.1152,2723.6133,2718.6423,2625.814,2663.8728,2537.1353,2429.1028
4327.5796,5169.7397,4275.831,4247.411,4438.095,4638.324,3702.764,3501.6345
4655.8745,4860.3364,4236.6694,4205.445,4234.579,4320.157,3829.1357,3570.6135
9208.042,9122.354,8397.594,8546.729,8190.12,8102.0977,7937.6514,7672.3125
3088.7493,3168.0754,2907.4648,2972.3162,2829.5068,2862.7234,2770.8125,2702.4739
3451.062,3627.9663,3246.2122,3319.6323,3233.5232,3289.6165,3082.9443,2947.264
6493.172,6602.2393,6084.307,6260.0957,6031.376,5988.5205,5666.769,5633.7876
2994.0652,3049.527,2791.0837,2929.5781,2811.3508,2822.6436,2694.7505,2624.8586
2078.4597,2208.8083,1964.176,2004.3055,1969.6436,1988.0193,1822.0579,1772.9087
2469.4934,2585.9321,2326.3997,2368.1028,2299.145,2326.1628,2181.3584,2109.0889
2866.2292,3042.2766,2705.9536,2776.4705,2733.2268,2758.2454,2524.9106,2454.8171
2432.0447,2501.705,2263.2756,2318.5317,2261.7883,2276.4954,2159.7195,2071.0798
3914.6973,4281.9214,3652.454,3684.7883,3838.727,3925.0566,3444.0024,3156.5571
2889.0886,3017.8281,2705.2915,2767.7278,2711.0,2739.9963,2562.46,2454.638
8887.583,9176.274,8270.687,8479.885,8293.364,8362.4795,7899.7725,7538.2373
7084.0435,7242.1396,6609.707,6791.286,6568.798,6555.727,6223.3965,6110.031
5998.322,6158.588,5565.3057,5712.132,5582.4414,5622.725,5337.4463,5083.503
2360.448,2418.9006,2198.3618,2286.0566,2203.058,2225.867,2122.2659,2034.1805
3069.4644,3143.6643,2859.8535,2965.8335,2860.5713,2882.0325,2745.1196,2645.6907
3519.0208,3655.688,3292.7925,3349.8037,3265.333,3272.5188,3074.196,2999.0823
1453.8445,1511.3037,1357.8492,1396.9088,1374.0101,1375.564,1277.2462,1241.228
2667.435,2808.7698,2509.3232,2552.46,2513.6167,2543.4128,2360.4673,2267.3694
4711.6787,4826.8633,4366.74,4401.685,4239.9956,4255.167,4056.931,3953.356
1474.3593,1543.2402,1378.4136,1390.4514,1351.658,1366.6628,1283.13,1237.1355
5328.5347,5677.6143,4998.916,4881.85,4741.624,5029.496,4940.2427,4373.5728
3668.3914,3733.876,3317.3315,3334.7637,3207.9565,3249.292,3069.0222,2889.4207
1718.3622,1787.4697,1602.7374,1611.5233,1566.1152,1578.8667,1487.4423,1443.8152
8256.97,8607.764,7658.39,7710.995,7460.0444,7572.756,7124.1763,6800.272
9431.225,9762.222,8824.036,9032.967,8774.484,8834.307,8339.854,8079.3213
12295.444,12733.813,11503.196,11812.845,11454.747,11585.459,10968.765,10537.778
1930.7546,1965.241,1794.7594,1800.28,1713.0789,1721.522,1670.4396,1641.7343
2303.056,2645.9976,2230.122,2257.8896,2244.9397,2434.2212,2190.2292,1902.1573
12920.542,13507.151,12139.214,12335.533,11913.425,12058.687,11442.396,11107.589
3193.6174,3284.3418,2991.2427,3020.3896,2910.189,2904.1821,2770.9631,2744.916
1355.2631,1480.0549,1293.443,1303.6439,1287.5963,1337.0637,1228.795,1146.3062
2582.0852,2687.9172,2412.5457,2498.8167,2447.5767,2494.8247,2342.8574,2203.4155
5443.2383,5747.559,5119.6133,5278.248,5179.0493,5291.898,4919.9814,4652.5815
2457.1704,2537.8054,2298.8723,2354.733,2273.5068,2287.194,2169.4023,2109.875
1016.4893,1051.0946,953.7905,967.9586,934.134,939.6757,895.9974,874.2243
11009.974,11438.511,10313.056,10508.486,10169.241,10251.155,9690.733,9394.99
6847.327,7039.9517,6400.9937,6589.992,6353.596,6387.9224,6071.139,5902.319
9455.476,9594.866,8779.239,9121.639,8782.776,8879.926,8568.983,8174.4224
4844.687,4682.3164,4370.5576,4889.7207,4521.6167,4531.5874,4266.9214,4488.9033
1930.9115,1992.0781,1811.3859,1869.9552,1801.4011,1806.4337,1701.9254,1670.3612
6604.7085,6890.275,6235.6123,6426.033,6119.9463,6197.601,5861.582,5738.617
3367.0527,3463.006,3149.421,3243.7146,3112.75,3143.855,3002.6895,2904.7239
4230.038,4789.5977,4062.2192,4045.1472,4149.2075,4355.168,3816.709,3479.448
7018.351,7190.728,6577.2905,6867.76,6615.7676,6643.245,6301.2686,6194.3247
6055.515,6226.024,5618.9814,5816.58,5747.4375,5717.022,5304.337,5146.0747
4641.6616,4813.8467,4318.646,4510.8184,4380.5537,4501.7954,4273.6753,3945.0137
7511.671,8101.8774,7143.609,7253.252,7204.467,7292.4116,6561.9194,6371.1274
4071.7012,4206.4443,3791.528,3919.0952,3835.4788,3888.0544,3667.8206,3470.0872
4837.585,4947.4434,4484.128,4574.3896,4448.337,4508.0366,4319.498,4045.3716
1199.8787,1205.4521,1077.1849,1069.0763,1041.2595,1049.917,992.75134,942.24817
1197.4829,1203.1445,1075.14,1067.2157,1039.2117,1047.7964,990.86847,940.7586
11819.952,11642.551,10894.581,11710.357,10901.064,10719.081,10286.763,10502.475
1595.4971,1594.4552,1399.5958,1382.1772,1394.9338,1364.4182,1162.5729,1144.9315
5664.2163,5820.9194,5264.0566,5328.6016,5134.824,5121.8623,4849.7197,4791.807
1586.9846,1638.5034,1418.6696,1430.2863,1398.3185,1436.1372,1351.6083,1213.5215
2294.2024,2311.2932,2013.1099,2004.6929,1984.1661,2019.9276,1838.2614,1683.9374
4067.5374,4182.2144,3812.943,3952.3958,3810.7092,3824.079,3609.5361,3533.4255
1913.4869,1992.4927,1797.1537,1831.6019,1779.1305,1791.092,1684.7415,1639.8223
5215.1826,5389.777,4885.985,5030.1035,4861.7344,4876.2876,4596.6655,4496.734
3681.4731,3847.4417,3470.2388,3576.826,3481.9417,3505.1562,3258.5667,3188.0513
6691.977,6989.0674,6285.0728,6348.6772,6186.783,6251.6846,5892.063,5687.558
2257.0066,2337.3574,2131.9922,2169.547,2117.3057,2131.0356,2000.8864,1961.2393
8881.903,8884.008,8219.492,8835.522,8434.327,8320.757,7837.4443,7815.0317
33164.332,28132.295,24739.03,31943.398,30633.096,30329.318,26552.516,30103.742
3423.8108,3499.9878,3202.4736,3346.748,3226.3782,3225.4294,3044.295,2987.5784
3663.0012,3814.4119,3444.2842,3574.7583,3469.0227,3494.1245,3260.1255,3179.961
4364.2397,4676.272,4123.6626,4155.588,4081.1152,4169.618,3821.6719,3645.4153
7390.167,7671.0166,6920.303,7200.5903,6998.306,7056.202,6593.106,6373.527
4828.271,5082.9326,4540.6123,4634.2354,4526.3506,4552.795,4210.848,4108.563
1086.6632,1156.3085,1025.9237,1035.3016,1019.257,1035.0474,951.5115,913.9738
4360.9487,4604.7114,4116.6123,4235.85,4123.4033,4221.2925,3945.9614,3750.7825
2093.607,2165.1775,1958.3141,2019.446,2003.6487,1968.4857,1788.6866,1815.9224
3910.2363,4127.104,3693.2668,3792.9238,3679.2693,3748.154,3493.693,3357.9753
4594.9414,4745.528,4304.8,4432.3076,4311.708,4338.288,4064.9653,3944.6477
8581.149,8923.042,8057.548,8339.431,8138.0425,8172.933,7611.7925,7437.3525
1396.7526,1460.1171,1310.2142,1340.6688,1287.2147,1322.0651,1266.2896,1189.1697
9746.731,10205.835,9134.573,9314.479,8903.271,9213.88,8909.606,8251.024
7524.0415,7920.709,7088.865,7352.756,7218.1963,7343.8896,6782.626,6482.12
11350.655,11734.749,10679.882,11402.704,10959.339,11020.678,10132.007,9955.488
2135.4836,2316.9084,2018.0135,1955.8966,1926.5432,2066.1636,1914.6155,1684.75
6543.167,6774.4604,6126.1187,6270.7856,6089.342,6146.041,5815.3013,5610.7056
8790.386,9133.649,8241.555,8435.307,8176.9395,8272.337,7820.406,7536.067
4414.0137,4572.4175,4163.24,4228.2734,4188.422,4187.9844,3882.6152,3835.8967
4514.5234,4668.8804,4217.286,4340.2305,4192.215,4238.614,4024.6113,3867.3755
10696.098,11224.044,10069.358,10229.441,9945.226,10146.579,9575.312,9115.993
8718.591,9159.333,8186.789,8212.171,8018.9824,8136.5938,7634.4336,7333.5225
9577.8545,10059.147,9027.849,9098.356,8859.672,8982.112,8432.669,8121.7046
10420.808,10780.513,9764.875,10031.255,9694.144,9796.226,9291.786,8971.062
8586.042,8977.516,8073.606,8174.395,7937.523,8032.82,7573.3184,7309.974
9787.7705,10251.348,9199.339,9323.922,9078.614,9220.634,8697.136,8329.0625
9945.225,10348.812,9333.328,9518.064,9232.108,9344.745,8830.8955,8497.796
8909.581,9298.511,8376.365,8497.297,8244.433,8339.642,7877.098,7612.492
9051.171,9435.778,8505.317,8634.682,8377.534,8469.715,8002.214,7736.9585
8900.88,9262.413,8351.575,8524.738,8275.848,8383.141,7921.0527,7615.612
878.7164,917.60876,826.2002,837.1729,813.8029,822.3641,774.6321,748.9717
888.16437,923.989,833.2834,849.9645,824.4584,833.8125,787.78107,759.27277
1337.201,1373.336,1246.6993,1290.2697,1250.8805,1269.821,1213.2266,1153.9355
7387.3564,7656.888,6923.5127,7106.8213,6879.6255,6959.836,6584.7017,6337.3784
2862.2358,2979.36,2684.3682,2729.6882,2640.999,2700.7795,2583.9053,2442.2402
4819.438,4867.3027,4466.303,4780.2197,4579.425,4641.644,4387.559,4267.2026
7299.101,7645.604,6783.2217,6784.583,6622.904,6749.7793,6301.0947,5990.223
