V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
46.439995,46.907547,42.978477,46.85501,46.770744,48.75717,50.58004,45.6958,45.673927,41.21658,48.601646,50.728413,48.444134,54.23489,54.0672,50.35895,43.059853,48.908333,54.8815,48.579765,50.290855,50.74878,51.53334,48.849617,43.38706,40.162857,41.61348,42.50529,46.241974,48.40931,41.834465,45.13462,47.880608,50.385967,43.39851,50.100735,47.57138,48.801834,48.72542,50.84529,52.724155,54.32622,50.895897,45.745686,46.28556,46.361847,49.981346,51.39973
50.975193,52.58092,46.37538,53.90085,53.358936,55.35288,58.926476,51.06575,50.889587,43.377457,55.3387,57.461212,54.12945,63.65313,62.540134,56.536472,46.317696,53.282032,64.21183,53.338253,56.691406,57.202812,59.907303,54.51224,46.806034,42.988853,44.427773,46.132248,52.008736,55.25082,44.719006,51.11753,54.614475,57.20276,47.931488,56.633915,52.716698,54.43827,54.816986,57.34128,60.643684,62.807358,57.103127,49.45551,50.31392,51.230904,55.811546,59.427776
84.60085,84.99957,75.4435,82.26886,83.769264,90.17702,93.374756,82.65779,80.7269,71.36675,88.542786,91.144295,87.71938,100.22786,101.59431,92.07965,71.90477,90.1647,100.16045,89.06181,94.131516,95.459206,93.849396,90.79723,77.78677,69.26844,75.13312,77.661896,86.579605,90.93411,74.830925,79.63526,88.73869,94.32096,74.84401,92.41115,86.03468,86.33655,85.47013,94.31507,98.227295,100.467865,96.05562,81.5227,84.78493,83.8613,94.03258,92.68015
298.2248,286.92426,273.52652,263.79846,273.12982,288.8083,288.18362,278.87122,272.69254,273.78015,291.02435,298.0515,298.21732,306.84225,320.96094,308.74985,271.09113,313.57352,309.78265,307.41116,311.59924,316.37415,296.7456,304.11578,283.9734,258.581,274.94412,274.1347,284.3374,289.05487,271.27304,258.50854,281.31757,298.5896,264.2883,300.09662,296.32135,292.78235,286.33008,312.64603,313.59247,315.383,320.01196,296.0702,301.2151,293.52908,314.46558,291.39862
48.85932,47.179127,42.743507,43.043705,44.56458,49.87066,49.421566,45.615646,43.879883,42.282097,48.450546,48.772774,48.739872,52.85295,55.64071,51.208565,40.48687,51.84564,52.309532,50.462524,52.891594,54.05961,49.827805,51.41984,46.400925,39.961357,44.380234,44.996014,48.533615,49.91539,43.08498,41.95091,48.196983,51.301235,41.228584,50.456123,49.22569,46.877243,45.653862,52.73423,53.980606,54.057835,55.41151,47.32301,50.04191,47.53498,54.15776,48.398125
139.82285,148.70251,128.3616,160.44547,155.70407,159.24002,173.80293,145.18391,146.89502,115.989975,158.93471,167.22894,153.17148,188.40002,179.689,160.13918,129.64542,146.29544,191.14554,148.35822,159.03708,159.73198,175.81921,152.15146,125.76904,117.42386,119.03534,126.563126,146.03403,158.23103,122.336876,150.9979,158.25775,165.50235,136.78732,162.79523,147.02966,157.08878,159.6224,161.26044,174.29086,183.37323,157.87881,134.6738,135.63274,141.93925,153.94576,176.52594
92.05743,97.97244,87.39388,107.78959,103.145096,103.13487,112.20352,95.90693,98.58954,79.935585,104.239746,110.76659,101.23247,121.78754,114.67778,104.86116,91.09641,95.72163,124.103195,97.563866,102.76466,102.2561,114.65067,98.61945,83.85171,81.64061,79.34121,83.49423,94.48361,101.49959,82.58585,101.543,102.566284,106.325676,93.26886,105.76242,96.96553,105.02504,107.09809,104.20203,111.90372,118.55799,101.01393,90.304474,89.33296,94.02452,98.70457,116.029205
43.863125,43.245552,38.701958,41.06396,42.012558,45.67389,46.60379,41.88745,40.824287,37.532555,45.088318,45.798622,44.57625,50.041565,51.453587,47.07956,37.60579,46.046947,50.389782,45.39414,47.818268,48.935272,47.356483,46.296413,41.107124,35.725,39.059364,39.932312,43.64094,45.76835,38.33721,39.392414,44.478592,46.864147,38.28324,46.257244,44.524643,43.8301,42.986275,47.98898,50.070152,50.552876,49.489532,42.247032,44.073357,43.147495,48.49804,46.012493
39.06983,39.40859,35.375053,39.41046,39.420074,41.26403,43.156,38.32368,37.95896,33.71394,41.24311,42.453728,40.722343,46.42412,46.351418,42.47548,35.360687,40.60945,46.909344,40.50885,42.69026,43.106216,43.93445,41.194427,36.348793,32.971355,34.57705,35.44313,39.045586,40.98426,34.329765,37.58497,40.517807,42.42359,35.956913,42.09742,40.12085,40.600605,40.60436,42.99125,45.12952,46.304985,43.33823,38.002895,38.860584,38.892094,42.427307,43.464645
85.07251,87.286224,77.43143,89.69393,88.76219,92.059814,97.924065,85.00874,84.75721,72.31854,92.19871,95.60032,90.258766,105.6985,103.660446,94.14728,77.47546,88.65905,106.85756,88.88478,94.28047,95.04141,99.57744,90.65665,78.08089,71.718445,74.16379,76.966805,86.38612,91.54123,74.66965,85.16264,90.93936,95.064125,79.83019,94.14669,87.8915,90.70747,91.24022,95.1358,100.82431,104.40079,94.88702,82.32718,83.83191,85.29389,92.751434,98.891556
130.91669,133.93448,118.92386,137.09642,135.93306,141.49799,149.99843,130.50317,130.02148,111.21674,141.4331,146.62396,138.41998,162.03595,159.17792,144.6122,118.69656,136.70625,163.6138,136.87042,145.01288,146.18127,152.39352,139.44984,120.32718,110.180786,114.37515,118.630516,132.75241,140.76314,115.101654,130.24387,139.48389,146.06303,122.415535,144.64078,135.08255,139.20544,139.64317,146.21266,154.66518,159.97488,146.20364,126.89269,129.14359,130.98848,142.88937,151.44708
61.755157,63.944145,58.499516,66.71893,64.98851,65.787186,69.61177,62.419445,63.451042,55.36896,66.54186,69.99324,65.72469,75.12397,72.89172,68.02431,60.060486,64.60699,76.15853,64.94944,67.38663,67.085976,71.438065,64.933136,57.412292,55.33669,54.72367,56.653923,61.839603,65.18559,56.156933,63.659138,65.20173,68.23033,60.49586,67.92309,63.96686,67.51189,67.95095,67.93117,71.21434,74.362,66.81194,61.229496,60.882626,62.52822,65.39479,71.96625
31.277103,32.278564,29.56314,33.334747,32.531742,32.71398,34.521343,31.310345,31.790796,28.344458,33.39679,34.799603,32.94432,37.297558,36.458702,34.10353,30.597992,32.416115,37.805832,32.52505,33.733326,33.702072,35.75264,32.608856,29.46124,28.171677,27.815784,28.448055,30.911201,32.42785,28.291779,31.737358,32.370773,33.65629,30.651342,33.769287,32.323963,33.891014,34.06503,34.164436,35.637024,36.906998,33.53147,31.130613,30.829794,31.644815,32.79825,35.69973
51.516468,52.067833,46.10005,51.981483,51.767525,55.34354,57.4608,50.525887,49.842094,43.865234,54.560066,55.89792,53.67039,61.91296,61.926483,56.11891,45.271378,53.983223,62.087723,53.63602,56.928673,57.686234,58.226387,55.0085,47.992706,42.85129,45.58675,47.001423,52.32825,55.098454,45.175003,49.55732,54.226906,56.9938,46.69184,56.11071,53.171333,53.238018,53.05678,57.290527,60.171196,61.685574,58.280384,49.834282,51.626972,51.244514,56.87577,57.31606
51.896446,52.86366,46.80861,53.21721,53.1144,56.02319,58.85428,51.441456,50.917324,44.148643,55.508587,57.349976,54.579544,63.372177,62.97936,57.062,46.16338,54.4666,63.81192,54.28206,57.563988,58.205692,59.570953,55.441795,47.933983,43.253334,45.66722,47.2634,52.76848,55.82048,45.642956,50.780537,55.09788,57.975063,47.749626,57.132683,53.48124,54.491234,54.462883,57.990345,61.09408,62.93154,58.411133,50.267952,51.652435,51.857098,57.067867,58.958675
73.1552,72.05121,65.73531,69.28972,70.67992,76.537094,77.6484,70.172066,68.98779,63.75702,74.79973,76.88467,75.00296,83.10417,84.62374,78.36917,63.807327,77.73312,83.24731,76.513115,79.675186,81.06129,78.365456,77.42072,68.63282,60.902924,66.057724,67.16896,72.948204,75.98544,65.38208,67.25926,74.26979,78.78211,64.972694,77.86835,74.52928,73.98341,72.77947,80.02269,82.45617,83.87922,82.04837,71.28298,73.85182,72.12986,80.228226,77.2151
41.57885,41.612823,38.341385,41.058838,40.95322,42.26667,43.778503,40.308105,40.122467,37.378674,42.923378,44.111942,42.80772,47.05933,47.21259,44.29426,38.846764,43.094666,47.3773,42.822334,44.414295,44.65631,45.041443,43.096733,39.275337,36.59864,37.38342,37.808544,40.618244,42.02224,37.15653,39.410194,41.694057,43.363865,38.658443,43.521454,42.247658,42.722515,42.724957,44.736504,46.135006,47.17826,45.016037,41.027145,41.53897,41.433193,44.036648,44.54868
102.718636,105.133286,94.18556,106.25487,106.90204,112.22996,119.7887,103.55916,102.73187,86.30774,111.99277,116.1293,109.53583,127.87463,126.63411,114.12403,91.86545,110.238686,128.55205,107.84885,116.16738,117.16341,120.33591,110.9034,94.30243,85.94139,89.92558,95.414215,106.06199,111.78971,91.0651,101.25641,110.80873,116.44698,95.87848,115.09564,107.81741,109.98839,110.04801,116.37042,122.87738,125.82737,116.05091,100.374535,101.96656,102.631744,114.36725,118.08621
58.804512,57.663483,53.76068,54.931995,56.38487,59.860504,60.759193,56.188408,55.403084,52.596966,59.27918,61.295822,60.00259,64.773445,66.37874,62.45096,52.82703,62.254948,65.46834,61.225494,62.841663,64.02665,61.82601,61.215385,55.305267,49.810974,53.53669,53.933598,57.49877,59.581177,53.039616,53.45891,58.261353,61.851265,52.88542,61.609337,59.394062,59.63022,58.685593,63.482117,64.788376,65.7059,64.47286,57.8782,59.05743,58.095963,63.135727,61.118645
27.855278,28.311451,26.888615,29.143066,28.262722,27.954098,29.09033,27.469448,28.100899,26.261398,29.065754,30.206821,29.05456,31.359814,30.708456,29.606258,28.387936,28.509823,31.731144,28.61021,29.124039,28.774231,30.408424,28.405891,26.760326,26.402813,25.263117,25.483425,26.80396,27.39026,25.59764,27.925858,27.821882,28.386,27.495768,28.924635,28.606379,29.594995,29.935623,29.363081,30.249453,31.253727,29.066761,28.073372,27.763079,28.145483,28.402515,30.445162
82.64537,86.304794,79.10722,102.32409,92.84409,83.20954,96.481804,81.724045,92.83446,74.51056,94.17789,98.41633,89.69075,108.76503,93.336136,88.825455,86.34114,85.235565,111.63713,84.54311,85.57802,84.650215,104.82101,80.88413,73.01378,75.01926,69.1747,75.57024,77.57635,89.005104,76.91884,90.6243,92.06578,89.32133,89.12556,95.26287,80.90978,94.101006,98.55954,88.49483,91.459,102.06842,84.06744,83.18588,72.13689,85.478966,77.78458,100.77172
52.44645,53.068485,46.66603,52.78134,53.20205,57.17932,59.60856,51.59968,50.879078,44.07315,55.797585,57.666862,54.99581,64.183876,64.19374,57.88833,45.3885,55.542816,64.66878,55.159462,58.466667,59.69295,60.04449,56.412514,48.378613,42.429283,46.102837,47.69467,53.551857,56.89714,45.838165,50.39731,55.72499,59.052986,47.342796,57.959023,54.050964,54.760536,54.26338,58.911087,62.27887,63.929153,59.824123,50.439087,52.185997,52.062622,58.501167,59.25886
31.28373,31.979206,28.99413,32.704605,32.1267,32.98345,34.678394,31.088608,31.145842,27.64851,33.345932,34.4615,32.858147,37.374092,36.775635,34.034477,29.46811,32.45554,37.649837,32.46846,33.99415,33.999207,35.50591,32.865124,29.292692,27.489862,27.774586,28.472523,31.243603,32.65648,27.877054,31.157747,32.65544,33.875145,29.729475,33.809307,32.28567,33.12168,33.368134,34.29599,35.92474,37.09452,34.21634,30.765715,31.072632,31.429535,33.386936,35.386265
170.06393,172.06879,163.30095,135.18222,151.87314,170.63098,173.40683,163.83652,168.35936,156.49905,184.95363,184.72133,168.98627,179.437,195.96593,196.80476,152.48969,204.61514,189.43909,190.81543,193.11578,208.86243,183.59091,185.59442,161.1857,139.42351,152.49359,167.98184,167.32785,193.42606,164.50766,133.48538,176.35646,179.71626,144.18927,173.33948,168.50461,177.0879,160.14104,192.05591,202.64561,193.93411,200.57901,164.62906,171.59732,170.09866,202.92574,163.44562
103.57556,105.17508,95.92251,103.177124,106.496994,112.62723,119.80876,104.56005,103.35487,87.47934,111.87218,116.41234,110.35924,126.61077,126.75828,115.30698,91.48921,114.24739,127.29491,109.60698,117.5815,119.400764,119.4935,112.35788,95.069595,85.647095,91.56127,97.80478,107.24933,112.67682,93.34076,99.54166,110.74379,117.85779,95.99599,116.445045,108.87561,111.25699,110.22634,117.92209,123.16991,124.75203,117.103035,102.37277,103.04671,102.97835,116.198105,116.582214
31.549198,31.41164,28.887115,30.904861,30.912327,32.175053,33.155045,30.413403,30.1702,28.095804,32.53838,33.188034,32.427246,35.617184,35.850533,33.525047,29.12101,32.59982,35.84005,32.358246,33.73535,33.92817,34.092834,32.745598,29.91756,27.522362,28.390331,28.653757,30.910162,31.803247,28.019253,29.59705,31.631966,32.814137,28.983276,32.899788,32.171486,32.086357,32.08894,33.905785,35.067726,35.71884,34.374355,31.061287,31.652508,31.393543,33.633907,33.56234
327.22168,340.87048,313.68152,348.2442,354.43497,356.60965,397.5931,342.91736,342.63187,273.81235,370.464,385.74188,357.88367,418.96472,409.8706,368.97162,310.96268,357.29803,424.33005,339.4587,376.34192,376.74158,400.43115,353.33423,298.5131,282.2576,281.49292,310.7343,340.88788,356.5054,293.947,328.55386,355.8042,371.15823,321.97308,372.67426,354.00577,367.83862,371.66803,374.9727,397.48486,402.72,359.2285,328.34134,319.51297,329.1056,364.23856,386.03955
100.69685,103.275375,90.729454,105.62726,105.33995,110.932434,117.75792,100.79607,100.046104,84.04602,109.55028,113.87758,107.13272,126.903046,124.886185,112.27987,89.29349,106.10531,128.2461,106.051285,112.93259,114.43422,118.71738,108.42109,91.80931,82.65947,87.545395,91.507484,103.39846,110.336845,88.1256,100.29197,108.9167,114.76685,93.29396,112.97466,104.47012,107.57773,107.639114,113.97966,121.0919,125.3225,114.12199,96.98148,99.1643,100.6978,111.65244,117.86846
76.36268,83.20825,75.20058,95.54402,89.480934,85.73776,95.46862,81.70578,85.66765,68.12148,88.73221,95.4211,85.76587,103.86511,95.14408,87.96864,81.10428,78.3243,106.501785,80.97563,84.667206,83.100204,98.44468,81.199265,69.550385,71.546036,65.34032,69.11365,78.039215,83.90152,69.443855,89.47868,86.3174,88.25489,81.995285,88.69967,81.36575,90.770615,93.97745,86.23847,93.1675,100.13111,81.388084,75.94575,73.096664,79.23631,79.476395,100.667465
72.63382,73.902054,70.586975,76.31889,74.68504,73.603485,77.290924,72.46745,73.99577,68.10281,76.00067,80.55578,76.49186,83.087456,81.07529,78.30825,73.944145,75.29571,85.07735,75.73189,76.49361,75.90175,80.41882,74.218414,68.218956,67.33498,65.629456,66.50387,70.03454,72.70146,67.47977,73.292206,73.001686,76.20746,72.14756,77.220505,74.309845,79.128204,79.486115,77.65379,79.574936,83.067924,75.290344,73.36566,71.37293,73.548134,73.90492,81.43323
41.020973,43.321056,38.461124,46.5414,45.11779,45.35915,49.26649,42.277584,42.94363,35.317345,45.936813,48.26287,44.608757,53.247513,51.050514,46.26676,39.547523,42.55493,54.173058,43.11799,45.717457,45.63581,50.300026,43.821236,37.548058,35.819336,35.45591,37.140747,42.012756,44.812405,36.34719,43.838646,45.17331,46.807648,40.63069,46.498066,43.065907,45.8367,46.642456,46.358208,49.63527,52.102478,45.268826,40.048668,39.99089,41.78744,44.18022,50.49708
49.170235,51.596012,45.42488,54.40354,53.26557,54.247814,58.817875,50.39456,50.72229,41.69391,54.726807,57.21311,53.11665,63.50478,61.3216,55.4042,45.850185,51.445057,64.38356,51.709328,55.095047,55.275154,59.778156,52.788956,44.747288,41.958878,42.424644,44.68068,50.507202,54.025776,43.325596,51.44571,54.02929,56.388668,47.75394,55.80832,51.27358,54.15259,54.908623,55.782265,59.595165,62.151646,54.69781,47.820812,47.93688,49.744648,53.506615,59.725628
50.091347,49.00827,45.24023,45.98326,47.124405,50.380028,50.802544,47.50329,46.449097,44.599823,50.263847,51.187504,50.603813,54.36945,56.25683,52.7216,44.50896,52.67446,54.570076,51.723755,53.434,54.27735,51.95524,52.055473,47.592285,42.69335,45.57312,45.92006,48.956875,50.32644,44.78592,44.638397,49.151566,51.77139,44.350716,51.613716,50.438602,49.69143,48.7959,53.65792,54.807327,55.339767,55.128273,49.195873,50.70143,49.29682,53.976463,50.882366
29.58298,28.651058,27.831509,26.738804,26.896004,28.036,27.513485,27.64153,27.523346,28.372417,28.663313,29.048414,29.313625,29.31889,30.504313,29.967266,28.297947,30.718323,29.096827,30.087543,30.246199,30.323624,28.718655,29.79943,29.16114,27.57455,27.66498,27.351112,27.773327,27.622713,27.32833,26.2682,27.411413,28.402842,27.078962,28.842186,29.695866,28.874453,28.557356,30.292381,30.08112,30.070126,31.149384,29.887218,30.33767,29.268963,30.404528,28.167973
206.86356,211.59344,198.09578,182.06989,198.82837,215.02026,230.38568,207.88611,208.68164,178.8638,231.79126,232.49591,213.94124,238.26666,251.22174,238.47366,185.4686,243.43344,246.60817,223.40695,240.68456,252.93182,237.49199,226.97484,192.31155,170.58052,180.49518,204.03963,211.25415,234.04114,193.04633,175.33301,220.57037,225.92227,184.2565,221.54381,214.1388,221.38586,208.84741,237.42467,252.20319,243.65593,240.26395,203.34842,206.74232,206.1548,244.84329,213.78122
73.46287,75.52977,66.91123,76.56074,77.30578,81.243,87.44728,74.43698,73.68568,60.494057,81.10985,83.954315,78.81151,93.38215,92.28091,82.24245,65.19999,78.688194,94.00867,76.88314,83.64125,84.702095,87.71118,79.81432,67.11435,60.5279,63.617092,67.798676,76.44939,80.96309,64.35931,72.66011,80.04225,83.9155,68.59804,83.0804,77.45859,79.17,79.38574,84.112114,89.31795,91.48649,83.646576,71.512665,72.71019,73.32114,82.780365,85.62835
548.24023,550.29724,519.1396,523.55444,554.53705,578.8428,632.2748,559.6649,546.03467,456.94824,598.8457,611.8699,584.49646,655.233,666.7677,604.6063,490.99237,616.2762,656.7495,564.59546,631.22327,636.1846,629.2495,592.7196,506.04156,463.57175,481.09497,533.5236,569.0362,582.64154,495.68872,502.26495,575.3701,604.05566,511.01968,606.9066,588.371,586.15955,581.3843,621.56384,645.95667,636.62494,610.45215,553.5089,547.6284,540.05286,620.4277,590.20996
183.92609,200.53302,163.84746,219.6793,214.73087,224.64816,252.86816,198.46637,198.09293,136.64194,222.1051,231.36005,206.91684,272.981,258.76215,219.17587,158.73622,196.85431,274.8855,194.85858,223.17003,224.80324,250.97044,208.8332,160.4048,143.67082,149.09218,168.89624,203.76909,224.8455,155.11142,203.18805,223.29642,234.11406,178.36475,227.26796,201.04532,212.64713,216.47604,224.23955,248.99373,259.36526,218.43915,174.13779,177.25613,186.21356,215.67802,246.79665
91.75261,91.06419,84.668625,82.566765,87.94858,95.181915,99.41965,89.83456,88.11366,78.75043,97.10219,98.41992,94.580734,104.12882,108.4198,100.7422,79.744644,102.50406,105.20369,96.51624,103.2346,106.20594,100.543816,98.642456,85.614555,75.649994,81.7917,87.52452,92.98247,97.97771,83.297485,80.14465,94.46217,99.17344,81.0591,98.003,94.630775,94.20743,91.29477,102.53817,106.49846,105.04573,104.22562,90.29597,92.50573,90.47047,104.35661,94.60651
101.04301,103.08211,93.60721,105.43324,103.95424,107.207466,112.7466,100.510994,100.80616,88.81786,107.79443,112.25559,106.53754,121.285355,119.32428,110.32112,94.58975,105.50237,122.51657,105.607925,110.24332,110.58278,114.984825,106.51274,94.020386,88.05234,89.464554,92.33528,101.16174,106.27282,90.51327,100.74291,105.83887,110.48673,95.72953,109.974304,104.044525,107.38896,107.71951,111.13168,116.43943,120.389534,110.940384,99.1029,100.169266,101.41528,108.40169,114.67194
98.13347,104.174194,92.87477,113.87297,109.19838,108.86749,118.48594,101.724,104.33574,85.37158,110.63356,117.04799,107.30278,128.48805,121.467575,110.92517,96.99034,101.41499,130.75412,103.276184,109.0195,108.36165,121.31114,104.71271,89.77877,87.34818,84.67793,88.87042,100.33718,107.30623,87.59767,107.243034,108.46413,112.028786,98.89954,111.720856,103.100685,110.98157,113.42286,110.52779,118.460365,125.18891,107.34195,96.169014,95.375,100.15164,104.90056,122.31331
