V1,V2,V3,V4,V5,V6
2090.049,2180.7705,1696.7943,1556.5961,1440.3917,1344.8419
7200.5864,7521.139,6011.205,5557.709,4609.274,5191.5737
2488.7646,2624.6565,2062.479,1925.4027,1627.6937,1786.2821
1758.6664,1844.9478,1455.1573,1348.6188,1134.9148,1234.5554
16320.07,17124.72,14129.744,13339.191,11278.493,12399.322
8587.099,8976.356,7006.882,6433.0376,5481.9946,5799.7964
8972.262,9408.59,7371.8467,6805.0234,5653.4673,6235.4497
2446.5198,2572.6794,2040.3285,1894.075,1598.8811,1764.415
5958.796,6217.2085,5003.6416,4673.932,3770.0088,4217.8506
8819.692,9213.801,7197.881,6613.5156,5527.473,5989.7427
8467.934,8846.421,7023.62,6476.378,5344.5947,6018.6
10250.619,10744.316,8424.905,7764.069,6446.208,7097.3296
10189.006,10711.586,8403.9,7788.0947,6576.5264,7154.399
7455.1157,7789.067,6207.3896,5729.3076,4755.388,5362.216
8317.596,8713.358,6799.4365,6259.8633,5636.138,5522.193
4630.8438,4881.4062,3836.556,3601.6677,3049.4312,3334.2153
2332.3833,2460.5356,1985.3456,1856.1444,1590.4657,1742.8479
2338.135,2434.2368,1889.0972,1733.7377,1549.4862,1539.678
4553.242,4742.242,3941.466,3781.658,3164.0286,3516.4766
14853.915,15429.155,12151.373,11892.244,10385.231,9958.1875
904.8656,935.1507,728.95715,685.159,617.1503,582.83124
6662.3823,6942.1963,5411.5674,4963.3687,4104.803,4500.661
4932.5522,5091.221,3947.1265,3559.3154,3161.14,2981.267
2608.469,2724.8528,2197.8416,2050.4,1653.0383,1838.7142
7486.2773,7831.8276,6126.1436,5641.965,4662.559,5160.4507
1019.991,1077.8999,888.7963,827.0172,721.77325,809.6016
2844.3276,2969.817,2319.0022,2135.0022,1822.0532,1912.7223
9444.571,9889.679,8007.1885,7458.533,6225.2754,6854.7266
2866.5188,2964.3,2290.9438,2068.8757,1844.5161,1785.245
1448.5856,1493.8921,1151.0575,1046.2155,947.8173,906.95746
3536.9106,3614.9614,2780.6445,2510.4917,2227.549,2101.7615
1335.5873,1373.3738,1059.5363,970.869,887.82513,843.70074
3742.315,3937.1416,3234.282,3051.0964,2574.12,2844.699
5972.5005,6252.834,5002.7095,4639.3486,3856.8977,4298.871
1981.845,2078.177,1662.8749,1542.3732,1287.4005,1450.5763
2664.1638,2787.1243,2238.132,2079.6213,1714.6243,1914.9061
10096.197,10603.071,8294.817,7678.483,6728.3296,6955.807
1593.3177,1600.9005,1231.3771,1172.3607,982.3151,1021.6026
1464.7579,1529.8695,1186.6154,1101.7694,952.309,1028.0419
4866.723,5111.363,3982.9329,3699.5474,2931.5403,3593.8838
3655.9854,3822.642,2981.043,2743.2683,2370.214,2480.7866
1531.3124,1607.2906,1259.9027,1165.8179,968.8669,1072.8315
5532.643,5774.8613,4599.936,4325.091,3512.538,3934.3208
6919.155,7229.9683,5821.4253,5410.9805,4449.8433,4959.3813
1483.8884,1549.5103,1209.5674,1111.6938,950.2029,991.522
1182.7198,1235.3582,962.75146,884.4369,751.98456,802.6317
7402.591,7746.4507,6221.899,5757.9355,4826.0845,5364.6416
3420.0718,3586.7432,2908.5298,2708.58,2289.7263,2539.2856
2983.5686,3106.289,2421.0671,2216.4443,1820.6637,2005.5985
5282.7417,5465.97,4216.4346,3833.1118,3518.7517,3329.374
8062.467,8354.359,6494.187,5912.449,4737.475,5332.971
8239.901,8660.895,6792.302,6290.693,5354.7183,5746.9556
1362.6986,1416.4294,1101.3031,1004.9866,856.7909,889.17523
1522.7811,1599.5131,1253.6093,1160.4491,984.5563,1060.1342
1917.6453,1995.5735,1547.7281,1410.844,1286.88,1221.1954
1514.1854,1572.2932,1218.3707,1106.7208,997.5459,951.212
1914.502,1990.7089,1548.204,1411.7338,1207.4177,1245.1638
2579.0093,2682.4187,2119.256,1955.7604,1554.6243,1746.4901
3584.6763,3730.0881,3026.938,2849.718,2291.0913,2534.0579
6282.3813,6548.729,5253.8447,4897.528,3913.1072,4352.5503
7608.6626,7967.723,6429.6567,5995.5903,4989.7627,5552.48
3369.618,3525.838,2838.9314,2645.6467,2183.8806,2444.2903
2976.2034,3106.5457,2432.297,2235.1797,1810.5206,2061.6355
2356.085,2470.2402,2020.619,1898.8395,1581.5747,1757.4735
5916.238,6199.1343,4974.826,4610.672,3886.6147,4317.1133
7534.022,7870.3003,6133.1387,5640.2466,4883.1885,5104.6606
5290.3413,5543.696,4483.365,4183.508,3496.35,3870.3538
6893.74,7212.6772,5792.9473,5381.5874,4463.1616,4956.359
3133.85,3284.7017,2667.6013,2493.2407,2086.0889,2306.1072
4192.1455,4378.965,3408.6553,3124.5044,2791.9692,2761.9834
4830.866,5035.6816,3927.1155,3586.1758,3051.9485,3164.805
2764.9429,2886.0864,2302.6743,2132.3076,1747.005,1961.179
2131.8962,2233.8157,1821.814,1714.9246,1409.0093,1572.4076
2635.9783,2759.5684,2233.5098,2090.7383,1721.5062,1927.0529
1503.9158,1575.883,1237.4681,1143.4579,939.34467,1058.4587
9187.006,9596.48,7703.2056,7173.8535,5839.0127,6541.2593
1741.1339,1819.1416,1460.7609,1361.0852,1106.9807,1240.5111
11163.07,11658.477,9357.82,8716.479,7078.5317,7935.307
9255.946,9688.358,7606.19,7008.441,5800.6123,6400.519
6703.9243,7019.684,5498.466,5066.6416,4191.2046,4617.9897
2553.941,2671.1938,2111.1768,1945.5842,1612.8599,1787.0377
5270.142,5509.569,4497.781,4243.9985,3476.833,3855.1162
1471.0693,1541.2592,1254.684,1179.6652,969.36005,1083.2611
1275.2397,1334.8525,1074.2885,999.6756,830.7103,926.33185
8306.184,8672.263,6752.1587,6202.707,5427.2925,5583.118
1322.9222,1384.4087,1086.0304,1001.148,823.84564,916.675
8382.277,8784.838,7011.9893,6500.377,5462.4565,6075.321
7805.641,8159.2593,6605.617,6155.99,5100.3105,5637.7314
10662.084,11157.664,8868.902,8199.751,6837.172,7615.3794
2144.617,2231.8127,1808.3285,1705.7324,1386.6921,1559.6511
3498.6584,3657.036,2923.183,2719.1824,2207.8994,2492.749
1349.5225,1407.9797,1100.1539,1008.5259,820.87354,912.5783
10307.09,10784.726,8444.449,7776.555,6350.43,7157.7075
1729.0549,1805.8837,1447.6733,1345.8141,1094.6769,1223.2601
12286.411,12940.228,10669.676,10007.19,8668.265,9604.701
4687.0786,4832.96,3917.3662,3738.292,3038.282,3497.025
1286.0237,1347.7699,1098.6744,1033.8375,849.9591,948.57526
2944.322,3066.2388,2402.475,2198.7244,1776.2604,1988.8203
1381.5417,1447.4255,1176.9772,1105.412,909.45416,1015.6348
1693.1798,1763.2683,1369.2596,1250.8414,1111.8607,1102.6741
3229.1047,3360.4717,2611.0088,2386.009,2065.6526,2126.3027
5753.474,5897.2485,4555.206,4198.055,3779.2275,3607.9734
2590.4143,2695.3364,2094.8015,1915.232,1652.7405,1708.1381
2800.7036,2924.4556,2274.1394,2083.2441,1907.3529,1813.5775
1298.6766,1351.3811,1050.5352,962.8031,889.40247,818.05676
2702.3489,2793.7578,2166.4712,1962.551,1623.6716,1726.0944
8038.3633,8413.469,6575.589,6048.5205,5167.665,5448.6943
7538.32,7890.325,6348.6133,5895.4116,4945.084,5501.4507
4219.0864,4406.3813,3429.2578,3142.3296,2813.0378,2774.2012
3836.344,3988.6055,3106.0327,2834.6863,2349.6355,2531.101
3208.5466,3362.4238,2675.02,2481.577,2064.9893,2348.5122
8459.975,8856.963,6925.074,6369.318,5418.0513,5752.674
1582.1964,1655.9897,1292.4928,1189.1515,1032.8746,1069.7035
3758.4243,3943.3865,3106.6445,2875.7874,2392.8643,2666.8323
5618.6714,5886.7485,4604.9224,4237.397,3625.8347,3810.107
6096.153,6368.6274,4955.5713,4545.8037,4126.1343,3993.7727
4712.61,4898.8306,3798.2217,3474.3975,3220.6733,2977.4617
4909.4673,5111.019,3961.8228,3617.6553,3366.3442,3109.889
1330.6979,1392.7749,1086.9474,1000.0308,869.32416,899.3919
5090.94,5343.0435,4197.5244,3877.5835,3242.4202,3554.8235
2919.8386,3057.9207,2393.8618,2208.3176,1823.3629,2025.3545
2960.1287,3101.4175,2423.746,2233.78,1928.092,2019.2631
1629.3632,1714.7739,1345.0385,1249.0111,1052.2592,1159.4727
1600.0214,1668.6538,1296.6589,1189.2057,1067.1108,1050.5259
1161.1317,1210.651,944.1542,864.89703,716.59357,781.4714
1124.9807,1175.1927,915.71716,838.7885,736.346,742.93414
2665.1614,2781.4292,2166.562,1980.9553,1739.244,1745.4005
3129.7937,3268.7295,2548.195,2332.7366,2034.1598,2066.8826
8033.9004,8395.983,6651.0312,6134.944,5019.1865,5650.6313
5556.53,5806.5493,4591.8516,4229.451,3464.1978,3898.384
1343.4213,1405.4574,1097.4929,1008.37445,863.7928,907.27045
1670.7473,1748.5579,1364.6444,1255.4562,1091.1649,1129.1113
1878.1771,1969.8116,1540.2433,1421.0156,1229.8585,1285.606
7108.094,7458.6616,6047.7324,5637.203,4765.6284,5300.549
8878.767,9302.768,7266.0615,6689.0986,5876.6597,5992.9814
1128.2363,1187.0027,930.4205,862.6945,729.9842,799.57556
3706.651,3876.304,3028.8289,2786.7278,2306.7322,2553.85
1365.1232,1423.8046,1105.8558,1014.18744,923.109,889.9241
1798.0005,1872.525,1458.6996,1332.3905,1117.9979,1191.1293
2546.025,2660.1138,2078.7854,1911.2096,1567.3405,1747.3477
1919.7928,2006.9518,1566.0131,1436.696,1270.7738,1264.0896
2953.6555,3092.9045,2448.8843,2262.0908,1882.2301,2089.4246
3590.0588,3761.7717,2933.4229,2700.6194,2428.5146,2391.0718
4712.323,4943.3994,3860.184,3558.3433,3159.5957,3188.5154
5491.441,5752.6733,4487.591,4128.2886,3706.7278,3655.1372
7993.1206,8370.758,6541.5186,6017.2456,5218.7964,5402.0337
5233.845,5485.437,4282.9272,3951.1567,3456.3794,3592.5327
1991.0433,2079.454,1618.8011,1487.7834,1315.2039,1332.6008
1425.6,1492.8278,1164.8691,1072.5875,943.29626,962.2399
2751.618,2879.2,2319.5122,2163.0217,1782.194,1994.6865
1307.4257,1350.9685,1043.4006,940.1906,832.26447,806.1584
1309.7732,1353.725,1045.2926,945.6536,829.3972,823.1587
2647.3406,2747.1504,2127.7612,1934.9934,1705.0278,1693.0924
3238.4683,3374.922,2615.348,2386.7002,2198.8503,2077.72
1288.2152,1349.191,1053.6871,972.32074,838.8903,879.0554
3653.5044,3823.9526,2982.9624,2759.5103,2410.2397,2514.8247
5973.928,6214.546,4820.5293,4391.1274,3965.5374,3822.8645
3252.231,3394.8179,2649.25,2438.712,2242.039,2056.0422
5506.184,5780.122,4520.464,4178.0864,3648.3572,3798.6772
3931.7883,4123.9375,3222.2275,2974.9714,2640.8723,2662.6965
2396.7214,2495.4443,1941.0024,1777.6926,1521.9702,1594.0034
1850.4956,1930.2076,1501.9288,1377.6919,1203.597,1234.8866
2464.3572,2591.3196,2029.0421,1876.3267,1648.994,1690.2401
2496.6294,2614.0337,2042.566,1885.7628,1607.7999,1717.8909
4910.395,5106.397,3958.3242,3602.7905,3281.9968,3121.1045
1687.3,1768.4644,1383.4895,1278.6312,1082.7192,1168.7108
5597.782,5868.016,4585.76,4223.297,3679.899,3794.3276
7614.1973,7966.575,6209.043,5704.4766,5156.3477,5022.204
1719.417,1780.1492,1374.509,1250.1777,1151.3766,1071.9658
2122.4238,2234.4185,1758.8978,1634.0021,1380.5891,1511.5797
2807.3018,2933.8525,2327.164,2149.169,1763.5326,2012.8329
3016.244,3140.9724,2434.5652,2227.6245,2074.0898,1929.327
2558.6406,2687.1465,2101.599,1942.3676,1706.6384,1753.931
2481.4346,2607.3086,2043.3453,1890.7599,1594.5197,1742.3826
2094.0881,2200.882,1724.3982,1596.9833,1361.4333,1465.7987
4362.2563,4564.315,3554.4868,3266.5986,2947.4333,2892.98
4753.161,4975.8813,3877.904,3564.7495,3212.1028,3154.7556
2552.407,2638.7852,2034.4772,1838.9905,1691.2496,1571.3483
3380.3926,3491.8481,2701.813,2460.0366,2244.6577,2084.702
3224.9893,3351.0742,2598.7024,2364.6396,2073.4797,2082.939
6747.31,7049.709,5494.084,5046.815,4394.844,4533.144
1231.8151,1277.5581,986.0231,893.3514,831.6119,771.5313
5559.091,5844.8354,4676.4995,4346.0435,3698.1992,4080.4702
3490.3533,3654.9878,2851.6577,2621.266,2346.941,2322.601
4059.9895,4252.515,3322.0955,3061.7854,2635.0344,2773.689
1417.423,1480.2095,1173.5337,1082.5627,887.1975,1001.8166
1485.2505,1553.2224,1234.47,1144.9891,930.62646,1060.6278
5935.1836,6203.737,4969.544,4627.576,3760.2966,4235.166
2681.8926,2788.3315,2166.4292,1979.5065,1706.5181,1755.6179
1613.9308,1692.9778,1346.5798,1250.9657,1040.0062,1186.7269
1547.562,1618.112,1261.973,1159.0052,1005.1568,1040.2579
2328.7322,2421.8599,2021.7975,1891.3077,1591.1672,1713.664
11706.711,12342.298,9734.415,9064.871,7726.931,8495.382
4797.651,5042.5825,4131.6035,3887.898,3313.9912,3673.4072
8577.578,8944.988,6968.052,6371.892,5486.956,5670.7495
23648.371,24862.969,19503.854,18068.244,15151.532,16692.08
3394.7097,3559.355,2837.5737,2629.2769,2211.2734,2460.8774
2882.0417,3032.6133,2381.1213,2209.2827,1893.7637,2011.9865
8544.185,8914.581,6951.915,6370.4697,5402.4272,5719.2026
1590.2084,1573.0096,1231.3748,1195.3484,931.1778,965.06335
2401.8682,2516.4058,2079.6147,1971.7048,1637.8235,1805.0463
4297.629,4521.577,3553.067,3359.8345,2927.104,3004.8794
2614.3677,2746.6704,2252.4167,2121.347,1777.685,1956.7189
2231.6155,2301.5269,1996.1837,1952.7697,1734.6176,1924.4747
7203.667,7554.2427,6094.54,5695.6245,4719.8354,5297.621
4069.1003,4237.797,3535.421,3400.5845,2860.6855,3183.634
2098.5437,2213.8467,1743.3705,1673.5192,1508.5394,1435.8002
7797.327,8168.1416,6547.8286,6073.2217,5063.434,5676.1587
3731.9924,3917.1804,3106.1177,2882.317,2395.1846,2706.5625
2848.013,2996.5344,2394.252,2225.1565,1884.7778,2091.9673
1588.1996,1668.5717,1305.8661,1213.8075,1044.7072,1120.4958
6629.7705,6954.403,5447.652,5037.7305,4229.9683,4614.6934
7722.5757,8097.5146,6341.9414,5860.75,4914.448,5362.833
5930.9966,6269.747,4930.8965,4629.942,3951.164,4331.8877
3683.7468,3784.6077,2925.8193,2700.0083,2426.2969,2300.6997
7082.415,7303.944,5656.717,5147.4014,4310.596,4545.483
14159.978,14940.23,11783.589,11218.578,9305.497,10487.522
9624.91,10059.715,7885.81,7607.702,6533.792,6878.738
2511.2048,2639.58,2069.9277,1915.6932,1619.3085,1755.4244
16299.01,17113.77,13411.266,12402.7705,10493.711,11344.737
7754.774,8138.0054,6430.8467,5968.1494,4967.692,5560.191
9227.1,9667.426,7541.835,6937.944,6192.4927,6193.2993
5693.432,5961.395,4845.3247,4539.331,3740.8853,4165.165
3098.4658,3253.9497,2650.3726,2494.339,2059.0361,2302.4707
9574.689,10038.566,7851.0645,7238.188,6228.3394,6557.017
1334.8634,1351.0632,1048.496,994.0574,853.46954,835.1507
4444.404,4653.968,3880.9907,3734.0757,3157.2078,3519.2158
11089.296,11685.154,9184.818,8547.395,7303.7354,7851.267
5914.793,6230.0913,4958.5474,4610.923,3916.7102,4326.0757
10913.495,11478.19,9018.753,8413.0625,7130.6963,7732.9683
8145.2935,8495.05,6720.6533,6184.668,5058.2573,5696.762
1534.4882,1593.7369,1235.8768,1125.7772,981.87665,987.12665
3779.452,3933.279,3091.8242,2824.8237,2277.434,2527.3982
3476.2024,3623.5068,2816.795,2584.9443,2285.3022,2328.4353
3135.8386,3284.9084,2563.5586,2359.4963,2088.1594,2113.0642
1146.497,1177.797,909.5261,821.7423,664.2736,719.99
1974.7325,2070.931,1617.8864,1489.9707,1318.661,1334.4751
1482.061,1553.5911,1213.1301,1117.6661,983.3896,1002.83856
1127.664,1180.1016,919.7572,845.61615,759.93384,748.36145
2449.6545,2574.4004,2015.1455,1862.4816,1625.8396,1689.0892
2403.6018,2520.1626,1972.0144,1820.4086,1539.059,1663.3138
2723.7212,2854.0137,2230.7656,2055.095,1766.5892,1861.2643
8238.102,8614.518,6711.925,6154.8486,5480.014,5462.6304
8679.088,9115.438,7132.288,6577.03,5750.931,5941.005
2602.475,2728.1753,2131.4817,1963.7284,1718.9435,1766.3575
4813.6274,5032.5146,3922.8533,3606.6128,3172.4207,3226.556
4408.091,4612.3804,3597.4082,3304.9023,2918.8435,2948.3496
2624.7854,2752.5266,2149.7427,1981.2211,1757.546,1771.9469
8302.385,8709.239,6805.6055,6278.331,5544.9595,5647.108
7941.7505,8301.548,6652.1987,6176.256,5039.904,5692.076
1170.912,1229.4385,1001.5759,941.1697,775.90796,867.8765
1886.003,1974.1752,1601.5907,1502.0905,1228.8754,1371.7991
9575.945,9951.28,7735.629,7069.8613,5994.543,6330.017
9678.884,10089.483,7859.885,7204.3022,6142.145,6462.911
9387.166,9714.712,7551.7266,6882.9497,5426.8076,6221.605
9673.877,10065.532,7851.0312,7198.266,5816.762,6543.057
9656.781,10059.96,7832.3125,7163.466,6174.0063,6380.095
3860.7327,4016.1128,3114.3523,2856.8257,2599.5286,2511.7764
4199.6177,4400.146,3435.0981,3171.2573,2805.9553,2852.754
2060.9717,2148.5208,1675.7092,1535.6141,1278.2429,1385.2068
2154.7493,2251.0747,1757.7137,1614.389,1355.0299,1460.5294
2093.2637,2185.061,1704.9884,1564.2604,1315.1377,1411.3221
1460.6666,1525.6177,1187.6942,1089.0677,975.1561,955.4494
4621.812,4819.1016,3742.4033,3425.9434,3112.8313,3000.7798
2075.1687,2171.2334,1698.9143,1563.402,1288.136,1426.4386
2850.9468,2982.5994,2333.125,2148.1973,1774.5071,1964.6696
9254.602,9597.579,7429.5986,6730.456,6026.6597,5800.9067
15279.98,16103.401,12655.484,11727.094,10023.803,10774.915
10769.295,11227.942,8764.683,8047.8726,6684.4834,7251.358
14031.24,14621.647,11436.244,10492.092,8463.069,9574.937
5924.936,6203.561,4853.8125,4458.021,3708.1006,4058.488
5616.2505,5840.7305,4629.8267,4254.1855,3433.8955,3840.44
8565.971,8909.252,6941.199,6351.3677,5221.669,5735.3975
3911.256,4112.28,3222.4675,3018.5552,2649.6687,2692.515
9623.597,10050.724,7825.3774,7166.154,6398.482,6324.028
5961.964,6221.0728,5007.1064,4677.7896,3773.4668,4219.86
8448.781,8834.931,6905.864,6351.702,5312.656,5767.9604
10262.448,10624.032,8183.1016,7456.9673,6842.027,6606.854
8372.981,8762.056,6854.9863,6312.9326,5240.165,5762.0273
7463.8857,7786.3125,6148.981,5656.6807,4627.643,5216.0645
3359.296,3521.2134,2758.5618,2544.7686,2112.5513,2324.329
2626.8423,2746.8594,2146.8235,1974.1218,1652.8751,1790.0897
2664.7144,2808.3438,2208.5396,2082.421,1775.3115,1905.2507
3974.7378,4163.2637,3257.5283,2988.1128,2552.092,2677.0608
9221.941,9499.081,7331.5947,6666.183,5594.1006,6116.187
2458.2244,2567.0596,2011.4541,1847.5178,1681.3561,1513.6794
2386.6501,2499.0115,2113.0103,2029.828,1750.6174,1932.3661
1849.1859,1896.6345,1514.5914,1424.0989,1025.4949,1326.152
3431.3774,3600.0178,2840.018,2750.2612,2219.1724,2641.3323
6255.1187,6376.7134,5395.056,5253.002,4342.5415,4934.74
3237.9048,3397.3013,3024.7205,2965.6895,2630.37,2789.9265
5106.3203,5188.13,4517.292,4466.125,3830.247,4190.5396
19771.45,20003.682,15394.605,14354.983,10709.942,12981.03
5571.2637,5859.0,4588.926,4249.888,3705.9165,3850.0405
3940.6538,4094.7432,3540.041,3427.5925,3043.48,3357.523
1573.7402,1661.0481,1328.3894,1292.7812,1026.1469,1275.431
6433.678,6784.2124,5411.5522,5106.116,4336.9336,4580.6514
1619.5057,1697.9031,1326.8168,1231.005,1125.1984,1069.7028
9101.584,9451.545,7332.868,6675.106,5809.8975,5886.253
8766.49,9115.1045,7097.9214,6491.218,5339.2397,5863.1567
8943.845,9284.454,7200.8364,6551.8555,5711.105,5762.7056
9243.825,9584.549,7423.3594,6735.309,5918.506,5892.637
8680.506,9019.993,7017.253,6409.4365,5340.599,5748.689
1022.62164,1058.3624,818.00653,741.1197,661.0969,638.08026
8542.395,8875.755,6905.662,6306.9683,5219.523,5663.315
9740.844,10106.695,7837.131,7132.6025,6219.6226,6258.5723
2679.0925,2838.962,2413.1304,2309.9407,2070.1362,2330.5396
2605.8674,2706.4705,2106.5771,1913.3563,1593.3668,1673.7811
8741.498,9132.206,7377.897,6911.1543,5604.711,6277.819
4211.6367,4362.6104,3425.7517,3192.164,2502.9097,2898.0417
6752.918,7088.433,5732.593,5355.1274,4506.3433,5032.152
1576.6388,1654.0363,1294.2328,1196.5599,1024.8171,1089.1141
5074.347,5289.9746,4321.316,4005.6548,3397.1853,3733.0957
1405.6039,1480.2805,1161.2738,1078.2069,928.79706,984.4947
4066.2,4250.9673,3401.0347,3167.07,2578.8154,2920.7795
2786.824,2914.5327,2352.2224,2207.1172,1797.0717,2029.9637
4079.663,4292.3994,3507.7207,3292.593,2836.9216,3144.2925
4726.9326,4971.982,4064.1226,3820.294,3268.0623,3630.3113
4176.5464,4397.8257,3636.5588,3445.4683,2914.956,3214.2407
9700.815,10119.264,7903.922,7259.4233,5924.8486,6605.6553
5422.722,5729.326,4680.0195,4352.5776,3847.6147,3922.6277
12778.903,13265.809,10549.786,9795.412,7769.9487,8772.517
12829.568,13438.588,10849.234,10172.068,8273.571,9004.787
5247.469,5217.527,4608.2783,4515.0454,4076.244,4275.2866
1844.9814,1932.874,1513.2094,1398.799,1155.5244,1277.7388
4229.743,4431.86,3594.9302,3376.6343,2763.077,3099.741
2839.1147,2968.3413,2392.9941,2247.5881,1852.8136,2070.0286
1194.6082,1257.3484,986.3603,913.97406,785.51886,826.0438
4525.237,4757.8433,3935.1611,3757.0435,3149.4937,3515.7036
2106.361,2171.1006,1802.2915,1737.0328,1447.4028,1624.4127
6771.514,7057.3384,5843.627,5596.332,4658.902,5188.691
17534.219,18341.31,15305.22,14758.236,12452.062,13854.436
8839.791,9165.878,7722.594,7483.912,6322.5474,7160.473
11855.305,12417.766,10033.946,9376.829,7766.7964,8684.003
10361.14,10934.754,8815.765,8260.763,7119.003,7752.412
1786.1326,1867.7583,1484.9281,1378.2294,1125.0875,1269.4366
4329.3164,4536.114,3672.8533,3446.054,2820.1814,3165.328
2865.0576,2996.168,2414.3381,2265.476,1876.2665,2097.402
1322.8387,1391.3562,1091.4113,1010.58417,861.06464,913.94836
4166.7183,4364.082,3413.165,3149.5742,2623.5352,2893.137
3858.5432,4114.429,3272.207,3083.7246,2771.5005,2634.9177
2693.0657,2835.2192,2233.1152,2135.4714,1801.5371,1962.3184
2311.0527,2409.747,1945.3969,1824.0316,1468.9076,1646.1498
11322.172,11681.637,9470.827,9005.81,7334.3623,8361.641
1857.9541,1938.6901,1514.1046,1435.3896,1215.7269,1337.5743
1622.6013,1721.8563,1361.1012,1264.7308,1085.7622,1102.0704
6053.1353,6334.765,5163.538,4927.128,4083.1392,4536.029
12879.793,13387.596,10601.371,10470.441,8987.69,8628.628
4245.0483,4363.161,3929.119,3926.872,3631.2595,3959.436
12052.289,12612.378,10047.983,9385.385,7639.2534,8729.543
3117.8845,3255.2964,2538.5557,2371.8884,2185.8875,2052.3545
5115.1987,5250.643,4037.064,3570.189,2991.9973,3054.1353
1840.0421,1888.3219,1456.4839,1316.6051,1000.4454,1133.3174
1701.6119,1650.5859,1436.6122,1136.2758,798.4475,415.61438
7048.433,7406.991,5836.044,5539.238,4959.6797,4646.1797
5162.4985,5401.041,4450.6,4242.8228,3657.2932,4113.635
5120.7456,5376.5347,4208.9785,3835.184,3362.2163,3285.8628
2882.3872,3022.5312,2441.4631,2283.249,1879.7123,2102.811
12734.27,13176.396,10751.056,10236.805,8293.6875,9439.051
1889.7672,1975.9297,1613.3285,1531.2769,1264.6682,1401.3473
5692.083,5905.092,4594.9062,4282.3438,3553.4055,3906.7444
12633.9375,13123.358,10656.504,10090.684,8276.488,9101.71
