V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
16297.296,16342.82,16348.69,16188.213,16517.893,16510.576,16379.184,16338.041,16306.253,16307.417,16313.99,16371.236,16390.582,16420.293
1876.795,1882.8921,1883.375,1864.4908,1901.5208,1900.8217,1883.8599,1880.972,1878.396,1879.3734,1880.0607,1886.3057,1888.0461,1891.4305
1880.4347,1886.496,1886.485,1867.6234,1904.3529,1903.6417,1887.5138,1883.5007,1881.7634,1881.3864,1883.1306,1889.1997,1890.3254,1894.7896
2033.5553,2039.8069,2038.9806,2019.4045,2059.6997,2058.8691,2043.0266,2036.6389,2034.0922,2033.5173,2036.18,2041.7838,2045.3284,2049.509
11371.95,11400.049,11413.27,11300.186,11537.941,11527.181,11453.901,11414.252,11382.333,11370.395,11370.69,11418.594,11433.977,11458.506
12275.618,12313.215,12330.106,12206.8125,12464.04,12452.061,12368.793,12334.057,12294.1045,12285.727,12280.032,12336.776,12356.425,12375.091
13122.888,13163.232,13181.249,13049.447,13324.666,13311.728,13223.445,13185.652,13142.698,13133.197,13127.518,13188.096,13209.698,13229.691
14445.803,14476.233,14486.831,14344.041,14643.89,14636.585,14532.456,14482.93,14447.273,14447.386,14449.61,14504.789,14523.587,14551.564
14160.473,14199.624,14212.97,14071.246,14366.371,14358.137,14251.185,14212.071,14170.413,14176.737,14172.317,14231.673,14253.522,14271.421
13458.627,13489.873,13492.349,13357.638,13629.549,13628.903,13520.225,13480.49,13458.597,13457.408,13469.323,13513.385,13529.953,13556.682
12460.204,12489.873,12492.966,12368.266,12619.92,12618.526,12518.811,12482.33,12461.781,12459.375,12470.585,12511.416,12526.458,12552.025
14269.753,14306.959,14303.118,14172.503,14458.289,14453.539,14340.53,14297.6875,14268.191,14266.617,14282.606,14327.156,14347.636,14369.768
13870.653,13901.945,13899.816,13763.199,14033.729,14037.165,13908.456,13881.029,13868.027,13864.364,13884.878,13926.35,13931.202,13962.07
14973.485,15006.115,15008.155,14865.56,15165.84,15161.648,15033.353,14998.614,14971.637,14972.644,14982.239,15035.034,15040.293,15070.116
15615.876,15649.514,15653.618,15502.066,15815.452,15811.922,15681.73,15641.885,15614.938,15611.488,15623.681,15679.39,15685.805,15719.453
17004.812,17056.523,17070.275,16900.537,17252.385,17241.66,17106.033,17066.95,17019.67,17027.648,17023.906,17094.805,17116.752,17138.8
14523.784,14563.579,14567.546,14425.727,14714.663,14710.64,14590.434,14555.434,14529.526,14522.805,14535.417,14589.878,14595.819,14624.988
13949.605,13983.084,13990.175,13852.58,14139.5625,14133.353,14030.232,13983.848,13953.199,13947.508,13955.593,14005.209,14024.343,14053.848
8043.1665,8062.7993,8058.1064,7982.938,8143.5576,8141.978,8076.7217,8051.5923,8039.8394,8037.513,8050.49,8077.6,8081.151,8094.334
8999.384,9024.494,9020.655,8940.28,9119.482,9115.32,9047.473,9018.303,8998.435,9000.266,9012.66,9042.843,9053.207,9062.952
1030.8241,1033.3994,1034.1091,1023.4218,1043.5754,1043.2644,1032.9524,1032.2792,1031.0576,1032.5845,1032.685,1036.8748,1035.5133,1037.2936
912.0174,914.106,914.00903,905.5345,923.8075,923.41095,915.86346,913.60254,911.8579,912.19806,913.0443,916.43085,916.43695,917.82367
9229.933,9256.591,9258.046,9172.131,9362.08,9355.438,9285.74,9258.342,9232.793,9234.661,9238.667,9277.87,9285.419,9293.689
8552.237,8571.601,8571.232,8492.604,8667.732,8662.179,8600.576,8569.597,8549.922,8547.932,8555.633,8588.611,8593.686,8607.123
8884.891,8910.108,8909.841,8827.402,9008.186,9001.912,8938.63,8907.362,8886.512,8882.239,8890.792,8927.006,8932.136,8944.94
14269.481,14312.127,14320.636,14178.769,14470.824,14462.0625,14352.8,14313.521,14279.528,14278.689,14282.168,14339.763,14353.897,14379.221
12580.89,12613.018,12614.478,12488.646,12741.008,12739.661,12630.01,12601.822,12582.66,12585.619,12595.618,12637.853,12648.167,12672.482
12378.049,12417.972,12421.782,12293.414,12530.247,12534.11,12407.708,12397.199,12384.891,12403.84,12405.467,12442.389,12447.899,12463.185
15123.95,15179.525,15193.252,15034.742,15337.708,15333.624,15189.083,15175.08,15140.33,15171.484,15154.464,15216.287,15226.483,15235.748
15430.876,15477.545,15487.808,15329.568,15635.583,15633.079,15491.257,15466.916,15439.289,15462.114,15453.653,15510.297,15517.093,15536.42
14003.337,14055.116,14069.291,13922.372,14202.408,14197.96,14063.4375,14052.397,14019.354,14050.074,14033.543,14090.054,14099.592,14107.938
14488.046,14513.199,14520.657,14378.625,14670.945,14666.41,14548.842,14509.516,14483.996,14483.983,14490.773,14541.991,14551.743,14584.732
11273.069,11294.08,11295.036,11182.686,11403.931,11405.605,11303.446,11279.389,11268.6875,11268.284,11281.144,11314.904,11321.28,11347.82
14154.567,14187.321,14189.608,14052.399,14338.947,14334.042,14230.583,14179.536,14152.439,14146.193,14161.698,14206.174,14231.575,14260.457
15791.811,15821.15,15829.189,15671.131,15991.633,15986.458,15861.802,15814.37,15788.207,15784.157,15794.154,15850.171,15861.634,15900.684
14911.544,14960.888,14964.15,14820.819,15125.807,15113.852,15000.078,14959.699,14923.035,14927.382,14932.97,14984.12,15013.304,15033.734
13104.09,13147.203,13149.783,13023.943,13291.953,13281.552,13180.858,13145.82,13113.855,13118.089,13122.897,13167.887,13193.052,13211.088
14059.984,14100.337,14108.273,13968.767,14256.457,14245.74,14129.071,14100.582,14070.176,14077.385,14075.796,14129.427,14141.556,14166.816
15945.856,16001.697,16010.805,15850.885,16175.475,16161.993,16032.098,16000.553,15964.83,15968.906,15968.331,16032.64,16046.6455,16073.231
13808.042,13856.0205,13863.762,13725.257,14006.415,13994.875,13881.518,13854.761,13824.029,13828.143,13827.419,13883.172,13894.775,13917.9375
15745.444,15794.049,15814.995,15640.829,15956.42,15945.932,15788.342,15784.59,15762.297,15788.249,15773.656,15839.111,15831.614,15863.618
15185.404,15232.045,15235.67,15080.822,15388.145,15386.72,15288.271,15223.449,15193.129,15173.895,15194.708,15234.73,15283.864,15312.262
15039.445,15085.638,15089.227,14935.875,15240.244,15238.827,15141.314,15077.128,15047.103,15028.07,15048.657,15088.315,15136.954,15165.0625
577.9945,577.8456,579.8485,574.0105,587.30334,585.7531,581.4741,580.07465,578.1129,578.4062,576.1474,579.65845,579.81946,581.54364
875.5848,876.5739,878.3509,869.5805,889.14874,887.75226,881.01965,878.9586,876.1048,876.4646,874.21643,879.13715,879.34937,881.24506
921.156,922.3328,924.8348,914.5351,934.81213,933.44135,924.7372,924.1937,921.9147,923.338,920.16614,925.80853,924.6653,926.92596
831.5873,832.5246,834.212,825.8807,844.46936,843.1412,836.745,834.7922,832.0832,832.4223,830.28815,834.9603,835.15906,836.9597
8210.902,8225.268,8241.899,8159.2427,8341.028,8327.888,8265.8,8246.524,8219.216,8220.697,8199.873,8248.313,8250.568,8267.398
1597.5319,1601.2979,1603.8967,1588.2858,1623.981,1621.1051,1612.0908,1605.8872,1599.6733,1597.9468,1595.8445,1604.0044,1607.5054,1610.273
1460.9786,1463.8632,1466.6595,1451.9789,1484.64,1482.0364,1472.9587,1468.1389,1462.8525,1461.5619,1459.0312,1467.0195,1468.687,1471.7523
13117.024,13156.64,13171.122,13029.556,13303.4,13288.942,13192.418,13159.049,13135.852,13125.8545,13121.567,13181.423,13186.758,13219.732
15883.437,15938.582,15969.531,15796.43,16139.825,16113.299,16006.565,15967.719,15917.81,15913.461,15887.975,15976.055,15988.091,16017.942
17433.025,17485.484,17509.54,17330.045,17695.744,17669.625,17555.113,17504.584,17457.865,17443.893,17438.797,17523.154,17529.62,17569.512
13669.493,13695.884,13698.149,13551.379,13821.499,13823.728,13679.537,13665.561,13658.32,13678.645,13686.022,13738.587,13723.091,13756.712
13262.292,13286.5625,13282.924,13152.865,13423.438,13421.052,13307.769,13269.619,13249.324,13254.697,13269.314,13316.502,13319.726,13350.543
15824.136,15871.989,15896.126,15732.141,16068.076,16044.487,15932.468,15895.723,15847.201,15846.528,15833.212,15913.182,15921.377,15949.574
1144.575,1147.0872,1148.9265,1136.665,1161.6838,1159.8214,1152.9304,1148.8911,1145.9038,1144.7681,1144.7068,1149.8945,1151.2058,1154.9855
2055.604,2062.3743,2064.8132,2043.4294,2086.6594,2083.7524,2069.806,2063.8354,2059.5,2056.5083,2056.9055,2063.6758,2067.8618,2072.9614
1946.3927,1954.2029,1955.7775,1936.6378,1976.9248,1974.3247,1961.356,1955.8164,1950.08,1949.3523,1949.716,1955.2358,1961.7997,1964.6202
1693.8365,1700.587,1701.9713,1685.3448,1720.4023,1718.1293,1706.7473,1702.0287,1697.0161,1696.5525,1696.7832,1701.6962,1707.2354,1709.6312
1787.9946,1795.6572,1798.0643,1779.8015,1816.9279,1814.4755,1800.8243,1798.1365,1792.4464,1793.0691,1791.6945,1798.2146,1802.6113,1804.6893
1840.2977,1846.9874,1849.0635,1830.5195,1868.5286,1866.1489,1852.8054,1848.749,1843.8251,1843.4402,1842.9999,1848.9059,1853.1373,1856.5101
517.2072,516.85895,518.3201,512.3747,524.9398,523.80347,522.1478,518.86774,516.98895,516.3806,516.39746,520.16693,519.9245,523.0456
3334.8364,3349.6704,3359.1785,3321.5168,3392.9314,3385.3918,3369.2725,3359.3013,3347.636,3340.1843,3335.5156,3350.871,3360.9824,3367.5542
527.8583,527.6614,529.3253,523.4632,536.49194,535.08405,534.11523,530.28546,527.8071,527.14514,527.0208,530.8658,531.23975,534.1954
626.5282,626.3622,628.68585,621.48334,636.9972,635.3244,633.6658,629.81055,626.73236,626.2418,625.56415,630.61005,630.5782,633.93884
1156.7955,1159.1475,1161.6945,1149.4237,1175.3085,1172.8912,1166.9357,1162.3135,1158.2969,1157.272,1156.4117,1162.1653,1163.6692,1167.4022
1618.6198,1623.7863,1626.4474,1609.3816,1643.4625,1640.7405,1629.212,1625.8223,1621.8251,1620.9628,1620.219,1626.2258,1628.2786,1632.1971
1615.8392,1621.2786,1625.5347,1607.1543,1641.2502,1637.9647,1625.3458,1623.82,1619.9518,1620.701,1617.6857,1625.2773,1625.0933,1629.3251
10011.222,10050.702,10052.612,9948.068,10160.223,10146.702,10064.083,10044.541,10020.023,10029.525,10025.002,10062.825,10074.093,10088.476
10023.49,10061.605,10057.819,9961.9375,10182.259,10166.851,10105.38,10062.658,10025.547,10026.553,10030.601,10061.716,10097.113,10106.986
1744.6282,1749.8336,1753.1227,1734.564,1771.8451,1768.4032,1756.6082,1752.6759,1748.027,1746.9607,1745.7628,1752.8921,1754.5762,1759.215
1771.3093,1776.3123,1780.5428,1761.852,1800.7292,1796.4792,1786.044,1781.116,1774.8934,1774.0027,1771.5164,1779.7284,1781.6335,1786.2084
17208.842,17268.06,17282.78,17107.486,17462.312,17452.246,17356.924,17277.207,17227.049,17202.752,17215.121,17272.371,17330.379,17359.14
1045.7368,1048.0833,1049.8419,1039.2358,1061.9282,1060.3668,1053.3126,1050.3463,1047.3405,1045.9543,1044.9695,1049.9912,1051.3518,1053.682
16582.258,16631.645,16641.986,16476.818,16816.32,16806.014,16680.988,16633.523,16594.408,16590.828,16595.951,16662.355,16679.662,16710.29
2653.3862,2661.909,2668.196,2640.507,2698.3535,2692.8323,2680.9404,2670.3452,2660.4614,2652.686,2652.0679,2664.0908,2671.251,2677.3618
1041.196,1043.5315,1045.2826,1034.7229,1057.3169,1055.7623,1048.7385,1045.7852,1042.7924,1041.4125,1040.432,1045.4316,1046.786,1049.1061
568.72577,568.5746,570.23914,564.83075,577.87274,576.384,572.49713,570.7061,568.71967,568.9251,567.01953,570.13275,570.8824,572.3707
1071.4087,1074.2156,1076.5682,1065.0894,1088.9335,1086.6162,1081.1562,1077.0312,1073.2913,1072.1664,1071.3461,1076.9927,1078.2301,1081.5477
13904.643,13945.682,13964.315,13819.266,14113.214,14096.538,14008.576,13962.452,13925.842,13906.173,13905.63,13964.9375,13987.272,14018.844
13776.794,13820.09,13841.563,13703.07,14001.769,13978.681,13910.518,13850.329,13799.068,13779.3955,13774.49,13835.137,13872.591,13897.637
14512.641,14561.455,14588.569,14437.506,14749.784,14725.274,14646.641,14593.229,14542.672,14520.651,14510.347,14582.777,14607.028,14637.063
16382.259,16418.086,16447.213,16277.689,16625.963,16601.195,16498.447,16443.82,16400.355,16382.852,16378.11,16453.467,16461.887,16508.895
15748.183,15791.664,15823.157,15658.675,15993.799,15969.691,15865.32,15823.577,15774.871,15763.526,15751.363,15830.166,15841.892,15877.147
14214.271,14270.428,14303.681,14150.111,14456.859,14431.193,14356.419,14308.063,14253.474,14241.31,14222.696,14300.436,14322.728,14348.332
16393.191,16446.848,16491.158,16314.428,16672.05,16640.67,16559.725,16500.02,16435.07,16419.773,16394.77,16482.828,16512.213,16545.148
14871.36,14920.497,14941.899,14790.412,15106.745,15082.483,15000.218,14944.209,14897.112,14881.093,14879.845,14941.851,14973.073,15003.574
13446.302,13490.288,13508.774,13372.466,13657.956,13636.188,13560.179,13510.616,13468.503,13455.175,13454.213,13509.929,13537.171,13564.453
1508.5555,1513.9097,1516.7758,1500.7754,1533.0289,1530.5354,1520.7406,1517.0328,1512.0464,1511.2458,1509.7825,1517.2297,1519.0928,1521.8254
16153.009,16209.065,16243.192,16071.464,16419.732,16392.621,16292.8,16247.758,16188.512,16180.828,16160.301,16246.96,16266.449,16293.325
15548.112,15601.702,15631.599,15467.234,15798.62,15772.3955,15682.942,15631.179,15580.7,15563.091,15552.048,15632.201,15647.407,15680.732
13067.79,13108.578,13134.583,12992.221,13267.282,13247.276,13158.336,13127.52,13095.629,13090.279,13075.792,13144.353,13148.28,13177.711
1534.1461,1538.5479,1540.9064,1525.0099,1557.5508,1555.0099,1546.2987,1540.6318,1536.5513,1535.0337,1534.6328,1541.4946,1543.541,1547.0677
11549.562,11580.352,11594.711,11468.881,11704.67,11693.254,11607.871,11579.084,11565.988,11555.596,11556.652,11606.866,11606.368,11640.258
17791.162,17846.838,17883.621,17692.268,18070.012,18040.678,17924.479,17879.592,17828.885,17821.186,17799.89,17893.695,17903.55,17940.361
11084.1455,11122.424,11135.946,11022.47,11253.352,11237.47,11161.95,11133.812,11102.608,11098.683,11092.464,11146.913,11153.869,11171.742
1943.9196,1949.3186,1952.691,1931.844,1971.9756,1969.0831,1956.7037,1951.0333,1947.614,1944.5831,1946.2399,1953.3259,1955.2507,1961.5638
16697.22,16748.008,16793.328,16603.164,16944.727,16915.178,16796.352,16768.65,16740.861,16729.814,16721.934,16799.238,16793.21,16848.371
17468.314,17521.062,17567.209,17368.525,17726.12,17695.322,17571.576,17541.086,17512.982,17500.225,17493.328,17572.97,17567.203,17625.729
1809.3652,1814.0579,1818.2301,1799.0084,1837.3416,1833.8492,1823.8745,1817.7228,1812.9677,1810.375,1810.6526,1818.1066,1820.1658,1825.8582
1637.5736,1642.6267,1644.7582,1627.1736,1661.5564,1659.2323,1648.2375,1643.609,1640.369,1638.6061,1638.9606,1645.7876,1646.8674,1651.3975
12780.715,12835.328,12861.22,12722.926,12986.818,12966.638,12896.185,12856.438,12825.253,12799.574,12795.018,12857.394,12870.782,12898.234
2353.2979,2358.879,2360.472,2336.559,2385.5107,2383.5146,2366.2168,2359.3677,2353.79,2351.0613,2352.3975,2362.168,2363.8188,2368.9055
939.63306,942.8677,943.4022,933.8061,954.5175,952.99994,947.8023,943.7914,940.39185,938.471,938.76904,942.3916,945.3897,947.05304
2069.3767,2074.2656,2077.24,2054.0837,2097.766,2096.2207,2082.8196,2075.353,2070.6172,2066.1165,2067.369,2076.0503,2077.544,2083.5771
1208.9764,1213.5992,1216.3167,1203.0055,1228.1588,1226.514,1220.0814,1216.3739,1212.9883,1209.0841,1210.1248,1214.3732,1217.0399,1220.9263
6361.1367,6374.5737,6386.6724,6318.176,6448.6875,6444.6147,6394.0107,6382.557,6367.729,6365.96,6360.4087,6392.1343,6390.445,6403.144
1586.2101,1590.2603,1591.6007,1575.5184,1608.0162,1606.8215,1595.0016,1590.909,1587.3292,1585.2865,1586.1481,1592.6183,1593.7749,1597.1478
1130.801,1132.5396,1134.7488,1122.6406,1146.2399,1145.6581,1137.5999,1135.0264,1132.7457,1130.5642,1129.6335,1135.5773,1136.2083,1139.9434
1154.6547,1156.9937,1159.0856,1146.7086,1171.9215,1170.2689,1160.7467,1159.0114,1154.1212,1157.2719,1155.962,1162.3251,1160.603,1162.173
5529.349,5548.6016,5556.548,5493.356,5607.875,5602.5425,5560.109,5548.7637,5539.5073,5539.1567,5536.237,5558.428,5563.609,5577.151
22439.346,22489.875,22510.191,22273.121,22740.46,22727.877,22549.045,22495.012,22444.592,22435.277,22436.805,22544.63,22538.146,22586.93
11870.307,11906.949,11917.497,11790.977,12031.729,12023.752,11930.666,11904.108,11878.296,11866.572,11878.1455,11924.592,11929.304,11954.965
2779.816,2789.7476,2791.1829,2761.2178,2817.0989,2816.0076,2793.5806,2787.579,2782.1646,2779.0442,2782.7822,2793.2273,2794.3438,2799.957
10275.263,10315.979,10320.98,10210.805,10420.757,10407.637,10313.319,10303.566,10293.131,10296.261,10283.364,10328.164,10322.503,10341.713
6064.8315,6071.8765,6079.423,6016.2476,6153.104,6142.947,6089.846,6078.3955,6055.9785,6067.8247,6067.8516,6101.203,6086.458,6103.1953
3915.5923,3935.0386,3942.114,3893.4226,3975.6282,3968.5076,3942.5933,3933.7227,3927.3008,3922.3633,3919.6445,3941.378,3941.2544,3953.5955
1274.5319,1280.8174,1284.6036,1270.9655,1297.6761,1294.9073,1287.626,1285.4038,1279.3734,1278.129,1278.3102,1283.7723,1286.0544,1287.6503
9126.539,9153.219,9164.278,9072.1,9276.281,9262.7705,9200.98,9174.246,9143.733,9144.544,9121.68,9165.998,9186.019,9201.498
7155.1826,7176.512,7191.512,7113.4355,7266.0483,7254.3647,7220.2954,7190.4155,7166.7524,7151.579,7153.8843,7198.754,7190.1978,7210.4136
2067.505,2074.0344,2074.249,2053.2498,2097.2766,2095.0105,2081.1929,2073.3376,2069.418,2065.9558,2066.4468,2075.1035,2077.9324,2082.4172
2108.364,2117.62,2120.6943,2098.2341,2141.1238,2138.8406,2124.2563,2119.651,2114.003,2110.4836,2112.4355,2118.2673,2123.4434,2128.062
2124.4966,2131.1265,2131.7197,2109.7341,2155.086,2153.7332,2136.7795,2131.5938,2127.0767,2125.8542,2124.6304,2135.0557,2136.9,2140.7876
1446.2513,1452.6405,1458.6094,1442.4692,1468.5807,1468.2764,1453.9326,1456.801,1452.6588,1453.8939,1452.2482,1455.1561,1458.0593,1459.3597
1532.4803,1536.7883,1541.31,1523.6143,1555.7667,1553.1127,1541.8857,1539.5889,1536.5929,1535.3148,1533.2599,1540.4365,1539.6698,1545.5262
1752.3688,1755.9144,1756.9523,1737.7562,1777.8773,1775.6617,1768.6772,1758.0139,1753.4326,1746.7925,1747.6974,1756.8746,1761.6599,1768.7115
370.53156,371.11575,370.6837,366.3626,373.92133,374.47562,368.5351,369.42865,369.5021,371.59085,370.9617,372.99265,370.974,371.3801
407.33902,406.8345,405.4623,401.21796,409.4181,410.3463,403.63852,403.85043,404.36005,406.81723,407.72726,409.14536,407.06805,407.81567
2030.4875,2037.3129,2032.6179,2013.9197,2055.1917,2055.2427,2033.7694,2030.8749,2028.1758,2030.0297,2032.8066,2038.8093,2039.7539,2041.1832
2248.7751,2255.035,2256.4778,2232.9363,2281.7117,2279.387,2262.4875,2255.86,2250.2795,2249.824,2247.696,2259.3398,2259.4038,2263.4504
1751.1852,1759.5618,1760.098,1739.5117,1775.3615,1775.7084,1753.7834,1756.9178,1753.0033,1760.9386,1759.193,1768.8705,1764.8513,1765.0201
9017.406,9042.654,9058.022,8937.937,9117.927,9114.562,9013.496,9013.482,9011.317,9036.371,9035.261,9088.539,9031.751,9054.049
4235.404,4230.765,4229.0493,4185.248,4278.5747,4279.1377,4228.286,4220.947,4217.787,4226.4624,4224.187,4246.2773,4229.089,4243.6685
9745.458,9779.719,9777.904,9675.328,9876.963,9874.186,9774.107,9765.296,9752.149,9763.65,9749.515,9793.336,9789.503,9801.91
3144.368,3155.9255,3159.0261,3125.973,3188.2366,3186.031,3161.2893,3154.3833,3151.1152,3147.3638,3147.6055,3159.0066,3159.6177,3167.3513
1332.0363,1337.9684,1338.2936,1322.6707,1352.3103,1351.2919,1341.0292,1337.5349,1334.6195,1332.9093,1332.6075,1341.6221,1339.3352,1343.9974
2127.613,2132.771,2133.518,2111.4724,2157.8704,2156.563,2142.3115,2133.248,2127.471,2125.878,2127.077,2136.3193,2138.775,2143.2812
1229.2375,1231.6934,1232.6798,1219.8977,1245.3302,1244.7595,1233.8918,1231.7565,1229.6624,1229.3954,1229.127,1234.6333,1234.1753,1236.8253
