V1,V2,V3,V4,V5,V6,V7,V8
5145.747,4400.1885,4306.3945,4367.453,4444.0137,3951.5703,3780.8171,4199.6235
8769.159,8862.971,8276.887,8315.481,8116.3804,8072.782,7497.9023,7476.3696
5539.28,5535.068,5174.6655,5212.889,5122.228,5056.321,4705.164,4762.946
5705.6196,5707.7466,5342.782,5384.103,5273.6426,5205.289,4850.4175,4901.102
4203.499,4412.198,3941.0354,3969.0947,3877.3462,3868.7188,3425.0132,3320.7036
3691.7822,3723.067,3477.7922,3489.5747,3415.039,3393.1516,3147.9578,3137.7524
1241.2902,1253.3888,1170.1069,1172.7141,1144.5648,1136.6897,1054.047,1046.4572
12146.563,11883.764,11124.044,10947.94,11154.867,11262.258,10574.798,10943.968
1135.4203,1150.9911,1066.2155,1056.6836,996.3566,975.996,898.8359,857.0696
2463.009,1851.2188,1857.6327,1935.888,2011.0891,1540.4307,1405.8348,1614.71
4294.8647,4190.407,3874.566,3866.352,3719.746,3555.952,3125.009,2968.218
7899.1143,7890.728,7373.233,7417.753,7290.3267,7196.7217,6694.493,6771.682
1221.8533,1221.3921,1140.7487,1146.428,1123.8351,1108.4382,1030.8384,1039.5609
8577.054,8440.111,7894.1343,8024.7954,8022.8545,7843.617,7307.554,7545.6235
2845.061,2849.2554,2664.5593,2688.3308,2625.1865,2580.604,2401.7922,2429.8303
2811.838,2835.5396,2653.1536,2674.1636,2606.2847,2578.0203,2399.498,2406.5403
2144.854,2154.9087,2014.3846,2032.3589,1985.4844,1959.2505,1825.4008,1847.866
452.6589,460.35184,429.45914,432.55856,418.33636,413.3242,383.4387,380.1722
2880.3247,2886.8992,2702.6033,2724.9949,2656.4297,2614.8733,2437.3965,2461.6982
1355.6284,1343.6128,1264.9707,1281.4004,1251.0173,1228.1887,1157.2732,1197.3234
2545.6675,2558.8792,2388.213,2402.604,2351.7056,2325.9338,2161.3496,2175.633
2844.8853,2841.5513,2674.1174,2701.0193,2648.3298,2620.9663,2457.2288,2508.0837
2477.2637,2300.4683,2094.5134,2114.1616,2068.0994,1953.2456,1705.0231,1656.017
3672.109,3826.6687,3583.0112,3603.455,3512.852,3522.263,3151.7156,2916.6946
4966.548,4986.9053,4660.373,4663.603,4497.6567,4425.8555,4118.366,4085.2893
5105.7246,5131.564,4801.8525,4816.0493,4647.6523,4561.8477,4234.6973,4199.0186
2143.6968,1880.5574,1837.5438,1863.0425,1906.0288,1743.2385,1662.6436,1824.0826
1744.5511,1701.351,1584.9481,1625.6718,1598.222,1528.7385,1409.6454,1480.51
5305.27,5316.214,4978.5083,5003.737,4832.596,4729.2954,4394.091,4382.6626
1588.9318,1399.3339,1692.824,1490.3159,1208.9713,1398.3436,767.6907,685.72614
3514.6067,3529.4329,3296.6355,3324.504,3218.915,3136.197,2912.7126,2905.577
1123.3807,947.1607,930.59827,937.99304,945.07794,825.281,791.26385,884.1067
4224.4688,4277.0186,3986.0276,3969.2183,3768.8154,3694.988,3428.361,3395.514
3158.3433,2664.2034,2599.2585,2623.3953,2692.774,2375.553,2249.244,2501.6897
3448.7341,3477.0059,3234.7083,3233.077,3124.8223,3074.2764,2843.9753,2839.289
1958.0565,1718.3994,1679.3374,1705.9814,1736.8448,1586.3267,1507.6534,1654.6895
8787.183,8898.546,8333.063,8344.495,8096.177,8069.7153,7509.109,7418.873
6679.3623,6741.2466,6327.059,6364.9263,6229.6284,6226.5312,5807.421,5818.118
6007.252,5986.5117,5604.8765,5629.066,5506.926,5425.5903,5056.687,5095.151
9243.25,9215.744,8625.206,8651.882,8440.455,8306.516,7740.417,7773.571
10678.655,10565.975,9841.702,9976.846,10007.998,9802.262,9030.941,9434.767
3458.87,2964.6301,2893.009,2938.9792,3001.183,2680.0999,2556.7026,2858.568
3962.9338,3975.1047,3715.0808,3719.8616,3603.2395,3550.7742,3304.972,3288.1165
1485.2726,1472.1533,1377.6945,1385.5278,1361.6362,1339.419,1248.7992,1270.4541
1465.6653,1456.1705,1362.9291,1370.1478,1343.0023,1323.5933,1235.2175,1253.6157
1550.5946,1547.7806,1448.7646,1458.227,1428.3384,1411.4761,1317.3842,1333.4756
8321.366,8269.139,7737.082,7776.395,7604.9907,7482.1875,6979.6587,7073.5913
1587.5582,1581.0594,1479.8044,1490.6218,1463.705,1443.0415,1345.4425,1364.8307
3126.6353,3114.2622,2919.057,2953.0593,2912.2358,2872.4766,2682.2964,2746.3484
602.4826,534.0889,512.5143,526.0709,547.7022,502.5776,473.4144,536.10754
1501.0406,1470.364,1369.252,1396.9198,1418.8859,1385.3789,1283.7206,1363.2683
2370.5505,2379.0151,2221.5793,2228.529,2159.1187,2122.2905,1972.0013,1970.7615
1776.6123,1777.8911,1663.2451,1674.7141,1641.0812,1620.424,1508.2046,1524.8002
10236.828,10251.035,9586.043,9640.12,9423.703,9298.566,8652.031,8717.317
1663.0995,1665.4999,1557.3776,1566.2664,1531.0812,1510.7705,1405.7177,1416.4183
19963.809,19709.203,18488.814,18594.59,18398.941,18120.953,16991.42,17177.78
306.02243,308.27747,288.0527,288.11688,275.9701,270.87234,252.27943,247.64818
1047.3584,1051.55,981.87,984.2849,954.72003,940.2057,873.79626,871.4072
7970.396,8002.783,7484.5107,7538.564,7382.3677,7308.5127,6807.459,6859.9043
1455.9683,1311.0065,1271.0057,1296.2523,1338.2048,1254.5637,1178.7554,1292.6112
4028.2178,3633.7544,3520.2634,3598.6619,3724.7896,3498.2356,3285.8242,3613.9897
3300.1033,2880.2874,2807.3699,2860.5269,2916.0842,2637.005,2510.415,2783.8918
3171.235,3175.3162,2973.5435,2998.626,2942.4592,2910.989,2713.4377,2747.5122
2047.2196,2053.2427,1923.6005,1932.8738,1877.4576,1855.4586,1732.0363,1736.2305
3558.398,3567.459,3335.2312,3362.7178,3289.9282,3244.7898,3013.3542,3047.8376
1062.399,1066.0511,996.1487,1003.4262,979.06476,964.7757,895.5867,902.9983
2801.5571,2810.2192,2629.1638,2653.6702,2598.2935,2564.2354,2383.1714,2414.9343
4583.458,4636.079,4309.4443,4291.4365,4095.3384,4020.3,3714.886,3600.951
15932.981,15948.137,14904.794,14965.014,14558.987,14330.817,13340.131,13383.771
8800.585,8817.266,8240.262,8279.281,8072.98,7960.214,7413.352,7450.6597
16369.03,16369.908,15308.277,15396.76,15003.396,14758.178,13734.357,13825.175
1502.4558,1504.8429,1408.6309,1413.7323,1390.505,1382.8525,1289.074,1295.2008
8760.401,8767.65,8194.457,8228.358,8023.861,7910.386,7369.0586,7402.319
1937.9623,1943.3824,1818.4886,1835.3307,1794.1455,1768.8905,1643.2213,1665.1759
5622.045,5686.709,5345.3887,5304.233,5052.139,5001.966,4692.4746,4554.3784
5116.4717,5070.8916,4806.449,4876.3447,4801.777,4724.9927,4442.786,4601.369
12777.046,11365.357,11081.691,11289.379,11535.883,10680.041,10151.063,11215.729
6809.384,6893.5244,6411.578,6367.185,6107.8877,6060.5596,5601.786,5473.2593
1472.0048,1474.766,1376.6458,1383.1182,1345.3214,1322.6031,1227.4076,1230.9227
12619.812,10858.367,10538.837,10586.362,10900.601,9884.851,9417.556,10452.28
5309.8955,5269.0977,4889.582,4831.609,4556.475,4430.2266,4105.8457,4009.71
4001.2227,4025.8376,3710.0112,3697.6296,3640.9915,3618.8235,3330.6824,3332.6968
1894.5717,1627.1239,1590.2758,1612.3801,1640.9742,1466.3014,1401.5311,1557.5109
8930.923,8752.658,8034.5825,8051.616,7462.6763,7348.108,6748.7764,6283.8315
5584.807,5599.461,5220.7373,5239.1094,5114.8496,5043.234,4678.932,4696.224
5354.935,4575.23,4455.6445,4538.391,4641.7183,4117.375,3898.3142,4317.0605
2113.6357,1833.7106,1782.3461,1826.6206,1873.3389,1680.589,1574.7628,1736.816
800.71484,803.67725,750.4768,752.67615,730.89655,720.2852,669.6407,668.4679
2044.672,2081.6843,1920.0272,1929.7473,1877.7094,1863.4607,1706.308,1667.6681
15229.241,15430.999,14268.624,14347.513,13967.266,13817.471,12684.387,12486.519
3842.5566,3868.476,3610.9976,3641.0234,3584.42,3556.647,3307.342,3337.9001
2257.981,2277.4133,2110.6853,2126.0662,2080.9941,2055.2544,1891.024,1879.4629
2132.5168,2159.206,1995.8302,2010.2422,1956.6863,1932.6333,1770.8832,1740.8951
4459.203,4495.609,4186.9404,4194.1147,4091.5278,4047.5051,3756.8171,3734.5442
1943.5089,1735.9894,1593.0114,1578.8732,1481.9308,1390.0007,1247.182,1194.138
15965.906,16067.685,14931.471,15023.32,14613.632,14404.91,13285.964,13138.18
7184.5645,7195.7266,6727.045,6780.0806,6661.362,6591.5156,6133.759,6210.4507
5611.1455,5569.982,5220.2373,5248.9097,5164.857,5092.6953,4746.748,4812.1133
3520.4832,3500.6711,3282.8215,3302.0317,3236.149,3185.282,2968.9373,3001.764
2775.3616,2810.6611,2601.8176,2574.285,2426.3164,2372.8586,2179.9297,2069.5134
25053.877,25059.05,23469.672,23604.523,23083.957,22783.074,21254.432,21410.373
24856.709,24919.95,23321.506,23458.186,22936.703,22675.63,21134.85,21272.24
23629.467,23641.062,22122.162,22321.025,21945.787,21724.416,20268.236,20600.672
25794.418,25843.402,24187.938,24347.088,23799.406,23511.195,21923.096,22088.477
24333.322,24281.697,22724.594,22942.441,22616.316,22343.879,20829.682,21215.72
9232.157,9145.197,8582.952,8792.993,8917.334,8840.465,8258.853,8729.461
2181.4097,2181.4775,2043.4786,2061.016,2023.9286,1997.8486,1859.8705,1885.5751
3627.5608,3748.6265,3508.489,3490.7654,3314.7754,3322.9475,3075.7415,2911.4954
2887.1606,2985.0776,2806.9526,2810.2268,2691.1548,2710.5156,2516.9114,2422.612
323.71353,327.3912,306.83667,309.23022,304.17987,304.64938,283.62332,285.19827
3759.2803,3789.729,3518.1724,3495.4182,3370.598,3332.1414,3077.266,2990.752
9276.036,9335.387,8729.713,8796.133,8591.164,8526.204,7940.034,7999.6484
1142.3663,1150.8883,1075.715,1082.8162,1054.6974,1046.0782,973.91,978.0941
8763.241,8827.778,8251.697,8305.319,8090.233,8023.9775,7470.3447,7501.815
5462.283,5496.9062,5142.06,5185.769,5065.6294,5025.1523,4683.0303,4731.8364
978.34827,960.82416,904.23816,897.526,882.6026,853.0068,793.6517,779.2081
5042.937,5096.688,4723.332,4809.5894,4765.8,4693.799,4297.227,4404.606
1648.4406,1427.9188,1393.2452,1417.4513,1443.3749,1294.3741,1232.2542,1364.6014
7856.8354,7893.913,7370.686,7414.014,7252.8887,7171.8545,6664.4365,6686.594
7584.414,7628.892,7135.916,7174.095,7000.522,6928.37,6447.8584,6442.3257
4437.028,4459.985,4165.662,4190.115,4096.7827,4053.397,3769.613,3785.8184
3960.3242,3431.4788,3327.1323,3398.1628,3507.0488,3144.8855,2956.3342,3280.0383
7941.397,7980.247,7448.178,7495.8623,7337.9097,7253.898,6735.0933,6761.474
7760.885,7825.641,7320.828,7371.0317,7163.973,7083.058,6592.159,6588.6704
9632.335,9615.898,8998.551,9078.777,8914.399,8785.197,8191.8047,8315.939
4567.583,4578.9966,4278.491,4306.9253,4217.436,4163.964,3871.6736,3900.5222
3023.641,2597.3003,2526.4783,2566.9617,2622.6465,2348.158,2231.4104,2489.8323
2357.309,2015.588,1966.9165,1991.0276,2038.8763,1811.8894,1718.3356,1903.7007
6281.09,6356.921,5904.4966,5895.8706,5733.9907,5676.203,5227.334,5146.979
6774.9424,6825.927,6335.8535,6277.3525,5906.822,5751.592,5306.6694,5113.833
1306.2638,1315.7931,1231.1394,1239.5583,1211.21,1199.3391,1116.8655,1120.0726
10559.134,10633.377,9966.889,10059.026,9847.1,9752.13,9093.38,9157.883
2268.9346,1832.1185,1693.5812,1781.93,1584.718,1372.7582,1311.9703,1244.141
5912.6904,4882.336,4783.7466,4878.1826,4931.716,4228.1323,4032.4836,4517.5093
3162.0742,2743.9834,2489.677,2479.615,2222.6018,2126.707,1919.5554,1823.5597
2339.7065,2359.5806,2199.3186,2202.051,2117.5234,2078.6597,1923.959,1890.6183
2428.9814,2436.0151,2258.2524,2283.5647,2194.9646,2139.7751,1964.9945,1929.9833
2123.5352,2149.3328,1980.1729,1990.5944,1900.6497,1855.8599,1690.8392,1629.3083
1396.7534,1414.8795,1297.8264,1302.1349,1240.9388,1209.1787,1092.798,1045.9178
1346.6913,1059.7465,1033.9125,1050.7678,1101.4584,915.863,856.84344,963.2981
3191.7397,3234.9158,3010.1077,3019.548,2853.4395,2786.119,2574.6926,2457.9116
2499.6519,2490.7354,2326.5393,2345.8123,2250.189,2195.032,2037.7574,2002.4149
3895.207,3892.7703,3659.7888,3711.0476,3553.223,3475.664,3260.103,3238.6921
3236.1274,3239.4517,3030.9688,3048.3982,2966.1516,2921.1018,2714.834,2710.5378
3908.6965,3843.7651,3682.0217,3705.237,3425.5918,3304.967,3188.7742,3126.4744
1830.8253,1829.0316,1712.9225,1725.9247,1684.2357,1658.9297,1548.2455,1570.2289
604.5083,480.84943,472.1815,483.92883,492.4427,410.046,382.7233,417.17548
3588.327,3557.476,3208.1716,3197.9766,3097.2856,3013.6646,2596.5442,2416.8708
1632.9316,1684.2922,1532.0448,1522.992,1447.1342,1428.7761,1275.6398,1174.5824
2081.29,2104.7322,1950.8514,1932.0665,1853.1323,1834.8108,1693.3175,1628.827
6920.538,6931.213,6496.9863,6530.9546,6357.216,6277.284,5862.24,5902.568
6508.8936,6523.198,6112.198,6136.9546,5957.2017,5876.709,5486.7485,5506.207
1867.3606,1736.2057,1635.0485,1634.0903,1554.9238,1421.5851,1266.7618,1203.9913
1067.0585,1070.851,999.67255,1000.3687,965.58075,949.2462,882.262,876.0143
973.11957,987.3348,916.5061,909.14246,855.6752,835.88055,771.6235,739.5678
1171.7393,1174.2235,1096.927,1100.2058,1068.6127,1051.8964,978.2549,977.92206
1380.2432,1377.9501,1289.563,1298.6917,1273.8727,1256.8667,1171.1981,1185.8783
5620.4517,5972.882,5496.4536,5611.6426,5388.3306,5449.671,4948.0454,4808.036
1397.8467,1395.6267,1306.0577,1315.6531,1290.9181,1273.3806,1186.0775,1201.5109
1683.4148,1684.4128,1576.6383,1587.4631,1553.3542,1533.7451,1429.5448,1442.0206
3856.7368,3846.6648,3600.9731,3636.0217,3579.5884,3543.509,3309.447,3376.377
1735.3308,1736.6057,1622.5807,1629.3813,1591.5593,1570.6895,1462.9966,1466.6044
1651.3744,1654.7054,1543.0771,1548.9656,1508.9341,1484.9846,1377.7731,1381.2853
6394.8594,6403.7583,6013.0454,6041.8013,5807.3384,5689.487,5318.558,5315.895
6071.486,6060.997,5684.203,5729.6147,5588.5493,5494.2754,5127.994,5190.4683
2777.9956,2408.9072,2288.5315,2773.8064,2454.754,2421.1714,2240.9578,2284.5408
1369.2361,1202.9542,1172.3384,1195.3761,1218.1039,1104.5076,1049.9902,1157.4657
7740.7944,7744.195,7211.339,7259.944,7129.106,7013.7153,6502.9517,6579.8735
1834.5385,1830.3416,1710.6923,1719.9591,1679.2683,1648.997,1533.2587,1547.5872
2627.1726,2249.6685,2219.107,2257.1167,2239.337,1964.8018,1893.5568,2087.6738
1165.5564,1156.331,1077.3491,1082.5955,1000.9863,965.78705,889.851,829.0191
2390.5847,2430.7068,2266.1868,2250.1497,2130.0781,2089.0042,1928.1951,1843.1312
1212.9452,1215.8829,1135.382,1143.2102,1120.7567,1106.8953,1030.2157,1043.4818
5217.0195,5229.369,4883.27,4916.4253,4820.187,4760.538,4430.5796,4487.1255
4018.706,4027.4998,3764.9094,3798.271,3731.2095,3687.1128,3433.9329,3492.0554
9673.214,9753.494,9058.071,9076.777,8754.752,8607.415,7939.669,7809.5933
9607.106,9666.824,8979.383,8988.171,8667.368,8509.934,7852.6914,7722.029
1097.2042,1100.685,1039.3507,1043.4827,988.03436,964.779,910.5224,904.963
1680.2827,1695.5138,1488.9347,1498.9955,1557.8958,1577.5662,1385.8903,1348.764
1283.4467,1294.2214,1210.1693,1217.5259,1184.7908,1172.0535,1091.6613,1092.8082
721.43994,623.74335,582.79834,614.53534,572.11346,500.44785,464.5029,459.57303
3090.5747,3149.1294,2928.9453,2910.9658,2789.293,2769.9414,2559.6208,2453.5303
7566.578,6601.8223,6435.0205,6545.305,6683.7393,6059.8345,5764.9746,6364.6304
3364.9136,3378.8613,3159.7947,3172.9753,3100.849,3072.338,2860.3481,2863.6736
2086.919,2092.1416,1954.3057,1962.0557,1919.4796,1903.615,1773.8127,1779.9841
1993.4785,1735.0221,1689.6547,1714.6653,1758.7826,1595.075,1520.2018,1679.9854
6273.6895,6302.7646,5889.042,5928.1,5824.136,5767.445,5359.2773,5392.898
3522.856,3537.1936,3313.2844,3331.4395,3258.4333,3231.011,3013.85,3022.1533
3872.6108,3855.5972,3583.2034,3617.5776,3657.9075,3655.071,3374.7666,3440.211
5414.283,5422.7046,5090.604,5142.2817,5057.929,5024.0254,4692.8286,4752.438
13277.64,13501.052,12647.011,12331.925,11654.51,11496.252,10553.797,9670.301
2475.3179,2480.4124,2319.2292,2330.969,2269.2498,2236.705,2083.0537,2092.1406
969.08514,971.848,908.23737,911.7937,884.82227,871.08167,810.91864,811.54004
672.4858,676.30597,631.16046,632.7726,612.8823,603.3724,560.1999,557.23645
1116.7289,1121.2162,1048.1976,1054.1938,1025.8657,1011.85583,942.05963,946.5707
970.8111,978.9438,910.32745,904.56055,854.03436,832.9211,770.66644,747.829
3970.073,3957.993,3709.676,3744.28,3672.8105,3618.0803,3373.6558,3433.47
2149.6597,1560.6625,1585.3167,1709.9794,1627.3453,1257.9382,1227.0499,1302.2437
1738.5479,1708.4531,1579.2001,1564.0063,1544.982,1536.8601,1420.8298,1377.961
2144.441,2205.191,2017.5911,2009.0841,1975.1586,1977.2551,1794.4446,1736.2892
7982.936,8009.4395,7438.087,7396.9355,7046.7173,6865.323,6357.3906,6240.2036
1721.2799,1488.7954,1453.8961,1478.0195,1503.8553,1350.0681,1288.949,1432.2028
9254.017,9178.0205,8411.83,8395.315,7853.8613,7719.0864,7012.9443,6483.131
9620.023,8408.361,8201.099,8365.026,8484.555,7662.998,7322.3745,8138.8696
2640.151,2639.4802,2476.019,2496.5059,2453.8179,2430.7964,2267.5652,2292.1006
4492.1797,3926.3147,3825.9688,3898.2373,3971.2986,3593.8787,3422.7336,3793.0598
1424.1278,1426.3854,1335.8546,1341.249,1306.9321,1288.6483,1200.9032,1205.6483
5534.189,5288.616,4905.7847,4675.6787,4573.2153,4426.164,3904.1826,3644.7522
1347.1534,1176.202,1148.0037,1170.8022,1187.3126,1070.5093,1021.2957,1135.4696
4288.299,4293.592,4023.6707,4055.9905,3961.1172,3905.45,3640.187,3684.713
1846.2012,1599.7885,1543.712,1568.166,1655.6263,1496.8644,1390.1127,1517.9596
9535.528,9724.254,9067.842,9042.726,8765.973,8720.633,8038.595,7720.7124
2495.9636,2457.5295,2246.2395,2256.386,2116.4966,2064.5688,1865.9027,1733.6849
13684.927,13766.463,12787.83,12728.509,12369.508,12256.889,11365.219,11195.743
7023.8413,7061.0215,6608.784,6662.517,6525.819,6482.5527,6048.834,6142.8154
6749.8955,6829.2227,6357.535,6319.462,5876.1714,5708.011,5287.5547,5021.8423
3103.608,3128.6191,2923.0474,2928.845,2841.345,2814.756,2618.024,2592.8286
1084.0455,1086.2178,1014.6344,1019.3766,995.8012,985.1498,918.2331,922.865
1899.6914,1901.1157,1777.8597,1791.3771,1758.2987,1741.3289,1624.991,1647.8712
1676.4645,1642.6805,1561.437,1564.9666,1534.4945,1507.9716,1432.8595,1483.069
820.75287,704.1754,688.86066,698.38,710.4329,634.29016,606.2435,671.3235
2501.5525,2499.4722,2335.3845,2352.0947,2298.6284,2260.126,2095.194,2116.599
1393.752,1341.4028,1244.3228,1218.3643,1189.0983,1129.1772,989.9595,936.07043
4380.229,4385.283,4053.072,4037.8445,3899.888,3812.4602,3501.3767,3452.232
2114.0784,2123.703,1982.9877,1983.1643,1918.282,1892.2561,1762.3489,1748.1075
4181.498,4118.176,3878.434,3879.098,3780.9336,3712.781,3491.5095,3527.4429
8940.631,8835.412,8405.955,8451.013,8255.566,8124.5547,7660.8936,7637.7163
2114.0784,2123.703,1982.9877,1983.1643,1918.282,1892.2561,1762.3489,1748.1075
1010.6546,1023.39935,952.26013,945.1831,884.9588,858.8948,789.9096,754.03503
1015.768,1015.9777,949.0907,954.33344,934.32764,921.7306,858.32587,864.67786
3059.8533,3060.2695,2859.006,2874.5342,2814.2944,2776.3088,2585.3855,2604.2522
2272.4092,2272.9863,2125.2297,2140.6482,2101.7417,2076.4587,1934.568,1956.4034
618.53455,626.2138,575.2675,577.71924,558.41425,547.8483,497.5546,488.6327
982.3489,988.1013,919.44305,917.02026,881.9533,866.90564,802.89813,790.0575
9523.853,9469.701,8681.077,8592.022,8060.509,7937.4883,7344.0977,7053.716
3264.7668,2871.634,2796.3308,2847.1267,2922.3584,2675.2344,2528.9543,2788.9065
1123.1112,1133.3312,1062.037,1069.0706,1050.5897,1049.3223,975.5974,978.14777
2224.8062,2219.6611,2076.4587,2089.8396,2052.3726,2022.272,1882.3536,1903.744
1083.8168,1081.8616,1011.8445,1017.32996,996.33344,980.6232,912.6783,920.37695
2103.4946,2100.21,1964.1879,1974.572,1933.8054,1903.6757,1771.6832,1786.0844
5488.6543,5523.676,5140.6123,5156.6406,4940.094,4813.5596,4459.913,4415.186
2910.3428,2921.6372,2728.3188,2738.0083,2651.4692,2606.1187,2422.832,2414.0447
6238.3184,6263.8325,5841.3403,5877.474,5706.91,5596.9336,5195.3145,5197.3833
6126.8,6179.907,5759.366,5793.401,5613.319,5519.0557,5120.2803,5107.1074
2145.104,1849.7206,1791.1697,1832.1621,1889.7852,1697.4324,1600.6622,1817.736
4060.863,4061.7622,3795.714,3821.9475,3754.477,3707.2234,3445.3318,3483.8298
1115.9755,1117.1371,1043.4248,1049.5208,1028.4498,1014.7695,942.7532,950.2345
3812.4487,3816.1462,3564.578,3585.1028,3513.1978,3466.4087,3220.435,3245.7231
2106.5312,2101.419,1967.6259,1979.4368,1943.4662,1920.1078,1789.609,1811.1522
1102.675,1100.6346,1030.1918,1035.2686,1013.8837,1000.8696,932.70514,941.0785
1085.557,1087.4916,1018.01105,1023.847,998.9851,986.32904,919.48065,926.7947
1146.4738,1148.6968,1074.7368,1081.2749,1055.7128,1042.4148,972.5826,980.88153
8175.335,8190.4414,7663.709,7709.5654,7527.5044,7432.5093,6934.7007,6993.2183
8655.757,8664.575,8113.332,8165.9067,7970.6025,7869.203,7346.1357,7404.7505
1259.1356,1264.8947,1184.1198,1192.1292,1164.2899,1153.814,1077.7762,1090.0967
3076.0928,3078.256,2878.5054,2895.8352,2824.3486,2781.6682,2588.4795,2606.2122
1186.0896,1188.3427,1113.1842,1121.5253,1095.7101,1083.5132,1012.10236,1023.02136
1157.2214,1159.422,1086.0907,1094.2319,1069.0443,1057.1449,987.4722,998.12805
6329.4136,6336.7295,5928.1445,5957.648,5812.581,5731.4297,5339.549,5369.419
2212.2683,2217.6838,2073.541,2089.9626,2051.2842,2029.3254,1891.0419,1913.0979
4380.765,4397.5957,4107.3257,4122.055,4005.4595,3944.7207,3664.9087,3659.7837
5102.211,5107.9834,4778.1416,4800.3306,4680.332,4617.626,4304.2764,4325.4365
714.7969,716.5497,669.7511,671.4748,651.65485,642.1206,598.08405,597.8501
717.91284,719.98346,672.59424,674.76697,655.0726,645.15405,600.2892,600.576
7478.117,7505.7456,7021.987,7036.5054,6815.7285,6717.2363,6263.032,6243.4546
699.0447,702.8333,657.181,659.07935,639.0636,630.6754,587.4666,585.7231
703.7059,706.8599,660.7976,663.24695,644.05383,635.0737,591.16254,590.40576
858.656,863.2256,807.54504,809.41156,782.0318,769.73206,716.80817,712.05444
9454.971,9476.691,8859.168,8879.634,8617.064,8491.037,7910.0435,7905.297
9641.673,9666.066,9031.876,9056.609,8791.028,8658.599,8060.2207,8059.9453
989.1797,991.9338,926.76746,930.00806,903.6833,890.3804,828.5955,829.46826
