V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
81.851006,79.97886,79.624176,81.668,83.30861,82.7199,86.58228,84.30429,85.863235,85.125824,88.31135,89.26304,90.38896,89.69151,88.535934,85.00931,84.708046,83.513664,85.0632,82.64534,79.345024,77.55969,80.48085,79.28595,78.98276,77.57437,77.26056,78.73627,76.85537,78.8349,79.282394,84.31145,84.29629,83.95249,86.81705,86.64343,87.06667,88.47615,87.56122,84.45807,85.40723,83.55957,82.01295,80.84108,80.1339,79.69208,79.67807,81.64047
281.76404,273.16467,274.10794,276.28394,283.79584,281.29504,293.71155,288.13434,291.9635,292.8971,302.16626,303.68832,308.20547,304.80707,301.45187,291.62045,291.32938,284.86285,290.91046,283.39923,274.59616,269.8794,276.7997,271.3088,274.8327,266.03766,267.1853,269.31567,265.43768,268.04962,272.05374,284.87753,286.5337,285.87436,295.28326,294.9698,297.77164,300.44684,297.92877,287.99664,293.02615,285.86627,281.86853,278.6114,276.6394,275.5528,276.5517,278.7337
45.576168,44.125023,44.05406,44.51602,45.192055,45.427284,47.14246,46.45128,46.680664,47.33342,48.66696,48.54753,49.277122,49.26714,48.762554,47.23109,46.98594,46.18523,46.556595,45.572166,44.24654,43.749798,44.630684,43.82382,44.531822,43.288937,43.15975,43.216995,42.657265,42.965843,43.37283,45.491226,46.050625,45.720947,47.702385,47.290924,48.116825,48.207832,48.079586,46.56494,47.210953,46.3819,46.041153,45.206818,44.791473,44.411747,45.11058,45.144775
143.11638,142.90546,141.27037,148.49805,148.83679,150.45058,155.33849,150.63568,155.5452,153.02634,156.0473,159.5827,160.67859,159.29218,158.02069,151.052,150.47388,150.34717,151.19373,146.35202,139.77475,136.73578,141.91895,141.5386,139.20601,138.08835,137.24019,141.59259,134.89792,142.89499,142.90659,153.02782,150.77354,152.08371,157.57889,156.75125,154.87057,159.84161,156.63828,151.21375,150.94823,148.70337,144.9116,143.344,141.20749,140.17755,139.0169,144.01083
94.3917,95.20382,94.4675,98.99328,99.10997,100.88266,103.076065,100.46539,103.95824,102.167,103.25432,106.432686,106.600845,105.36747,104.526,100.726036,100.194214,100.20146,100.26507,97.310776,93.37137,91.10304,93.91994,94.05768,92.199295,92.26082,91.601906,94.28684,90.57521,95.835106,96.21019,102.175964,100.27737,101.67794,104.62514,104.49138,102.8101,106.18193,103.85358,100.60144,99.85633,98.848785,95.90398,95.128685,93.814224,92.82716,92.313805,95.2832
42.080036,40.74914,40.62975,41.459587,41.976772,42.281273,43.797424,43.05966,43.357094,43.842445,45.011517,45.071648,45.660084,45.676834,45.30941,43.62084,43.46188,42.661785,43.296528,42.116676,40.70893,40.16472,41.256973,40.636993,41.279556,39.85087,39.902214,40.058823,39.05548,39.858368,40.2081,42.444397,42.719543,42.47377,44.444725,44.081894,44.629105,45.07701,44.55661,43.133682,43.70251,42.925068,42.41865,41.837646,41.37102,41.112076,41.549335,41.66937
38.34888,37.665833,37.484997,38.497303,38.91071,39.21603,40.497726,39.744923,40.334312,40.38466,41.298363,41.67701,42.10524,41.910614,41.623314,40.10321,39.91425,39.43878,39.733936,38.687866,37.417423,36.80889,37.732525,37.419865,37.536797,36.704674,36.72148,37.091393,36.02436,37.191254,37.380867,39.460487,39.482414,39.52043,41.074997,40.798386,41.00729,41.5958,41.087627,39.840195,40.066063,39.39508,38.750446,38.302773,37.842506,37.527786,37.676285,38.206726
84.84087,83.58905,83.092636,86.00369,86.69137,87.329895,90.38325,88.17312,90.0618,89.568016,91.70144,93.01378,93.88962,93.25945,92.33099,88.8095,88.42688,87.69907,88.5021,85.87164,82.731674,81.16617,83.73892,82.992386,82.698746,81.315994,81.02613,82.468735,79.77725,82.94246,83.23726,88.38814,87.9164,88.08004,91.51274,91.04025,90.96254,92.75779,91.43457,88.49379,88.780685,87.34141,85.59134,84.55353,83.556175,82.973404,82.80101,84.637054
130.16505,128.15111,127.3411,131.96902,133.00073,133.95297,138.62408,135.17293,138.22626,137.30634,140.74252,142.68658,143.96988,143.24608,141.74498,136.20065,135.62924,134.59187,135.80759,131.77716,126.79536,124.385475,128.4023,127.27481,126.88773,124.72652,124.26148,126.54212,122.14311,127.16228,127.64018,135.55075,134.7856,135.0469,140.46272,139.6684,139.38849,142.27046,140.17375,135.62616,136.14027,133.86331,131.44644,129.79123,128.14938,127.25885,127.122284,129.90082
61.59859,61.696022,61.337097,63.486637,64.09567,64.714035,66.3862,65.06553,67.00015,66.011246,66.98067,68.58905,68.882126,68.16003,67.574005,65.27511,64.867294,64.62604,64.73318,63.08688,60.93714,59.464252,61.043335,60.868057,60.06687,59.86824,59.523376,61.019814,59.25712,61.81477,62.202034,65.3702,64.790955,65.70855,67.22692,67.193855,66.70228,68.32715,67.02079,65.039246,64.87886,63.829494,62.23465,61.829678,61.007587,60.54731,60.132298,61.924538
31.33339,31.194706,30.925774,32.004314,32.311096,32.544907,33.400505,32.768196,33.68734,33.387398,33.91579,34.430855,34.64043,34.41146,34.136765,32.964775,32.769608,32.54235,32.625725,31.776085,30.877518,30.339106,31.057629,30.816946,30.743793,30.253874,30.312077,30.686316,29.981506,31.191849,31.257484,32.790535,32.6665,32.88026,33.998608,33.781082,33.786724,34.411278,33.826958,32.97033,32.841297,32.165672,31.627914,31.417547,30.976505,30.736446,30.541275,31.213493
50.236504,49.39543,49.073364,50.5542,50.795605,51.44582,52.98854,52.06963,52.768726,52.97325,54.11969,54.47113,55.093384,54.93301,54.44774,52.52398,52.28029,51.7116,52.013374,50.652893,49.03588,48.27316,49.506126,49.032867,49.158745,48.18007,48.125717,48.59211,47.322906,48.827885,48.951126,51.67652,51.7701,51.776974,53.7999,53.448883,53.75791,54.44177,53.852848,52.29573,52.341022,51.63219,50.914417,50.25996,49.59485,49.172806,49.440712,50.005005
51.117603,50.301838,49.969017,51.594185,52.167473,52.468933,54.355743,53.048107,54.101166,53.91857,55.252335,55.892696,56.502396,56.1567,55.672546,53.464046,53.241264,52.701744,53.236546,51.70354,49.823128,48.916527,50.46087,49.90728,49.88597,48.885082,48.832813,49.60088,48.037384,49.78048,49.98724,53.02944,52.932922,52.993214,54.982056,54.67978,54.725243,55.75003,55.02614,53.231373,53.48463,52.57675,51.675625,51.0117,50.44589,50.051674,50.04516,51.01683
69.76596,68.13717,68.19461,69.58838,70.84943,71.26334,73.731995,71.96317,73.245224,73.355385,75.21349,75.79785,76.872574,76.20381,75.37541,72.835556,72.60746,71.66242,72.487595,70.62811,67.99347,66.75746,68.61095,67.86311,68.100044,66.43517,66.40809,67.18956,65.441864,67.04034,67.8499,71.90657,71.726616,71.58401,74.460976,74.10053,74.43369,75.59552,74.787125,72.21985,72.83426,71.61282,70.391,69.44227,68.800186,68.20231,68.75358,69.4767
40.60691,39.923626,39.727703,40.56308,41.088997,41.299652,42.66272,42.00021,42.643867,42.77076,43.58895,44.030346,44.383698,44.20298,43.72785,42.40251,42.126194,41.679512,41.848335,40.89599,39.824226,39.25843,39.94469,39.587906,39.709435,38.991875,39.01206,39.15152,38.53676,39.52599,39.669167,41.522194,41.753254,41.721115,43.216705,43.040302,43.193043,43.658104,43.30598,42.203484,42.216637,41.50547,40.95045,40.49975,40.01825,39.74108,39.794823,40.229324
101.72194,100.2708,99.968445,103.34774,104.58319,105.15485,109.08531,105.76807,108.41868,107.657455,110.261635,112.18218,113.36978,112.19857,111.2858,106.5677,106.427414,105.55199,106.66986,103.51245,99.21532,97.16167,100.5175,99.51195,99.08714,97.424194,97.061104,99.298744,95.523445,99.18407,99.77324,106.56104,105.770294,106.003365,110.06729,109.56996,109.49794,111.770935,110.26224,106.23381,106.919304,105.08053,102.87598,101.483444,100.19815,99.64164,99.698074,101.85804
56.272602,54.845394,55.06431,55.911636,57.318253,57.20083,59.455025,57.886646,59.088364,59.041077,60.640926,61.198917,62.077393,61.312805,60.83735,58.527176,58.41597,57.49583,58.485664,56.85173,54.671192,53.741306,55.366455,54.547344,54.929512,53.22091,53.539898,54.209557,52.76171,54.005642,54.70553,57.901947,57.8953,57.764015,59.87496,59.69027,59.963554,60.992058,60.304264,58.13189,58.875404,57.472153,56.57457,55.843334,55.427483,55.000122,55.208523,56.0679
27.501194,27.52551,27.491905,27.967585,28.304058,28.657509,29.152248,29.021475,29.58812,29.44268,29.686441,30.248226,30.265884,30.066586,29.79664,29.202267,28.811016,28.691399,28.494144,28.00681,27.466438,26.969168,27.192444,27.176281,27.113857,27.002192,26.954834,27.017141,26.870644,27.561056,27.82574,28.677063,28.727468,28.956661,29.579659,29.682941,29.683615,29.913403,29.54277,29.032043,28.741528,28.323294,27.8929,27.706709,27.389538,27.153473,27.05436,27.402042
83.80299,85.831276,85.26318,89.58675,89.78243,91.38873,92.664764,90.71065,94.52314,91.87163,92.23515,96.20326,95.673935,93.9451,93.45241,90.11026,89.46475,89.89865,89.52329,87.003525,83.99263,81.47122,83.65837,84.39097,81.867386,83.05337,82.51279,85.46423,82.32024,87.54442,88.05522,92.53063,90.50778,92.70111,93.999374,94.43773,92.311676,95.56416,93.06679,90.70602,89.01538,88.07033,85.004036,84.874695,83.5912,82.75354,81.138336,84.8391
51.203804,50.277313,50.020325,51.635918,52.16813,52.617466,54.509384,52.994484,54.12004,54.146988,55.36205,55.892433,56.682533,56.35,55.90743,53.617847,53.43483,52.923717,53.555584,51.97629,49.66742,48.909058,50.585083,49.9677,50.14909,48.793762,48.666313,49.521034,47.636223,49.48429,49.76477,53.188198,52.8981,52.90233,55.23179,54.772255,54.824013,56.135406,55.214947,53.148994,53.785927,52.858906,51.7807,51.084217,50.4685,50.133347,50.404907,51.30911
30.96934,30.713688,30.550457,31.414642,31.653553,32.022217,32.872803,32.39287,32.919846,32.876392,33.437958,33.875805,34.092415,33.927345,33.627464,32.576813,32.30204,32.135178,32.06637,31.367287,30.459007,29.902939,30.510454,30.414154,30.294365,29.955877,29.922964,30.190826,29.572899,30.560846,30.665901,32.159695,32.19281,32.310883,33.337822,33.254578,33.270607,33.704346,33.312416,32.497482,32.35989,31.86886,31.3571,31.061052,30.634947,30.391575,30.310467,30.90401
161.14615,155.09058,156.29544,157.80847,163.42444,162.2749,169.96725,163.7957,167.16032,167.39114,173.82458,174.4477,178.47781,175.73007,173.47725,166.76454,166.80478,163.69414,167.90543,163.28784,154.65308,151.79068,158.23431,154.72028,156.60571,150.42537,150.52396,153.58984,148.4187,150.64742,153.44455,165.2417,164.12743,163.0936,170.3239,169.25308,170.50702,173.78732,172.61823,164.67288,168.87112,164.5198,161.74336,158.84154,157.91049,157.00256,159.2934,160.88756
101.64972,100.04002,100.02367,103.18596,105.44325,105.26475,109.64205,105.46705,108.73526,107.54878,110.736465,112.52394,114.35509,112.4687,111.49946,106.42428,106.35071,105.3987,107.24572,103.94118,98.3098,96.14293,100.59004,99.27286,98.777176,96.32272,96.22736,99.23891,94.7285,98.55043,99.55116,107.54199,106.04298,106.28087,110.30205,109.809326,109.15961,112.63783,110.87943,106.04023,107.482086,104.96223,102.48948,101.11887,100.08928,99.47046,99.43619,102.43051
30.6857,30.089474,30.014858,30.518158,30.90279,31.168896,32.050884,31.698925,32.03116,32.244087,32.885178,33.046265,33.40613,33.289043,32.93055,32.048042,31.77515,31.439888,31.503736,30.83524,30.125557,29.680538,30.172634,29.882484,30.140678,29.493736,29.564354,29.473106,29.134491,29.679337,29.909084,31.173134,31.430178,31.370552,32.527485,32.427105,32.69346,32.835785,32.597626,31.827972,31.833675,31.33745,31.01737,30.712284,30.309784,30.085876,30.210829,30.391203
334.6905,330.00027,329.1362,341.1877,345.47803,347.37363,359.7306,348.2553,357.9897,354.32147,363.02637,370.4877,374.21255,370.229,367.77377,349.76648,350.62756,346.07886,351.93033,341.21436,324.91888,318.06766,330.8998,327.61356,326.67072,318.6453,318.72415,326.9867,313.11472,328.07242,330.01584,352.4312,347.6671,350.95123,363.1115,361.70383,361.5744,371.3808,363.9184,349.31348,352.6828,345.4948,336.13904,333.5127,329.4524,328.3495,327.9023,336.78268
100.02364,98.482605,97.89617,101.692444,102.58226,103.37468,107.094986,103.87203,106.349396,105.69771,108.39343,110.04045,111.300186,110.37267,109.43171,104.67911,104.496994,103.63464,104.89428,101.57695,97.12816,95.232925,98.74574,97.80742,97.45359,95.55695,95.18982,97.43537,93.3606,97.44153,97.878784,104.6902,103.79302,103.976364,108.33792,107.65723,107.41155,110.028564,108.267685,104.27707,104.9719,103.2941,101.063644,99.71222,98.345276,97.78862,97.86319,100.099976
80.31505,81.91786,81.35071,85.61228,85.45147,87.10901,88.68278,86.56531,90.07388,87.894394,88.188995,91.704056,91.35473,90.13007,89.43671,86.4729,85.71569,86.187126,85.83241,83.35697,80.153305,78.07578,80.17113,80.843765,78.58009,79.55822,78.77133,81.33661,78.2742,83.342766,83.559875,88.35636,86.32794,88.06088,89.97934,90.18549,88.323296,91.236206,89.17468,86.59688,85.25131,84.56059,81.736694,81.34609,80.08564,79.31716,78.220825,81.30092
72.326195,72.023026,72.02534,74.21332,75.3569,75.654175,77.69524,76.07921,78.4691,77.18502,78.558815,80.56618,80.97434,79.59685,79.02985,76.227455,75.94501,75.1737,75.89216,73.812256,71.365845,69.56557,71.51222,71.227646,70.487976,69.73883,69.98535,71.53624,69.58063,72.27336,73.1687,76.64093,75.91675,76.93904,78.46477,78.67227,78.21699,80.0309,78.44208,76.12413,76.102974,74.593506,72.63145,72.34717,71.58762,70.97066,70.20703,72.44411
41.877956,41.899258,41.62554,43.298218,43.552208,44.042336,45.29291,44.19775,45.413567,44.846413,45.579975,46.616337,46.838707,46.38057,46.20864,44.29661,44.07419,43.955467,44.045902,42.775463,41.204117,40.30719,41.54379,41.41835,40.975975,40.64999,40.494198,41.39997,39.937557,41.880924,42.013947,44.49503,44.076603,44.45539,45.918827,45.72277,45.47223,46.592857,45.695076,44.346764,44.144695,43.50041,42.499733,42.072563,41.497284,41.158943,40.85558,42.095547
49.90172,49.60736,49.1453,51.262356,51.599705,51.918644,53.71723,52.282684,53.75219,53.091335,54.22259,55.233284,55.681885,55.207672,54.74581,52.509823,52.185234,52.087067,52.374397,50.79606,48.73839,47.74733,49.42531,49.120636,48.559647,48.031685,47.84719,49.06337,47.124535,49.460228,49.55625,52.751884,52.288116,52.595455,54.478012,54.1985,53.73189,55.13804,54.238575,52.517883,52.499985,51.532227,50.396164,49.90442,49.13865,48.85397,48.45568,50.041405
47.668755,46.476078,46.378372,46.93575,47.922142,47.886,49.72434,48.95373,49.469788,49.713577,51.166763,51.303677,51.944744,51.693527,51.205063,49.5701,49.314255,48.50152,49.107338,47.921745,46.437656,45.76893,46.872017,46.114784,46.70614,45.377483,45.427868,45.571198,44.881973,45.579163,46.003704,48.20382,48.62718,48.33617,50.206444,49.97258,50.519356,50.948895,50.480267,49.050056,49.600616,48.607544,48.03386,47.38114,46.978584,46.62693,46.973244,47.30078
27.833372,27.397655,27.47789,27.348953,27.977398,28.145014,28.825916,28.855888,29.086277,29.288324,29.72607,29.890644,30.007065,29.914595,29.551413,29.194569,28.79298,28.48034,28.27266,28.002148,27.694328,27.45958,27.397045,27.107334,27.431892,27.04845,27.017956,26.684229,27.07008,27.06728,27.416756,27.976555,28.409157,28.414719,29.155035,29.15637,29.609617,29.320572,29.361217,28.931412,28.76369,28.203018,28.166723,27.846405,27.591764,27.401716,27.547276,27.42101
203.03629,195.60559,195.99509,200.2962,205.22375,204.44904,214.2225,206.55064,210.47314,210.54877,218.84402,219.9193,224.3622,221.74077,219.64651,209.51176,210.13455,205.62296,211.62985,204.31175,194.4975,191.08957,199.71988,195.0438,197.13145,189.71233,189.80807,193.68771,186.5256,191.06143,192.98456,207.77492,207.04092,205.52629,215.16203,213.28503,215.10773,219.62393,217.17058,207.32727,212.5119,207.24222,203.91144,200.0964,198.73378,197.38933,199.5272,202.2327
73.3983,72.13737,71.805115,74.37355,75.1215,75.76683,78.5712,76.04178,77.853485,77.43121,79.55295,80.74412,81.65722,80.94974,80.385635,76.64137,76.71117,75.85096,76.8311,74.42011,71.14104,69.86935,72.56204,71.73337,71.70793,70.11266,69.85939,71.23449,68.4189,71.26367,71.43383,76.707,76.033806,75.937485,79.50945,78.84883,78.813225,80.71222,79.59035,76.556366,77.05023,75.90302,74.31819,73.23712,72.36915,71.77227,72.22046,73.43519
542.5701,526.43884,527.6149,540.87976,552.681,551.4505,576.5135,556.28625,568.29175,566.4203,585.89886,592.93414,602.3715,594.4463,589.37195,562.172,563.59204,553.4907,567.3502,548.46545,523.00244,512.64294,534.53674,524.4534,527.12854,510.44617,510.64737,522.314,502.2821,517.2971,522.6095,560.6424,557.0383,555.52374,578.76105,575.93176,578.0984,590.68304,583.05634,558.0187,568.61,556.0256,544.68494,536.3493,532.0231,529.01337,532.12646,541.6056
192.78029,191.36093,187.5692,200.5348,198.8414,202.75034,209.11046,201.75769,207.77487,205.095,209.75883,213.83237,215.75406,215.46085,213.6145,202.35104,202.14584,201.69751,203.38834,195.66385,186.10214,181.91489,190.6887,189.9238,187.01028,184.81308,183.08252,189.95753,177.93704,190.97513,189.47397,205.4971,201.9508,203.31076,213.0044,210.43283,208.68594,216.21548,211.19669,203.1255,202.89412,200.2009,195.72156,193.09189,189.56693,187.96976,187.69385,194.10614
88.41597,85.41441,85.75522,87.13905,89.41116,89.064415,93.14691,90.229706,91.76901,91.90555,95.2227,95.694885,97.54404,96.401955,95.39569,91.516846,91.50387,89.85425,91.87448,89.145325,85.20645,83.67822,87.033295,85.160736,86.00936,83.05935,83.1861,84.427765,81.95163,83.57807,84.59973,90.35556,90.27384,89.712166,93.55041,93.005264,93.77335,95.250885,94.41767,90.59965,92.44317,90.26317,88.84483,87.37312,86.77673,86.22249,87.04758,88.03625
99.77585,98.87062,98.53431,101.43978,102.54089,103.39035,106.573364,104.42385,106.68448,105.90489,108.0047,110.04449,110.69882,109.634865,108.63928,104.964,104.34182,103.63999,104.116135,101.53215,98.037735,96.04393,98.52035,97.9124,97.42868,96.31831,95.89672,97.63719,94.96063,98.448944,99.1603,104.416336,103.862404,104.44478,107.663734,107.56187,107.181946,109.17601,107.56738,104.55714,104.52232,102.81266,100.83977,99.77559,98.59451,97.92177,97.67867,99.68298
100.58252,101.1078,100.33772,104.79172,105.04484,106.74618,109.19839,106.711685,110.06283,108.4284,109.7011,112.816666,112.83119,111.83378,110.93295,106.95523,106.31935,106.185104,106.19223,103.200836,99.445274,97.1716,99.95983,100.03604,98.36427,98.24281,97.67658,100.0237,96.56789,101.8481,102.01592,107.91112,106.37822,107.66862,110.74178,110.70341,109.2997,112.380066,110.13022,106.95468,106.035355,104.90425,102.128555,101.20615,99.885864,98.92621,98.33891,101.18697
79.9359,77.69711,77.81999,79.47565,81.03264,81.21776,84.59284,81.99549,83.487686,83.68451,86.21613,86.80332,88.352905,87.395004,86.54627,83.15633,82.993164,81.91908,83.29671,80.94396,77.29567,75.99522,78.68649,77.387924,77.89851,75.57872,75.46845,76.75933,74.12735,76.0072,76.911095,82.18717,81.97654,81.68358,85.22924,84.62821,85.11535,86.52571,85.755066,82.354034,83.67584,82.01536,80.58671,79.283615,78.42676,78.073105,78.77164,79.73136
34.842327,33.82426,33.799225,34.123177,34.586662,34.972,36.014626,35.70215,35.770493,36.29474,37.142338,37.12343,37.58297,37.586063,37.20453,36.166256,35.90889,35.32981,35.481297,34.816116,33.999588,33.560722,34.071846,33.661068,34.227062,33.250175,33.318085,33.165306,32.810158,33.157337,33.473503,34.809128,35.28085,35.102547,36.484524,36.313778,36.932587,36.877262,36.664845,35.77082,36.020477,35.426823,35.207027,34.719387,34.36821,34.05018,34.49193,34.419777
