V1,V2,V3,V4,V5,V6,V7,V8
1650.0299,1634.5372,1525.6459,1638.9636,1629.137,1519.6595,1332.8934,1452.4913
7059.4106,7303.8916,6470.4116,6736.3774,6819.9385,6804.348,5864.69,5956.0684
1229.9885,1281.1202,1211.9315,1260.8992,1247.7185,1210.1296,1079.9099,1117.119
1591.9128,1675.1404,1534.6925,1606.0784,1592.4214,1567.9744,1374.8391,1421.0929
6853.7656,6726.6772,6456.963,6745.83,6817.132,6587.085,5897.971,6276.758
742.0265,652.5518,565.71075,598.25726,567.9153,567.6417,421.94638,448.69397
1286.6265,1310.0487,1189.0463,1251.0004,1221.2028,1180.0503,1018.6668,1087.5963
1071.7225,1079.2487,1009.26514,984.03094,991.83185,1015.78326,906.6592,892.31946
3703.478,3786.4524,3708.1223,3580.9807,3720.9272,3627.7368,3334.4175,3209.0815
2336.0488,2396.9219,2242.4626,2329.9238,2315.1997,2252.2444,1999.7375,2077.8757
7561.6455,7665.8364,7126.473,7555.348,7590.5527,7285.385,6421.0283,6751.214
1052.0981,1060.6951,928.4278,970.0075,958.42474,949.3557,810.02106,861.5347
8771.258,9012.476,8377.705,8782.752,8711.867,8446.198,7465.295,7785.0176
1592.0743,1624.5568,1521.4406,1595.2959,1581.7844,1525.5846,1359.9303,1414.8466
11119.581,11402.791,10767.699,11255.564,11102.173,10640.66,9477.849,10041.581
2051.0288,1998.2528,1879.2657,1977.8308,2036.4419,1946.6125,1737.129,1803.6267
8855.589,9210.242,8483.499,8858.861,8859.909,8708.287,7685.302,7859.8984
8613.944,9015.346,8143.142,8485.66,8422.495,8346.599,7266.7925,7517.58
8653.625,9062.945,8200.828,8548.581,8488.085,8406.375,7325.8096,7574.0234
2471.9805,2464.0183,2114.4822,2189.0564,2154.5723,2151.2725,1812.4312,1943.3925
2798.931,2945.6282,2661.5408,2758.6462,2740.987,2733.2214,2379.1167,2441.567
6184.1406,6154.728,5826.3423,6017.4565,6228.964,5953.4478,5285.795,5676.003
3572.2715,3763.0566,3411.1765,3549.464,3533.2495,3517.6555,3068.064,3140.319
10748.267,11187.81,10604.161,11132.937,11001.599,10597.427,9466.165,9843.851
6897.441,6412.886,6078.434,6387.6475,6593.7456,6357.957,5531.9233,6332.3076
2566.4377,2420.2986,2361.577,2363.5608,2372.4827,2291.602,2119.4658,2113.0195
5060.8228,5055.6157,4733.0454,4900.7837,4912.145,4781.583,4253.85,4374.0703
11499.881,11115.914,10607.645,11009.343,11427.675,10757.634,9495.947,10748.653
2030.5304,2078.7075,1990.51,2089.5366,2090.9268,1987.7081,1786.104,1899.5842
9037.033,9596.984,8772.289,9152.276,9127.44,9076.273,7945.7266,8157.1025
4580.4165,4487.3,3810.6216,3895.0137,3852.689,3868.929,3185.2632,3463.6606
3288.9434,3515.1003,3117.7434,3213.084,3217.3271,3293.625,2858.4065,2850.0786
1367.9573,1435.9899,1316.7421,1367.832,1356.759,1343.5803,1178.5126,1203.5303
8547.292,8949.104,8095.976,8441.245,8378.28,8295.092,7227.899,7478.0713
2470.3818,2591.8674,2359.1365,2463.2068,2446.2708,2416.5066,2112.082,2181.4631
1632.2349,1701.6815,1518.5499,1587.751,1563.1841,1551.7767,1339.1238,1397.0344
1197.989,1252.091,1121.6503,1168.8815,1160.5059,1152.3871,997.5456,1036.2672
5166.0376,5408.7,4873.3374,5077.139,5037.1025,4998.3726,4345.683,4496.0566
1795.8782,1869.3937,1697.1727,1772.1759,1756.7141,1731.5765,1512.2867,1568.5131
1545.0286,1608.89,1448.9484,1506.583,1495.483,1484.5905,1290.6224,1332.2782
14122.529,14834.097,13666.906,14349.812,14265.027,13993.194,12298.882,12709.0205
2428.3826,2528.3633,2234.129,2316.2039,2291.337,2294.68,1974.8258,2049.8674
1644.5323,1715.3507,1505.0498,1551.1626,1540.9907,1556.2869,1334.7227,1373.4242
1509.3416,1577.9647,1432.7809,1490.6786,1477.2588,1460.2721,1276.8899,1323.0643
2365.2947,2470.3572,2264.9224,2370.1418,2343.2427,2295.7432,2011.2866,2090.6792
3360.0615,3543.966,3303.045,3475.6125,3450.5466,3364.5972,2976.8735,3078.1504
2351.8677,2465.8938,2247.3765,2348.6377,2331.3271,2298.7944,2010.4976,2080.4163
3334.9268,3512.464,3272.867,3443.3835,3420.046,3338.3872,2954.3525,3047.0552
2378.8445,2479.3499,2279.4314,2389.2014,2356.156,2302.229,2020.037,2108.7375
2666.2466,2795.3462,2551.9163,2665.5574,2647.0771,2607.9512,2283.3838,2361.5576
1848.8152,1937.9508,1744.3168,1815.303,1803.6885,1793.7615,1559.5005,1608.091
6634.847,6952.2163,6286.6914,6548.069,6498.4844,6441.3887,5605.362,5792.66
7305.223,7653.1763,6903.2217,7183.608,7129.9067,7078.7744,6152.315,6356.054
4183.941,4381.02,3936.2964,4092.9893,4060.2244,4038.7222,3504.9934,3618.1309
1863.5717,1925.3281,1698.3749,1760.5906,1738.6392,1734.8192,1488.9506,1548.5015
3263.1992,3409.868,3080.925,3198.8296,3186.0403,3162.4639,2751.3687,2835.5854
7318.361,7666.1216,6917.015,7193.941,7144.7075,7091.266,6164.605,6366.357
2886.627,3028.8064,2721.347,2833.2173,2804.7336,2787.4731,2418.0623,2501.595
6524.3086,6895.0444,6194.374,6405.157,6383.9033,6403.4697,5561.0576,5648.2827
4240.3823,4447.1616,4003.3801,4168.234,4129.1406,4099.622,3559.7717,3683.0784
13165.63,13905.11,12451.594,12866.109,12840.673,12903.721,11186.583,11339.564
3056.12,3339.6492,2948.0623,3117.9592,3050.11,3045.629,2599.0728,2753.232
6250.3447,6547.9272,5920.354,6165.755,6119.114,6065.924,5278.192,5453.7617
4372.044,4728.811,4192.314,4403.369,4333.1797,4334.8013,3716.9148,3886.1982
3917.826,4224.4517,3806.8738,3965.1562,3905.6562,3901.7964,3387.253,3518.4097
2681.692,2802.7708,2482.3704,2567.0461,2549.6646,2560.9055,2206.4949,2273.3884
1640.5361,1713.3636,1502.1173,1548.4307,1537.9204,1554.7003,1332.2693,1370.3461
2308.4863,2427.876,2203.7214,2307.3489,2279.083,2246.111,1958.7548,2046.6617
2296.8435,2442.1296,2192.5662,2292.5742,2264.076,2249.6108,1950.5774,2032.7194
2139.3728,2237.594,2021.7123,2106.03,2096.1826,2079.5835,1810.9274,1865.2047
2839.022,2972.1404,2666.8733,2774.8613,2763.474,2753.5215,2388.4434,2454.5618
3201.0164,3362.082,3025.2913,3146.2625,3128.0386,3117.0977,2708.3535,2784.7517
1628.0883,1708.368,1544.289,1607.165,1600.4509,1591.574,1387.3242,1424.9423
1283.8213,1353.5189,1232.0657,1292.4143,1280.8054,1263.0743,1103.9707,1144.162
1898.3179,1988.0562,1799.0161,1880.5391,1865.3163,1842.5165,1604.7296,1667.3314
8757.887,9112.669,8267.578,8660.541,8516.342,8366.612,7314.165,7689.966
6762.224,7103.533,6350.3315,6633.557,6590.5693,6566.962,5684.3467,5871.666
7090.0874,7538.0205,6788.564,7114.7935,7011.009,6935.2,6017.902,6333.0625
1721.8016,1801.88,1631.9792,1705.9631,1692.5664,1670.983,1456.0566,1512.195
9717.431,10229.621,9289.003,9716.517,9657.6455,9540.204,8337.05,8632.679
2480.4321,2586.4392,2329.696,2436.3367,2431.0857,2403.9863,2086.2944,2158.448
1631.6562,1702.857,1543.5321,1604.3286,1595.1831,1577.7566,1375.73,1421.3016
3988.163,4134.175,3739.9436,3898.0193,3873.5398,3829.0518,3342.0447,3459.9988
3822.94,4020.8333,3642.0105,3800.3416,3774.5615,3736.997,3255.7268,3376.2896
4308.1436,4538.135,4119.309,4331.4556,4268.2383,4195.172,3653.2634,3825.5303
9645.026,10138.434,9104.456,9519.018,9431.977,9364.633,8118.712,8437.969
3191.8486,3313.2253,3019.377,3173.1885,3154.2246,3085.0054,2699.5046,2806.7036
5626.0405,5886.224,5289.852,5499.9126,5429.83,5396.164,4687.6226,4888.0596
7974.228,8374.564,7511.654,7848.882,7779.291,7728.7847,6695.4624,6959.0664
1710.0796,1791.73,1615.6276,1695.8701,1680.3606,1655.3401,1434.1194,1504.1143
2160.7222,2279.566,2019.6215,2097.744,2065.4834,2074.5442,1787.8303,1848.693
4064.584,4271.7505,3813.569,3950.2136,3941.0127,3965.763,3435.9314,3491.7925
1970.916,2059.8435,1849.6627,1917.4307,1899.0977,1892.5425,1644.5272,1698.0227
2241.1377,2353.6619,2105.085,2181.6743,2161.5422,2162.8884,1872.4167,1929.4423
2289.787,2395.236,2137.9285,2211.9019,2198.2786,2211.6826,1916.2384,1944.6752
9984.373,10466.695,9454.845,9856.807,9786.673,9701.992,8446.25,8732.978
6983.275,7312.0386,6603.406,6883.6626,6835.8027,6775.168,5897.8228,6100.141
6619.7144,6933.525,6258.471,6524.2397,6478.314,6422.3975,5589.079,5781.262
3497.5083,3691.3328,3329.9795,3476.8196,3440.2852,3411.9062,2967.398,3081.2576
7019.475,7411.2656,6684.7573,6983.78,6906.23,6844.463,5951.318,6191.851
5521.8716,5863.902,5261.6753,5479.8823,5430.382,5427.99,4709.855,4844.399
3438.4797,3651.2458,3278.7754,3415.7312,3382.575,3377.3833,2931.5793,3020.4822
8127.126,8565.634,7719.3257,8041.084,7978.157,7935.3374,6900.195,7121.295
11562.768,12148.943,11011.877,11522.443,11386.171,11229.607,9785.588,10222.6
2332.0044,2452.3438,2245.8733,2379.1614,2306.44,2228.5571,1948.8501,2127.5134
8588.912,9112.158,8186.1743,8553.74,8454.783,8399.306,7287.122,7583.141
2674.5906,2797.7756,2525.4097,2630.3206,2615.747,2595.8193,2259.4001,2329.509
6377.597,6649.9233,6039.1,6297.8267,6263.8936,6188.583,5401.4697,5578.4863
1851.1555,1933.2607,1742.8282,1813.7006,1806.9373,1794.0784,1560.6046,1606.7485
7402.82,7748.7905,6953.865,7233.267,7199.4404,7173.9756,6224.11,6396.3975
8437.92,8845.153,7956.1997,8270.906,8223.247,8193.599,7121.4165,7321.744
4381.2974,4592.6606,4130.9585,4294.0054,4268.9717,4253.749,3697.1501,3801.5957
2600.7273,2731.185,2459.682,2556.8235,2542.9702,2533.7551,2204.559,2267.6719
2454.181,2581.6426,2339.1333,2452.1843,2422.332,2389.8242,2082.9854,2170.5215
3142.4783,3304.2314,2994.2585,3137.7825,3100.3816,3059.3477,2667.107,2777.6206
9284.898,9733.628,8838.584,9214.699,9141.259,9036.414,7883.5425,8151.166
929.9795,974.4241,864.7015,895.7157,886.759,889.8846,768.4585,790.8416
1367.7363,1433.6588,1303.6892,1360.0334,1350.9646,1335.2267,1166.8557,1205.248
1761.4038,1857.9344,1666.1425,1741.257,1723.1383,1711.5027,1483.178,1547.5685
1582.7596,1659.932,1542.2396,1623.0254,1608.0022,1564.6241,1381.2825,1436.1913
8886.318,9297.51,8389.059,8736.467,8672.487,8598.383,7481.785,7734.603
9386.358,9845.7,8887.611,9264.321,9198.054,9123.883,7940.013,8207.001
8682.031,9080.633,8199.029,8526.55,8469.5625,8409.999,7323.9634,7553.574
8174.1357,8567.303,7753.822,8081.972,8029.2915,7954.9365,6935.2056,7165.5215
1049.4515,1106.336,966.54736,998.63556,988.4031,1001.577,852.8515,881.537
4496.761,4813.877,4331.3735,4508.1333,4452.543,4446.8867,3857.8577,3997.1003
4837.3696,5056.2095,4432.6196,4559.7314,4535.443,4594.649,3938.2668,4040.3254
7379.469,7780.7856,6974.04,7210.194,7182.7944,7205.5786,6249.7676,6361.9424
2809.746,2947.2998,2696.9504,2822.0823,2800.8188,2755.1982,2414.4019,2499.0613
1329.3804,1393.6136,1265.6931,1320.7915,1309.9692,1293.9645,1129.4648,1169.1422
2911.0942,3056.9192,2792.9204,2916.8667,2899.6646,2859.8047,2504.1511,2587.3088
4268.13,4491.8516,4034.8005,4211.484,4159.6685,4137.5483,3598.1538,3730.338
4411.4165,4661.8535,4203.435,4372.781,4339.622,4315.499,3748.9658,3881.3914
1315.6819,1382.9117,1252.3195,1305.4413,1296.1012,1283.7396,1118.3124,1155.2406
4193.886,4370.8877,3940.319,4088.5735,4053.8281,4037.6174,3525.9324,3620.603
6546.445,6858.947,6199.4526,6459.395,6412.1323,6356.1416,5535.108,5718.7603
5465.739,5717.8257,5161.985,5376.5635,5337.0337,5292.3105,4607.148,4759.542
6561.691,6867.65,6210.386,6471.691,6424.696,6365.305,5545.9634,5730.0674
16907.656,17725.756,16211.0625,16966.42,16841.24,16567.928,14518.772,15017.62
2692.0205,2810.0479,2491.9417,2577.8586,2559.359,2566.9653,2213.505,2284.0835
5603.433,5942.054,5341.607,5594.572,5527.4053,5483.7676,4751.974,4952.239
1648.5814,1718.6891,1509.5768,1556.5408,1545.4153,1558.964,1337.7482,1378.6941
6699.37,7091.8516,6389.986,6689.677,6615.04,6556.729,5690.7593,5922.742
2469.1807,2589.4775,2358.2322,2461.7283,2444.43,2413.9036,2110.5522,2180.5847
3242.5842,3390.8547,3033.9944,3171.5813,3145.7163,3124.3147,2706.7842,2803.609
7285.5205,7481.199,6615.2827,7025.8335,6946.7036,6821.8237,5837.9106,6185.403
3889.6787,4126.905,3744.271,3906.0544,3860.5906,3825.5715,3334.7717,3460.6707
2798.2605,2918.7805,2735.1316,2896.3518,2812.1904,2681.466,2377.8486,2602.2498
2563.99,2721.69,2479.5789,2598.3882,2557.963,2518.4033,2198.1353,2298.0059
1370.5353,1425.5604,1289.7437,1342.7107,1337.7393,1326.4425,1158.9883,1186.9717
2103.8926,2210.286,1977.52,2049.6306,2040.4469,2045.7219,1776.5588,1810.7115
1051.2402,1106.733,991.8999,1035.9375,1025.0552,1017.23474,880.4843,923.67554
11709.014,12322.621,11223.766,11701.299,11642.832,11524.522,10083.995,10350.101
1881.9314,1978.5753,1771.1466,1838.1832,1833.3071,1837.0991,1593.0839,1622.7595
2221.6138,2337.1118,2102.6907,2189.4128,2177.9385,2171.1895,1890.4303,1937.1283
1421.2634,1489.9479,1354.4635,1419.8008,1405.3894,1385.8492,1209.4956,1256.5227
1399.2288,1465.7676,1324.7892,1382.3008,1372.0013,1358.5021,1182.285,1224.3666
1206.267,1263.2422,1141.3656,1190.7717,1182.0458,1170.3503,1018.2875,1055.1655
1945.4614,2036.7211,1832.4521,1907.3834,1893.4014,1880.6483,1634.345,1690.3492
5542.2544,5804.784,5305.3804,5563.18,5504.6045,5411.7793,4730.11,4915.734
8045.269,8327.17,7557.1597,7853.8135,7803.58,7726.483,6758.3438,6955.3623
4648.488,4861.434,4396.9043,4589.241,4560.94,4513.831,3935.45,4069.6987
2563.7798,2677.3596,2415.7278,2517.104,2499.657,2477.397,2156.3818,2230.9612
1628.7844,1701.4886,1538.7722,1605.6781,1596.1074,1579.9926,1378.3689,1423.5145
4756.6636,5001.923,4489.816,4678.2417,4624.2393,4595.8213,3987.789,4151.9395
5463.312,5666.15,5196.1157,5442.482,5367.336,5238.5244,4599.3833,4850.086
1286.9503,1335.2262,1223.7914,1281.6072,1263.7677,1234.3973,1083.3115,1141.4988
1570.2437,1645.7856,1483.923,1546.2041,1533.8479,1521.3309,1322.5845,1370.6935
2028.196,2156.8823,1929.3369,2008.0306,1994.0791,1998.0453,1729.9294,1775.7213
8576.213,8988.285,8127.3306,8461.393,8401.214,8323.04,7255.2666,7489.75
2034.5616,2136.5774,1927.1045,2011.6826,1993.7468,1974.901,1714.9757,1780.493
3849.015,4047.8203,3648.4734,3809.5574,3771.9463,3737.6248,3247.432,3381.3262
5355.4185,5582.806,4985.778,5192.737,5177.074,5134.0312,4424.0776,4559.948
9104.518,9616.092,8746.613,9168.685,9098.245,8984.988,7827.6924,8083.981
2589.8372,2766.074,2444.0784,2550.167,2531.641,2546.6992,2185.076,2256.981
4692.6,5039.9146,4547.39,4821.7515,4711.3555,4620.5767,3993.995,4299.613
1808.7184,1895.4304,1703.0739,1773.9768,1765.0679,1756.1051,1521.1951,1568.0258
6038.317,6310.9663,5704.7075,5946.0454,5915.92,5855.2427,5098.478,5263.911
1454.9756,1535.5577,1376.2892,1432.2513,1422.3708,1420.8507,1234.2708,1266.4393
2510.4731,2630.973,2376.2498,2483.4685,2463.503,2434.1174,2118.1355,2203.562
7524.141,7795.9526,7132.153,7455.049,7400.3784,7252.207,6355.676,6609.0186
1409.7802,1479.6046,1322.0651,1369.4419,1358.6017,1362.8378,1179.4292,1205.2821
2949.8142,3087.5166,2810.6677,2951.3777,2913.662,2857.795,2497.9785,2618.2917
1281.3845,1342.7528,1212.452,1265.3591,1255.3444,1242.999,1081.7761,1120.592
5982.727,6242.5273,5676.324,5921.2354,5862.0273,5784.493,5052.5,5245.9346
3297.897,3452.328,3111.061,3241.3328,3218.3472,3194.858,2778.6064,2868.772
1617.4708,1680.3058,1494.9867,1548.4607,1546.2717,1553.3763,1339.5986,1358.884
6049.4194,6375.1606,5688.588,5887.653,5853.216,5879.112,5096.687,5208.6406
3227.6914,3428.8198,3142.2942,3269.8967,3213.4958,3175.746,2782.2776,2885.6682
3040.127,3190.7275,2840.2114,2965.8118,2942.757,2941.206,2557.6177,2622.0205
4810.009,5018.5786,4651.104,4920.2676,4835.116,4673.605,4116.1147,4332.0947
7372.07,7727.6997,6993.7573,7307.821,7262.111,7204.671,6253.4463,6423.0615
3662.9456,3883.9138,3538.5715,3706.928,3676.5947,3646.3708,3183.2788,3273.9294
2782.7212,2949.764,2676.3953,2788.174,2758.5645,2740.7024,2391.2153,2475.8315
1834.146,1919.3204,1717.1266,1786.1069,1772.137,1765.4427,1528.5023,1582.5018
1625.3749,1695.2651,1518.4967,1579.4644,1569.4844,1561.9232,1353.5157,1398.75
1112.7441,1171.1036,1040.3854,1087.9133,1079.0531,1080.0435,932.8847,959.9983
5264.749,5390.102,4907.6978,5125.0796,5030.4785,4915.4,4335.0884,4629.3193
11415.123,11982.765,10903.722,11389.83,11281.878,11140.021,9755.493,10093.378
2546.5613,2696.0388,2458.5203,2571.1687,2533.6956,2499.923,2188.7778,2280.6152
2000.5714,2121.5793,1901.4174,1975.3448,1965.4504,1965.022,1708.1637,1751.6248
8150.2754,8691.442,7842.017,8161.6665,8084.9805,8065.891,7019.8325,7225.1577
1266.8108,1349.7059,1219.136,1270.7019,1258.0508,1251.6005,1089.0872,1125.5325
7346.858,7780.665,7006.1226,7321.4287,7269.4087,7251.9316,6314.944,6480.413
9571.337,10064.504,9159.572,9492.605,9406.476,9337.477,8187.7866,8442.071
2561.1997,2679.7993,2410.6016,2507.5042,2492.4673,2478.271,2153.6794,2220.9219
2324.6362,2427.2283,2190.1438,2277.9285,2269.2463,2254.7217,1963.9452,2016.0001
5087.9478,5288.9253,4775.855,4960.4985,4932.337,4890.9297,4272.474,4405.843
10233.425,10703.778,9816.837,10297.512,10185.753,9972.131,8736.187,9133.426
1679.842,1768.715,1614.4667,1692.7002,1676.051,1645.8115,1436.2372,1498.8616
1226.8082,1285.8654,1158.6456,1205.9031,1197.3461,1189.3978,1034.6421,1068.7262
4850.7017,5115.9614,4646.396,4856.92,4809.141,4741.952,4100.488,4307.8647
2938.25,3078.7515,2786.5632,2910.2527,2891.0364,2861.9912,2494.1294,2576.733
1438.7864,1525.461,1371.8304,1420.6573,1409.288,1413.2623,1231.1263,1253.2406
1144.2843,1195.8285,1080.8019,1127.3181,1122.3744,1112.7938,969.8607,997.287
8534.232,8954.279,8096.4663,8441.326,8378.549,8301.008,7230.8726,7475.086
10646.859,11173.082,10095.221,10520.01,10447.302,10363.967,9019.62,9312.317
9288.266,9734.883,8786.651,9154.407,9094.519,9024.666,7849.7627,8105.67
4633.519,4859.727,4391.314,4577.919,4544.8164,4505.7227,3923.3237,4055.1812
7008.8726,7338.6685,6621.4863,6901.0474,6853.1016,6796.0835,5912.305,6114.2847
10096.924,10630.803,9601.334,10028.166,9935.989,9827.438,8537.638,8895.221
6594.1685,6897.43,6222.68,6486.3433,6436.3896,6378.4424,5554.266,5756.2944
6148.708,6452.1724,5798.6167,6069.4165,6012.299,5963.456,5182.36,5379.8066
8796.723,9195.613,8438.717,8852.056,8772.776,8592.414,7538.827,7827.8525
5138.2676,5368.107,4925.712,5165.243,5116.9424,5010.6943,4395.017,4571.235
1406.7179,1477.8925,1330.5372,1387.6196,1369.7709,1357.3295,1179.3435,1235.6576
7729.7876,8135.631,7310.609,7593.4365,7558.8887,7549.6953,6564.248,6704.8555
3219.9731,3327.3928,3009.233,3160.9016,3100.2705,3028.2788,2633.4248,2811.9463
1691.2335,1767.1459,1599.1149,1668.2324,1661.221,1642.8135,1432.1732,1479.2621
3105.7551,3282.9275,2927.9224,3066.619,3041.453,3040.939,2624.78,2695.9312
893.46497,935.34247,834.4025,864.6757,857.39355,857.40784,742.7842,767.16296
893.07043,921.3036,820.77814,849.0511,844.3223,842.08203,731.5197,754.5063
1304.6829,1371.349,1216.7733,1266.8546,1254.9999,1252.9269,1075.9841,1126.5123
3580.588,3749.4028,3396.4907,3547.2654,3500.7559,3451.2532,3010.338,3165.1658
10092.172,10580.292,9555.097,9960.625,9889.504,9805.342,8534.905,8823.555
3820.3933,4074.4448,3674.763,3856.3328,3779.704,3730.892,3232.1372,3424.5298
9429.559,9906.972,8958.066,9340.781,9273.966,9193.405,8009.4478,8271.587
6233.73,6533.9253,5996.7295,6280.727,6231.1,6116.155,5366.8433,5560.711
9530.096,9976.62,9056.959,9461.34,9388.734,9269.015,8089.6416,8377.252
9662.445,10135.91,9196.528,9599.112,9533.597,9428.714,8229.291,8505.513
9247.859,9681.422,8767.743,9153.75,9084.827,8983.143,7828.5063,8103.217
9979.766,10477.246,9548.02,9974.05,9911.586,9785.302,8555.361,8837.544
1433.7642,1503.7778,1384.8906,1452.4175,1439.8071,1409.3539,1238.8372,1286.1069
8845.006,9246.108,8339.858,8692.984,8631.177,8555.783,7443.8647,7699.7827
8845.07,9256.557,8349.697,8695.721,8638.066,8568.456,7456.0825,7703.8394
2151.0234,2244.161,2023.1425,2103.4106,2095.9155,2082.893,1812.8271,1866.082
8010.1104,8589.92,7776.1177,8100.2373,8007.911,7983.852,6957.2305,7144.4443
5593.9917,5902.2056,5336.1655,5595.274,5551.464,5487.483,4775.2715,4933.2603
3017.7153,3163.8135,2858.8474,2981.2522,2962.3735,2937.6587,2559.546,2643.5547
1396.6016,1465.6448,1325.0404,1380.5596,1371.8903,1361.9949,1187.5645,1226.3337
1620.9519,1698.246,1533.7052,1600.6428,1590.4651,1575.8553,1372.0923,1417.1508
1534.3499,1614.9816,1453.8915,1514.6013,1503.2307,1497.284,1300.7131,1338.643
3702.5938,3860.6555,3512.6274,3670.8364,3639.88,3591.9072,3144.1348,3251.2847
8780.744,9283.63,8385.598,8734.924,8670.988,8618.787,7492.413,7731.409
1147.4917,1203.0707,1087.7032,1134.5027,1125.7534,1114.9795,971.6459,1004.4967
1710.2023,1789.3134,1623.4612,1693.3494,1681.119,1660.419,1448.4213,1498.5804
6938.3438,7251.179,6583.721,6859.405,6813.324,6749.7324,5904.3784,6078.1484
4812.9634,5047.0747,4499.0674,4653.425,4631.377,4640.308,4021.0852,4128.1235
3020.1357,3174.267,2865.4832,2990.5464,2970.6387,2947.6428,2565.4434,2652.004
2389.06,2517.1873,2270.9163,2365.5886,2348.5251,2334.7393,2030.2134,2094.039
5983.421,6369.3804,5771.5396,6006.936,5944.0166,5916.198,5158.169,5309.4683
4811.486,5055.1255,4559.9497,4756.094,4725.3945,4691.371,4080.4204,4215.56
1408.5143,1485.6945,1328.5774,1384.1741,1376.8134,1376.0531,1191.0424,1224.9598
8636.672,9159.363,8206.393,8524.643,8482.118,8503.743,7366.631,7529.4434
4305.7437,4658.405,4156.9634,4316.7856,4266.328,4298.754,3722.287,3813.2305
6190.996,6707.174,6001.9976,6231.9263,6166.0605,6215.849,5385.2466,5500.9937
11638.399,12401.057,11078.82,11546.229,11449.677,11468.295,9924.803,10219.015
7324.3433,7735.206,6913.52,7219.863,7173.712,7162.5464,6196.0923,6396.537
