V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1754.8809,1820.3899,1783.5311,1801.5958,1817.2462,1824.7804,1796.9467,1820.7177,1806.7812,1808.2303,1820.0925,1799.4082,1831.1079,1822.5643
9939.393,10298.858,10092.125,10191.258,10290.589,10332.056,10169.046,10304.644,10217.943,10231.094,10288.202,10189.718,10357.749,10308.096
14710.083,15250.628,14951.876,15094.714,15243.834,15297.216,15070.11,15263.608,15144.472,15155.275,15240.933,15087.472,15328.325,15268.086
15903.095,16492.082,16173.394,16330.878,16493.014,16547.068,16297.786,16517.822,16380.332,16398.582,16480.613,16321.881,16587.91,16514.594
16237.789,16834.297,16491.75,16666.902,16808.965,16870.836,16604.283,16835.11,16708.953,16722.447,16824.277,16648.521,16930.164,16852.264
1380.8955,1427.9071,1397.5936,1412.5688,1423.1975,1429.3376,1405.5618,1423.0496,1415.4255,1417.099,1429.4092,1412.5066,1436.8975,1431.0828
11578.731,12013.581,11780.304,11897.716,12016.146,12052.536,11880.571,12039.76,11933.537,11941.328,11996.623,11882.114,12078.468,12028.537
6066.1646,6286.8633,6145.0386,6212.6133,6248.042,6283.2925,6166.949,6253.8374,6223.2603,6231.9453,6285.166,6200.953,6323.066,6284.6973
1552.8822,1610.4386,1578.6345,1594.7374,1609.5609,1614.9199,1589.8623,1612.2019,1599.0951,1601.2188,1609.4902,1593.5005,1620.3434,1612.6198
14224.851,14754.275,14467.893,14611.656,14755.038,14800.618,14585.522,14781.906,14655.014,14668.325,14737.937,14596.052,14838.378,14776.008
2544.851,2633.253,2580.5479,2607.9353,2625.2358,2635.0732,2586.9697,2626.5078,2614.645,2619.1868,2633.335,2605.3052,2648.4092,2636.403
878.03906,911.3189,893.1453,901.68634,909.9721,913.3429,899.5744,911.6601,904.45996,905.8734,910.8754,901.5852,917.1079,912.71173
10213.526,10588.786,10371.092,10478.518,10567.94,10606.229,10442.026,10581.593,10509.494,10518.85,10587.4795,10472.499,10647.919,10602.021
13869.163,14369.813,14089.135,14229.026,14349.657,14390.963,14162.276,14361.656,14264.955,14293.658,14373.715,14229.259,14459.911,14392.223
14805.713,15330.996,14998.638,15142.388,15271.801,15378.909,15113.765,15311.62,15220.205,15185.481,15319.597,15123.342,15387.26,15320.822
16525.418,17144.855,16797.56,16970.105,17126.768,17189.875,16936.674,17156.154,17018.48,17030.277,17129.887,16947.545,17238.768,17165.238
11963.183,12407.443,12159.448,12282.825,12393.766,12435.983,12251.046,12413.022,12317.043,12325.873,12395.233,12271.547,12473.116,12420.34
1470.4447,1525.527,1494.5691,1509.9054,1523.881,1529.4836,1506.8657,1526.4875,1514.3086,1515.3552,1524.2502,1507.9915,1533.865,1527.3254
12734.722,13197.06,12950.225,13069.708,13185.005,13220.711,13012.382,13200.138,13104.898,13139.3545,13198.062,13078.168,13290.259,13226.229
7148.682,7418.163,7270.227,7331.065,7401.545,7429.5664,7319.676,7412.7563,7357.661,7362.6436,7402.747,7337.0664,7447.3164,7413.9146
8379.746,8700.81,8528.549,8610.083,8699.921,8731.882,8611.447,8717.354,8639.948,8640.647,8686.85,8596.101,8742.0205,8708.18
1554.6852,1612.6041,1582.3912,1597.5176,1613.8093,1618.0558,1593.9315,1616.5455,1602.0631,1605.6064,1611.8376,1597.6692,1623.8301,1616.1884
14205.849,14734.671,14442.28,14582.194,14729.135,14781.835,14565.562,14751.771,14631.438,14638.23,14718.609,14568.534,14806.766,14749.189
694.2981,721.0662,707.47046,715.0687,721.6063,722.67035,713.40405,722.45795,715.5009,716.5787,720.6047,713.29425,724.51575,720.6908
1077.8949,1118.1224,1096.8735,1106.922,1117.0443,1120.3481,1103.0403,1118.5852,1109.8811,1112.8165,1117.9965,1107.5569,1125.9281,1120.1292
7830.596,8132.4053,7980.397,8054.6416,8141.201,8165.099,8048.5557,8158.2314,8076.8433,8095.1533,8124.88,8051.9546,8189.018,8146.4697
1482.642,1539.7213,1509.8629,1524.2928,1539.9648,1544.9581,1523.4172,1543.0203,1528.6167,1531.253,1538.3926,1523.3191,1549.5381,1542.4545
3390.223,3516.463,3448.1707,3485.3538,3519.9287,3528.9424,3478.5508,3527.388,3495.4907,3495.642,3512.41,3477.2644,3534.0186,3520.5166
2302.8433,2390.7615,2341.0718,2364.777,2387.2,2397.6309,2363.068,2392.4854,2373.1782,2370.5378,2386.495,2359.192,2399.0825,2390.9102
11536.815,11983.001,11730.016,11852.507,11962.942,12017.065,11847.243,11991.639,11892.363,11878.115,11959.559,11819.669,12026.884,11985.611
10605.283,11015.415,10782.79,10895.409,10996.932,11046.706,10890.521,11023.278,10932.063,10918.974,10993.854,10865.229,11055.744,11017.789
11159.811,11586.815,11348.38,11466.455,11573.147,11621.63,11449.569,11600.401,11502.848,11495.761,11567.112,11439.559,11636.821,11591.245
4893.5757,5063.0054,4936.0605,4993.802,5027.719,5057.7583,4951.9097,5023.984,5006.2217,5020.4077,5056.591,4994.4404,5092.693,5058.368
14105.649,14651.009,14341.781,14491.3955,14626.638,14692.774,14485.017,14661.612,14540.285,14523.039,14622.349,14451.4375,14704.878,14654.4375
12924.852,13357.909,13052.921,13198.351,13253.325,13343.859,13072.065,13266.21,13234.596,13250.363,13384.805,13208.3955,13453.278,13384.898
1016.7501,1052.4436,1032.1549,1043.3236,1053.9843,1057.0359,1041.309,1054.8899,1045.1362,1047.2502,1053.3485,1042.3435,1058.9629,1054.6337
470.3762,488.5004,478.48053,483.28815,488.5215,490.3208,483.17368,489.53116,485.193,484.88953,487.2117,482.08804,490.21454,488.44775
11476.481,11884.436,11620.625,11748.319,11826.454,11889.286,11673.257,11837.368,11779.816,11791.309,11885.462,11742.764,11954.447,11892.051
2396.9648,2475.4548,2424.9805,2452.1453,2454.7896,2470.478,2410.3906,2457.9727,2451.3916,2466.477,2489.3525,2454.3186,2509.8247,2487.112
5874.8447,6092.1504,5963.0117,6026.7256,6077.259,6107.0967,6001.72,6086.315,6042.788,6051.807,6093.698,6020.3613,6131.2915,6096.8066
7209.9087,7487.748,7310.532,7413.2285,7453.244,7487.675,7345.681,7461.609,7420.109,7436.995,7489.882,7385.084,7540.923,7480.2676
2407.4827,2501.0974,2450.96,2472.1187,2499.2124,2511.0737,2471.7183,2504.4753,2483.5132,2482.0137,2493.7969,2467.7788,2509.4011,2500.3748
16001.524,16588.098,16239.462,16417.06,16548.084,16622.992,16333.779,16569.53,16455.074,16479.145,16591.621,16402.086,16694.59,16601.125
15399.704,15965.075,15625.3,15794.659,15916.713,15990.022,15721.803,15936.184,15833.721,15845.982,15961.337,15778.613,16052.45,15972.453
1905.6571,1975.6016,1928.0829,1949.6091,1966.0647,1977.613,1943.166,1967.3854,1956.1613,1956.1371,1971.0469,1950.6478,1983.5857,1970.8921
14532.003,15047.635,14753.499,14899.728,15018.293,15066.421,14812.82,15030.97,14935.605,14969.987,15054.337,14905.381,15150.245,15074.787
2706.6814,2805.6157,2746.989,2776.6404,2793.5942,2807.2678,2760.3457,2800.6687,2780.976,2784.5464,2807.474,2772.8232,2824.9172,2808.878
11789.116,12217.556,11975.823,12093.238,12208.901,12267.095,12068.096,12231.034,12123.217,12130.1,12211.605,12078.858,12280.824,12220.414
1253.828,1301.6029,1273.3297,1287.0409,1299.119,1305.1116,1283.152,1301.0533,1291.33,1291.7703,1299.2981,1284.4674,1307.7285,1301.1898
10513.601,10938.105,10730.552,10824.347,10947.992,10986.491,10846.256,10981.308,10865.514,10857.556,10905.108,10789.74,10980.573,10929.773
14514.546,15061.41,14735.4795,14892.681,15006.756,15095.328,14843.599,15041.017,14941.035,14929.964,15055.374,14864.817,15138.843,15069.096
2077.1926,2155.2473,2113.6123,2132.948,2155.1282,2162.483,2131.898,2159.5813,2140.1638,2138.894,2150.453,2130.6667,2163.1282,2156.111
15999.301,16576.28,16219.683,16400.684,16528.004,16610.373,16314.78,16543.518,16435.299,16471.164,16595.375,16390.668,16693.502,16593.428
2249.334,2328.5757,2278.952,2303.875,2318.82,2328.9,2286.2285,2319.9019,2308.1914,2312.5378,2329.794,2302.302,2342.5513,2329.9229
6309.385,6539.043,6409.123,6468.4043,6522.2925,6554.1587,6446.045,6538.8726,6497.1514,6491.1504,6529.6763,6462.5137,6574.1377,6546.846
8107.1265,8387.469,8221.766,8305.054,8365.456,8395.376,8242.711,8368.13,8317.553,8354.73,8399.116,8310.353,8459.853,8406.439
19717.379,20392.617,19987.02,20193.086,20335.973,20409.527,20032.244,20338.824,20219.89,20312.059,20424.66,20208.035,20570.098,20441.145
10231.054,10597.593,10372.05,10484.208,10560.834,10605.792,10425.24,10570.728,10509.33,10521.045,10597.044,10480.848,10659.769,10605.564
14111.503,14610.094,14307.887,14459.907,14558.198,14621.255,14351.231,14567.489,14486.062,14526.462,14624.198,14456.501,14716.643,14624.877
12433.368,12892.86,12612.243,12757.891,12845.185,12906.837,12672.181,12857.851,12776.611,12812.3955,12903.595,12742.039,12986.541,12893.531
14636.59,15163.682,14842.044,15006.18,15111.713,15182.826,14899.948,15122.673,15030.317,15076.428,15180.143,14995.731,15274.046,15167.137
1557.5726,1616.4613,1583.6171,1599.6622,1614.9347,1621.1942,1596.1731,1617.5735,1604.2844,1605.7831,1614.763,1597.4427,1625.1497,1616.387
14585.249,15116.584,14795.394,14959.995,15063.122,15131.503,14854.761,15075.229,14981.763,15025.242,15125.663,14947.83,15223.769,15117.678
16299.329,16871.938,16523.559,16700.129,16797.336,16873.826,16538.32,16803.055,16717.75,16789.271,16900.018,16696.697,17013.744,16882.18
13113.347,13581.098,13289.888,13437.221,13536.036,13602.812,13357.948,13546.887,13464.396,13492.282,13596.091,13432.824,13673.619,13594.445
5799.1313,6003.797,5879.589,5944.867,5987.1587,6009.942,5912.923,5993.3784,5958.867,5961.333,5999.8413,5934.371,6033.708,6008.397
3986.1912,4130.425,4040.685,4084.8362,4111.099,4133.3706,4057.7368,4115.7534,4093.8647,4100.467,4134.7305,4082.3054,4158.123,4133.124
14534.944,15078.614,14749.62,14918.749,15049.251,15119.122,14864.282,15065.851,14952.994,14974.5,15075.624,14899.935,15167.534,15083.967
11793.946,12224.687,11949.387,12088.072,12173.334,12235.759,12019.444,12184.263,12111.994,12131.522,12230.624,12076.13,12302.917,12232.181
16887.639,17508.5,17125.55,17316.578,17434.602,17514.264,17214.459,17452.91,17355.842,17373.742,17505.473,17297.438,17606.172,17513.674
10459.954,10834.462,10584.812,10707.293,10770.166,10831.946,10626.203,10778.352,10729.98,10747.315,10844.209,10701.865,10906.315,10839.662
15111.062,15651.359,15330.842,15491.815,15624.331,15685.684,15423.6,15639.305,15529.898,15560.726,15656.773,15488.929,15750.887,15672.962
14802.495,15344.99,15024.621,15186.097,15316.372,15379.663,15131.221,15335.617,15222.93,15246.648,15343.72,15173.222,15439.931,15363.297
13852.772,14366.237,14060.429,14213.471,14333.395,14402.383,14163.185,14354.192,14248.388,14267.251,14367.754,14194.804,14454.862,14377.935
11804.305,12239.118,11967.868,12107.988,12195.082,12253.699,12044.735,12208.5205,12130.673,12145.1875,12242.31,12089.3955,12310.778,12240.457
11214.917,11650.945,11401.96,11523.181,11624.242,11679.331,11500.069,11647.117,11552.902,11556.407,11638.356,11491.714,11707.427,11639.828
12943.862,13410.736,13117.819,13267.606,13362.924,13426.065,13190.335,13374.482,13294.215,13312.028,13418.066,13254.656,13488.403,13412.572
13334.961,13815.683,13515.245,13667.448,13765.909,13832.015,13590.434,13778.704,13696.533,13712.951,13822.609,13655.283,13895.293,13818.887
11915.76,12334.372,12072.679,12205.92,12278.234,12335.54,12103.609,12285.242,12224.941,12254.055,12348.825,12200.965,12420.431,12341.312
2060.4575,2134.8599,2088.547,2109.1438,2122.1287,2134.3608,2096.0757,2125.104,2115.9927,2116.2805,2134.7415,2107.6821,2145.8303,2135.036
10002.726,10354.9375,10128.354,10238.024,10296.248,10352.488,10158.942,10304.551,10260.502,10275.41,10364.882,10234.939,10421.378,10358.433
10169.96,10528.132,10297.728,10409.21,10468.397,10525.579,10328.922,10476.877,10432.092,10447.116,10538.152,10406.014,10595.535,10531.656
1189.5732,1231.8453,1205.9897,1218.9355,1227.6604,1233.4064,1210.9434,1228.7285,1221.3826,1223.9738,1232.7849,1218.6288,1240.4121,1232.6853
1145.3483,1186.1879,1160.8988,1173.2849,1181.3485,1186.9745,1166.1278,1182.3198,1175.8698,1177.4441,1186.5332,1172.9097,1193.2311,1186.5461
13377.04,13860.058,13555.822,13709.451,13798.938,13864.863,13613.036,13812.513,13739.055,13762.78,13866.053,13697.127,13952.161,13868.936
13192.987,13669.247,13369.235,13520.761,13609.002,13674.019,13425.5625,13622.364,13549.941,13573.443,13675.226,13508.654,13760.204,13678.051
11107.778,11511.307,11267.253,11394.196,11482.466,11527.948,11328.785,11492.562,11416.437,11439.991,11511.103,11384.714,11587.011,11519.376
15123.9795,15693.22,15355.698,15511.538,15633.495,15722.307,15458.928,15664.353,15561.399,15567.268,15688.9795,15486.991,15779.456,15698.908
13864.263,14367.489,14066.634,14225.133,14337.33,14393.54,14137.513,14351.237,14250.475,14288.244,14372.437,14213.038,14473.228,14382.26
1600.7731,1661.399,1625.2438,1642.3585,1654.8258,1665.2886,1637.232,1658.9937,1648.1099,1646.3746,1660.8701,1639.2677,1669.9437,1662.1755
667.9198,691.14105,675.0735,683.0899,686.2241,690.0455,675.5987,686.0144,683.7423,686.4295,692.1547,682.9766,696.3474,690.78143
743.3834,769.4933,752.1387,760.9334,765.3144,768.9714,753.71497,765.044,761.53094,764.6112,770.1607,760.8162,775.0157,769.09875
1484.2091,1534.0148,1497.444,1514.7883,1516.023,1522.7765,1492.0275,1512.5476,1511.2175,1518.2699,1536.1141,1514.9664,1543.5483,1531.848
7627.0376,7905.946,7735.9404,7829.999,7897.301,7920.636,7763.0347,7891.7876,7830.2236,7881.0825,7907.8228,7826.9595,7976.0654,7903.433
1059.2999,1094.7802,1070.0104,1082.7114,1086.8373,1093.0048,1068.5938,1086.0573,1082.5447,1088.527,1097.9512,1083.2146,1105.0375,1095.2986
1250.1035,1290.6425,1263.1725,1277.4083,1282.295,1288.5907,1259.007,1280.6584,1276.3567,1285.496,1295.0806,1278.7308,1304.155,1291.9756
1261.4268,1302.3334,1274.6146,1288.9796,1293.9103,1300.2631,1270.4117,1292.2588,1287.9176,1297.1403,1306.8113,1290.3137,1315.9688,1303.6788
16458.896,17042.2,16685.365,16865.426,16971.068,17046.396,16726.338,16982.49,16894.957,16941.637,17058.463,16857.877,17168.432,17058.094
13418.202,13893.108,13602.097,13749.215,13834.996,13896.611,13635.069,13844.174,13773.092,13811.3,13906.857,13743.044,13996.207,13906.148
1274.8658,1322.7284,1292.2777,1307.2069,1317.7684,1324.2877,1300.6155,1318.7489,1310.7179,1312.0602,1321.0708,1305.1945,1328.9137,1321.616
935.6917,969.47015,946.2554,957.5773,963.26074,968.78467,949.1548,963.3426,959.6787,961.3673,969.1368,956.6152,974.6527,968.29364
1228.9738,1275.0182,1245.5905,1260.0543,1270.1173,1276.4033,1253.4863,1270.9861,1263.356,1264.753,1273.5105,1258.1888,1281.0686,1273.9307
12471.275,12928.95,12636.45,12779.674,12881.67,12944.634,12706.593,12888.011,12812.93,12829.605,12917.345,12764.729,12990.458,12918.834
1055.0397,1093.4376,1068.8303,1081.3502,1089.6711,1094.745,1073.7234,1090.0535,1083.4691,1086.0942,1092.9287,1080.3436,1100.0929,1092.9067
11501.025,11906.447,11651.849,11783.517,11864.976,11916.476,11691.237,11867.318,11794.699,11842.893,11918.007,11782.043,12001.206,11913.603
12875.44,13331.584,13047.203,13193.819,13286.745,13343.993,13094.324,13290.433,13207.52,13259.297,13343.065,13191.442,13435.691,13339.4
12869.067,13300.098,13031.105,13167.578,13244.203,13298.581,13024.046,13238.923,13173.52,13247.487,13324.55,13177.877,13421.786,13314.993
11252.036,11637.428,11394.8545,11519.071,11599.485,11648.712,11421.563,11598.486,11530.262,11582.128,11652.977,11523.057,11731.693,11646.475
13351.573,13817.604,13529.673,13677.282,13772.643,13828.259,13566.518,13773.903,13689.748,13746.387,13827.476,13679.286,13924.451,13825.83
7641.274,7914.7666,7739.4287,7830.081,7872.5776,7913.0127,7755.616,7878.2656,7843.857,7863.504,7920.911,7818.196,7969.242,7915.4346
8210.509,8496.149,8318.839,8411.182,8457.285,8494.515,8320.962,8459.008,8421.196,8454.816,8506.785,8403.58,8562.966,8501.469
7196.9497,7448.284,7299.204,7378.509,7430.0723,7457.5474,7316.587,7434.0215,7389.872,7418.6377,7457.9414,7372.381,7506.801,7457.7627
8029.0205,8314.493,8138.683,8230.56,8277.907,8315.968,8154.3154,8284.631,8243.783,8269.965,8324.356,8219.912,8377.182,8319.906
7054.0815,7302.776,7158.8276,7237.2764,7289.023,7313.8335,7173.4106,7293.5557,7245.7646,7279.1333,7311.9824,7231.3022,7366.4746,7313.842
7718.0034,7993.0513,7833.1353,7918.414,7974.5073,8002.635,7855.2065,7980.762,7931.1304,7959.046,7997.7056,7909.5312,8052.952,8001.717
7687.8896,7952.295,7794.054,7877.379,7921.8516,7952.3037,7792.7065,7923.1514,7884.535,7922.562,7966.605,7873.2817,8020.9224,7961.9355
10490.185,10883.875,10626.482,10766.136,10855.595,10899.894,10708.011,10860.044,10786.371,10810.693,10874.526,10756.692,10954.4795,10881.937
10260.866,10636.38,10389.761,10522.956,10610.536,10653.294,10459.055,10612.187,10542.5625,10570.149,10631.337,10517.81,10706.694,10635.648
9898.621,10251.924,10019.902,10144.267,10216.113,10256.612,10055.698,10213.72,10157.205,10196.644,10253.704,10144.49,10331.951,10254.867
13068.433,13514.019,13235.987,13378.214,13462.104,13514.985,13245.375,13457.985,13389.053,13456.737,13534.084,13384.902,13631.841,13530.935
9214.154,9536.225,9322.493,9427.255,9486.384,9539.131,9359.894,9493.613,9450.832,9461.93,9539.128,9422.427,9594.776,9543.551
11083.804,11472.491,11222.343,11346.059,11432.371,11488.694,11282.839,11439.827,11375.307,11390.055,11473.052,11341.734,11539.429,11482.17
1398.9623,1451.6699,1420.3523,1435.5382,1446.4807,1455.5588,1429.9005,1450.1249,1440.2266,1439.8688,1452.0754,1433.094,1460.6561,1452.7834
1615.9012,1677.1168,1640.6335,1657.8934,1670.5063,1681.071,1652.7786,1674.7329,1663.7224,1661.942,1676.5564,1654.7576,1685.7222,1677.9102
15101.491,15631.368,15307.561,15475.84,15595.232,15667.634,15368.93,15605.632,15501.347,15555.764,15660.271,15476.949,15762.506,15654.551
12580.382,13036.782,12750.112,12897.953,12991.476,13046.735,12804.052,12995.923,12917.008,12962.178,13041.497,12889.196,13133.507,13039.371
10984.066,11378.524,11128.823,11258.278,11338.892,11387.302,11171.788,11341.234,11273.672,11317.165,11385.1455,11252.505,11466.957,11382.127
11755.837,12179.569,11912.309,12050.86,12138.791,12190.607,11962.482,12142.292,12068.517,12111.88,12185.054,12043.576,12271.34,12183.037
11702.806,12116.34,11847.6,11983.704,12055.148,12112.797,11871.187,12057.558,12001.018,12044.959,12126.908,11978.8955,12210.505,12118.818
1180.5399,1220.8093,1195.986,1208.687,1215.678,1220.424,1195.1936,1215.6318,1209.4714,1216.8876,1223.591,1209.5858,1232.8909,1222.7001
13041.18,13498.534,13213.067,13359.887,13460.605,13515.192,13263.66,13462.089,13378.772,13428.802,13509.933,13359.546,13599.654,13510.165
1644.5638,1701.0967,1668.3109,1686.9248,1700.0117,1705.0249,1673.865,1700.7423,1687.7808,1696.3778,1703.9619,1686.7013,1716.4047,1704.738
1532.9252,1587.1664,1555.6866,1573.6769,1585.7217,1590.5673,1562.4386,1586.8618,1574.4509,1581.7925,1589.2463,1572.6918,1601.1982,1590.2352
14750.259,15277.184,14975.274,15147.975,15270.135,15315.893,15049.577,15282.716,15159.579,15223.119,15292.063,15134.975,15404.755,15303.986
1468.9852,1520.1351,1490.7369,1507.4865,1518.9293,1523.143,1495.8081,1519.6895,1508.0073,1515.4661,1521.9507,1507.102,1533.5231,1523.1194
723.3021,748.0484,731.67065,739.8549,744.04114,747.6147,732.7232,743.6297,740.08704,742.68994,748.66364,740.2514,753.3145,747.6908
680.88165,704.047,688.0653,695.857,698.8649,702.862,688.2254,698.60443,696.2268,698.3324,704.9206,696.07574,709.0047,703.63776
723.3029,747.10645,731.14667,739.0288,742.38617,746.0715,729.9477,741.6675,738.9883,742.5368,748.5162,739.8135,753.34076,747.1243
12550.991,12991.872,12704.685,12849.858,12926.27,12986.096,12727.181,12927.8,12869.532,12917.307,13003.3545,12846.61,13095.573,12996.824
12793.788,13244.289,12968.632,13114.539,13216.952,13265.327,13013.243,13218.023,13128.043,13190.832,13257.122,13116.445,13359.589,13262.284
12318.525,12753.577,12483.64,12623.877,12718.207,12766.235,12531.847,12719.008,12639.298,12688.986,12760.187,12624.164,12851.284,12765.631
13662.979,14148.408,13847.7705,14003.487,14107.974,14161.419,13903.727,14109.837,14021.168,14073.195,14153.944,14002.18,14253.63,14160.348
1183.7524,1226.3671,1200.4525,1214.2336,1223.133,1227.8367,1204.7197,1223.3748,1214.9175,1221.1885,1228.042,1214.0095,1236.9963,1226.9253
12399.485,12865.801,12582.739,12728.032,12840.352,12900.226,12682.666,12853.835,12757.158,12775.844,12861.435,12711.823,12940.908,12868.407
11942.19,12390.892,12118.225,12258.444,12366.049,12423.602,12213.509,12378.853,12286.211,12304.601,12387.171,12242.9795,12463.626,12393.587
13309.78,13800.274,13500.524,13653.928,13773.794,13836.353,13596.413,13784.8,13685.944,13708.371,13799.936,13642.799,13879.862,13802.531
