V1,V2,V3,V4,V5,V6
6930.473,7349.446,5337.54,4444.732,3909.1033,4022.0112
4236.2637,4417.157,3354.5405,2840.1123,2392.2437,2823.9873
4189.872,4356.412,3386.2556,3027.8352,2439.1326,2890.503
6811.612,7139.6045,5462.839,4674.3213,4096.8965,4417.026
13980.998,14517.85,11485.596,10103.737,8595.033,9626.756
2422.306,2517.801,1970.353,1704.4467,1465.4952,1652.7731
5026.3003,5210.4443,4125.0166,3723.6226,3054.1343,3519.6606
4216.5044,4451.8286,3306.8127,2785.8965,2485.9526,2589.9495
8942.971,9390.102,7252.3564,6285.892,5616.495,5741.5093
2835.3384,2962.4343,2334.222,2041.2991,1801.8767,1897.7509
10874.266,11351.152,8734.704,7455.9062,6432.118,7214.5234
5241.6304,5430.661,4280.41,3911.6514,3142.2415,3671.4412
8410.112,8747.0,6848.9355,5899.5425,5076.239,5727.435
2177.9695,2268.1045,1784.1526,1553.7765,1347.8662,1491.4248
3229.84,3346.4077,2684.9277,2431.738,2021.2153,2286.615
3357.4375,3479.6733,2757.1572,2479.5193,2017.9246,2386.9258
1420.6758,1472.1959,1164.3175,1026.5847,870.9988,985.96423
12768.161,13334.576,10381.481,8988.903,7815.6357,8393.841
5169.104,5360.9795,4270.6284,3777.9429,3198.2341,3599.0564
9829.706,10190.577,8200.808,7236.688,6238.95,6899.61
14945.359,15420.326,12645.399,11855.41,9817.761,10774.958
7809.7007,8052.799,6627.4146,6220.8774,5073.0522,5708.253
2526.9104,2672.523,1975.3076,1661.1283,1487.114,1534.182
7978.013,8236.966,6724.8877,6312.649,5097.468,5808.2876
2772.4163,2868.194,2316.4648,2127.6626,1733.2373,1974.0958
14191.086,14736.309,11402.666,10130.2705,8120.462,9679.468
6561.413,6834.1304,5281.1523,4527.441,3888.5588,4413.555
4431.218,4679.2773,3475.8682,2927.8994,2611.2246,2715.8308
8523.956,8854.119,6957.49,6091.2476,5160.137,5865.941
3780.2656,3998.6997,2954.0117,2482.9292,2220.5774,2284.8232
2915.2205,3028.6091,2381.625,2106.434,1748.7325,2021.0663
6852.3594,7106.7983,5741.2656,5167.3374,4386.311,4821.4067
1822.7042,1889.3989,1509.2389,1351.7649,1137.022,1283.767
6626.5776,6884.8135,5438.905,4764.146,4138.461,4541.114
6255.1777,6632.408,4791.6636,3990.2651,3512.6921,3642.0657
2555.2227,2693.8608,2027.5961,1730.2931,1547.7931,1601.461
1227.8663,1290.9475,1019.8091,921.4987,840.011,774.15015
6225.871,6484.3057,5089.478,4450.1626,3891.4417,4207.5513
2915.1707,3075.7996,2294.7786,1936.5634,1723.7649,1799.4772
6850.7837,7057.185,5904.1,5698.891,4655.4736,5110.018
3857.6135,4045.2844,3107.6316,2727.0654,2400.2144,2493.5813
7779.209,8004.618,6845.4663,6567.262,5460.538,6062.571
8239.26,8504.151,7245.8877,6934.246,5708.122,6607.803
8769.287,9113.4375,7134.676,6287.305,5254.25,6012.4937
3813.6516,3964.247,3108.281,2719.8716,2297.7632,2627.4072
4361.4795,4554.842,3518.15,3011.5679,2634.762,2869.087
3881.3013,4031.573,3182.4995,2833.6333,2357.8513,2697.7925
3827.9172,3968.9614,3155.8936,2870.2402,2331.462,2701.7622
13826.8125,14378.996,11108.95,9561.027,8080.168,9362.082
2108.191,2190.8542,1620.5514,1383.2689,1186.2327,1153.8162
3643.1836,3842.3733,2845.5852,2388.0422,2114.7092,2238.611
1972.5299,2051.501,1586.6451,1388.2704,1143.0383,1346.945
7110.667,7467.7056,5630.7466,4810.1533,4268.384,4518.555
6292.7534,6544.3447,5057.008,4422.4985,3638.0134,4299.4634
15771.448,16386.56,12815.743,11280.173,9367.963,10878.391
2727.279,2836.7415,2197.555,1883.2394,1606.3501,1850.458
9430.733,9777.115,7672.3574,6960.536,5594.3945,6573.3574
8671.11,9033.273,6968.7725,5936.2866,5064.6665,5836.766
2580.3264,2685.3083,2077.0063,1803.7572,1504.2927,1748.7333
13320.657,13870.5,10677.9375,9095.877,7762.964,8943.7705
7447.9165,7878.0415,5788.154,4833.1606,4305.7896,4478.7505
4492.4795,4671.1143,3608.409,3194.49,2597.8765,3050.1323
1175.5826,1245.5741,912.3926,765.5335,679.2579,695.6166
9263.791,9646.237,7425.168,6511.513,5393.5684,6183.7573
1748.8864,1815.2955,1432.93,1299.9352,1046.3497,1225.4391
1904.7982,1978.8395,1536.4562,1420.2518,1090.0427,1318.5669
6127.6543,6425.082,4892.8506,4167.528,3650.3406,3945.999
4281.0,4515.79,3386.6187,2860.163,2545.2266,2645.123
1934.9056,2012.9879,1567.1097,1360.2307,1145.9445,1320.1578
15631.405,16263.675,12667.239,11002.222,9281.875,10639.707
1150.1224,1204.5131,921.04956,787.64105,688.33203,748.5933
2350.3293,2467.1382,1863.0645,1580.4564,1384.5979,1502.7651
6518.084,6776.196,5258.2334,4598.7974,3823.7302,4441.9014
5219.2505,5423.6616,4210.6147,3701.434,3055.4834,3568.823
11134.702,11548.726,9009.809,8059.754,6527.233,7738.427
3575.7646,3707.7046,2891.2852,2590.6855,2101.262,2490.8132
3833.6377,3992.798,3074.0637,2608.9731,2196.5586,2611.12
1264.4253,1319.7926,1018.98535,866.98663,760.1173,831.40295
11902.462,12354.15,9657.203,8485.862,7110.1914,8218.905
7121.1553,7391.796,5827.032,5093.6655,4328.6265,4895.727
11820.016,12222.197,9895.05,9140.837,7414.6655,8528.863
2780.1204,2914.4548,2243.0938,1929.8839,1689.7954,1808.2587
1807.5399,1876.2395,1492.3253,1319.5887,1119.5995,1251.6686
1906.9517,1967.7811,1609.9869,1498.6364,1225.8761,1382.4762
15953.973,16500.385,13385.879,12405.337,10008.815,11615.484
2616.4646,2730.5273,2140.416,1854.1527,1576.6692,1799.6727
9021.756,9273.771,7814.885,7470.037,6167.4116,6837.917
13069.973,13587.389,10598.069,9305.025,7775.0645,8959.654
9574.888,9918.808,8365.082,8086.8276,6856.0723,7752.6274
2877.4597,2972.3916,2424.426,2176.0498,1860.3065,2086.8738
1864.2198,1932.0353,1540.1772,1398.5828,1141.2496,1319.2966
9694.669,10181.576,7681.495,6500.527,5688.4155,6180.152
5640.3022,5843.459,4625.8223,4070.026,3461.94,3932.8345
3421.413,3534.1877,2840.8347,2597.215,2117.4734,2467.7344
2430.1704,2570.1252,1896.7349,1594.729,1425.5612,1459.7542
11786.508,12278.257,9599.151,8314.04,7205.2173,7927.853
4135.741,4375.037,3224.087,2710.6116,2420.809,2480.996
2529.331,2675.1348,1973.2618,1657.4114,1481.2028,1520.9081
5048.5156,5315.874,3992.0269,3386.3286,2985.5518,3163.5576
7110.848,7509.375,5611.1865,4760.392,4277.5625,4361.419
3115.8962,3244.4714,2506.361,2174.9912,1818.9252,2096.8975
6888.608,7181.823,5523.02,4700.5293,4027.1523,4593.9883
2660.6765,2770.0515,2170.3582,1879.8164,1627.1418,1803.5968
2333.8218,2450.0618,1855.6672,1575.5516,1382.0819,1491.7006
11098.373,11495.977,9250.225,8545.675,6862.1743,8021.9805
14037.965,14547.782,11586.48,10426.588,8635.976,9860.353
3871.5142,4066.9731,3071.487,2604.0615,2288.3772,2460.9973
1902.6232,1994.8776,1512.4742,1285.63,1125.8287,1219.9342
1608.1886,1701.8746,1254.0249,1052.5869,938.8653,966.05084
5692.695,6026.2676,4482.858,3807.729,3418.1018,3450.3276
4227.905,4463.8633,3291.3574,2821.6492,2468.6558,2394.9849
1721.2655,1820.1969,1319.4934,1106.0911,964.62244,993.8764
1397.4696,1481.0461,1116.356,951.78876,859.2642,854.8172
2375.6042,2477.4177,1922.3265,1655.516,1430.8738,1590.1927
12854.479,13388.196,10567.2,9229.097,8086.5957,8692.135
1867.1903,1981.0553,1443.265,1213.4691,1068.3103,1078.227
1903.5972,1981.4117,1542.6522,1324.103,1134.5072,1291.5099
7139.352,7439.7446,5844.9873,5085.774,4379.728,4820.335
1549.4022,1646.5134,1208.0392,1021.93774,902.1429,894.09845
7064.2285,7465.671,5525.6025,4614.464,4105.0396,4303.8394
1288.6196,1365.419,1001.6277,843.36163,747.8779,761.5207
6896.3027,7281.8423,5311.988,4478.363,3915.212,3945.7969
5895.8784,6251.2744,4530.227,3785.001,3320.6477,3418.668
2548.5605,2698.9624,1978.6436,1659.5243,1475.676,1501.6207
10206.8955,10730.146,8119.9824,6926.4844,6119.6294,6488.937
2985.6836,3157.3254,2346.4805,1998.3817,1800.0519,1824.8229
3492.8882,3630.3542,2871.065,2502.6372,2169.058,2389.7727
12214.627,12706.434,10111.657,8873.317,7661.178,8501.048
6228.9087,6467.578,5117.867,4491.539,3825.061,4308.733
3570.4802,3687.7646,2984.5093,2823.8276,2228.5642,2595.3887
2840.8743,2948.8948,2342.9302,2060.253,1752.3594,1953.2526
9087.946,9384.763,7618.9307,7135.059,5666.3335,6636.7026
10389.89,10746.383,8706.547,8042.0767,6579.916,7417.942
4472.552,4636.666,3713.1453,3381.9438,2762.1587,3151.2244
11583.139,12012.605,9686.37,8864.403,7254.164,8276.8955
5995.076,6202.7363,5027.141,4659.254,3768.6807,4326.5522
2397.7034,2479.0408,2010.9247,1884.4777,1508.58,1732.4125
4184.488,4321.891,3668.016,3543.854,2930.8887,3276.2832
9751.784,10125.028,7963.2915,7134.064,5828.213,6771.5166
3706.862,3848.4016,3019.003,2694.585,2210.4968,2556.2544
1211.1636,1258.1481,987.59875,876.1341,724.075,838.0069
1060.4198,1109.2168,910.36127,820.46436,736.2083,733.80634
4397.472,4602.7026,3523.798,3009.317,2624.0872,2868.9163
10703.967,11418.107,10453.715,10251.655,9627.65,10291.695
3971.0623,4167.615,3622.107,3504.5657,3058.5725,3424.424
3768.973,3917.6853,3086.9338,2738.18,2298.0476,2599.2734
2705.8762,2790.5896,2326.6016,2261.7214,1838.0321,2112.8179
1992.7896,2061.427,1732.0875,1665.3163,1407.5354,1586.1853
2003.7933,2078.3982,1648.0016,1484.368,1214.9735,1403.2086
5760.224,5960.03,4746.4277,4328.486,3498.8843,4060.479
10233.499,10621.307,8366.777,7503.2817,6137.1753,7118.5044
8062.289,8399.547,6493.329,5568.082,4785.4805,5407.6045
4916.597,5118.9062,3981.0186,3417.7378,2936.5334,3318.1455
2522.2065,2602.7156,2201.3545,2146.5571,1760.5865,1999.0205
6678.6,6950.616,5417.915,4692.264,3984.7644,4533.5874
1700.9652,1765.4298,1498.3091,1445.2178,1220.2023,1382.9991
8255.048,8535.012,7097.819,6512.4233,5718.2725,5990.8174
2955.5044,3039.9885,2592.3552,2413.9275,2143.7615,2177.9546
1381.8136,1449.9312,1146.0533,1004.4216,890.6197,936.2541
3601.2917,3809.444,3015.0327,2697.2456,2507.027,2207.0715
10706.63,11132.003,8749.3125,7609.3647,6601.3467,7373.8076
4267.6655,4474.5996,3412.821,2918.6611,2556.3127,2775.3362
1431.8182,1506.5509,1132.6974,958.9571,846.5111,898.2993
6934.353,7159.875,5860.199,5367.436,4500.4976,5069.355
8126.848,8559.272,6509.173,5569.4917,4910.8774,5215.4604
5067.6235,5355.6777,4750.04,4646.0854,4101.4517,4604.94
4443.4673,4621.1885,3603.7363,3104.578,2647.458,3044.399
1789.4462,1859.0018,1453.6227,1269.5294,1071.0068,1224.5818
6980.8247,7247.1396,5729.768,5044.7764,4264.0454,4863.242
2367.4258,2454.5269,1947.6473,1743.8126,1447.738,1661.1292
7100.851,7368.1055,5822.5566,5168.3804,4316.0225,4942.04
12251.657,12642.19,10296.917,9880.731,7855.332,9190.594
2953.9558,3065.3442,2426.0527,2204.6216,1780.0721,2062.7131
9116.067,9460.124,7574.4546,7040.45,5571.1987,6355.194
4257.928,4400.6265,3594.0127,3325.173,2729.4675,3109.667
3287.9197,3403.095,2722.337,2476.3762,2036.2322,2337.56
5772.468,5993.6924,4699.593,4204.548,3435.006,3991.8682
3517.5276,3695.2083,2779.1575,2346.249,2055.4194,2234.4575
1709.4423,1774.4109,1399.2227,1256.6224,1028.6301,1192.1786
9270.665,9622.86,8271.139,8024.751,6806.2725,7637.7544
2890.465,3025.4722,2643.2043,2572.74,2253.5537,2484.5752
7577.4673,7896.0947,6718.5586,6491.8003,5500.53,6219.4507
3426.3162,3630.825,3269.4285,3215.5156,2951.24,3188.2852
3305.1057,3501.3127,3153.7717,3100.1897,2848.3406,3078.0742
4415.93,4609.221,3953.998,3833.9043,3283.447,3684.2603
4604.3945,4831.5,3674.881,3140.4636,2755.1501,2979.0156
12934.709,13406.727,12133.956,11835.812,11126.494,11853.825
5200.639,5487.8506,4848.1665,4753.2163,4263.6216,4662.511
10861.65,11361.496,9717.266,9370.242,8074.3203,9011.923
1483.1332,1558.654,1354.1411,1319.1692,1158.2778,1278.3962
4654.797,4828.1846,3809.971,3373.6587,2827.3672,3236.0654
7674.3135,7956.581,6277.55,5613.366,4609.616,5399.0415
1607.5054,1665.6134,1328.127,1250.8289,973.2795,1142.9738
9998.518,10380.014,8188.7275,7241.287,6099.9497,6900.9126
4949.081,5128.125,4103.728,3855.2415,3015.7483,3561.3738
2092.8645,2180.1936,1669.7976,1432.5027,1187.9432,1418.487
6300.803,6563.549,4980.9116,4299.52,3509.656,4244.5786
3453.5227,3588.2317,2827.0193,2472.3486,2146.814,2379.396
6898.1973,7198.7246,5483.6123,4678.817,4061.125,4559.6943
1513.9813,1571.4775,1236.842,1077.1011,931.35913,1045.987
1382.9188,1439.5334,1118.8971,968.6995,825.75726,930.28156
5646.7705,5853.9053,4677.846,4321.095,3504.817,3909.9126
10157.168,10551.156,8340.245,7325.826,6213.764,7012.555
1686.0653,1754.2379,1364.0095,1173.2177,1006.3922,1162.3273
2461.3113,2583.7434,1965.1805,1676.3544,1464.7772,1606.4244
1189.024,1242.8116,951.01917,810.50604,702.6747,779.8091
10726.379,11301.595,8429.856,7109.824,6296.158,6658.6196
8773.421,9119.024,7215.4385,6323.504,5388.589,6036.4966
1336.3827,1388.218,1113.9158,985.32635,852.64734,935.8532
1342.5643,1424.9553,1029.5488,855.1926,751.70294,781.36163
17624.623,18252.928,14548.059,13225.034,10815.346,12472.137
2124.8206,2204.1794,1745.7474,1564.5317,1293.6248,1488.3578
3398.8945,3521.9993,2763.9182,2444.4248,2039.4062,2344.718
9256.801,9616.458,7533.191,6606.941,5514.1514,6337.0444
3384.943,3506.9812,2833.6182,2592.4478,2110.646,2415.7551
8518.082,8834.9,7215.89,6382.7046,5630.1553,5900.777
1798.5385,1901.8324,1421.6606,1210.9965,1091.5162,1100.7489
3244.3425,3415.8499,2563.742,2169.181,1917.1595,2037.8026
3550.0376,3696.5784,2856.3687,2429.5183,2065.8394,2418.3474
2892.6794,3005.985,2368.5444,2045.9264,1745.1584,2018.9006
3043.6326,3151.3389,2482.1304,2294.0256,1802.754,2132.079
4665.0645,4855.7227,3756.3687,3220.4666,2736.8308,3163.4019
2679.654,2842.4749,2115.7998,1783.5565,1601.9823,1706.8317
2724.0356,2836.2727,2189.5286,1935.6161,1558.4662,1867.0975
1850.697,1936.7645,1480.5206,1261.9573,1095.7664,1210.7216
4664.9375,4880.4165,3713.743,3156.775,2708.452,3053.482
2317.6882,2427.4294,1848.5167,1572.0011,1366.75,1506.5414
2631.4143,2735.824,2147.2898,1873.4304,1578.0603,1811.1556
11046.556,11525.482,8901.45,7607.4263,6545.1743,7408.27
12440.674,12899.739,10256.846,9178.428,7643.9785,8736.205
1145.7969,1213.981,891.2595,750.33344,666.2851,678.4633
2455.68,2604.6555,1887.1738,1577.5287,1385.378,1423.9506
1307.9022,1356.1066,1136.6925,1038.5581,916.9678,928.37994
1661.0062,1756.4503,1272.6205,1098.4733,947.0358,964.4339
6126.7075,6365.3623,5012.071,4423.8267,3749.1816,4206.469
12091.432,12651.324,9849.423,8562.296,7526.9766,8070.065
10361.558,10890.646,8190.8096,6915.0815,6065.1797,6564.981
9247.101,9802.949,7125.235,5969.6216,5253.664,5351.9214
9523.984,10085.968,7438.7124,6278.8345,5593.428,5682.6626
1167.3484,1241.3541,927.8177,803.1601,719.07153,701.1608
1178.3921,1240.7897,934.19214,793.2992,704.6283,742.0943
10025.691,10607.649,7862.8955,6649.049,5949.907,6033.016
7508.906,7932.0195,5747.845,4834.656,4200.168,4326.4165
9062.73,9586.588,7097.2183,5991.86,5360.9053,5442.033
10296.033,10872.585,8139.0986,6912.48,6183.698,6276.455
10008.049,10592.849,7839.619,6622.706,5915.5635,6007.388
1009.04407,1069.6604,784.43774,660.8116,585.73584,591.6329
10216.501,10573.564,8539.465,7814.681,6453.872,7279.542
950.59186,991.2701,755.8348,646.3185,536.2398,643.8604
964.88367,1021.4818,760.6437,646.7067,580.0261,582.89764
9025.246,9560.074,7080.461,6005.914,5355.1924,5343.196
6466.0312,6700.3296,5291.2285,4811.776,3878.7449,4587.907
13226.053,13907.34,10384.509,8737.639,7658.9136,8303.188
5071.9995,5301.995,4089.6948,3515.0947,3056.3599,3345.9722
6378.2017,6619.383,5178.1855,4618.421,3750.3071,4484.238
1580.3578,1648.0972,1272.1154,1088.2877,936.4654,1057.7745
1411.6698,1469.225,1151.3782,994.48444,856.14404,957.2486
4584.5522,4746.618,3758.9336,3288.98,2830.8662,3204.6792
5352.567,5530.966,4430.1914,4034.879,3317.3293,3826.9893
3318.9883,3448.6184,2697.9402,2372.1167,1980.1727,2289.071
10959.553,11370.881,9011.369,8024.778,6721.732,7655.1504
4228.449,4488.5283,3419.6782,2967.522,2657.6763,2558.9048
1626.2323,1724.547,1258.8029,1052.9237,930.46155,954.84717
7740.786,8038.836,6261.299,5539.249,4604.878,5259.9556
4426.0415,4595.9473,3611.4766,3186.5588,2666.5132,3072.5967
1806.0197,1908.378,1431.6508,1219.0571,1074.7278,1130.0568
13924.467,14461.005,11346.421,10067.078,8314.109,9621.657
1065.1918,1126.8516,835.2653,703.7558,630.28925,645.9563
3556.402,3742.9202,2812.5674,2353.9683,2091.002,2208.0107
10356.162,10756.263,8440.247,7471.193,6212.477,7136.323
12861.184,13350.724,10495.628,9444.896,7660.7495,8943.352
8346.539,8659.597,6843.428,6129.8105,5047.6006,5826.5903
3265.5188,3415.81,2651.3274,2269.4614,2001.3208,2133.3882
11754.234,12174.518,9675.147,8967.946,7073.419,8426.579
3453.087,3569.6487,2861.3962,2711.0134,2118.793,2542.2175
13348.608,13824.682,10990.801,10196.628,8036.43,9575.433
9571.457,9933.253,7760.9844,7115.957,5581.2197,6704.4375
1566.4694,1626.3517,1271.0687,1163.1971,915.22656,1097.7653
4395.426,4577.9175,3539.0044,3022.7664,2583.0095,2962.4329
5042.4546,5288.575,4042.5142,3470.756,3049.3218,3252.0093
8872.603,9256.854,7244.6147,6299.1597,5516.076,5931.2764
3215.475,3341.3577,2630.216,2298.2039,1949.4843,2224.7183
1969.2631,2036.6637,1622.9797,1461.3461,1211.3507,1402.1611
3956.6904,4121.561,3184.9053,2723.1538,2333.0415,2660.0356
7978.783,8379.037,6391.284,5482.5093,4840.079,5103.468
4653.7363,4836.548,3786.876,3304.8413,2792.2695,3192.2832
6869.602,7141.1934,5576.904,4844.604,4093.0474,4702.3623
13667.7705,14152.262,11278.456,10341.124,8392.037,9698.018
3005.8762,3116.0217,2465.9631,2231.7888,1823.8428,2114.1052
3689.129,3822.2214,3055.8691,2757.2551,2287.9958,2602.2883
4098.7417,4338.38,3144.3687,2595.7058,2287.7383,2427.0312
5912.4077,6196.825,4789.358,4131.1978,3669.2073,3828.04
2295.977,2371.584,1960.0526,1868.6143,1503.9257,1723.1901
3566.2676,3750.9797,2858.5967,2460.1519,2206.236,2259.69
8986.948,9447.68,7246.2344,6246.4126,5530.3706,5790.8115
12765.602,13187.942,10619.199,9670.856,7969.9463,9204.785
10721.371,11065.258,8913.411,8049.212,6788.8184,7706.781
4003.3787,4138.747,3348.007,3129.7915,2504.8828,2892.728
10085.791,10411.352,8373.684,7542.762,6370.4883,7236.665
7834.4683,8088.102,6500.0205,6005.8374,4860.625,5638.179
5665.141,5982.6157,4489.5503,3821.1873,3415.8496,3498.7139
2986.6125,3096.0825,2444.4153,2221.5156,1778.6321,2126.8186
2263.777,2354.5876,1834.5983,1584.7284,1349.2034,1539.0127
6388.1587,6634.2505,5118.409,4493.152,3700.9717,4380.6953
2301.75,2385.2876,1883.6802,1699.592,1383.3668,1631.552
4254.96,4484.9307,3314.14,2779.8137,2439.9287,2615.125
5789.539,6084.5986,4566.882,3844.4492,3386.2788,3620.1213
11931.443,12601.432,9300.077,7856.037,6874.4966,7551.2583
5610.4175,5807.623,4601.9927,4080.4402,3425.492,3950.9893
4648.134,4796.189,3964.1611,3717.0835,3021.4495,3457.7056
14324.696,14774.523,12150.046,11247.444,9274.696,10697.17
3059.8718,3181.6057,2520.9365,2200.8855,1895.0425,2155.8945
2968.07,3121.572,2426.2598,2109.6436,1905.2019,1912.4238
1346.4539,1401.3834,1092.7723,941.5521,809.0619,913.1941
2929.8237,3043.2688,2384.5344,2166.4922,1725.7288,2056.405
7683.482,7952.6675,6381.58,5840.072,4781.7593,5430.347
8963.288,9483.004,7318.968,6402.0093,5851.7905,5605.61
2015.736,2110.58,1634.2552,1414.004,1243.0249,1326.6149
4103.082,4257.965,3365.9604,3010.815,2487.2983,2851.6826
1901.8873,2013.9921,1549.7322,1370.162,1255.0302,1188.923
2234.0942,2345.2722,1789.5304,1533.5615,1353.0106,1431.5845
2610.7422,2761.623,2033.9813,1708.8634,1518.6547,1558.2292
8680.9375,9066.654,7020.606,6049.112,5257.86,5770.0396
1452.7067,1523.3163,1148.5018,968.7286,841.28033,930.26135
8764.988,9103.912,7365.466,6626.2046,5806.416,6154.056
5705.188,5953.9443,4570.583,3901.1597,3369.465,3766.6772
2901.0164,3005.0276,2403.9336,2168.996,1799.9293,2046.7186
12875.186,13272.104,11015.522,10153.261,8516.2,9648.738
8872.565,9236.228,7215.043,6255.4727,5406.991,5998.9346
10462.125,10856.529,8541.921,7842.356,6184.249,7379.7397
3436.5923,3565.8184,2850.5044,2521.7603,2155.1438,2413.3452
3910.5974,4093.924,3125.2776,2661.9048,2318.56,2541.4348
10172.646,10551.301,8370.752,7450.609,6231.352,7105.14
2932.543,3061.1033,2353.025,2012.3074,1738.4923,1935.287
3362.4329,3521.059,2684.1255,2286.0278,1994.9695,2178.1929
5570.366,5841.215,4431.197,3769.0002,3302.5515,3568.207
4935.869,5187.785,3880.0156,3264.2014,2865.1147,3092.9172
2296.6255,2388.8945,1859.6632,1605.6656,1368.2421,1555.2522
1356.9164,1410.504,1108.1613,963.4959,821.7046,933.1755
1907.7029,1972.0535,1596.6559,1478.6177,1194.4731,1394.908
9664.969,10153.016,7605.847,6412.108,5631.5747,6050.2964
10650.01,11263.104,8272.408,6934.922,6178.965,6353.6885
1987.7291,2082.4958,1602.6356,1378.5332,1209.8466,1297.2821
2414.2258,2506.6853,2002.7775,1771.5228,1537.2521,1686.9952
1245.5212,1294.2485,1021.6828,893.80725,764.46497,854.26373
8748.404,9080.662,7183.267,6361.443,5327.08,6085.726
9592.385,9980.682,7742.802,6662.1597,5722.604,6495.2363
16293.281,16937.162,13207.81,11671.578,9615.585,11152.085
2184.9707,2265.4075,1782.679,1656.5941,1291.9712,1537.1813
5925.076,6169.749,4789.1797,4235.0913,3480.9446,3989.273
6270.003,6490.327,5193.64,4756.4766,3863.9314,4457.5645
8702.642,8998.507,7174.787,6651.9526,5309.5596,6117.4556
2050.631,2155.6157,1593.807,1329.6198,1151.78,1283.1274
10536.389,10965.514,8592.547,7536.026,6544.9126,7105.941
4396.8926,4552.5884,3612.6384,3282.5894,2664.7766,3137.411
4346.9297,4490.2915,3627.6257,3353.0032,2716.9578,3151.0762
3284.3586,3415.911,2658.4177,2293.122,1950.4861,2274.8687
9132.859,9477.713,7521.1855,6602.071,5639.7915,6363.415
10225.369,10567.31,8462.939,7915.631,6286.1475,7333.9233
