V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
5794.105,5787.2188,5781.0615,5750.9126,5847.293,5826.439,5853.1084,5783.247,5891.188,5730.3794,5827.776,5764.3,5849.513,5849.01
5745.352,5725.276,5708.8086,5675.5596,5775.67,5757.6216,5762.0156,5685.916,5816.1304,5673.104,5764.6743,5712.8135,5781.6636,5765.397
5774.1196,5753.4194,5734.9746,5703.208,5804.199,5787.43,5789.2144,5713.702,5845.1064,5701.491,5793.829,5741.291,5811.4897,5794.8984
10496.884,10467.879,10415.54,10362.27,10536.082,10520.899,10541.574,10391.409,10621.571,10328.948,10520.385,10410.402,10551.251,10547.959
3827.8699,3830.349,3816.7803,3797.5928,3863.7878,3850.4258,3859.2246,3813.6438,3891.8943,3789.5532,3848.976,3811.92,3868.0347,3857.0603
1359.4104,1355.128,1351.4927,1344.8564,1367.0258,1361.6405,1361.6393,1344.4739,1377.7106,1346.3065,1367.5417,1354.1807,1371.3314,1366.1444
3485.9548,3475.2224,3468.4302,3447.9917,3505.7935,3496.0273,3504.4385,3457.9712,3535.3826,3442.3596,3502.2966,3469.2659,3510.477,3507.729
4045.4504,4029.1147,4048.8296,4011.1665,4071.437,4053.6772,4050.0054,4011.6716,4116.04,4026.9558,4095.0388,4056.6187,4093.8062,4067.0254
5731.401,5709.895,5709.123,5672.83,5770.697,5746.143,5755.5645,5685.1045,5817.844,5671.74,5759.3125,5710.119,5769.605,5762.295
5056.5737,5044.9487,5048.1416,5020.6406,5114.8745,5090.1196,5111.684,5054.8076,5141.147,5012.8115,5083.281,5035.207,5106.3755,5100.947
5114.7905,5108.0015,5106.446,5079.3643,5169.3413,5148.554,5169.662,5111.8364,5201.9497,5067.96,5143.272,5096.5415,5168.9146,5157.987
1721.8147,1715.9194,1711.506,1702.3821,1731.0492,1724.5131,1729.3605,1707.5272,1745.5051,1699.2766,1728.2466,1713.3884,1734.2523,1733.8723
10666.014,10633.756,10625.415,10552.946,10743.471,10696.138,10723.137,10579.978,10814.786,10551.884,10714.939,10627.395,10742.148,10717.6
10712.331,10684.053,10675.65,10600.147,10788.567,10739.982,10764.167,10624.587,10868.657,10600.262,10764.671,10672.431,10789.815,10769.226
1314.6182,1311.3411,1307.6665,1300.9797,1323.6005,1318.5109,1322.1971,1304.899,1332.9104,1298.732,1320.3789,1308.4911,1324.6063,1322.1663
988.4444,985.6958,986.0645,979.50775,994.6637,989.9492,992.3729,980.408,1003.50854,978.7026,995.6468,986.01483,996.50714,993.8814
5725.645,5710.785,5704.383,5672.6724,5753.2183,5734.9136,5750.195,5682.6104,5819.8564,5650.4023,5752.843,5682.868,5761.519,5761.568
2623.7583,2619.247,2619.417,2601.6885,2642.2373,2631.8457,2640.1294,2608.3381,2667.9272,2597.8635,2642.1267,2616.2388,2646.9185,2643.2644
2593.372,2588.4119,2586.0889,2570.3218,2611.6343,2600.4673,2608.9702,2576.7405,2636.528,2567.6316,2610.5586,2585.078,2615.411,2612.3923
7010.98,6996.3027,6979.33,6941.557,7047.007,7028.856,7039.604,6957.2725,7116.5615,6926.489,7055.186,6977.9336,7071.902,7062.1445
6974.0796,6965.5557,6950.987,6911.006,7011.811,6991.6226,7003.623,6923.9224,7084.8203,6896.4824,7028.8813,6938.5293,7042.137,7034.114
1842.1001,1835.9595,1831.1643,1822.0369,1853.3784,1846.8373,1847.2253,1824.0901,1867.1259,1823.7297,1853.0696,1835.3378,1858.1825,1849.8232
1845.1985,1838.735,1833.9263,1825.2307,1856.1593,1849.6936,1849.809,1826.7919,1870.1191,1826.5409,1856.379,1837.9673,1861.1068,1852.7462
2473.2346,2472.1238,2466.6938,2451.353,2494.8223,2487.6204,2498.6782,2466.0554,2514.7432,2444.772,2484.2917,2465.6,2494.632,2492.7256
1333.1929,1329.1393,1324.8569,1317.704,1339.6483,1335.9707,1337.3882,1319.4447,1350.769,1316.2776,1338.5447,1325.9712,1342.3798,1339.0665
1340.8098,1336.1896,1332.8109,1325.388,1347.7526,1343.8594,1345.5466,1327.6138,1358.4238,1324.1652,1346.3477,1333.7783,1350.0807,1347.2491
1340.0237,1336.7277,1332.9287,1326.0387,1347.8326,1343.6282,1346.889,1329.4286,1358.6826,1322.8263,1345.98,1332.3744,1349.4064,1348.0538
4294.707,4273.491,4253.6694,4233.2017,4300.6035,4291.9087,4287.4756,4228.6426,4341.7896,4230.798,4305.149,4262.1816,4313.302,4300.5474
1766.4338,1761.977,1760.3901,1750.0908,1778.9663,1772.2627,1777.9933,1755.4879,1792.8993,1745.9205,1776.7103,1757.9557,1780.5299,1779.1055
1776.095,1771.5397,1770.0233,1759.5042,1788.8022,1782.2278,1788.465,1765.2913,1802.3132,1755.4789,1786.3264,1768.4979,1790.5509,1788.6947
1645.3901,1634.8407,1631.9058,1621.9739,1646.5261,1644.3082,1639.8146,1619.5099,1663.6375,1623.7128,1651.5803,1636.2435,1654.7307,1647.588
1701.4702,1695.0526,1686.8691,1676.6248,1708.2828,1705.4562,1704.5364,1681.0217,1719.7417,1674.9274,1704.1879,1685.7183,1709.3658,1708.9562
7720.266,7729.9175,7741.5254,7694.8525,7833.6914,7785.4355,7834.48,7742.831,7866.3555,7682.5283,7787.2427,7708.1064,7826.166,7796.732
7729.61,7739.3228,7744.885,7703.553,7842.6865,7795.2983,7842.289,7752.614,7873.5957,7688.6426,7798.7837,7715.3833,7836.472,7811.0073
7733.6333,7723.872,7719.2744,7663.077,7804.7896,7787.067,7807.501,7707.3887,7850.887,7657.674,7788.031,7705.872,7811.5913,7791.497
3256.334,3249.7195,3246.3828,3226.807,3275.4949,3263.8105,3269.3818,3233.0183,3310.2385,3221.5112,3276.9026,3240.95,3282.259,3278.2158
8590.797,8529.632,8500.381,8450.984,8580.726,8577.937,8557.351,8441.17,8680.511,8456.208,8600.549,8517.304,8621.718,8598.49
1368.5249,1366.2267,1360.9602,1353.1487,1373.2268,1369.2977,1372.1592,1353.7334,1387.8184,1350.7059,1377.2161,1362.14,1379.4917,1377.2091
1522.7172,1522.773,1522.554,1515.0522,1541.521,1532.6638,1540.8536,1523.3901,1550.3916,1510.3921,1533.3484,1518.235,1538.9316,1537.2942
5376.2446,5377.461,5366.3022,5335.8057,5423.1797,5401.237,5431.5293,5356.624,5460.482,5313.8804,5407.5977,5350.2114,5425.8755,5420.7026
1210.0388,1207.0303,1204.2751,1197.7866,1217.1746,1213.5557,1216.047,1200.9371,1227.928,1195.4644,1216.5118,1203.5583,1219.4089,1218.1193
1216.6085,1213.5128,1211.2051,1204.4502,1223.9651,1220.3704,1223.2496,1207.9492,1234.7435,1202.019,1223.3359,1210.495,1226.0851,1225.0741
1680.9136,1678.4163,1677.6785,1666.6154,1695.3088,1687.7795,1694.6731,1673.6945,1707.4617,1662.818,1690.9104,1674.1526,1695.5431,1695.5089
3582.331,3581.7092,3580.334,3557.9153,3618.0488,3603.5015,3620.9084,3578.2468,3646.519,3549.4111,3609.8147,3570.701,3620.7793,3619.3623
2636.1653,2629.6882,2628.1958,2611.1812,2658.6067,2650.456,2659.7273,2625.7556,2675.4521,2605.577,2648.7185,2621.5522,2655.8125,2653.3928
2662.3997,2654.4817,2652.2876,2636.126,2687.1294,2677.099,2686.6492,2652.4946,2700.497,2632.05,2674.1501,2648.5059,2681.7185,2679.3613
2645.4749,2637.23,2630.894,2617.0154,2667.0676,2658.2695,2665.4736,2631.761,2681.967,2611.315,2653.5154,2629.0688,2662.0566,2659.3606
4626.763,4606.6025,4590.074,4563.4053,4639.8457,4633.9224,4636.3276,4575.899,4688.1006,4555.9937,4634.853,4592.978,4648.6025,4650.7397
4537.163,4514.5303,4503.8774,4474.5024,4553.276,4548.52,4553.0728,4492.8994,4594.501,4468.5073,4544.9204,4506.2705,4558.9624,4561.877
8623.315,8605.059,8589.352,8538.807,8684.978,8656.968,8667.436,8560.271,8747.117,8535.649,8673.141,8580.63,8699.378,8670.424
7307.9424,7278.751,7241.7197,7205.8013,7331.053,7312.5137,7316.7983,7212.883,7390.7114,7197.522,7318.828,7251.2563,7338.272,7326.1284
7215.2603,7185.5356,7148.2305,7111.342,7238.241,7221.364,7223.9204,7121.5,7295.3413,7105.493,7223.9814,7158.5986,7245.5327,7235.012
1962.2944,1953.0853,1948.7024,1937.5264,1970.3505,1963.794,1963.4435,1938.8635,1987.2802,1937.7489,1970.0698,1952.0825,1972.8846,1968.6217
1940.1428,1930.994,1926.7495,1914.4852,1946.0144,1939.8223,1938.8419,1914.036,1963.9441,1915.0844,1946.7443,1928.975,1950.1434,1945.2452
1951.5295,1941.278,1936.1338,1925.1954,1956.9109,1950.3737,1950.0991,1924.516,1974.3385,1924.8438,1956.2432,1938.6671,1959.7825,1955.4689
1364.8259,1357.4735,1353.7156,1345.8839,1368.9318,1365.5767,1366.1918,1347.1599,1380.776,1344.8888,1368.5227,1356.1775,1370.1298,1367.9746
1358.837,1352.2281,1348.5726,1340.5803,1363.6244,1360.1888,1361.0332,1341.9583,1374.9476,1339.6194,1363.2745,1350.9171,1364.933,1362.5189
512.2054,510.53857,508.85913,505.8154,512.64795,511.6941,510.5338,504.8688,519.1031,506.00595,515.92255,510.13458,516.74023,514.25275
5696.192,5684.226,5676.705,5643.2837,5738.495,5712.9097,5732.296,5661.9062,5785.276,5636.469,5728.235,5673.669,5746.248,5737.331
1416.2753,1409.3564,1403.0947,1396.0994,1421.3959,1418.9518,1420.275,1401.1603,1433.8152,1394.939,1418.6858,1405.8724,1422.8746,1423.0851
1427.0975,1420.8717,1415.2234,1407.9412,1432.1057,1429.9728,1431.9131,1412.2589,1445.0012,1406.1968,1431.3955,1417.4596,1435.1913,1434.2686
8106.898,8089.421,8079.1143,8033.8193,8170.1567,8146.2935,8166.5713,8066.798,8230.096,8012.456,8153.738,8062.8994,8171.215,8160.5854
9794.81,9777.496,9739.784,9692.077,9839.093,9819.917,9836.421,9712.043,9936.624,9660.012,9841.8125,9731.531,9868.827,9855.176
1408.3994,1406.6022,1405.5505,1395.6405,1420.8053,1414.3757,1418.4485,1400.8834,1430.4536,1395.2119,1416.638,1402.846,1420.8595,1417.7466
7992.3853,7959.9565,7940.7544,7899.5776,8028.6587,8008.06,8003.2065,7908.431,8103.085,7898.6987,8036.9194,7956.464,8048.766,8027.072
4927.622,4925.9033,4916.6357,4888.1416,4967.7075,4951.7407,4965.51,4908.2007,5012.903,4877.3667,4958.5728,4905.3584,4975.656,4968.6245
4924.034,4926.2744,4918.033,4886.5176,4964.618,4947.8364,4962.975,4905.1562,5012.076,4877.522,4961.2485,4903.302,4974.0327,4965.029
4044.992,4030.8188,4037.808,4005.6328,4081.8545,4054.5513,4072.9448,4021.4294,4112.553,4012.4377,4067.661,4044.8357,4075.0664,4074.321
1204.7948,1200.0554,1196.5906,1190.4541,1209.9696,1205.6227,1207.6178,1192.335,1220.731,1188.1772,1208.7261,1197.3052,1211.527,1211.4614
9140.935,9122.705,9114.258,9060.429,9216.763,9184.894,9223.892,9107.045,9289.035,9036.991,9190.1045,9097.487,9217.997,9218.638
9040.935,8980.029,8951.06,8902.54,9043.254,9026.722,9008.011,8889.838,9134.28,8906.686,9057.553,8971.415,9074.022,9047.364
1335.1855,1327.907,1325.8823,1318.0415,1339.2152,1335.7039,1335.8682,1318.2972,1351.3176,1317.1805,1340.1992,1327.0314,1341.5048,1338.18
6670.6587,6642.4434,6629.158,6592.6543,6705.3433,6689.5913,6701.576,6615.283,6759.277,6579.986,6691.4165,6631.045,6712.4995,6710.479
8288.271,8252.026,8265.213,8191.893,8330.969,8305.987,8266.132,8188.7896,8408.485,8231.582,8345.617,8256.138,8366.771,8310.158
9321.903,9285.801,9269.269,9217.89,9375.464,9337.897,9325.258,9218.089,9444.804,9231.501,9368.463,9276.674,9393.417,9351.482
8766.005,8735.228,8707.276,8651.766,8785.123,8762.205,8763.66,8649.512,8876.302,8646.259,8797.869,8715.194,8822.182,8807.99
8680.576,8637.613,8612.741,8555.466,8688.259,8675.1,8667.435,8558.242,8781.753,8552.791,8702.3,8616.133,8726.118,8709.89
9350.13,9340.717,9314.663,9253.772,9405.636,9390.296,9416.592,9289.546,9481.123,9233.961,9411.093,9312.253,9440.352,9418.117
6750.543,6730.288,6715.423,6675.038,6794.0205,6770.81,6769.94,6685.992,6842.789,6687.688,6785.6626,6726.762,6810.719,6770.005
6696.1772,6678.8096,6664.3022,6631.0127,6746.97,6718.968,6719.88,6641.125,6797.712,6641.3496,6738.641,6676.9136,6761.362,6722.4785
9711.303,9683.582,9658.827,9605.946,9770.6455,9740.868,9766.79,9639.459,9849.53,9586.986,9749.455,9660.326,9778.63,9776.901
10813.065,10771.182,10728.582,10668.924,10833.224,10814.071,10797.427,10661.181,10941.162,10654.888,10846.242,10739.4,10869.1455,10850.093
942.5498,940.94727,938.3456,932.6942,944.1487,943.06995,942.80304,932.0224,957.6365,930.70435,949.97205,937.8042,950.5333,949.02277
933.15753,930.1797,927.55817,922.43066,935.16675,933.23004,933.485,922.048,946.874,920.7694,939.24457,927.672,939.2738,938.2574
8069.6475,8050.111,8038.2266,7990.768,8132.877,8100.474,8111.7817,8012.0234,8190.9316,7986.032,8108.405,8026.734,8127.404,8105.562
8350.617,8307.496,8292.253,8244.069,8368.411,8357.117,8343.292,8248.39,8461.446,8244.743,8394.301,8297.974,8410.77,8392.375
1025.6216,1020.47784,1017.0722,1011.3085,1027.559,1024.3014,1021.9509,1009.6683,1038.4724,1012.85126,1029.127,1018.28375,1030.2076,1028.5048
8619.89,8595.017,8579.737,8532.95,8673.487,8637.217,8666.86,8558.12,8744.382,8509.949,8656.172,8573.417,8680.16,8681.736
1105.3218,1104.9984,1102.8245,1095.7998,1113.7728,1110.4468,1113.9766,1100.4001,1123.376,1093.6104,1112.6068,1102.3824,1116.8262,1115.0784
1168.4204,1166.118,1164.7456,1158.8391,1177.9886,1173.1051,1176.4961,1162.7152,1187.0564,1156.3042,1175.7837,1162.9681,1178.6261,1177.0831
6408.4536,6396.888,6385.9395,6349.0938,6457.619,6435.019,6461.0293,6378.8716,6508.447,6333.92,6442.0337,6376.165,6463.1377,6462.9893
7194.719,7209.309,7226.0054,7186.6265,7300.8906,7255.817,7317.292,7244.55,7353.278,7141.62,7255.3394,7173.64,7286.2046,7294.494
7280.5923,7297.7363,7315.88,7280.2354,7395.871,7348.1167,7414.102,7338.9395,7443.579,7232.92,7349.4707,7261.6807,7376.287,7384.98
7635.306,7606.1416,7601.964,7553.4814,7673.309,7646.02,7666.9995,7570.3154,7746.554,7543.0977,7669.7197,7602.457,7685.813,7676.151
7212.844,7221.523,7217.332,7172.46,7310.2417,7271.2983,7313.8433,7218.1035,7332.4414,7156.5933,7269.7603,7198.7954,7300.6694,7289.024
5769.273,5720.762,5732.9287,5693.215,5790.2764,5770.157,5757.9746,5695.524,5842.3643,5711.403,5792.5054,5738.715,5801.342,5778.6
1375.2544,1373.1713,1370.6206,1362.1595,1385.0436,1380.4719,1384.3147,1366.3291,1395.3379,1358.8862,1382.591,1368.8617,1385.7987,1382.7268
1461.968,1454.5675,1454.8513,1446.659,1469.2942,1464.1672,1465.1588,1447.874,1482.279,1445.6693,1469.8726,1454.3214,1471.9911,1467.9606
5403.2466,5403.8345,5415.9463,5377.188,5462.063,5434.728,5453.222,5395.5557,5508.4893,5372.1885,5457.6987,5398.3433,5470.4346,5454.2666
1783.845,1778.9283,1775.5488,1765.7617,1796.7092,1789.9995,1793.7438,1771.4197,1809.8765,1764.3306,1792.6812,1775.3218,1798.0973,1794.7952
9040.622,9014.287,9000.299,8945.36,9104.976,9073.576,9097.962,8981.235,9169.167,8936.903,9082.729,9000.202,9111.569,9097.785
7182.9937,7154.64,7127.1597,7093.137,7202.95,7182.77,7191.2,7091.941,7267.4307,7083.7153,7211.016,7141.479,7228.2695,7210.444
8085.9473,8077.2266,8063.723,8017.359,8160.8174,8126.093,8156.541,8050.993,8212.445,8004.8643,8133.489,8057.076,8159.7983,8143.843
8125.469,8116.311,8098.8066,8056.1465,8197.122,8163.3135,8193.608,8086.138,8251.239,8040.7407,8171.384,8093.833,8196.776,8181.36
1641.5159,1633.7333,1629.6938,1620.6526,1646.3136,1642.9885,1643.1907,1622.2876,1662.3036,1618.7427,1646.5017,1630.5443,1650.599,1647.4194
769.5567,764.6505,762.482,759.1734,770.2795,767.877,767.2893,758.2978,779.2739,758.6414,772.7337,764.352,772.98193,772.0688
4992.9927,4955.6914,4971.059,4912.505,4987.221,4979.321,4976.778,4903.786,5062.3174,4926.309,5016.976,4983.596,5004.6587,5008.1655
4718.0435,4677.3555,4699.421,4639.6416,4704.296,4705.865,4691.265,4634.991,4798.4487,4653.961,4748.2314,4703.6455,4722.3145,4736.9956
862.79297,856.81104,860.8183,850.05774,862.7128,862.50964,863.47266,850.5922,875.3125,851.64087,867.8742,861.40265,865.7659,864.72845
5914.0493,5878.551,5868.7476,5839.155,5931.801,5913.5073,5909.2935,5838.1724,5986.111,5833.4614,5928.2603,5873.2627,5939.12,5924.862
7850.1357,7830.727,7814.32,7771.371,7896.2773,7868.599,7888.3115,7787.415,7966.3877,7754.434,7887.206,7811.652,7905.5005,7894.6826
1647.4712,1642.1294,1634.9432,1627.2855,1652.8046,1648.6805,1650.9645,1630.5724,1669.3599,1623.7078,1653.2383,1638.5253,1659.2145,1658.9149
1426.2255,1425.1129,1423.5511,1416.2588,1439.3851,1434.1467,1440.0502,1423.1207,1450.1555,1411.2356,1436.3221,1420.6868,1440.6927,1439.5283
6698.414,6669.459,6654.327,6608.911,6723.2734,6703.8325,6701.605,6612.0176,6778.71,6616.7334,6728.3237,6671.044,6737.453,6714.263
1105.8905,1104.1398,1101.9358,1095.511,1112.0133,1108.6505,1110.6749,1097.2407,1123.7273,1093.8296,1113.6807,1101.4388,1115.3364,1112.9354
6540.1772,6523.4023,6504.837,6465.49,6582.016,6561.7104,6577.85,6493.5166,6636.809,6458.935,6558.2817,6500.847,6588.725,6592.147
5205.2314,5181.2573,5159.6396,5134.7754,5220.379,5207.1265,5205.37,5136.3687,5265.885,5129.7446,5218.7217,5164.496,5227.433,5220.389
1580.0352,1580.7366,1578.8895,1569.4746,1594.7488,1587.8846,1596.9131,1576.0651,1607.859,1564.7865,1592.9641,1576.3125,1596.985,1596.3192
1592.8901,1591.8815,1590.9375,1581.4832,1607.4702,1599.5356,1609.8414,1588.569,1620.7856,1577.136,1604.299,1588.9335,1608.3278,1609.0011
5422.3423,5415.3174,5414.1436,5385.172,5476.7715,5452.2397,5477.302,5408.9194,5508.1,5371.483,5457.2964,5402.7305,5477.5415,5471.584
5109.0415,5076.2,5054.0303,5033.0254,5118.5273,5103.6606,5102.372,5034.334,5156.8857,5024.8286,5112.3706,5073.262,5124.894,5123.641
5154.978,5127.8403,5105.126,5087.346,5162.77,5148.3945,5146.6797,5081.9014,5213.338,5071.8564,5164.108,5116.367,5174.4517,5174.8804
5046.404,5020.9697,4993.729,4977.528,5050.514,5038.528,5033.1484,4969.3096,5098.979,4959.8096,5052.095,5005.522,5063.597,5064.154
1507.7739,1503.1876,1498.9753,1490.0103,1516.8049,1512.4775,1512.4601,1494.549,1529.2637,1490.6617,1513.5767,1500.947,1518.9645,1515.0835
1492.3599,1487.3566,1482.701,1473.756,1500.8147,1496.7872,1497.0428,1478.4777,1512.0825,1474.2374,1497.4825,1485.321,1502.8115,1498.963
7835.2437,7794.689,7765.1133,7724.155,7835.571,7822.6772,7811.476,7708.153,7915.859,7713.9653,7861.514,7780.3066,7874.962,7855.2144
7871.3657,7828.2734,7800.468,7756.2817,7874.5425,7859.523,7851.719,7745.924,7953.732,7751.448,7893.939,7820.6123,7908.6577,7891.495
1664.9668,1655.1469,1650.0806,1639.8622,1667.8439,1665.8882,1662.7152,1641.1882,1684.5996,1642.7377,1670.1592,1654.1874,1673.7765,1668.7373
6566.0874,6557.666,6545.34,6508.37,6620.051,6599.56,6622.4097,6536.3467,6666.5767,6488.902,6601.9897,6534.4155,6621.2466,6608.0874
6573.976,6561.352,6545.6294,6514.414,6626.4116,6602.832,6634.738,6540.7207,6667.008,6492.311,6603.6646,6540.711,6623.7246,6609.683
5577.38,5559.599,5550.158,5521.248,5616.0645,5587.9917,5614.7207,5538.3994,5653.357,5504.283,5595.5273,5544.244,5610.304,5615.761
6639.003,6626.383,6616.2534,6581.885,6693.662,6662.8237,6693.839,6606.3467,6737.1895,6562.814,6670.389,6609.2334,6693.3706,6687.645
6666.613,6656.864,6647.9004,6614.045,6725.1514,6694.553,6720.984,6638.9346,6773.506,6596.6475,6704.6714,6637.785,6725.992,6722.072
5283.863,5281.8076,5276.0327,5248.3306,5332.4937,5310.655,5331.514,5270.793,5376.9316,5233.6143,5323.7026,5266.6577,5339.227,5334.5547
6725.854,6701.1914,6687.009,6658.0273,6754.586,6734.7534,6738.294,6652.8086,6818.074,6644.576,6765.35,6695.4785,6773.575,6755.9946
1193.3918,1190.4972,1187.8568,1180.767,1201.1917,1197.3667,1201.5696,1185.8776,1211.0234,1178.4149,1198.667,1187.0099,1202.1722,1202.2463
1184.3768,1181.9303,1178.9834,1171.7838,1192.3549,1188.9257,1192.955,1177.1708,1201.7258,1169.5681,1189.9336,1178.3767,1193.5919,1193.4679
6507.5405,6503.3135,6489.1924,6455.2695,6565.473,6547.5522,6577.3843,6487.785,6601.5513,6424.371,6540.2466,6468.2637,6561.8657,6549.643
6586.107,6577.3525,6557.524,6528.6514,6643.197,6624.601,6653.3257,6563.0664,6678.784,6498.741,6611.722,6542.182,6636.9707,6627.2427
1121.2151,1119.2933,1117.9896,1111.7234,1131.154,1126.5581,1130.2997,1116.3501,1138.9567,1110.3955,1128.6006,1117.7107,1132.2328,1129.5925
10144.411,10084.68,10045.008,10010.208,10151.954,10119.818,10091.262,9977.927,10253.433,10000.62,10187.523,10074.76,10199.706,10174.801
1108.7695,1099.7046,1097.822,1090.4421,1109.2651,1106.435,1105.0676,1088.892,1117.9989,1091.581,1109.6335,1102.1305,1110.8544,1107.5282
1448.6863,1444.2306,1439.4836,1431.8823,1455.6028,1452.0518,1451.9688,1432.8352,1467.217,1430.8732,1454.7914,1438.307,1458.1527,1453.4573
1413.2795,1410.4075,1403.6301,1396.7761,1418.4818,1414.9707,1414.2324,1395.4879,1431.5725,1395.1421,1418.7133,1402.3724,1422.7926,1417.9153
10028.481,10014.711,10032.462,9955.957,10146.437,10089.625,10148.563,10025.553,10209.031,9941.475,10081.822,10001.629,10112.952,10114.717
6181.9917,6133.4053,6107.689,6076.69,6170.2163,6163.9595,6147.1157,6061.252,6236.9497,6084.8804,6191.1416,6133.796,6202.7285,6183.8726
8164.1304,8152.889,8128.1685,8089.718,8226.225,8199.898,8214.899,8118.01,8292.281,8076.563,8215.334,8123.5874,8243.874,8234.682
8212.739,8195.953,8172.467,8133.536,8270.286,8243.804,8259.876,8161.5547,8333.831,8117.049,8257.656,8166.301,8285.381,8277.082
8172.1665,8153.2827,8134.3877,8093.193,8230.811,8204.016,8220.482,8123.6562,8290.782,8077.911,8218.491,8129.253,8245.704,8238.83
