V1,V2,V3,V4,V5,V6,V7,V8
4961.317,4967.2563,4789.0273,4739.5454,4418.112,4253.0234,4020.797,3894.1807
7778.4272,7953.0913,7636.011,7643.7593,7071.812,6934.2427,6552.592,6379.768
5119.5513,5170.358,4966.334,4967.0664,4602.1274,4467.191,4208.016,4093.7407
3675.453,3753.553,3611.6694,3616.5383,3345.4634,3277.9495,3103.5063,3015.9246
4968.023,5083.3765,4877.057,4893.2583,4515.0137,4431.402,4187.2314,4084.2593
6790.7837,6960.4243,6685.5327,6705.6567,6188.7617,6083.5894,5755.5728,5607.0894
9504.86,9686.893,9284.985,9281.598,8596.332,8400.148,7917.8145,7708.428
1926.1793,1925.7245,1851.8392,1837.7609,1712.5908,1644.8732,1549.4473,1504.6602
1597.2479,1616.1779,1552.5531,1549.9786,1437.1577,1396.0358,1317.5913,1282.2444
4876.845,4844.4077,4696.1914,4610.276,4304.8115,4127.94,3906.233,3746.9324
416.47775,410.1589,394.37646,375.60022,356.87802,332.0122,294.4628,292.8258
4056.031,4145.9463,4023.9158,3827.713,3566.2798,3401.8337,3120.7424,2925.814
1391.399,1298.8575,1213.1361,1175.1996,1125.0063,1003.92334,897.79266,888.6419
1187.3903,1170.2128,1132.4581,1103.8644,1064.5007,1010.90204,967.0587,917.14844
4779.063,4842.1304,4098.218,4075.3398,4107.535,4002.5305,3339.6665,3364.216
3547.0894,3494.3713,3444.6362,3362.3914,3185.763,3025.6501,2910.1104,2745.5715
592.2388,546.1816,493.87445,495.34482,469.42456,417.1928,361.4341,352.5919
1391.1128,1222.4584,1184.3395,1132.7239,1084.9243,935.04535,889.29205,848.5896
1592.437,1378.028,1323.9344,1416.8644,1321.8198,1141.9713,1067.437,1069.8291
2894.2876,2957.1958,2339.7588,2240.4324,2326.6167,2264.6785,1724.6292,1676.0868
8273.63,8839.876,8382.931,8201.471,7629.8735,7712.171,7160.9316,6952.908
7339.353,7377.6836,7099.986,6963.9995,6518.056,6299.6646,5912.069,5683.3794
10715.463,11050.825,10570.866,10405.232,9771.076,9621.466,9008.602,8699.862
1628.8568,1698.6527,1579.3578,1578.718,1459.2976,1449.0748,1295.5935,1277.9257
1513.7697,1524.8665,1461.933,1439.4417,1347.3948,1305.7079,1221.8142,1178.3237
963.9512,1001.6281,948.175,944.79626,865.98126,856.5243,792.3172,778.487
4506.1626,4723.1665,4472.28,4439.977,4124.3438,4112.5337,3810.8894,3703.0217
4011.8298,3957.8992,3899.3328,3802.4583,3609.7874,3431.689,3300.6597,3116.8613
1529.8273,1543.0372,1537.6821,1469.0464,1388.6387,1354.0364,1320.7756,1233.1908
927.67694,987.0668,926.3713,907.4729,847.0417,842.53174,759.68134,734.7123
3579.7932,3790.529,3543.9355,3444.8333,3232.892,3235.9463,2939.5964,2834.7732
13963.737,13973.254,13435.669,13340.3125,12359.49,11915.841,11238.516,10935.241
12300.371,12187.052,11910.333,11844.178,11010.813,10541.442,10073.539,9627.596
2553.7017,2657.59,2509.6233,2507.0527,2341.9536,2319.4255,2155.2507,2102.1865
1969.4691,2433.2744,935.43634,1302.2642,1444.4912,1950.0067,761.605,941.4642
914.1374,913.1937,878.7975,873.9528,814.9712,782.91693,739.74695,718.1375
923.87915,927.4252,890.7469,885.77515,825.79565,795.9722,749.93555,728.9681
926.4386,927.91595,892.747,887.5296,827.80176,796.2331,751.1331,729.1855
893.07574,909.2117,870.304,862.0179,807.2516,783.3652,734.4613,710.7255
915.2405,921.32935,885.67816,875.797,817.0862,787.8673,742.608,718.59973
895.4188,901.51825,862.22327,856.87573,800.25726,772.3057,723.2389,704.148
919.90375,920.82697,886.0595,877.168,820.08606,788.99817,745.3914,723.2677
912.4807,915.0907,879.9959,871.6457,812.64136,782.06866,737.66583,715.7956
873.4672,873.0999,843.4923,832.3207,780.2335,747.02454,706.7944,682.74774
906.95984,912.8534,881.4476,871.21454,813.2455,784.233,742.6661,717.49506
889.97235,890.38806,856.05316,847.7938,793.51624,762.38696,719.2163,698.0118
930.1241,934.5632,899.63776,894.4418,830.0314,800.95856,756.59845,734.7476
911.4875,915.796,876.2176,873.5182,815.05585,785.2456,739.0723,720.8667
896.1154,902.45807,867.2131,861.4834,802.8135,775.17706,730.9803,710.77057
8347.3125,8378.716,8034.5703,7973.9927,7449.4653,7167.2896,6738.9097,6557.4365
953.5895,960.9287,924.2121,918.7769,854.3192,826.2953,779.85016,757.2661
1041.5929,1056.2202,1012.8535,1011.72424,937.7996,913.0189,860.1076,836.5767
1031.2965,1042.6455,1001.9795,999.9828,927.20874,900.616,850.2697,826.62775
2504.6648,2536.8152,2435.1475,2433.3857,2254.1753,2192.015,2066.9395,2010.9675
1750.0848,1794.9491,1723.5444,1733.0723,1595.9203,1569.0905,1484.7048,1449.5659
1862.0442,1907.2267,1832.1156,1836.7097,1694.9802,1664.4086,1574.668,1534.6792
2604.61,2645.66,2537.2207,2545.6104,2352.7754,2294.4238,2164.0493,2110.7024
1838.0238,1853.297,1785.341,1766.9857,1656.8884,1597.694,1506.9641,1456.0596
5506.2065,5449.905,5235.048,5174.152,4824.059,4591.5513,4308.733,4187.6562
4832.725,4841.733,4658.69,4610.2974,4300.6533,4133.855,3906.7988,3786.5193
3120.3933,3144.6094,3021.027,2995.7532,2792.8335,2698.325,2540.8271,2466.8494
4054.4182,4097.8755,3942.7195,3922.803,3649.2937,3536.3408,3341.3003,3248.207
2034.6799,2009.9796,1938.4353,1906.491,1789.8721,1695.2264,1593.771,1537.2708
7782.1606,7762.9062,7475.065,7380.782,6927.6025,6631.4565,6271.226,6082.769
2462.3447,2421.8516,2332.5967,2286.013,2154.8896,2034.6185,1910.6755,1841.7139
8741.45,8657.317,8323.552,8218.07,7655.946,7300.6577,6849.9707,6634.391
971.06537,951.9158,917.11554,894.5973,846.2506,796.02185,747.42017,720.3538
1666.3284,1637.284,1579.4725,1545.0176,1456.5352,1375.88,1291.8923,1241.6919
1094.8717,1071.6108,1034.6166,1008.97766,953.1147,896.9727,843.9084,810.9362
6226.8784,6264.228,6025.4644,5986.4194,5574.229,5382.087,5077.256,4928.2925
5621.353,5660.431,5449.887,5408.3735,5032.1787,4861.331,4589.2056,4450.0894
5950.914,5977.914,5752.554,5712.609,5317.473,5128.3438,4838.8457,4696.49
5342.882,5374.318,5172.3433,5133.416,4780.801,4615.605,4356.23,4225.392
920.2122,906.72943,869.9502,860.9833,808.48566,765.36945,721.1512,701.7417
7179.105,7181.735,6909.9536,6837.293,6384.9614,6134.1978,5775.881,5592.1284
2781.6658,2759.2554,2658.0962,2611.4927,2453.741,2337.8118,2197.9248,2117.8542
904.4305,898.03564,865.2367,852.80035,798.46027,761.68964,717.2718,692.57574
1360.4084,1216.8239,1143.33,1132.7858,1101.4775,939.247,885.4633,893.2128
1780.274,1759.9341,1688.4745,1672.7878,1561.9854,1487.0175,1395.7415,1355.0865
3184.0608,3245.806,3121.0095,3119.8613,2887.7766,2823.0115,2667.8245,2594.4636
7406.7456,7572.991,7265.879,7321.5933,6746.548,6618.649,6247.5225,6095.3057
4630.5815,4756.6694,4569.861,4608.028,4228.9414,4164.2944,3938.7122,3845.2634
1751.497,1779.1427,1710.2815,1712.0535,1585.9783,1546.0424,1460.3931,1420.856
3739.744,3816.1963,3662.9463,3678.3816,3404.4653,3331.6826,3145.252,3063.7734
4113.425,4155.014,3993.6892,3975.7861,3697.5547,3585.1506,3382.8987,3286.206
4209.1094,4298.053,4116.5645,4139.2495,3835.0037,3755.207,3537.8638,3446.2644
3842.363,3885.3035,3727.9846,3717.2573,3454.1106,3352.485,3158.4673,3073.1921
3800.806,3844.4248,3699.3499,3674.8445,3414.763,3314.114,3129.1904,3035.483
4098.878,4153.453,3990.7178,3974.0046,3688.4214,3584.9426,3380.7505,3284.4106
8451.414,8547.996,8216.059,8191.9966,7611.115,7391.4,6978.5444,6783.4214
3456.7415,3492.4626,3357.6816,3342.326,3109.1917,3014.244,2844.3755,2763.1064
3945.1968,3982.3374,3827.8743,3809.452,3544.1646,3434.2068,3240.0798,3146.971
3824.6096,3877.6934,3729.925,3740.5564,3471.6536,3380.59,3198.9858,3107.7002
4113.425,4155.014,3993.6892,3975.7861,3697.5547,3585.1506,3382.8987,3286.206
3601.6821,3641.0618,3500.379,3485.38,3241.2502,3144.0212,2967.1177,2882.7292
4638.369,4706.528,4523.0894,4523.4185,4189.4062,4081.6157,3857.0657,3755.1262
1110.9958,1126.1401,1081.7075,1080.8864,1003.07983,976.0655,921.7841,897.0554
5894.893,5950.2056,5724.5806,5745.982,5340.7305,5180.7993,4901.654,4758.896
5054.68,5124.9966,4925.346,4924.2876,4561.8438,4441.3535,4196.5156,4085.3098
2010.5092,2041.5967,1970.3043,1968.0432,1824.523,1777.2709,1685.1389,1636.7352
2390.844,2426.186,2341.4194,2337.2146,2166.7896,2109.4976,1999.6378,1941.8071
7638.44,7765.3984,7471.5415,7474.8516,6920.982,6752.889,6389.5015,6217.9663
7694.652,7823.599,7527.4067,7531.2573,6972.8574,6804.3726,6438.2397,6265.5503
4256.4473,4291.4033,4125.1284,4103.0474,3817.0989,3694.1736,3483.967,3383.82
8892.271,9037.0205,8695.117,8694.871,8051.585,7853.2217,7429.267,7228.419
8961.32,9108.403,8763.54,8763.951,8115.2764,7916.335,7488.943,7286.6587
4249.5044,4292.2456,4125.641,4103.22,3812.7356,3695.7695,3484.2432,3383.1443
4393.974,4426.752,4257.029,4223.682,3932.0662,3800.954,3582.4275,3474.1082
4266.731,4287.2573,4122.1304,4090.5852,3814.8606,3680.0872,3468.8413,3364.8445
3790.4158,3822.9292,3677.3193,3654.1072,3406.5996,3295.981,3110.414,3017.5735
9118.906,9211.5205,8858.03,8819.083,8200.146,7951.3926,7507.4863,7292.612
4310.0483,4407.389,4237.513,4247.9966,3927.7283,3852.417,3648.3276,3553.5264
1014.8103,1028.2391,988.46747,986.2864,915.2243,889.7866,840.3924,817.1857
8976.71,9093.56,8742.464,8728.275,8097.8926,7874.1587,7439.254,7236.0493
3619.1511,3646.0154,3511.1472,3488.2295,3248.5107,3141.5051,2967.9473,2878.9915
2400.6567,2387.5657,2305.1348,2308.5059,2152.6624,2065.8306,1960.7013,1909.0459
1905.7152,1862.6814,1793.7565,1752.3047,1655.9119,1553.4095,1456.3796,1403.5494
2554.4382,2443.6174,2386.8179,2253.467,2160.2874,1990.1432,1869.1345,1747.8552
4967.9067,4845.0127,4706.32,4576.5425,4325.6978,4068.8462,3843.1196,3669.8723
1686.985,1625.795,1628.6469,1496.3942,1425.1028,1320.1542,1260.3491,1149.5826
1204.3429,1205.9392,1166.4845,1145.5374,1070.1724,1028.0844,970.679,933.74445
3802.2876,3691.044,3614.1755,3438.7363,3260.8948,3041.6882,2872.4106,2705.492
1588.9315,1588.2361,1527.452,1516.155,1413.169,1357.4132,1281.0779,1243.7517
1703.7992,1701.5392,1637.147,1625.502,1514.6763,1453.7872,1372.4852,1332.7603
1341.1019,1349.5261,1297.9202,1289.553,1202.216,1160.0752,1094.063,1061.385
2586.2751,2597.65,2494.0015,2472.693,2313.0554,2227.923,2094.2017,2029.0032
3869.9421,3869.3835,3722.5967,3693.4182,3442.8176,3306.8909,3119.8672,3027.9275
4334.697,4318.5317,4153.937,4115.7407,3842.5408,3677.7507,3465.6147,3360.8694
637.2351,632.8995,610.55457,598.07434,560.0728,534.0756,502.89523,483.18103
525.7872,525.7658,506.67758,496.33508,465.37918,445.91095,420.10892,403.9272
1465.7612,1459.0189,1422.859,1343.9744,1268.1086,1204.952,1134.0897,1054.8098
5244.0684,5246.3013,5045.3047,4999.5513,4664.053,4480.1797,4220.7456,4094.12
5566.1484,5515.2886,5311.611,5250.9897,4922.074,4694.6235,4432.151,4291.99
6093.483,6071.6396,5854.011,5775.636,5412.3735,5184.9116,4896.1357,4731.5845
6740.378,6698.685,6445.945,6362.3022,5958.626,5690.971,5361.18,5186.1714
7596.2515,7480.459,7210.939,7104.057,6678.8354,6337.4673,5985.153,5779.026
8489.034,8434.835,8125.1377,7998.0957,7495.892,7163.262,6747.702,6514.4688
2931.4084,2805.4312,2674.608,2640.5684,2510.9202,2304.2122,2171.689,2134.822
2237.022,2249.7917,2161.7795,2148.7327,2001.3909,1932.3195,1819.7281,1766.9835
1817.7385,1833.648,1762.5333,1755.7708,1630.1555,1578.6263,1488.7484,1447.4357
1754.8407,1772.0653,1703.3163,1696.2039,1574.4407,1525.5924,1438.8694,1398.5764
4008.729,3986.1848,3836.8599,3792.8062,3551.5486,3396.654,3198.2937,3093.0066
2583.3572,2601.751,2508.1235,2478.0237,2314.7507,2233.4065,2105.6863,2034.7518
2281.7742,2300.659,2208.4849,2191.718,2049.7683,1980.3547,1863.6399,1806.185
2425.4395,2434.0908,2336.5088,2316.0117,2166.7825,2085.6177,1959.7041,1898.5679
3762.6375,3849.8801,3707.0825,3713.8154,3427.7256,3365.4475,3192.0215,3108.5676
6802.692,6890.5703,6631.3486,6606.997,6135.33,5963.283,5634.835,5472.3657
7107.1367,7037.9946,6806.358,6710.3174,6279.45,5991.3413,5657.313,5451.0386
3152.0173,3043.3606,2959.3552,2840.7986,2702.007,2517.07,2366.283,2237.4548
3921.03,3957.8623,3810.7612,3833.225,3543.104,3439.7224,3257.021,3180.6516
2245.756,2218.8313,2136.0217,2103.3738,1976.3572,1875.0118,1763.8068,1705.9719
3105.3772,3084.5876,2971.0889,2940.5398,2755.5579,2628.841,2477.8062,2398.7864
1944.5814,1965.174,1894.8295,1879.8884,1746.2102,1693.0164,1598.7053,1547.0104
11016.3545,11271.395,10837.0205,10855.707,10011.588,9816.269,9278.121,9032.107
2586.2751,2597.65,2494.0015,2472.693,2313.0554,2227.923,2094.2017,2029.0032
2572.4548,2527.594,2482.4624,2366.3481,2226.2778,2107.213,1995.4363,1873.0297
2415.7292,2436.7368,2339.4766,2321.9216,2171.2568,2098.4883,1975.2734,1914.4778
5677.0728,5610.717,5451.352,5305.42,4981.0327,4734.7964,4471.435,4270.706
2486.0225,2497.9685,2402.8706,2389.5808,2222.5566,2145.1863,2025.5951,1967.2816
1755.3966,1777.0365,1708.2391,1702.6597,1583.6094,1536.6866,1450.8528,1409.6514
3455.7083,3481.243,3348.045,3338.3213,3101.3972,3000.6646,2833.8008,2754.6047
3768.222,3855.2546,3708.4382,3645.143,3401.0435,3321.5735,3128.537,3008.8137
3974.0544,4007.1243,3853.694,3839.134,3567.561,3454.4128,3261.453,3170.2969
1461.7665,1467.6903,1411.4152,1408.6862,1310.0574,1263.536,1193.4177,1160.5283
5362.916,5391.156,5185.76,5157.0356,4797.9287,4631.358,4372.516,4246.856
4618.3984,4658.7183,4482.896,4462.364,4148.2207,4016.3777,3794.7114,3687.5183
1539.8098,1559.9462,1508.3458,1438.4913,1362.9764,1312.4574,1231.4507,1158.5659
2191.8894,2190.8735,2123.7988,2045.4932,1918.6688,1836.1455,1726.7526,1632.5046
4114.6157,4146.9863,3983.7295,3968.2383,3690.7195,3572.1853,3369.2847,3274.5918
2353.193,2373.8413,2271.705,2279.7957,2121.446,2058.3271,1935.186,1881.707
2102.3496,2129.143,2044.0951,2053.407,1904.2196,1853.6649,1750.2502,1704.1495
1059.3628,1064.4071,1023.94745,1013.8949,945.22345,911.4161,858.5422,829.6632
604.5976,607.61005,584.13696,580.98914,540.88275,521.612,492.05286,477.87234
900.7242,908.646,874.4235,865.73804,807.14185,780.4898,736.21173,711.8457
4803.357,4842.329,4652.355,4629.028,4309.8857,4169.2617,3933.0525,3821.0186
962.93994,971.3992,932.9572,928.55884,863.8739,836.2827,787.9801,765.753
1107.9916,1115.7145,1072.1752,1065.1451,993.0255,959.49524,904.19434,877.3895
1108.0922,1119.074,1076.3392,1068.4685,994.3197,962.85504,907.7551,880.238
958.31335,967.42395,930.4734,924.3923,859.6011,832.6313,785.36005,761.9642
1597.4932,1629.5027,1565.6731,1567.0869,1448.9636,1418.4354,1341.6848,1307.2065
1448.8878,1435.0697,1376.7291,1357.612,1274.8999,1211.849,1135.1396,1100.0542
7565.1934,7614.8296,7321.492,7270.5176,6784.769,6552.3003,6178.3354,5994.277
2360.8591,2410.2522,2315.2896,2312.9412,2145.0657,2097.9543,1981.3251,1925.6648
2151.3645,2193.1716,2106.4917,2102.0952,1951.2716,1905.4354,1798.1625,1746.6771
8496.61,8517.995,8186.9243,8118.9214,7579.825,7297.017,6871.5996,6664.553
6144.9062,6199.788,5955.828,5928.019,5512.438,5339.068,5031.043,4887.7153
7592.2593,7632.9463,7330.9585,7283.6934,6785.7354,6549.1045,6164.636,5986.134
939.3251,947.79517,910.2361,906.0782,842.84436,816.1098,768.98114,747.35645
1790.9825,1829.8519,1758.1544,1761.3551,1628.6364,1596.2635,1510.316,1471.7446
5176.86,5219.1743,5024.6567,4993.66,4644.9043,4496.559,4245.688,4117.0103
4381.7144,4213.44,4112.6333,3950.9043,3748.906,3486.4558,3297.539,3119.1375
9899.228,9991.784,9605.101,9548.19,8900.359,8616.417,8126.2637,7885.806
4172.6177,4275.221,4105.622,4092.0872,3769.6287,3696.6106,3476.4248,3375.0386
1064.0858,1071.0852,1029.2545,1022.36194,953.2556,920.76324,867.5972,841.82886
9528.894,9615.571,9243.228,9187.781,8565.281,8290.2295,7818.125,7586.562
1489.4178,1494.1816,1436.253,1425.3179,1325.8397,1276.4355,1200.9988,1165.3978
1355.1812,1368.7786,1315.0115,1310.0217,1214.6086,1177.7023,1110.0333,1079.052
11944.197,12185.716,11720.662,11749.244,10870.965,10643.095,10079.296,9809.07
2555.9255,2586.53,2486.7393,2478.243,2302.2083,2236.0022,2111.2275,2051.5818
2810.4905,2860.2527,2744.8813,2756.0798,2555.5554,2495.216,2357.0977,2295.4758
3113.5461,3171.1497,3040.5276,3050.6228,2825.139,2760.5432,2605.6553,2542.057
6963.4214,7074.054,6814.6733,6843.12,6327.495,6174.2886,5850.568,5702.892
907.6279,891.7065,861.00836,842.7731,793.7348,751.16766,707.551,679.8665
7753.693,7730.2866,7433.652,7354.553,6871.6455,6579.3022,6192.3833,6002.9106
1321.8003,1301.223,1257.0494,1229.6497,1157.1132,1096.3949,1033.6442,992.5799
932.67926,926.8651,891.4802,879.93976,824.31726,786.87994,740.7433,716.81335
9718.999,9810.058,9429.956,9374.713,8738.231,8459.763,7978.3745,7742.8276
1632.8538,1628.5121,1571.0292,1555.5637,1453.1139,1394.4502,1317.3666,1274.1849
1086.7239,1094.2944,1051.5321,1044.7014,973.90784,941.0436,886.78534,860.56305
3551.1956,3419.9626,3344.0493,3193.652,3042.594,2833.053,2685.7886,2523.238
2243.4749,2292.512,2204.5898,2212.2383,2043.7063,2003.1583,1896.1805,1848.5889
966.6872,959.19867,922.7067,910.2995,852.95325,813.0976,765.13916,740.3223
4759.871,4791.976,4614.392,4584.7114,4268.211,4127.152,3898.2742,3779.717
9899.228,9991.784,9605.101,9548.19,8900.359,8616.417,8126.2637,7885.806
1107.9916,1115.7145,1072.1752,1065.1451,993.0255,959.49524,904.19434,877.3895
3881.8162,3914.4841,3765.5312,3741.25,3488.1453,3374.291,3184.2217,3088.9138
4376.063,4396.5444,4227.2837,4194.603,3912.094,3773.3171,3556.6624,3449.9631
7450.22,7553.4736,7271.0537,7296.9067,6765.6074,6589.2207,6245.0386,6077.7856
1269.7119,1281.7827,1232.6412,1230.1575,1143.26,1108.3275,1047.4087,1018.6544
4160.8647,4210.153,4048.5957,4041.3196,3749.366,3642.3938,3442.0361,3348.275
4424.019,4474.5435,4303.326,4294.72,3984.731,3869.579,3656.7458,3556.7432
8897.664,9011.951,8664.179,8649.245,8025.1606,7802.2383,7371.138,7169.4507
2119.7295,2138.2107,2056.601,2048.5447,1903.9626,1843.886,1741.1238,1691.6992
2161.2673,2203.965,2117.6304,2120.3645,1963.1748,1920.2998,1815.4313,1767.5769
1025.9005,1039.692,999.4154,997.37354,925.4104,899.85864,849.89764,826.506
2809.6306,2863.929,2752.1162,2751.659,2548.6753,2491.4768,2354.1284,2290.2341
3869.1328,3710.5444,3632.0405,3466.5054,3304.3186,3062.6226,2901.9678,2730.4028
1448.2506,1425.5104,1377.4961,1349.7056,1268.842,1202.4196,1133.8815,1090.054
1061.4564,1054.5913,1014.4488,1003.1865,938.5791,896.3012,843.8435,817.16077
1875.3524,1885.9017,1818.4585,1805.2908,1683.2745,1623.1757,1531.3595,1483.563
1752.1265,1746.4954,1675.4764,1663.7275,1553.123,1488.9774,1398.8168,1359.3672
5176.86,5219.1743,5024.6567,4993.66,4644.9043,4496.559,4245.688,4117.0103
2510.1335,2571.34,2471.3533,2478.2634,2287.1628,2245.7683,2123.8708,2069.5266
2302.404,2313.055,2223.009,2209.2434,2055.8062,1983.1736,1869.2498,1814.5449
1303.9833,1318.9253,1267.9447,1265.3328,1173.8103,1139.7848,1076.632,1047.2668
1289.2869,1304.0239,1253.611,1251.0553,1160.5632,1126.902,1064.4666,1035.45
1058.8999,1072.5404,1031.1438,1029.9526,954.80774,928.39386,877.35956,853.80896
3686.235,3709.2737,3565.0527,3552.3123,3301.9253,3191.2993,3009.3171,2924.36
1089.8578,1103.8663,1061.3011,1060.1189,982.7831,955.57306,903.1064,878.8715
909.4071,920.2189,884.6185,882.9959,819.0511,795.55853,751.5072,731.15424
1475.2708,1491.7633,1434.1366,1431.6414,1328.0922,1289.3724,1217.8835,1184.7747
1458.5902,1474.8949,1417.8989,1415.4452,1313.065,1274.8009,1204.1205,1171.395
1028.7538,1041.6566,1001.0996,999.6646,928.1149,901.1438,851.38947,828.8785
2189.6946,2206.7,2123.8574,2105.9058,1964.9667,1900.3875,1791.9126,1734.9177
2373.342,2400.994,2308.6094,2300.7637,2139.7263,2077.0198,1962.0516,1904.9445
2757.2097,2793.3672,2686.6772,2680.7583,2489.953,2420.927,2289.0461,2224.367
2619.3496,2639.8103,2538.9565,2520.281,2345.9983,2271.099,2141.5537,2076.8098
1570.1063,1588.3461,1528.4282,1528.9761,1415.6152,1375.2557,1300.3699,1265.6117
1356.9376,1365.1769,1314.3798,1322.2095,1222.7905,1185.5334,1122.1312,1090.5171
2895.5032,2930.6963,2815.583,2825.1558,2615.306,2546.736,2405.801,2343.3396
2670.0627,2731.3633,2628.3906,2557.395,2397.95,2336.758,2196.4526,2099.698
6699.903,6754.9727,6505.924,6481.636,6022.828,5830.595,5512.53,5353.6074
4411.268,4470.6807,4300.531,4296.849,3986.6223,3876.9216,3666.7598,3566.3162
1712.1798,1722.6971,1653.6552,1646.9397,1531.9402,1479.171,1390.7485,1350.9424
2008.808,2019.3539,1945.6615,1925.252,1793.3306,1730.4677,1631.7493,1578.6147
1863.9375,1885.6158,1814.577,1802.0789,1676.9087,1626.8224,1535.7944,1488.1028
2682.8208,2616.5486,2527.7756,2471.5715,2328.8982,2183.3557,2054.8423,1971.3484
1355.1812,1368.7786,1315.0115,1310.0217,1214.6086,1177.7023,1110.0333,1079.052
1064.0858,1071.0852,1029.2545,1022.36194,953.2556,920.76324,867.5972,841.82886
9528.894,9615.571,9243.228,9187.781,8565.281,8290.2295,7818.125,7586.562
2202.9875,2186.757,2104.4917,2077.2007,1940.2007,1849.8961,1738.5035,1682.1713
2555.9255,2586.53,2486.7393,2478.243,2302.2083,2236.0022,2111.2275,2051.5818
11944.197,12185.716,11720.662,11749.244,10870.965,10643.095,10079.296,9809.07
2810.4905,2860.2527,2744.8813,2756.0798,2555.5554,2495.216,2357.0977,2295.4758
3113.5461,3171.1497,3040.5276,3050.6228,2825.139,2760.5432,2605.6553,2542.057
1486.7985,1354.162,1333.0006,1237.0588,1217.7809,1080.9044,1020.1589,930.7861
7619.9907,7600.5415,7309.0913,7230.3647,6757.3896,6471.688,6092.3003,5904.979
1010.11993,1004.1798,966.25916,954.6339,894.00946,853.7879,804.1496,778.16656
1107.9916,1115.7145,1072.1752,1065.1451,993.0255,959.49524,904.19434,877.3895
