V1,V2,V3,V4,V5,V6
2301.9927,2443.2527,1891.315,1715.337,1504.057,1633.3112
4627.2925,4894.258,3722.729,3325.8638,3107.1985,3038.8655
1572.2748,1662.1171,1262.1744,1127.0833,1055.3363,1030.9026
3645.0798,3850.3992,3030.072,2891.8186,2453.162,2701.7275
1614.1405,1706.4539,1293.6515,1153.5674,1083.3403,1049.5021
1534.2814,1647.5243,1279.2471,1154.7083,1047.4468,1065.9999
5880.6074,6265.086,4857.6167,4391.057,3898.9634,4143.777
5561.4062,5909.8945,4556.011,4096.807,3701.4375,3832.1724
1762.9578,1885.3585,1473.5387,1337.8411,1161.8306,1272.7784
2192.8591,2333.9648,1801.8545,1622.5757,1463.0219,1508.7643
1550.9763,1652.9246,1283.9618,1161.2915,1028.1034,1102.202
1536.924,1639.3091,1266.584,1136.6227,1027.4658,1055.738
1149.3646,1219.7092,938.5962,843.2964,763.91266,782.39185
1998.8951,2126.9246,1644.5944,1484.1538,1321.0758,1399.8835
1072.5898,1142.151,882.2647,795.70825,712.9435,746.6679
1367.056,1458.6611,1133.2094,1025.9009,904.2858,965.4478
1754.4169,1873.5411,1464.1294,1335.5984,1159.8091,1282.0612
1595.4818,1703.5913,1325.1211,1196.3982,1062.7534,1120.794
2117.1143,2253.3914,1744.4204,1573.4369,1404.8763,1483.5436
7755.5435,8257.716,6375.4106,5747.598,5172.3574,5366.855
9345.638,9960.265,7733.749,6988.6333,6177.9185,6607.48
986.67926,1051.982,812.4216,731.3437,659.82983,683.1523
9628.607,10258.112,7975.4697,7210.5913,6335.3906,6853.6294
8787.901,9379.516,7323.8574,6639.624,5755.06,6366.91
955.07043,1015.43787,780.84326,701.1868,637.8504,647.11816
948.92834,1003.4226,764.69495,682.8668,635.35956,614.66266
1666.5631,1772.5986,1371.6858,1244.0457,1106.0537,1166.7627
963.01074,1025.2903,792.09503,712.23944,640.42346,665.0661
2420.7292,2580.5247,2009.0527,1823.3779,1593.6007,1738.7689
2381.127,2537.7126,1974.562,1791.0867,1569.0875,1704.6677
3643.8218,3853.9736,3009.628,2822.9612,2389.8765,2694.2979
3571.6096,3777.609,2949.99,2767.009,2342.5215,2640.9148
5341.1016,5622.767,4264.4893,3777.4478,3605.4558,3520.8276
1839.1288,1947.2905,1473.3,1296.3403,1271.0764,1118.0371
1106.026,1179.4336,918.92596,834.03613,731.0601,798.3738
1106.8689,1174.3271,900.4325,804.66406,742.77203,737.77734
1592.6152,1690.4799,1296.9828,1159.2987,1069.9552,1063.417
2811.8774,2994.2932,2321.3826,2097.0984,1859.0552,1981.3329
5501.901,5838.7524,4504.5034,4051.614,3630.4138,3791.9067
3080.4275,3270.9792,2515.5398,2256.7922,2050.4302,2090.4607
2666.6086,2839.4456,2199.8032,1986.2097,1763.7803,1871.4413
3818.9414,4056.4878,3122.9412,2805.4114,2543.899,2611.4795
3345.614,3562.3684,2778.4744,2526.029,2172.018,2428.6628
1335.118,1423.1406,1100.52,984.1098,890.9106,903.64606
1251.0605,1328.985,1021.9993,916.92346,830.6352,854.5559
8425.631,8966.565,6965.119,6286.318,5520.5527,5973.83
2587.665,2749.4229,2145.449,1951.5776,1684.8148,1860.9275
4191.0054,4465.395,3468.5085,3138.8386,2764.1519,2978.3525
4933.1157,5240.2954,4035.7742,3625.9355,3278.6934,3375.5437
962.3677,1021.6797,785.60486,705.399,640.76385,655.2228
1026.5302,1074.9678,813.52527,712.44385,682.6096,609.27716
1220.0039,1295.768,999.5436,898.77216,807.7218,841.0347
884.65796,881.30194,625.5433,601.1039,416.7117,489.46603
1046.0839,1113.3903,859.62305,775.44385,695.52484,728.5789
3160.1653,3359.797,2588.7932,2328.3972,2101.8198,2167.6243
3135.4563,3336.7834,2582.6008,2328.1123,2072.8257,2190.4094
1018.0001,1085.0778,843.3888,763.7998,671.30365,725.9503
10125.109,10782.96,8360.714,7574.781,6656.852,7248.262
802.59314,848.3896,652.12634,600.24634,516.84827,570.6671
9808.2705,10450.67,8109.427,7324.6665,6494.8247,6915.2856
937.0758,997.86414,768.9418,691.2856,628.47485,641.7101
2911.0525,3063.7957,2338.7258,2181.1406,1839.055,2085.9314
941.0625,1001.82526,773.7533,697.2204,627.35254,652.02386
9963.354,10613.253,8239.238,7440.2046,6591.69,7021.986
959.8732,1018.35065,779.1925,695.60156,644.6458,634.9303
9837.948,10499.039,8182.749,7421.529,6476.1763,7088.9663
999.136,1060.8201,814.4064,728.3938,668.19495,669.4
996.9668,1061.1979,822.0017,741.5272,658.2265,699.9025
930.15125,988.3375,758.2726,679.37,623.95575,624.41064
980.8334,1044.4373,809.50977,730.9298,648.3677,690.1429
7893.383,8367.252,6428.4653,5774.6313,5134.875,5368.493
1101.4316,1175.7137,922.9823,843.77405,726.3981,811.26733
939.6848,1000.34235,772.23584,695.4534,627.3405,648.9757
970.4868,1034.6136,801.1531,721.2282,649.67365,669.87537
9815.514,10447.442,8104.64,7318.6426,6484.8657,6915.599
9777.694,10408.226,8068.9536,7286.108,6459.093,6891.389
8830.157,9413.444,7346.202,6694.0854,5796.4116,6445.5767
8178.497,8652.18,6640.377,5927.3013,5343.533,5523.6235
3714.9705,3945.74,3037.2031,2734.9675,2421.099,2545.5925
9697.0,10324.657,8001.881,7227.0474,6412.9746,6822.7007
2327.7747,2463.1848,1853.7953,1646.457,1577.0223,1452.9711
2233.5383,2378.2817,1864.5367,1710.4917,1475.8142,1608.8912
3007.6597,3204.4485,2501.4065,2272.348,1955.4366,2174.497
1335.3203,1420.7306,1107.6031,1017.6937,863.2758,987.0874
975.53314,1038.9136,804.41754,725.82965,646.4574,683.4082
12229.365,12967.408,10178.5625,9498.89,8139.561,9009.615
3742.4998,4054.7986,3565.6409,3541.8965,3386.4517,3534.7983
5819.4824,6262.7363,4939.7305,4649.799,4197.318,4936.4204
5881.3105,6284.5405,5045.504,4864.003,4410.4727,4927.009
3687.887,3891.201,3000.7927,2809.612,2382.9175,2653.5034
10873.625,11572.664,9109.213,8410.598,7233.8745,8075.1147
10419.986,11079.453,8688.517,8037.262,6874.47,7682.7275
7594.051,8021.844,6271.5903,5871.396,5017.289,5575.431
4366.3438,4651.175,3608.8154,3262.22,2886.585,3084.7998
1609.7739,1676.0834,1271.8086,1210.3997,1001.96686,1173.6337
5713.071,6027.77,4702.9243,4438.0166,3767.1104,4208.2476
6668.116,7006.279,5420.0845,5148.8916,4324.4727,4886.7524
15360.973,16382.464,12781.913,11599.859,10070.617,11101.359
6267.0586,6673.9644,5176.379,4678.2866,4141.2476,4424.835
7679.9575,8171.39,6345.743,5745.858,5033.813,5478.311
4560.663,4843.315,3788.653,3480.4875,2989.257,3354.8945
5949.1914,6326.604,4912.5254,4444.425,3901.0469,4232.394
11780.263,12543.606,9754.692,8831.734,7722.2417,8418.481
3342.074,3557.634,2744.5254,2464.3083,2247.365,2269.6506
9314.606,9888.647,7586.4775,6783.0874,6229.191,6274.7935
2363.9148,2500.4597,1933.2676,1738.3054,1555.4991,1700.0562
6495.9873,6845.7666,5332.9385,5053.1484,4271.3276,4788.851
16476.041,17497.69,13718.698,12668.832,10884.928,12047.926
2666.8977,2843.6208,2220.5408,2005.9043,1762.0656,1895.864
2445.032,2582.5876,1972.9238,1753.8816,1673.8516,1592.3523
1942.769,2054.2207,1585.3901,1412.5194,1257.8462,1329.9802
9721.55,10238.46,7941.645,7419.2183,6316.3022,7019.561
8985.243,9607.778,7531.3843,6840.4985,5930.7144,6551.9224
991.85205,1050.0034,803.1565,717.5873,661.2618,660.66833
12406.038,13074.528,10197.986,9544.349,8222.314,9084.688
9751.686,10359.471,8011.5283,7204.4688,6452.724,6721.341
7117.541,7471.903,5753.254,5419.0776,4546.4634,5166.662
1013.69995,1078.8977,834.19324,750.0418,674.12933,697.4011
8012.383,8433.169,6601.7964,6385.105,5510.514,6089.3345
10027.532,10654.084,8269.743,7444.8955,6545.628,7061.677
9364.888,9941.408,7679.1416,6903.3433,6194.578,6424.0923
1820.2024,1909.7241,1495.2372,1427.3425,1225.8888,1360.1874
10483.837,11172.075,8688.556,7840.0063,6946.2886,7339.5327
5834.182,6135.9424,4758.5327,4563.343,3828.901,4296.2876
3453.1265,3624.8352,2806.9597,2684.0686,2242.9214,2526.882
3277.4373,3434.4065,2638.512,2498.122,2078.9949,2356.4001
9429.862,9952.823,7776.031,7218.905,6177.562,6877.9033
9280.85,9905.986,7743.1885,7027.48,6082.4067,6755.7466
8503.116,9063.082,7051.035,6383.7495,5602.439,6074.932
8296.668,8842.058,6882.327,6237.5894,5449.01,5956.6646
8647.544,9220.21,7179.3535,6502.478,5693.261,6197.514
9320.383,9930.188,7723.551,6989.571,6147.5137,6636.652
8280.87,8824.034,6855.532,6202.5513,5465.6753,5885.637
10580.966,11276.513,8774.39,7919.117,7001.2847,7424.909
10284.142,10963.0205,8532.875,7706.031,6812.8804,7225.1997
1106.5343,1176.8789,910.89087,821.69086,735.5192,766.7022
5847.2734,6134.991,4843.9604,4718.1465,3966.656,4411.469
3704.437,3925.7346,3048.434,2899.1968,2541.0605,2914.2246
11712.506,12267.295,9406.099,8974.0205,7541.2397,8604.177
7037.12,7491.054,5902.612,5629.1025,4891.405,5533.168
9156.517,9657.182,7555.71,7281.555,6082.6196,6828.274
9131.931,9631.566,7536.3447,7262.9844,6067.3994,6809.969
12979.71,13702.587,10675.239,10227.51,8798.995,9942.634
1673.9564,1765.4557,1340.1608,1195.1656,1104.634,1110.2272
8190.316,8612.831,6697.1826,6434.183,5424.582,5914.392
5937.519,6206.0693,4768.7285,4596.823,3903.5137,4405.7974
6157.41,6431.474,4980.5625,4841.429,4040.3577,4557.9106
6097.6235,6439.249,5080.728,4872.6187,4143.4062,4539.1973
5726.21,6020.484,4745.3296,4603.16,3895.5286,4134.2163
6588.111,6893.2456,5190.1445,4582.056,3778.7666,4186.127
2940.8296,3136.7566,2482.909,2372.7295,2123.6404,2394.7798
1707.98,1793.1897,1403.7654,1359.5289,1149.6534,1275.8722
3196.7903,3365.0027,2497.9448,2230.764,2120.9385,2061.458
5286.1367,5574.195,4333.6914,4150.8584,3531.6704,4061.0862
5306.336,5650.88,4378.3076,3965.2751,3502.833,3753.3037
5505.497,5862.3345,4542.2134,4115.1406,3632.8135,3897.8184
4774.098,5092.5576,3972.5535,3606.008,3148.421,3443.9463
12596.286,13456.191,10479.69,9444.427,8404.843,8788.863
15368.401,16406.916,12843.09,11686.369,10100.523,11216.697
2941.8137,3111.6448,2363.853,2096.078,2021.8439,1852.626
1419.711,1506.749,1170.1267,1071.7323,937.09674,1021.39465
14547.749,15355.554,11963.356,11465.471,10070.982,11380.821
2229.959,2346.783,1764.3564,1545.1729,1493.0293,1346.3873
36159.29,38069.17,29827.203,28995.322,24578.018,26805.824
10872.129,11582.132,9012.222,8191.599,7128.068,7902.7134
5279.983,5630.7637,4387.1484,3980.84,3468.1702,3807.4517
1979.5836,2109.6035,1639.7913,1484.8326,1305.1211,1410.6593
1318.6619,1404.728,1085.9668,977.5027,879.48737,911.52155
7020.425,7441.75,5810.5205,5333.8706,4586.819,5116.0664
2066.1858,2197.8843,1699.5475,1532.272,1365.3048,1446.4105
7867.8647,8368.886,6561.7485,6048.68,5189.9863,5739.348
1873.0308,1994.8826,1544.113,1392.5244,1247.2687,1299.171
7241.276,7693.09,6036.8154,5602.5786,4795.751,5328.9033
2444.8438,2581.0046,2015.7253,1900.963,1614.1893,1801.8315
5340.3135,5695.151,4444.1895,4038.6292,3491.7986,3885.0142
2203.6855,2326.6133,1815.1969,1704.3315,1450.2247,1619.5293
8537.032,9100.048,7104.982,6456.822,5574.113,6218.513
2437.1777,2577.783,2020.8534,1898.4733,1621.5775,1798.3956
4465.4707,4712.4907,3567.9363,3346.7705,2920.6401,3357.6348
5043.9346,5357.8804,4187.405,3835.4387,3300.1577,3681.1836
5956.161,6336.4136,4953.859,4521.5063,3888.2686,4359.3965
16631.408,17654.03,13792.091,12633.607,10891.167,12104.155
11897.061,12562.933,9801.517,9261.79,7845.571,8738.459
8890.723,9464.04,7335.8438,6630.028,5864.024,6293.015
9076.298,9669.561,7516.006,6809.47,5980.8335,6478.693
8314.643,8857.171,6883.742,6233.9556,5468.485,5943.5205
4290.121,4534.403,3568.7493,3403.4773,2886.671,3173.525
8694.7,9186.185,7214.2627,6829.5405,5823.307,6385.312
2072.864,2184.5076,1684.7466,1607.4364,1364.9187,1552.9165
9566.921,10138.012,7735.8945,6860.5747,6457.72,6172.5024
8939.478,9390.961,7319.828,7052.8813,5909.1177,6679.849
17140.477,18173.768,14248.036,13290.162,11359.516,12592.462
8709.473,9222.765,7217.58,6741.2134,5772.024,6357.9277
2818.5369,2990.1702,2343.4717,2181.271,1868.9073,2060.6694
2819.587,2977.5354,2319.2407,2226.804,1904.4237,2150.5725
9626.412,10273.854,8022.3125,7274.3735,6325.9556,6967.2495
18288.32,19579.916,15344.082,13974.025,12100.099,13391.078
1979.9585,2106.4285,1638.7731,1485.0713,1298.5162,1413.0753
7536.5566,8052.316,6286.2812,5684.861,4991.7764,5369.8203
10342.768,11016.098,8566.342,7748.718,6829.609,7334.2324
15576.881,16319.758,12683.712,12195.473,10319.506,11322.778
9871.929,10493.44,8124.84,7313.5464,6530.7666,6836.6274
7982.2026,8489.519,6594.3423,5954.523,5287.975,5682.0127
9525.691,10055.544,7835.101,7273.28,6233.4575,6885.151
8854.381,9419.756,7304.585,6588.221,5828.4653,6225.318
1430.7653,1492.3904,1119.761,1003.01746,920.169,861.98694
15279.322,16014.127,12478.543,12090.365,10205.458,11378.901
8274.835,8734.286,6806.06,6538.2446,5582.8936,6126.6104
2446.1516,2569.083,1976.1023,1882.0598,1559.8302,1783.2413
14361.4375,15054.445,11680.177,11283.391,9453.919,10475.659
1554.6027,1639.1729,1249.29,1119.9854,1015.5828,1058.2426
1605.9333,1693.8086,1292.9867,1160.2958,1048.1398,1099.4728
14912.95,15665.316,12146.671,11720.275,9944.349,11068.569
8734.14,9176.501,7130.9395,6825.862,5738.0234,6453.766
3437.0671,3666.2366,2859.9006,2597.334,2253.9802,2487.6125
11270.869,12024.46,9379.807,8520.962,7402.8267,8158.522
11296.87,12026.634,9404.872,8594.623,7401.366,8287.924
4113.288,4388.1665,3427.0686,3114.659,2691.2954,2994.0645
2581.9546,2731.8008,2131.4756,1986.2075,1696.6693,1881.5823
6571.388,6994.0894,5440.254,4924.053,4299.686,4700.793
5276.717,5620.7705,4362.658,3944.2903,3484.7983,3733.3123
13597.138,14318.959,11198.573,10728.752,9045.724,10067.842
2826.4658,2962.0635,2301.169,2225.0852,1866.0293,2075.5945
12244.29,12938.54,10164.177,9619.131,8227.322,8857.145
8764.6045,9346.292,7282.674,6605.9663,5760.0874,6309.275
2504.7544,2647.1394,2080.6975,1980.4077,1679.4392,1862.1456
1675.3735,1747.4906,1323.8152,1172.8584,1089.2174,1122.2555
1954.3779,2053.0986,1595.9779,1532.2595,1286.37,1444.2622
9564.545,10052.713,7817.2188,7484.101,6284.993,7075.3413
3993.5764,4215.693,3299.1804,3118.5037,2653.2087,2943.961
3750.024,3939.4192,3057.8267,2943.4016,2471.0366,2802.5947
1800.1398,1889.3322,1466.7195,1409.97,1184.5431,1325.8282
1604.7196,1694.2751,1325.4724,1255.4966,1065.2953,1185.3292
6604.9517,6983.3184,5477.6353,5158.4614,4407.5576,4865.8105
3825.4167,4042.5256,3151.644,3022.028,2603.398,2965.277
1365.6498,1448.9984,1135.1617,1052.8186,902.04047,1010.7993
8246.141,8778.815,6832.7,6187.9575,5394.2026,5937.4497
8604.217,8942.938,6971.449,6794.879,5709.346,6608.0293
4485.658,4751.297,3718.5347,3457.0142,2961.4897,3294.6567
5967.1733,6286.0913,4916.0557,4703.2344,3971.2217,4439.764
1544.6556,1626.7662,1263.1268,1213.6521,1027.1461,1157.685
6922.092,7316.0566,5739.5425,5420.035,4616.998,5121.4346
2064.4802,2201.4326,1715.924,1559.0883,1356.3027,1490.029
14413.973,15147.652,11783.492,11281.584,9484.205,10704.836
7518.2705,7973.538,6246.1416,5795.2524,4977.228,5558.7173
15455.88,16394.8,12822.36,11825.02,10151.638,11334.426
1238.6592,1319.0432,1018.7329,917.1132,826.67633,854.71423
7610.075,8000.106,6221.5767,5952.4673,4999.0654,5631.702
8861.26,9445.985,7343.5264,6645.5005,5855.099,6304.8193
9516.186,10136.673,7856.384,7093.132,6315.4062,6677.28
5877.7925,6253.431,4818.8926,4328.52,3940.8555,4000.38
1024.0797,1091.084,843.4164,754.3611,678.9605,702.2115
4783.673,5062.684,3960.242,3690.063,3158.4216,3504.293
5147.675,5416.069,4223.4526,4034.8179,3405.6982,3796.8318
2433.6033,2584.5464,1982.7423,1775.6396,1630.9423,1635.8341
5974.5615,6365.2524,4977.723,4543.746,3915.8296,4376.869
23472.582,24698.986,19268.066,18357.049,15480.824,17364.97
5192.878,5466.702,4271.2095,4068.4658,3424.8105,3876.0098
12548.587,13214.076,10277.968,9728.194,8230.207,9204.256
2000.9727,2107.081,1640.4103,1557.0525,1315.8558,1475.4481
3172.24,3358.7334,2625.5847,2439.0867,2089.9365,2317.2297
1616.2806,1704.449,1329.0074,1255.2501,1065.1185,1189.4026
6048.9263,6382.671,4976.0596,4678.5786,3978.3953,4429.6733
2660.3232,2810.9685,2201.9229,2082.963,1770.2269,1943.5883
4114.78,4334.311,3374.4854,3175.132,2704.0427,2981.485
2439.5317,2579.2676,2027.5875,1932.117,1629.7809,1797.8752
1497.9562,1648.3708,1273.4033,1180.4165,1032.946,1007.54443
2268.2344,2473.547,1904.604,1753.7732,1537.0027,1481.8724
6796.503,7227.4927,5625.1367,5107.6323,4440.532,4871.4004
1261.8563,1337.4606,1045.175,966.3933,830.52637,919.7516
1306.8857,1386.9873,1069.4547,953.9574,869.9624,902.9219
2784.7036,2912.6794,2203.5554,2079.5818,1759.8662,2014.6329
1466.1816,1556.6328,1215.3649,1112.5592,960.9804,1067.3717
16446.57,17338.258,13335.669,12619.686,10799.746,12491.54
6105.1475,6562.2417,5191.033,4906.4766,4502.8066,5200.752
990.81134,1058.9978,826.2319,747.4879,660.26996,707.57214
1655.2926,1774.2812,1374.7576,1232.822,1118.3151,1139.2628
4054.4004,4313.1694,3371.6506,3090.7388,2659.9443,2919.2966
2913.3718,3094.5842,2414.32,2203.0234,1897.3934,2096.859
968.33276,1034.7886,800.94086,724.0316,644.09705,680.58795
1790.0363,1917.1089,1484.5985,1330.8014,1207.898,1231.5127
5338.2607,5719.179,4467.373,4071.7224,3520.6106,3886.5857
1776.5392,1903.4797,1500.7908,1425.7988,1182.5278,1396.2117
3588.0466,3770.0833,2935.9448,2814.7898,2368.7334,2661.3818
7541.8433,8052.7256,6289.302,5727.233,4956.5405,5501.663
3688.5881,3877.9177,3022.1013,2897.718,2439.0708,2735.8296
7805.981,8190.25,6349.9917,6141.174,5173.1387,5849.2305
4319.663,4546.261,3547.4395,3368.071,2854.1733,3163.2625
13114.83,13861.988,10909.9795,10379.538,8757.046,9761.578
7612.204,8200.117,6464.8394,5943.7954,5100.981,5711.5225
11061.47,11569.877,9060.782,8672.991,7387.7495,8331.624
7751.048,8085.983,6305.8564,6099.069,5112.2085,5936.4673
4758.3027,5027.7085,3863.444,3453.1167,3055.812,3259.1597
1974.5568,2070.9119,1595.6469,1521.578,1270.2487,1450.3544
6778.7173,7133.5654,5542.79,5250.015,4431.6514,4998.2925
5750.274,6076.0083,4761.84,4481.897,3827.5059,4231.7607
6769.912,7158.7524,5613.1704,5274.9424,4506.597,4984.1597
5426.0215,5708.1333,4465.1235,4282.7886,3619.2715,4039.6008
13540.183,14256.526,10790.132,10152.802,8714.619,9865.01
4879.749,5133.2754,4004.6836,3841.3428,3230.0579,3624.6514
11175.646,11820.678,9256.391,8658.491,7398.32,8243.854
5967.1733,6286.0913,4916.0557,4703.2344,3971.2217,4439.764
14079.787,14776.188,11438.969,11013.478,9229.984,10483.085
7457.485,7925.024,6210.8945,5724.826,4911.6016,5527.559
12576.888,13306.503,10438.267,9817.047,8387.788,9259.456
7177.8784,7620.028,5974.0225,5533.045,4746.392,5296.5312
2826.1655,2989.252,2344.7327,2199.923,1881.7233,2088.5098
3173.92,3353.785,2604.013,2438.0862,2069.1228,2315.534
7027.1104,7402.4087,5772.881,5471.27,4643.233,5173.6655
10252.502,10899.144,8547.176,7915.4644,6766.653,7555.7627
4500.785,4788.235,3761.2747,3506.218,2980.1975,3330.9673
2478.5906,2637.1199,2034.9999,1832.2039,1650.9089,1712.124
1499.2648,1598.5703,1243.7383,1126.7051,988.02936,1073.8429
3855.2673,4068.2847,3182.1453,3010.7126,2558.992,2842.876
4552.3896,4816.9014,3768.1838,3508.252,3006.9775,3318.6497
2123.1543,2262.2468,1770.7363,1618.452,1396.7655,1557.3639
7294.167,7661.3228,5933.571,5655.014,4749.527,5360.993
6064.5464,6400.1396,4990.878,4690.129,3990.248,4440.6123
1211.4783,1291.0415,1009.98914,921.50305,794.1923,886.0176
1439.0555,1536.3257,1199.1372,1090.7715,944.4167,1045.7919
1610.5737,1696.3246,1304.7234,1242.3989,1064.3878,1210.9576
13023.093,13663.407,10741.572,10352.823,8788.02,9673.449
8978.713,9425.602,7266.001,6976.8647,5881.6816,6665.434
2406.643,2533.093,1962.7046,1884.6368,1603.0352,1796.2017
6432.821,6774.2,5306.1206,5080.018,4318.595,4731.5806
6934.0347,7287.789,5664.6484,5416.607,4553.982,5128.6675
10662.077,11213.112,8764.3955,8402.664,7078.1714,7972.631
9141.033,9642.893,7510.9883,7207.4805,6213.4214,7072.395
3284.2913,3499.0237,2708.1833,2438.0786,2189.862,2268.8232
3711.4768,3906.7805,3048.2297,2919.465,2461.0903,2727.9736
2838.6814,2986.227,2316.6787,2194.6438,1852.5637,2081.5654
5435.9365,5768.6274,4520.0957,4188.0425,3589.759,3999.5518
3170.4724,3379.807,2630.5012,2382.7795,2085.9575,2270.1538
18134.371,19152.205,14961.337,14408.826,12400.997,14186.246
14580.32,15392.034,11931.585,11397.352,9803.913,11215.317
2120.8567,2247.9373,1754.0952,1612.9161,1384.4043,1563.4744
23024.896,24289.137,19015.287,18027.932,15287.857,17100.627
10664.277,11217.039,8700.04,8319.378,6982.4136,7883.7236
7632.8633,8078.0347,6231.3525,5594.372,4895.7935,5327.3013
10213.22,10734.185,8328.431,8033.9536,6872.7676,7642.6045
1230.4539,1314.4138,1027.0242,934.76074,806.8006,897.8508
3786.6448,3995.2239,3120.7402,2948.068,2504.432,2785.7922
12511.021,13118.28,10179.631,9841.99,8213.416,9259.361
7334.9854,7778.7017,6087.493,5632.934,4831.102,5388.4473
8589.1455,9159.138,7129.651,6458.2983,5665.447,6144.789
8296.381,8846.767,6899.565,6268.151,5435.4185,6009.929
3610.7449,3838.0217,3011.667,2786.3213,2389.7554,2671.0325
2185.737,2349.7407,1818.5492,1619.998,1497.1664,1483.2375
1767.9099,1897.693,1494.4786,1411.3678,1175.6671,1385.6505
12330.036,12953.721,10082.504,9673.627,8130.9395,9178.465
13000.491,13637.638,10431.646,9909.482,8343.718,9565.679
6439.507,6768.0967,5196.254,4922.95,4092.6304,4727.1416
15948.713,16755.03,13068.716,12650.832,10612.254,11789.31
13227.494,13960.683,10941.478,10396.956,8835.527,9764.598
5593.8984,5908.22,4610.5923,4322.0264,3685.0186,4081.5046
3284.1145,3444.4114,2677.1108,2587.8418,2163.9006,2451.905
7923.102,8305.113,6395.114,6133.2114,5177.4946,5864.594
4346.9043,4573.2383,3570.2825,3428.738,2879.479,3216.894
4067.0789,4301.1387,3368.6802,3159.9194,2700.0334,2985.624
5177.3066,5483.2305,4303.1763,4037.3833,3454.1885,3818.9268
16692.252,17566.045,13678.871,12966.459,10979.388,12321.978
