V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
342.559,268.18622,336.48895,323.10223,287.98883,312.53052,347.0469,335.75555,318.05832,314.9823,349.00854,318.15192,333.21274,336.05234,341.737,300.51547,339.597,285.85138,329.187,314.58957,323.29858,297.6139,296.15485,293.18805,333.6277,312.77005,272.34442,266.16394,329.39423,304.22775,264.29156,337.09018,332.74615,318.3996,333.98935,320.26614,345.58112,343.1884,343.35843,337.9657,321.14752,338.2209,282.87878,311.61682,296.85788,331.6318,299.65686,284.33844
51.494694,41.734978,49.97202,47.022404,43.29798,47.79152,51.155178,50.28905,47.407402,48.30401,51.64001,47.558548,49.828495,49.275185,51.155647,46.159225,49.546577,45.328712,48.563446,48.431282,48.97599,46.443867,43.774086,45.541336,50.202305,47.13867,42.789024,41.861706,49.69976,46.336845,41.631832,49.818184,50.348694,48.874,49.32183,48.929985,51.445206,50.576527,50.437695,51.17754,48.489525,50.394035,44.637268,47.153206,46.305733,49.37845,46.684513,42.296894
56.743824,48.05336,54.96639,54.414745,49.79876,50.974003,56.286377,56.762756,54.370953,54.448837,58.764214,51.897945,55.622322,53.11541,55.916954,51.680237,56.44004,50.639095,55.187397,54.150642,55.90251,51.134933,49.931335,51.440273,54.978657,53.436367,48.84696,47.79477,55.001198,50.6167,46.476936,55.856804,56.50306,54.052155,56.261772,55.745872,55.89743,56.314026,57.81942,55.677025,54.854748,55.466404,51.062397,53.425163,52.824463,53.896156,51.64716,48.893337
95.99577,79.15703,90.27513,81.7202,77.97449,87.825615,91.387924,92.84591,85.53144,89.63881,93.866234,84.17809,90.7729,85.31818,93.42465,86.31682,86.427414,88.61705,86.64621,93.158676,94.36334,90.09133,77.17326,88.283035,92.91704,87.21658,83.34466,81.79172,93.63661,86.03493,80.024895,88.2982,93.58613,92.62419,87.55987,92.96542,93.89247,90.237564,88.864044,96.11513,90.9393,90.84903,89.26987,88.80997,91.056,89.6336,91.53199,75.56536
337.2063,264.15616,318.45563,256.6062,251.36447,300.85748,294.5697,311.85526,283.72546,323.8847,304.54193,284.29913,309.1189,279.13702,307.93127,294.13675,301.72922,312.3385,271.76605,321.60114,312.391,310.84164,246.53918,301.60013,333.9904,307.8556,298.1277,284.45847,313.1563,287.05173,286.15192,287.16733,302.16656,306.3683,296.51773,303.1973,328.14838,307.72153,287.74704,329.88208,292.7919,297.97025,301.41553,312.92358,316.97742,317.33484,317.7269,234.59894
49.980614,46.993217,46.347164,38.92225,43.587906,47.069866,42.919,47.10028,44.080185,52.20547,45.213142,44.690372,47.841633,42.21967,46.804035,49.559944,44.082054,53.98613,42.63304,50.636955,48.625927,51.769497,41.12407,49.04146,47.827606,47.299465,51.236946,48.677628,46.151505,45.147102,49.639565,41.43212,45.642933,48.67329,44.765343,49.37741,47.963654,45.063866,43.24322,49.83879,47.387703,44.92074,52.451508,48.358917,52.053722,45.959282,50.965523,40.56579
155.11255,131.67033,153.32445,167.38914,145.36662,141.16183,168.32129,161.56187,157.9284,144.33218,173.56874,149.5606,157.70758,159.18124,161.4455,141.78629,163.19476,129.773,167.25653,145.97716,155.7547,134.86398,148.91426,137.85286,148.40689,145.4681,124.46418,125.4245,154.6286,142.38583,119.44762,167.45906,164.32147,151.65897,163.08652,157.62218,154.9512,162.63992,173.3752,152.56036,157.83696,162.20813,133.74283,143.80098,137.77977,149.30704,134.81148,147.07976
100.72406,83.97031,100.9085,114.016174,96.79094,96.68581,116.49468,105.369644,103.77878,90.357574,115.75634,102.6888,104.41826,113.49777,110.436195,92.32109,107.141495,80.2585,114.194405,92.30217,99.774605,86.83237,101.826126,87.14222,96.26253,92.76401,74.774826,77.09808,102.23263,96.16194,74.218864,113.72111,109.37741,100.19661,107.3426,101.98983,103.353195,108.347046,115.678185,100.68685,104.53807,111.31975,82.721634,90.04267,84.2569,99.13945,85.484,99.15842
46.208977,41.361126,43.769474,37.58001,39.705406,41.655327,39.942493,43.951454,41.43286,47.94144,42.614117,41.039055,44.24249,38.969715,42.48243,44.228264,43.36746,46.92392,39.81288,45.61955,44.029484,44.95358,37.777786,43.52531,44.629757,43.951385,45.62216,42.824047,42.042828,40.153038,43.618683,39.56733,41.770576,43.074654,42.88703,44.419178,44.4948,43.070503,41.72525,45.07643,42.581917,41.21079,45.24891,44.804886,46.322044,43.07666,44.588253,36.961823
41.493244,36.799896,40.047127,38.354164,37.409126,37.895454,39.739426,40.9412,39.358585,41.402435,41.572826,38.492783,40.905003,38.48444,40.357883,39.324234,40.924652,39.338753,39.57183,40.084915,40.281643,38.871227,36.7619,38.31191,39.88286,39.34217,38.065277,36.658413,39.13083,37.11908,36.558277,39.293655,40.099373,39.578648,40.611294,40.752945,40.650955,40.57704,41.104973,40.571625,39.97023,39.817875,38.782516,39.46528,39.707943,39.275646,38.571743,36.14466
92.668564,79.41934,90.01248,89.26141,83.11337,84.895615,92.998764,92.45332,88.74761,89.02213,95.89935,86.90621,91.822624,89.569336,92.554245,85.943634,92.07273,83.5113,91.49518,88.188,90.529236,84.56732,83.54343,83.796814,89.00614,86.66114,79.93387,78.21332,89.358864,83.709885,77.042656,91.3987,92.18428,88.92522,91.79162,91.27554,91.70422,92.391655,94.522766,91.33096,90.46524,91.73648,83.448044,86.462944,85.52036,88.38573,84.07332,81.64566
142.19357,122.14992,138.22887,136.62982,127.42894,128.98615,141.08943,142.06842,136.58289,137.73172,146.94348,132.51834,140.63315,135.49991,140.6022,131.8453,142.1972,128.81203,139.41083,135.8742,139.07736,129.2938,127.34813,128.87173,136.80374,134.01309,124.030975,121.041145,136.49084,127.45407,119.238014,139.71048,140.79419,135.68982,141.39056,139.97778,140.14583,141.676,145.00551,139.31685,138.03516,139.36807,128.43904,133.77707,132.17609,135.32378,129.02422,124.95344
68.42082,56.42982,67.155426,71.20692,61.497547,64.29919,74.29494,69.79529,67.548164,62.05741,74.80815,65.70798,68.32132,71.04162,71.75822,61.460327,69.23157,56.51581,71.812515,63.534653,67.46696,59.946476,63.872185,60.151276,66.18988,63.042393,52.931244,54.080555,68.60744,63.668606,51.962868,72.653915,71.84418,67.219955,69.466064,67.59637,69.1238,70.42865,73.44012,67.752365,68.299866,71.739716,57.82188,61.814186,59.45291,66.29553,60.254303,62.30523
34.66122,29.308716,33.87544,35.160065,30.858173,31.28605,35.489304,35.18121,34.31575,32.971016,37.128235,32.077866,34.180874,33.444622,34.629723,31.156523,35.578716,29.666185,34.835136,32.522415,34.14151,30.348215,31.445326,31.046146,33.95603,32.932312,28.710348,28.557909,33.8983,31.139315,27.531736,35.673992,35.321415,33.06926,35.3938,33.980854,34.44877,35.249016,36.684597,33.558647,33.6137,34.658154,29.985798,32.39887,31.37855,33.258976,30.774252,30.727768
53.559074,49.598633,51.310432,50.66803,50.051823,49.865284,51.983887,53.42087,51.65872,53.973858,54.553886,50.36325,53.42249,50.362335,52.921135,52.131268,52.459232,52.39365,52.537563,52.595093,53.21454,51.73606,49.129444,50.804237,51.031925,51.089607,50.408672,48.885532,51.1922,49.095078,48.523712,51.238728,52.992004,52.56125,52.714798,54.378273,52.384827,52.38996,53.766,52.896805,53.184853,52.219402,52.310986,51.28074,52.579002,50.454258,51.057457,48.571453
56.362755,49.208508,54.161194,53.00274,50.313038,51.61087,55.402664,56.13544,53.680218,54.813965,57.664417,51.942642,55.473557,52.686348,55.70011,52.631577,55.00116,52.312202,54.698402,54.50413,55.722836,52.476868,49.884674,52.039864,54.246414,52.88913,50.205223,49.03573,54.38833,50.87934,48.087364,54.55332,55.992683,54.581913,55.12485,56.081306,55.289684,55.324944,56.506992,55.619698,55.069935,54.924725,52.56282,53.21109,53.68049,53.275257,52.488213,49.062683
78.433914,66.22807,75.08056,66.28642,66.139305,72.765,72.99063,75.00649,70.1578,77.008606,74.81011,71.10878,75.46774,71.02089,75.30735,72.78713,73.129524,74.9356,69.97201,75.94614,74.63701,74.41508,64.76482,71.69625,75.99715,72.528824,71.15822,68.120415,73.70972,69.760025,69.04619,70.93733,73.62262,74.12394,72.92886,74.79074,77.30356,74.57349,72.56961,78.052864,73.080475,73.46011,72.840805,73.355896,74.503174,74.2466,73.91255,62.734516
44.237427,39.410168,42.409515,40.91466,39.49811,40.592316,42.51599,43.567997,41.97045,43.931614,44.488857,40.800262,43.33766,40.968746,43.049774,41.653862,43.1105,41.873703,42.00669,42.650867,43.16418,41.58119,39.112206,41.187813,42.717377,42.12587,40.303932,39.14492,42.040714,39.816933,38.83343,42.009026,43.165413,42.39497,43.032257,43.43009,43.21807,42.915905,43.569393,43.169323,42.50905,42.586506,41.504196,41.886047,42.370583,41.827118,41.53783,38.36432
114.213066,94.177055,110.90977,106.397,98.676605,104.88414,113.990326,112.697556,106.600525,107.91202,116.15374,105.6763,111.77803,109.06018,113.776764,103.73502,111.09688,101.83743,109.77318,108.66995,110.89586,103.8206,99.089745,101.969215,110.36611,105.23964,96.72075,94.638245,110.51234,102.45883,93.091354,111.061584,112.68389,109.05806,110.85968,110.828,113.726715,112.90927,113.77742,113.69645,109.93613,112.042885,101.53068,105.75894,104.34197,109.08447,103.804535,96.31009
66.732864,51.371845,64.032585,53.615105,51.01129,59.757515,60.662655,62.635666,57.474937,63.43878,62.05561,57.574112,62.057526,57.59748,62.220596,57.89836,61.554764,59.894962,56.037346,63.01994,61.742146,60.140373,50.396683,58.53292,65.98686,60.647797,57.27341,54.569267,62.406715,57.059902,54.837757,59.281086,61.07831,60.604847,60.531303,60.384754,65.7393,62.796806,59.799675,65.72176,58.820316,60.48838,57.876896,61.60972,61.18175,63.34642,61.073784,48.081005
28.830069,26.313147,28.007105,30.114948,27.92427,28.821205,31.407898,29.153595,28.820766,27.295433,31.204401,29.231367,29.464424,31.382465,30.981068,27.813217,28.63516,26.048672,30.925528,27.022083,28.297337,27.20131,28.785484,26.53687,27.58797,26.994585,24.132282,24.483007,28.60233,28.039217,24.275763,30.22895,30.250265,29.149538,29.116478,29.204308,29.2395,29.318783,30.622604,28.795452,29.593813,30.822865,26.247879,26.092182,25.94582,27.976236,26.561455,27.984585
92.15056,70.34172,93.716675,115.29903,87.233154,88.34534,116.86218,99.36635,98.86774,74.43643,114.38875,95.04822,95.95032,111.11041,105.821014,78.143265,101.899506,60.171722,112.21753,79.6904,91.993835,71.434555,96.29396,75.052345,89.32669,83.308136,55.150906,61.427624,98.0094,88.81893,55.27275,114.30705,106.85164,92.04977,102.022,92.42761,96.482315,103.534775,113.882324,91.28461,96.985466,108.35327,65.89851,78.706894,68.972946,92.36142,72.63545,93.222824
56.16294,48.254753,54.512608,48.940872,48.826454,51.588806,52.375866,54.3751,51.326927,56.3721,54.02365,51.912292,54.914017,51.63633,54.169453,52.911255,54.20054,53.95713,51.170677,54.49865,53.27336,53.000942,47.73719,51.030815,54.20938,52.464745,51.65203,49.010628,52.292534,49.921722,49.95661,51.424683,52.516167,52.91777,53.732773,54.05661,55.434605,54.618374,53.531307,55.762047,52.80044,52.88138,51.88539,53.154602,53.176445,53.436398,51.84599,46.38236
33.0177,30.004208,32.009365,33.527138,31.236868,30.797886,33.94229,33.611954,32.887638,32.235,35.30973,31.596205,33.256916,32.60871,33.522232,31.470938,33.375107,30.365269,33.989162,31.69681,32.964836,30.61074,31.33273,30.704697,31.58989,31.50457,29.114239,28.833828,32.245827,30.527443,28.162819,33.564938,33.952553,32.509052,33.50931,33.559223,32.603622,33.202995,34.884335,32.344704,33.241203,33.471558,30.724415,31.106237,31.09927,31.44979,30.473064,31.048187
195.5469,147.54443,185.79909,124.67445,137.99332,178.98251,158.84532,172.89795,150.33044,192.78911,158.71857,164.9029,176.85168,157.55072,174.38348,172.94446,163.93704,192.49939,139.53772,190.45839,172.99466,187.4068,129.93889,172.47128,193.28131,173.73705,180.85815,166.52663,175.82402,165.401,176.34698,151.24445,162.14435,174.74142,162.07846,169.62411,193.09949,173.4632,150.43633,198.5503,162.45934,164.25897,176.93587,181.01657,184.49191,184.73335,185.74432,121.19397
119.45595,90.97649,116.93555,101.10109,94.06821,106.362,112.26834,114.703705,105.457565,113.28995,114.71215,105.645004,113.56297,106.67142,113.45441,103.772354,113.98643,104.90576,104.147934,113.42427,111.43315,105.45703,92.912445,103.203316,117.37698,108.62776,100.30005,95.87312,113.059944,102.67647,96.24232,110.75994,111.71032,109.22869,112.15874,109.867966,118.82379,116.092865,112.51162,118.71995,107.353516,110.833176,101.14459,110.49703,107.30049,114.54036,106.16164,89.39964
32.74105,30.221958,31.247803,30.435822,30.251932,30.569897,31.504292,32.234077,31.308632,32.90516,32.973995,30.629332,32.43557,30.655188,32.072662,31.711212,31.794636,31.956774,31.611752,31.78556,32.16264,31.570988,29.806442,31.028393,31.401985,31.286749,30.732515,29.746225,31.053612,29.771093,29.641571,30.900774,32.012703,31.77641,31.839947,32.687424,31.95015,31.641386,32.27711,32.038357,32.036407,31.683239,31.73114,31.221235,31.987669,30.899353,31.335342,29.298845
393.8502,284.07025,389.024,351.3464,304.71356,344.436,382.82425,379.82404,352.64288,359.73846,387.95114,349.88577,372.95166,364.73447,377.7528,328.056,390.12268,316.2957,354.44354,358.73755,361.74997,327.2774,311.57547,325.32202,389.34668,356.27628,305.74915,293.49414,373.43152,334.31165,291.85602,377.47424,369.41165,351.09003,377.36816,352.41083,396.01843,391.9121,383.7447,385.00778,349.2058,373.01508,306.94342,358.54807,334.23444,381.61755,334.96497,296.528
110.83322,91.83984,108.27704,103.376076,96.47087,100.35667,108.95297,109.47258,103.89991,106.5733,112.22334,102.61989,108.839806,105.02619,109.01262,101.19952,109.889565,99.17134,106.005615,105.40695,106.59094,99.85431,96.324326,98.486145,107.00853,103.05713,95.24605,92.17247,105.727455,98.30547,91.54712,107.24555,107.7504,104.35311,108.75508,106.95127,110.01138,110.24475,110.94825,109.40311,105.61832,107.59137,97.80487,103.54834,101.23695,106.00393,99.39428,93.76805
84.674095,69.72386,86.28706,106.28145,84.69855,81.71945,105.87631,91.81594,92.33417,72.5809,104.58126,89.319626,89.89697,102.17503,96.93236,76.23398,94.74695,60.883327,104.117714,75.41557,85.37136,69.06905,91.467316,71.620125,80.96702,78.41484,56.40449,60.91459,88.84769,82.503395,56.49962,103.94575,97.48487,85.49276,94.9609,87.35274,88.23278,95.19395,105.35695,84.01807,90.94391,99.21807,65.17107,74.267006,66.79337,84.55638,68.574036,89.28408
85.45344,62.90554,83.87318,84.6859,68.80542,76.876816,90.09383,85.198166,80.93671,74.47004,91.05057,77.38822,82.13266,83.81535,86.15426,70.6832,85.69688,64.73064,84.041626,76.96779,81.587135,69.89581,72.44233,71.72757,84.72485,77.45075,61.57135,62.62935,84.897736,75.485146,59.449444,89.02702,87.05275,79.72269,84.34952,79.37904,86.12413,86.6738,88.50921,83.11939,79.80489,86.322174,66.15308,76.118614,71.33561,82.91613,72.70626,69.6501
45.301735,38.56018,44.770775,48.802933,42.521347,42.03937,49.584595,46.923492,45.9624,41.870705,50.574516,44.095055,46.04647,47.199596,47.669334,41.479954,47.291275,37.847767,48.947514,42.256096,45.197235,39.65136,43.80526,40.209553,43.540424,42.381878,36.032455,36.413124,45.269947,41.949123,34.835052,48.829082,48.00994,44.40798,47.31279,45.72219,45.59507,47.39144,50.312263,44.682762,46.05905,47.786385,38.94886,41.624313,39.971992,43.835056,39.636166,42.997444
54.787315,46.268887,53.762527,56.620453,49.84058,49.35175,57.45807,56.212364,54.551758,51.47587,59.634827,51.527557,54.808876,54.105865,55.67813,49.768436,56.481743,46.66333,56.7462,51.662563,54.48388,47.95038,50.74919,48.92184,52.787148,51.48258,44.925888,44.846825,54.00463,49.537308,42.946655,57.237526,56.763283,52.933563,56.392975,54.747063,54.31662,56.200043,59.159737,53.609978,54.487522,55.734676,47.63247,51.046,49.3152,52.496826,48.29418,49.99217
53.42421,47.28585,50.365944,43.61267,45.13602,48.984554,47.46115,50.90776,47.7629,53.984673,50.00019,47.420868,50.957073,45.772827,50.058308,50.436775,49.067738,53.48028,46.34905,52.62116,51.310463,52.02723,43.451225,50.435883,51.88273,50.371994,51.190865,48.88752,49.73594,47.2995,49.31279,46.557358,49.47612,50.59243,48.972115,51.39202,51.65512,49.559376,48.073406,52.57029,49.53492,48.61553,51.99211,51.003326,53.03842,49.845627,51.97085,42.433678
29.6324,28.516378,27.828728,26.374357,27.486214,29.35601,28.364122,28.723959,27.848604,30.080772,28.991562,28.253664,29.146997,28.286724,29.56456,29.46294,27.070198,30.535202,27.949972,29.155615,29.039177,30.311964,27.112398,28.980675,28.499788,28.309212,28.542606,28.024681,28.268244,28.11475,28.368294,27.236046,28.960667,29.746643,27.823978,29.686958,29.159782,27.773727,27.79744,29.53074,29.171373,28.871492,30.0767,27.864502,29.500195,27.93903,29.712238,26.423225
246.17383,185.34515,233.78458,175.93036,177.86888,218.12149,209.1569,224.81352,199.72841,237.02203,214.33337,205.3341,224.06238,199.21533,222.0775,213.54044,216.8534,230.05899,190.02646,236.53442,224.95648,227.15501,171.28471,216.53635,243.27924,221.1391,219.59781,205.02678,226.01675,206.44093,209.29155,202.57414,213.96617,220.39514,213.14308,218.56758,240.9046,224.16132,204.20952,245.26425,210.49292,212.27122,219.22044,229.2302,231.04327,231.4088,229.86752,162.00012
82.07005,66.99364,80.15485,74.22818,69.92225,74.02945,79.314255,80.23132,75.6857,79.00473,81.54747,75.28409,79.964836,76.43503,79.85882,74.28386,80.64511,73.673904,76.421585,77.90467,78.17553,73.952385,69.60475,72.67177,79.677055,76.20313,70.925446,67.902084,77.8232,72.10375,67.834305,77.903275,78.47852,76.326775,79.66658,78.2406,81.545975,81.03531,80.67344,81.30122,76.97008,78.594376,72.30504,76.84631,75.26817,78.47672,74.03232,67.294785
651.70435,480.7835,626.7542,506.20505,481.89096,579.2001,587.6956,605.4905,545.36414,610.58215,594.4339,558.92084,602.0802,560.7462,605.7213,557.06055,594.57983,576.6852,535.0477,612.82056,596.2272,581.59143,477.1171,560.2738,643.26276,583.32825,549.4187,519.824,607.1222,551.3989,525.2925,568.5258,584.6401,584.50366,582.0192,579.86914,644.817,611.3561,571.64185,647.185,566.2222,585.6202,553.7893,597.95996,587.82526,619.94714,590.2346,450.61804
202.71655,179.52936,202.58258,223.89822,197.83723,178.32715,213.53365,213.12872,209.90656,195.10492,226.80809,195.15744,208.79994,204.26202,205.92857,190.7463,219.82492,174.62738,221.6997,192.01138,206.30301,175.86682,197.88338,181.5949,190.57486,194.71089,172.49478,168.38315,196.79709,183.00793,160.63385,218.10872,210.54892,196.3402,220.25783,209.5039,199.7779,215.53339,232.82407,199.1617,208.2359,207.90617,178.64252,196.16449,187.07556,195.1875,175.86841,199.05429
105.32265,81.307816,100.05926,76.94235,78.558624,95.54263,91.63338,96.43217,86.30037,101.34836,92.68414,90.17817,96.98479,88.67282,97.027054,93.06005,92.47026,99.450455,83.54729,101.12431,96.476875,98.63678,76.348595,93.37058,103.5553,94.53351,94.061066,88.31427,97.222,90.22325,90.6051,87.741455,92.79909,95.80985,91.49773,94.551414,103.66156,96.18577,88.20618,105.62688,91.763214,92.89534,94.687485,97.48597,98.65184,99.439835,99.076935,72.146835
109.06923,92.8264,106.092285,105.70351,97.91081,103.38445,112.41055,108.50156,103.95125,102.99374,113.134155,104.76189,108.44431,109.880066,111.67156,101.07512,106.9075,97.29204,108.84238,102.975876,105.62429,100.108765,99.5383,97.85324,104.947784,100.80864,91.408554,90.64725,106.18081,100.92738,89.949974,108.93883,109.525314,106.05495,107.25212,106.921394,109.33741,109.029495,110.83414,108.75513,106.93089,110.35596,96.86126,99.851234,98.34278,104.998314,98.90224,96.606094
