V1,V2,V3,V4,V5,V6
2424.772,2540.5862,1995.0706,1858.6805,1690.7043,1526.1025
2913.9563,3025.768,2370.5977,2197.9087,1808.3029,2095.2861
3711.8354,3868.6555,3099.095,2874.3284,2491.3337,2602.301
1672.0419,1736.8914,1391.872,1285.2742,1101.8529,1193.4915
5598.864,5834.998,4688.7017,4351.381,3737.7188,4001.9355
3441.856,3577.9385,2842.7554,2625.365,2311.737,2316.3274
1868.3008,1949.2524,1539.3467,1410.3667,1294.5476,1147.2485
7178.3076,7485.3223,5943.725,5476.406,4873.486,4689.399
13576.734,14047.911,11291.852,10885.645,9070.701,9937.262
2088.2065,2179.6804,1716.4553,1586.7161,1312.5339,1495.4131
6567.1826,6869.534,5446.4976,5012.842,4499.511,4311.861
2607.9893,2703.0046,2156.9053,1979.19,1725.958,1788.874
3624.4404,3776.5908,3024.8042,2804.5537,2432.5283,2533.6091
7976.1104,8263.609,6594.832,6025.234,5109.07,5779.0015
2330.7656,2432.2144,1912.6111,1766.5438,1460.0773,1676.6282
2330.3945,2415.6396,1931.0925,1761.863,1560.0619,1541.0739
1549.82,1607.9165,1290.321,1182.198,1002.97723,1119.316
1150.6747,1192.4933,948.5274,867.3557,772.17303,750.8728
14662.294,15227.66,12112.302,11392.246,9434.912,10750.585
7418.436,7672.695,6116.0146,5584.185,4738.627,5328.091
9344.33,9723.156,7696.9097,7085.3267,5914.4995,6731.644
2300.3987,2398.8967,1927.1152,1785.5144,1544.1936,1622.1897
4526.738,4737.3853,3770.7417,3579.1597,3080.378,3264.8833
2499.1482,2590.0566,2070.5083,1896.2908,1602.5428,1815.9006
4424.478,4599.9663,3616.9094,3316.529,2749.2683,3166.2725
10866.315,11352.482,9048.866,8801.903,7396.415,8211.736
1875.4287,1947.456,1511.8379,1410.562,1152.1305,1342.8962
1659.3033,1725.3541,1357.4628,1247.4359,1033.5896,1199.1953
3439.3762,3569.711,2863.023,2632.1208,2225.1113,2505.9307
2899.4565,3010.1577,2410.789,2209.5464,1860.6707,2149.5671
1956.6686,2040.9081,1615.5403,1494.2253,1240.703,1428.3008
2778.5776,2889.2856,2319.1653,2148.244,1846.6364,1974.6692
6712.4033,6885.2437,5979.248,5965.514,5334.7876,5954.3237
2791.9985,2911.2212,2329.0295,2178.7903,1878.5822,1986.0027
2099.9268,2149.6362,1835.6125,1800.2102,1584.3678,1775.5225
2781.4878,2892.3936,2321.4849,2150.4836,1848.8634,1976.0305
2732.0603,2833.7114,2252.869,2066.2253,1819.7515,1834.2473
7410.4385,7710.3164,6083.4004,5666.576,4675.5054,5369.0386
4360.204,4519.048,3585.9597,3282.8381,2758.0972,3161.4033
13496.075,13920.473,11078.125,10533.515,8667.698,9950.749
3175.5188,3216.251,2513.8628,2460.055,1897.0126,1784.6174
3421.6475,3605.5132,2859.7764,2724.6038,2410.2234,2330.1824
3408.3967,3534.9736,2782.8413,2549.3535,2120.3728,2464.1147
17293.857,17974.63,14232.167,13323.916,11015.185,12587.834
1907.9094,1980.9825,1574.8131,1444.4303,1212.4526,1387.2052
3613.199,3759.0806,2975.0142,2745.6882,2443.3933,2372.8176
5627.25,5732.252,4675.1426,4546.412,3816.6284,4334.678
13830.055,14333.746,11466.072,10524.719,8913.792,10025.736
2917.7122,3042.735,2421.705,2242.588,1974.6936,1987.5859
1635.6299,1706.8964,1348.1857,1253.7231,1037.1824,1175.2427
7519.0894,7505.321,6534.5728,6749.6045,5848.6,6581.6616
5075.285,5318.9204,4663.3096,4648.115,4283.8867,4532.4795
5065.561,5301.5854,4177.87,3877.4993,3189.5408,3621.1738
1505.3185,1569.2512,1265.0818,1178.1752,1005.9646,1093.4484
4859.973,5044.449,4035.706,3721.2422,3127.8965,3572.406
6306.5938,6578.3555,5240.4263,4866.976,4034.5557,4608.318
3489.02,3635.1143,2921.8733,2725.2415,2324.3706,2527.8943
1436.6423,1492.3582,1199.7805,1143.0759,957.01135,1063.5417
1941.8988,2024.9156,1598.5038,1482.6125,1227.4397,1409.0786
3981.839,4132.095,3242.4478,3018.908,2483.7395,2870.9102
11209.51,11627.768,9294.778,8752.934,7261.784,8279.252
10592.318,10868.693,8778.588,8493.148,7059.543,7998.5356
10108.404,10516.001,8312.26,7673.695,6365.5464,7335.826
13433.684,13948.293,10973.017,10230.057,8417.383,9698.163
4751.866,4926.4966,3921.246,3706.5706,3061.147,3479.366
2131.9548,2223.4832,1780.3281,1695.2664,1413.1248,1544.2754
5586.6797,5807.3804,4533.832,4159.2617,3431.4211,3950.1257
4502.069,4601.1562,3755.1633,3631.0398,3056.7568,3472.039
4594.497,4773.3076,3814.812,3501.749,3057.1191,3147.5942
2795.6404,2912.3767,2326.2898,2183.9375,1812.9155,2064.6492
3963.8965,4099.0586,3217.9797,2930.8508,2448.7266,2813.8506
2164.54,2250.3696,1758.0038,1637.0886,1342.5004,1531.6615
1485.2362,1547.5294,1234.6287,1142.5544,998.55743,1026.8237
1683.4104,1743.6725,1367.233,1274.562,1043.8429,1219.6589
16416.756,16998.89,13466.822,12657.199,10440.861,11973.277
2903.6768,3001.2002,2379.54,2158.1343,1815.4504,2082.8015
3023.8208,3141.121,2472.2974,2292.3035,1890.086,2191.032
5276.081,5404.6978,4315.6646,4155.7363,3435.4905,3916.2776
2098.9277,2179.546,1746.4014,1617.8741,1379.7009,1504.8062
2683.655,2799.195,2233.1628,2095.6658,1745.301,1971.6106
2398.788,2509.518,2025.3491,1887.5759,1631.0085,1711.4817
1681.9263,1749.6825,1400.757,1296.6113,1120.0264,1181.6008
10670.632,11077.772,9128.832,8954.854,7684.529,7979.8667
5480.2764,5676.4688,4475.884,4082.7212,3416.4678,3944.6482
7010.958,7291.1895,5785.4067,5313.1343,4444.986,5026.0913
3777.8252,3948.4392,3145.142,2916.5571,2552.727,2513.5288
4967.0767,5166.8853,4117.086,3797.8833,3341.7837,3344.9583
1265.6987,1259.2128,947.9674,920.6611,719.53973,718.2468
5669.8667,5891.725,4676.53,4396.82,3723.3997,4104.087
5522.1123,5764.3433,4592.547,4221.346,3775.9905,3562.439
13874.841,14349.545,11357.828,10747.852,8836.8125,10091.306
11218.8955,11684.418,9171.739,8448.528,6949.3057,8108.1343
3179.9446,3299.8208,2644.2717,2432.2734,2085.4143,2284.7522
3657.8843,3814.3604,3060.626,2857.6624,2447.9966,2628.8691
8974.724,9293.641,7389.202,6766.056,5685.731,6522.4614
1831.2985,1899.8962,1494.3901,1377.4021,1137.8524,1329.3286
6323.0977,6607.142,5285.125,4919.5933,4279.956,4385.77
2125.7424,2198.267,1743.7631,1589.2745,1339.8827,1541.5945
2867.8499,2922.057,2313.7205,2224.3562,1818.8615,2137.4048
3617.7656,3789.3584,3005.479,2793.2112,2485.6702,2403.3542
1537.8801,1607.6082,1258.1354,1160.7263,1073.7236,1013.78595
6333.827,6586.757,5276.0737,4889.4546,4217.529,4470.0376
1660.4164,1733.5331,1381.7054,1280.116,1123.6742,1116.9495
2191.7554,2201.6636,1696.3315,1667.0244,1343.5253,1204.1213
3022.3188,2896.523,2173.3135,2708.5217,2618.2454,2519.0706
6369.6094,6587.886,5174.2334,4786.7603,4215.9575,4177.6553
4295.8354,4465.4365,3525.8816,3241.9863,2683.637,3118.1704
6752.922,7041.3228,5596.883,5181.9736,4584.631,4520.7104
4633.9,4868.4795,3888.541,3679.1594,3171.8115,3225.8745
9054.12,9419.609,7330.84,6672.7144,5490.2354,6364.399
8773.183,9227.684,7480.059,7018.6597,5977.004,6494.773
2590.3271,2706.5886,2160.2815,2010.0464,1765.8326,1781.9707
2785.7573,2909.821,2318.7297,2171.814,1882.5579,1959.8108
3146.9238,3281.208,2618.8733,2449.4446,2108.4678,2182.014
1667.7305,1738.808,1365.3854,1257.2272,1037.5465,1203.3875
2069.1675,2141.8706,1677.0071,1543.7539,1279.9137,1499.1504
1367.7063,1422.2574,1124.7488,1039.0055,920.0324,906.8762
7045.542,7303.5093,5832.497,5393.3354,4475.683,5281.1206
1644.9218,1700.004,1355.3726,1232.1462,1061.2963,1154.1558
1533.2666,1595.3967,1250.5298,1154.888,1044.2821,988.3546
11659.454,12110.774,9687.027,8951.741,7757.577,8127.7656
6065.1777,6306.0547,4972.178,4612.563,3807.52,4422.317
7892.4126,8045.932,6929.392,6945.3496,6186.896,6702.786
4617.978,4815.8677,3706.1228,3369.991,2760.5032,3167.7
2388.5503,2478.353,1974.353,1823.4061,1518.2355,1803.0116
7928.658,8067.1636,6632.299,6329.548,5449.175,6203.9155
1913.9553,2000.2439,1589.1093,1540.2156,1299.289,1406.6558
3649.5813,3766.9504,2974.8333,2728.354,2335.2788,2583.193
3621.938,3762.5557,3012.1294,2785.571,2406.04,2545.6492
1358.7031,1413.0468,1130.685,1049.759,905.71936,958.6011
4882.252,5068.9023,4060.4985,3745.2004,3168.5186,3553.6003
12111.514,12559.535,10068.266,9264.564,7834.325,8817.896
3911.9897,4057.991,3251.4148,3041.0552,2515.1697,2773.3884
5013.3135,5208.8403,4106.4995,3780.8696,3116.4702,3608.591
6444.7705,6719.689,5419.255,5025.598,4316.102,4637.444
2454.9475,2570.0115,2081.8533,1920.8041,1633.5388,1811.5046
2959.893,3085.269,2448.8872,2295.9866,2001.5969,2063.206
7264.7886,7562.4067,5990.3887,5520.9116,4598.093,5291.0825
1423.4675,1492.3007,1213.9946,1131.4916,963.09735,1047.1907
1660.6914,1723.8315,1328.5981,1274.2737,1122.636,1035.71
1779.691,1845.4452,1477.0442,1356.6074,1152.169,1284.197
14034.632,14558.655,11602.754,10661.393,8946.012,10240.246
1404.0183,1465.9575,1173.7415,1086.0289,945.3759,980.2263
14160.558,14729.836,11700.051,10908.518,9046.176,10374.02
2437.2573,2516.6975,2007.7385,1920.8079,1584.0015,1797.763
5874.6543,6093.8823,4848.497,4433.2915,3726.4824,4225.1665
2003.167,2085.075,1676.2987,1552.2147,1351.7119,1399.2719
5720.9834,6052.4766,4846.539,4659.497,4074.2266,4077.8115
3697.3464,3842.2856,3035.2263,2764.7273,2519.1177,2285.6226
7751.7354,8038.006,6405.7695,5924.809,5000.5137,5655.7397
3822.526,3983.7407,3204.483,2987.499,2558.005,2758.209
2365.0037,2458.6328,1972.4036,1825.9243,1570.8796,1678.2036
1508.0431,1561.4435,1244.671,1139.8157,966.43787,1088.8888
2856.6665,2969.2324,2379.8555,2206.0415,1894.9791,2033.3096
4377.5996,4559.164,3660.2336,3400.03,2926.3467,3110.97
11173.5625,11667.4375,9177.255,8353.08,6974.2974,7913.345
11185.443,11663.06,9214.086,8516.69,7070.7207,8124.253
3692.458,3837.2515,3031.097,2760.882,2516.0757,2281.5825
13063.685,13514.989,10739.425,9810.686,8258.599,9455.789
2702.704,2803.1592,2243.5845,2062.478,1745.3115,1961.2051
2809.797,2904.3938,2302.1843,2171.1768,1789.3685,2061.8123
20224.697,20752.682,18294.652,18508.664,16987.46,18180.996
2429.183,2534.228,2031.6344,1889.012,1633.5217,1708.5203
10086.971,10481.848,8413.393,7744.53,6608.836,7240.235
7937.0596,8228.268,6566.394,6052.5825,5104.8247,5764.611
3557.8843,3740.5273,2975.6433,2827.593,2377.3267,2532.8845
6060.4004,6294.2183,5044.6743,4657.7007,3985.9856,4341.2847
6322.5625,6581.928,5250.573,4863.8726,4241.7544,4365.5464
13223.36,13684.146,10871.831,9935.801,8358.554,9572.715
7595.1943,7782.673,6642.9863,6595.5825,5746.617,6509.5054
2234.1304,2280.8035,1887.6277,1824.6528,1535.1678,1766.7837
2792.1753,2883.1252,2287.307,2164.1,1782.0149,2051.4177
1539.6052,1597.0519,1237.4796,1156.4291,1036.1322,949.3092
1583.7532,1642.9469,1315.5289,1206.1586,1026.7351,1138.7614
3367.999,3505.151,2808.1672,2606.826,2233.8755,2419.4841
9250.313,9670.305,7607.086,7007.5737,6390.2163,5706.8677
2988.592,3085.07,2484.6423,2374.7932,1959.4454,2258.3088
1812.3872,1912.132,1526.0519,1411.7646,1264.7458,1208.8853
2222.4573,2309.7588,1852.3995,1713.9825,1467.8788,1592.1267
6122.641,6374.8984,5093.758,4722.8564,4105.1377,4257.119
1521.1696,1582.556,1264.8174,1172.7026,1015.17596,1065.7062
7978.349,8302.399,6660.673,6147.4077,5218.746,5793.3267
4571.814,4744.7505,3792.3706,3495.7917,2985.0513,3283.3171
10262.994,10663.108,8555.997,7871.779,6706.2227,7385.726
1337.6864,1389.8301,1117.1897,1033.2261,894.5662,936.56903
2763.4001,2878.5254,2288.0842,2113.4675,1865.321,1851.652
3681.1345,3885.1882,3066.284,2920.4822,2620.2493,2427.8445
3445.9258,3591.6953,2859.8662,2657.5447,2318.5325,2376.677
1705.124,1768.8478,1411.7166,1291.0092,1086.784,1237.7656
1822.5393,1891.124,1504.7917,1382.4087,1175.6292,1323.9283
10185.59,10492.012,8312.303,7510.9766,6392.7393,7208.755
7007.4067,7309.5312,5818.7734,5383.609,4752.0806,4758.819
12516.698,13016.352,10405.638,9630.268,8041.524,9250.897
8887.176,9143.419,7283.468,6931.222,5706.8145,6601.973
1407.7998,1472.1742,1182.0348,1099.2583,949.1898,1001.56616
2834.6199,2920.472,2318.7996,2166.5774,1881.3109,1681.7764
4356.4487,4540.7305,3641.108,3376.9158,2923.0293,3066.0476
2584.729,2674.8252,2133.647,1950.8093,1653.5833,1869.6685
3813.9014,3958.0327,3156.9128,2924.6494,2533.3926,2668.4226
1750.5964,1826.6458,1459.5969,1377.5029,1148.1482,1267.9158
11937.652,12439.781,9867.833,9114.734,7601.925,8618.454
7242.431,7496.32,5949.4727,5416.102,4542.4844,5274.41
3527.0017,3672.9336,2938.6682,2723.1887,2366.1816,2456.9841
2760.0176,2854.7815,2247.0088,2071.8323,1710.1439,2035.4138
2310.743,2387.5894,1854.9404,1682.779,1575.0712,1519.683
3355.7214,3501.5657,2792.206,2573.0725,2267.3853,2298.8386
4268.17,4418.3325,3547.7222,3362.3135,2773.2124,3224.8708
3909.523,4083.5342,3241.3137,3017.249,2655.8894,2642.9426
3585.295,3730.5215,2983.9336,2761.804,2394.7808,2510.2185
8507.48,8880.964,7111.096,6622.5396,5529.5,6391.245
8842.702,9222.902,7418.115,6916.8364,5898.658,6399.959
2923.5818,3045.9553,2418.4282,2240.188,1975.6582,1969.3474
2997.2805,3133.4478,2476.953,2274.8489,2087.538,1843.5856
4269.0527,4448.664,3566.8154,3307.1404,2864.225,2997.3545
1307.2021,1357.7501,1048.9674,977.98157,872.21606,771.06464
6177.3027,6466.3896,5198.7544,4960.1284,4202.1006,4582.5415
1739.0022,1807.1636,1450.5819,1339.5427,1145.1587,1246.3552
1758.9257,1828.9729,1439.8512,1320.6292,1101.8699,1257.8488
3344.8547,3407.978,2852.836,2814.2896,2440.852,2715.3792
1658.1566,1725.2234,1364.4921,1258.0834,1045.5718,1201.322
7423.64,7704.8096,6150.081,5645.8853,4755.8843,5380.5513
10760.047,11168.841,8926.774,8214.916,6907.5723,7871.578
10498.157,10884.24,8715.967,8032.1084,6801.7295,7618.089
12930.352,13470.048,10819.723,10009.268,8473.131,9458.396
2004.8706,2088.5537,1651.7708,1526.3735,1267.8748,1452.5974
14014.079,14556.6045,11515.668,10592.959,8827.919,10123.658
5770.2065,5996.9165,4783.51,4427.2607,3835.654,3987.5083
2128.2205,2215.406,1760.7723,1629.349,1358.1151,1558.8225
6930.591,7225.37,5766.7544,5339.763,4666.958,4761.654
3941.458,4094.525,3284.4373,3031.3933,2596.9507,2815.779
11075.513,11571.373,9135.08,8421.389,7029.034,7911.3594
13145.881,13685.957,10928.82,10245.244,8529.284,9688.59
8110.575,8448.768,6785.1353,6291.52,5422.326,5764.9897
15528.268,16137.829,12779.656,12176.306,10026.4795,11194.112
6121.1064,6371.091,5099.052,4739.264,4094.1995,4339.52
1640.9586,1707.1141,1396.8865,1323.1526,1100.1326,1267.6432
10945.281,11355.332,9122.374,8372.757,7065.7344,7947.102
8138.4556,8414.229,6706.08,6160.4243,5194.551,5878.446
12593.878,13046.719,10369.349,9478.222,7951.2275,9108.515
2682.056,2787.7732,2215.956,2048.3845,1797.9906,1823.1312
3009.8027,3144.0063,2515.033,2339.1758,2040.3728,2087.1628
9455.258,9890.058,8204.278,8086.6606,7005.507,6987.272
2360.5847,2434.1838,1925.9136,1833.7748,1502.9073,1716.8982
1744.9539,1824.4706,1466.2135,1392.7711,1173.249,1269.0558
5101.489,5280.3213,4215.7954,3845.6245,3251.5857,3685.571
9121.759,9487.614,7526.4326,6891.2075,5782.9517,6539.0884
4563.364,4677.126,3754.7476,3621.502,2989.9495,3451.448
17995.498,18673.502,14814.06,13820.738,13620.285,12906.656
8931.494,9313.412,7702.829,7536.7056,6383.0977,6844.003
2561.464,2684.6611,2160.1196,2013.0533,1760.0883,1786.3705
10278.565,10635.564,9034.637,8950.027,7940.938,8341.906
7330.962,7598.4507,6004.9194,5483.4004,4629.075,5233.2227
595.3292,624.9829,509.47055,498.09348,384.23624,364.93414
9351.628,9874.771,7965.8457,7540.0083,6414.8984,6698.208
4581.9165,4748.1455,3790.08,3482.2244,2931.8608,3347.2454
2874.6094,2973.0156,2362.9778,2179.0925,1853.3215,2058.3975
1605.8761,1670.7056,1336.3983,1247.0421,1063.8004,1142.2908
7954.183,8360.711,6590.9424,6101.6216,5625.9307,4977.2437
3143.941,3296.2207,2635.183,2447.5005,2156.4727,2130.2698
10468.768,10880.843,8581.075,8018.37,6611.7515,7559.332
5987.746,6222.0195,4888.4336,4598.7217,3960.984,4167.368
666.47186,686.5991,556.00543,544.66846,424.66553,373.36237
1133.0742,1145.7478,903.4831,849.55994,686.46075,654.172
1908.363,1990.134,1569.7014,1451.049,1199.8302,1378.0586
1793.546,1870.2418,1492.2365,1378.0225,1210.5803,1220.4695
1503.8932,1558.7319,1228.2927,1137.1211,999.8371,1005.2582
6781.1284,7100.5596,5684.0693,5287.98,4622.411,4694.097
1153.0077,1181.687,931.80756,892.9938,745.1615,690.54333
9923.21,10360.529,8341.24,7801.3633,6708.7314,7131.432
3595.2192,3672.8152,2950.5713,2864.8845,2344.4368,2739.0027
3455.8127,3586.3286,2814.99,2602.4592,2325.8403,2247.432
990.25745,953.0115,665.02264,598.5357,503.31955,581.01807
2728.4368,2844.695,2258.0308,2107.4465,1840.6256,1898.8436
3671.015,3818.6553,3038.2168,2844.2368,2455.3188,2591.57
1820.6113,1892.8839,1487.0925,1375.1212,1142.3561,1288.7524
4333.0234,4573.802,3670.8271,3455.3054,2957.4854,3252.2952
6081.954,6317.9717,4950.3286,4609.0684,4105.6206,3709.0007
1476.2017,1538.5416,1228.9917,1139.861,993.32184,1022.77875
2079.0403,2163.2004,1734.1254,1597.8701,1383.6896,1452.1559
3809.6577,3965.0415,3153.423,2912.256,2426.2786,2743.4885
2732.8555,2821.454,2247.282,2054.477,1728.5884,2049.5112
3661.0308,3768.3555,3012.1626,2894.3171,2391.751,2715.3308
8734.007,9093.355,7109.156,6512.1562,5392.0933,6171.1333
5775.2354,6043.7803,4812.4165,4443.4526,3979.9092,3746.3054
7177.262,7468.396,6009.9795,5543.456,4797.098,5043.835
10995.825,11469.913,8959.027,8306.527,6817.0205,7815.765
6707.8906,6945.506,5547.1523,5073.219,4291.2866,4858.8315
13508.5205,13932.482,11206.564,10722.307,8821.9375,10278.969
3879.8018,4042.2593,3232.4844,3000.5903,2605.893,2711.4434
4427.9946,4557.1265,3692.1611,3598.6245,2803.7998,2334.993
4640.2085,4825.119,3771.724,3457.594,2849.2688,3323.0588
7403.583,7701.8384,6178.607,5726.685,4931.2944,5257.2485
12741.463,13253.252,10642.229,9877.944,8459.748,9120.408
4771.1064,4960.5557,3924.7163,3605.0676,3005.901,3451.3494
4736.5776,4914.9653,3932.9307,3616.6726,3094.9016,3378.1062
4360.2554,4537.7456,3631.3625,3374.2627,2914.1814,3078.681
2172.1108,2248.6309,1794.5383,1641.1382,1391.1116,1567.7343
5398.85,5636.161,4516.575,4198.07,3629.903,3814.761
3598.0918,3730.4983,2982.7993,2744.5938,2339.8616,2575.0361
5086.0605,5293.4424,4239.502,3930.7693,3398.0645,3588.8806
3082.4534,3202.3389,2541.2593,2334.275,1953.4282,2232.7437
2385.9976,2478.8745,1987.2529,1836.5339,1560.6327,1734.6141
2309.535,2402.9556,1923.8193,1780.605,1541.6765,1622.9369
12761.7,13283.283,10682.116,9875.076,8326.7295,9441.095
3770.1843,3916.4397,3139.3735,2899.4246,2463.4849,2734.0828
6979.3438,7197.162,5704.3853,5158.827,4345.2817,5011.3853
1733.4673,1795.583,1432.3804,1309.0658,1103.617,1258.6462
1698.1003,1758.4629,1402.167,1280.6744,1078.579,1233.8522
3336.685,3466.9941,2718.083,2492.6357,2062.5671,2403.8975
7039.5693,7312.1724,5767.17,5284.643,4407.538,5063.1304
3259.9126,3384.7253,2689.8599,2470.3928,2068.503,2367.015
15997.769,16439.564,12988.359,12392.188,10127.306,11662.248
1849.602,1831.9321,1371.8776,1366.1936,986.797,967.17065
4632.601,4810.24,3853.7075,3566.7976,3045.9136,3311.6309
1266.4728,1324.8711,1051.4116,974.95886,860.4094,824.967
4917.4746,5072.5063,4007.2627,3676.8367,3128.162,3481.4734
1576.7318,1654.5557,1314.4149,1217.8071,1098.7021,1035.8368
2135.1904,2195.6565,1792.5381,1736.2776,1463.799,1627.7803
4463.9604,4607.0874,3600.3652,3335.327,2937.8862,3031.7117
5419.304,5605.046,4477.6626,4218.785,3489.0103,4012.7463
2315.4104,2407.42,1892.806,1761.379,1453.0886,1666.0485
2460.842,2550.022,2035.1812,1861.2015,1582.7546,1765.4429
4183.9053,4345.07,3476.6257,3199.868,2774.7417,2932.1104
2438.2917,2529.678,2024.3909,1850.7714,1581.4604,1740.4829
1953.7635,2022.2428,1611.1411,1467.498,1248.0566,1393.5543
3366.3376,3500.972,2765.5847,2612.8635,2147.1216,2417.273
9926.875,10469.554,8033.9146,7466.7466,6105.76,6713.213
1753.1104,1815.5015,1447.8701,1322.2339,1113.7985,1273.9777
7538.15,7717.6445,6782.8657,6765.221,6158.1533,6742.8794
4357.5615,4526.8384,3627.1714,3344.1475,2856.301,3120.9155
4980.014,5171.7227,4141.2744,3811.7522,3255.8298,3564.6091
8165.398,8408.93,6729.525,6421.1655,5293.8022,6091.024
12760.154,13202.835,10499.938,9591.841,8136.4844,9139.311
1906.2354,1985.7794,1592.2301,1480.8545,1276.0435,1353.7654
11856.487,12112.625,9683.123,9262.858,7596.3276,8892.139
1470.3638,1528.2661,1227.5702,1135.4946,971.1267,1053.8351
5229.439,5434.176,4289.419,3933.4778,3270.0735,3779.9858
1264.1852,1313.3921,1054.3937,971.39386,825.80615,911.8452
10109.8545,10532.506,8370.765,7784.572,6444.909,7422.512
5342.895,5527.372,4397.6904,4028.0095,3395.838,3886.1567
8433.582,8750.258,7006.748,6423.7476,5441.396,6099.404
1472.7158,1520.2036,1220.0901,1163.3342,966.276,1109.6437
6529.8867,6720.203,5379.2573,5127.075,4235.4067,4871.3823
3295.3464,3415.4377,2724.4058,2502.275,2115.1714,2372.526
1885.7427,1932.8926,1549.7933,1494.0527,1231.3098,1426.082
12253.007,12750.335,10052.174,9266.811,7692.831,8802.273
6608.8853,6891.9365,5462.99,5042.0835,4214.457,4730.314
2745.403,2809.2803,2286.9182,2237.5151,1843.4207,2126.0576
2910.3125,2949.8232,2436.703,2430.9873,2031.5532,2310.7378
6370.0425,6653.6294,5357.3823,5062.2896,4259.8066,4732.929
4146.364,4234.7827,3428.768,3349.9607,2760.3638,3192.9104
2795.4927,2854.1086,2315.139,2273.1248,1880.6727,2141.696
3004.224,3123.4834,2507.4216,2335.6287,1959.4235,2215.2947
1081.6099,1130.2191,910.0129,860.06476,723.6652,804.22925
2229.8462,2318.2798,1854.3447,1730.355,1488.9163,1603.0583
8782.2705,9068.39,7260.863,6836.3306,5683.135,6578.2295
2219.3896,2315.1016,1850.5192,1719.9587,1496.3844,1541.7683
1822.0481,1901.5643,1519.3436,1441.4648,1213.6447,1332.5562
11146.774,11307.786,9450.086,9340.069,8062.495,9021.657
7087.587,7279.6133,5791.7183,5556.4214,4563.209,5233.0845
11818.42,12184.861,10099.838,9875.074,8582.555,9350.775
6570.72,6809.3457,5432.2876,5040.1694,4188.139,4908.771
1676.8605,1714.2037,1384.9762,1348.3389,1118.7555,1269.9164
