V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
2653.2146,2607.4053,2574.0337,2580.305,2570.9739,2627.6555,2633.5676,2588.7551,2585.1453,2574.6545,2568.1545,2589.212,2613.7546,2592.6658
8394.522,8238.779,8131.3633,8157.4443,8116.4893,8303.581,8315.036,8180.1807,8170.7964,8146.71,8124.886,8182.1543,8268.201,8200.012
7447.5933,7298.361,7219.3174,7218.237,7206.611,7364.2607,7384.4595,7263.198,7246.712,7225.5806,7187.7964,7274.5933,7314.3145,7267.3657
7893.969,7734.741,7623.5156,7656.7954,7624.1973,7795.6416,7808.4414,7682.708,7674.197,7649.282,7627.0083,7682.675,7748.844,7684.4644
2190.25,2148.759,2120.9707,2127.8584,2118.89,2167.5342,2172.2632,2136.9285,2131.2537,2125.87,2118.6501,2136.3406,2155.3643,2135.8333
1967.1105,1933.5526,1910.1195,1913.2189,1906.8354,1948.4799,1954.5851,1919.3157,1915.1088,1909.6221,1903.7509,1921.7703,1939.6833,1923.2565
4762.4346,4683.3564,4618.053,4629.9717,4607.332,4717.77,4721.0215,4642.8794,4640.055,4619.6694,4608.803,4642.247,4693.6665,4650.9097
4695.112,4604.5215,4541.1055,4559.5786,4541.5703,4641.7256,4652.8774,4574.1113,4566.1978,4556.032,4539.8354,4578.8887,4621.9507,4580.2305
4646.7603,4560.089,4497.5957,4511.251,4492.2344,4593.9033,4605.8135,4527.465,4518.4067,4506.598,4491.92,4536.2056,4576.1323,4535.1855
1810.7925,1778.4694,1756.1196,1760.6105,1754.3965,1792.9468,1796.7526,1766.7202,1763.7822,1756.5768,1751.7012,1766.4839,1782.1143,1768.2379
1818.104,1786.4592,1763.618,1767.9165,1761.6927,1800.6274,1804.4132,1773.9973,1771.1925,1764.1891,1759.3734,1774.1658,1789.8456,1775.5927
4522.503,4438.847,4385.9004,4403.9194,4387.857,4480.827,4493.282,4417.584,4406.868,4397.615,4378.766,4413.4355,4459.2505,4418.6987
1729.2795,1696.9468,1669.757,1676.4017,1669.4775,1711.908,1710.9095,1681.5804,1680.4729,1678.3744,1673.9486,1685.2631,1703.8153,1685.6176
1189.0117,1167.2305,1152.7058,1157.1165,1150.9614,1177.1738,1178.839,1159.3506,1157.7389,1153.3413,1150.4473,1157.6986,1171.0151,1161.4882
1481.1771,1456.5105,1436.2699,1438.9022,1435.0793,1468.5206,1469.996,1443.4922,1442.165,1435.5674,1432.204,1444.3065,1458.2307,1446.1381
4468.394,4393.734,4333.6523,4345.109,4331.3022,4430.4453,4435.311,4355.628,4351.61,4330.042,4321.471,4353.7954,4399.908,4365.0386
4410.5806,4335.173,4276.2026,4287.4463,4274.705,4373.819,4376.114,4299.157,4294.4805,4272.834,4263.7935,4296.234,4342.301,4308.4385
1908.5782,1875.8911,1851.6554,1856.2959,1850.0815,1889.9927,1895.4897,1861.9518,1858.6178,1853.178,1847.2623,1862.9365,1880.8151,1864.764
1902.9172,1870.505,1846.2963,1850.8635,1844.389,1884.7347,1889.6969,1856.6255,1853.6141,1847.5137,1842.0,1857.3153,1875.221,1859.26
1912.6027,1879.6108,1854.8469,1860.1422,1853.4843,1894.1986,1898.4742,1865.762,1863.5605,1857.0266,1851.4283,1866.0298,1884.6726,1868.7637
1854.0264,1821.6074,1796.6901,1801.6752,1795.5754,1836.9968,1839.8113,1809.0763,1805.8557,1799.6555,1795.348,1809.4625,1826.8495,1810.2815
1846.5671,1814.1221,1789.6466,1794.8275,1788.5542,1828.9211,1832.6096,1801.5071,1798.3066,1792.6193,1788.1576,1802.3584,1819.5865,1803.4598
4185.2715,4108.91,4054.717,4064.8223,4049.214,4140.488,4149.5117,4083.751,4076.0596,4064.8918,4049.798,4081.0662,4119.2363,4081.0955
4662.8135,4572.3203,4522.159,4528.3267,4512.6865,4601.4917,4617.371,4544.449,4539.466,4515.31,4500.907,4546.3677,4572.9673,4550.0317
1387.9806,1363.2123,1347.6295,1348.8682,1345.7563,1374.7222,1378.4823,1356.3865,1352.9369,1348.8809,1342.4878,1355.442,1366.518,1355.3439
1401.7084,1377.0223,1361.11,1362.6451,1358.7224,1388.121,1392.3429,1369.9469,1366.9314,1362.2843,1356.7645,1368.8164,1380.1327,1368.722
4179.427,4109.375,4055.1719,4063.77,4051.2527,4143.1504,4150.029,4080.2903,4073.926,4063.4148,4048.847,4076.3381,4124.518,4084.8499
4819.797,4729.8706,4662.287,4677.7783,4672.1685,4767.422,4788.4585,4710.125,4685.611,4687.3857,4656.5815,4715.502,4745.8306,4690.318
4727.8853,4650.7773,4583.2554,4584.221,4590.0273,4684.0127,4702.638,4622.876,4598.1616,4603.3936,4573.227,4636.2104,4662.5044,4609.1074
4201.029,4122.6553,4055.5637,4077.3408,4059.2275,4153.7344,4157.33,4084.955,4082.1458,4070.811,4060.7788,4089.1306,4131.9443,4090.507
4162.971,4084.8296,4019.9565,4039.943,4021.5842,4116.6865,4119.3647,4048.5066,4043.4658,4034.2856,4023.876,4052.7263,4095.865,4055.106
6031.2974,5912.2793,5819.297,5850.1045,5818.666,5962.813,5962.06,5855.023,5855.0845,5844.2856,5825.2676,5864.6,5934.044,5872.9556
2189.208,2152.2932,2122.9211,2125.966,2117.9077,2165.1545,2171.2979,2133.701,2131.2798,2123.2646,2116.798,2137.7776,2155.0906,2137.1755
1758.4446,1721.8118,1694.5978,1702.4574,1695.7142,1737.5745,1737.1903,1708.9061,1706.6459,1704.501,1698.5924,1710.9282,1727.7089,1710.7906
5997.1953,5893.2227,5829.68,5836.8916,5823.7173,5949.086,5966.2974,5861.7656,5850.7817,5823.977,5804.9434,5857.5825,5908.34,5865.2837
2031.408,1991.7642,1962.4572,1969.6816,1960.9657,2007.157,2009.6249,1976.3688,1973.9174,1971.1426,1964.7164,1979.6812,1998.9077,1980.0242
1220.0906,1200.1295,1185.9503,1187.3727,1183.3191,1209.3193,1212.14,1191.5093,1190.3416,1183.3721,1180.9744,1191.1882,1201.3291,1193.4125
3346.4578,3250.8445,3191.6033,3210.6948,3202.347,3285.5093,3281.769,3233.4324,3217.8818,3247.4004,3219.7656,3246.2,3275.4111,3230.5645
3409.2915,3341.431,3287.3286,3298.717,3291.0754,3367.067,3373.2253,3314.552,3305.217,3312.874,3292.9365,3323.2756,3352.9497,3315.2966
3429.567,3356.1633,3302.8396,3315.8254,3306.9229,3385.6687,3390.8938,3332.7444,3324.1707,3331.3335,3309.885,3339.5793,3370.337,3333.0671
3355.1926,3286.2136,3231.24,3240.9353,3236.1116,3315.7732,3318.7153,3261.157,3251.14,3260.7417,3240.3562,3270.3032,3300.6199,3261.8938
6444.8003,6322.2764,6237.9136,6262.7104,6234.4526,6377.429,6386.5356,6283.3174,6272.897,6254.8135,6237.6953,6279.238,6346.255,6293.9272
1159.9368,1138.6622,1120.8243,1125.0985,1120.5531,1147.6007,1148.2987,1129.0398,1127.6011,1124.7024,1121.9066,1130.4711,1141.1355,1129.9938
1608.7582,1576.9733,1558.7694,1559.5122,1558.0298,1592.0651,1595.8118,1570.0496,1565.9014,1562.3328,1555.1439,1571.3397,1581.9985,1570.0759
1614.8262,1582.939,1564.6249,1565.2452,1563.6025,1597.3494,1601.6356,1575.4551,1571.8796,1568.0442,1560.9246,1577.2433,1587.4781,1575.6847
2412.6125,2371.3098,2339.1636,2345.6272,2336.8516,2389.4812,2393.3577,2352.0928,2350.021,2339.8308,2334.5664,2352.615,2375.078,2355.271
2497.5745,2452.8489,2417.0151,2426.6238,2417.2014,2472.6323,2476.158,2434.631,2430.6594,2424.3538,2417.5862,2434.611,2460.432,2436.3005
1792.2421,1762.2068,1745.2152,1743.8917,1740.1273,1776.5431,1784.1117,1751.8206,1746.6431,1740.3727,1733.6959,1753.664,1766.4854,1754.1768
1790.1538,1758.3099,1734.9733,1739.7953,1733.9034,1772.2769,1775.8729,1745.9224,1743.5928,1736.1387,1731.726,1746.0793,1761.4353,1747.2559
5197.728,5109.767,5042.7515,5057.1675,5032.167,5146.308,5156.5454,5065.05,5058.8574,5042.33,5037.7007,5065.1836,5122.762,5077.7583
5261.845,5171.597,5098.749,5110.9546,5094.5244,5211.418,5219.7925,5122.0605,5115.1216,5101.407,5093.4224,5128.8833,5183.984,5136.2935
4047.787,3962.6897,3902.1345,3924.229,3901.9055,3999.94,3997.4048,3933.2593,3928.5435,3931.8696,3917.956,3938.3987,3988.1914,3947.1377
3969.9983,3886.6238,3827.3398,3848.0862,3826.4194,3924.8872,3923.4753,3859.6497,3853.5405,3857.5007,3844.1033,3864.9138,3911.8015,3868.9539
5088.4536,5000.238,4941.09,4949.9614,4940.5312,5044.7036,5056.8433,4973.7456,4965.8667,4942.0356,4926.024,4968.1694,5006.8027,4968.909
4842.0566,4744.327,4682.081,4698.4536,4680.3213,4786.713,4799.936,4717.5103,4702.0864,4701.768,4686.3306,4722.8516,4765.349,4719.9
4905.3657,4798.8423,4732.686,4752.8423,4729.0903,4841.0264,4847.1016,4774.0947,4762.148,4760.227,4741.3228,4777.1875,4821.267,4777.349
4949.895,4843.4395,4774.8,4793.5225,4770.3823,4883.49,4889.8813,4814.7266,4801.8794,4802.349,4786.5063,4820.1987,4865.7466,4819.463
1192.235,1169.8735,1150.5718,1156.5277,1151.2307,1178.3104,1179.1418,1159.1309,1158.0242,1155.8284,1152.3778,1160.1306,1173.3125,1160.8392
4868.0903,4776.631,4702.118,4718.3237,4700.439,4813.504,4815.689,4737.4717,4728.8765,4720.2812,4704.019,4741.736,4786.832,4738.7104
2050.2031,2007.397,1976.2267,1989.0289,1979.24,2028.0891,2028.6278,1993.9934,1990.1497,1988.4178,1983.4169,1993.992,2018.7074,1997.4828
2024.7137,1983.6289,1951.8452,1964.0321,1955.8882,2003.0839,2003.6245,1969.0911,1965.6179,1963.9265,1958.056,1970.7976,1993.8727,1973.1135
5082.3774,4996.827,4938.7275,4951.513,4927.4326,5034.8,5050.742,4963.3345,4957.058,4929.5137,4920.854,4961.955,5006.471,4968.3
1920.5878,1877.1025,1847.4843,1855.0359,1847.8821,1891.9985,1893.2831,1863.6444,1860.1976,1860.5852,1852.5234,1867.1687,1882.2983,1864.0745
1914.3539,1870.8204,1841.8605,1849.5527,1842.2141,1885.3777,1887.248,1857.7402,1854.4169,1855.1987,1846.8967,1861.1038,1876.3822,1858.5496
1720.7234,1689.827,1668.0814,1673.0568,1666.1849,1702.5411,1706.7234,1677.948,1676.5035,1668.4657,1664.4745,1678.572,1693.026,1680.5267
5032.98,4938.316,4872.748,4892.329,4863.3335,4975.041,4985.681,4897.736,4892.7197,4880.8716,4867.6416,4904.6807,4956.5327,4915.4
4996.8276,4903.6943,4837.9634,4856.1777,4828.9683,4941.069,4950.2456,4865.1006,4860.148,4845.1133,4832.9,4871.7505,4920.017,4879.0703
4335.9185,4249.8887,4187.749,4203.6914,4189.8457,4288.089,4290.558,4219.1406,4214.723,4203.793,4188.569,4222.056,4260.808,4222.8027
1548.1304,1513.612,1491.8236,1499.288,1489.7432,1526.7936,1530.3075,1505.9968,1502.384,1501.69,1497.1866,1509.3236,1521.5758,1506.6515
4874.9224,4788.416,4726.1167,4738.398,4723.5967,4831.7017,4839.609,4759.206,4749.569,4734.302,4720.6323,4757.398,4803.516,4759.808
4919.952,4822.5273,4756.3677,4774.4927,4753.5464,4858.08,4869.6743,4789.5283,4781.753,4767.5703,4750.9106,4791.5874,4832.3403,4795.355
4294.501,4213.0713,4156.139,4170.0386,4152.683,4246.4375,4253.562,4183.1934,4178.725,4164.7715,4151.686,4185.629,4223.4536,4189.589
1926.4226,1897.4408,1871.6326,1874.9095,1866.8544,1911.3179,1913.1287,1880.4579,1879.2725,1869.2395,1865.0424,1880.9536,1901.8257,1883.8297
1927.3057,1898.6782,1872.2189,1875.942,1867.4601,1911.7045,1913.5446,1880.8252,1880.3141,1870.34,1866.2828,1881.0303,1902.7399,1884.4489
4247.2847,4167.1553,4111.328,4123.2183,4108.0684,4201.67,4207.619,4136.49,4132.1157,4120.2456,4106.6274,4139.3,4176.3623,4141.51
4188.356,4107.391,4053.0034,4065.338,4049.4563,4142.9824,4148.94,4078.3557,4072.9236,4062.161,4048.8271,4081.4617,4118.2466,4084.2488
4315.856,4233.37,4176.0854,4192.538,4174.239,4265.8135,4275.6724,4205.7944,4199.2017,4187.689,4174.348,4207.4717,4247.005,4210.305
2228.6362,2177.9983,2148.794,2158.5164,2147.9968,2200.8184,2203.8364,2167.1895,2162.5786,2161.3506,2152.7678,2170.2761,2191.0864,2170.803
4244.916,4170.5127,4113.2627,4124.2905,4110.787,4204.0425,4212.4907,4140.5835,4134.989,4118.535,4106.148,4142.019,4179.232,4142.9585
4215.1816,4136.4287,4084.1497,4094.939,4082.373,4172.0444,4182.0967,4111.311,4103.8657,4087.9094,4073.033,4109.9507,4146.163,4112.808
3932.5051,3849.8113,3793.883,3809.1423,3795.7036,3883.5518,3890.7678,3824.4958,3816.6062,3813.4333,3798.634,3834.125,3864.8357,3829.2146
2513.2644,2458.7542,2417.2014,2432.2322,2418.1,2479.3123,2478.6672,2437.5413,2435.127,2434.0066,2424.8367,2441.5466,2468.187,2442.0674
5535.7476,5426.319,5355.9634,5380.2017,5347.602,5474.2925,5479.6797,5390.2676,5386.0996,5361.373,5351.9937,5385.4507,5440.554,5401.318
3962.3708,3893.1682,3845.016,3848.7844,3836.976,3921.7092,3930.9175,3866.345,3862.6072,3846.0881,3832.5796,3869.0198,3898.9504,3869.1318
4589.6675,4507.4224,4443.3784,4455.4185,4440.5015,4542.0273,4550.608,4471.633,4464.686,4455.715,4441.558,4477.0923,4520.4805,4477.97
4565.612,4478.372,4416.435,4429.848,4415.905,4516.786,4525.103,4447.949,4439.818,4430.4053,4415.364,4450.936,4493.5483,4452.24
1595.5493,1567.6213,1547.3192,1551.4833,1546.0529,1579.5447,1583.8851,1556.3567,1554.1294,1547.9412,1544.0206,1557.1631,1570.9114,1557.9926
5512.2007,5416.551,5339.987,5364.5103,5337.7827,5456.2983,5464.8945,5372.334,5370.1353,5346.5767,5336.9995,5369.599,5430.719,5382.4995
5559.9634,5456.792,5381.0654,5404.497,5378.9067,5499.7812,5508.5444,5413.673,5408.812,5386.2485,5377.7827,5411.672,5472.07,5425.6763
5535.2104,5432.1494,5358.9634,5381.697,5354.1924,5473.3535,5484.306,5388.47,5383.292,5360.3657,5350.109,5387.635,5446.9585,5402.4634
3434.9272,3369.0808,3320.1582,3334.718,3318.7566,3395.5422,3401.0571,3345.5842,3339.532,3332.8254,3321.8765,3346.587,3380.8562,3348.2651
5175.9194,5072.5874,4999.919,5023.2095,4996.5303,5109.8164,5118.581,5034.5254,5029.8804,5012.0513,5001.2915,5038.3335,5084.637,5046.9995
5079.6875,4993.0215,4930.6797,4943.4346,4922.9126,5024.5938,5042.556,4958.733,4952.084,4928.114,4913.648,4958.3022,4996.912,4959.9604
5103.9126,5023.116,4960.3125,4965.1606,4949.164,5059.4873,5070.495,4986.3047,4976.319,4952.2314,4940.4956,4986.6763,5026.4404,4987.601
2555.4333,2510.0466,2475.6885,2483.2693,2473.83,2527.2573,2533.529,2491.2576,2489.7766,2478.5505,2473.8284,2493.4617,2513.3406,2493.82
2582.3523,2535.6829,2500.7888,2508.2527,2499.4773,2553.1418,2559.4204,2516.1272,2514.0935,2502.3767,2497.5396,2518.0413,2538.4924,2519.0671
5554.6265,5422.411,5337.9023,5363.85,5341.459,5478.256,5471.1084,5383.3,5374.754,5385.512,5358.0244,5393.4106,5455.45,5399.03
4782.359,4658.4746,4582.2188,4604.814,4587.5776,4706.948,4699.781,4632.607,4625.5767,4629.162,4605.719,4646.6787,4678.857,4633.7007
4827.211,4704.1416,4629.8994,4652.279,4634.669,4749.3545,4745.912,4677.5063,4672.8687,4676.908,4652.7305,4690.9272,4724.2515,4681.0186
2331.2854,2293.6162,2265.0786,2268.5698,2262.9683,2311.0522,2316.8389,2276.3699,2271.8071,2262.0396,2256.427,2275.3713,2296.6602,2278.4421
2317.4473,2279.4124,2250.3723,2254.331,2248.5881,2297.5564,2302.3826,2261.847,2257.8752,2248.0986,2242.3896,2261.5884,2283.383,2264.7327
5733.906,5660.353,5618.3696,5602.98,5600.4375,5705.5576,5738.238,5633.8677,5614.6685,5566.8223,5553.983,5622.008,5656.8994,5625.195
2625.9797,2571.05,2537.355,2545.5908,2536.1494,2593.9207,2597.7334,2556.0686,2551.4182,2546.7937,2536.3005,2556.8953,2579.4595,2557.0369
2502.9465,2462.3982,2430.2366,2433.3215,2426.1096,2478.9695,2485.667,2444.0098,2439.2964,2428.4707,2422.232,2444.56,2464.7654,2445.1414
4776.6187,4687.415,4626.6187,4636.858,4626.7534,4729.46,4740.5063,4664.5947,4650.181,4643.093,4617.7534,4662.7695,4704.4893,4655.7437
4747.537,4658.766,4597.314,4608.5317,4597.5557,4701.746,4710.729,4636.0703,4622.6343,4614.0566,4589.4673,4633.9785,4676.2427,4626.303
4713.9556,4631.308,4571.567,4586.6,4570.9795,4676.8667,4680.9805,4606.9277,4596.0347,4576.6475,4565.8267,4599.354,4648.1797,4606.453
3317.8733,3260.7346,3215.5999,3223.827,3213.3176,3285.6252,3290.3037,3235.1384,3231.5725,3217.981,3208.5396,3233.7505,3265.919,3236.5134
3307.5212,3250.7898,3205.7542,3214.4475,3204.3662,3276.4504,3281.1958,3226.0625,3222.0415,3208.3389,3198.879,3225.2878,3256.1863,3226.5408
3325.998,3268.5474,3223.412,3232.4905,3222.4333,3294.61,3299.9492,3243.8992,3239.5542,3226.442,3216.4724,3243.2427,3274.469,3244.3994
4592.1533,4509.493,4452.355,4464.116,4451.3174,4548.4434,4561.595,4486.8057,4477.439,4462.676,4446.401,4486.8906,4524.272,4486.4
3481.9827,3421.35,3376.946,3387.3806,3376.007,3452.038,3459.5142,3399.0728,3392.8699,3379.6396,3372.1062,3398.091,3430.2385,3400.0876
4314.639,4244.583,4187.331,4202.8413,4184.784,4278.5317,4285.949,4214.209,4204.617,4191.866,4183.571,4209.863,4260.0103,4218.852
4919.278,4840.9023,4781.626,4790.5825,4774.179,4881.8945,4888.748,4804.5034,4800.1963,4774.5483,4763.1245,4797.36,4849.4253,4810.2866
4922.2065,4842.299,4777.6187,4791.1455,4775.1704,4884.9487,4890.5664,4805.8916,4799.889,4776.435,4765.4214,4798.797,4851.4204,4808.064
2952.3757,2896.1616,2859.1924,2867.8193,2857.271,2922.5908,2925.752,2877.5076,2872.7456,2863.6858,2855.292,2874.43,2906.2354,2881.3728
2801.865,2744.5261,2705.5227,2715.8652,2702.4465,2765.1458,2768.6577,2725.4268,2722.345,2716.12,2706.534,2727.991,2752.2915,2728.656
6926.4844,6803.7324,6719.071,6732.2437,6712.197,6863.2656,6871.375,6755.9243,6746.0845,6721.172,6697.658,6752.013,6822.854,6766.0327
6811.862,6696.9565,6609.6533,6624.8755,6603.6094,6752.92,6760.8965,6647.2197,6639.4834,6613.8257,6591.5845,6642.1626,6712.2173,6653.4614
4561.8706,4456.829,4390.869,4414.188,4388.4146,4491.914,4495.7695,4425.574,4420.543,4419.1855,4399.917,4431.3228,4476.843,4435.6226
5186.7437,5086.0166,5004.124,5023.307,4992.53,5109.1904,5122.4766,5034.3477,5027.0376,5025.781,5014.3896,5051.425,5098.61,5045.6313
5127.556,5028.3936,4945.235,4962.527,4936.7915,5050.445,5062.8755,4975.2993,4972.626,4969.3096,4955.495,4996.4717,5038.6626,4988.558
5179.7925,5075.508,4997.0015,5009.2563,4990.0645,5106.905,5114.98,5028.123,5022.6343,5020.603,5003.832,5049.225,5088.54,5041.181
4186.835,4108.138,4040.7969,4048.9543,4041.6587,4139.652,4141.8594,4068.6921,4062.6428,4060.4697,4042.293,4081.647,4117.5537,4074.2847
4336.5874,4239.951,4198.1304,4203.17,4187.6943,4277.6963,4293.1504,4233.8105,4219.679,4211.3223,4191.2144,4224.2046,4253.1597,4228.234
4735.2363,4639.091,4561.703,4585.7456,4559.3506,4670.0566,4675.0835,4599.83,4594.951,4588.5005,4573.1016,4607.7456,4650.906,4604.6333
5210.524,5110.5063,5036.5073,5054.5767,5035.7856,5153.9146,5157.495,5076.413,5072.1587,5057.114,5034.9106,5078.7866,5125.1084,5079.9546
5226.5757,5127.248,5058.105,5072.8755,5050.964,5169.331,5173.386,5095.6064,5088.685,5074.5674,5057.617,5092.5103,5145.2114,5099.473
4992.46,4907.551,4847.9937,4849.983,4839.921,4944.972,4956.597,4874.467,4866.9897,4844.184,4827.7124,4874.4487,4912.596,4876.959
4916.7617,4829.9326,4772.5166,4774.0073,4765.9717,4870.9897,4880.995,4800.5273,4793.2725,4770.0044,4751.981,4799.821,4836.7124,4802.9185
2090.7253,2053.9229,2028.0305,2032.5753,2027.069,2070.7383,2076.398,2039.4241,2035.6296,2028.7328,2022.6078,2040.2765,2058.905,2042.759
4166.0747,4103.9136,4058.5747,4061.8916,4058.6956,4144.91,4153.3765,4082.8772,4069.8354,4048.5974,4036.2588,4071.745,4112.0303,4077.528
1962.636,1928.2412,1902.5919,1908.0884,1900.2267,1942.9723,1946.5997,1913.7063,1911.5502,1904.5509,1899.5775,1913.5762,1933.429,1917.0094
1971.1826,1936.6726,1911.1725,1916.4225,1908.4325,1951.1278,1955.43,1922.1299,1919.822,1912.8322,1908.0026,1922.5707,1942.0251,1925.4744
5214.7593,5118.2617,5044.7876,5057.5034,5038.2954,5160.2812,5162.05,5076.7793,5071.933,5064.0547,5045.854,5083.6934,5137.576,5085.4756
4745.059,4652.3877,4585.3154,4600.196,4582.5527,4687.5557,4693.935,4617.62,4611.9717,4600.795,4585.5767,4622.899,4663.5923,4625.1665
1732.2739,1697.557,1672.8444,1679.1099,1673.1802,1711.2649,1713.9218,1685.4541,1683.4392,1678.8424,1672.7699,1687.0522,1701.0974,1686.6632
5783.365,5670.8027,5586.993,5607.1465,5584.0977,5722.19,5720.7534,5627.472,5619.805,5613.744,5594.784,5634.4077,5696.164,5640.575
5491.7773,5373.9385,5288.752,5310.6,5292.0806,5419.1455,5422.6826,5330.6475,5324.3477,5319.664,5298.263,5342.7324,5390.649,5339.3843
1737.0271,1703.6213,1682.1906,1686.0337,1681.3256,1718.9536,1722.2792,1694.4753,1690.9653,1686.3381,1679.1886,1694.1583,1708.7737,1693.948
1619.2915,1585.0474,1561.4718,1567.0836,1560.6906,1597.1571,1598.2545,1573.5437,1572.1616,1569.0883,1562.306,1574.9482,1588.7076,1575.2286
5420.33,5313.417,5243.631,5267.9272,5237.051,5356.068,5366.722,5276.8047,5270.3384,5257.1006,5243.653,5276.143,5337.675,5289.0728
4334.802,4243.4487,4189.334,4203.5137,4184.432,4278.33,4288.0767,4220.13,4214.614,4209.1724,4189.928,4222.595,4262.2163,4227.3564
4351.429,4267.5425,4207.1655,4216.8247,4205.8223,4304.715,4309.1333,4237.7017,4231.228,4220.431,4205.7954,4243.7866,4276.655,4239.11
1695.8256,1663.6821,1639.2137,1646.5587,1639.1595,1676.8644,1678.2539,1652.1067,1649.1125,1646.3384,1640.359,1650.5864,1669.9075,1652.928
5135.681,5024.752,4949.333,4971.217,4948.9585,5074.5693,5070.8804,4993.6455,4989.196,4984.873,4961.234,4997.997,5046.2275,4997.7065
6073.094,5960.5234,5871.2544,5899.3823,5869.859,6004.8115,6014.146,5910.9595,5905.3027,5887.0093,5872.8667,5914.8286,5974.887,5921.41
6375.201,6253.342,6156.822,6180.2944,6149.197,6288.2354,6298.932,6195.0034,6195.247,6169.947,6152.7954,6200.569,6255.9956,6203.7007
6310.396,6197.4004,6116.5107,6134.303,6114.613,6251.855,6260.855,6158.9863,6152.498,6127.151,6105.902,6158.46,6218.396,6166.844
5306.2144,5222.189,5151.0767,5165.729,5145.816,5261.1914,5271.2827,5178.755,5169.9077,5148.512,5137.4624,5176.731,5234.8394,5188.4263
5068.891,4986.843,4925.658,4941.6763,4926.5474,5030.214,5040.975,4948.592,4938.2075,4913.0024,4899.8706,4941.9795,4996.961,4956.2183
5224.7505,5147.7573,5081.759,5095.12,5072.116,5184.5435,5194.2344,5105.601,5102.916,5070.6743,5059.572,5095.9683,5152.518,5110.219
4980.7397,4867.6895,4789.2793,4814.016,4776.393,4894.502,4902.2163,4822.6274,4812.087,4830.5947,4805.9365,4837.389,4893.0884,4835.4346
4295.926,4226.903,4180.251,4187.896,4171.123,4258.865,4274.5737,4203.006,4190.067,4172.603,4160.3696,4192.516,4235.5776,4197.8613
4334.568,4264.8374,4216.6855,4226.8745,4207.65,4295.454,4311.851,4239.5596,4228.691,4209.3525,4196.8325,4230.5684,4272.469,4235.547
4251.808,4184.216,4136.364,4145.7827,4128.178,4213.379,4229.6924,4157.854,4146.2856,4128.178,4115.063,4149.0767,4190.828,4153.9805
4796.989,4713.7656,4655.632,4667.255,4646.342,4746.589,4758.2417,4675.9434,4671.147,4648.3374,4639.447,4674.8794,4721.5435,4685.7334
