V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
82.667915,80.29596,85.044426,84.23292,83.54939,84.15677,86.51984,86.99046,88.15028,89.65422,92.45874,92.413055,92.18802,88.335175,87.82274,90.100136,87.003914,85.5802,89.296036,86.04574,85.90471,87.21087,86.66083,81.55937,80.88174,84.19023,84.74837,84.819855,84.69519,85.32048,87.79625,86.287155,88.725655,89.157486,92.10014,95.45291,94.125015,91.47806,91.28162,92.00917,90.08406,88.02611,87.75928,85.32788,86.21968,82.87597,81.45133,82.16646
83.33186,82.996826,88.95813,87.16337,87.093475,89.4712,90.175255,90.35932,92.60097,92.36572,95.6808,96.27082,95.079956,91.064224,91.61206,92.932495,90.66614,87.680756,90.96713,89.1286,86.67558,89.49604,88.055435,83.98019,82.77423,86.18211,86.8012,87.30098,86.79116,89.48231,92.10841,91.30539,91.86515,93.74991,96.10411,98.77157,97.670364,94.94793,94.12839,94.713005,93.04511,91.898285,90.263,86.66809,89.45445,84.386024,83.038574,84.73703
199.48735,204.03223,223.79202,218.24876,219.91736,226.78021,225.54681,226.8353,231.7988,225.20494,236.08827,240.06284,235.09059,225.44165,231.64001,227.29443,223.64464,211.67734,220.2919,218.01682,208.26334,214.34576,209.99419,208.01218,199.62769,211.54108,210.59866,217.27971,217.0477,225.57089,235.13954,233.81207,229.34918,238.7033,237.5671,241.13493,240.14857,232.38939,229.65486,227.77814,227.86894,227.45084,220.05627,209.2229,218.65414,205.235,200.56186,210.30768
299.26385,296.4129,317.01138,311.0461,310.1974,317.04913,320.5617,323.08185,328.55545,328.53024,341.02258,342.69916,338.24573,324.29214,326.7945,330.91214,322.29904,311.87482,324.68884,317.17062,311.51486,318.5207,314.586,299.86945,295.71246,308.6144,309.76584,312.56818,311.83115,319.07825,329.36676,323.86633,325.98367,333.85217,340.94208,350.9158,348.3393,337.57544,335.0767,337.18204,331.39832,325.3913,320.36618,310.81796,317.64328,302.99805,297.77228,303.79236
44.641838,44.32965,47.27962,46.351143,46.37959,47.127026,47.82034,48.19757,49.002106,49.168602,50.73311,51.129974,50.423843,48.4131,48.684418,49.480366,47.982475,46.744843,48.57576,47.334885,46.402203,47.399612,46.838676,44.872864,44.13712,46.028576,46.218533,46.640667,46.640163,47.571507,49.105835,48.45448,48.93213,49.8234,50.836475,52.324623,51.696243,50.334656,50.180008,50.1269,49.446182,48.563713,47.644592,46.479637,47.17278,45.183292,44.564144,45.52474
50.187428,49.573025,52.873886,52.05999,51.865837,52.646942,53.59906,53.87158,54.77092,55.195423,57.050953,57.246536,56.6599,54.373444,54.623356,55.43071,53.84971,52.293354,54.436478,52.9101,52.230377,53.49808,52.898964,50.23087,49.490524,51.66622,52.00165,52.153877,52.208138,53.248463,54.629463,53.9069,54.708614,55.508045,57.096962,58.71064,58.04711,56.329094,56.1759,56.576332,55.49478,54.510475,53.93461,52.172142,53.17583,50.718643,49.73642,50.53193
80.47514,78.59131,83.81296,82.30931,82.134,82.67454,85.04587,85.75248,86.75107,87.43408,90.70332,91.0782,90.0391,86.67726,86.33764,88.45422,85.34054,83.48789,87.238846,84.41248,83.56075,85.22668,84.12591,79.87616,78.08087,82.329865,82.26469,83.09347,83.414925,84.4334,86.71161,85.02225,87.06263,88.1304,90.12314,93.30088,91.95771,89.47605,89.249504,90.00212,88.41011,86.52722,85.32141,83.31241,84.22108,81.020035,78.725655,80.95587
278.5627,270.91754,284.04108,281.39355,280.23682,279.68604,289.40945,292.8374,295.1433,302.13007,308.80737,310.54556,307.08884,295.03152,292.9118,302.2482,292.354,287.1456,300.27814,289.5542,289.09268,292.80786,289.5438,274.2031,271.20578,282.464,282.4339,285.89096,284.54886,287.78406,296.01382,289.23257,296.05493,299.71725,309.1567,318.4529,313.90875,306.74545,306.37036,306.41708,302.82532,294.09372,290.10132,288.19403,286.00647,279.3061,273.3653,279.12463
45.222137,43.84219,45.57817,45.374107,44.842262,45.022346,46.30034,46.86936,47.367386,48.933258,49.77244,49.621216,49.561565,47.548206,47.12004,48.806244,47.01496,46.62928,48.35074,46.63295,46.993416,47.369987,47.226337,44.109333,44.350014,45.773743,46.119938,45.989666,45.866016,45.870888,47.09797,46.156906,47.69626,47.78907,49.73842,51.4553,50.756546,49.542603,49.654953,49.801613,48.674927,47.376644,47.27561,46.74021,46.352158,45.07663,44.875298,44.71402
140.44327,140.26085,151.54724,148.27393,148.23706,152.19954,153.42712,153.77335,157.23956,155.76353,162.62201,163.471,161.38646,154.66838,156.47443,157.41191,153.43387,147.79419,153.63618,150.47397,146.04953,150.86475,148.29797,142.39389,139.04474,145.77966,146.599,148.3901,147.83957,152.34511,157.22618,155.64429,156.3876,159.99913,162.76016,167.1936,165.32333,160.42093,158.8033,160.03156,157.55017,155.72969,153.16943,146.13362,151.45845,142.66058,139.40633,143.35388
92.668495,93.50334,101.401505,99.353226,99.45743,102.367096,102.44044,102.73635,105.18203,103.66765,107.87489,109.127426,107.633,103.14687,104.67448,104.5958,102.33893,98.05954,102.014175,100.22508,96.75153,99.32807,97.885956,95.013176,92.70968,97.10064,97.35354,98.94632,98.76364,101.97329,105.66308,105.04201,104.40112,107.264786,108.42944,110.8761,109.92651,106.72818,105.67314,105.30957,104.45152,103.83974,101.45332,96.757355,100.43685,94.580765,93.338715,95.84369
41.671967,40.56865,42.324547,42.023098,41.627686,42.107437,43.04736,43.49282,44.022198,45.165176,46.23726,46.17014,45.82759,44.004227,43.758247,45.23855,43.703606,42.933525,44.759727,43.171402,43.19569,43.897926,43.612656,40.78973,41.013016,42.157455,42.70578,42.480698,42.19968,42.626717,43.780468,42.966835,44.150997,44.332268,46.26977,47.910698,47.23463,46.097946,45.899353,46.245544,45.200718,43.98811,43.787525,43.03003,43.108902,41.67053,41.26712,41.208553
37.896133,37.349995,39.36789,38.904144,38.753777,39.292393,39.960716,40.327385,40.88025,41.440742,42.657753,42.671913,42.375557,40.592728,40.73806,41.571457,40.302578,39.329155,40.87987,39.725815,39.38075,40.09133,39.704414,37.66362,37.43946,38.73911,39.173645,39.221104,38.99353,39.661552,40.815094,40.242588,40.922443,41.44426,42.734627,43.993736,43.544926,42.34997,42.175194,42.36188,41.59204,40.67337,40.30074,39.30237,39.76055,38.107647,37.70244,38.032806
83.57856,82.48593,87.89738,86.53561,86.234116,87.73723,89.14079,89.707275,91.132904,91.69426,94.92466,95.18762,94.30312,90.39696,90.72721,92.28697,89.58815,87.041405,90.610855,88.14706,86.83159,88.79733,87.7903,83.55177,82.410675,85.88319,86.399734,86.92907,86.73388,88.45882,91.13588,89.92326,91.12297,92.55009,94.94799,97.7161,96.701744,93.90773,93.32309,93.94411,92.33835,90.62042,89.51698,86.64641,88.38849,84.30513,82.76625,84.27083
128.20616,126.43163,134.7323,132.69977,132.28407,134.56834,136.59464,137.48346,139.93918,140.5513,145.73079,146.02533,144.64392,138.82085,139.13336,141.58582,137.4044,133.67647,139.03058,135.29378,133.18262,136.23958,134.74728,128.06155,126.44475,131.78406,132.5894,133.3722,132.87701,135.64243,139.81311,137.81561,139.72716,141.87332,145.66782,150.02542,148.16718,144.07558,143.05765,144.0478,141.52995,138.92365,137.49962,132.95291,135.67421,129.30365,127.067566,129.21149
60.625816,60.77095,65.23627,64.02231,64.16986,65.4048,65.98736,66.49271,67.68486,67.31918,69.68953,70.20509,69.361115,66.634865,67.473434,67.63762,65.96178,63.660885,66.07408,64.751434,63.243515,64.47702,63.605625,61.583332,60.112137,63.08069,63.079235,64.248634,64.2471,65.725525,68.116486,67.318275,67.427895,69.27965,69.988754,71.52554,71.05457,68.9664,68.45555,68.21486,67.713554,66.72977,65.40255,63.26357,64.67994,61.728752,60.641243,62.354404
30.897799,30.853224,32.80366,32.31567,32.35183,32.78364,33.202976,33.465714,34.0092,34.188683,35.261806,35.283607,34.906067,33.543846,34.012203,34.141766,33.302406,32.170105,33.38005,32.633408,32.179733,32.848804,32.42297,31.187042,30.763237,31.874378,32.12597,32.337982,32.41055,33.10742,34.19214,33.75013,33.91208,34.607727,35.45032,36.11768,35.970142,34.902252,34.671146,34.67027,34.270576,33.543602,33.112045,32.225143,32.655807,31.301117,30.801502,31.377424
49.660995,48.98431,51.60915,51.11737,50.707153,51.530746,52.292385,52.79763,53.474785,54.377052,55.93345,55.74343,55.60379,53.220284,53.356205,54.409927,52.80156,51.500526,53.559086,52.038513,51.63087,52.50443,52.1822,49.35968,49.171425,50.788036,51.431557,51.37216,51.23853,51.95943,53.420616,52.74798,53.702793,54.271294,55.95243,57.67782,57.13842,55.48696,55.311104,55.592888,54.373123,53.28734,52.996037,51.569145,52.166763,49.97165,49.57897,49.691772
50.395195,49.680534,52.74186,51.997047,51.82451,52.629368,53.57511,53.92353,54.741783,55.278675,57.101913,57.182213,56.71446,54.375744,54.529152,55.541023,53.863087,52.435318,54.60768,53.04711,52.414238,53.55091,52.97226,50.243008,49.674114,51.676086,52.110603,52.313385,52.168983,53.124195,54.679573,53.87966,54.825424,55.587025,57.08654,58.822475,58.107307,56.50244,56.229973,56.604946,55.55986,54.49897,53.92688,52.344707,53.238045,50.869843,49.94606,50.722416
68.82287,67.37619,71.49838,70.51557,70.26172,71.17803,72.59601,72.9666,74.26054,75.277084,77.33351,77.53107,77.13348,73.87454,73.492386,75.56515,73.18282,71.66315,74.66045,72.4068,71.607315,72.82989,72.13201,68.35424,67.78668,70.312164,70.752144,71.08558,70.82217,71.79938,74.02245,72.9385,74.27568,75.02497,77.436966,79.8701,78.8822,76.904205,76.65371,76.833374,75.470245,73.91423,73.066605,71.34624,72.05679,69.225174,68.351685,69.110664
40.189163,39.64716,41.566532,41.19036,41.083385,41.360443,42.249825,42.688778,43.117924,44.01689,45.00792,45.03401,44.76525,42.960175,43.094612,43.79031,42.497715,41.594017,43.139248,41.932655,41.77659,42.28244,41.946075,40.03254,39.689392,41.10701,41.421867,41.491463,41.466743,41.98667,43.236626,42.68386,43.339573,43.859024,45.170486,46.309772,45.87191,44.630363,44.61133,44.62746,43.893387,42.82059,42.506172,41.714027,41.785416,40.40087,40.02717,40.346466
100.072266,98.65319,105.88835,103.98304,103.67204,105.58009,107.32674,107.581436,109.82461,110.05553,113.992584,114.795616,113.56709,108.69624,108.9696,110.90796,107.79966,104.78418,109.17305,106.199165,104.232086,106.76041,105.42119,100.10283,98.61812,103.08217,103.610504,104.57082,104.04007,106.13893,109.30536,107.91718,109.557655,111.326096,114.02199,117.56894,116.219086,112.87314,112.272316,112.911156,111.089966,109.18942,107.666985,103.95482,106.30487,101.265625,99.196655,101.18551
55.425808,54.268593,57.667847,56.610485,56.617615,57.116283,58.538925,58.865303,59.828712,60.5801,62.247246,62.65776,61.887184,59.363045,59.206238,60.861023,58.870125,57.623753,60.14215,58.271217,57.505394,58.83294,57.942043,55.002914,54.32814,56.500782,56.788887,57.283813,56.956398,58.0592,59.704933,58.639305,59.789803,60.525143,62.379543,64.319016,63.42001,61.91644,61.745373,61.859245,60.971695,59.46557,58.60195,57.41601,57.911026,55.789955,54.611046,55.895706
27.282413,27.389465,28.833214,28.550303,28.66603,28.921192,29.178503,29.606028,29.927269,30.190546,30.882215,31.001728,30.785173,29.557835,30.002237,29.974895,29.231594,28.398703,29.366955,28.780159,28.397453,28.520145,28.403057,27.652676,27.351963,28.288279,28.402647,28.669247,28.71101,29.088955,30.296597,30.065872,30.01271,30.596596,31.11795,31.63564,31.606276,30.663754,30.593697,30.189056,30.043041,29.383598,29.032003,28.450624,28.552528,27.633373,27.613503,27.966824
82.197464,84.22519,92.148796,89.875496,90.7286,93.486465,92.884026,93.499245,95.369446,92.856255,97.08077,98.735825,96.76628,92.79118,95.46866,93.401596,91.93544,87.1535,90.59097,89.735565,85.80718,88.01091,86.35645,85.78822,82.52896,87.19914,86.879135,89.49822,89.45856,92.813225,96.8795,96.50835,94.55414,98.33403,97.86823,99.107086,98.94718,95.69931,94.67124,93.63725,93.65413,93.43094,90.50639,86.16098,89.8432,84.54116,82.933464,86.702835
50.444542,49.66204,52.7985,51.939304,51.61315,52.67857,53.549183,53.761272,54.903778,55.410027,57.0814,57.31372,56.697605,54.36752,54.321983,55.807213,54.044746,52.744205,54.928123,53.357384,52.491375,53.951008,53.189106,50.133755,49.867584,51.67446,52.075264,52.222355,51.871975,53.068886,54.47847,53.60755,54.646854,55.333443,57.186836,59.044907,58.234325,56.84071,56.358234,56.820442,55.754436,54.696636,53.95472,52.316708,53.279327,50.80104,49.961243,50.729645
30.616827,30.448517,32.20635,31.787786,31.758034,32.22263,32.6195,32.958157,33.313896,33.696655,34.70969,34.672382,34.473316,33.04619,33.36612,33.66362,32.727165,31.859604,32.94906,32.2188,31.81246,32.266235,32.01488,30.732487,30.384113,31.50018,31.79901,31.90717,31.939804,32.40239,33.49972,33.141582,33.468872,33.996708,34.77207,35.646187,35.413635,34.32874,34.232414,34.2521,33.730484,33.016853,32.724697,31.869183,32.218376,30.934341,30.615837,31.004517
158.27818,152.66461,163.26245,159.6896,159.4961,160.68921,165.82288,165.57413,169.72594,171.88968,176.7936,178.22806,176.51971,169.13785,165.84256,174.06223,167.37997,165.29492,172.79683,166.83307,164.38756,168.59393,166.31805,155.13562,153.96423,160.56255,160.69704,162.23965,161.29167,163.39832,167.50653,163.89252,168.6891,170.04047,176.44164,183.36115,179.63147,175.96478,175.92818,177.31447,173.81412,169.31348,166.95538,163.62775,164.75537,158.96051,154.99112,158.18826
99.50377,98.08464,106.33209,103.34778,103.59312,105.51044,107.58093,107.34787,110.11323,109.65108,114.07354,115.19255,113.445244,108.63682,108.47894,111.31996,107.77257,104.804825,109.299995,106.51689,103.45201,107.19657,105.03349,99.65219,97.554436,102.45422,102.649124,104.12828,103.65897,106.34027,109.33803,107.57466,109.260254,111.26734,113.92542,117.78115,115.84015,113.007645,112.27913,113.28491,111.42563,109.36613,107.26822,103.46554,106.24164,100.96879,97.76941,101.21361
30.442951,29.97292,31.258944,31.07898,30.941612,31.16972,31.732676,32.154522,32.44751,33.219574,33.940937,33.811028,33.78501,32.35495,32.390392,33.059784,32.031166,31.443146,32.583107,31.655598,31.616713,31.852695,31.769268,30.195467,30.161701,31.041477,31.392948,31.300722,31.274979,31.506659,32.54461,32.098564,32.662933,32.967636,34.046875,34.963768,34.6923,33.70867,33.668526,33.677895,33.084625,32.220352,32.09585,31.633667,31.557846,30.551792,30.410011,30.476614
328.25262,325.02075,349.6433,341.3072,340.81863,349.20505,353.67865,355.31555,362.68692,361.00638,375.39563,379.65994,371.787,357.41852,359.43616,365.54892,355.66776,343.33325,358.66473,350.35864,340.7977,352.56122,345.401,328.81854,322.66687,338.20517,339.39304,343.45667,341.4661,352.5147,362.10022,355.54285,358.7935,368.11377,376.15207,387.92978,383.42026,372.94385,369.6263,372.25275,366.16162,360.15228,351.86188,340.7167,349.9384,332.69946,323.9394,334.037
98.318756,96.94838,103.87266,102.05674,101.65033,103.81172,105.27446,105.57023,107.75949,108.01406,112.113495,112.60573,111.47183,106.75895,106.93059,109.072014,105.89126,102.88316,107.20642,104.31923,102.23677,105.05162,103.688065,98.20581,96.956024,101.127106,101.80475,102.48575,101.93764,104.2772,107.31367,105.78992,107.38971,109.08852,112.043686,115.67042,114.14431,111.026215,110.1407,111.11312,109.07324,107.31708,105.88463,101.99519,104.5153,99.31528,97.34595,99.149574
78.83804,80.39964,87.7938,85.85692,86.28816,88.966286,88.577034,88.905975,91.03363,88.92447,92.74263,94.09157,92.54452,88.72822,90.82223,89.613174,87.999146,83.72916,87.02385,85.973526,82.26552,84.50812,83.14206,81.97644,79.35655,83.4767,83.34061,85.22796,85.21341,88.29683,91.93962,91.795166,90.188255,93.2824,93.46585,94.97624,94.710266,91.57951,90.69406,89.81644,89.63012,89.36343,86.94232,82.56405,86.1498,80.93588,79.81182,82.56333
71.08463,71.004745,76.42008,74.91705,75.20618,76.41787,77.30348,78.04564,79.19609,78.68181,81.515785,82.52635,81.14003,77.938614,78.93552,79.11478,77.16734,74.21919,77.480484,75.83797,73.81651,75.47202,74.10649,72.25337,70.14595,73.70526,73.6022,75.30742,75.05968,77.21622,80.12393,78.93807,78.85459,81.15178,81.960815,83.64133,83.10061,80.73188,80.155304,79.63304,79.33888,78.22257,76.078926,74.06315,75.54265,72.23912,70.46855,73.358154
41.19777,41.282738,44.4103,43.480644,43.55992,44.52632,44.901825,45.131615,45.94525,45.692886,47.517426,47.775192,47.173805,45.184727,45.952698,46.0059,44.887676,43.271904,44.92739,44.000378,42.896797,43.99675,43.391808,41.78991,41.02088,42.823032,43.082638,43.509987,43.442444,44.55457,46.087517,45.6252,45.7896,46.809635,47.67369,48.778168,48.46196,46.99872,46.598343,46.70452,46.09088,45.468197,44.7136,42.933678,44.187263,41.8972,41.14054,42.178684
49.049534,48.8229,52.417137,51.37146,51.393967,52.395813,53.08055,53.33639,54.315025,54.220802,56.36618,56.550274,55.914993,53.60382,54.14374,54.615234,53.07488,51.425453,53.365677,52.15937,50.996593,52.43589,51.66974,49.48996,48.46119,50.708015,51.013466,51.54698,51.44175,52.70956,54.41996,53.740746,54.2109,55.34057,56.41758,57.92991,57.26406,55.5567,55.169792,55.601303,54.75676,53.779366,53.052673,51.045547,52.345306,49.733826,48.584534,49.879234
47.19119,46.175182,48.197933,47.728333,47.58538,47.701466,49.019657,49.62869,50.110962,51.241825,52.502968,52.5185,52.08807,49.999363,49.837994,51.27974,49.576225,48.78079,50.770016,49.067585,48.981255,49.624565,49.238976,46.526436,46.392654,47.98894,48.28087,48.37632,48.22168,48.710144,50.066185,49.106194,50.31201,50.635628,52.45942,54.08019,53.39675,52.17205,52.0338,52.206062,51.31546,49.933445,49.50582,48.862,48.728027,47.26628,46.72236,47.196533
27.73936,27.361872,28.333912,28.213472,28.270853,28.067413,28.751976,29.24324,29.4092,30.3451,30.65061,30.531914,30.549084,29.304235,29.432001,29.840427,28.933352,28.576195,29.412945,28.655392,28.900333,28.728249,28.816725,27.615948,27.644922,28.358868,28.51476,28.496613,28.708336,28.503834,29.65979,29.314415,29.665483,29.95961,30.768112,31.374865,31.323658,30.397028,30.61676,30.262146,29.896976,28.905125,28.93713,28.875093,28.25092,27.913193,28.051407,27.874142
199.29105,192.56482,205.5664,201.68164,200.43922,203.02045,208.95097,209.27383,213.36633,216.1322,223.24744,224.83469,221.97144,212.9176,210.0702,219.12521,211.07532,207.15343,217.39565,209.05823,206.99728,212.93686,209.78328,195.40466,193.69467,202.42801,202.90547,204.25977,203.05588,206.78645,210.95088,206.22589,212.68167,214.36844,222.50456,231.34065,226.69464,221.87482,221.04507,223.41943,218.9185,213.88019,211.03354,205.81894,208.418,199.99829,194.59807,198.50256
72.11822,71.03162,76.12164,74.63761,74.33308,75.92287,77.15009,77.27162,78.92857,79.13143,82.103485,82.64603,81.65609,78.1688,78.32637,79.88144,77.6198,75.3898,78.6795,76.458755,75.055435,77.18466,76.205025,71.98549,71.25528,74.23549,74.802795,74.95274,74.65924,76.362495,78.242004,77.28935,78.556114,79.578224,82.18172,84.86609,83.60621,81.45336,81.04101,81.70444,79.914856,78.742004,77.664154,74.89601,76.74028,72.79953,71.6219,72.57596
532.5852,518.2362,554.9795,544.2212,541.9957,550.1712,564.1038,565.28687,575.8,580.11487,600.4203,606.4163,597.20807,572.72504,568.4264,587.521,567.944,554.8599,581.5264,561.8595,553.0884,568.7706,559.93823,526.4059,518.99554,543.54944,544.3367,550.359,546.44226,558.4918,571.93317,560.67566,573.5869,581.3229,599.36646,621.53125,610.4516,595.9338,593.05316,598.083,587.70074,575.83325,565.8735,550.6765,560.01105,536.1727,521.69415,535.09375
