V1,V2,V3,V4,V5,V6,V7,V8
7659.0967,8017.3047,7438.634,7540.546,7412.018,7419.1753,6620.318,6577.3926
7848.223,7836.4907,7451.849,7565.4854,7339.9023,7167.652,6681.24,6548.961
8469.136,8633.601,8075.99,8282.284,8079.986,7961.057,7271.897,7168.066
8599.831,8877.594,8312.854,8471.744,8234.202,8201.229,7452.887,7313.0103
1219.9768,1250.3647,1184.2804,1199.6415,1166.2365,1157.4241,1060.0581,1041.062
2168.7893,2091.4248,2144.25,2275.643,2107.4287,1935.259,1890.4241,2017.7375
12153.796,12211.134,11404.659,11597.469,11602.726,11389.898,10466.056,10133.905
2320.7446,2251.505,2093.863,2043.896,2017.8774,1965.3468,1858.3318,1778.3262
6062.173,5963.036,5774.705,5747.0903,5653.8125,5464.607,5167.777,5238.165
7326.0234,7463.4204,7131.374,7445.169,7207.191,7045.932,6462.173,6384.3804
6924.869,7143.2773,6626.372,6661.6846,6591.385,6614.423,5966.779,5810.481
7730.098,7803.011,7386.422,7545.613,7370.9004,7268.1567,6693.6953,6594.654
7451.346,7770.473,7190.951,7233.3613,7096.4756,7162.1953,6409.189,6282.777
6946.971,7221.2036,6687.9473,6722.131,6617.949,6666.724,5980.444,5854.7
4929.301,4961.6514,4626.8164,4538.9263,4527.3633,4451.854,4091.247,4081.0508
7177.012,7293.8706,6851.203,6955.2886,6810.6694,6755.938,6188.662,6011.903
8348.55,8623.569,8057.384,8208.972,8030.573,7955.343,7186.2134,7185.357
6941.056,7120.0854,6713.9863,6825.8364,6608.6665,6569.818,5993.0186,5886.481
8470.117,8720.687,8162.8364,8343.749,8152.302,8086.172,7328.229,7250.9355
9079.774,9380.935,8830.796,9000.725,8791.388,8778.252,7966.0073,7813.5703
8268.403,8524.804,7963.756,8103.2573,7936.7153,7891.999,7146.6,7052.493
1511.3816,1565.7639,1452.7264,1491.8381,1467.3617,1489.5022,1340.3446,1261.9557
1917.1493,1983.8556,1833.2743,1866.6407,1864.3999,1884.1835,1694.2976,1603.5776
13316.134,13901.116,13052.3955,13132.841,13052.612,13151.406,11826.5,11688.079
7836.077,7843.9756,7508.564,7719.353,7391.0146,7159.869,6679.7104,6656.066
713.36365,727.9291,673.4857,625.59247,668.6305,707.1574,611.98285,563.3545
3272.3188,3232.4622,3099.4927,3191.4905,3037.0315,2945.2603,2788.3352,2699.4375
2961.266,3012.6125,2858.7007,2926.7666,2819.4128,2778.3213,2564.4028,2521.9634
5967.222,6285.626,5722.2686,5700.115,5743.276,5879.644,5181.1743,5005.582
5673.3306,5764.158,5437.541,5508.455,5382.0645,5311.9326,4871.0127,4831.8174
5977.361,6185.408,5710.424,5756.0703,5713.373,5752.32,5162.69,5023.902
5551.824,5803.5005,5186.443,5078.2505,5205.112,5349.104,4679.234,4481.9136
7280.494,7413.676,6985.3364,7251.2314,6938.9004,6806.156,6265.442,6242.264
7963.421,7969.8486,7507.4688,7653.598,7363.8633,7107.9595,6599.1177,6602.2144
1349.6204,1438.2344,1287.4847,1271.1188,1249.8802,1273.7815,1108.1248,1100.6295
808.0098,833.50543,726.9354,701.259,701.3205,714.2369,611.7118,599.82806
4008.9165,4404.038,3997.0215,4002.183,4027.5642,4187.692,3603.4856,3543.1675
1706.6721,1711.5505,1527.2963,1456.5975,1576.9303,1663.9939,1477.6671,1230.2482
1133.7788,1186.0585,1081.6796,1060.6754,1074.6249,1098.0453,974.37463,938.74664
18430.002,18398.564,17674.797,18622.492,17951.213,17622.926,16425.07,16055.724
21873.104,22225.51,21361.887,22426.889,21671.152,21382.223,19589.154,19478.271
3667.2305,3767.3562,3525.837,3561.6838,3531.083,3542.814,3211.242,3122.2178
2664.2969,2746.9604,2538.098,2561.3782,2532.1348,2540.5312,2289.5386,2226.4097
3940.3025,3911.984,3764.1392,3868.0715,3728.4805,3615.2944,3388.5554,3330.587
7101.15,7251.4375,6783.0713,6856.6763,6717.4043,6646.6226,6064.737,5981.5996
4338.069,4362.5195,4090.7114,4184.4785,4081.4646,4000.567,3684.2056,3592.7556
7756.8535,7955.6235,7396.382,7524.8145,7123.2324,6955.597,6392.852,6485.144
4916.664,5094.4785,4891.49,5001.3643,4781.3027,4738.0347,4318.5664,4352.4224
4763.4985,4705.249,4317.6,4289.1094,4325.286,4290.1025,3941.8174,3771.6577
5671.7827,5722.7065,5517.9,5763.3076,5414.967,5135.1343,4756.1577,4991.993
8152.238,8451.728,7893.0874,8002.7466,7783.641,7762.035,7004.3555,6959.469
7745.849,7916.2515,7387.067,7467.299,7325.12,7265.105,6616.4146,6493.4155
972.3699,1100.2273,978.2374,963.57654,961.1969,1042.541,886.4679,822.80554
836.492,894.8859,818.77295,789.5376,795.4405,843.859,747.82007,684.1991
3222.1636,3589.096,3224.2817,3131.1929,3140.744,3366.647,2882.389,2717.2444
7623.5767,7952.854,7416.9834,7473.185,7433.4443,7572.0166,6797.3696,6517.1504
4825.7217,4857.724,4715.9746,4924.2407,4681.541,4502.4697,4202.059,4261.878
3391.4949,3371.5693,3249.2207,3370.1328,3228.3918,3095.69,2903.0173,2928.3374
8507.175,8717.222,8223.943,8394.385,8180.0586,8120.222,7400.6772,7303.897
7170.09,7251.808,6813.411,6920.4053,6756.766,6641.6675,6096.2666,6011.5376
10631.816,10819.534,10336.062,10505.152,10160.769,10005.995,9191.466,9099.542
9800.05,9695.026,9326.489,9435.978,8992.946,8586.863,8108.6567,8201.491
8250.179,8336.235,7911.265,8057.113,7868.877,7737.7383,7144.567,7001.503
8411.209,8647.403,8163.4688,8380.1045,8186.87,8137.7163,7406.0366,7256.982
2073.2139,2386.1428,1962.6266,1822.0204,1923.737,2172.249,1769.3439,1487.508
1623.1273,1658.8743,1565.7867,1599.639,1557.9816,1542.711,1410.127,1386.322
11947.489,12204.372,11541.323,11817.855,11491.893,11370.323,10403.78,10226.138
11088.636,11330.695,10689.461,10922.534,10638.944,10533.275,9627.455,9459.712
12811.759,13094.433,12339.438,12596.11,12277.464,12160.011,11108.228,10912.379
3506.9534,3587.7263,3411.4941,3510.016,3404.0154,3368.8677,3086.1272,3035.0693
4799.561,4894.2505,4668.0977,4810.446,4649.985,4593.905,4220.131,4144.2544
4311.8086,4398.7065,4179.2783,4292.098,4160.4756,4114.097,3773.173,3703.9888
2667.6892,2731.0808,2580.4446,2637.007,2569.9526,2547.1401,2326.5298,2287.3547
6239.8735,6354.572,6033.5874,6187.1367,6004.4756,5930.1333,5444.4707,5352.0615
1527.6235,1561.3126,1479.1788,1516.7501,1472.9558,1457.3536,1334.5065,1312.6106
10213.622,10444.39,9845.53,10052.915,9796.829,9704.689,8864.044,8711.477
11383.729,11635.659,10969.261,11202.423,10913.715,10811.837,9878.248,9700.329
10095.849,10326.571,9718.339,9909.153,9668.516,9583.756,8746.667,8590.165
12104.57,12366.573,11693.237,11972.208,11643.106,11521.248,10540.808,10360.48
2705.2734,2764.0186,2614.5342,2677.3984,2603.7263,2576.0864,2356.8025,2318.4424
1090.1768,1114.3048,1054.5156,1080.835,1050.338,1039.4315,951.0264,935.00665
998.18726,1021.2134,961.8365,981.7209,957.30145,948.81696,866.0813,850.95703
1017.34015,1040.4269,980.6797,1001.4637,976.07794,967.1231,883.2543,867.80005
1036.32,1060.3214,998.26654,1018.5124,993.40283,984.8335,898.838,882.7571
1011.9676,1035.0345,974.5388,994.3565,969.8163,961.1664,877.4447,861.8816
1111.086,1133.925,1071.8164,1096.7821,1067.4613,1055.7642,966.2265,950.0725
4835.479,4939.5396,4674.543,4791.948,4656.0747,4606.9995,4216.1367,4142.72
1034.1982,1058.1086,996.21936,1016.5571,991.3183,982.7573,896.9758,880.8429
1057.634,1082.7096,1018.4892,1038.4298,1013.3694,1005.20636,916.8675,900.11707
1040.8271,1063.1473,1004.04,1027.3956,999.7687,989.43585,904.8801,889.16943
1502.1251,1535.9457,1449.6127,1481.7686,1442.6967,1428.373,1305.3628,1283.9382
5604.122,5733.4175,5404.5415,5519.69,5378.605,5329.2407,4866.3833,4782.351
1052.4989,1076.695,1014.14294,1035.1057,1009.1942,999.9502,912.89465,897.2732
1594.3228,1630.2207,1542.8134,1580.8378,1536.4219,1520.4272,1390.7532,1368.6272
6065.322,6201.4893,5869.3623,6014.106,5845.4365,5785.309,5292.3164,5204.8306
1129.2659,1155.0083,1089.8378,1114.0221,1084.9247,1074.5922,981.7656,965.09326
1008.4671,1031.0062,972.693,993.92255,968.2869,959.0105,876.2836,861.2345
1009.8798,1032.8186,972.42444,992.1026,967.7266,959.08167,875.54895,860.0054
1082.2119,1106.6152,1044.3865,1067.589,1039.4279,1029.1189,940.4849,925.06494
1073.0504,1097.9146,1034.8657,1057.0183,1029.963,1020.52246,931.8806,915.8752
1001.4111,1024.4404,964.9198,984.86884,960.2141,951.42114,868.58923,853.7303
1569.059,1603.5967,1516.494,1553.8414,1510.8136,1495.7568,1368.3103,1344.4324
9672.3,9889.632,9336.466,9548.571,9294.748,9205.52,8412.867,8265.498
8261.265,8445.312,7977.4263,8162.019,7942.123,7863.583,7188.7656,7064.4126
7830.8247,7999.6655,7571.1055,7756.61,7539.705,7460.6206,6827.434,6709.0317
4593.0093,4701.1772,4442.1016,4546.1426,4423.463,4383.1157,4003.8455,3935.448
19063.873,19410.463,18452.012,18963.418,18380.207,18147.414,16670.049,16357.981
12219.604,12520.822,11866.848,12153.643,11834.973,11743.957,10727.991,10527.363
10196.653,10397.251,9867.638,10144.088,9844.498,9734.679,8918.246,8748.758
6074.595,6248.558,5929.071,6140.581,5928.2324,5847.3228,5335.96,5311.947
3136.9463,3199.6746,3022.6147,3094.4404,3008.0405,2972.092,2721.6204,2677.2744
4577.9897,4665.8994,4409.3286,4510.4907,4393.1304,4344.1577,3978.7341,3903.9917
1700.0511,1739.7245,1612.9242,1625.8004,1594.5076,1579.758,1434.5059,1413.967
7153.7856,7418.858,6673.842,6577.1763,6606.8647,6666.06,5919.9644,5754.189
2770.1577,2809.949,2661.3464,2744.0515,2642.8904,2589.6357,2382.6565,2360.9873
1685.8925,1716.3417,1587.8639,1609.9642,1560.5793,1544.9751,1407.8304,1371.5619
9486.884,9769.765,9114.38,9221.262,9025.959,9015.541,8168.8184,7987.5903
1599.5604,1645.565,1538.2189,1558.6779,1528.9193,1524.7739,1383.3511,1356.837
1164.0042,1175.813,1106.0903,1133.0107,1093.5062,1071.0085,988.29474,970.74866
2842.2085,2932.0598,2747.3533,2757.8752,2726.5168,2737.6704,2474.597,2413.564
15497.572,16008.847,14696.013,14696.967,14545.657,14531.82,13071.314,12858.405
1516.7256,1560.4777,1451.1804,1465.542,1439.7662,1434.7524,1299.5898,1276.3923
1545.6793,1588.4448,1464.3278,1478.7985,1447.0723,1439.3188,1301.5026,1276.4734
9155.524,9408.244,8851.789,9013.458,8793.054,8738.254,7957.914,7816.959
6832.491,7088.036,6463.604,6415.3433,6379.746,6437.485,5750.6846,5580.797
4128.934,4239.019,3918.5903,3922.4985,3889.7324,3888.434,3511.5195,3431.9639
8329.175,8490.327,7980.3267,8134.905,7926.054,7840.287,7168.8813,7033.6035
2866.8315,2913.091,2763.4893,2826.213,2745.1768,2708.7925,2489.7932,2447.416
4412.4985,4536.412,4288.6094,4377.2373,4277.008,4266.4927,3881.7673,3813.128
2550.704,2604.2742,2452.4707,2504.9185,2440.1096,2416.1606,2207.8794,2166.4102
2228.1284,2255.198,2078.1948,2095.8994,2043.2418,2011.2423,1834.6833,1795.7233
9650.646,10021.737,9275.454,9306.137,9205.636,9260.283,8323.015,8111.273
1963.59,2010.4202,1888.151,1930.8278,1873.8081,1850.8513,1688.2288,1669.3262
1113.646,1139.1875,1072.3514,1093.9259,1067.1588,1057.6948,965.3622,948.3777
1128.2008,1154.9669,1086.9614,1108.444,1081.7819,1072.8575,978.61426,961.3132
2767.6377,2826.7146,2665.3394,2723.1733,2652.4265,2624.6675,2399.7449,2358.8574
2598.21,2653.9246,2495.1167,2543.375,2481.6648,2457.5762,2243.8726,2204.279
1714.3875,1750.4838,1654.0791,1693.857,1646.1261,1627.249,1489.3795,1465.6079
1243.341,1267.3115,1193.9325,1219.4828,1187.4738,1173.1472,1073.7502,1056.0479
1342.6731,1372.9368,1286.8063,1307.6461,1279.1744,1268.2302,1155.8639,1135.9229
1437.572,1468.0881,1380.7003,1408.2206,1373.2096,1359.2882,1241.6993,1220.2925
1810.7909,1853.521,1744.6017,1780.5167,1736.6215,1722.6292,1571.5149,1542.6501
1608.918,1644.9491,1549.4364,1581.7397,1542.5286,1528.0303,1395.3518,1370.8123
1277.0569,1303.6882,1222.2172,1241.07,1215.1029,1205.5393,1099.6472,1077.1807
1435.0789,1467.585,1376.3284,1400.0195,1369.194,1358.5923,1238.5157,1214.421
1411.6206,1442.4097,1356.6189,1382.9723,1349.6084,1336.7722,1220.4602,1199.1206
1856.86,1896.7983,1778.4056,1808.9447,1767.3757,1750.7418,1597.269,1568.7954
1436.4435,1467.1418,1377.382,1404.0408,1369.9777,1355.8696,1237.5852,1216.9054
2188.5884,2229.455,2119.7183,2182.192,2110.9382,2081.4285,1912.3918,1882.6514
1930.16,1970.2234,1855.8427,1895.2256,1846.3041,1826.3386,1669.7515,1641.5586
2420.2036,2472.8801,2328.8691,2377.5693,2317.0427,2293.8381,2095.4993,2059.4353
1788.9075,1827.1783,1720.9965,1756.2491,1712.0569,1694.8251,1548.8438,1522.0928
1330.9268,1360.0215,1277.5042,1302.3662,1271.7144,1260.1621,1150.0726,1127.9481
1295.8408,1321.9268,1242.7135,1267.441,1236.6371,1223.3269,1117.7935,1097.9634
2025.9655,2060.4822,1969.2404,2037.6234,1963.0403,1930.2332,1779.153,1754.605
1953.5277,1993.587,1859.137,1882.0721,1843.6456,1827.2446,1664.7456,1633.6329
2005.2522,2049.08,1935.5746,1981.0215,1926.8088,1906.108,1743.3071,1715.8003
1594.9653,1629.7087,1532.1488,1561.6075,1523.7181,1509.0269,1377.8599,1354.488
2421.0005,2470.2234,2352.3735,2422.4463,2345.4373,2315.0273,2125.4119,2094.2388
1747.426,1785.6799,1679.0286,1709.837,1669.5728,1654.6318,1510.725,1483.0513
1565.041,1598.3706,1504.9885,1535.9125,1498.268,1483.5924,1355.6301,1330.9055
1364.1149,1395.5731,1310.1039,1333.3073,1303.1154,1292.7914,1178.5947,1156.5243
1449.0631,1482.1425,1395.0392,1423.3765,1387.8153,1374.6426,1254.8142,1234.4258
1732.9526,1768.7949,1664.1744,1698.9672,1654.7435,1635.9393,1495.3164,1471.39
1795.4537,1833.127,1723.4521,1757.0603,1713.9037,1696.4934,1549.6655,1522.5242
1422.5087,1453.7998,1366.1078,1391.3903,1358.7412,1346.249,1228.8218,1207.1449
1466.9465,1498.7993,1413.8544,1445.1656,1407.0011,1392.117,1272.6003,1251.7822
2004.2244,2048.5735,1929.0831,1968.8165,1919.2936,1901.1324,1736.3708,1705.5756
2168.692,2212.5964,2091.0044,2141.1577,2080.7146,2056.0474,1882.8063,1852.136
1619.9689,1654.4895,1553.1461,1582.5209,1544.5514,1529.1614,1395.85,1371.517
1302.5801,1327.7039,1252.1902,1279.7354,1245.754,1230.9402,1126.8744,1108.0916
2209.6885,2252.9534,2129.791,2182.1704,2119.292,2092.6807,1917.2726,1886.8182
1539.4188,1570.3451,1481.9418,1516.2944,1474.6378,1457.1605,1333.8524,1312.1465
1971.758,2013.8328,1895.2882,1934.7034,1885.3973,1864.9227,1703.6185,1676.1816
1641.4452,1676.5632,1578.5687,1610.9943,1570.7782,1555.5901,1421.2979,1395.6047
1654.8154,1689.5981,1594.3771,1630.8431,1586.7013,1568.8071,1435.1235,1412.129
1501.8333,1532.8225,1445.106,1475.828,1437.969,1422.3229,1300.7235,1278.8728
1456.1857,1487.4828,1396.5824,1422.4401,1388.9635,1375.8682,1255.6533,1232.887
1433.2275,1462.8577,1372.0525,1396.4164,1364.8495,1351.4075,1233.3376,1211.2993
1367.3982,1397.3042,1316.0118,1343.2526,1310.2743,1298.6475,1186.1039,1163.3398
1740.1733,1774.653,1672.3727,1709.9542,1664.8326,1645.1584,1505.3494,1480.6614
1699.9163,1733.1046,1642.4991,1686.1532,1634.7716,1613.7197,1480.0471,1456.5691
1463.4808,1495.9226,1405.5723,1432.7269,1399.1576,1388.0073,1266.3191,1240.5585
11383.887,11627.987,10923.72,11126.695,10863.689,10760.604,9822.374,9646.251
1527.213,1559.604,1469.7091,1501.1522,1462.2684,1446.9541,1322.773,1300.1304
1249.6165,1273.2002,1208.8268,1243.3517,1203.6455,1186.4529,1089.533,1074.1326
1449.999,1480.4514,1390.2662,1415.3951,1383.3834,1370.2529,1250.6377,1227.5322
1532.9419,1569.9124,1472.4066,1499.605,1465.2855,1453.7329,1324.133,1300.1014
2074.6702,2116.7468,1994.3207,2036.4994,1983.9519,1962.4054,1794.787,1763.5157
1756.6749,1796.0723,1690.5927,1725.5671,1682.1561,1665.5767,1520.5446,1495.7007
1630.1069,1664.9945,1564.9562,1594.8208,1556.796,1541.3884,1406.9828,1382.5898
1891.7704,1929.2473,1828.0751,1875.9606,1819.3375,1796.1702,1646.9719,1621.2947
1883.904,1925.1094,1807.8146,1842.0618,1799.7751,1784.6422,1628.8599,1596.0818
1354.3982,1383.1543,1296.9188,1318.8713,1289.8094,1278.4155,1166.1616,1143.7527
1489.5405,1519.9763,1430.316,1458.0728,1422.5927,1407.7781,1286.5734,1264.3613
1451.4355,1483.0342,1396.2496,1424.1827,1388.5786,1376.1038,1257.3119,1233.5044
1430.9658,1462.7979,1371.7025,1394.3536,1364.3378,1352.7787,1233.2322,1210.6714
1869.0979,1905.2961,1806.4689,1854.7115,1798.2114,1774.6023,1628.0481,1602.7246
1983.0121,2018.5902,1920.2802,1979.779,1913.5352,1884.626,1732.8567,1707.3127
1510.3594,1544.8525,1451.7167,1478.5143,1443.9576,1432.5266,1306.737,1281.948
1657.4719,1687.8308,1603.0835,1650.253,1596.9229,1573.8124,1445.9142,1424.4595
1641.5569,1673.0361,1573.5626,1607.688,1564.5145,1545.3682,1413.9274,1390.4832
1442.52,1467.5251,1388.2338,1425.2697,1381.465,1361.1411,1249.4878,1230.0422
1397.7228,1423.9106,1348.392,1383.2826,1341.8898,1323.7881,1214.3474,1195.6466
1827.2499,1866.9929,1760.8658,1798.8138,1752.492,1734.9548,1585.9934,1559.0009
1651.3119,1682.988,1597.4352,1642.4196,1590.1892,1568.7385,1439.9915,1417.8232
1360.616,1390.1992,1305.4208,1329.0885,1298.1432,1286.7246,1174.1133,1152.0581
1537.7264,1572.9014,1474.8052,1499.8673,1465.506,1453.3301,1324.9017,1301.1663
1556.2502,1589.2659,1497.474,1530.2476,1489.9022,1473.9502,1347.3533,1324.73
1483.0538,1511.9637,1429.7769,1466.7081,1423.2286,1403.8967,1286.5398,1267.8098
1538.3828,1572.8896,1477.2367,1504.1582,1468.9762,1455.633,1327.8323,1304.7185
1697.6404,1732.8652,1630.3817,1663.2272,1621.3903,1603.9066,1465.6196,1441.3293
1642.602,1677.5101,1578.2543,1608.6117,1569.7739,1555.1812,1420.7177,1394.3884
16270.554,16616.457,15552.448,15788.002,15440.8545,15303.726,13951.179,13689.991
2128.6128,2174.888,2049.4468,2093.458,2039.9225,2018.7747,1844.275,1814.2666
1475.7678,1509.1675,1417.1215,1442.6794,1408.8657,1396.6143,1273.6956,1251.0067
1346.2739,1373.6238,1295.2903,1323.4791,1288.489,1274.2537,1165.8381,1145.8376
1906.0887,1947.145,1837.6818,1878.2094,1827.516,1809.709,1654.852,1624.3337
1314.7429,1338.2434,1265.1573,1295.6725,1258.5531,1241.1455,1138.3716,1120.9348
1715.1714,1758.3999,1642.1597,1662.9869,1630.257,1617.5593,1470.3339,1449.1134
1353.3367,1382.1311,1300.8837,1327.088,1293.8357,1280.4014,1169.8777,1150.5112
1541.0217,1575.5992,1482.1202,1510.9291,1474.7057,1460.9636,1333.3811,1310.7656
1641.7174,1678.9319,1578.245,1609.0164,1570.6515,1558.0156,1421.2511,1393.7418
1536.1816,1570.1318,1477.1108,1506.6783,1469.1205,1454.3167,1327.3342,1306.4974
1436.572,1469.954,1382.649,1409.6893,1376.0497,1364.0931,1244.383,1222.9377
1509.1008,1542.5658,1452.1787,1482.2101,1445.7012,1432.2986,1307.5813,1284.2056
1264.1942,1290.5536,1209.1967,1228.888,1202.1564,1190.8208,1086.5599,1066.5613
2007.3164,2051.6555,1922.9269,1955.9833,1911.3866,1893.9309,1726.6691,1696.2341
1631.7053,1666.4886,1568.7338,1601.0499,1560.9413,1545.408,1412.0266,1386.8137
1150.1875,1173.5388,1106.4374,1130.9913,1101.2065,1088.437,995.7388,979.69116
1798.0321,1836.003,1729.9103,1765.856,1721.2318,1703.497,1557.1083,1530.0635
1208.4204,1237.2314,1160.466,1180.1212,1154.4359,1146.4763,1044.4316,1024.1509
1764.7697,1802.8127,1701.8695,1741.9954,1694.0967,1675.7174,1532.1108,1507.5264
1551.5012,1582.983,1499.7153,1540.1776,1494.6924,1476.9736,1353.4614,1330.8479
1648.5326,1684.221,1584.3741,1615.2772,1576.3444,1561.2167,1425.7559,1400.5404
1441.8425,1474.6904,1383.787,1409.6227,1375.8983,1361.6848,1241.5232,1223.7595
1762.0869,1799.1802,1696.8226,1735.8424,1688.8804,1669.3928,1526.1755,1502.7788
1621.206,1657.7406,1556.8114,1587.1312,1548.7072,1534.4916,1400.0343,1375.1774
1596.4827,1631.4573,1535.5361,1566.1449,1527.1029,1512.2471,1381.1218,1357.5457
1753.097,1793.2288,1687.0226,1721.5654,1680.3855,1665.8654,1519.6038,1492.8167
2504.2744,2549.2644,2424.228,2497.0396,2414.2288,2377.789,2186.185,2154.5732
1248.4093,1274.4531,1196.0173,1217.7406,1189.7588,1178.5547,1075.7622,1055.5631
1358.4861,1389.1243,1307.151,1334.1329,1300.3674,1288.3523,1176.0042,1155.3176
1622.3518,1647.2417,1578.6041,1637.2677,1573.328,1544.0962,1426.2896,1408.2664
1290.8027,1319.0576,1237.655,1259.9337,1231.0846,1219.5681,1112.3582,1092.9025
1787.7664,1825.9502,1722.9238,1760.3182,1713.9884,1695.2894,1549.8678,1525.8176
1543.878,1578.166,1484.0536,1512.5604,1475.7928,1461.5931,1333.8763,1312.0045
1642.251,1673.9811,1575.7942,1609.8357,1568.1232,1550.0304,1418.4564,1392.8137
1281.8406,1306.921,1230.6876,1255.4155,1224.0026,1210.157,1107.2091,1088.0642
1316.6299,1339.9884,1266.7788,1297.7842,1260.8173,1243.4951,1140.3386,1122.5216
1661.6118,1696.6799,1593.6842,1624.7633,1584.6578,1569.2117,1433.1394,1406.5906
1890.1353,1929.8398,1815.9513,1852.9557,1805.9272,1787.1649,1633.0972,1604.8427
1850.258,1889.7802,1782.2942,1820.8807,1773.3129,1754.5461,1604.0491,1577.6624
1770.2778,1804.0723,1714.1409,1765.3055,1707.6879,1683.6757,1546.5842,1523.4427
1424.2705,1451.6213,1367.871,1398.9677,1361.3014,1345.4615,1231.6128,1210.1418
1629.2699,1660.599,1574.4215,1619.2511,1568.5182,1547.1553,1419.6698,1397.8358
1464.2339,1496.3645,1409.9742,1439.1736,1403.1545,1389.4673,1269.448,1247.6433
2292.4143,2333.8289,2218.337,2284.2493,2209.2854,2176.125,2000.3748,1971.6082
1601.3093,1631.9069,1539.505,1573.7467,1531.3246,1512.789,1385.463,1362.364
2023.0281,2066.3457,1944.6915,1984.2605,1934.5712,1915.0676,1749.5172,1719.1567
1463.4441,1498.7155,1404.8627,1429.298,1398.9957,1389.2175,1264.6282,1240.1548
1636.0144,1669.9819,1576.3689,1611.4486,1568.3868,1551.4567,1419.5334,1395.2908
1848.7637,1891.5764,1774.0444,1803.8392,1764.3618,1750.5599,1595.3728,1565.3064
2013.6677,2056.3271,1936.5355,1976.7189,1926.2081,1906.1941,1742.1448,1712.1852
1644.4866,1677.2677,1591.481,1637.1383,1585.8436,1564.9485,1435.66,1413.8451
1663.9222,1695.6815,1607.9578,1651.1835,1601.4855,1580.1392,1449.9551,1427.6395
1393.0461,1421.5985,1335.2614,1360.3253,1327.3085,1313.2612,1199.5017,1179.1138
1454.3784,1478.0869,1411.5842,1460.2764,1406.2504,1381.0978,1273.4319,1257.8606
1650.1494,1684.801,1588.8977,1623.819,1580.8231,1563.8267,1430.2026,1406.2952
