V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
45.210724,44.65026,44.486824,45.109016,46.130882,45.54332,47.325584,47.358143,47.98756,48.657455,48.8927,48.56321,48.69346,48.82972,49.06093,47.770786,47.48179,45.58581,46.661896,45.2801,44.37755,44.789047,44.28985,44.61586,44.618843,43.78135,44.374565,44.801952,43.960487,45.199543,45.277397,46.503124,46.958893,47.104225,48.7378,48.23652,48.92684,48.749287,48.018547,47.32493,46.371964,46.942513,45.079567,45.02108,45.14218,44.233315,43.985615,44.498093
50.9456,50.02968,49.589096,50.519127,51.687546,50.608223,53.006187,52.968163,53.60971,54.760834,54.928535,54.45888,54.78813,55.112556,55.151222,53.648815,53.459774,50.898346,52.361748,50.531883,49.702995,50.28844,50.051186,49.90703,50.214394,49.11965,49.810528,49.99688,49.034573,50.481567,50.38155,51.79464,52.46422,52.546856,54.856384,53.92241,54.827072,54.675964,53.744904,53.153465,52.040825,52.812935,50.90294,50.723724,50.85215,49.70471,49.40522,49.58789
81.47643,79.3714,78.64927,79.95015,82.06207,80.106064,84.36859,84.68103,84.8419,86.84517,87.187584,86.5648,86.77896,87.78453,87.62375,85.75754,85.02455,81.096245,83.833626,80.60004,79.3421,80.06906,79.14435,79.317276,79.41684,78.4722,78.54445,79.18352,78.07331,80.47773,79.897705,82.12047,83.34065,83.77623,87.06409,85.63739,87.15907,87.17714,85.205414,84.41145,83.237625,84.051544,80.56113,81.2489,80.97643,79.488815,78.16346,79.67944
278.76218,272.30838,269.9259,273.3038,278.51135,275.70764,287.18085,289.66043,289.497,298.79126,295.81396,295.26828,295.85217,296.8188,296.70538,294.7564,291.16736,280.20074,285.67596,276.1881,274.54657,276.74252,271.6438,272.20245,274.14862,271.42975,270.1255,271.6687,266.12518,277.31158,273.27417,278.62457,283.0493,287.30936,297.6053,293.54187,296.99432,299.0885,290.44455,289.25333,287.169,286.42343,276.47717,280.48682,277.8888,275.26068,270.51904,272.9901
45.382416,44.112648,43.556694,43.95629,44.35594,44.59578,46.06887,46.844265,46.52909,48.493618,47.793312,47.44221,47.846634,47.9664,47.829506,48.06999,47.09084,45.478783,45.943287,44.684525,44.425953,44.78272,44.504387,43.898956,44.741127,44.174118,44.079926,43.43731,42.803303,44.595863,43.24412,44.48533,45.451195,46.34884,47.92862,47.434772,47.558823,48.304268,46.80967,46.819244,46.52353,46.583706,45.228752,45.99862,45.312504,44.889893,44.74415,43.970028
143.5474,141.6438,140.49466,144.3201,148.12976,143.81442,151.13838,150.11537,153.62856,154.76707,157.2661,154.7472,156.13899,156.7855,157.48383,151.18655,151.85497,143.6699,148.88834,143.39786,139.80923,141.7452,140.70584,141.54448,141.41695,137.36255,140.70271,143.77837,139.09103,142.44083,144.80461,149.0257,150.07932,149.36241,156.07129,153.23419,156.5906,154.89594,152.8621,150.35721,146.31577,149.75638,143.683,141.35071,143.34085,138.77003,137.70563,140.45314
94.56542,94.45473,94.39596,96.95804,99.23028,97.10359,100.74946,99.908615,102.85066,102.30123,104.594,103.39148,103.87038,104.00729,104.34217,99.89361,100.59952,95.88512,98.93919,95.64637,93.18779,93.926765,93.21113,94.262344,93.87578,91.32634,93.650764,96.261444,93.53775,95.20438,97.61308,100.27167,100.46783,99.49835,103.48226,102.18706,104.328,102.81492,101.9978,99.744606,96.86735,99.20807,95.12345,92.88498,94.71462,91.55179,91.481705,93.51929
41.968628,40.747387,40.119865,40.690308,41.161255,41.16633,42.719685,43.288834,43.212475,44.982384,44.459038,43.93205,44.373695,44.441574,44.60076,44.447098,43.758915,41.746227,42.560555,41.31426,40.94867,41.396507,41.11214,40.74438,41.465,40.56578,40.945835,40.37554,39.38025,41.165916,40.12589,41.33242,42.07691,42.81072,44.534256,43.98314,44.242737,44.81344,43.36892,43.352272,42.890594,43.213257,41.85768,42.290646,41.92733,41.4813,41.259266,40.384346
38.319557,37.585495,37.18156,37.81169,38.462082,38.118042,39.55961,39.82402,40.08152,41.102783,41.10257,40.60243,40.96853,40.99242,41.114235,40.471687,40.114155,38.341652,39.135147,37.97342,37.498013,37.83717,37.599453,37.460854,37.84964,36.995968,37.573826,37.520153,36.610992,37.870766,37.53244,38.621437,39.135963,39.505016,40.997566,40.46188,40.93878,41.035957,40.135754,39.86384,39.257877,39.554443,38.278725,38.3378,38.302746,37.572105,37.382866,37.24514
84.79752,83.16505,82.43169,84.14838,85.88676,84.31739,88.1024,88.26554,89.20993,90.95135,91.534805,90.38882,91.18408,91.45447,91.5227,89.38577,88.993706,84.763275,87.15521,84.11828,82.800186,83.62002,83.12602,83.00391,83.52384,81.62142,82.80192,83.46657,81.41781,83.804405,83.90344,86.31116,87.30475,87.505554,91.13881,89.80224,91.26637,91.00304,89.17426,88.33709,86.628235,87.79808,84.58618,84.21197,84.63867,82.653725,81.941154,82.60385
130.17105,127.49472,126.26271,129.02989,131.67676,129.29004,135.04639,135.33923,136.92963,139.52681,140.57542,138.66461,139.86731,140.4896,140.52313,137.16316,136.59972,130.0751,133.6713,129.04227,127.03065,128.27682,127.50258,127.28847,128.21576,125.24008,127.07895,128.09543,124.67036,128.4919,128.62398,132.30933,133.80795,134.22261,139.91881,137.79422,139.7994,139.61166,136.67029,135.45114,132.77953,134.6557,129.95421,129.35986,129.93466,126.78781,125.89993,126.663704
61.544765,61.31846,61.195457,62.50753,64.00982,62.790768,65.08923,64.792114,66.281494,66.28661,67.36778,66.74548,66.847534,67.20152,67.19655,64.77308,64.86117,62.320675,63.825844,61.800316,60.651596,60.964684,60.47993,60.98228,60.74063,59.587135,60.50762,62.089638,60.788742,61.77948,63.06016,64.43794,64.85336,64.70702,66.87739,66.00582,67.3963,66.53457,65.85905,64.61322,63.210606,63.839466,61.488846,60.833897,61.3335,59.857338,59.351265,60.939743
31.247078,31.08992,30.96838,31.456104,32.199707,31.623188,32.83159,32.678795,33.34692,33.685486,33.923264,33.696663,33.716805,33.92038,33.905537,32.85201,32.77877,31.544027,32.082527,31.166452,30.750687,31.043262,30.831827,30.87353,30.98578,30.305763,30.854633,31.107658,30.688978,31.342583,31.693722,32.293858,32.672134,32.617035,33.89247,33.339943,33.981346,33.74259,33.28765,32.828915,32.06319,32.24347,31.291576,31.031248,31.115444,30.511902,30.340034,30.645182
50.2237,49.324684,48.77487,49.63639,50.26709,49.935402,51.757545,52.172997,52.44413,53.871445,53.87374,53.13393,53.749275,53.8058,53.78176,53.02073,52.5168,50.243973,51.282486,49.79049,49.064133,49.483063,49.478058,49.062428,49.645565,48.503174,49.303642,49.09111,48.11888,49.65839,49.11874,50.62224,51.377064,51.79316,53.669346,53.077076,53.6092,53.789894,52.625725,52.22847,51.33066,51.88884,50.311363,50.31742,50.217518,49.31624,49.26197,48.709816
51.06227,50.0718,49.542717,50.482025,51.562798,50.726334,52.972195,53.13774,53.601456,54.853836,54.983532,54.343033,54.823235,55.014362,55.121384,53.899246,53.536606,51.037106,52.43078,50.666855,49.874874,50.37408,50.073627,49.944286,50.339962,49.20913,49.900997,50.11313,48.922466,50.484116,50.326233,51.76823,52.485332,52.76986,54.84781,54.023663,54.80487,54.801,53.65644,53.176075,52.20281,52.902924,50.996754,50.978676,51.08413,49.981483,49.548836,49.747833
69.4576,67.88486,67.359665,68.454,69.72966,69.109375,71.874344,72.264404,72.709625,74.68286,74.46766,73.58949,74.43687,74.45714,74.484695,73.66522,72.97383,69.80019,71.414536,69.1845,68.16167,68.747154,67.94171,68.00318,68.59354,67.152664,67.81235,67.97131,66.255875,68.72922,67.978836,70.06966,71.01043,71.55032,74.53729,73.50834,74.39284,74.865585,72.83702,72.320206,71.20024,72.02437,69.42806,69.583206,69.55504,68.26911,67.8899,67.66397
40.442493,39.916115,39.56577,40.099796,40.781517,40.43838,41.897247,42.109005,42.324886,43.366257,43.238586,43.076004,43.22563,43.34971,43.172783,42.568558,42.114258,40.74166,41.218758,40.080944,39.74202,40.012096,39.764442,39.61454,39.89077,39.34532,39.70523,39.56253,39.087574,40.211403,39.935513,40.954506,41.603504,41.87802,43.26614,42.851387,43.125877,43.263195,42.47766,42.19969,41.508713,41.540184,40.409096,40.480835,40.276527,39.72814,39.476006,39.50498
101.617386,99.54874,98.86702,100.93282,103.32378,101.16211,105.96275,105.913246,107.384964,109.450905,109.98761,108.70723,109.69285,109.94127,110.289,107.434586,107.2843,101.88318,105.07347,101.3694,99.36401,100.474884,99.46248,99.64075,100.21939,97.77172,99.245476,100.51479,97.358894,100.50312,100.54101,103.6384,104.821495,105.06328,109.69969,107.82608,109.969025,109.63748,107.27278,106.01676,104.06784,105.83183,101.56878,101.18068,101.66,99.21951,98.44194,99.211754
55.85169,54.59811,54.268223,54.931572,56.26841,55.516777,57.943672,58.09466,58.57372,60.166985,59.797558,59.298817,59.733643,59.795464,60.146458,59.162476,58.613457,56.06852,57.49786,55.645172,54.77573,55.450504,54.415653,54.78285,55.098152,53.979996,54.434715,54.810753,53.306175,55.516914,54.965218,56.40921,57.208168,57.657875,60.046604,59.09809,60.031456,60.29035,58.761215,58.225716,57.412434,57.840183,55.665688,55.85643,55.877884,54.91658,54.213306,54.626816
27.402906,27.551617,27.658407,27.942493,28.420454,28.363392,28.908703,28.94778,29.43008,29.452488,29.74863,29.774815,29.679333,29.67694,29.512337,28.82816,28.598843,28.083029,28.079994,27.54881,27.260437,27.253607,27.157194,27.239662,27.25343,27.001465,27.337406,27.50382,27.409779,27.748184,28.152988,28.685135,28.966751,28.91585,29.54299,29.527407,29.780472,29.515705,29.305674,28.901133,28.316412,28.145126,27.59483,27.270908,27.317896,26.925194,26.863377,27.213032
83.96402,85.07526,85.83208,88.15303,90.84042,88.43052,91.18251,89.71304,93.28978,90.866516,94.228,93.702286,93.1787,93.34812,93.672325,87.8065,89.23918,85.71617,88.33049,85.50988,83.205444,83.48627,82.72521,84.623184,83.23364,81.3826,83.64741,87.675835,85.57179,85.618416,90.17317,91.88599,91.56295,89.89585,92.73752,91.7526,94.48331,91.59536,92.22182,89.39037,86.21152,87.83506,84.30308,81.47894,83.67759,80.626274,80.04195,84.27124
51.140095,49.98724,49.38039,50.346546,51.320633,50.613102,52.930332,53.14688,53.71269,55.311897,55.019745,54.175964,54.907715,54.946396,55.334602,54.4345,54.017586,51.196472,52.69184,50.93111,50.01583,50.801083,50.121265,50.096973,50.712105,49.29514,50.000233,50.153008,48.455177,50.566177,49.953087,51.41095,52.12665,52.636353,55.069168,54.04705,54.940216,55.230183,53.608574,53.296284,52.403854,53.330597,51.232277,51.17459,51.324097,50.177624,49.872616,49.68377
30.964705,30.67391,30.520542,30.987646,31.543442,31.236292,32.29165,32.38208,32.691193,33.213936,33.457005,33.126537,33.309517,33.371975,33.30739,32.565258,32.33586,31.221346,31.62733,30.817167,30.369873,30.536827,30.481081,30.426683,30.575119,30.00977,30.542362,30.59916,30.219402,30.824078,30.936487,31.72593,32.164726,32.214363,33.231388,32.959442,33.325157,33.17034,32.731632,32.400116,31.749348,31.882713,31.01463,30.86161,30.853016,30.305769,30.132664,30.34118
159.64928,153.83162,152.48349,154.03065,158.3558,155.74936,164.36264,165.32959,165.73985,172.23334,170.1001,167.74985,170.32321,170.41289,171.52151,170.786,168.59338,159.69646,165.18196,159.3948,156.00284,158.53986,154.49225,155.50842,157.20361,153.74681,153.9343,154.86595,149.19458,157.5499,153.045,158.00992,160.69176,163.11757,171.49203,167.66641,170.41779,172.82016,166.4253,165.93956,163.95647,166.45135,158.96812,160.88019,159.99777,157.76193,155.57301,155.04388
101.287155,98.95068,98.35431,100.11618,103.40436,100.250244,106.19508,105.713745,107.39827,109.74974,110.02579,108.29854,109.65581,109.842865,110.96074,107.718864,107.58418,101.36508,105.49919,101.61513,98.81258,100.60056,98.4164,99.65385,99.768295,97.01418,98.52873,100.53633,96.73966,100.54229,100.293236,103.308784,104.543915,104.76895,110.106026,107.53464,110.21547,110.09597,107.44513,106.07691,103.82447,106.08697,101.18137,100.74995,101.49596,98.967445,97.426315,99.10286
30.588354,30.137806,29.86387,30.259697,30.620394,30.604801,31.475218,31.802847,31.870914,32.73107,32.606075,32.35894,32.64965,32.6221,32.454082,32.24562,31.781301,30.826202,31.026945,30.263674,30.088873,30.18728,30.148136,29.890306,30.27642,29.774626,30.118212,29.814796,29.481274,30.288704,30.010595,30.780085,31.29853,31.589836,32.57944,32.364414,32.52076,32.672928,31.970417,31.868793,31.375107,31.345463,30.62143,30.773033,30.538519,30.125166,30.03012,29.800598
334.63065,327.43793,324.7673,331.47235,340.29578,332.55426,348.9289,348.1297,354.19553,360.97876,362.08588,357.58356,360.08148,362.03912,365.5741,352.69672,354.18488,332.3266,345.44733,334.16293,326.03455,331.17688,326.01526,328.47003,329.58054,319.99942,326.16367,331.67972,320.32883,332.24744,333.31146,341.05893,342.79584,346.27115,361.57855,354.25854,364.2388,362.05075,353.8809,348.95682,342.0747,347.9975,332.27664,331.22006,333.8249,325.6643,322.6737,326.36862
100.0331,97.8156,96.78049,99.049,101.24099,99.14981,103.91865,104.02527,105.357864,107.63026,108.27397,106.53804,107.8004,108.066376,108.552315,105.774445,105.55223,99.84299,103.253296,99.529434,97.45296,98.755615,97.85052,97.88548,98.66254,95.922424,97.59664,98.631546,95.32558,98.65254,98.52989,101.56444,102.7169,103.02799,107.8551,105.92168,107.86279,107.766624,105.228836,104.17398,102.080124,104.178375,99.95047,99.42485,99.952095,97.47584,96.76998,97.223045
80.55972,81.24197,81.79614,84.05443,86.25845,84.01036,86.98734,85.77461,89.049995,87.34172,90.00514,89.30808,89.289444,89.443756,89.55513,84.7967,85.81674,82.2422,84.638916,82.02606,79.628845,80.1338,79.62143,81.01955,80.05513,78.13216,80.28869,83.30237,81.31415,81.79604,85.30333,87.40245,87.12287,85.747314,88.76999,87.85127,90.07514,87.81347,88.0462,85.49265,82.6945,84.561844,81.21127,78.55026,80.55181,77.64322,77.53563,80.38759
71.91719,71.57477,71.73899,73.190094,75.08055,73.68953,76.2246,75.73864,77.516846,77.4005,78.60112,78.27622,78.07569,78.35373,78.58227,75.457054,75.72084,72.70177,74.70427,72.24161,70.94075,71.3542,70.296936,71.48406,70.95328,69.627,70.64226,72.85859,71.1454,72.51802,74.33397,75.62842,75.9618,75.66647,78.23781,77.1568,79.14843,77.96037,77.254,75.6145,73.9869,74.566154,71.58365,70.87454,71.6861,69.81883,68.80066,71.44191
41.938335,41.64193,41.559757,42.37577,43.442467,42.52263,44.290886,44.050842,44.982292,45.226463,45.914944,45.370003,45.601376,45.706238,45.961937,44.166866,44.2826,42.28231,43.373867,42.034714,41.11524,41.53366,41.293484,41.471703,41.52349,40.48115,41.407295,42.047607,41.098213,41.87985,42.571774,43.672516,44.038452,43.821587,45.58332,44.900368,45.847916,45.36382,44.825832,44.06978,42.951225,43.658867,42.1087,41.430862,41.915733,40.781403,40.513973,41.22554
49.952133,49.267696,48.89119,50.00508,51.305565,49.931374,52.40262,52.194187,53.150063,53.76513,54.403053,53.685074,54.05398,54.305653,54.455765,52.601883,52.543,50.080063,51.59964,49.73249,48.701218,49.33068,48.968575,49.128212,49.186905,47.975796,48.90491,49.736298,48.400955,49.557816,50.20279,51.519886,52.055393,51.925316,54.134697,53.181786,54.195915,53.702232,52.988228,52.32127,51.05521,51.82248,49.87313,49.417747,49.74755,48.468887,47.92568,48.903656
47.343544,46.39976,45.937035,46.34492,47.17833,46.94858,48.722366,49.20183,49.207592,50.760765,50.37384,50.10503,50.326748,50.436787,50.44343,50.140465,49.372707,47.649715,48.279,46.91919,46.50975,46.95728,46.43299,46.25418,46.76371,46.20632,46.25859,45.9381,45.247032,47.032185,46.1337,47.25772,48.12325,48.73596,50.45876,49.872112,50.237366,50.717033,49.33201,49.23304,48.682068,48.777897,47.287735,47.71591,47.32696,46.783463,46.3777,46.205624
27.639412,27.512999,27.60857,27.525223,27.907148,28.124083,28.66543,28.986134,29.014545,29.533567,29.366894,29.57379,29.452364,29.478437,29.081585,29.098969,28.472803,28.283373,27.884995,27.538757,27.468927,27.499725,27.426674,27.159636,27.400026,27.391144,27.362522,26.91774,27.268087,27.730095,27.568787,28.073896,28.605896,28.885067,29.345776,29.430935,29.368393,29.481897,29.037254,28.954733,28.555164,28.040764,27.722786,27.916515,27.421953,27.490292,27.431252,27.247747
201.63217,194.0787,191.58185,194.59595,199.45755,196.16129,206.8856,208.14014,208.47583,216.61139,214.72476,211.77518,214.37404,215.11375,216.95091,214.46219,212.23615,199.85278,208.20659,199.62546,196.1019,199.37921,195.57298,195.85974,198.23743,193.62878,193.91942,194.8743,187.8443,198.30493,193.0375,199.3288,202.56357,205.23947,215.89357,210.96811,214.78397,217.2208,209.6337,208.36346,206.27359,210.00201,200.2205,202.42484,201.92548,198.17638,195.57053,195.004
73.39983,71.674484,71.00661,72.34958,73.99403,72.68028,76.21156,76.28141,77.15332,78.94609,79.21208,78.19436,79.01477,79.176094,79.73547,77.588135,77.475784,73.09686,75.66716,73.05638,71.50234,72.51076,71.87429,71.81793,72.538414,70.55058,71.73534,71.95816,69.84336,72.47342,71.80783,74.310646,75.10785,75.406075,79.13564,77.741455,78.96255,79.21419,77.37682,76.50393,74.88977,76.64664,73.43339,73.136734,73.53281,71.67907,71.51056,71.12858
539.4571,522.2672,516.9978,526.6178,540.0737,529.64557,557.65515,559.2134,562.5396,579.96936,578.0026,571.2883,576.7526,578.46765,583.12756,571.84827,568.69666,536.3642,557.91895,536.04584,525.9257,533.5572,523.8911,526.313,530.2736,517.80444,520.79065,527.115,507.77118,532.1206,524.6414,540.7435,547.2385,552.5857,579.3631,567.7396,579.1706,581.69745,564.31305,559.34143,551.94617,562.0057,535.56396,538.6474,539.71936,528.3045,521.2298,524.6144
194.60764,189.82126,186.08218,192.35861,196.74188,191.0643,201.78947,201.10542,205.46777,209.08244,212.29599,206.80544,210.3052,211.81194,213.09656,204.54727,205.55014,191.10895,200.44827,192.22275,186.96495,189.94841,190.55798,189.68686,191.15656,183.4612,189.65526,192.26855,184.20757,189.98705,191.09961,198.17001,199.64835,199.46732,210.15508,205.3949,210.08228,208.87122,204.89468,201.88866,196.14792,203.02487,194.35204,191.77765,194.2261,187.47375,187.77463,186.70569
87.78296,84.89004,84.0771,85.1693,87.22248,85.928154,90.28225,90.892395,90.98175,94.28288,93.526596,92.41228,93.52316,93.75325,94.178185,93.323074,92.229706,87.596634,90.386444,87.0941,85.667786,86.779785,85.48076,85.42366,86.405975,84.614944,84.835754,85.05022,82.5788,86.5312,84.7053,87.203926,88.675835,89.80053,93.951614,92.17479,93.60171,94.45879,91.37108,91.034065,90.05633,91.146515,87.30281,88.27983,87.91256,86.45155,85.37883,85.28624
99.59009,98.414825,98.077934,99.81906,101.96252,100.4467,104.36453,104.39599,105.79396,106.99359,108.05536,107.23332,107.636536,107.757385,107.754715,104.92683,104.619934,100.45916,102.57677,99.56683,97.865685,98.55823,97.747856,98.070114,98.31418,96.46508,97.75894,99.04009,96.93024,99.37558,100.116165,102.619514,103.64764,103.73446,107.32485,106.21997,107.70875,107.14062,105.3914,104.230606,102.076584,103.061455,99.64288,98.90477,99.37622,97.3215,96.54825,97.82657
100.75592,100.50995,100.36498,102.74843,105.224396,103.10679,106.93099,106.1796,108.943695,108.75069,110.904434,109.843895,110.09495,110.38539,110.59788,106.09224,106.63896,101.900375,104.65501,101.46912,99.136185,99.85394,99.4142,100.18146,99.813324,97.45047,99.731575,101.9159,99.59278,101.272514,103.517815,106.243614,106.58728,105.8533,109.66426,108.559746,110.579346,109.072556,108.2551,106.10913,103.17998,105.149315,101.254166,99.05581,100.72597,97.68152,97.583916,99.45903
