V1,V2,V3,V4,V5,V6,V7,V8
4072.9229,4227.028,3963.4692,4013.5962,3927.8545,3946.6575,3535.1287,3497.1038
8287.129,8659.2,7866.802,7838.2627,7661.6885,7738.9956,6871.044,6779.691
2762.0386,2876.5703,2669.3135,2686.6006,2630.1462,2659.2253,2373.4812,2340.2341
8293.586,8650.765,7865.521,7834.4414,7662.469,7734.3755,6875.0107,6775.9805
21936.752,22857.379,21444.041,21629.582,21080.066,21288.67,19048.008,18922.154
9998.16,10294.739,9768.613,9973.479,9757.081,9726.747,8754.186,8712.1
12152.272,12497.497,11793.441,12034.037,11810.376,11788.6045,10600.91,10497.526
1462.2352,1512.1825,1437.0594,1472.2356,1435.3746,1429.4153,1283.0415,1282.6516
2098.797,2161.6257,2069.3074,2126.5862,2082.0088,2072.4558,1868.1172,1858.4547
1210.5979,1252.3699,1184.5762,1212.1504,1184.1414,1184.2476,1062.0762,1053.8042
12995.316,13358.323,12737.196,13104.32,12853.255,12777.434,11508.104,11428.53
2760.1213,2761.9587,2603.2734,2592.8442,2629.8406,2647.0413,2427.094,2238.0037
3073.459,3239.8035,3019.4072,3076.5837,3030.8772,3069.0544,2728.128,2661.9482
4703.65,4914.645,4625.65,4684.3564,4607.036,4639.2573,4154.954,4077.2036
5395.2974,5490.3774,5197.5957,5245.172,5221.279,5227.8594,4746.455,4551.5996
9500.823,9821.39,9231.472,9349.809,9142.765,9140.569,8205.994,8137.8174
9845.764,10158.632,9558.185,9693.754,9465.702,9447.773,8488.052,8439.978
4337.0967,4536.547,4171.3716,4185.618,4121.5996,4167.378,3712.2405,3640.2458
9030.041,9329.735,8768.417,8880.842,8681.677,8676.555,7790.2915,7729.489
5156.8135,5310.632,4812.151,4761.8975,4640.838,4640.4497,4147.2856,4070.637
9012.5625,9311.205,8751.13,8863.302,8664.489,8659.09,7774.79,7714.2207
8902.203,9107.44,8741.838,8980.697,8738.675,8639.95,7813.7065,7893.4175
6807.804,7004.792,6527.7803,6597.899,6483.5063,6464.9746,5805.002,5738.7617
11359.6,11769.253,11110.882,11321.606,11067.925,11062.558,9922.562,9869.674
1596.5137,1652.6748,1564.5508,1596.1628,1559.9141,1557.5233,1398.377,1392.2512
4475.151,4669.833,4265.6216,4237.879,4136.9014,4161.009,3696.8572,3678.9724
5711.353,5926.919,5502.793,5570.8394,5436.983,5453.641,4871.204,4819.735
1777.7063,1887.8881,1617.181,1518.8389,1507.4575,1526.4391,1292.8663,1336.5652
3910.1506,4260.911,3605.3818,3277.2053,3377.9646,3540.08,2912.6726,2856.604
6309.2905,6509.1084,6259.9453,6447.9326,6312.2363,6279.0254,5658.7793,5658.9814
4003.069,4112.6655,3911.2158,4003.7095,3943.816,3938.4934,3549.7441,3452.2585
10974.769,11474.739,10296.368,10097.112,9990.559,10054.899,8929.117,8670.666
3006.8508,2915.7073,2787.3474,2768.08,2822.3308,2852.9192,2602.4412,2735.056
7003.3325,7344.708,6352.2964,6109.3174,6074.977,6215.7456,5448.246,5210.9434
2814.7454,2780.2278,2681.0493,2713.4338,2747.5735,2725.2124,2506.9978,2493.6174
2185.1594,2159.859,1878.9984,1812.157,1856.2845,1889.5337,1705.6583,1520.7928
3567.598,3687.4497,3461.8179,3512.8416,3437.3503,3433.285,3080.4688,3053.5125
5503.1255,5674.593,5346.834,5446.1504,5340.959,5325.9634,4784.5747,4736.5615
4505.6553,4656.5396,4316.8086,4317.8184,4212.1807,4228.4624,3791.2517,3758.7188
3514.5913,3632.6511,3411.0476,3462.0574,3387.8433,3383.6128,3035.9497,3009.3086
3354.159,3466.1025,3257.2722,3307.493,3236.6292,3232.0862,2900.8245,2876.2075
5785.0874,5966.078,5618.8965,5721.7793,5611.205,5595.8823,5026.3027,4974.799
1670.8474,1734.4994,1599.2097,1606.4585,1571.2943,1575.9678,1404.8922,1382.7173
14436.596,14890.951,14001.005,14227.221,13952.357,13925.799,12507.231,12378.116
11861.393,12280.994,11682.542,11962.232,11711.958,11711.665,10531.582,10465.807
2554.6672,2648.0776,2491.0618,2532.9734,2474.0295,2476.055,2219.3162,2201.376
4871.353,5051.0625,4756.7505,4849.202,4747.794,4764.2925,4273.064,4233.829
11698.591,12122.248,11494.674,11729.881,11448.273,11425.405,10254.767,10218.37
5684.2715,5912.9204,5523.3623,5581.759,5453.241,5467.2173,4890.417,4858.4873
4481.201,4656.2676,4354.0166,4409.6206,4308.1855,4317.084,3862.2292,3833.6404
7749.8677,8046.914,7517.235,7611.814,7437.1465,7451.352,6667.1104,6614.6606
10638.855,11042.8125,10325.045,10467.766,10234.774,10274.024,9196.576,9100.56
9901.598,10285.656,9606.319,9722.042,9501.599,9521.681,8518.873,8451.562
10365.666,10752.664,10087.673,10239.429,10004.66,10005.062,8963.664,8909.577
10407.368,10802.772,10119.929,10263.417,10031.745,10040.134,8991.451,8929.33
4301.6675,4469.0054,4203.9185,4267.003,4170.8296,4176.022,3739.7085,3712.4133
4974.695,5139.0713,4892.704,4996.8643,4861.9897,4840.6997,4351.0215,4357.424
1582.7117,1638.6505,1554.4012,1591.3574,1557.3761,1560.2412,1401.9683,1391.5297
2660.3162,2761.4045,2581.8413,2617.5989,2559.3396,2569.172,2299.742,2275.7458
3534.2678,3662.949,3458.6538,3527.7825,3449.6904,3453.6294,3098.7537,3076.3286
3816.9202,3962.5364,3688.1113,3724.6497,3634.6765,3635.6216,3249.3787,3232.9102
11048.469,11473.586,10720.575,10854.501,10604.833,10627.325,9508.822,9434.126
6885.372,7143.9043,6815.047,6971.087,6800.589,6805.3174,6111.829,6081.8857
4814.4497,4992.694,4707.0234,4790.619,4681.5728,4681.439,4198.6094,4174.416
2557.6216,2683.5745,2386.0015,2381.5671,2345.8792,2408.2947,2118.1301,2030.9979
3937.5557,4155.339,3618.2341,3631.5789,3579.0247,3718.6436,3230.3892,3073.6536
8962.922,9311.569,8660.942,8744.35,8541.766,8564.339,7654.529,7591.3574
9269.264,9649.667,8910.587,8959.276,8758.136,8804.03,7851.535,7762.054
599.33636,632.8044,563.29834,551.683,536.4767,548.75134,481.94748,469.98322
10502.654,10929.396,10120.737,10184.324,9958.456,10023.591,8944.791,8829.328
9364.359,9731.981,9046.954,9133.293,8926.245,8955.683,8003.6963,7929.824
12829.607,13282.67,12462.347,12663.923,12388.559,12406.226,11123.252,11041.503
4112.9272,4277.2114,3941.505,3993.9167,3925.1316,3977.4226,3543.2502,3480.973
2164.328,2241.367,2103.1082,2134.4353,2084.007,2086.3977,1869.2054,1854.0165
8904.094,9261.979,8594.862,8678.236,8488.134,8518.794,7607.384,7533.253
8748.215,9102.4,8387.986,8434.351,8249.905,8318.414,7417.769,7315.2637
9625.567,10000.913,9320.599,9420.822,9206.801,9222.585,8248.351,8189.5405
7106.3345,7414.4062,6760.263,6752.5273,6598.913,6658.2793,5913.9707,5812.858
9850.751,10221.325,9561.481,9690.031,9470.158,9478.021,8487.746,8431.15
2742.8154,2783.5552,2596.7485,2658.1985,2496.2356,2447.3914,2185.7717,2321.4084
10694.924,11105.81,10410.28,10557.807,10312.949,10313.865,9234.2295,9179.6045
12848.819,13267.825,12483.06,12766.197,12495.189,12457.803,11179.526,11077.546
4181.1157,4384.5825,3907.258,3873.653,3795.9878,3901.9802,3436.216,3308.3806
7138.1177,7414.375,6917.621,6997.955,6835.6284,6843.3003,6119.9277,6078.5684
9913.628,10286.974,9628.19,9761.196,9540.245,9547.964,8551.303,8493.305
7364.216,7651.42,7125.077,7198.229,7030.837,7036.772,6291.0967,6251.4053
9890.436,10274.151,9573.806,9677.441,9463.831,9497.888,8493.84,8405.325
9855.836,10252.847,9484.179,9547.389,9336.822,9396.532,8387.941,8284.89
11147.252,11579.771,10756.606,10843.732,10607.358,10676.925,9543.458,9407.664
10104.265,10493.847,9801.329,9928.4,9710.597,9743.694,8719.58,8634.587
9794.545,10180.099,9490.453,9595.606,9379.667,9415.492,8419.478,8344.421
9774.689,10159.862,9469.409,9573.795,9358.997,9394.949,8400.516,8324.249
9344.082,9696.429,9034.24,9118.858,8907.642,8929.999,7988.1987,7918.146
12738.186,13205.6045,12451.773,12680.936,12391.899,12394.415,11115.658,11046.017
945.7729,984.51544,915.707,924.7612,904.81726,907.39514,811.2579,804.0605
9336.241,9699.577,9036.644,9132.257,8916.546,8923.392,7976.51,7930.98
2734.489,2928.5503,2657.8276,2350.6255,2434.5996,2567.5676,2244.4941,2127.7285
962.4236,1269.6249,1085.5565,837.51575,990.10504,1071.0173,842.2275,764.39233
8509.578,9059.187,8247.061,8281.521,8238.888,8279.428,7328.415,7136.3667
1264.2561,1329.3644,1163.4279,1107.5822,1091.163,1114.7439,963.9345,938.7184
1883.4958,1952.2853,1849.3387,1888.2799,1822.8431,1786.8416,1605.4373,1629.2795
683.4633,811.0779,775.9394,453.0997,641.9252,601.17163,411.38733,583.25073
2986.0864,3031.7588,2855.2097,2919.111,2857.7258,2836.719,2570.604,2548.2102
1857.1602,1914.017,1769.1864,1773.1948,1742.0183,1742.6405,1564.7861,1539.2798
1900.6283,1965.5166,1810.5016,1786.8269,1750.004,1731.6943,1549.2615,1570.6101
1615.46,1699.2562,1584.1654,1574.3038,1558.6119,1559.7043,1394.4683,1381.8964
1012.3436,1074.7596,938.5435,926.81665,910.873,933.2681,812.9905,787.7565
6054.313,6362.2036,5944.3145,5847.2476,5686.7227,5730.72,5117.0547,5015.7876
2148.4597,2284.616,2082.5703,2009.185,1954.735,1974.7527,1748.6282,1718.6587
1681.2266,2939.6062,2490.2188,1314.9994,2199.7048,2367.18,1412.0701,1409.9796
1354.8038,1370.7234,1334.1364,1361.4507,1319.821,1292.9779,1184.3837,1190.0068
7000.2153,7303.2134,6752.16,6815.894,6666.3413,6722.8877,5994.8184,5913.458
9658.496,10066.983,9463.327,9433.294,9180.011,9274.519,8319.256,8134.005
3540.2798,3664.5547,3423.854,3453.2605,3378.6814,3392.2024,3042.5652,3011.7312
3533.3252,3839.8625,3528.6787,3414.4749,3366.8494,3512.455,3119.1729,2960.2178
4443.1865,4670.836,4248.0703,4221.5312,4142.4688,4231.572,3750.6375,3627.2466
7049.7173,7315.6055,6660.965,6844.2417,6658.0605,6655.3735,5865.0234,5895.6973
2738.5625,3002.07,2662.0137,2727.9353,2687.3708,2775.3381,2387.7427,2319.0266
2075.2947,2171.3523,2015.5205,1996.8312,1944.536,1964.4723,1757.4344,1733.0942
1955.856,2016.86,1900.7692,1916.8127,1868.1913,1861.9263,1677.0026,1677.9243
7221.9824,7474.9624,6925.809,6953.328,6861.5107,6910.8276,6192.422,6012.4834
1085.7631,1109.3961,1044.1814,1051.1086,1030.2642,1023.4197,925.7378,915.7195
3347.2158,3399.853,3217.6406,3221.8518,3121.965,3056.9216,2783.6965,2808.0725
1110.734,1151.3391,1024.5393,1000.4177,969.22644,967.2815,855.2056,849.923
3930.1785,4056.5957,3802.8074,3882.0735,3789.4524,3797.5615,3398.6875,3380.3342
8874.256,9239.061,8545.527,8562.974,8386.995,8471.003,7556.0566,7442.949
7678.0674,7992.6245,7422.506,7497.21,7330.627,7360.3774,6574.6025,6509.6846
2623.064,2726.946,2557.343,2592.8835,2536.3347,2543.8354,2279.3557,2259.7698
5633.6704,5913.709,5466.2534,5541.926,5401.561,5453.015,4836.043,4816.6846
5021.8735,5224.627,4867.0967,4910.7793,4790.749,4829.649,4314.2495,4270.788
4300.4175,4478.027,4157.9795,4188.9814,4091.269,4117.943,3675.9163,3636.467
7052.696,7292.9253,6668.7183,6655.671,6479.895,6526.196,5815.0146,5747.3916
1162.7971,1209.8657,1127.0748,1141.4363,1114.7653,1116.8639,997.4679,991.17706
6260.8813,6676.385,6053.6094,6028.822,5958.1055,6096.4595,5351.053,5186.9414
7050.224,7290.961,6666.989,6654.9956,6477.76,6523.416,5811.9927,5746.916
1900.8489,1964.7059,1869.5988,1871.5197,1848.5029,1845.3271,1656.6218,1631.1997
2494.9963,2599.7773,2344.7988,2323.949,2290.536,2346.8489,2081.2102,2007.8579
6169.769,6456.8745,5896.5635,5909.8267,5783.1357,5851.306,5189.1787,5086.6753
4066.7017,4250.404,3898.0552,3901.0596,3818.7146,3871.405,3441.0095,3379.3337
5794.3696,6023.3413,5670.493,5769.1855,5638.9453,5650.676,5069.8794,5037.8496
4396.343,4565.6074,4300.4326,4373.876,4272.712,4290.0386,3844.5293,3821.1033
6475.646,6870.038,6212.916,6221.0264,6160.1035,6301.778,5537.467,5360.008
7141.556,7441.009,7012.3027,7143.9487,6938.0117,6965.692,6229.3877,6225.4307
1724.991,1796.6407,1631.6947,1607.7805,1571.5806,1600.7795,1429.9198,1400.4795
3876.6865,4032.3804,3740.776,3775.4822,3691.238,3704.08,3308.1108,3277.3948
1907.824,1970.4949,1875.0686,1877.7678,1857.454,1851.4963,1661.9095,1637.555
1108.7252,1150.7535,1073.1605,1086.5414,1065.7542,1069.8105,958.34436,946.83203
1638.117,1710.3291,1557.4772,1539.739,1494.0496,1503.2571,1337.6577,1333.0051
1331.1326,1364.9261,1195.1012,1167.7122,1163.1014,1202.9774,1058.971,964.7397
6678.397,6903.917,6456.0728,6484.24,6326.75,6336.239,5691.1855,5635.418
5085.092,5327.651,4957.579,5024.442,4879.7803,4864.3047,4326.9624,4380.481
1336.594,1373.2552,1257.6433,1251.7616,1221.6152,1219.3083,1093.4562,1092.1991
3893.6921,4028.7585,3781.3696,3782.3042,3701.8486,3684.538,3319.6172,3291.3176
895.5459,920.3228,814.25616,797.62726,772.6262,769.70435,683.4385,679.5962
4240.9053,4417.8916,4059.2202,4069.0073,3972.427,4008.0095,3566.2488,3517.366
3973.016,4144.048,3769.9336,3753.3623,3661.8887,3684.6172,3270.7078,3226.8901
12703.327,11545.599,10892.051,10966.085,11164.386,11552.828,10646.023,11566.894
1854.9971,1931.1464,1789.2103,1805.0627,1765.9792,1773.4429,1582.9662,1566.4128
4827.434,5181.869,4652.029,4507.612,4440.5195,4595.0864,4069.4417,3910.3787
7841.407,7503.9473,7105.295,7219.0967,7062.33,6820.0874,6370.066,6366.545
4936.8804,5090.1455,4805.53,4856.633,4736.6904,4718.6353,4245.6367,4216.899
1216.5482,1263.2714,1177.1945,1170.1638,1154.6276,1157.6545,1040.8866,1021.7449
4870.148,5036.913,4754.7866,4849.6904,4742.3555,4727.0737,4243.83,4225.956
12084.51,12493.045,11837.976,12271.165,11939.3545,11803.802,10547.801,10736.19
15001.74,15419.836,14602.035,15048.211,14642.027,14439.0625,12959.16,13141.874
2554.3542,2820.5251,2534.4531,2531.1433,2478.2356,2579.1042,2233.9543,2176.0227
708.01953,734.1468,678.82184,683.0353,667.4538,668.4821,597.4064,592.6167
1993.7104,2078.806,1913.1519,1922.4059,1884.3287,1894.3049,1687.2183,1663.7012
908.4138,944.8826,869.08234,867.6006,852.04504,862.091,772.57654,748.8486
1367.9663,1516.1498,1338.8285,1316.1873,1304.242,1379.8872,1194.8232,1128.131
1035.7521,1096.2748,994.6788,963.4689,941.6899,974.5959,866.8423,834.63184
2858.0369,3086.297,2714.6536,2493.6135,2532.309,2624.5603,2246.3718,2166.7432
4656.667,4815.2944,4599.5195,4635.757,4563.865,4559.046,4124.6797,4081.2036
4065.924,4243.834,3926.867,3914.6018,3865.5432,3919.0757,3500.6345,3395.4963
6373.3423,6602.1465,6158.273,6176.7295,6027.427,6045.7153,5422.707,5364.1484
6481.0337,6781.2646,6204.2266,6060.743,5963.4404,6081.731,5441.7964,5244.021
1111.5715,1134.9462,1053.9548,1068.1105,1054.0122,1055.4624,950.8827,928.8672
8921.008,9282.63,8626.612,8505.389,8319.948,8416.848,7521.932,7296.8916
1295.6965,1325.2588,1240.7615,1261.939,1246.1926,1248.6638,1125.6582,1097.6091
2369.4182,2479.2354,2276.7737,2260.8896,2202.2366,2218.1873,1969.2977,1944.3818
2553.515,2666.7212,2490.8906,2473.2322,2426.9087,2467.3787,2212.0994,2143.0496
5524.183,5753.155,5503.759,5600.588,5510.835,5484.647,4933.748,4873.6455
4720.7524,4964.581,4533.6353,4472.825,4325.574,4384.852,3890.5535,3857.24
2148.9053,2214.6199,1995.9626,1973.0732,1940.7512,1979.7776,1763.3511,1685.1412
2253.8418,2335.145,2178.2485,2199.2559,2148.5505,2151.912,1928.0361,1910.8094
6380.8276,6598.622,6192.035,6290.744,6141.1445,6150.987,5523.9536,5489.356
4236.147,4236.7705,3968.994,4037.8428,3927.1099,3874.9663,3524.5547,3505.892
1499.9023,1544.6425,1447.8231,1455.2688,1430.1091,1435.824,1293.2542,1265.3899
2288.5676,2349.8757,2224.604,2265.4585,2212.3342,2197.5298,1980.2517,1979.5562
1145.3424,1172.3248,1098.4438,1111.6458,1085.6036,1081.2552,974.56006,968.65924
9764.503,10132.976,9439.052,9667.19,9383.692,9257.177,8232.1875,8410.181
1517.3655,1605.5009,1501.4044,1499.9125,1477.6423,1505.3362,1346.6636,1308.7631
2588.0745,2681.0513,2501.0063,2548.009,2488.7712,2488.3274,2224.002,2214.284
2511.112,2632.6746,2441.641,2477.5833,2422.7288,2438.4463,2167.2136,2148.8762
1947.3905,2024.9379,1890.5035,1923.9395,1878.3296,1880.1184,1678.5732,1673.9991
2766.0698,2834.1726,2736.7551,2812.794,2738.6467,2708.2078,2451.3684,2462.7014
11433.497,11831.3955,11198.013,11411.086,11140.583,11069.761,9946.537,9963.8125
2792.3875,2861.5823,2756.974,2830.3262,2756.136,2727.0251,2467.432,2476.739
1969.0931,2049.3523,1903.5118,1931.7646,1886.2247,1890.1423,1685.3506,1678.5474
11547.924,11970.787,11208.708,11370.921,11105.316,11106.938,9950.395,9891.687
4027.8748,4293.729,3933.8892,3992.2458,3906.3445,3969.9353,3492.6965,3451.9802
2660.9893,2714.6208,2630.9429,2706.297,2632.7112,2595.514,2355.723,2371.177
4045.424,4319.162,3949.9092,4001.266,3915.6472,3985.7107,3503.9548,3459.5374
5978.7915,6196.1646,5791.779,5875.588,5740.8555,5747.818,5148.2993,5114.5103
4057.2317,4215.6924,3930.8665,3976.8584,3885.486,3893.532,3481.1204,3454.0374
9111.777,9467.032,8826.57,8923.852,8720.276,8742.578,7818.4297,7755.445
9091.963,9449.247,8813.983,8908.861,8706.175,8731.451,7808.6694,7743.3633
9288.087,9663.521,8936.811,8999.713,8799.313,8848.391,7896.2617,7807.2686
9144.068,9524.711,8870.397,8971.439,8768.06,8803.005,7860.5693,7795.5522
9107.38,9461.661,8822.694,8918.36,8715.621,8738.557,7815.919,7750.3115
930.9353,968.3608,898.17413,906.3871,886.2547,889.9778,794.8007,786.911
5628.9917,5845.4756,5452.2954,5514.286,5384.552,5392.4185,4823.6978,4787.6006
2330.0183,2413.8142,2245.4053,2268.6135,2217.2302,2215.885,1982.5259,1969.0193
1525.5266,1584.0016,1482.793,1503.7905,1469.7854,1471.7926,1317.5725,1307.4819
233.10599,242.41037,225.45824,227.41518,222.0663,222.51952,198.94135,197.58665
4230.8022,4390.918,4108.1846,4162.8647,4068.0574,4074.8943,3648.1667,3620.5117
5622.2153,5829.5986,5503.866,5620.4414,5492.1055,5493.577,4926.6865,4895.463
15693.523,16295.919,15249.245,15466.078,15110.537,15135.525,13543.367,13441.591
3772.798,3920.8782,3648.31,3683.866,3599.4119,3612.218,3228.6208,3199.7214
9227.8,9582.201,8896.3,8975.92,8782.119,8804.221,7865.1533,7773.334
5665.9214,5968.3164,5576.879,5693.815,5573.0903,5628.489,5003.078,4947.1216
15838.121,16750.865,15492.247,15739.918,15383.114,15561.82,13770.554,13648.259
3866.5085,4022.864,3764.521,3817.3806,3703.3625,3702.153,3307.51,3328.103
9189.856,9550.903,8882.592,8969.192,8768.224,8797.567,7863.8057,7789.672
9166.566,9525.472,8874.124,8969.993,8768.253,8794.416,7864.6777,7795.1387
9114.602,9465.478,8841.292,8951.901,8747.872,8767.293,7844.129,7782.4814
9110.721,9466.444,8826.282,8922.268,8719.88,8743.778,7819.9307,7753.547
9055.811,9403.048,8786.938,8897.58,8693.647,8710.073,7794.368,7734.209
9103.92,9441.338,8877.416,9003.393,8795.803,8761.747,7857.2227,7850.7783
2568.6316,2667.8606,2490.4182,2522.1208,2466.722,2477.824,2217.023,2192.1487
2579.9465,2680.1199,2495.4087,2523.6438,2468.1174,2480.3193,2217.627,2191.2556
6805.8115,7149.578,6614.1025,6661.944,6525.789,6609.6006,5874.0713,5780.794
2492.2222,2587.9883,2415.136,2445.1492,2390.1487,2394.735,2141.647,2122.6777
2703.6436,2796.9934,2674.9634,2746.7805,2682.1873,2671.1384,2403.7368,2398.669
2731.0054,2826.0627,2696.2605,2765.8455,2701.028,2691.277,2420.515,2414.0066
3957.0317,4095.131,3864.3213,3944.2551,3862.0044,3854.8386,3456.1897,3428.6013
4478.43,4657.7666,4385.415,4459.346,4358.8174,4375.063,3918.6477,3888.5005
4630.654,4804.431,4437.3135,4462.0317,4359.3516,4370.9106,3903.278,3865.8567
10972.025,11374.714,10750.071,10937.468,10689.004,10669.7705,9577.764,9533.64
12758.055,13195.347,12417.062,12627.328,12266.887,12225.866,10958.091,11004.397
11414.854,11878.987,11196.935,11335.215,10906.794,10897.575,9762.84,9926.233
7587.6245,7876.456,7355.537,7448.8247,7278.3223,7306.364,6535.2407,6472.8506
585.1826,604.6043,577.7413,592.8284,579.5653,577.72986,521.4627,516.95386
664.2007,686.11426,636.5367,645.81885,632.809,635.94055,569.68555,559.86206
993.292,1040.3339,935.1043,909.68695,905.85596,930.0541,829.6837,781.5305
8120.44,8394.821,7948.4175,8102.5522,7882.3027,7844.332,7045.4414,7079.198
1407.2562,1462.2692,1362.3495,1378.5922,1347.8301,1351.1072,1207.9263,1197.3213
5451.352,5632.2393,5403.209,5531.857,5396.3076,5318.6987,4795.116,4846.1934
2298.5063,2385.7095,2232.8298,2259.8362,2207.217,2208.5466,1977.6815,1965.861
9182.331,9539.492,8897.446,8997.769,8794.802,8820.458,7889.4214,7822.3667
6319.3413,6783.219,6164.292,6234.419,6109.8594,6240.8037,5464.6826,5378.8984
5791.9473,6006.427,5636.368,5729.6064,5599.4473,5604.106,5022.0176,4985.9434
9106.724,9444.394,8818.792,8929.724,8738.405,8749.134,7828.111,7746.4043
947.06287,984.43726,906.9437,910.3487,889.5071,892.71375,796.70654,789.1052
9168.35,9523.722,8886.442,8988.006,8785.814,8809.978,7881.5103,7813.376
9087.387,9439.56,8818.183,8935.159,8730.962,8749.063,7825.8247,7770.0977
932.39307,969.2779,898.9464,906.15283,885.6934,888.7632,794.0216,786.78516
904.9755,937.546,864.32697,869.02405,851.3326,854.1361,763.57043,752.4169
4541.6055,4715.3076,4451.8525,4537.336,4398.8164,4384.78,3932.049,3972.532
5999.85,6230.052,5814.4526,5885.2354,5751.705,5760.7153,5153.786,5115.2046
5479.7295,5713.673,5219.2764,5212.383,5099.502,5141.66,4574.1396,4499.6787
5330.524,5535.642,5162.0337,5221.499,5100.6626,5113.361,4572.0996,4537.1533
1850.8296,1919.7886,1798.2345,1815.0492,1776.1407,1783.5236,1600.5157,1578.1962
12610.356,13089.543,12255.66,12353.539,12077.864,12137.054,10883.216,10724.21
7618.8315,7955.967,7488.1396,7558.2324,7251.777,7270.9326,6507.2363,6624.349
4083.3833,4246.9824,3964.6655,4011.8489,3921.1594,3932.7898,3516.295,3485.1584
15415.175,16036.029,14816.694,14892.26,14531.972,14586.818,13014.711,12908.992
