V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
4492.5093,4492.89,4467.8286,4447.2607,4606.1265,4628.8867,4545.553,4535.497,4560.677,4539.31,4457.365,4568.549,4515.197,4540.8525
8551.164,8568.236,8501.95,8481.269,8773.169,8814.972,8650.471,8645.517,8689.09,8657.236,8495.492,8702.346,8611.66,8633.962
7238.1294,7246.049,7178.938,7164.271,7417.4556,7445.7363,7311.7446,7291.5312,7340.3423,7312.5864,7179.2197,7355.49,7271.798,7297.027
7145.1694,7153.051,7087.7983,7071.0273,7322.468,7351.376,7218.281,7197.5117,7245.3203,7218.6514,7086.9756,7260.5884,7179.1816,7205.22
1944.7104,1943.1158,1928.7192,1926.2738,1994.3809,1999.7891,1965.044,1962.5367,1972.5752,1968.4387,1930.5765,1979.5199,1953.1638,1962.2976
1922.9006,1921.3739,1906.5381,1903.744,1970.275,1975.7035,1941.4736,1938.2036,1949.2572,1945.5701,1907.6782,1956.6809,1930.8806,1939.5131
1934.234,1931.83,1916.2522,1914.2124,1981.1406,1986.5979,1952.3336,1948.4363,1959.7079,1955.3213,1916.9332,1966.5732,1940.8182,1949.6582
1351.1531,1350.5117,1340.626,1337.7573,1385.3854,1389.9725,1365.6371,1363.1155,1371.4648,1366.972,1342.2695,1374.9951,1356.6208,1363.339
1345.3865,1345.5048,1335.5841,1332.3641,1379.8601,1384.4868,1360.3018,1357.7177,1365.7339,1361.4154,1336.988,1369.7675,1351.4363,1357.906
507.78918,507.00104,502.70065,503.1995,519.8138,521.2806,512.5139,511.67987,514.16595,514.01984,504.8396,517.29926,510.96027,512.36847
5644.2124,5660.1606,5623.5444,5603.5674,5791.7886,5812.4746,5716.056,5709.573,5744.1616,5713.9604,5611.043,5751.471,5684.6562,5707.621
1402.0411,1402.8639,1391.3455,1387.6874,1437.1317,1444.3256,1417.3582,1414.6975,1424.2913,1416.9431,1391.9033,1425.0769,1409.7991,1415.8446
1412.7961,1413.8434,1402.7784,1398.9954,1448.309,1455.4115,1428.9479,1425.963,1435.1189,1428.481,1404.1698,1436.8783,1421.4631,1426.8217
8031.8696,8060.982,8011.35,7973.3745,8247.489,8289.701,8134.953,8131.642,8176.9897,8127.596,7991.3384,8178.8906,8089.3457,8120.9653
9702.174,9736.341,9659.023,9626.297,9944.149,9993.562,9815.025,9795.801,9863.156,9803.303,9643.459,9872.148,9769.357,9805.66
1396.6746,1402.1881,1392.8444,1385.587,1433.6699,1439.6516,1414.273,1412.8777,1421.0007,1414.1022,1387.3917,1423.2299,1406.3698,1411.8029
7917.9644,7913.8306,7856.4053,7852.124,8125.1045,8153.532,8006.9077,8001.053,8039.556,8022.064,7873.4976,8065.485,7965.7295,7996.322
4887.2637,4905.4863,4873.1416,4852.627,5013.715,5039.384,4949.4287,4945.209,4976.7305,4943.1333,4853.841,4973.6455,4922.622,4942.1655
4884.679,4907.053,4872.0044,4850.067,5011.8384,5038.103,4946.3984,4944.652,4977.7114,4944.272,4856.881,4973.0103,4921.8237,4939.377
4012.4668,4020.8965,4003.2253,3978.3774,4122.4146,4129.7725,4067.6443,4062.0828,4083.3916,4066.6323,3980.088,4104.023,4034.203,4063.079
1193.6038,1194.4894,1186.1984,1183.1339,1223.8782,1227.3418,1206.8253,1204.2482,1211.1582,1206.2949,1184.4867,1214.2596,1199.6909,1205.9321
9057.318,9094.871,9048.254,8990.291,9299.967,9346.597,9181.93,9168.936,9225.545,9160.883,9002.563,9228.506,9124.986,9170.392
8956.627,8934.425,8857.21,8858.715,9168.65,9197.538,9031.193,9015.363,9067.768,9059.013,8882.046,9103.97,8990.988,9026.621
1322.7478,1322.0391,1312.704,1309.9628,1355.6272,1360.212,1336.3096,1334.5641,1342.0029,1338.4484,1313.6522,1346.4697,1328.3735,1334.7292
6605.4546,6613.8853,6574.5845,6549.7236,6776.948,6806.6997,6686.0815,6675.062,6711.4976,6679.226,6561.248,6723.733,6646.4263,6678.356
8229.93,8223.867,8172.9277,8151.0913,8436.532,8471.368,8298.513,8307.794,8339.77,8355.771,8165.6797,8389.877,8287.627,8309.181
9245.264,9238.418,9164.463,9167.286,9485.302,9511.808,9338.907,9335.943,9375.753,9371.641,9177.343,9409.723,9299.73,9325.182
8688.539,8690.22,8621.43,8605.002,8898.0205,8923.3545,8776.464,8751.836,8804.676,8784.89,8622.057,8840.714,8736.049,8773.845
8602.115,8592.476,8526.322,8510.298,8802.033,8835.542,8680.471,8662.287,8712.281,8692.626,8530.668,8740.38,8641.74,8678.359
9259.918,9289.038,9222.513,9187.419,9499.894,9547.32,9387.088,9364.585,9413.834,9368.962,9224.921,9434.909,9333.576,9358.952
6690.542,6693.9067,6635.9185,6633.8022,6861.967,6891.7637,6765.1763,6761.27,6796.1265,6782.458,6647.4043,6817.457,6738.1206,6744.3657
6636.884,6642.637,6585.913,6589.157,6811.8184,6838.833,6713.295,6714.3896,6751.9263,6733.999,6600.1855,6765.9263,6688.492,6695.1904
9622.09,9637.413,9572.766,9540.072,9873.337,9915.079,9742.463,9721.827,9776.159,9727.672,9552.775,9792.455,9682.447,9723.826
10716.494,10720.775,10629.316,10613.398,10977.304,11013.979,10817.824,10792.791,10854.488,10831.355,10633.082,10898.84,10769.15,10815.74
934.72784,936.0499,928.9494,927.2086,957.3403,961.33716,944.4535,943.2082,949.1141,945.8509,930.00446,951.8588,941.2745,945.3971
924.8064,924.98883,918.17633,916.8193,947.8241,951.0325,934.41205,933.2683,939.097,935.95996,919.9474,941.09454,930.0226,934.65686
7999.1553,8021.705,7964.5923,7935.778,8210.828,8245.685,8092.1196,8089.3193,8139.946,8100.0312,7944.1704,8143.164,8046.3228,8077.032
8274.8,8262.091,8207.947,8199.178,8479.195,8513.573,8356.242,8351.871,8393.709,8380.005,8226.275,8417.359,8327.046,8363.439
1017.4181,1015.4547,1005.93353,1006.8389,1041.9065,1044.2703,1025.7249,1024.6621,1030.6265,1029.9812,1008.68365,1033.3486,1020.93604,1026.614
8539.783,8558.622,8508.68,8474.391,8761.95,8788.157,8646.643,8629.633,8678.24,8632.742,8481.674,8693.756,8590.87,8636.312
1095.5947,1099.2985,1092.2017,1088.0781,1124.6062,1129.478,1110.847,1108.8339,1114.7551,1108.7646,1089.6163,1116.9874,1104.4913,1108.2767
1158.2334,1161.252,1154.0215,1150.4,1189.1597,1193.8,1172.9443,1172.5605,1178.9648,1172.4551,1151.5951,1179.1687,1166.1744,1171.1904
6350.7856,6371.9517,6334.6606,6301.9775,6518.6606,6548.464,6435.8657,6424.5073,6462.1943,6422.4795,6311.6816,6465.291,6397.38,6425.277
7138.847,7197.841,7179.1533,7116.002,7336.6255,7376.1787,7253.2114,7256.902,7304.9067,7214.8613,7095.202,7275.592,7201.618,7240.121
7225.0405,7289.2085,7269.893,7206.626,7430.954,7471.955,7345.737,7352.2983,7397.4116,7306.643,7187.3545,7366.499,7292.03,7332.7085
7566.1626,7578.404,7533.7466,7502.463,7756.677,7783.6904,7657.148,7645.088,7689.212,7653.1763,7512.0854,7713.2393,7607.4927,7647.519
7151.926,7206.6187,7160.3066,7110.499,7355.9062,7392.632,7264.554,7254.237,7291.6655,7240.962,7119.8164,7300.3203,7221.9556,7243.9067
5720.553,5693.236,5665.7236,5661.409,5862.9155,5881.4136,5771.2515,5776.869,5798.895,5800.917,5672.5522,5822.809,5743.863,5770.8335
1362.767,1368.8214,1359.0475,1352.2498,1398.3358,1404.5741,1380.1608,1377.8916,1386.1173,1378.2245,1354.6942,1389.0018,1371.7527,1376.9299
1448.968,1449.0992,1440.6267,1437.1696,1485.9535,1491.2844,1464.5475,1464.4832,1471.8286,1467.5308,1439.7855,1476.0549,1457.3823,1464.0452
5362.6016,5386.2324,5363.9106,5334.5728,5509.4116,5532.133,5437.474,5439.7646,5467.4897,5439.8228,5337.086,5477.11,5408.862,5432.5073
1767.864,1771.2522,1759.1489,1753.7445,1814.4698,1821.6921,1789.551,1787.5996,1797.4448,1789.5256,1756.3315,1799.9651,1779.5817,1786.522
8956.503,8975.172,8919.108,8883.411,9193.671,9230.499,9071.941,9058.735,9107.605,9065.248,8901.973,9123.523,9015.597,9052.289
7119.0923,7115.52,7054.6567,7051.152,7293.293,7315.4053,7195.4336,7173.6504,7210.72,7195.033,7065.487,7242.259,7157.011,7180.0493
8014.9043,8048.0825,7993.1587,7957.0596,8232.171,8267.751,8124.1772,8112.8657,8159.219,8112.8687,7967.0137,8169.556,8074.985,8102.725
8053.4263,8085.5923,8027.459,7996.0938,8269.482,8304.908,8162.225,8149.258,8197.279,8150.221,8005.1187,8206.013,8111.543,8140.06
1626.4092,1626.3982,1614.8931,1610.9672,1666.3702,1672.8802,1643.3763,1640.3518,1649.7775,1644.3774,1613.6606,1654.4178,1634.6652,1642.0039
762.39417,758.5864,753.66455,755.2481,781.47253,782.27936,769.6366,768.74274,772.26697,771.77905,757.16925,774.45685,764.9055,769.08014
4951.7734,4934.972,4922.4946,4887.702,5074.705,5085.4414,5002.418,4986.5366,5017.22,5019.2905,4912.4614,5064.096,4964.25,5011.1685
4679.024,4659.376,4654.2793,4616.4756,4791.082,4809.0146,4719.6167,4718.0986,4755.557,4746.8496,4648.1885,4781.454,4684.741,4744.569
855.7712,854.1323,852.3565,844.4388,876.12787,880.1982,865.3507,863.3118,868.9692,866.62695,849.2683,875.48505,857.8042,865.14325
5859.316,5851.706,5812.0864,5804.927,6004.573,6020.676,5915.8833,5908.762,5940.6504,5926.039,5809.3486,5959.742,5880.5366,5909.503
7780.111,7801.9194,7747.241,7717.971,7979.8374,8010.6035,7873.1147,7860.0063,7909.899,7867.531,7726.394,7925.581,7827.1377,7861.6147
1632.2097,1632.0853,1619.5664,1617.5504,1672.0372,1677.5865,1650.7388,1645.3647,1654.4688,1648.0198,1619.3636,1660.1184,1641.787,1648.7151
1413.3145,1419.1849,1411.1106,1404.8796,1451.7301,1458.6519,1433.2692,1432.1838,1439.9321,1429.9406,1406.4547,1440.052,1424.9021,1430.3435
6637.0337,6632.8823,6580.659,6570.8057,6805.9985,6826.2715,6709.774,6696.0015,6726.2427,6720.972,6592.556,6763.721,6668.5996,6694.5396
1096.4902,1098.5262,1090.4316,1088.0116,1124.4547,1129.151,1109.3871,1108.44,1115.0953,1109.908,1090.309,1116.7933,1103.6779,1107.9224
6482.146,6501.0073,6459.558,6425.879,6649.7456,6679.675,6562.6255,6546.023,6587.471,6553.2817,6429.245,6594.5605,6528.8027,6559.52
5156.7144,5154.097,5109.0493,5106.1885,5286.388,5304.2983,5207.25,5198.894,5228.316,5214.547,5118.009,5237.922,5180.132,5201.5845
1566.9775,1574.5105,1565.6093,1556.7559,1609.4055,1616.1642,1590.0966,1586.6208,1595.9476,1585.3558,1558.7451,1598.3359,1579.686,1586.6931
1579.4114,1585.6608,1577.6971,1568.888,1622.1244,1627.9579,1602.9174,1599.4115,1608.9233,1598.0342,1570.2622,1610.8845,1591.113,1599.5729
5378.26,5393.2144,5364.728,5342.9775,5523.515,5546.46,5454.2695,5446.8486,5470.2393,5441.304,5342.923,5475.9883,5417.9873,5440.028
5057.6333,5045.467,5005.7007,5007.3584,5184.2427,5193.0645,5109.708,5094.0425,5115.226,5108.135,5015.535,5141.353,5075.4355,5100.6377
5105.6646,5099.8857,5057.946,5060.515,5229.8896,5241.371,5154.8384,5141.688,5169.815,5154.773,5062.7534,5188.3374,5125.7217,5153.261
4997.3013,4993.8394,4949.723,4952.662,5117.1855,5127.905,5043.8203,5027.5347,5055.0903,5041.773,4954.1084,5076.5737,5016.11,5042.7505
1494.2452,1495.4222,1484.3821,1481.2699,1533.0653,1539.1846,1511.5756,1509.7527,1517.6262,1512.7129,1483.076,1521.2987,1503.4402,1508.7317
1478.574,1479.3536,1468.3467,1465.0038,1516.8499,1522.82,1495.9377,1493.2751,1500.5195,1496.1357,1467.4806,1505.1714,1487.2032,1492.4336
7761.888,7752.1694,7684.9043,7683.872,7945.8867,7969.132,7832.2495,7810.39,7850.2847,7843.9165,7705.068,7895.3384,7800.8125,7830.09
7797.1265,7785.331,7720.4233,7715.9463,7983.628,8005.8647,7870.8423,7847.456,7888.1543,7881.2065,7737.3438,7934.131,7833.863,7866.009
1649.2698,1645.0149,1631.5302,1631.4257,1689.817,1697.161,1664.9182,1663.1558,1672.6279,1670.3541,1637.8218,1676.88,1657.7571,1663.219
6503.9595,6535.4043,6492.7734,6456.9976,6677.9775,6712.753,6591.788,6582.15,6623.7744,6577.996,6467.96,6628.0156,6551.901,6574.112
6510.6245,6538.93,6492.37,6461.838,6681.6206,6714.093,6600.5513,6585.4097,6625.936,6580.317,6471.339,6632.4736,6554.083,6575.4126
5526.687,5539.033,5505.4585,5481.378,5669.1587,5685.207,5596.7837,5582.4927,5614.686,5581.501,5483.31,5622.0503,5553.047,5586.36
6580.2026,6601.8325,6560.528,6532.4824,6753.7695,6778.073,6668.6787,6654.929,6690.8022,6651.072,6533.493,6701.712,6623.197,6651.4395
6609.316,6633.06,6591.9937,6565.2373,6786.0474,6812.4014,6697.0854,6689.1597,6726.943,6685.6396,6566.288,6731.3823,6656.4824,6686.313
5239.2065,5259.116,5227.4,5208.006,5379.868,5403.07,5311.3325,5308.3306,5338.1343,5302.98,5211.509,5338.1055,5280.459,5302.3457
6665.6016,6675.595,6622.911,6616.167,6836.1104,6859.1055,6740.606,6731.887,6769.577,6748.066,6627.6904,6796.446,6708.6772,6737.2334
1182.4847,1185.347,1177.8997,1172.3983,1213.3295,1218.6333,1197.7136,1195.3195,1202.3784,1195.5474,1174.722,1203.421,1190.1321,1195.4747
1173.5294,1176.976,1169.3088,1163.4218,1204.3252,1209.984,1188.9542,1186.3125,1193.1929,1186.4824,1166.1036,1194.7502,1181.6476,1186.6969
6445.9346,6482.153,6438.986,6400.994,6616.945,6655.4307,6537.2275,6524.987,6563.0264,6510.856,6410.1104,6560.0435,6491.7075,6511.936
6523.162,6556.891,6510.2393,6474.546,6693.575,6733.2383,6612.6724,6598.06,6638.4995,6584.526,6479.906,6634.3403,6566.9976,6587.917
1111.0865,1113.9083,1107.3114,1103.614,1141.5071,1145.928,1126.4572,1125.4294,1131.0461,1125.6377,1105.4371,1132.6064,1119.7302,1123.5016
10051.91,10017.802,9930.466,9963.905,10301.558,10310.987,10137.0205,10122.373,10160.357,10171.552,9982.703,10219.372,10100.981,10140.374
1097.6024,1093.6991,1085.7334,1084.8855,1124.6517,1126.6722,1108.1842,1104.8088,1109.4426,1110.3423,1088.1525,1117.9926,1100.3901,1105.7964
1436.275,1438.6714,1425.5903,1423.0173,1472.0244,1479.0135,1450.8209,1449.0148,1457.8176,1452.9468,1425.9681,1459.7445,1444.6815,1448.987
1401.3613,1405.4623,1390.4899,1388.6389,1435.0524,1441.5404,1414.3452,1411.399,1421.8235,1416.7117,1390.3989,1424.085,1410.2424,1413.5894
9945.248,9992.142,9955.867,9873.903,10220.573,10265.358,10091.141,10087.005,10146.007,10065.116,9870.506,10143.284,10007.089,10067.116
6124.2383,6094.825,6037.132,6050.803,6264.425,6283.6484,6172.1123,6156.9272,6188.722,6193.247,6071.6914,6221.225,6146.548,6169.562
8090.8975,8113.624,8054.0283,8034.422,8306.534,8343.987,8193.028,8184.608,8232.449,8191.118,8048.0005,8234.013,8158.0254,8186.0005
8138.5723,8156.1274,8097.969,8077.417,8351.545,8387.739,8238.404,8228.391,8272.857,8232.814,8090.3394,8277.1455,8198.762,8228.257
8098.716,8113.7095,8060.169,8037.006,8312.618,8347.3545,8200.319,8189.893,8228.428,8193.074,8051.342,8239.817,8159.481,8190.1494
4005.3074,4013.441,3986.709,3973.714,4108.2935,4124.2188,4050.4014,4049.2434,4072.797,4054.812,3977.394,4078.997,4028.7449,4048.5933
4039.399,4050.664,4020.9932,4009.4534,4145.245,4161.051,4086.2732,4085.8044,4111.278,4092.5342,4015.581,4115.779,4065.9514,4083.3252
8538.601,8570.577,8500.0625,8475.186,8765.848,8804.423,8649.887,8636.047,8688.302,8642.224,8486.828,8699.976,8596.896,8619.391
8592.891,8622.853,8552.596,8526.453,8817.313,8860.276,8701.813,8688.941,8742.182,8692.994,8537.931,8750.192,8648.908,8672.659
5159.813,5159.22,5113.4434,5105.3936,5287.856,5312.503,5213.359,5204.1416,5237.351,5225.8315,5127.2637,5252.753,5191.2627,5208.6235
910.5736,914.131,908.3075,903.5858,934.17395,938.4457,921.7224,920.92926,926.7277,920.1066,904.2206,926.57825,915.9476,920.1843
4547.2124,4557.167,4523.135,4510.5415,4669.997,4689.666,4604.301,4597.8696,4624.263,4600.9033,4514.1846,4619.302,4580.6816,4592.7803
8507.746,8519.716,8464.915,8441.887,8731.932,8762.862,8608.693,8603.381,8650.859,8614.954,8450.297,8659.809,8556.374,8596.665
4976.9478,5002.0474,4977.3813,4958.0166,5116.889,5136.825,5052.6333,5058.777,5087.3076,5048.427,4950.942,5082.0527,5019.597,5043.2017
5346.7954,5348.581,5309.675,5298.1543,5483.071,5507.6787,5407.7905,5402.4854,5432.743,5411.5317,5314.515,5441.519,5378.104,5397.018
5300.8394,5301.5913,5263.7095,5254.2705,5439.297,5460.627,5362.525,5357.07,5385.9546,5366.7026,5270.3965,5395.9043,5332.049,5351.4907
1181.9865,1185.0729,1178.3683,1174.0818,1213.3038,1218.0249,1197.6536,1196.824,1203.5293,1195.8318,1174.7267,1203.6913,1189.4213,1194.9484
1169.5858,1172.966,1166.2341,1161.5533,1200.4851,1205.2534,1185.0787,1183.9761,1190.499,1183.1361,1162.031,1191.2418,1177.0642,1182.2755
4976.7646,4983.307,4941.879,4929.426,5101.0854,5120.424,5032.7505,5020.6675,5051.109,5029.5913,4934.1543,5062.295,4999.6772,5021.2427
1087.635,1088.0021,1078.763,1075.923,1114.4929,1119.0432,1099.1864,1096.77,1102.9756,1099.9691,1077.6917,1106.3253,1092.9193,1096.6357
1097.8687,1097.6124,1090.0806,1086.1782,1125.3512,1129.8754,1108.9067,1107.7985,1114.027,1110.9474,1087.9144,1116.1875,1103.3414,1108.2683
5602.3,5617.2188,5574.688,5551.0312,5742.933,5770.855,5664.523,5654.7144,5696.9536,5662.176,5561.669,5697.6875,5632.53,5657.233
4824.281,4835.1235,4811.8784,4789.666,4951.968,4977.501,4887.365,4885.176,4910.1597,4877.729,4795.837,4907.568,4857.5454,4881.699
1058.8921,1061.3043,1054.545,1049.5605,1087.6611,1091.7692,1073.1049,1071.169,1076.4623,1072.042,1051.5757,1080.0955,1065.279,1069.026
6030.778,6047.892,6003.428,5991.0493,6193.5615,6220.128,6110.134,6107.062,6134.929,6107.733,5998.237,6142.754,6078.0645,6094.3164
1187.7747,1188.3868,1179.9478,1176.475,1216.8479,1221.8947,1199.8026,1198.3309,1205.7899,1201.3892,1179.2045,1208.8347,1194.101,1199.6324
1169.1218,1169.8557,1161.2301,1158.3741,1197.6761,1202.3413,1180.8962,1179.4158,1187.3887,1182.7937,1161.2726,1189.6227,1175.1733,1180.927
1274.6676,1281.9626,1271.7781,1266.1096,1307.2819,1313.1674,1290.497,1288.054,1297.0436,1287.4645,1266.7008,1298.0134,1283.8303,1288.3005
1608.9546,1611.0127,1601.4103,1596.808,1650.6329,1657.6759,1626.1215,1628.2959,1637.538,1631.1025,1600.5345,1641.7593,1618.7341,1627.4116
9120.546,9129.682,9057.803,9036.937,9349.1,9382.598,9215.545,9197.494,9255.197,9226.152,9044.593,9283.692,9169.871,9207.797
4577.126,4595.1597,4564.748,4550.9453,4697.703,4713.1777,4636.0044,4633.774,4657.9053,4634.8364,4550.2456,4667.0376,4611.7993,4630.0796
8402.369,8429.233,8371.541,8337.6,8618.46,8658.672,8503.946,8491.15,8544.893,8495.966,8348.76,8549.414,8462.621,8497.816
5858.761,5880.095,5850.426,5812.662,6014.906,6043.4136,5939.9927,5926.682,5958.3247,5922.471,5825.914,5965.9663,5902.839,5928.981
2548.0981,2557.185,2541.5046,2529.9954,2615.787,2626.6882,2582.274,2578.2112,2593.2058,2577.4043,2533.2324,2595.462,2566.9204,2577.9517
8073.3716,8090.592,8039.7554,8010.6553,8280.682,8314.671,8169.7563,8159.249,8205.385,8168.084,8028.1523,8220.658,8130.2256,8168.444
7151.7583,7161.2344,7136.4287,7087.787,7344.5825,7369.956,7244.056,7238.2295,7275.6304,7247.5967,7095.453,7301.4043,7193.817,7240.3374
7590.229,7592.781,7539.1187,7524.177,7782.3433,7808.122,7672.0913,7663.378,7705.956,7676.937,7536.862,7719.481,7624.9175,7660.09
2105.6545,2109.4736,2096.0566,2090.5586,2160.5044,2169.587,2132.477,2130.7239,2141.1328,2130.8542,2093.2158,2145.1562,2119.2075,2127.6406
1890.0968,1897.6273,1886.2513,1875.9244,1940.413,1948.6014,1916.9618,1911.9689,1922.1991,1911.0822,1879.031,1927.4092,1905.165,1912.9136
4576.2515,4595.2646,4561.551,4542.576,4690.747,4716.4023,4631.276,4625.705,4657.9834,4625.4727,4547.8564,4656.4365,4609.3975,4626.9346
4514.3735,4520.8965,4489.436,4480.718,4632.5576,4647.934,4570.4824,4562.728,4587.504,4568.201,4485.3975,4599.2075,4545.858,4562.8696
4467.5195,4476.8525,4446.6846,4433.4814,4583.0527,4598.0283,4524.6533,4514.0728,4537.6055,4519.7095,4436.225,4556.178,4500.223,4516.3257
1738.9026,1744.3402,1734.4161,1726.5143,1785.5137,1792.6852,1761.8209,1759.8801,1769.7017,1759.1515,1728.3864,1771.2216,1750.6497,1759.1182
1746.1771,1752.3057,1741.769,1733.7065,1792.9451,1800.4142,1769.392,1767.1241,1777.1636,1766.6023,1736.049,1778.9819,1758.2426,1766.415
4346.1675,4355.1743,4330.5317,4319.6074,4466.476,4482.7637,4406.8823,4403.7397,4425.739,4401.945,4323.122,4426.591,4380.167,4397.4575
1665.2952,1667.539,1652.864,1648.4725,1707.3286,1715.1653,1683.9349,1679.0115,1689.5691,1684.8774,1655.9056,1695.5148,1676.3645,1681.4857
1142.959,1145.4867,1138.6014,1134.6388,1172.1868,1177.7418,1156.794,1155.6512,1162.3218,1154.7722,1135.8962,1161.6616,1150.2339,1155.9406
1422.136,1427.6804,1417.5706,1409.1714,1458.8528,1466.8612,1440.7092,1436.4507,1445.5082,1436.1433,1411.7548,1446.6353,1431.2393,1436.9417
4290.197,4305.7676,4275.655,4252.4004,4400.894,4424.6045,4346.144,4333.7856,4360.145,4329.88,4258.5977,4359.159,4316.8325,4335.317
4234.039,4248.486,4219.588,4195.9043,4343.603,4368.033,4288.1724,4277.8867,4303.027,4273.43,4201.9043,4301.738,4260.529,4279.528
1833.8629,1840.4755,1828.438,1820.4028,1882.5734,1890.0358,1858.8351,1855.0537,1865.4575,1854.8838,1822.8983,1868.0149,1847.3694,1854.9045
1828.2145,1834.9908,1823.0574,1814.9359,1876.6685,1884.4828,1853.0223,1849.5417,1860.1924,1849.2292,1817.5089,1862.1527,1841.7354,1849.2507
1837.5737,1843.9175,1831.6361,1824.0513,1886.0548,1894.0736,1861.7976,1858.9009,1870.2438,1858.904,1826.8068,1870.964,1851.0464,1858.9185
1781.1337,1786.9891,1774.7206,1767.9589,1828.3794,1836.6185,1804.8682,1802.327,1812.2852,1802.5759,1771.817,1814.6393,1794.743,1800.9695
1774.2532,1779.7853,1767.8641,1761.3412,1821.5413,1828.9879,1798.1017,1795.103,1804.8689,1795.623,1764.9462,1807.8075,1787.8025,1794.3569
4021.355,4032.0103,4006.3977,3993.282,4125.6655,4142.8667,4070.7283,4070.3298,4093.5076,4073.663,3998.3105,4096.465,4049.0903,4064.082
4474.5996,4484.322,4466.739,4441.1562,4593.52,4604.502,4527.3267,4525.994,4550.354,4526.182,4440.3926,4560.342,4496.6465,4527.1343
1332.2896,1336.8109,1330.3035,1323.3953,1368.3267,1374.3721,1350.2808,1350.6841,1357.7416,1350.1622,1324.0813,1358.5883,1342.2751,1348.2104
1345.5413,1350.1974,1343.4933,1336.8492,1381.6649,1387.5144,1363.9391,1363.9874,1371.5121,1363.5675,1338.061,1371.84,1355.4817,1361.273
