V1,V2,V3,V4,V5,V6
2211.3086,2322.0688,1859.579,1753.2855,1491.7627,1645.4897
4316.7,4566.306,3661.4426,3434.7634,2964.2942,3171.4248
1337.0244,1427.2815,1187.3376,1139.9718,970.4758,1079.2411
2713.8843,2862.9568,2317.638,2218.652,1849.3744,2131.4094
3703.3213,3883.2053,3110.6414,2962.4717,2458.1199,2783.0403
2920.744,3090.7913,2515.154,2412.1794,2016.9642,2335.2446
6805.983,7203.148,5828.5654,5560.21,4612.533,5271.3906
1534.0339,1634.1708,1326.6067,1270.7607,1065.0566,1191.9823
9150.723,9646.157,7682.54,7151.121,6171.126,6608.4185
7038.249,7449.6177,6212.775,6023.4478,5128.9214,5999.586
6742.964,7061.2144,5632.125,5296.592,4519.8623,4981.7095
9679.3,10188.628,8155.532,7686.311,6524.6533,7150.232
8317.684,8722.867,7325.734,7054.117,6031.9614,7004.898
2275.0076,2388.1387,1913.3092,1821.7006,1517.6296,1705.2659
4024.494,4228.4336,3475.0864,3299.9497,2769.7021,3231.3445
1713.8738,1804.6301,1432.9084,1318.9349,1168.2535,1225.7711
3221.7239,3392.318,2738.4363,2606.2502,2159.302,2514.114
6555.9253,6928.8066,5542.409,5211.5884,4423.215,4801.699
6327.7056,6645.0747,5249.0703,4772.385,4336.4224,4470.1143
2226.7231,2332.0154,1847.2798,1697.4708,1525.9489,1593.9097
1651.3317,1733.0095,1371.477,1248.0846,1138.1171,1167.6122
2812.7922,2946.6174,2348.505,2214.5364,1862.6669,2088.802
1880.7517,1963.7036,1555.1495,1430.7719,1268.4222,1364.6721
5173.547,5472.793,4370.202,4083.9343,3496.4863,3743.9863
9849.221,10358.093,8197.853,7449.3203,6757.497,6938.1406
10038.266,10591.154,8423.714,7779.128,6823.756,7185.6333
2474.112,2608.3389,2077.3044,1933.4514,1681.156,1788.1091
1490.6371,1575.9138,1255.298,1164.5543,1010.3983,1071.4188
10347.267,10956.091,8757.2,8242.259,6932.49,7545.1934
1813.0135,1901.6511,1504.8936,1370.2766,1249.6981,1282.8389
1391.387,1460.6005,1163.0272,1085.4827,912.38336,1033.2399
4141.433,4375.8755,3491.941,3281.131,2790.92,3011.2722
5695.1943,5982.1055,4735.9946,4314.345,3912.0325,4025.1292
2516.5369,2663.2856,2123.2534,1971.9136,1710.709,1806.2081
1721.6469,1797.5511,1442.0712,1318.1818,1184.7356,1249.6986
3479.2605,3672.2537,2928.5066,2739.15,2357.0417,2522.301
1240.1196,1305.5283,1038.205,960.94574,842.8392,892.55023
5902.011,6094.33,4816.5034,4477.688,3503.1553,4119.0996
2510.0637,2631.5364,2092.456,1949.4846,1675.3933,1837.5907
13221.714,13856.103,11033.038,10300.062,8538.819,9922.139
9797.248,10295.663,8135.7285,7367.6816,6741.7046,6867.347
10611.136,11231.81,8965.618,8397.824,7168.6753,7680.858
1257.999,1319.7421,1049.9541,980.0628,839.0052,922.96014
2032.882,2153.99,1722.8636,1629.4584,1355.7032,1497.1614
2355.7656,2478.8835,1984.6566,1882.0026,1560.1354,1769.5419
2257.8538,2390.9895,1910.9604,1793.2681,1518.2894,1644.4402
9741.281,10227.823,8145.462,7634.2324,6372.9604,7265.112
1819.156,1911.4658,1525.925,1431.1609,1176.9161,1368.548
15504.473,16084.197,13498.882,12825.268,10695.368,12174.384
2136.1072,2252.8435,1794.1268,1675.4916,1403.0217,1569.8917
2937.8794,3083.2268,2442.843,2230.7969,2014.5792,2087.971
4423.902,4608.524,3792.6687,3583.64,2935.2698,3362.2214
2527.3337,2682.2905,2142.7834,2009.6724,1711.8978,1830.7296
11243.237,11857.754,9438.239,8751.378,7606.095,8097.026
8669.504,9019.948,7085.8564,6335.5103,5989.5195,6068.3315
3297.3262,3478.9785,2761.818,2534.1646,2248.5508,2342.2195
2795.2532,2849.297,2569.4412,2449.05,2218.8027,2385.574
9304.332,9809.554,7792.8604,7185.3164,6307.3857,6643.19
9030.444,9479.093,7620.0244,7143.215,5837.427,6700.6895
3114.4248,3271.7302,2587.614,2348.2205,2142.5408,2192.1438
9391.345,9908.303,7886.405,7323.796,6339.6426,6764.322
10151.918,10644.358,8373.393,7476.71,7058.9023,7014.05
6152.634,6428.305,5096.632,4704.627,4145.1924,4448.352
6950.6772,7330.8003,5834.992,5410.4575,4702.3403,5005.9175
9221.558,9745.504,7780.545,7286.4927,6137.6577,6747.0386
14065.024,14807.593,11824.397,11144.755,9251.813,10473.926
9580.871,10104.614,8042.8213,7457.5503,6481.5674,6899.942
3227.3608,3396.86,2696.973,2479.0867,2198.2627,2306.0447
3506.9888,3683.486,2915.1768,2652.2317,2406.1492,2476.0405
4678.1343,4932.935,3923.3098,3629.0537,3176.7183,3357.2258
3374.5413,3561.5747,2837.0752,2637.733,2279.473,2434.7544
2796.9854,2947.4072,2343.717,2168.672,1896.2192,2008.9747
2891.02,3038.3582,2407.418,2199.0518,1978.4854,2050.242
3286.3364,3470.1277,2763.0627,2561.1514,2232.5664,2359.122
10790.568,11397.542,9093.679,8489.765,7307.0312,7823.405
13442.359,14189.4795,11289.653,10445.703,9133.946,9639.772
2838.7878,2996.1155,2389.932,2235.748,1911.5343,2065.5696
3079.401,3232.4788,2554.5295,2324.5425,2070.1658,2191.227
1941.1074,2042.6637,1622.5536,1496.1964,1319.776,1392.3785
2521.4846,2663.594,2123.9346,1984.9434,1696.5209,1829.8585
2648.1104,2776.5442,2212.2195,2071.6782,1735.4698,1973.578
2676.8433,2812.491,2227.9883,2033.3844,1836.2681,1898.5946
4063.294,4287.696,3414.6013,3174.509,2744.6594,2930.686
2115.255,2220.1316,1769.911,1660.3026,1387.2433,1576.8253
1854.3438,1957.8518,1558.5453,1445.1376,1258.8854,1331.4497
2943.828,3105.7043,2469.3071,2280.4539,2003.7804,2104.1292
3081.1863,3236.0632,2557.2854,2313.6697,2125.2559,2161.6348
2300.4885,2378.0024,1882.7919,1771.122,1527.3842,1709.6205
2107.8516,2213.1335,1749.9757,1589.4222,1447.394,1485.8458
12262.924,12917.598,10284.283,9511.94,8394.084,8814.025
2701.6553,2842.1814,2257.4792,2072.9153,1850.7816,1930.6688
1787.2738,1881.22,1497.09,1379.7935,1222.9271,1284.2787
2123.0063,2245.876,1802.1075,1702.9423,1410.8265,1579.754
1666.4966,1763.8153,1415.0087,1336.2114,1108.4557,1238.4484
11223.747,11819.775,9417.283,8753.226,7588.2217,8114.9214
2608.1838,2705.074,2142.472,1951.8851,1730.1339,1786.8251
1371.8882,1439.7893,1137.5452,1027.6575,948.53674,962.502
3109.1655,3274.1084,2610.8943,2429.622,2119.544,2253.3904
16903.725,17813.385,14152.292,13050.849,11489.401,12073.392
2132.6106,2239.2283,1770.2272,1602.2456,1471.8448,1498.3894
3983.3264,4176.388,3298.2183,2982.5447,2738.4253,2800.1006
5816.747,6105.28,4823.9536,4366.824,3992.8076,4088.8403
1473.8119,1552.4387,1232.8617,1135.3824,1006.9863,1053.0167
5317.9404,5595.646,4433.3506,4047.8125,3647.9597,3759.7708
4088.029,4289.6987,3429.901,3232.604,2644.835,3073.8184
2505.9785,2661.843,2130.4587,2033.5815,1693.4779,1838.7084
12883.318,13707.756,10923.725,10214.297,8704.149,9243.817
8268.459,8674.866,6886.2803,6413.588,5601.789,5982.3843
15580.145,16267.221,12836.223,11850.037,9614.989,11215.137
2851.632,3012.7478,2398.4658,2222.8762,1932.0734,2046.5443
12228.582,12931.843,10316.01,9624.222,8241.313,8841.149
10303.987,10894.804,8692.073,8108.0117,6949.599,7452.382
2627.5825,2775.8472,2209.2183,2049.601,1788.751,1886.9718
1915.2926,2011.9152,1589.9503,1437.2954,1321.576,1342.3685
6221.305,6587.759,5253.8027,4902.6094,4119.7754,4533.8677
19611.863,20590.516,16419.48,15386.835,12910.151,14578.312
8488.896,8951.999,7151.6123,6715.6743,5569.2227,6297.4
1750.4774,1814.9359,1482.9833,1390.6766,1135.8848,1343.8102
18544.81,19014.695,15389.338,14366.497,11452.56,14147.179
10753.422,11366.743,9088.068,8540.559,7235.3677,7856.82
15844.804,16694.943,13309.633,12443.022,10588.11,11515.337
10462.598,11034.065,8897.032,8491.544,7014.4814,8035.937
14620.895,15453.41,12354.061,11604.477,9840.653,10677.523
7726.1333,8053.2017,6408.8096,5810.6206,5459.4307,5521.914
3214.0337,3393.1438,2706.6924,2525.7896,2171.5762,2327.2834
2743.35,2884.992,2286.2156,2082.0664,1889.359,1938.7128
7446.8506,7859.1035,6219.2715,5664.8496,5180.9653,5272.6685
5994.8984,6215.453,4962.884,4767.499,3940.8096,4574.5405
3916.8044,4104.4243,3272.7654,3082.402,2603.6123,2904.4045
4676.6763,4905.118,3912.3691,3685.7117,3108.4907,3465.22
4019.5923,4222.9424,3348.572,3071.5679,2745.5027,2865.6418
11152.504,11735.464,9349.378,8694.332,7291.845,8257.263
3553.584,3730.9128,2956.152,2704.156,2432.9248,2527.174
5908.3003,6230.7075,4943.8516,4533.673,4038.9976,4196.8804
5777.759,6070.0034,4807.4043,4386.5723,3966.3398,4093.4812
4233.402,4451.7847,3557.129,3318.1147,2740.764,3145.39
1406.0072,1482.484,1174.3844,1080.126,950.6084,997.64813
3269.066,3466.299,2765.5728,2570.5762,2223.0735,2325.0718
11281.724,11853.39,9454.932,8952.091,7601.9756,8255.12
5605.068,5904.4907,4681.404,4282.8477,3826.189,3970.6392
14521.57,15276.607,12126.263,11109.672,9963.771,10343.505
19253.645,20308.96,16181.074,15035.195,13055.312,13907.232
2801.372,2838.7693,2221.8882,1946.4414,1857.5233,1925.1991
7239.897,7604.6875,6201.015,5873.634,4814.2705,5473.205
5902.712,6197.24,4955.12,4654.496,3784.0916,4350.2837
3757.8208,4029.1423,3277.5955,3156.706,2663.0178,2838.0156
10195.068,10654.795,8437.738,7723.8687,6931.9043,7205.8716
3692.818,3898.4475,3126.321,2940.9167,2429.0085,2729.0789
8171.548,8587.292,6868.669,6453.1523,5370.281,6110.1694
10353.484,10835.3,8506.564,7880.756,6450.8486,7589.7173
1985.3427,2099.8674,1671.4835,1548.484,1350.5803,1420.8512
4029.2961,4216.3867,3356.3083,3133.4639,2578.0127,3041.6462
6745.0146,7192.963,5861.17,5559.8345,4667.813,5215.7695
4537.3286,4785.2026,3817.9695,3571.5964,3053.0444,3301.9573
4704.8354,4947.7607,3932.9597,3633.2815,3193.3613,3380.803
2237.1038,2358.5764,1881.3099,1758.168,1507.1508,1627.2379
12848.641,12788.007,11762.884,11154.687,10382.085,11207.088
11468.824,11861.718,9481.299,8772.688,7059.15,8361.631
9395.636,9898.984,7847.137,7142.3555,6461.343,6621.9976
10984.965,11587.298,9218.668,8558.14,7397.3125,7911.562
9703.306,10206.958,8100.678,7462.1255,6573.2793,6949.5054
9483.912,10048.791,8032.4824,7529.878,6388.1074,6887.074
8457.22,8941.455,7152.656,6707.403,5580.51,6263.8174
12995.522,13719.841,10922.462,10124.519,8801.847,9338.834
3518.4036,3713.8245,2956.0222,2740.7605,2382.692,2529.539
10485.898,11075.645,8825.319,8173.2676,7140.3047,7526.1387
10740.7,11316.164,8996.812,8291.885,7323.962,7686.928
10888.596,11473.448,9123.452,8413.915,7422.035,7797.5107
10099.3545,10618.3,8476.6875,8052.1294,6689.486,7464.7275
11277.59,11893.845,9471.8955,8826.856,7403.667,8301.098
4813.513,5200.594,4222.0005,3941.1868,3401.197,3538.5642
7666.9995,8096.2427,6713.409,6444.862,5439.1064,6303.74
1542.1892,1626.5137,1301.0779,1227.9913,1018.0175,1148.4064
1436.1249,1518.6376,1222.8531,1156.8387,955.7641,1087.7311
2964.7664,3075.3088,2411.8723,2236.9285,1995.9557,2126.4404
2423.9343,2548.889,2026.0614,1886.526,1559.2513,1776.7499
3171.298,3289.3606,2776.4978,2644.7336,2219.9587,2518.5012
7263.2827,7715.404,6166.033,5749.092,4867.931,5167.1772
1960.8285,2067.7935,1650.6913,1547.4796,1301.5189,1442.8251
6694.88,7074.9663,5626.2817,5134.2183,4601.44,4708.4585
5303.9414,5612.5034,4446.5527,4091.5093,3441.8552,3759.8867
3217.692,3388.455,2713.548,2546.4526,2081.292,2369.8413
1156.584,1215.1665,961.01917,868.70404,801.78955,813.4099
3172.013,3350.3499,2680.409,2524.2144,2094.699,2352.1194
6864.021,7063.607,5746.957,5315.4634,4308.517,4756.9717
6656.858,6692.4604,6369.577,6189.0635,5832.0107,6254.72
3952.282,4209.9424,3402.4836,3251.2444,2732.5479,2928.9739
5698.3184,5780.084,4550.581,4235.1255,3667.331,4324.9434
11112.7295,11726.745,9367.942,8805.92,7441.2324,8156.7104
1556.5804,1644.3567,1305.4723,1200.4744,1061.1067,1104.4498
3691.741,3897.5105,3092.6147,2831.7148,2523.1672,2605.929
8165.8706,8602.886,6837.128,6309.0015,5562.9966,5853.2817
3170.689,3341.8506,2679.6594,2529.2888,2084.421,2365.8103
2114.8938,2238.317,1793.2051,1693.3326,1422.9547,1553.5316
3072.6323,3241.7786,2579.915,2387.9182,2085.7488,2207.0417
7982.343,8414.275,6683.494,6169.5215,5412.084,5703.028
2109.8157,2225.1387,1769.8059,1635.5925,1433.1019,1513.325
10537.083,11108.314,8811.027,8034.886,7248.002,7446.725
1494.2626,1570.9993,1239.3418,1106.0343,1043.9235,1025.7728
2259.3743,2376.2705,1882.2621,1711.824,1552.5774,1595.0028
3603.186,3798.6252,2993.6736,2666.3433,2523.7664,2466.0332
5905.328,6212.81,4886.499,4384.3594,4078.1099,4075.2463
7927.667,8305.105,6584.8154,5991.535,5442.7983,5620.3457
5042.066,5253.398,4118.228,3648.0432,3537.1895,3458.2996
2317.4497,2421.3499,1885.9425,1714.2672,1370.4481,1552.1249
1174.0709,1233.0957,973.2623,878.0449,808.5059,817.3126
18418.314,19420.0,16748.836,16093.558,13998.927,15598.972
2499.4648,2553.783,1995.9836,1772.7742,1641.3599,1704.7241
6557.309,6915.405,5515.385,5166.01,4402.546,4795.687
6855.364,7225.849,5732.1465,5331.9795,4409.2705,5007.341
1897.2448,2006.4491,1605.8826,1509.4974,1276.5367,1387.1129
1694.5107,1748.2289,1382.5236,1203.6914,1195.3832,1184.7129
1136.8503,1184.413,933.3385,828.51324,813.29865,794.00775
5855.846,6104.6123,4761.1064,4319.4233,3685.537,3938.2222
5344.8794,5618.0767,4460.4336,4082.553,3646.5151,3812.256
11144.232,11705.186,9273.353,8624.993,6972.549,7969.985
1926.6031,2036.2822,1622.2567,1506.6952,1302.4814,1387.1487
2706.6406,2857.3928,2274.6367,2105.8494,1837.6276,1943.4349
2783.1382,2924.8357,2316.4133,2121.5413,1892.9899,1981.2759
2762.9604,2903.5427,2299.5857,2106.3958,1878.8958,1967.3204
9317.833,9761.919,7751.0483,7104.0127,6304.2744,6674.681
1695.7682,1789.5798,1437.5194,1352.4867,1134.5599,1254.0614
3833.1387,4041.4236,3216.087,2987.7185,2584.5366,2768.2126
3445.3838,3552.453,2779.2366,2424.8557,2348.0474,2336.007
1889.6857,1995.8647,1597.083,1500.3871,1246.7668,1400.6783
7333.0938,7769.5864,6194.278,5762.9644,4961.481,5280.401
3445.3838,3552.453,2779.2366,2424.8557,2348.0474,2336.007
3799.023,4034.1384,3163.0781,2823.1611,2551.8633,2511.825
1250.2633,1307.9053,1035.4572,943.9501,857.9761,893.6207
1389.6108,1451.6975,1141.4313,1023.87805,947.9509,966.7597
2671.5305,2789.8406,2195.0845,1969.7452,1827.67,1861.9415
4583.788,4818.6714,3823.7117,3509.5684,3118.9746,3273.2798
3425.6143,3684.0017,2966.6135,2840.2354,2363.238,2466.9214
10052.741,10647.8545,8500.919,7954.9165,6762.3154,7309.9146
2702.4631,2823.0273,2225.6353,2008.6699,1844.4642,1913.1698
3774.2158,3970.942,3131.9373,2798.981,2619.6997,2575.661
4685.5405,4943.439,3901.6873,3495.0935,3267.5723,3226.617
4198.279,4425.6284,3515.9182,3231.056,2858.6016,2993.617
9528.243,10017.724,7931.7563,7222.8667,6506.6245,6729.4673
2135.7449,2254.5962,1797.0945,1678.1094,1435.1206,1549.8494
5371.4106,5678.6616,4542.3555,4263.5654,3587.9512,3946.2593
3210.4443,3396.5974,2705.8115,2526.6946,2120.8545,2348.5864
1572.1588,1664.762,1324.0134,1218.7871,1077.6041,1114.3206
7027.22,7429.9365,5930.7773,5586.591,4710.9062,5129.5137
8231.634,8671.317,6828.4937,6138.193,5699.997,5679.576
2600.9373,2747.692,2193.1475,2055.1018,1748.614,1893.4437
1646.9592,1736.978,1386.563,1296.1621,1087.2787,1212.8622
6646.1367,6958.026,5511.8413,5096.5703,4517.253,4796.7524
1284.562,1352.1304,1071.6671,978.80725,879.8691,910.398
12523.635,13171.839,10423.882,9478.22,8586.786,8825.876
2797.8503,2976.9412,2385.9011,2231.5085,1909.9216,2025.8593
6009.23,6328.1973,5034.8584,4674.5527,3867.9072,4384.647
1487.8855,1564.2168,1237.0284,1124.3706,1021.44806,1047.8628
12496.33,13171.65,10462.254,9639.693,8481.959,8928.99
5233.439,5536.23,4465.066,4233.9165,3517.0293,4001.041
3687.4707,3861.0386,3083.9712,2879.8955,2487.5103,2707.2937
7502.0093,7933.1963,6627.376,6319.135,5365.3804,6095.4077
3879.0776,4111.0586,3315.6216,3138.487,2596.3875,2922.4792
7045.5625,7475.893,5934.214,5287.483,5024.445,4816.5405
3692.2896,3901.1997,3118.0022,2931.9614,2477.7542,2699.7185
4450.8154,4496.08,3528.3955,3081.0217,3003.3293,3081.0205
1878.9585,1994.279,1604.0365,1514.8381,1255.6709,1384.5691
3338.3264,3514.3335,2783.9636,2566.8464,2204.2524,2371.92
3116.9702,3287.908,2617.4387,2433.1204,2105.5996,2258.9048
3025.4453,3183.89,2521.3955,2301.223,2067.6477,2140.4224
6608.016,7000.255,5560.928,5120.9795,4515.7373,4681.7437
3934.3198,4081.9011,3421.3428,3247.6714,2709.8672,3130.4822
5377.8604,5631.1396,4535.2583,4241.464,3452.3784,3948.0715
2952.5178,3122.9294,2482.407,2300.144,2000.665,2109.0474
8530.479,9018.06,7197.1123,6713.552,5793.3003,6175.1025
6249.394,6609.4937,5273.388,4927.4697,4202.081,4527.8203
1425.2799,1497.4897,1186.9496,1077.033,982.82214,1011.5407
16638.465,17739.977,14136.827,13229.663,11261.724,11894.313
2233.2275,2352.448,1866.712,1694.441,1547.9369,1561.985
1635.9431,1721.842,1364.1016,1243.3748,1121.6243,1156.6714
2314.4944,2445.3145,1948.4722,1806.8285,1572.6569,1665.6327
12390.874,13118.142,10499.917,9883.006,8187.0903,9137.298
9463.59,9946.8955,7977.9336,7551.8433,6199.659,7218.064
7081.445,7492.862,5979.218,5568.533,4793.2856,5104.7617
10327.568,10829.814,8642.82,8051.4585,6526.7603,7422.496
2371.9556,2495.6755,1984.3873,1827.9398,1632.6952,1702.8148
1729.1791,1799.5537,1425.0219,1328.2048,1136.344,1266.2307
4455.041,4704.7188,3747.0195,3472.4102,3026.7542,3199.3718
6658.897,7016.2944,5703.771,5394.129,4451.5776,5039.998
8508.034,8988.992,7182.6963,6705.401,5782.299,6185.5347
2002.2914,2115.1296,1682.3237,1556.5599,1355.8575,1434.5514
7439.5215,7827.1157,6202.509,5677.527,5063.3643,5287.278
3834.3308,4001.1892,3171.1958,2953.0515,2454.3484,2862.5276
1695.661,1788.6781,1422.1144,1308.8397,1158.1775,1210.1086
3835.9841,4051.7625,3244.8853,3058.286,2527.1653,2847.8733
1640.2567,1739.8779,1418.598,1354.0521,1132.4623,1319.3296
2991.5322,3145.0776,2488.6423,2252.9436,2055.3042,2094.5012
10284.843,10839.755,8625.459,8005.465,6987.8877,7407.572
3727.4817,3945.1074,3146.1868,2921.6833,2546.0615,2673.966
3228.3862,3344.2356,2612.7732,2273.4658,2251.016,2190.1614
5028.731,5254.257,4174.9062,3888.3083,3355.627,3686.716
20510.16,21690.64,17363.625,16331.953,13883.077,14997.468
6386.5703,6703.7563,5323.9062,4940.97,4199.282,4688.184
1472.3601,1533.6462,1212.0173,1099.5144,999.3945,1048.0692
3858.3398,4059.406,3216.3525,2935.4336,2644.808,2731.886
1690.022,1784.3695,1425.3845,1339.2938,1131.4288,1239.0602
9289.548,9595.37,7670.1562,7116.313,5724.0596,6847.8823
1305.0288,1376.8286,1098.8501,1030.225,877.5194,956.8958
2404.63,2540.472,2025.3632,1874.3573,1643.0693,1728.4221
1643.9777,1735.9161,1383.8333,1290.0669,1106.6124,1195.4366
2762.9194,2915.2107,2322.4321,2162.0466,1857.8004,1995.8287
2727.646,2872.2844,2290.9463,2137.3762,1841.8181,1984.3486
2120.802,2247.067,1803.8228,1704.2678,1414.4198,1568.0253
1419.2161,1501.6313,1199.6976,1115.3503,965.3812,1024.1965
3255.679,3430.5537,2725.667,2493.7158,2237.1558,2309.9998
4131.754,4349.819,3446.9258,3161.477,2802.1606,2920.6956
11309.761,11979.185,9809.68,9296.271,7773.723,8814.967
4605.0117,4884.6978,3882.9578,3578.7886,3129.4316,3272.0115
9312.486,9763.098,7729.846,7047.0186,6371.6436,6635.599
9683.684,10180.076,8082.453,7384.099,6651.407,6878.715
6751.783,7100.5767,5688.8164,5356.573,4404.7056,5071.5376
14523.0625,15358.547,13000.607,12458.022,10666.504,12015.169
2110.6257,2167.2192,1951.0516,1881.5615,1683.7389,1855.8612
4980.235,5269.4585,4192.941,3889.527,3351.6453,3570.0803
2968.64,3126.6448,2477.1895,2259.2837,2031.6495,2098.3557
1981.9393,2082.7886,1648.1906,1494.911,1362.6416,1400.8771
1379.4613,1457.8251,1160.627,1074.4507,937.16064,991.0396
3997.4443,4230.268,3371.5786,3126.1348,2715.2,2867.2708
3355.3467,3535.1985,2806.3289,2569.842,2290.791,2384.8406
13180.857,13938.673,11145.394,10520.403,8766.845,9679.96
4032.6443,4245.8667,3371.5059,3097.0613,2763.932,2871.277
10508.066,11026.759,9276.246,8940.408,7652.5864,8881.044
7341.8345,7743.1597,6170.4053,5623.843,5169.0,5193.852
2890.8562,3038.3892,2431.0166,2302.5066,1930.854,2142.863
1326.4657,1391.0631,1129.9104,1098.5029,923.1372,1067.3644
4085.0698,4310.684,3435.782,3197.8083,2765.8813,2951.718
11628.373,12196.138,9725.417,9120.897,7620.7783,8683.689
4838.072,5077.6494,4043.1306,3773.2695,3165.597,3594.01
1212.5197,1276.0613,1010.9845,923.0422,831.28174,858.0606
4646.242,4872.8296,3886.102,3663.3271,3028.1296,3486.6675
6688.1963,7018.297,5582.4604,5227.0244,4424.5806,4949.484
1254.4813,1324.8406,1056.1517,984.87714,847.0293,908.31866
2132.152,2252.5093,1794.2744,1664.5093,1444.0531,1534.5643
1291.462,1353.8514,1078.9752,1013.0525,850.92236,961.03516
3573.382,3768.306,3001.5232,2791.7273,2430.4255,2578.4368
4565.973,4790.101,3785.4065,3425.9766,3149.4778,3207.4114
19917.252,20044.648,15946.568,14629.372,10938.485,12991.137
3004.3818,3156.6409,2508.0146,2336.5408,1935.0563,2209.144
7539.88,7943.527,6302.1772,5859.077,4876.545,5410.034
5211.839,5506.017,4385.4736,4097.2876,3490.81,3772.0476
1617.5746,1690.5505,1339.3188,1239.8025,1092.0907,1171.2567
2451.4512,2582.3462,2052.568,1912.1405,1587.8241,1788.9259
10047.856,10505.287,8341.289,7738.2563,6740.8535,7301.211
5537.782,5803.147,4629.8677,4355.422,3540.6177,4160.4756
3023.1392,3148.4158,2507.1133,2350.55,2028.9415,2221.1614
8838.3,9251.403,7386.86,6994.8447,5712.2974,6663.1694
2752.5383,2822.1536,2213.1743,1973.9957,1947.2549,1947.7545
10813.324,11421.972,9113.547,8509.592,7321.4033,7841.2476
6631.804,6944.407,5480.3574,4936.8613,4579.052,4655.307
2547.0586,2696.741,2151.5974,2007.9125,1700.5685,1843.8419
1947.2701,2056.4263,1632.8901,1503.775,1325.9078,1386.054
2358.3853,2502.842,2048.237,1982.5021,1668.6813,1934.1937
10246.8125,10773.516,8815.3,8610.802,7221.918,8675.084
3079.4102,3232.9004,2576.0632,2401.1802,1999.5005,2294.0405
12811.83,13547.644,11615.013,11336.803,9793.711,11208.113
5915.835,6208.337,4957.5767,4656.7305,3857.646,4442.5527
4303.7593,4573.503,3666.6794,3457.3555,2877.1724,3141.406
