V1,V2,V3,V4,V5,V6
1694.6642,1753.9517,1377.2524,1254.3035,1070.4752,1214.0667
6475.401,6711.107,5311.6377,4785.5425,4163.238,4603.1577
1388.5417,1437.9402,1136.1761,1019.3212,889.85345,982.4176
9425.054,9813.417,7757.416,7158.9214,6026.304,6813.0786
1263.7346,1316.5061,1039.6395,964.9006,806.79926,915.79767
5582.643,5805.9297,4599.297,4073.2432,3681.995,3703.5352
3628.8462,3788.1545,2990.672,2781.9,2316.3782,2581.0718
1717.321,1766.4803,1341.3568,1246.9907,1034.781,917.0645
8025.7593,8352.368,7427.9243,6278.9263,6168.33,6384.4463
3509.6033,3673.0728,2901.9348,2724.8782,2242.0046,2555.1023
2154.139,2223.274,1754.9877,1580.9065,1368.7626,1505.8967
8706.001,9069.024,7072.442,6191.788,5870.5723,5291.1704
4313.4604,4511.1875,3566.6436,3326.6428,2742.3633,3044.8408
6718.733,7066.5435,5558.4927,5178.6895,4324.704,4508.4316
15083.506,16016.272,12516.187,11899.676,9497.013,10697.007
7077.817,7422.4175,5852.4854,5535.138,4523.2905,4984.417
5147.8506,5339.9536,4216.758,3836.6516,3284.6416,3677.1697
9234.862,9567.023,7557.9756,6838.1724,5889.679,6595.0225
2865.0632,3041.9302,2378.5151,2283.567,1831.8008,1923.9376
4394.928,4594.777,3627.9163,3384.5007,2810.5957,3142.5398
2731.1213,2849.562,2245.879,2090.1077,1741.0984,1949.7037
9074.847,9513.576,7471.1353,7039.2075,5758.8887,6162.9175
13110.528,13598.929,10731.772,9808.569,8342.636,9421.011
4529.2876,4691.442,3705.7659,3349.9482,2888.3877,3237.4094
3071.0764,3185.6707,2514.324,2291.3796,1956.462,2196.6477
1967.6511,2052.6948,1619.6887,1503.6357,1254.4962,1410.9307
5000.4043,5176.4185,4094.9998,3674.6924,3197.9705,3551.4446
13306.997,13845.089,10918.954,10075.653,8474.336,9534.093
2405.4878,2524.31,1988.7169,1883.4912,1534.879,1711.6906
6748.7,7023.977,5556.718,5083.0645,4323.0605,4741.983
7283.886,7663.341,6021.769,5756.341,4635.7563,5108.962
5390.2554,5608.0674,4433.1646,4064.473,3445.8093,3814.7268
1915.0121,2009.2233,1582.0005,1499.7283,1217.9716,1354.3547
13969.086,14534.318,11526.231,10517.857,8997.623,10065.819
2612.317,2738.695,2185.158,1985.5858,1703.9176,1886.6494
2241.9316,2337.2468,1827.9108,1708.3396,1415.5419,1557.8804
4466.4995,4605.1465,3596.0652,3272.7556,2790.5789,3052.1238
2959.688,3116.6401,2453.673,2342.3772,1886.3385,2110.8037
2584.1448,2745.703,2152.8928,2051.6204,1640.923,1806.6788
2507.407,2619.9736,2072.6367,1928.1432,1609.4851,1809.9795
9581.421,10184.241,8350.1455,8007.766,6642.5327,7266.988
1339.2057,1408.9214,1124.6656,1045.9404,876.3664,965.23096
2575.5645,2686.8389,2128.7595,1962.6108,1655.8115,1859.4568
2279.5159,2363.862,1865.8994,1672.3607,1470.869,1598.7351
1223.7804,1271.1561,1006.2631,901.4725,791.72565,860.7604
2776.7144,2915.6333,2307.4004,2179.3667,1782.4467,2017.6449
4811.256,4998.918,3952.282,3649.1501,3003.0159,3462.0723
1496.5934,1568.3916,1237.8354,1165.683,955.7309,1082.3333
3982.0496,4199.529,3325.892,3168.1787,2556.7615,2891.2803
2007.2166,2085.066,1647.615,1503.0907,1281.8202,1438.323
1979.711,2079.1704,1639.8953,1552.4827,1264.2577,1410.9047
2968.8025,3082.8782,2437.73,2225.1765,1894.1442,2123.4326
1482.4187,1543.7739,1182.5671,1051.6217,1003.2051,917.4277
1605.1898,1686.008,1330.2604,1186.7465,1093.53,1056.5283
7980.3823,8344.041,6562.453,6166.612,5062.3286,5704.563
2222.4417,2306.5815,1820.1235,1662.1456,1416.1387,1587.726
7314.7046,7575.32,5971.86,5425.688,4645.715,5208.132
6848.1343,7133.7817,5627.065,5203.501,4363.9927,4883.4146
2634.306,2732.0056,2156.388,1964.6581,1677.8599,1887.5557
7352.074,7630.1484,6030.0864,5481.2993,4696.6035,5256.208
5229.943,5429.6025,4274.977,3904.3022,3323.964,3678.5247
12451.297,12953.046,10213.616,9416.224,7927.06,8926.461
5187.0127,5489.577,4311.1,4130.056,3310.051,3622.176
4637.67,4890.193,3840.4304,3679.4412,2951.327,3252.0461
2480.7786,2578.6726,2037.2589,1865.233,1584.8353,1778.6533
3260.4983,3355.9976,2650.6025,2360.971,2070.9077,2242.2903
5394.219,5611.69,4434.39,4071.472,3445.4006,3814.5176
2164.0056,2252.6135,1783.0397,1638.0222,1384.5145,1562.9506
6577.1377,6918.3447,5870.321,5636.5674,4844.345,5469.0767
2489.4368,2580.2476,2039.1942,1838.7858,1588.9304,1774.2975
5887.0513,6089.482,4806.064,4309.4014,3760.08,4162.544
5027.437,5211.902,4094.618,3651.0388,3263.0479,3429.8198
5532.8706,5737.286,4534.3647,4114.3706,3531.7446,3955.8914
5787.255,5985.9946,4727.475,4240.2827,3691.717,4101.9775
6544.8394,6878.231,5864.512,5633.1484,4861.6167,5479.542
4892.708,5132.9253,4045.218,3816.7415,3125.5586,3459.0647
3234.6921,3348.955,2638.9465,2369.359,2072.3308,2278.0889
2670.4866,2772.3987,2187.651,2001.9176,1699.1976,1921.2411
1968.2217,2043.6072,1615.7263,1468.1201,1259.1876,1412.5642
4089.6594,4307.4097,3391.8706,3222.3215,2609.6885,2850.7434
4650.8784,4820.8657,3790.1384,3377.485,3016.8845,3171.3896
5255.7104,5506.1323,4352.628,4079.079,3363.5667,3749.97
4729.1377,4889.8555,3739.2292,3305.6965,3094.756,2693.8599
3628.8594,3759.0503,2931.6135,2588.3933,2378.2158,2351.8938
2252.4587,2356.6965,1854.4921,1743.6711,1433.6283,1597.6455
2317.45,2382.186,1857.1335,1650.502,1478.0729,1563.903
13250.093,13918.466,11016.6,10379.721,8493.057,9455.202
3508.8884,3732.4458,2944.899,2812.2322,2254.273,2476.9285
4173.2793,4405.801,3479.793,3335.239,2673.3716,2964.3813
8333.835,8700.716,6858.034,6396.7896,5310.831,5966.266
4057.0964,4307.9116,3369.6794,3176.5764,2544.866,2821.8735
7774.317,8063.813,6378.686,5763.023,4981.494,5534.215
4470.3867,4703.8354,3704.507,3519.9143,2865.4683,3122.116
10117.093,10667.107,8456.989,7930.085,6621.389,7078.371
12388.583,13219.81,10718.903,10326.309,8501.342,8942.425
7533.9062,7800.7437,6148.59,5630.056,4738.4746,5467.587
2407.6934,2542.7822,1996.481,1764.2258,1681.0464,1500.5437
2887.7336,3000.6584,2372.461,2125.0537,1879.6866,2011.6307
2508.163,2592.9814,2039.854,1821.7329,1608.5592,1738.8944
4131.8384,4393.792,3447.4211,3281.486,2625.9512,2952.4507
3424.258,3549.729,2804.5574,2518.171,2200.189,2434.843
4633.4575,4883.3877,3841.909,3677.7214,2947.7432,3301.693
1651.587,1746.9073,1382.2123,1315.3662,1075.2467,1152.5968
2968.6763,3083.5889,2434.5007,2230.5518,1896.2096,2131.8796
8785.265,9327.364,7399.013,7052.874,5764.2524,6042.0205
15694.007,16810.54,13173.262,12663.245,10239.103,10464.961
4253.333,4432.9653,3495.6306,3249.1936,2707.448,3069.4294
2902.4414,3018.354,2382.9756,2129.4338,1900.8307,1993.2925
6852.9746,7148.93,5616.1445,5220.5835,4366.0337,4809.6807
4538.6865,4694.47,3699.5107,3340.6638,2888.1345,3236.8225
5940.699,6107.2627,4748.152,4226.146,3774.424,3977.2761
1548.1082,1606.176,1268.907,1155.6724,979.954,1127.3563
11200.466,11890.493,9589.728,9303.743,7630.6616,7668.312
10345.395,10709.102,8472.171,7646.7974,6590.841,7376.075
4634.4956,4801.8013,3793.5798,3396.146,2972.1863,3254.7622
7833.71,8234.216,6516.5195,6162.913,5083.679,5795.9873
623.1301,648.7864,505.07086,445.84848,405.19913,348.7243
8317.224,8748.831,6987.31,6491.6235,5436.595,6157.5986
2637.243,2752.4683,2144.1885,1868.6099,1756.2946,1658.5077
8035.642,8542.671,6839.564,6606.4507,5329.398,5691.4155
1540.4193,1597.3975,1262.5201,1128.4265,992.24176,1069.0454
8197.968,8530.969,6766.988,6156.0815,5248.8477,5738.6196
1110.8484,1166.0326,986.3801,964.17554,812.6508,918.80255
3018.77,3216.0615,2502.786,2308.4407,1849.6099,1867.5731
7170.41,7483.569,6260.763,5830.2827,5002.988,5424.552
941.9411,974.3789,767.0323,684.3107,602.33136,660.7852
2532.6785,2621.9768,2059.825,1855.281,1626.5297,1792.7041
3078.7773,3240.61,2597.3076,2478.697,2017.6267,2310.0728
2431.7363,2522.3503,1935.3572,1709.543,1636.9048,1454.1017
4050.4873,4247.8145,3376.0686,3105.0054,2621.1577,3078.0762
3499.7036,3622.1487,2844.9473,2570.5537,2240.9368,2486.301
1674.5464,1733.5059,1356.8381,1247.6776,1051.8807,1193.9639
10084.217,10438.377,8235.278,7454.565,6410.8364,7162.3853
7122.1133,7441.958,5791.8643,5275.2144,4749.1313,4961.898
6097.3184,6318.8965,4983.331,4455.055,3928.1497,4229.5728
9046.115,9490.891,7553.9907,6938.398,5807.0366,7141.8735
1388.9722,1438.3721,1136.5216,1019.63525,890.08563,982.7774
3321.2,3493.8572,2739.8276,2612.578,2097.5132,2287.7383
3764.7976,3912.0317,3089.6436,2837.758,2403.5493,2723.9355
3638.7368,3821.734,3006.0457,2873.0918,2324.1438,2610.753
5263.9067,5452.3916,4315.309,3874.6462,3369.387,3742.5942
3534.2278,3703.585,2920.05,2742.415,2249.4653,2480.868
13950.972,14708.689,11457.199,11023.684,8805.763,9546.425
3059.1719,3182.045,2514.983,2297.3005,1966.8909,2189.5813
1658.5715,1716.3027,1351.2592,1217.5818,1059.9174,1178.6497
2513.1895,2624.0752,2071.0498,1941.9548,1608.2108,1866.7328
7024.7485,7265.964,5683.1777,5077.615,4472.3027,4818.3755
1325.3215,1376.6726,1081.733,970.9694,864.0541,914.3945
6469.2104,6855.838,5386.1216,5151.8247,4124.351,4615.2803
1710.6467,1768.2675,1384.7003,1234.076,1098.5787,1168.183
5095.981,5399.3354,4214.319,3901.6584,3164.1975,3283.5752
3539.941,3764.5098,2950.635,2783.124,2241.0698,2433.4817
4939.8813,5137.171,4074.9426,3610.536,3254.4102,3296.5825
5620.466,6021.654,4719.976,4294.012,4113.146,3458.8591
3343.6775,3452.81,2703.528,2474.4512,2097.3616,2405.5046
3487.7263,3641.3647,2880.591,2678.8733,2238.3235,2480.8472
8163.527,8464.931,6685.0063,6072.4995,5208.3647,5843.7793
8322.27,8621.167,6810.8584,6160.805,5307.3696,5934.6567
7281.1577,7623.9272,5985.3105,5648.635,4611.969,5009.881
1452.3512,1515.3834,1194.6178,1110.7213,926.0103,1038.1111
12133.255,12791.379,10075.03,9654.442,7754.06,8612.196
2448.751,2573.986,2027.1989,1933.124,1562.0612,1755.8888
4121.423,4294.576,3392.767,3140.0334,2632.6116,2971.0408
2947.3826,3052.6577,2413.391,2175.4805,1881.8381,2102.7693
10937.3545,11297.368,8904.665,7974.8584,6961.8667,7716.616
3946.9595,4045.322,3245.5671,2964.2258,2456.3323,1903.3472
625.9768,608.2102,477.6292,440.40356,325.43893,266.70868
2598.241,2689.7686,2123.1592,1901.3679,1666.5266,1825.145
3014.5793,3121.963,2464.976,2208.4832,1935.087,2117.6897
3799.454,3936.1738,3095.2068,2766.634,2449.677,2620.383
2914.3105,3018.4663,2381.7275,2133.4263,1872.8585,2041.9454
3890.925,4010.5488,3141.6394,2900.0757,2436.872,2673.882
3172.0103,3283.8027,2593.967,2336.3196,2023.6296,2276.966
1517.9758,1575.5155,1199.2611,1048.196,1016.2436,892.0816
2455.1414,2565.0405,1993.2218,1752.3445,1672.0166,1505.124
2771.5593,2907.0017,2283.1353,2161.8406,1759.4432,1950.2177
3727.9583,3866.6777,3053.242,2731.3918,2410.573,2599.2527
1665.117,1723.334,1361.1348,1224.8762,1062.1882,1184.5891
5608.78,5818.168,4603.394,4150.059,3600.6753,3986.6218
3441.4858,3561.6353,2786.6897,2471.7651,2235.0278,2292.7385
1871.1233,1941.8948,1515.3878,1317.5227,1262.7943,1120.5303
7195.2236,7467.0864,5847.99,5149.8433,4740.5806,4627.406
13047.96,13859.94,10943.882,10560.039,8508.694,9023.164
2029.7816,2126.8345,1677.2032,1573.1262,1295.6489,1428.2802
6587.5415,6847.975,5359.779,4717.4897,4370.772,4263.215
2590.5679,2669.32,2092.9954,1857.1084,1650.9603,1767.8887
3638.1191,3772.5027,2978.27,2662.7595,2352.994,2528.085
7885.0806,8176.649,6458.022,5859.647,5014.1787,5682.8823
2254.1128,2363.3867,1863.4259,1750.2932,1440.23,1595.3333
2310.453,2376.9172,1871.1039,1646.2648,1491.2292,1512.5032
1547.1827,1610.258,1274.0541,1164.8895,991.5489,1095.3658
1140.7761,1173.5076,919.33545,808.40894,739.1871,735.0727
14230.776,14927.333,11782.288,11146.147,9098.263,10222.493
7309.5283,7569.9844,5967.6865,5421.9263,4642.441,5204.524
9138.899,9540.681,7528.1074,6994.5684,5837.7715,6491.3047
2310.0696,2397.1055,1898.3632,1699.0686,1492.4401,1621.8374
4561.1284,4749.731,3739.3508,3403.693,2987.5005,3260.4683
2478.5347,2576.3408,2035.4161,1863.549,1583.4036,1777.0338
4275.8984,4465.775,3515.057,3277.146,2712.9617,3013.7344
10970.44,11451.491,9056.272,8470.632,7122.9346,8283.122
1745.0864,1838.5725,1433.4861,1368.9408,1101.404,1217.6005
1605.3121,1675.4526,1319.8353,1231.3722,1021.6205,1150.0813
3432.8323,3570.6162,2826.684,2587.4917,2198.3096,2467.0247
2891.9604,3013.7207,2388.5125,2190.5127,1852.2216,2123.8513
1912.8597,2002.5938,1582.431,1478.9834,1225.7432,1383.8514
2776.852,2873.1836,2270.2131,2036.2914,1773.4005,1968.5944
6548.3247,6880.283,5874.07,5642.9644,4875.3887,5492.7646
2799.291,2906.0127,2293.9553,2069.7358,1810.3136,1982.3253
2042.734,2146.9946,1796.6217,1721.5287,1451.978,1622.3312
2779.8748,2876.4023,2272.6384,2038.3813,1775.6991,1969.9036
2716.4858,2801.7195,2189.8552,1934.9222,1746.9506,1808.1389
7151.4077,7503.4707,5912.234,5582.714,4564.056,5078.7656
4268.357,4435.713,3497.0095,3219.22,2718.0308,3070.7683
12827.974,13511.252,10627.595,10199.287,8163.6987,9106.5205
3119.4602,3193.667,2453.9338,2203.2942,1906.2751,1625.7207
3488.853,3668.144,2888.8682,2601.971,2389.0676,2323.5142
3293.7317,3428.1694,2697.7778,2505.1567,2091.6917,2366.6848
16705.312,17527.697,13818.67,13068.066,10669.957,11902.815
1875.6809,1953.3866,1542.3092,1422.3278,1198.2886,1350.502
3616.3953,3746.4968,2921.6377,2579.2014,2371.256,2341.5193
5356.669,5670.577,4499.525,4313.2827,3458.0334,3880.0151
13733.398,14256.604,11265.116,10274.644,8763.086,9850.218
2928.4004,3040.3064,2385.6294,2121.3848,1914.9263,1975.9117
1589.8,1670.2627,1318.3634,1243.2781,1018.8378,1115.2588
7261.277,7533.4077,6304.089,6366.4814,5200.2104,6080.6816
4971.748,5157.2925,4627.5493,4439.8716,3984.517,4300.9253
4946.383,5202.165,4108.07,3874.319,3160.43,3454.989
1518.5022,1579.2703,1252.6031,1138.8799,977.9069,1093.1606
4828.9497,5028.6367,3981.5166,3674.0212,3098.5916,3503.1604
6217.77,6525.7817,5173.499,4851.2163,3991.926,4455.029
3503.8286,3634.699,2877.8225,2601.9148,2243.5442,2529.3406
1400.5298,1475.6052,1166.3949,1106.6625,906.3994,1004.16846
1887.936,1976.338,1559.5897,1462.9156,1207.1261,1354.6296
3788.7107,3974.1829,3120.4934,2960.2844,2404.1687,2674.201
10931.285,11470.806,9070.582,8571.771,7012.084,7886.418
10117.87,10765.255,8503.417,8127.724,6516.8413,7218.899
9861.384,10293.916,8122.996,7578.513,6287.103,7093.622
12843.05,13474.22,10596.254,10044.586,8165.7407,9060.137
4568.887,4819.302,3799.306,3626.341,2923.954,3222.0244
2083.2297,2203.8455,1742.638,1662.7523,1350.2167,1440.6945
5344.553,5584.4067,4382.0405,4109.761,3379.6355,3711.4402
4316.3228,4586.031,3661.2236,3483.5476,2823.0222,3149.019
4577.3975,4728.466,3716.8604,3295.9136,2935.2449,3118.2185
2733.3286,2881.0369,2279.7063,2152.4277,1760.5266,1964.4469
3813.7698,3962.8032,3107.2834,2874.7742,2407.8196,2669.6482
2046.1322,2155.8164,1690.778,1616.0015,1297.829,1394.6886
1489.3411,1544.4098,1213.889,1082.041,965.72833,1022.716
1586.4006,1667.9712,1308.5822,1246.5396,1005.25226,1116.3304
15722.44,16522.533,13005.765,12378.96,10015.063,11139.386
2840.1184,2949.7178,2322.1052,2127.0576,1797.1128,2004.7725
2903.8264,3038.1758,2392.4395,2252.8389,1847.7518,2072.1628
5004.7456,5295.571,4137.848,3919.283,3127.195,3486.995
2091.9646,2163.7515,1709.0156,1538.2749,1327.807,1499.0874
2634.7522,2765.3318,2188.5132,2057.9993,1695.2458,1902.6648
2415.8762,2520.2422,2005.0781,1820.4083,1586.1738,1696.8842
1679.6412,1738.1733,1370.0658,1226.1428,1075.7502,1175.5032
10392.866,11092.442,9009.694,8861.273,7240.7993,7231.054
5310.3726,5519.0415,4338.6265,4000.6028,3364.2693,3789.8464
6885.157,7186.0303,5675.6406,5259.612,4396.1577,4840.481
3804.4648,3956.941,3111.9722,2758.4644,2494.598,2497.196
4959.6206,5135.65,4031.0627,3573.7312,3225.0767,3305.777
1235.6837,1240.2993,906.6474,814.1279,711.7365,664.87787
5719.9507,5923.132,4626.297,4197.156,3617.8306,4129.4067
5569.5894,5791.8853,4554.667,3993.8923,3706.47,3528.0632
13154.912,13883.388,10900.876,10460.749,8360.626,9188.057
10838.106,11337.335,8924.349,8359.047,6874.655,7758.624
3165.9382,3278.9597,2592.0886,2338.8813,2025.2339,2263.2778
3673.2522,3812.4526,3016.276,2720.499,2363.264,2630.216
8817.454,9159.633,7223.9814,6642.646,5612.0117,6348.1284
1763.444,1832.3452,1443.1405,1345.4492,1118.1556,1277.0692
6367.6646,6623.0713,5230.7524,4679.147,4159.7065,4379.84
2078.9263,2156.9797,1698.6086,1557.5665,1322.5128,1493.5737
2665.3875,2830.951,2198.4807,2090.786,1639.1005,1905.9954
3638.1995,3793.2673,2973.5576,2637.1965,2421.841,2380.568
1543.7893,1607.1666,1239.6125,1090.4553,1042.9005,1002.9187
6326.4614,6546.2163,5163.1646,4628.517,4048.8284,4451.229
1669.1863,1734.9545,1364.5247,1211.4551,1093.7762,1109.7529
2092.0854,2105.549,1598.461,1448.9222,1278.0454,1067.6676
3023.837,3148.1646,2467.4373,2466.365,2006.8962,2362.1514
6315.706,6493.945,5013.7773,4439.598,4049.9067,4080.8137
4185.024,4368.308,3441.9446,3199.8687,2655.6526,3009.1687
6784.4873,7046.0,5524.3203,4898.4043,4460.2773,4485.3984
4701.055,4899.4927,3880.905,3493.782,3117.479,3212.2236
8627.452,9031.31,7087.6025,6639.2036,5450.47,5916.3423
8953.3125,9390.853,7518.475,6852.819,5871.763,6574.601
2612.198,2719.2996,2143.1003,1913.5206,1719.8871,1779.9695
2797.3093,2906.7317,2287.0466,2059.0051,1820.6195,1953.0786
3134.5376,3246.94,2559.4958,2301.9204,2021.849,2154.4636
1611.9086,1687.8041,1330.2936,1247.941,1026.9133,1150.132
1979.5232,2053.1536,1609.6093,1499.6289,1249.9281,1437.4316
1365.9867,1413.6012,1100.8771,974.1451,889.88245,894.116
7019.1147,7326.8877,5787.887,5361.486,4480.359,5190.842
1611.8916,1663.0109,1309.4276,1174.3605,1023.3936,1124.4672
1531.121,1586.3324,1224.753,1077.9308,1012.15393,970.0142
11644.162,12036.972,9474.641,8460.04,7459.375,8079.491
5841.6113,6117.204,4821.5273,4536.852,3720.2659,4201.6055
7543.0024,7960.3765,6694.8276,6562.1816,5535.0327,5984.0684
4333.9507,4556.8726,3562.2412,3376.4097,2727.7495,2868.012
2339.98,2447.4644,1935.3685,1799.934,1498.4048,1747.9802
7619.3765,7987.9966,6346.8335,5998.7427,4923.608,5637.6084
1943.9901,2033.0977,1602.47,1490.0707,1263.0082,1427.4106
3561.3762,3665.4463,2864.7705,2574.0762,2242.5698,2523.201
3609.438,3730.332,2938.5986,2629.856,2304.5571,2529.006
1359.447,1407.2496,1108.8317,994.631,871.966,955.17114
4865.6675,5055.8745,3998.3167,3654.6672,3111.0374,3501.5625
12079.719,12559.56,9933.9795,9101.973,7730.3506,8673.152
3912.4668,4040.9092,3186.6396,2882.51,2425.6106,2764.054
4869.905,5081.732,4010.6428,3750.4026,3094.9072,3451.6775
6500.0493,6748.0435,5362.597,4820.359,4184.656,4666.734
2506.5261,2633.6387,2097.489,1928.6394,1631.2832,1811.8146
2981.0354,3098.0842,2426.005,2182.1323,1945.9548,2060.199
7114.9106,7427.6523,5866.6113,5456.0303,4543.595,5141.532
1458.898,1530.5281,1224.1146,1124.6288,957.35333,1050.811
1667.0957,1733.2761,1317.8441,1172.0984,1123.825,987.77716
1768.4012,1834.7782,1449.5986,1316.6486,1128.3165,1264.5625
13846.629,14402.524,11378.3545,10480.533,8829.782,10003.993
1404.1068,1457.8564,1150.6113,1027.3995,909.8072,975.17413
13796.715,14468.333,11430.763,10748.6875,8844.142,9928.142
2324.12,2465.6926,1935.5826,1855.6042,1486.9084,1635.4104
5787.4795,6028.0737,4758.7705,4380.4453,3689.4946,4087.2573
1999.6956,2069.4421,1641.2684,1468.3253,1296.7267,1389.0072
5829.8994,6149.4106,4901.0947,4469.6597,4012.6465,4077.3792
3679.97,3798.669,2958.949,2570.2812,2436.0327,2226.692
7663.3887,7943.5366,6263.91,5718.3057,4871.107,5558.744
3837.8457,3983.3499,3157.397,2853.347,2468.9727,2756.5667
2362.4185,2443.2292,1929.2847,1729.7015,1507.509,1672.5298
1487.6439,1541.7039,1215.726,1105.621,945.92395,1066.1597
2851.1155,2948.0725,2326.9133,2089.4739,1818.5399,2024.6427
4385.572,4545.3926,3595.9287,3228.8494,2819.265,3104.6702
10865.344,11422.368,9006.817,8399.92,6940.45,7487.7046
10917.047,11416.786,9011.44,8415.802,6985.5347,7859.438
3675.158,3793.7502,2954.9995,2566.6123,2433.2295,2222.6199
12816.828,13302.603,10482.334,9617.964,8145.9614,9188.421
2687.399,2790.5105,2206.0586,2012.5615,1714.9554,1929.8204
2677.3787,2813.5864,2212.7651,2110.3591,1703.6666,1908.3596
19450.113,20149.25,17811.596,17394.293,15311.956,16745.953
2444.3376,2539.02,2007.444,1799.2428,1584.1237,1709.1953
10076.556,10461.516,8274.693,7494.8467,6446.2876,7169.007
7871.3184,8163.5386,6442.608,5892.2427,5013.465,5655.528
3469.1023,3653.1714,2886.0054,2655.6194,2162.6523,2329.0513
6038.553,6252.9937,4940.699,4456.2583,3854.1348,4306.266
6327.9097,6556.1523,5152.662,4597.1978,4093.7852,4338.3438
12970.091,13465.417,10612.185,9744.431,8245.508,9301.235
7370.387,7779.2197,6506.5557,6279.38,5302.438,6055.1934
2176.0735,2281.353,1844.7705,1770.0415,1434.5109,1649.5688
2652.812,2790.8965,2194.0295,2099.1096,1687.5765,1885.3264
1537.6113,1596.2042,1215.1051,1061.6438,1030.4323,904.41974
1573.2863,1632.8674,1290.257,1171.4523,1005.6295,1119.2494
3361.3357,3480.2632,2749.5703,2476.6736,2145.092,2413.5803
9304.7705,9716.745,7533.0015,6529.073,6351.3364,5526.376
2897.0002,3054.266,2413.5999,2305.2002,1856.9393,2117.0154
1844.9071,1940.1387,1532.1027,1353.2637,1247.8949,1214.7959
2217.535,2297.4055,1814.7645,1636.1033,1415.1375,1583.4137
6133.726,6356.302,5004.337,4471.6826,3964.288,4237.2617
1521.7748,1575.532,1239.9792,1109.9233,977.7866,1060.9476
7973.624,8296.105,6565.0923,5978.4683,5121.1357,5719.995
4534.3784,4694.288,3704.7632,3348.4878,2888.598,3243.6553
10248.792,10646.1045,8420.542,7640.888,6557.4683,7304.7593
1336.7286,1384.4003,1095.4274,982.9735,860.85266,929.7235
2768.458,2870.5215,2248.9111,1992.4382,1808.2482,1833.7656
3760.9348,3961.849,3108.1594,2783.0715,2610.8987,2412.734
3444.12,3571.8064,2803.9753,2506.409,2234.0295,2356.4773
