V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
296.27402,282.5863,290.76962,275.0722,272.54187,276.9288,278.51178,280.09274,284.07263,293.60376,273.6689,295.47668,286.9258,280.0944,292.86844,278.95663,294.48108,296.3765,279.6454,299.87027,294.52515,299.68616,288.9813,291.49207,290.04626,288.4148,289.65857,281.25366,279.54623,280.65738,271.88898,254.8075,273.5008,274.58563,286.69992,282.9678,295.77847,287.49945,295.5799,298.45663,296.4513,296.92065,293.15314,288.79297,294.41608,288.48596,287.29968,268.9995
48.099777,46.08019,47.875034,45.5933,43.190624,43.906693,44.594044,45.240814,46.115616,48.39583,42.39395,47.599503,45.52544,45.171684,47.518036,44.453926,48.41079,48.626755,45.0632,49.45832,48.596634,49.588272,47.85917,47.259125,47.968094,47.75022,47.709045,45.17428,46.230232,46.158264,43.03031,39.10604,42.551113,44.460045,46.910534,45.16912,47.919937,45.944145,48.655556,48.829163,48.34095,48.688843,46.96994,47.553883,47.312893,47.029976,46.290924,42.850365
142.62988,140.23433,137.11827,144.49446,150.32404,148.0995,151.85898,140.19153,142.3143,137.1418,151.99338,157.73416,152.33578,156.03738,149.12991,145.26352,147.76993,135.55309,151.98917,134.70065,134.60185,135.45442,147.45702,137.35983,132.01819,135.49936,131.38036,132.09543,127.45628,134.70706,133.25182,149.25143,147.84,135.59741,147.51721,143.79242,145.72441,149.51723,151.58585,148.44829,147.87624,150.4608,141.58287,133.92392,139.82819,138.13873,137.38104,151.06671
93.44166,92.96034,90.763626,97.297424,101.31694,99.02488,101.532684,93.12193,94.71871,89.596344,101.92639,104.85561,101.428345,105.00106,98.63467,97.60566,97.978714,88.63705,102.520744,88.38076,88.33028,88.271194,97.91159,90.34387,86.4139,89.242805,85.53443,86.50597,84.17862,89.171104,88.60347,101.749695,98.51718,90.10831,97.735855,95.43605,95.66029,99.56436,100.65865,97.49093,97.452644,99.66606,92.44279,87.9709,91.73819,91.06958,90.638145,101.80513
44.5596,42.077827,42.89662,40.585434,40.16288,41.74572,41.13384,41.74952,41.93963,44.42465,40.645206,43.995277,42.79328,41.575874,43.904007,41.55488,43.975567,44.581417,41.04742,44.38973,43.85648,44.91173,42.596172,43.589172,43.914,43.026176,43.82432,42.126842,41.34483,41.70007,40.677513,37.564438,40.634556,40.812782,42.995457,42.269806,44.607315,42.902016,43.82447,45.077477,44.12995,44.12993,44.587082,43.497513,44.508507,43.025913,43.315025,39.769463
39.703995,38.206688,38.41891,37.83942,38.0692,38.559837,38.68403,37.946205,38.255295,39.07519,38.373917,40.74006,39.638416,39.353893,39.97003,38.37745,39.9069,39.07905,38.701767,38.969215,38.693516,39.299797,39.151176,38.72219,38.36538,38.244602,38.264378,37.27797,36.590523,37.410294,36.602886,36.423836,37.89824,37.040276,39.2977,38.51178,39.99685,39.42365,40.261673,40.555893,40.02756,40.24985,39.49487,38.406868,39.394676,38.474335,38.511967,37.951138
86.0511,83.96417,84.23157,85.87484,86.09944,85.132515,87.68567,83.324524,84.89383,84.013405,85.83334,91.78241,88.1022,89.59406,88.17299,84.598434,88.62682,83.44766,88.267914,84.05372,83.5654,84.4235,88.60438,83.50849,81.97636,83.29636,81.45978,79.73331,79.31425,81.940094,78.78895,82.68768,84.219604,80.92579,87.32832,84.44188,87.04996,87.2958,90.32979,88.777885,88.54495,89.809616,84.29105,82.30681,84.12104,83.92798,82.578,85.98441
132.55385,128.55084,128.63489,130.26892,131.71104,131.20761,133.94276,127.851364,129.87729,129.19547,132.32265,140.46838,135.3867,136.91899,135.30734,130.09961,135.35498,128.72879,134.38062,128.7769,128.2263,129.60219,134.4652,128.5561,126.239975,127.73623,125.605484,123.36334,121.364334,125.50434,122.03696,126.951065,129.81474,124.14431,133.67639,130.05072,133.99811,134.02054,137.56746,136.36792,135.38223,136.99884,130.86104,126.80055,130.22488,128.72678,127.71257,131.56775
62.039665,61.470623,61.027817,63.23353,64.529434,63.37992,64.906685,61.25379,62.336647,60.123528,64.40164,67.30408,64.9817,66.82008,64.4212,63.11354,64.090904,59.894466,65.48527,60.383377,59.88414,59.945107,64.151535,60.305542,58.40802,60.01623,57.898987,57.938538,57.318615,59.545555,58.30612,63.512238,62.934155,59.78766,63.657223,62.175503,63.167503,64.60983,65.79198,64.04512,64.15577,65.161804,60.876465,59.28432,60.895107,60.649628,59.91047,64.71098
31.496847,31.128904,30.756985,31.869648,32.409588,31.884981,32.59928,30.803978,31.39266,30.648975,32.47619,33.615417,32.6751,33.378597,32.441628,31.640137,32.34117,30.418554,32.896572,30.487118,30.410366,30.58031,32.50148,30.679197,29.951328,30.320055,29.624043,29.303928,29.027962,29.985514,29.425,31.734959,31.672894,30.121532,32.229126,31.431042,32.032036,32.592827,33.129837,32.52327,32.475338,32.716263,31.020157,30.236658,30.87888,30.83324,30.452213,32.396114
51.92713,50.455944,51.228394,51.108955,49.880737,49.97113,50.963665,49.81749,50.59453,51.54525,49.25852,53.724457,51.496853,52.014786,52.449707,49.88731,53.102524,51.24003,51.373783,51.797543,51.189842,51.98056,52.728645,50.669483,50.552048,50.804684,50.339165,48.39357,48.81065,49.784977,47.16584,46.99993,48.78151,48.744423,52.03183,50.11283,52.36106,51.54286,53.835403,53.380398,52.855293,53.467247,50.8366,50.603867,50.991695,50.7702,49.928482,49.675514
52.191093,50.64533,50.766697,51.072968,51.4731,51.412464,52.410107,50.321182,51.03177,51.122326,51.63251,54.94145,53.067142,53.390114,53.20527,50.971165,53.20584,50.851273,52.56891,51.003803,50.704445,51.302956,52.876625,50.743477,49.910156,50.355682,49.74093,48.697487,48.02749,49.450584,47.95871,49.387684,50.90401,49.01255,52.467663,51.092354,52.803688,52.570984,54.07065,53.707035,53.334564,53.9094,51.664604,50.112526,51.457413,50.83412,50.37909,51.347412
72.88435,69.496025,70.81859,68.3951,68.902985,70.211075,70.16481,69.18948,70.063095,71.99505,69.24807,74.20886,72.13534,71.067314,72.72496,69.85187,72.99635,72.33371,70.03617,72.34431,71.45195,72.68728,71.23816,71.30745,70.71597,70.42648,70.65451,68.64189,67.52823,68.67906,67.18805,65.39589,68.80507,67.473274,71.548744,70.3105,73.35254,71.7428,73.55452,74.218735,73.083435,73.53226,72.638336,70.55737,72.591324,70.55173,70.85096,68.1672
41.65718,40.76246,41.303913,41.348442,40.49267,40.040386,41.237297,40.092514,40.894585,41.176598,39.94068,43.066063,41.44609,42.042877,42.084015,40.288345,42.546852,41.073555,41.721596,41.658848,41.276684,41.706894,42.617767,40.819515,40.517635,40.868755,40.216385,38.7687,39.36523,39.96813,37.98304,38.240055,39.45316,39.280907,41.766987,40.40693,41.760544,41.515602,43.3151,42.712303,42.5391,42.9331,40.558167,40.61961,40.705673,40.89537,40.072548,40.292244
103.78967,100.96967,102.076836,103.02985,103.53422,102.63231,105.569244,100.40622,102.54767,101.789314,102.600746,111.203476,106.11389,107.54304,106.50928,101.61474,107.10074,101.25804,105.799614,102.12927,101.19434,102.34775,106.55106,100.756134,99.037865,100.82039,98.80191,96.75124,95.93362,99.0708,94.929855,98.733185,101.211296,97.47462,105.332245,101.68672,105.47557,105.13081,109.25785,107.28139,106.8867,108.52121,101.91191,99.40846,101.7366,101.25559,99.74384,102.81924
58.932365,55.41888,55.757175,52.65171,55.44385,57.47518,56.076973,55.616737,55.640686,57.637142,57.522305,59.150406,58.805294,56.331055,58.41048,56.748337,57.40746,58.203438,55.298515,57.10335,56.580307,57.795815,55.197414,57.613083,56.458473,55.52359,56.7295,56.235176,53.22898,54.25055,55.450775,53.88441,57.209045,54.28518,56.741768,57.331963,59.361835,58.08696,57.587646,59.533073,58.2754,57.94006,60.315468,56.455673,59.633324,56.437332,58.010365,54.959366
27.955402,27.7429,27.66742,28.266752,28.408443,27.989166,28.358408,27.444258,27.822874,27.309061,28.330648,29.15675,28.635967,29.224852,28.564842,28.258837,28.467491,27.454273,28.821863,27.59391,27.402899,27.399399,28.466097,27.535759,27.046885,27.32685,26.627314,26.223335,26.3606,26.788952,26.48647,27.87285,27.64518,26.951614,28.212864,27.874557,28.222097,28.657757,29.075401,28.639416,28.518032,28.72139,27.523426,27.311419,27.622059,27.520702,27.299217,28.400837
81.12334,82.143005,78.18366,86.8242,93.64859,90.436676,92.41607,82.94699,83.734474,75.88122,95.50499,93.76102,92.04944,96.12473,87.372284,88.800964,84.97545,75.093285,93.177704,74.33512,74.84291,73.63979,85.53298,78.27413,72.80023,76.352875,71.77594,75.44152,71.92848,76.983635,79.66498,97.55022,91.25218,80.275444,86.16125,85.78528,83.784615,89.95438,88.4272,84.88104,85.132225,87.14853,80.76521,75.37326,79.86351,79.021454,79.13776,94.64175
53.291176,50.86815,51.081364,49.742134,50.828438,52.1756,51.78852,50.661686,51.136864,52.64836,51.61896,54.96434,53.439125,52.516598,53.640686,51.419395,53.402893,52.64638,51.413002,52.045185,51.49058,52.702774,51.904007,51.84836,51.347507,50.968704,51.27359,50.147778,48.448765,49.884075,49.267597,48.78085,51.161575,49.279907,52.61319,51.763176,53.8311,52.981483,53.690125,54.472294,53.586155,53.91146,53.628433,51.151512,53.230476,51.304047,51.870934,50.538986
31.599907,30.928062,30.87531,31.26685,31.471375,31.328814,31.78328,30.666857,30.938202,30.910542,31.563448,33.02153,32.170452,32.561764,32.163933,31.27758,32.085747,30.882296,31.93203,30.9091,30.720997,30.932257,31.903595,30.831184,30.28456,30.55671,30.103853,29.491152,29.329567,30.00668,29.372234,30.527193,30.970373,29.976732,31.766655,31.14959,31.910448,31.9906,32.697113,32.46992,32.186035,32.44333,31.21267,30.574734,31.133469,30.833809,30.579199,31.529812
173.36642,160.77509,167.36343,151.25125,154.37427,161.81526,158.3088,160.80598,162.89182,172.99677,155.85345,171.75249,166.49115,157.89111,169.09439,160.20859,169.44458,175.37642,155.62094,174.94019,170.43828,175.59267,162.14636,169.64896,169.65234,166.68616,171.15079,165.79553,160.45795,161.93793,158.74655,142.96002,157.85646,156.72073,165.12799,163.56042,173.81352,164.97762,169.72429,174.96985,170.99173,170.69678,175.00432,167.66644,174.78427,166.11719,168.96399,150.48022
105.3385,99.93033,100.07419,96.86316,103.119354,105.5246,104.39,100.53663,101.29579,102.66849,105.78395,110.76725,108.23066,105.36374,106.43898,103.13634,104.83055,102.97789,102.519455,101.362274,100.003136,102.114525,101.48773,102.10855,99.12031,99.14134,99.9176,99.82074,94.15721,97.607956,98.70813,100.67707,104.94583,97.45878,103.94762,103.66455,107.02493,105.994995,106.276825,107.89768,106.03462,106.40945,107.20501,99.55197,105.8602,100.84095,102.821175,102.15743
31.761179,30.881115,31.416576,31.027706,30.267447,30.252659,30.777267,30.37526,30.869667,31.485912,29.941677,32.220207,31.240444,31.357872,31.800766,30.4637,32.16769,31.549139,31.125864,31.846262,31.582531,31.948055,32.023113,31.184692,31.204285,31.175995,30.960442,29.661674,30.091896,30.300423,29.006268,28.430653,29.595743,29.807625,31.51312,30.621244,31.828892,31.293966,32.57198,32.420074,32.14631,32.334263,31.063383,31.214935,31.233574,31.159817,30.667818,30.099583
344.5461,328.29224,324.7884,319.62592,339.84464,348.47937,344.1139,330.18338,330.98523,333.61734,350.85843,363.4022,355.62347,349.075,349.88538,338.56433,343.80023,333.00677,337.93262,326.9569,325.2516,331.36383,332.36765,333.14664,322.9025,322.29645,324.10046,325.11093,306.2189,319.20575,324.87122,335.1714,345.18582,320.33743,340.5921,340.37924,351.1938,349.68832,347.41846,352.43628,345.70358,347.5015,349.03214,324.71436,345.11783,329.96643,337.17554,339.30646
102.126144,98.6275,98.68023,99.4435,101.395584,101.58214,103.1911,98.28013,99.74127,99.717155,102.03403,108.74176,104.74662,105.17087,104.39675,100.06146,104.27379,99.160835,103.11187,98.97288,98.32807,99.717445,102.98845,98.84549,96.91974,97.9338,96.747894,95.264946,92.801025,96.3017,93.98028,97.693596,100.36006,95.25597,102.92511,100.16623,103.623,103.30047,105.881546,105.22701,104.292694,105.68106,101.35484,97.20379,100.538315,98.89578,98.5105,101.02966
78.13944,79.008896,76.15245,84.27757,88.83392,85.5184,88.35272,79.4072,80.791565,74.05385,89.31696,90.074646,87.40651,91.85712,83.91627,84.38707,82.79849,73.09391,89.34079,72.827034,73.03958,72.33538,83.47043,75.549034,71.212585,74.59291,70.08596,72.129486,70.141136,74.89688,75.40682,91.01744,85.590805,76.75669,83.28323,81.629944,80.61031,85.64145,85.968,82.04649,82.361336,84.53297,77.096115,73.16243,76.47075,76.454926,75.88982,89.52204
73.330025,70.80754,69.12779,69.71007,75.35072,76.112686,75.01509,71.560165,71.42143,69.75735,78.695404,77.44921,77.52965,76.5939,74.949,75.08057,72.57034,70.1442,74.522705,68.81755,68.70182,68.88679,70.78995,71.35863,67.87695,68.35872,67.79938,69.67354,65.24267,67.746895,71.226906,76.8001,76.73859,69.81193,72.80088,74.245926,74.689926,76.17271,73.78294,74.588905,73.73425,73.975815,74.73401,69.15648,73.833984,70.40057,72.22422,75.686066
41.83529,41.31095,40.63597,42.541573,43.97904,43.244072,44.285328,41.254143,41.805058,40.36386,44.288776,45.788517,44.408913,45.43051,43.70369,42.659424,43.309814,40.044342,44.453587,39.88389,39.87756,40.0101,43.264656,40.525608,39.163795,40.028954,38.857887,38.856354,37.94291,39.644657,39.26155,43.476334,43.0654,39.988636,43.151096,42.132915,42.77362,43.82486,44.38829,43.498566,43.319492,43.99972,41.47154,39.67647,41.119354,40.80342,40.47075,44.124584
49.862198,49.111797,48.459663,50.62155,51.873676,50.805573,52.492313,48.893467,49.736282,48.192688,52.06273,54.512383,52.522728,53.812782,51.856987,50.266,51.577557,47.720703,52.77472,47.78923,47.63832,47.94172,51.888336,48.18399,46.610687,47.79355,46.38076,46.176636,45.246178,47.321156,46.20809,50.81273,50.80672,47.429146,51.40494,49.902096,50.68705,51.734646,53.003067,51.80091,51.788593,52.558178,49.084442,47.217392,48.62899,48.560944,47.881027,52.045254
50.06127,47.850025,48.785034,46.459976,46.140232,47.143673,47.05789,47.390076,47.823605,49.662174,46.519814,49.848343,48.578934,47.53788,49.581924,47.356346,49.710712,50.1645,47.17893,50.25153,49.53541,50.46363,48.65497,49.254086,49.202145,48.710884,49.02916,47.398205,47.00215,47.30408,46.02572,43.295734,46.332527,46.347115,48.578033,47.88047,50.08492,48.70955,49.817257,50.73757,49.997086,50.070454,49.88365,48.977158,49.92541,48.625626,48.76603,45.74181
28.640862,28.577698,29.659328,29.526743,27.554237,26.69137,27.983332,27.787304,28.72953,28.773792,26.20669,28.99041,27.685173,28.60062,28.749737,27.50531,29.613304,28.913612,28.865723,30.001749,29.483194,29.68628,30.287437,28.490522,28.818867,29.135612,28.26007,26.666685,28.502836,28.22163,25.96608,25.24749,25.926188,27.51804,28.825428,27.527607,28.562452,28.240147,30.321857,29.341871,29.47739,29.662704,27.177727,28.781696,27.704681,28.763847,27.506824,27.264137
212.8638,198.79839,202.8429,191.02596,196.47327,203.51007,201.89404,199.27419,201.06749,209.3724,201.22522,216.2154,210.10016,201.99374,211.16101,199.95914,210.59062,209.99976,199.68207,208.6667,206.14232,211.38663,203.9007,206.96533,204.38658,202.41931,205.7743,201.48749,193.3151,197.66104,194.3686,185.16846,201.28928,193.3981,206.00406,203.44672,214.29901,206.96957,210.89247,216.00792,212.53815,212.9988,215.36829,203.02664,212.97536,204.26695,207.24411,193.84367
74.74678,72.30416,72.771065,73.4059,74.23953,74.06228,75.92647,71.96056,73.365906,73.19879,74.17937,80.09827,76.627,77.1751,76.62645,72.75112,77.09227,72.56137,75.90321,72.70673,72.311386,73.4139,76.43851,72.4961,71.27513,72.067406,71.09374,69.39642,68.404274,70.89522,68.10277,70.842354,73.015015,69.576355,75.843285,73.130905,75.92975,75.58607,78.44063,77.47716,76.763824,78.00146,73.87842,71.36208,73.460365,72.73069,72.18234,73.75229
563.87036,531.80396,539.2614,517.9023,535.25024,548.2117,547.747,533.43933,538.49866,551.5952,546.6372,582.90936,565.7738,550.27423,565.2956,538.73065,562.26996,552.7253,542.01117,549.6225,543.9658,555.25183,547.0773,547.8412,537.4892,536.0272,540.0792,532.79254,511.14017,525.1218,518.95325,511.00626,543.43524,517.2118,551.5599,545.3358,569.4722,556.67175,565.8362,574.0471,566.24347,569.59155,567.70416,536.1805,562.58453,542.4457,548.61896,529.5929
190.68118,186.67891,181.27107,195.26459,201.08347,198.25539,204.95444,186.42429,189.52225,183.45811,202.2724,214.31403,204.20914,211.1843,200.48668,191.7173,200.20114,178.3783,204.8551,176.87221,178.54286,180.08278,200.47589,181.18877,175.10318,180.27261,174.8076,174.2895,167.79243,179.89113,173.89108,197.28107,196.59915,179.45697,199.49738,190.47934,195.7688,199.49222,205.21158,200.47476,199.09546,203.25323,188.43185,177.50162,185.00104,184.3858,182.19379,202.70012
92.64282,87.46205,89.95322,85.22467,85.9292,87.839806,88.244934,87.2195,88.50399,91.58144,86.50746,94.19017,90.960464,88.54964,92.07793,87.13199,92.5539,92.03453,87.78404,92.32296,90.914055,92.89523,90.52458,90.44818,89.76634,89.32039,90.107315,87.42178,85.74739,87.11763,84.33751,80.15843,86.56244,84.87289,90.26857,88.44862,93.131836,90.059654,93.09195,94.226364,93.113235,93.48695,92.4172,89.20811,92.15811,89.66807,89.8385,84.67311
101.5943,99.29827,99.39884,100.81645,102.08809,101.27063,103.212875,98.8423,100.213486,99.04422,102.25293,107.74554,104.31596,105.576485,103.90662,100.92351,103.7587,99.02467,103.803535,99.43158,98.62396,99.3009,103.193474,98.952065,96.92184,98.272095,96.184875,95.002846,93.898155,96.7005,94.63191,99.16801,100.23055,96.23859,102.50208,100.38071,102.668106,103.36154,105.65671,104.45132,103.847176,105.020485,100.22254,97.65587,100.07025,99.107086,98.31938,101.871086
100.14315,99.03721,96.49621,102.24091,106.83812,105.22951,107.039474,99.157196,100.29767,96.07436,108.287,110.42996,107.528046,110.437454,104.73378,103.69648,103.60705,95.31264,107.5467,94.49159,94.664505,94.67211,103.10344,97.029594,93.01243,95.32027,92.114334,93.04549,90.168495,94.92772,95.17075,107.41243,104.76024,96.18111,103.39366,101.88373,102.25914,105.793076,106.14602,103.98752,103.357346,105.221634,99.7215,94.573074,98.77246,97.352554,97.52573,107.3947
84.051636,79.96829,82.487114,78.769585,78.15605,79.64167,80.260925,79.38107,80.849106,83.69095,77.53715,85.91934,82.27341,80.92919,83.85678,79.17382,84.62776,83.99596,80.055405,84.63686,83.04259,84.912155,82.91432,82.033295,82.06455,81.85143,82.14787,79.13555,78.41591,79.72485,76.27463,72.540306,77.66194,77.37104,82.62532,80.18756,84.577576,81.8246,85.44738,85.785255,84.72075,85.40072,83.08125,81.42372,83.1834,81.46585,81.01465,76.943245
36.878674,35.12392,36.013405,34.16735,33.185623,34.2101,33.93188,34.6427,34.86041,36.845924,33.264492,35.937805,35.15883,34.402878,36.1824,34.452087,36.435707,37.15354,34.0141,37.237667,36.782917,37.457726,35.57106,36.281685,36.706642,36.046295,36.48957,34.85891,34.913788,34.846825,33.69345,30.843716,33.174557,34.087177,35.51981,34.931175,36.784966,35.328796,36.395527,37.21398,36.533363,36.47359,36.61026,36.45279,36.731274,35.84776,35.886585,32.97982
92.04277,85.87176,84.12017,81.138,87.63896,92.25084,88.48839,86.99107,85.713066,89.15029,93.22792,93.329865,93.647675,89.596954,91.90072,89.72351,89.37842,89.57976,86.39348,85.874695,86.17347,88.29801,84.56996,89.521065,87.17404,85.0681,87.76059,87.741486,80.49277,83.24927,87.39169,87.29151,91.79266,84.16225,88.84781,90.4466,93.60335,92.077866,88.64145,93.45189,90.56495,90.224174,96.293846,87.17853,94.16104,87.30354,91.53542,87.733696
