V1,V2,V3,V4,V5,V6,V7,V8
4339.964,4303.879,4077.5823,4122.3574,3967.3406,3992.5522,3776.4258,3812.5093
1396.8141,1398.6445,1326.6307,1337.7673,1267.4534,1276.1401,1211.6066,1208.7772
1446.6375,1449.9917,1372.1708,1386.6536,1334.2972,1343.1293,1264.6692,1264.7446
3609.955,3628.7432,3430.1055,3475.8652,3336.3464,3362.6243,3161.3682,3162.8105
2247.0305,2257.9763,2131.7068,2148.2568,2070.2236,2086.911,1961.0823,1949.5282
3226.905,3287.3967,3061.8438,3013.642,2921.6343,2948.2566,2758.213,2628.9143
12928.878,13052.858,12216.487,12111.084,11973.04,12177.953,11421.673,11184.465
1638.5215,1648.1487,1555.8099,1570.6646,1506.4906,1517.7759,1428.2026,1423.0706
6095.8125,6115.211,5783.16,5850.285,5617.1777,5657.417,5327.0693,5330.0425
6364.613,6349.95,6037.1685,6156.789,5924.566,5962.3433,5616.747,5687.4062
5522.9644,5573.0664,5247.693,5292.657,5074.884,5112.997,4800.1064,4766.759
1781.9926,1788.8699,1693.4879,1717.2358,1649.1202,1661.1759,1562.6921,1567.0139
3639.0195,3575.1116,3370.0696,3412.766,3333.7961,3310.0793,3093.4175,3133.7427
8478.787,8512.081,8086.4175,8260.59,7962.0728,8028.0244,7539.636,7627.844
5049.663,5174.4946,4839.1733,4851.067,4648.1196,4743.5005,4450.6045,4358.295
8516.138,8534.537,8133.622,8294.239,7967.7456,8036.323,7582.792,7670.2866
3038.7515,3033.7488,2881.9858,2948.597,2841.7917,2858.8176,2684.4702,2724.2756
4143.974,4137.1885,3933.5042,4000.226,3838.7065,3872.9082,3661.3752,3690.689
836.2626,818.51965,769.8395,725.9182,724.2884,709.66626,668.10474,634.12335
17400.0,17437.658,16487.928,16567.533,15891.541,16099.455,15268.21,15139.035
2364.513,2374.4695,2240.7793,2246.519,2157.2656,2186.826,2070.4602,2050.701
12456.323,12410.501,11782.954,11927.703,11440.818,11531.052,10913.398,11050.361
2322.1147,2243.8125,2095.327,2102.4915,2067.9485,2047.2001,1923.0073,1905.6449
8122.0815,8064.11,7662.905,7770.424,7468.1167,7515.6763,7114.0854,7210.726
11031.699,10970.175,10404.351,10527.597,10129.079,10198.818,9639.952,9762.895
6724.0576,6781.6265,6385.483,6415.184,6153.1216,6199.5205,5829.2896,5764.7104
3947.3953,3932.915,3812.7454,3889.2354,3616.4114,3604.8823,3459.0767,3541.8416
3248.8796,3204.444,3114.5156,3201.9707,3011.4124,3001.7268,2871.0977,2993.5996
10709.877,10504.169,9972.925,10061.083,9742.573,9721.512,9212.88,9294.416
2729.2485,2814.1023,2554.599,2510.7556,2387.1233,2405.14,2180.8542,2094.4011
3432.7869,3411.11,3231.563,3207.1985,3053.5286,3091.381,2962.2808,2940.5225
2702.241,2713.3406,2553.6785,2591.4246,2504.9114,2541.4944,2385.2136,2400.816
10196.3,10257.579,9666.536,9708.407,9271.786,9414.775,8926.657,8837.679
8403.497,8369.058,7923.525,8040.9863,7742.7744,7843.5674,7414.545,7510.5293
2921.202,2948.5403,2806.8062,2893.4336,2748.889,2757.3506,2574.7422,2655.077
5155.216,5238.4077,4893.359,4951.888,4780.554,4815.1963,4459.6406,4442.274
9073.051,9133.824,8570.484,8682.872,8416.431,8459.237,7865.7725,7908.9487
2206.8203,2213.0078,2094.361,2122.2812,2029.2568,2058.7585,1950.2627,1957.4211
3878.5745,3855.3967,3663.4465,3716.1382,3567.2222,3609.3008,3429.4363,3471.019
9394.518,9042.715,8996.3,9182.806,8470.643,8413.687,8293.004,8783.006
6209.084,6167.4014,5796.266,5895.3057,5741.5483,5731.9805,5325.849,5407.2524
10901.835,10736.864,10133.912,10313.773,10077.833,10043.381,9370.83,9590.158
11742.187,11817.673,11153.009,11302.64,10835.241,10946.577,10295.82,10339.2705
23983.463,24011.502,22756.613,23096.479,22201.807,22349.684,21040.494,21150.83
3774.7854,3789.05,3583.5032,3618.8008,3474.8384,3498.3826,3293.955,3288.3247
3774.7854,3789.05,3583.5032,3618.8008,3474.8384,3498.3826,3293.955,3288.3247
1796.2921,1877.1936,1713.7186,1633.8679,1629.9863,1657.3892,1523.529,1382.1698
3784.2046,3815.05,3596.1577,3604.2773,3446.8232,3461.0496,3255.7322,3213.8123
1799.3765,1836.6555,1680.486,1674.3683,1632.6958,1670.9465,1549.1519,1507.4502
4396.799,4376.8716,4138.828,4202.9307,4062.064,4087.602,3841.827,3904.9763
7179.575,7256.068,6767.434,6807.927,6608.154,6745.239,6321.1855,6257.479
7744.854,7774.2563,7357.638,7453.06,7167.77,7211.108,6776.737,6781.9644
6857.118,6447.4243,6219.9233,6322.6616,6207.2954,6088.9697,5839.083,6082.8296
1921.7426,1998.2819,1835.5192,1818.8569,1754.0833,1796.7671,1669.4836,1618.7406
4308.247,4221.676,3955.2288,4028.8801,3983.8828,3938.6985,3635.8455,3725.008
5758.376,5636.0225,5272.839,5355.8384,5305.1147,5240.748,4840.9297,4948.6963
1376.9642,1366.7072,1299.1136,1321.1013,1271.86,1278.4834,1208.4796,1229.1154
1719.6804,1706.1508,1617.0702,1626.0509,1571.6296,1587.5496,1508.5785,1501.2878
3275.2612,3288.548,3090.269,3105.995,2996.4863,3004.3381,2815.6494,2810.5488
1263.4515,1273.1863,1196.284,1204.7527,1159.4749,1169.7175,1098.4312,1095.1458
1687.7262,1699.3,1594.8939,1601.23,1542.9442,1555.7444,1462.2932,1454.5472
1921.6487,1938.2242,1824.5332,1870.8074,1821.6292,1799.0386,1637.5842,1674.0338
15197.365,15189.538,14150.334,14466.43,14353.399,14255.046,12965.361,13130.439
4916.753,5103.889,4683.643,4767.5,4687.0195,4717.12,4226.8506,4155.282
14422.476,14393.454,13684.366,13949.969,13444.974,13545.293,12761.834,12925.787
11921.349,11881.16,11302.399,11520.114,11107.724,11181.964,10539.359,10686.356
4354.1816,4349.479,4120.798,4188.9,4030.7214,4055.536,3816.7246,3848.5928
11627.209,11552.795,11020.981,11245.158,10788.669,10831.162,10231.74,10388.154
10837.503,10768.914,10262.2705,10484.137,10090.9375,10141.728,9568.014,9739.77
1211.4054,1207.2323,1148.6558,1167.5148,1118.3041,1122.9293,1060.3857,1070.1399
7373.8877,7339.682,6988.1606,7134.4175,6878.3804,6917.551,6521.9404,6626.928
3092.1243,3081.3206,2922.604,2953.9443,2811.9036,2821.843,2670.1646,2679.2537
2362.8677,2346.5486,2239.793,2284.9976,2188.9534,2196.392,2076.0745,2107.3018
8861.519,8800.069,8399.912,8569.198,8209.003,8236.931,7785.701,7902.5654
2889.7288,2871.5066,2736.3584,2795.5803,2690.737,2704.2712,2551.295,2597.1565
20520.117,20497.873,19472.326,19844.365,19132.607,19266.83,18138.486,18339.146
20520.117,20497.873,19472.326,19844.365,19132.607,19266.83,18138.486,18339.146
2635.9612,2624.1387,2500.2693,2556.9937,2458.1135,2473.629,2333.1675,2372.6626
2156.1448,2163.6775,2046.4465,2068.2375,1987.4517,2002.169,1885.779,1885.1257
6500.0205,6500.789,6168.5366,6266.5483,6035.77,6081.1196,5728.744,5769.4497
8152.161,8156.972,7739.103,7861.87,7567.94,7622.597,7179.998,7228.0757
5430.4424,5439.866,5152.776,5226.1885,5031.097,5067.3555,4769.9375,4791.199
12401.657,12397.457,11763.472,11955.611,11490.728,11568.801,10901.699,10988.28
10763.998,10772.455,10213.024,10370.0,9978.075,10045.217,9456.109,9514.747
5960.712,5958.2812,5616.494,5657.8403,5463.9683,5503.5786,5179.5854,5174.935
7952.931,7944.359,7480.993,7514.2734,7265.4443,7314.753,6890.348,6868.0986
1187.8402,1194.0586,1118.8151,1143.561,1098.6895,1105.1803,1027.0225,1042.1761
11442.866,11623.694,10842.841,10916.021,10458.184,10525.942,9788.274,9704.012
1529.3079,1551.084,1445.2416,1450.3275,1391.7267,1399.4696,1302.7031,1288.6041
13189.749,13189.423,12472.07,12755.861,12306.095,12403.62,11626.087,11861.739
11116.425,11005.906,10305.537,10465.998,10250.645,10210.929,9465.605,9596.75
3313.0457,3413.238,3196.8894,3270.5015,3138.908,3215.6934,2992.359,2997.863
7496.3916,7407.7046,6871.3564,6946.217,6884.5103,6841.57,6290.1323,6335.2417
5159.6987,5161.6597,4874.7793,4955.0645,4770.2847,4807.332,4517.7974,4578.2915
6882.8643,6880.3057,6491.0386,6579.179,6341.529,6387.6777,6008.209,6076.7446
2865.6804,2853.6577,2714.8057,2743.1995,2622.9082,2613.9949,2463.025,2479.5283
3487.9065,3567.5452,3358.731,3365.3801,3206.0168,3265.134,3079.1865,3009.8892
1239.0966,1240.8068,1175.7675,1191.9934,1145.6112,1153.9641,1087.5138,1092.0737
1031.9811,1026.6305,976.9713,996.0714,958.15137,963.55945,909.0955,922.5256
2187.6077,2218.155,2083.8062,2085.9597,1988.5864,2007.6637,1888.4926,1855.0615
1048.8523,1053.2068,994.9151,1004.32983,964.0691,970.9803,914.2303,912.1762
3440.9148,3470.9321,3265.775,3274.1277,3136.6248,3162.6655,2978.1572,2940.058
1153.1041,1176.2913,1100.0345,1091.1616,1039.198,1050.9807,988.29663,956.79877
969.6453,979.48303,921.62384,921.9724,880.5343,888.2049,836.57404,823.7733
6320.248,6351.99,5991.0894,6025.945,5777.0205,5819.3735,5483.183,5446.974
5930.4023,5969.928,5625.566,5649.63,5410.461,5451.331,5135.537,5086.6196
8313.876,7703.02,7318.958,7585.342,7695.792,7377.0234,6790.793,7335.3843
11117.921,10267.367,9745.227,10072.694,10243.788,9802.683,9035.303,9753.951
2340.8855,2287.007,2152.38,2188.6426,2152.6548,2130.1907,1980.2458,2027.6332
3127.7253,3051.0042,2867.6133,2907.4624,2864.8186,2832.3792,2635.08,2692.6426
14637.239,15137.155,13987.713,14093.693,13424.788,13613.173,12602.895,12397.839
1508.3289,1516.1272,1419.3677,1428.9401,1382.2673,1391.9828,1300.2742,1292.4094
8049.3135,8057.789,7604.6294,7674.9727,7391.0586,7458.991,7036.253,7071.126
6984.2446,7085.347,6642.78,6631.5947,6340.1655,6392.118,6003.247,5870.579
10816.269,10983.946,10285.464,10241.253,9801.508,9876.512,9263.563,9018.996
10816.269,10983.946,10285.464,10241.253,9801.508,9876.512,9263.563,9018.996
9550.247,9583.015,9048.481,9122.6045,8766.404,8827.499,8311.218,8274.621
2818.6394,2828.6772,2675.881,2707.54,2599.401,2617.0798,2463.1372,2463.6243
2818.6394,2828.6772,2675.881,2707.54,2599.401,2617.0798,2463.1372,2463.6243
5213.1133,5221.3755,4944.557,4989.383,4789.8906,4817.636,4542.6533,4533.689
5213.1133,5221.3755,4944.557,4989.383,4789.8906,4817.636,4542.6533,4533.689
4495.1914,4512.8364,4267.757,4313.979,4141.1772,4168.7803,3923.6968,3919.149
9147.021,9300.683,8659.974,8551.115,8264.127,8337.547,7824.2,7583.581
2317.6956,2400.246,2255.121,2297.4243,2172.2627,2200.81,2047.4774,2048.518
18449.035,18728.045,17642.053,17683.889,16906.084,17073.42,16081.189,15875.645
4640.564,4686.303,4406.2207,4444.9526,4252.1626,4287.776,4023.907,4007.9487
1809.0922,1893.98,1760.5492,1747.9578,1615.8717,1650.661,1553.9875,1485.2981
4322.248,4350.1143,4091.7832,4128.081,3951.1897,3981.3523,3743.123,3732.8853
8914.7,8977.745,8457.754,8499.148,8152.894,8210.391,7723.586,7646.293
9842.83,9869.972,9326.764,9427.3125,9081.721,9133.392,8584.859,8576.078
6884.7686,6916.824,6538.929,6609.6655,6341.5635,6387.636,6012.2266,6001.2964
11882.167,11946.63,11285.768,11395.471,10940.265,11022.563,10371.906,10335.986
9317.12,9353.407,8844.55,8944.085,8584.483,8646.749,8140.168,8134.4204
5837.934,5847.5986,5547.8677,5654.762,5439.6714,5475.8076,5146.774,5193.8594
5837.934,5847.5986,5547.8677,5654.762,5439.6714,5475.8076,5146.774,5193.8594
1318.1427,1324.2826,1252.336,1268.3643,1219.5337,1227.9141,1153.6497,1154.4464
1812.7263,1814.5978,1720.7631,1746.0178,1680.1772,1692.2109,1594.5874,1602.4592
3460.5994,3684.6936,3293.8604,3263.995,3174.451,3265.573,2940.826,2727.519
8992.373,8688.917,8373.179,8052.6855,7593.742,7612.65,7534.152,7231.841
4640.6133,4696.499,4410.0557,4490.8535,4336.123,4364.9165,4056.6064,4092.8013
5417.0254,5313.67,5063.833,5194.266,5040.697,5044.0176,4756.1504,4935.822
10929.575,10850.391,10288.951,10422.568,10029.685,10101.227,9551.118,9688.475
14679.96,14620.013,13826.763,14005.003,13477.861,13591.532,12822.396,12981.83
9754.228,9790.6455,9252.002,9343.424,8973.838,9036.218,8506.469,8488.433
9588.409,9707.105,9178.013,9259.209,8804.212,8927.942,8445.127,8372.867
9093.618,9158.813,8636.9375,8693.684,8338.205,8397.978,7899.166,7838.461
9093.618,9158.813,8636.9375,8693.684,8338.205,8397.978,7899.166,7838.461
1455.8986,1467.1714,1382.9572,1391.5408,1334.4095,1344.1257,1264.1232,1253.2771
1368.2567,1371.468,1297.5238,1315.6842,1263.543,1272.0667,1196.7872,1201.5812
3543.6748,3529.9407,3362.134,3433.4192,3301.6746,3322.5234,3133.8066,3181.9302
8730.349,8727.124,8291.042,8427.543,8084.206,8139.958,7678.1445,7738.9062
6867.3022,6842.077,6515.103,6655.929,6403.0703,6443.7036,6074.592,6168.227
7540.91,7544.797,7149.309,7259.2456,6973.6895,7019.1304,6609.24,6654.3335
1980.1909,1969.1914,1878.0502,1921.6544,1849.595,1860.7329,1755.4163,1788.2635
2666.932,2653.569,2529.5823,2587.1433,2489.829,2505.053,2362.7266,2404.6943
20730.344,20665.781,19671.172,20070.094,19311.326,19434.256,18322.28,18576.36
2048.2869,2058.4885,1940.4222,1953.275,1872.6467,1885.9988,1775.3441,1763.8174
7337.0176,7373.243,6950.656,6997.5293,6717.652,6764.8936,6364.047,6322.5356
6501.0312,6535.9297,6169.024,6219.621,5972.973,6017.002,5661.6924,5635.1196
5047.494,5062.8037,4787.4644,4841.6685,4656.8306,4687.7036,4408.5684,4404.994
6964.7964,7008.2383,6604.3833,6646.7026,6372.813,6419.5874,6039.5034,5992.1274
7840.5347,7866.501,7425.895,7488.247,7178.727,7228.8228,6809.5786,6787.1494
5394.7485,5402.867,5115.84,5182.153,4977.2183,5009.833,4717.4697,4728.2095
1314.3655,1321.0076,1245.1663,1253.328,1200.7158,1209.3345,1138.7118,1131.3259
7743.566,7784.2295,7338.0464,7386.2695,7077.3745,7129.081,6711.793,6667.356
5331.9023,5349.88,5059.364,5116.924,4912.184,4945.9917,4654.799,4651.5605
2421.743,2436.2988,2294.653,2308.1064,2214.1711,2230.1907,2097.8467,2080.0837
10556.815,10613.443,10012.877,10093.002,9691.27,9757.513,9174.301,9117.979
9575.194,9615.611,9070.44,9145.147,8793.873,8854.745,8325.916,8286.018
4170.55,4186.242,3954.7332,3995.1792,3844.8147,3870.0652,3637.3184,3627.5442
8997.342,9050.003,8532.743,8599.62,8257.476,8317.759,7820.6367,7770.6245
3920.263,3941.248,3721.622,3758.534,3611.9739,3637.0251,3418.0813,3403.7634
7788.298,7842.3975,7390.9077,7426.846,7118.708,7170.5547,6750.3,6686.4033
1462.4235,1473.0856,1385.8378,1391.6548,1333.1306,1343.0925,1263.5084,1249.4502
6385.001,6426.175,6056.9854,6096.6455,5845.443,5886.458,5535.891,5489.2114
7456.594,7519.684,7068.4272,7090.9746,6790.5903,6843.141,6434.491,6349.722
2142.8848,2156.383,2032.662,2045.4626,1963.1819,1976.3878,1858.4224,1845.5997
9430.272,9451.722,8937.652,9034.181,8659.932,8717.94,8213.389,8202.859
6966.0312,6994.5854,6608.6353,6673.099,6413.109,6454.7207,6070.7476,6059.321
4559.0996,4607.171,4329.612,4342.2197,4160.094,4192.167,3937.9624,3881.5588
8552.788,8611.497,8119.6685,8176.479,7842.26,7898.383,7426.0713,7377.887
3524.622,3543.5522,3342.7861,3368.366,3224.5662,3247.9102,3058.2942,3035.4495
2852.7441,2869.922,2713.6523,2735.124,2625.8308,2647.38,2493.2544,2479.1821
3076.487,3079.9475,2919.2734,2962.8953,2847.591,2865.778,2697.4858,2711.193
10018.94,10085.581,9514.553,9582.764,9173.28,9236.209,8692.791,8635.367
1677.8846,1686.2622,1591.5497,1604.7423,1537.7649,1548.0398,1457.1782,1451.1436
24426.047,24607.541,23246.219,23390.014,22423.229,22610.174,21296.814,21119.115
11587.289,11651.362,10991.837,11071.555,10609.8545,10684.202,10058.096,10001.559
2930.2285,2938.6248,2778.6946,2802.3845,2691.3052,2708.9294,2552.8733,2547.2502
1563.5743,1563.4698,1481.85,1499.889,1438.1918,1447.8134,1366.5697,1369.0481
11546.125,11564.61,10952.618,11073.258,10644.402,10713.49,10096.125,10107.408
2714.089,2721.1267,2575.7288,2608.0652,2499.884,2517.6965,2372.209,2372.731
13259.862,13340.79,12589.755,12673.016,12172.771,12262.073,11539.378,11465.92
7073.9956,7095.3955,6712.226,6781.432,6503.35,6551.863,6176.0073,6162.3633
1834.7764,1845.8652,1742.1842,1754.9387,1685.4146,1697.6143,1597.3269,1588.3934
9787.775,9816.159,9287.717,9389.135,9002.79,9069.117,8547.865,8534.637
4972.1904,5000.2153,4719.878,4757.741,4549.3687,4576.714,4308.8604,4283.737
2652.4675,2659.344,2516.395,2545.7358,2430.8906,2445.8955,2306.5378,2302.6653
2420.8044,2433.055,2295.9868,2315.0242,2222.153,2237.47,2105.3257,2095.726
4320.9473,4343.0684,4101.1772,4138.696,3982.1045,4009.279,3767.4663,3756.4946
8357.611,8416.4,7929.766,7981.206,7654.484,7709.8843,7250.2783,7193.817
14914.749,15021.106,14162.621,14267.506,13717.289,13815.404,12973.852,12894.994
9164.276,9175.763,8683.944,8780.614,8426.455,8483.297,7999.403,8003.692
1531.9128,1541.05,1456.1091,1473.7126,1412.2854,1423.2449,1338.456,1333.9805
7846.765,7906.791,7451.807,7496.823,7201.4746,7259.252,6827.1455,6767.8237
5551.7,5589.5435,5277.6577,5335.83,5117.939,5159.5166,4850.313,4825.7046
3417.1697,3413.4504,3236.185,3286.3052,3172.1252,3195.1155,3007.8174,3032.417
8630.643,8630.128,8174.527,8277.459,7983.6313,8041.109,7572.578,7609.042
8453.97,8461.95,8017.453,8141.7725,7825.7065,7880.0166,7417.942,7462.5234
11760.203,11778.258,11154.692,11316.056,10873.642,10948.652,10306.133,10353.814
1852.1188,1848.1405,1752.0222,1773.2832,1711.2905,1723.343,1625.32,1634.4912
1656.2296,1657.9031,1568.8312,1584.4318,1527.0583,1538.455,1449.77,1451.388
5707.3965,5707.118,5412.474,5482.2686,5257.5635,5290.4937,4992.801,5007.931
11785.964,11757.069,11148.951,11263.203,10785.654,10845.106,10256.221,10253.758
8513.653,8531.632,8077.148,8169.77,7837.977,7890.785,7438.449,7440.596
4529.7085,4560.003,4300.7373,4334.62,4163.212,4194.8623,3944.6628,3919.7134
9342.892,9381.527,8847.164,8890.651,8524.576,8581.894,8088.4395,8007.415
6650.016,6681.6465,6309.9863,6370.078,6100.5776,6146.5312,5788.9067,5762.23
4913.7695,4946.2,4667.1255,4706.8486,4519.5317,4552.5605,4280.0986,4258.093
1902.0872,1903.0813,1800.4856,1822.3464,1746.1501,1757.5756,1656.8665,1660.0052
9117.186,9164.341,8638.584,8685.481,8326.186,8381.935,7892.593,7813.7544
4009.872,4032.6626,3801.2732,3823.0015,3661.0059,3687.0842,3472.4062,3440.6587
10091.978,10205.198,9589.602,9587.43,9192.474,9262.637,8707.67,8544.449
3503.3623,3530.045,3325.6582,3337.277,3193.6528,3218.0588,3031.916,2989.3699
2693.1619,2706.1697,2556.7388,2578.261,2473.6707,2491.3677,2346.5835,2337.1968
6834.3174,6916.7783,6495.3813,6500.82,6224.5757,6274.366,5895.837,5794.346
9431.442,9546.896,8959.699,8952.074,8532.96,8602.98,8096.6797,7922.7026
14603.997,14796.333,13870.636,13822.4375,13186.929,13287.929,12491.812,12170.522
11869.596,12075.441,11285.168,11208.068,10724.81,10810.921,10135.663,9830.273
5926.0967,5932.67,5621.106,5694.201,5456.2153,5495.448,5184.4956,5195.4316
4375.8804,4388.334,4154.697,4204.253,4038.244,4066.4338,3830.4053,3836.19
5784.924,5815.7764,5487.4956,5531.8555,5309.8345,5347.402,5031.3022,5008.2676
8286.832,8333.735,7861.4346,7918.7856,7603.2476,7655.7617,7201.861,7162.105
2521.713,2531.361,2392.5054,2414.4282,2318.6233,2333.9363,2197.2607,2191.5715
7249.26,7255.937,6872.7188,6957.3364,6669.2734,6714.0073,6331.5366,6337.091
5353.6094,5367.9316,5080.2515,5137.3086,4937.08,4969.1963,4678.4536,4679.6294
3134.279,3141.7305,2972.9734,3006.7185,2881.9463,2901.759,2734.5664,2731.1626
1589.7339,1599.3608,1509.4572,1521.2034,1460.1045,1470.3038,1383.074,1375.1337
4568.757,4582.8394,4334.8423,4382.254,4198.521,4228.384,3984.5947,3975.6387
2373.4583,2387.0447,2253.0747,2271.292,2174.0479,2191.2058,2064.647,2048.8555
7604.9644,7643.1235,7205.4575,7254.835,6964.7163,7013.5312,6597.488,6554.47
6397.293,6439.2954,6076.637,6126.6055,5876.772,5921.762,5571.8086,5541.2036
4597.6455,4617.7915,4365.239,4414.0254,4240.6943,4269.9727,4015.1743,4007.348
7776.025,7801.7173,7364.7686,7427.8037,7121.4033,7170.8184,6754.0776,6732.8916
1297.9691,1304.6309,1229.6627,1237.7723,1185.7932,1194.2102,1124.3113,1117.0294
7496.835,7539.0547,7113.236,7172.367,6879.0024,6928.473,6518.824,6489.734
4183.8613,4203.2173,3969.156,4003.4353,3850.4353,3876.632,3646.1877,3632.7664
7813.432,7890.567,7416.934,7431.658,7118.1284,7172.8545,6744.232,6644.569
22886.117,22933.207,21661.53,21910.582,21039.926,21173.654,19903.553,19899.215
7233.335,7301.3286,6851.479,6840.9326,6577.7246,6623.6523,6223.4736,6113.1016
2116.2893,2120.1697,1999.0768,2015.6447,1942.7172,1953.8762,1835.1663,1829.7391
1505.4491,1519.9587,1427.5592,1428.1404,1370.3821,1380.4146,1297.5262,1276.6979
6542.875,6554.1836,6183.5356,6234.1367,5948.0034,5994.7275,5667.2334,5642.7407
5820.6953,5874.8916,5528.6206,5553.069,5319.5757,5353.2256,5030.333,4963.3086
1754.6827,1770.5402,1665.6094,1669.5935,1597.9365,1610.0891,1515.6688,1494.1885
2369.2112,2376.286,2241.8723,2253.8313,2149.6614,2162.521,2042.0845,2025.0957
10152.524,10211.749,9628.282,9665.878,9223.739,9285.076,8760.227,8671.459
9954.099,10109.755,9472.851,9449.297,9037.329,9117.364,8561.961,8359.984
13433.879,13552.064,12740.505,12748.108,12146.2705,12229.395,11526.232,11331.711
3817.3005,3843.1672,3620.295,3638.136,3502.4006,3527.2776,3314.2988,3280.7
6955.3154,6982.8564,6594.023,6651.9404,6409.911,6451.7534,6062.9033,6038.7065
4529.924,4552.9775,4298.499,4335.2354,4153.9434,4181.296,3931.9224,3906.1775
2635.5823,2668.08,2505.0586,2505.96,2400.9866,2419.422,2271.17,2228.1416
8771.628,8884.98,8275.716,8176.9614,7811.3735,7878.201,7418.245,7162.719
1660.199,1676.9119,1576.1034,1579.6887,1513.3203,1525.309,1433.9282,1413.2958
3802.8113,3809.36,3607.1729,3657.4414,3515.6772,3538.255,3329.4878,3340.9043
6532.52,6626.2236,6209.896,6196.895,5928.8657,5980.761,5616.7705,5490.0513
7051.6475,7104.0693,6699.8667,6751.41,6479.832,6530.7026,6140.647,6097.801
3091.1716,3103.5315,2939.0962,2977.7705,2846.1926,2869.1497,2706.1406,2708.516
5856.365,5916.7363,5563.5503,5577.918,5345.1694,5386.7563,5063.1763,4986.946
11228.773,11307.955,10655.528,10707.22,10269.81,10344.959,9736.292,9645.838
3431.0186,3451.711,3257.8936,3284.253,3152.7039,3175.9067,2988.012,2971.6528
