V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
4433.388,4459.6855,4478.5415,4503.108,4477.859,4456.0337,4462.641,4482.5,4484.49,4504.074,4486.5923,4472.136,4467.4224,4461.1157
1321.2502,1331.6147,1337.3005,1344.1312,1336.8698,1331.7839,1334.5306,1339.8655,1339.763,1345.5338,1340.2341,1335.4315,1335.2906,1331.0796
1334.8291,1345.6626,1350.8853,1357.8097,1349.9469,1345.306,1348.0421,1353.3972,1353.8247,1358.783,1354.151,1349.1019,1349.1593,1344.5858
3981.1787,4018.1904,4025.1062,4044.1672,4023.932,4016.791,4021.6292,4029.2478,4034.5137,4050.8723,4037.3132,4022.4883,4033.3914,4017.82
4580.2783,4623.148,4632.9546,4674.8335,4653.958,4619.475,4630.6807,4657.3906,4643.921,4685.4463,4650.1265,4647.098,4639.7383,4602.449
4495.766,4544.579,4550.737,4585.0396,4572.6533,4538.974,4546.959,4574.0703,4560.0996,4601.868,4565.7896,4566.2026,4558.9517,4521.152
3994.3337,4026.8438,4023.3645,4049.8064,4028.9084,4015.0503,4017.281,4021.8606,4034.8806,4056.7932,4044.8926,4028.5515,4031.4485,4018.659
3957.6301,3989.5942,3987.634,4013.1997,3991.2373,3977.7615,3979.145,3985.697,3997.273,4020.2883,4009.7761,3991.721,3995.1296,3983.2722
5737.201,5778.7344,5768.0146,5801.0923,5772.6094,5755.851,5751.779,5758.116,5790.51,5818.5566,5802.0215,5776.1704,5781.9585,5772.68
2084.396,2102.768,2105.3474,2116.595,2103.3274,2096.5781,2100.0657,2106.1743,2110.956,2118.0056,2111.4373,2105.898,2105.3914,2099.1929
1670.8741,1681.8857,1681.088,1692.3955,1683.807,1675.872,1674.1207,1680.7764,1686.5774,1698.6354,1691.8287,1682.894,1683.5753,1678.4633
5717.3667,5758.005,5777.3447,5804.067,5777.993,5770.789,5786.461,5791.457,5796.5186,5803.8457,5793.599,5776.521,5778.261,5772.361
1931.8917,1946.4381,1947.2412,1959.4224,1948.0508,1939.2982,1938.8965,1946.8047,1952.4795,1965.1661,1958.2397,1948.8989,1950.18,1943.6652
1162.8442,1172.1758,1175.0967,1180.662,1174.0073,1172.855,1175.0559,1176.7427,1178.4541,1179.597,1178.1514,1174.224,1174.8202,1173.5391
3163.8708,3175.4736,3174.1162,3195.0999,3188.678,3141.814,3125.5046,3162.7415,3172.4194,3238.0632,3198.615,3178.299,3173.6084,3152.3708
3241.174,3267.0537,3265.1145,3284.1355,3272.1362,3249.3108,3248.8628,3262.3914,3269.9795,3302.425,3280.1714,3270.7324,3267.0603,3251.8726
3261.8108,3282.9082,3280.0513,3300.0784,3287.81,3266.829,3265.3418,3278.7327,3288.1309,3319.5564,3296.1985,3286.925,3283.7024,3269.5042
3189.9258,3213.4507,3209.4712,3226.3062,3217.5632,3196.5913,3195.0413,3206.6196,3214.529,3249.5264,3225.569,3217.3982,3214.7131,3198.2412
6131.9023,6179.234,6190.6597,6225.2295,6187.5635,6168.9956,6174.7896,6192.038,6207.632,6234.6714,6218.06,6188.8647,6196.5713,6188.195
1103.6564,1112.6908,1112.2751,1119.1425,1112.8712,1109.1547,1109.0876,1112.3799,1115.6682,1121.1718,1118.3577,1113.3281,1113.4598,1109.89
1531.5894,1540.862,1545.7153,1553.497,1548.3066,1541.038,1542.3984,1549.4584,1550.1387,1558.4998,1550.824,1546.8567,1545.5133,1541.3636
1537.4341,1546.7925,1551.566,1559.1458,1553.77,1546.309,1547.8973,1554.6519,1555.8445,1564.0347,1556.3314,1552.7036,1550.9784,1546.7949
2297.025,2316.1865,2318.5698,2330.1272,2318.3093,2313.8374,2316.7568,2319.5183,2325.1873,2331.435,2327.4448,2318.843,2319.8564,2315.5537
2377.508,2398.2683,2398.9268,2413.8948,2400.9814,2394.3809,2395.9731,2401.4377,2405.9749,2416.917,2410.4854,2401.0356,2404.0178,2395.5315
1711.1805,1723.0074,1728.4591,1737.181,1729.1519,1726.1779,1730.5925,1734.1421,1732.52,1735.7925,1732.5042,1729.6794,1729.1996,1725.4462
1703.9469,1717.2006,1720.4565,1730.1018,1720.7131,1716.3241,1719.1362,1722.4552,1725.2972,1730.7844,1726.9824,1720.5709,1720.9451,1717.3027
4948.002,4992.325,5001.147,5020.015,4991.1064,4981.729,4989.1255,4992.8955,5005.022,5021.8306,5023.574,4994.349,5002.3286,4995.5586
5010.077,5051.3057,5053.9775,5073.163,5053.065,5043.655,5051.3955,5048.0366,5059.7583,5080.582,5076.9824,5055.397,5061.0825,5052.012
3847.4075,3876.3848,3871.9392,3896.7795,3875.9346,3856.8892,3848.406,3865.5454,3882.885,3916.417,3902.4246,3877.4338,3885.7522,3876.401
3777.0889,3804.3271,3797.511,3823.2478,3802.7686,3787.1504,3778.0776,3795.2239,3810.938,3841.448,3830.115,3806.171,3813.1318,3800.281
4842.3955,4879.535,4898.008,4924.912,4902.1597,4888.6694,4899.6245,4909.631,4910.344,4926.109,4912.561,4893.7246,4894.52,4880.6553
4613.3354,4643.769,4646.477,4673.0854,4651.483,4633.0503,4635.2734,4649.9175,4656.1104,4684.915,4673.898,4656.622,4653.752,4640.482
4663.7666,4694.046,4699.4126,4729.0044,4700.654,4674.049,4668.559,4699.009,4711.4253,4746.6987,4724.768,4702.9175,4701.8774,4688.3203
4704.5654,4736.7383,4741.744,4768.5913,4740.6255,4713.638,4708.475,4737.003,4748.946,4787.855,4768.1733,4744.733,4745.0483,4728.9585
1133.2228,1143.0714,1141.9283,1149.2454,1142.8761,1138.538,1138.8533,1141.1747,1145.1044,1152.0762,1147.7974,1143.1122,1144.5796,1140.251
4627.38,4665.025,4667.7256,4697.756,4670.366,4649.5312,4648.297,4669.0947,4678.9355,4708.2144,4690.564,4666.9087,4668.418,4649.521
1950.0422,1963.7948,1962.1455,1974.8958,1964.8596,1959.9229,1960.4866,1961.2549,1967.0892,1980.1862,1975.9233,1966.7207,1969.9146,1964.8285
1924.4691,1939.4395,1937.317,1949.89,1940.9194,1934.4087,1935.5063,1936.0415,1942.478,1956.2073,1950.1887,1942.7875,1944.792,1940.1177
4842.9023,4881.5312,4895.9067,4925.4,4890.347,4885.148,4897.8203,4904.823,4909.957,4914.8574,4914.1255,4893.515,4897.5522,4888.101
1823.8597,1833.2114,1833.2732,1844.404,1836.2732,1823.4452,1819.842,1831.3391,1836.1392,1854.0789,1843.7585,1834.5873,1832.6727,1825.1708
1818.0261,1827.229,1827.6367,1838.8982,1830.6746,1817.442,1813.9539,1825.7336,1830.4978,1848.6066,1838.2213,1828.7991,1827.1119,1819.8602
1638.5449,1650.8169,1653.6141,1663.5889,1653.589,1649.4117,1652.2017,1655.9292,1659.6677,1663.5212,1660.3579,1654.3015,1654.4384,1652.2008
4792.595,4826.8267,4827.689,4859.593,4828.639,4814.3306,4817.6475,4828.0166,4841.4053,4863.38,4855.7837,4832.5967,4838.281,4830.811
4757.118,4791.622,4792.7627,4824.461,4793.794,4780.165,4783.191,4795.368,4808.7656,4828.183,4820.685,4798.6616,4802.3657,4793.7593
4123.871,4151.342,4152.5576,4177.4946,4158.601,4142.786,4142.526,4154.035,4167.1133,4188.632,4173.4087,4156.1294,4155.6143,4146.5034
1472.8903,1481.2543,1481.8994,1494.1333,1482.1947,1474.7484,1473.7256,1483.4441,1487.4832,1497.7911,1493.6948,1485.5892,1484.8444,1479.0027
4642.663,4680.6104,4689.8003,4715.6055,4691.147,4681.314,4686.918,4697.3857,4702.0293,4719.755,4709.435,4690.924,4695.606,4680.5156
4678.338,4709.138,4717.2456,4748.5835,4719.3306,4696.9575,4702.5283,4719.7646,4728.4536,4753.975,4736.272,4716.484,4714.9443,4706.356
4086.6733,4116.252,4121.3013,4146.0757,4122.2905,4107.66,4110.5474,4123.1016,4133.9883,4151.384,4139.24,4122.5054,4122.817,4115.4146
1834.154,1853.2986,1856.9648,1865.0283,1852.7977,1851.1583,1854.807,1857.6901,1862.9076,1864.4863,1861.8044,1855.0822,1858.0498,1853.4615
1834.4729,1854.277,1857.9858,1866.0011,1853.1201,1851.4186,1855.1636,1857.7719,1863.5361,1865.4297,1862.6475,1855.207,1858.9337,1853.9425
4043.8057,4071.6548,4075.2258,4097.942,4078.2703,4064.443,4065.1235,4077.0564,4087.6453,4104.916,4094.849,4076.4573,4075.72,4068.3245
3987.6438,4013.4473,4017.014,4040.521,4019.9954,4006.7947,4007.7532,4019.132,4029.1611,4046.948,4037.6584,4018.9688,4018.6267,4011.8916
4105.914,4136.6787,4143.456,4170.852,4145.712,4128.5337,4133.2925,4148.1367,4156.056,4176.357,4163.1387,4145.9473,4147.6426,4136.6816
2119.5193,2129.9185,2132.4797,2146.2068,2133.7244,2124.1409,2125.103,2132.5933,2139.1646,2154.0376,2146.834,2136.494,2136.2966,2132.2168
4040.6843,4073.7493,4080.8784,4104.263,4080.6646,4070.2915,4078.395,4086.0298,4094.1472,4107.236,4095.464,4081.5835,4083.1096,4072.2412
4013.0054,4041.0854,4051.1501,4073.4778,4051.6113,4040.5051,4048.947,4057.4878,4064.3008,4075.9856,4062.992,4050.7532,4050.5618,4043.712
3738.8083,3761.334,3762.105,3786.6345,3769.4094,3749.2585,3750.7957,3762.8916,3771.7988,3800.528,3784.9153,3771.9077,3768.445,3757.1782
2387.5017,2403.1084,2398.3464,2415.8818,2401.4915,2389.6367,2385.8245,2394.785,2405.4138,2424.9382,2414.2053,2401.8962,2403.4521,2395.1167
5268.268,5299.6865,5306.692,5342.522,5306.5474,5295.103,5295.9673,5309.583,5322.7695,5341.336,5334.67,5303.12,5310.5996,5304.886
3770.6619,3801.171,3812.8608,3831.1077,3808.975,3795.9138,3802.3254,3815.3518,3822.4275,3835.753,3822.778,3809.261,3808.3167,3798.623
4370.3027,4406.3237,4407.8667,4432.723,4410.187,4397.731,4401.4155,4409.9043,4418.177,4440.9136,4428.682,4412.817,4416.2983,4400.4585
4347.5596,4378.5176,4381.524,4407.5166,4386.19,4373.9136,4377.7764,4386.6646,4393.5244,4415.9824,4402.4795,4387.671,4390.5786,4375.494
1519.8057,1531.9125,1534.2495,1542.7736,1534.6854,1530.9786,1533.8959,1536.1488,1538.5288,1542.9836,1540.125,1535.3804,1535.5725,1532.162
5244.1514,5291.7812,5296.248,5327.076,5294.808,5284.7026,5292.067,5296.728,5312.089,5328.1167,5319.4644,5296.4766,5306.601,5294.9946
5289.7695,5330.245,5336.363,5366.995,5335.9673,5325.8184,5333.5103,5336.4976,5349.1333,5367.9487,5359.5366,5336.321,5346.4634,5336.2495
5267.423,5306.242,5313.332,5344.3774,5311.032,5301.3774,5310.6763,5313.3267,5325.992,5342.462,5334.14,5312.8315,5321.611,5313.715
3267.4436,3293.69,3296.64,3316.93,3296.1975,3283.8618,3286.2087,3297.426,3305.8135,3323.175,3312.071,3298.651,3300.071,3290.4614
4921.29,4954.6797,4957.215,4989.7817,4957.6323,4936.895,4939.6353,4956.213,4973.8267,4996.2373,4982.7505,4959.749,4959.7573,4956.604
4835.9116,4877.242,4891.43,4920.2983,4887.8433,4870.5815,4882.3726,4898.177,4904.779,4916.229,4903.688,4887.6357,4884.09,4875.0425
4859.9844,4904.005,4918.851,4945.362,4914.156,4903.659,4912.3784,4927.0576,4928.419,4940.5986,4932.2817,4912.956,4913.814,4899.992
2432.0051,2451.2095,2454.1877,2468.8147,2455.4065,2446.9243,2450.4666,2456.4475,2461.7136,2470.5933,2465.5505,2456.11,2455.394,2449.3997
2456.6458,2475.2034,2479.4585,2493.8787,2480.4045,2471.7834,2476.305,2481.1523,2485.5366,2495.0234,2489.2493,2480.0186,2479.8809,2474.0928
5273.7334,5299.203,5293.948,5326.8296,5306.402,5270.7725,5254.3477,5284.6973,5307.716,5364.4966,5333.038,5299.393,5306.207,5291.639
4528.781,4542.6733,4545.2993,4579.863,4559.8735,4515.6743,4499.762,4540.6914,4555.921,4615.35,4580.439,4550.1343,4544.096,4523.916
4572.1953,4587.6924,4593.642,4627.364,4607.064,4560.3184,4546.0234,4587.375,4602.7617,4662.839,4627.19,4595.567,4590.3975,4571.6562
2219.7747,2239.1917,2245.1694,2254.8613,2244.735,2240.5615,2245.9607,2247.3254,2248.191,2254.4797,2250.6145,2243.444,2245.063,2240.4897
2206.6895,2225.563,2230.6318,2240.9976,2230.9155,2227.2625,2232.2253,2233.077,2234.6924,2240.9983,2236.551,2229.8757,2232.2107,2227.1978
5472.7715,5522.7266,5564.1445,5582.2793,5555.3267,5562.3423,5597.9165,5590.776,5567.458,5554.407,5553.19,5551.4756,5552.015,5538.8696
2497.257,2511.873,2516.7139,2532.2312,2519.118,2507.0874,2506.7751,2518.1067,2522.4087,2538.608,2528.3518,2516.3657,2516.7656,2508.839
2383.5513,2405.3123,2410.8237,2422.9368,2409.402,2403.0647,2408.2134,2414.4434,2415.9749,2422.9226,2416.533,2409.8823,2409.8372,2402.7803
4545.304,4583.123,4595.2065,4622.513,4600.696,4581.021,4587.6777,4606.536,4606.462,4633.242,4607.5566,4597.3335,4597.5503,4573.3105
4518.582,4556.2725,4566.2153,4594.441,4572.4727,4554.8813,4559.5063,4579.015,4580.411,4604.6255,4579.2827,4569.8667,4570.6587,4545.393
4490.243,4528.416,4537.3516,4564.533,4540.306,4534.0464,4537.9653,4550.5547,4554.3354,4565.14,4555.68,4538.698,4546.2446,4533.807
3158.489,3185.6484,3190.61,3206.9294,3189.6948,3182.959,3186.6138,3193.0513,3199.3604,3208.473,3199.572,3188.348,3191.3972,3181.6812
3148.3474,3175.5146,3180.384,3197.8843,3180.9507,3173.86,3177.9846,3184.4087,3190.158,3199.1052,3190.513,3179.6877,3181.754,3171.938
3165.643,3192.5938,3197.9885,3215.9421,3198.7883,3191.4517,3196.5193,3202.1948,3207.4966,3217.1604,3208.5256,3197.4163,3199.545,3189.6157
4374.79,4410.7705,4418.3247,4446.673,4423.268,4409.816,4417.7026,4431.422,4436.4385,4451.272,4435.6885,4425.907,4425.0327,4411.9297
3318.231,3344.4277,3348.487,3367.2002,3350.8728,3346.5366,3352.3972,3354.3962,3358.6636,3367.098,3363.6604,3351.9363,3353.6458,3345.6335
4110.038,4150.9897,4156.1387,4180.7,4156.6157,4150.1987,4154.888,4163.0166,4166.322,4180.0894,4174.3687,4156.709,4167.3276,4153.7944
4689.873,4730.365,4741.1562,4762.8555,4736.9097,4737.472,4744.4365,4747.7266,4755.8877,4758.1426,4753.0396,4734.064,4743.6577,4735.521
4690.246,4731.5146,4738.7524,4761.6636,4737.5786,4736.5576,4744.4355,4744.9756,4753.015,4759.178,4753.558,4735.36,4742.9536,4732.4683
2809.258,2829.0188,2836.3057,2851.0452,2836.2014,2828.5532,2830.8677,2837.9866,2842.6565,2854.8171,2846.9282,2832.5176,2838.4202,2832.0947
2663.0837,2680.8252,2684.8335,2702.2922,2684.9485,2670.7954,2669.642,2684.4329,2691.5168,2708.8708,2697.54,2683.9565,2684.2417,2676.107
6592.49,6643.5234,6661.4653,6692.9077,6660.608,6645.7847,6654.9404,6667.573,6677.616,6700.231,6681.5005,6654.2896,6664.065,6650.6
6484.953,6541.2935,6554.8633,6586.901,6553.704,6540.226,6548.163,6560.4443,6572.584,6592.0176,6574.9907,6547.8564,6556.696,6541.07
4332.1387,4355.3105,4357.1465,4386.25,4360.0957,4331.042,4324.0547,4350.798,4367.19,4405.5273,4380.5664,4357.7344,4360.5933,4348.0317
4932.7354,4974.25,4969.6904,4997.906,4964.2173,4936.0063,4932.943,4958.548,4975.6216,5011.722,4997.362,4974.694,4972.4136,4951.315
4873.0117,4913.8916,4910.138,4936.5464,4905.924,4874.4634,4873.778,4897.3267,4918.5737,4955.344,4937.1753,4916.4766,4910.7544,4893.23
4922.5605,4957.16,4958.9424,4983.929,4958.1187,4927.002,4923.9697,4949.785,4967.2305,5006.5283,4987.076,4964.3945,4958.169,4943.224
3981.612,4011.539,4006.6106,4028.2126,4014.5894,3996.0398,3994.2783,4005.88,4016.9326,4047.123,4026.165,4014.0056,4013.5715,3995.118
4127.2104,4144.2783,4168.709,4192.398,4166.0405,4140.0166,4141.9517,4179.0137,4176.788,4202.8535,4180.1147,4157.011,4153.8916,4144.9897
4497.3594,4532.659,4532.4814,4565.444,4531.2188,4504.229,4502.7104,4528.7305,4547.9365,4578.4556,4557.873,4533.4517,4531.7656,4517.6914
4955.557,4993.569,4997.078,5031.0605,5001.9844,4981.2866,4980.764,5003.582,5020.3003,5043.8506,5018.3887,5000.2524,5001.014,4987.188
4966.954,5007.947,5022.369,5051.1714,5016.8325,4994.9575,4996.505,5023.634,5035.45,5062.445,5043.276,5013.5103,5021.4673,5005.374
4748.946,4787.3896,4806.2847,4826.7456,4801.0825,4786.6553,4798.5117,4810.0483,4814.0938,4830.559,4814.6616,4798.2646,4798.5737,4787.571
4678.3647,4712.381,4731.0166,4751.55,4727.92,4715.13,4726.6797,4737.368,4741.6416,4756.432,4739.7456,4724.8735,4724.4307,4715.4067
1992.0319,2007.2188,2010.2585,2020.217,2011.6724,2007.2043,2011.3523,2012.4883,2015.0493,2021.6559,2016.8583,2011.9982,2012.4733,2009.3572
3972.022,4009.6086,4026.6267,4047.362,4030.8237,4030.2593,4041.329,4044.5298,4036.313,4039.3862,4032.8245,4021.491,4029.0774,4016.6313
1869.209,1884.8737,1887.3782,1897.7919,1886.3071,1882.6024,1884.7025,1888.8873,1893.3539,1898.5571,1894.9181,1887.1667,1889.6024,1885.7037
1877.175,1893.009,1895.7839,1905.7625,1894.3066,1890.14,1892.8214,1896.9512,1901.5845,1906.8751,1903.1501,1895.8285,1897.8097,1893.9218
4963.454,5004.2866,5005.5225,5032.3394,5006.445,4990.057,4986.0244,5004.961,5019.9478,5048.359,5030.8696,5007.8184,5015.3184,4994.514
4510.033,4542.0596,4547.5854,4574.5186,4548.6797,4527.8394,4529.396,4547.033,4559.0923,4586.8325,4568.404,4548.249,4548.7476,4537.472
1647.1362,1657.9529,1659.495,1669.5325,1661.0609,1653.2699,1654.2397,1659.5459,1664.1351,1673.5908,1666.356,1660.2294,1659.3147,1655.3428
5500.327,5542.85,5542.8843,5575.971,5546.563,5524.632,5518.7993,5541.3745,5560.521,5595.7124,5576.5566,5546.693,5554.806,5539.6475
5218.7383,5249.7573,5246.2236,5279.018,5255.333,5226.2583,5223.402,5241.769,5261.3296,5301.6445,5274.7183,5254.1396,5252.2256,5236.46
1653.3905,1665.0435,1669.1263,1678.3254,1669.9554,1663.8073,1665.4999,1671.7305,1674.1954,1681.5623,1674.8158,1669.1752,1669.0002,1664.2308
1538.0847,1547.5806,1549.5211,1559.4486,1550.4279,1541.3159,1539.7291,1549.0963,1553.9484,1565.0173,1556.0411,1548.4152,1548.5128,1543.9124
5156.34,5193.797,5201.3203,5232.8228,5197.832,5182.386,5187.9116,5199.7666,5214.213,5238.76,5227.8486,5201.5474,5211.9673,5199.615
4123.6157,4149.0073,4156.938,4180.314,4155.6724,4134.7783,4135.7075,4156.3228,4169.7285,4195.2427,4175.76,4157.65,4158.632,4150.198
4138.427,4166.5522,4172.74,4195.143,4176.1104,4158.812,4160.5757,4173.826,4181.6514,4206.8325,4191.5376,4174.681,4171.97,4158.6294
1612.281,1625.8779,1628.0043,1639.1248,1628.9385,1622.2137,1622.0792,1629.5273,1632.2472,1642.3198,1635.5686,1626.8073,1630.4824,1623.5394
4881.751,4910.88,4910.7744,4946.099,4917.364,4892.892,4882.592,4913.0825,4933.293,4968.2217,4944.657,4914.2437,4916.0366,4901.3203
5779.789,5824.891,5823.6807,5862.519,5827.2847,5809.1255,5813.156,5826.0654,5844.51,5867.784,5854.5166,5829.3257,5831.974,5820.635
6058.292,6101.9775,6106.498,6140.4907,6101.6367,6076.1553,6080.1777,6100.5645,6122.249,6151.2725,6126.1245,6101.558,6101.0054,6083.9106
6005.9346,6055.205,6065.364,6101.308,6069.389,6053.193,6061.4194,6078.491,6093.934,6111.002,6088.9033,6070.4185,6075.789,6064.1816
5058.008,5106.367,5108.0684,5133.5015,5107.105,5103.58,5111.4536,5115.2827,5125.225,5132.0703,5125.3066,5111.2163,5118.888,5110.072
4833.294,4871.733,4878.5967,4908.0,4888.406,4889.9155,4900.7314,4894.613,4893.5776,4897.829,4891.4946,4882.018,4891.652,4883.8853
4978.1445,5027.4873,5039.259,5066.344,5031.734,5032.0596,5043.7373,5047.6475,5055.9287,5055.2275,5050.663,5029.513,5040.0293,5029.4106
4727.9575,4760.8804,4760.02,4792.813,4753.5093,4715.815,4704.082,4742.1606,4756.6714,4816.785,4791.404,4756.393,4762.7026,4734.4985
4095.8057,4134.5225,4152.162,4173.7583,4144.5176,4140.9365,4152.1953,4161.788,4157.212,4162.9204,4157.438,4142.693,4149.429,4133.7075
4132.4805,4170.991,4187.241,4211.305,4179.9473,4175.414,4187.129,4196.88,4194.803,4199.022,4194.253,4179.4346,4183.925,4170.3276
4053.9626,4092.8652,4106.9087,4129.2554,4100.3823,4096.5674,4107.9443,4116.2153,4114.3613,4117.713,4112.15,4100.338,4104.104,4091.0518
4568.9326,4605.297,4614.843,4636.5522,4610.071,4602.65,4609.842,4615.0234,4622.7607,4633.2773,4626.614,4610.574,4616.2314,4608.4917
4064.5051,4098.0176,4110.105,4131.5986,4112.809,4108.284,4116.7554,4122.0317,4121.128,4126.3296,4117.0806,4106.024,4109.109,4097.1123
3861.763,3889.6328,3898.415,3919.075,3901.9775,3891.668,3897.1458,3905.9543,3909.5432,3923.1182,3909.2485,3898.6902,3900.4026,3890.9917
3893.3381,3926.4707,3934.5286,3956.435,3934.1208,3924.864,3929.8254,3939.33,3944.5547,3957.5989,3945.904,3931.936,3935.6887,3924.2974
6202.949,6265.8296,6277.479,6309.8115,6277.9707,6276.3833,6299.701,6290.606,6293.483,6297.0645,6290.3574,6278.3057,6290.1626,6281.59
6227.587,6290.0605,6302.485,6332.1597,6303.5503,6301.731,6320.107,6316.0615,6318.7754,6322.8438,6317.4194,6300.2104,6316.2925,6309.656
4613.9893,4639.8076,4657.1577,4681.929,4657.4614,4633.6733,4646.2466,4661.0645,4668.5903,4689.6147,4666.738,4655.509,4650.2886,4647.7446
3676.9187,3708.8086,3731.0962,3754.8586,3728.0195,3727.4575,3736.1829,3755.2815,3750.896,3742.5996,3728.5627,3719.1887,3725.5056,3715.9824
6475.385,6534.1807,6536.739,6559.852,6533.5396,6527.2217,6534.6235,6529.782,6549.5576,6568.8086,6557.576,6534.687,6544.976,6532.4507
3382.8323,3409.2598,3422.2478,3440.0378,3417.304,3411.3643,3419.4277,3426.5178,3431.8003,3440.9202,3432.61,3417.8748,3427.187,3425.96
4787.9287,4830.1196,4833.6504,4862.436,4837.8687,4827.205,4834.35,4840.378,4842.462,4861.7056,4857.446,4838.4907,4839.208,4818.1035
4966.133,5003.2344,5010.256,5043.6553,5014.8594,4988.9565,4998.165,5017.1426,5025.586,5051.5,5035.304,5018.5825,5008.7637,4997.755
4458.421,4496.6865,4506.619,4534.8003,4507.016,4496.1753,4506.9346,4515.6826,4516.1753,4530.319,4521.17,4507.104,4509.1157,4496.842
4511.116,4546.4155,4556.2666,4583.618,4558.6523,4548.776,4557.3345,4567.6294,4568.0747,4580.736,4570.572,4558.0127,4559.7144,4549.931
4429.593,4466.499,4474.8286,4501.4644,4475.8286,4467.235,4474.08,4484.807,4487.1445,4498.9067,4489.263,4475.1587,4478.7544,4468.2104
4479.532,4515.393,4523.423,4547.312,4525.498,4517.913,4522.5728,4535.1104,4537.538,4547.945,4537.68,4525.928,4528.3726,4519.346
4644.2925,4676.546,4680.7334,4703.348,4682.816,4657.708,4658.411,4672.503,4682.924,4720.0444,4705.9375,4680.051,4680.5425,4666.3413
2460.3567,2481.3242,2483.2092,2497.4744,2481.9783,2473.6548,2478.5842,2482.2703,2490.3926,2499.7466,2493.8381,2484.979,2485.0183,2481.082
2443.869,2463.7156,2468.515,2480.6526,2465.8423,2457.2676,2463.3396,2467.099,2473.4873,2484.2021,2477.3403,2468.5447,2468.9058,2465.2698
2460.0178,2479.343,2485.554,2495.6687,2482.0112,2472.4663,2479.4705,2482.9707,2489.8066,2501.0786,2491.8894,2484.7302,2484.8132,2481.9226
2805.4204,2836.2812,2840.7693,2853.1724,2836.2634,2838.372,2849.977,2842.3188,2844.8662,2844.4182,2844.959,2838.3826,2841.6702,2835.8162
1933.277,1949.7727,1956.5769,1966.4729,1956.4205,1954.5365,1960.5098,1963.2538,1962.2439,1962.6681,1959.9175,1956.3422,1956.5006,1951.9338
3939.4485,3977.232,3993.514,4008.713,3989.7683,3988.5059,3999.697,3992.629,3990.5134,3996.315,3999.9392,3977.874,3991.5586,3984.058
2776.7002,2806.4978,2798.2075,2818.2717,2800.5935,2768.5063,2762.2493,2785.4138,2803.148,2843.756,2816.772,2804.92,2805.636,2789.7876
3275.701,3287.058,3295.6194,3315.4207,3298.9766,3266.0745,3259.2483,3290.589,3296.7107,3340.8154,3315.6816,3298.0981,3292.8962,3281.9294
