V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
51.199314,50.810497,51.010822,51.783768,51.637966,50.982285,51.18372,53.265137,54.155563,53.938774,55.910286,54.111492,54.81407,54.21835,53.39724,54.043297,54.850555,51.83471,52.388866,51.80665,50.053898,49.924965,51.918663,51.265137,50.73519,50.69417,50.453827,49.718513,50.97258,48.96164,48.90026,52.89955,53.44139,52.22753,53.96075,54.31593,53.82173,54.30751,55.678772,53.539124,52.925407,53.26687,51.751526,52.377064,52.746315,49.896175,51.410408,51.084557
82.276825,78.890945,81.59985,79.48568,80.66647,82.35779,80.96599,83.744354,83.828896,84.96091,86.80569,87.059,87.32741,87.9616,85.48442,86.13628,85.81859,82.42898,82.14402,82.14712,77.95754,80.33267,81.50578,80.37123,80.36808,79.885605,78.86959,77.92127,80.87622,78.1116,77.50905,82.4543,83.76553,82.67173,84.139404,84.644684,86.8109,86.320465,86.780304,86.15849,82.94557,85.29173,80.94243,82.517395,82.480934,80.55559,81.213264,80.149864
284.2764,262.5481,279.6526,261.3459,269.81372,288.10022,276.34955,279.29602,277.08188,290.05386,285.8456,300.71243,298.11475,306.31158,294.3199,293.9787,286.9907,283.0622,276.06522,279.07306,261.0488,280.14386,274.87292,269.14996,277.76773,269.8443,265.97916,262.59628,271.3158,269.2011,265.3623,273.4645,277.97394,279.94022,282.5301,281.60977,300.73682,293.36856,287.27457,297.40192,278.7835,291.9254,272.89948,279.18832,275.54837,282.15414,276.57483,267.29144
45.795296,42.868546,44.691597,42.848442,43.33206,46.182064,44.22571,45.160965,44.996994,47.14064,46.609913,47.554024,47.91657,48.957424,47.172916,47.823826,46.43963,45.973,44.799484,45.36174,43.021255,45.09771,44.64994,43.83158,45.3193,44.165565,43.415695,42.414024,43.824448,42.976715,42.33979,44.09803,44.97425,45.145508,45.71277,45.935066,47.959312,47.17428,46.673916,47.75775,45.53132,47.000214,44.895515,45.55035,45.027905,45.4779,45.307922,43.784122
143.50461,148.5924,144.5574,153.12427,150.83905,141.4418,146.76028,155.1134,159.80818,153.39664,164.63422,152.78542,156.09796,150.52249,150.39284,153.49347,159.79971,146.34955,152.17532,148.44824,145.09131,138.536,149.36093,148.39348,142.58777,144.78653,145.3884,144.57994,146.45589,138.24472,140.02216,155.6882,156.32932,150.33356,157.05066,158.55075,150.82236,155.49718,163.2115,149.48405,153.13101,150.92487,148.23523,149.64694,152.99156,138.01341,146.2552,148.83514
95.35796,98.05647,96.8999,100.779274,100.404564,95.81595,98.67871,102.96977,105.41531,101.44606,107.90464,103.34033,103.66055,101.50002,100.9026,101.5792,105.91,97.29903,100.54339,98.16251,95.228134,92.15295,98.63228,97.46073,94.66762,95.50615,95.82596,95.28112,96.69147,93.064735,94.18291,103.50065,103.10987,99.75192,103.95959,104.01396,101.4665,103.41453,107.11917,99.59482,100.53116,100.96299,97.128426,97.99071,100.23366,91.97542,96.65713,97.48973
41.971348,40.81566,41.098885,41.308582,41.051308,41.780666,41.07266,42.608368,43.093853,43.874004,44.74868,43.47316,44.45466,44.23514,43.261154,44.41175,43.966934,42.2446,42.50009,42.36601,40.842426,41.086624,41.978714,41.507046,41.95351,41.246864,41.005417,40.101845,40.99618,39.435432,39.193398,42.00419,42.68832,42.136993,43.198032,43.79899,43.723392,43.95607,44.546658,43.603607,43.130127,43.240482,42.18244,42.745705,42.778717,41.48058,42.327744,41.587242
38.464485,37.923325,38.123528,38.41058,38.399395,38.442318,38.267776,39.667164,40.16915,40.314888,41.47563,40.4022,40.977524,40.680428,39.98936,40.628693,40.796738,38.858208,39.14453,38.88769,37.529343,37.55075,38.665424,38.257683,38.2635,37.883965,37.812233,37.14367,37.889908,36.61907,36.544964,39.254845,39.663624,39.063114,40.137558,40.405663,40.386986,40.56607,41.311943,40.10175,39.66279,39.85284,38.662086,39.15877,39.352936,37.703514,38.63635,38.24705
85.37296,84.06612,84.91156,85.52157,85.696625,85.29008,85.254395,88.44235,89.566864,89.33616,92.52376,90.36212,91.20075,90.68616,88.89409,89.92111,91.0537,86.067764,86.894196,86.08204,82.73613,82.96323,86.1612,84.820335,84.482315,83.954185,83.59503,82.428955,84.46429,81.38328,81.43973,87.90686,88.595505,86.75812,89.43776,89.80603,90.00844,90.3663,92.07771,89.208206,87.75636,88.786835,85.47102,86.62209,87.31157,83.25665,85.28636,84.59619
130.81288,129.28525,129.98242,131.70836,131.69226,130.43303,130.66876,135.86496,137.95444,137.05933,142.55377,138.35086,139.80176,138.84114,136.19771,138.06732,139.99492,132.01443,133.64365,132.28917,127.34387,127.03457,132.3554,130.42755,129.65572,129.05154,128.53665,126.7068,129.5998,124.6347,124.8385,135.08192,136.14566,133.16772,137.49765,138.20067,137.58847,138.647,141.6071,136.4885,134.9194,136.05441,131.50737,133.21362,134.37215,127.53128,131.16432,130.32356
62.237144,62.58626,62.92225,63.51712,63.951866,62.64653,63.516693,65.769165,66.856674,65.548584,68.24085,66.99129,66.84993,66.36585,65.62082,65.66882,67.208176,63.285904,64.09279,63.198048,61.04955,60.536095,63.09754,62.360397,61.281822,61.56991,61.400806,61.196964,62.33239,60.561806,60.99455,65.37461,65.6327,64.496376,66.342636,66.21805,66.23181,66.638054,67.97261,64.97174,64.41936,65.06115,62.35948,63.261257,63.894764,60.43609,62.158447,62.331917
31.484055,31.981892,31.62175,32.529816,32.308594,31.28648,31.939466,33.16536,33.972645,33.400826,34.81945,33.288517,33.717133,33.062313,32.997417,33.26593,33.906628,32.133537,32.59082,32.058426,31.44336,30.73486,32.009537,31.876026,31.27549,31.388597,31.410065,31.11984,31.541956,30.55548,30.783203,32.972942,33.258694,32.549644,33.67443,33.819878,33.10233,33.638016,34.4942,32.715717,32.931255,32.48196,32.02761,32.384773,32.5766,30.555794,31.58987,31.783447
50.299618,50.22368,49.826164,51.133514,50.445694,49.942924,50.097412,52.274513,53.110664,53.037437,54.989384,52.427723,53.719822,52.83041,52.10192,53.283592,53.736713,50.97483,51.77262,51.215763,49.885597,49.034153,50.934578,50.538673,50.13673,49.973312,49.84774,49.00756,49.907722,47.93669,47.910423,51.751392,52.42801,51.36847,52.910133,53.556026,52.522854,53.19717,54.588673,52.245472,52.303795,52.04049,51.177826,51.673832,52.027443,49.206444,50.84909,50.604584
51.23047,50.986713,50.91161,51.914806,51.675503,50.902245,51.18876,53.389175,54.2813,53.962463,56.10896,53.899704,54.890953,54.040382,53.281803,54.265533,54.888786,51.84703,52.676643,52.081104,50.450188,49.919006,51.936775,51.431328,50.850292,50.76518,50.636795,49.966095,50.966152,48.84439,48.90521,52.956932,53.617355,52.419533,54.027054,54.548126,53.69463,54.366905,55.805725,53.362244,53.201294,53.25509,51.916496,52.540165,53.04026,50.028683,51.592613,51.475487
70.21741,67.366394,69.43072,68.13,69.011444,70.86113,69.40429,71.24376,71.687515,72.87297,74.12467,74.03458,74.655716,75.09155,72.786514,73.74072,73.58471,70.52645,70.4457,70.473495,66.91386,68.579056,69.800476,68.641594,69.475655,68.12291,67.686226,66.47334,68.35869,66.426346,66.08767,70.63636,71.308975,70.31331,72.18503,72.32284,74.14397,73.77909,74.13448,73.447174,71.0892,72.979164,69.37721,70.45499,70.694466,69.12146,69.98393,68.46309
40.93735,39.631134,40.527245,39.773643,40.16842,41.145752,40.58883,41.480488,41.708054,42.582752,42.892586,43.12128,43.18275,43.59072,42.573586,42.66652,42.418182,41.343964,40.80527,40.819424,39.20181,40.124725,40.43316,39.951675,40.39503,39.87683,39.535645,38.837776,39.77059,39.18476,38.94456,40.86988,41.37359,41.146133,42.006798,42.04847,42.96552,42.69448,42.784573,42.71249,41.326385,42.021725,40.50099,41.04069,40.78228,40.226868,40.404373,39.673958
102.44705,100.21386,102.208466,102.119026,102.96446,102.98555,102.38602,106.00941,107.37587,107.151,110.8032,109.18212,109.90835,109.49686,106.96742,108.01735,109.6607,103.24899,104.247894,103.51938,98.597824,99.65701,103.49814,101.45242,101.37132,100.46617,100.0793,98.78088,101.43146,97.3602,97.27636,105.62525,106.396286,104.096855,107.28461,107.571945,108.744446,108.76373,110.832924,107.53972,105.11866,107.33846,102.23689,103.838806,104.72977,100.231544,102.67175,101.335
56.571552,54.032124,56.132603,54.449463,55.530823,57.042305,55.86349,57.18151,57.585716,58.63916,59.41849,59.88736,60.14446,60.45883,58.78398,59.255264,58.979027,56.701576,56.549034,56.55651,53.43458,55.44116,56.01072,55.146873,55.76409,54.612846,54.40032,53.63163,55.080208,53.66169,53.298557,56.655006,57.41063,56.69075,57.995186,58.079514,59.843155,59.455013,59.65944,59.298523,57.135983,58.6599,55.66149,56.64088,56.77312,55.682095,56.076344,55.013676
27.967264,27.356958,28.151897,27.324194,27.9108,28.611803,28.369942,28.63956,28.754147,29.063076,29.19584,30.047377,29.547592,30.112848,29.546616,29.066223,28.987122,28.44944,27.895927,27.866545,26.731104,27.359129,27.55979,27.18189,27.603535,27.255484,27.059908,26.683146,27.200483,27.34985,27.409496,28.300173,28.363253,28.380806,28.85417,28.634228,29.803856,29.30406,29.04491,29.201662,28.140917,28.757,27.492296,27.733622,27.568878,27.506706,27.408592,26.970432
85.15369,89.33442,88.00928,91.64647,91.89269,85.947975,90.10769,93.76402,96.151855,90.915634,97.47705,94.09158,92.98002,90.59631,91.215256,90.11991,95.30645,87.22408,90.43147,87.65585,85.62587,81.99977,88.24762,87.62375,83.77692,85.655266,86.22048,86.75224,87.358444,84.79105,86.6747,94.31646,93.58681,90.65885,94.37666,93.78076,91.4708,93.14671,96.7362,88.93621,90.08513,90.113464,86.61401,87.414825,89.52148,81.31355,85.4179,87.46632
51.32315,50.489647,50.912548,51.437706,51.40957,51.430008,51.011486,53.025444,53.917423,54.01603,55.795902,54.0925,55.07417,54.618347,53.39982,54.565277,55.006744,51.84382,52.497055,52.14631,49.80729,50.107826,52.07488,51.177456,51.29083,50.54911,50.435432,49.547363,50.79267,48.583527,48.46447,52.855568,53.315678,52.095665,53.78844,54.161423,54.087685,54.5731,55.68387,53.80134,53.133766,53.737934,51.643772,52.38323,52.910927,50.372746,51.903297,51.298283
31.144297,31.285671,31.143854,31.704342,31.56256,31.081526,31.411928,32.56306,33.03177,32.825615,33.99749,32.834644,33.25271,32.817856,32.498703,32.860275,33.2128,31.716255,31.940052,31.636343,30.824228,30.3095,31.401499,31.248877,30.873775,30.91525,30.877321,30.418976,30.961071,30.012224,30.125463,32.237434,32.55389,31.970314,32.880432,33.128937,32.67617,32.95301,33.735558,32.37382,32.34135,32.158314,31.528414,31.827936,31.97607,30.379509,31.202446,31.251759
162.48592,147.172,159.48463,147.65259,154.28072,166.36958,156.74553,158.83673,158.00273,165.4813,164.29535,172.24026,172.259,177.46725,167.83353,169.50989,166.02466,160.7931,157.29384,160.31024,145.93733,159.1135,158.58746,153.13805,159.84091,152.96204,151.10574,148.03209,155.16219,150.96143,148.18996,157.81842,159.4845,158.55536,161.17062,160.31914,173.2836,168.86954,166.23071,172.43626,159.44879,169.81729,155.35468,159.32588,158.71387,161.86935,160.22491,152.57056
101.8953,100.865295,102.16614,103.14755,103.936615,101.782974,102.123436,106.58521,108.77803,107.30733,112.62627,108.61176,110.671265,108.49245,106.22139,108.514565,110.67697,102.75235,105.124115,104.15024,98.90041,99.00415,104.05878,102.45121,100.88356,100.336334,100.41785,99.52001,102.228195,96.61151,96.777374,106.95512,107.81406,104.30122,108.094475,108.84215,107.90146,109.4132,112.83714,107.21995,106.19197,107.40105,102.58007,104.41797,106.13861,99.435,103.09137,102.85126
30.902514,29.916069,30.491951,30.034267,30.23294,31.079815,30.537817,31.244736,31.39074,32.08594,32.34606,32.319546,32.577366,32.811626,32.009842,32.287323,31.932072,31.19302,30.83653,30.866684,29.727905,30.244972,30.528076,30.162651,30.652962,30.137045,29.94701,29.273266,29.971891,29.443018,29.305763,30.73904,31.122555,30.981133,31.619026,31.755142,32.418335,32.140076,32.21676,32.153194,31.237623,31.65467,30.662071,31.06902,30.871355,30.465887,30.619652,30.044422
336.3603,330.98715,337.00494,336.9204,340.20715,339.22107,336.904,349.65887,355.3515,352.56363,366.28833,360.49704,361.9536,359.9942,352.73917,355.18222,362.94934,337.5454,342.62366,340.29922,322.16312,327.68143,341.43677,334.31906,333.1865,329.3626,330.1424,325.87692,335.80078,321.27194,321.48538,349.68948,350.53165,343.88208,353.78766,354.67792,359.02902,359.93524,367.59573,354.7937,346.35086,353.28912,334.60156,341.8406,346.00378,328.5422,338.6361,335.11066
100.535194,99.01625,100.01511,101.143936,101.38446,100.67815,100.33087,104.44483,106.01837,105.416916,109.75299,106.653175,107.92357,107.09035,104.81464,106.32552,108.20206,101.24422,102.811844,101.861374,97.23767,97.566315,102.07298,100.161545,99.790695,98.908966,98.68434,97.26012,99.77002,95.394485,95.4225,104.196106,104.86963,102.291336,105.74658,106.22038,106.289375,106.98041,109.39921,105.37132,103.72948,105.35411,100.86293,102.37761,103.44645,98.13023,101.15228,100.11237
81.40396,85.339905,83.695015,87.95087,87.53884,81.83267,85.81837,89.44306,91.98425,87.13257,93.43896,89.21761,88.937485,86.58746,86.83867,86.77281,91.42439,83.55829,86.85987,84.251526,82.20719,78.44118,84.74156,84.100494,80.64744,82.29402,82.62036,82.60542,83.43701,80.577576,82.10212,90.25504,89.375534,86.32731,90.167595,89.95904,87.09397,88.90596,92.75295,84.91742,86.57954,86.35315,83.35172,83.929794,86.083176,78.05939,82.37669,84.02272
73.01583,72.94614,73.91418,74.06354,74.83374,73.390396,74.46543,76.838745,78.05209,76.51626,79.625824,78.87543,78.45485,77.56347,76.89627,76.62251,78.389755,73.73774,75.02509,73.833405,71.15064,71.02502,73.47105,73.040535,71.496735,71.73761,71.82721,71.839005,72.83952,71.11898,71.75534,76.39946,76.773026,75.42178,77.57338,77.39444,77.796684,78.14312,79.504585,76.047745,75.244675,76.16022,72.70344,73.91103,74.752014,70.6812,72.335754,72.86201
42.083828,43.30839,42.56964,44.342316,43.956173,41.844414,43.14958,45.156666,46.28797,44.806946,47.542416,44.917576,45.59942,44.264282,44.32489,44.81626,46.287807,43.00268,44.25226,43.301796,42.31928,40.788673,43.396572,43.091904,41.86795,42.31469,42.437477,42.07982,42.67312,40.74094,41.21517,45.099148,45.323135,43.916626,45.657417,45.970825,44.45967,45.416924,47.166992,43.868156,44.559044,44.075554,43.19765,43.54634,44.327057,40.716537,42.64913,43.220284
50.107624,50.883347,50.31307,52.027866,51.710224,49.64241,50.7751,53.236458,54.427486,53.15928,56.0471,53.25707,54.05032,52.825375,52.470467,53.226265,54.616135,50.9904,52.140526,51.233902,49.755196,48.577354,51.398117,50.97273,49.633247,50.027077,50.066734,49.676228,50.512222,48.196808,48.610085,53.123837,53.50244,51.975594,53.886414,54.215782,52.70797,53.698376,55.665295,52.34084,52.66211,52.30244,51.048622,51.70694,52.32341,48.48787,50.509884,50.94924
47.794422,45.96343,47.10466,46.004425,46.448578,47.93653,46.92918,48.12474,48.35091,49.559998,49.99819,50.029327,50.502693,50.768238,49.4825,50.155746,49.34076,48.222134,47.75889,47.853775,45.76544,46.981483,47.16172,46.648636,47.353622,46.566856,46.067223,45.26625,46.39608,45.38337,45.003235,47.236435,48.085293,47.790688,48.6568,49.008568,50.029655,49.84224,49.78302,49.803505,48.40498,49.146755,47.38762,48.034878,47.84453,47.249702,47.485657,46.629322
28.392303,26.113447,28.083553,25.557556,26.671614,29.327492,27.87077,27.551033,27.150738,28.887081,27.578398,30.046803,29.277126,30.823576,29.627842,28.978657,27.78717,28.67294,26.867786,27.533237,25.919708,28.133606,26.95439,26.355064,27.85897,26.90147,26.343498,25.699951,26.590458,27.322134,27.053257,26.780859,27.079594,27.854864,27.768372,27.42849,30.132563,28.831577,27.571646,29.730019,27.309834,28.621994,27.047783,27.413048,26.561707,28.382298,27.230461,25.939331
203.47728,190.00798,199.84785,192.34586,196.40096,205.34863,197.39644,203.29282,203.73985,209.58356,212.3299,214.5037,216.43265,218.76666,210.30293,213.7464,211.88565,202.09348,201.77966,202.51451,188.83821,199.24307,201.80176,196.69176,200.78658,195.3894,193.3214,190.0778,197.54459,189.98003,186.969,201.41245,204.45505,201.46606,206.04712,206.67897,215.3401,213.41588,213.5941,214.2678,204.00012,212.64488,199.17014,203.43913,203.89505,200.97948,202.74829,196.16827
73.6696,72.47085,73.28846,74.0009,74.119316,73.83809,73.4699,76.429405,77.63718,77.311264,80.475006,78.07111,79.19992,78.43435,76.8533,77.93144,79.29791,74.21782,75.306015,74.69544,71.332,71.663506,74.89483,73.50106,73.40323,72.66127,72.45187,71.140884,73.154236,69.82521,69.62944,76.29125,76.82809,74.80109,77.51485,78.00744,77.791306,78.49477,80.35808,77.39929,76.07533,77.33772,74.21467,75.221085,76.09167,72.009476,74.54982,73.44046
545.91,511.91083,539.4361,518.16766,531.3809,553.5942,534.7581,548.40094,549.1196,562.0253,569.95386,581.5878,581.2123,589.36676,567.5392,571.2589,570.4441,542.4536,540.87634,542.5502,504.73346,533.38617,541.7195,526.8861,537.29395,523.34375,519.0432,511.40024,530.7522,513.09235,506.9808,544.6776,550.005,542.90515,554.9788,554.5568,581.29407,573.53894,573.5939,576.0387,545.9209,571.7256,531.6228,543.5709,545.308,538.0753,541.4851,524.9083
191.35199,203.96933,191.07355,212.96552,204.59464,185.20341,194.94481,211.3047,220.08168,207.69112,228.69684,200.03217,209.6539,197.30362,198.95999,207.89845,219.43933,195.19727,208.4311,201.1733,200.38252,183.33104,204.3612,203.51697,192.4266,197.32222,198.95364,197.07365,199.1722,182.2648,185.07622,212.8166,213.96643,202.85487,214.06308,218.72649,198.75037,209.77477,225.71909,198.59653,210.23303,201.99619,203.66397,205.34799,211.9468,182.89545,200.57999,205.41006
89.08256,82.0119,87.57744,82.438446,85.13341,90.63882,86.38165,87.98793,87.57702,91.12871,91.00414,94.23728,94.2099,96.52675,92.27005,92.8699,91.37954,88.517456,86.870316,87.89649,81.31572,87.23966,87.39744,84.77634,87.665146,84.70635,83.745674,82.07415,85.614845,83.417656,82.11514,86.98183,88.1589,87.65375,89.08237,88.88028,94.69284,92.64748,91.57405,94.086365,88.02342,92.698814,86.03929,87.990234,87.66443,88.37248,87.83882,84.29905
100.93544,98.349014,100.91333,99.42409,100.92905,102.2098,101.40492,103.932816,104.61246,105.0302,107.46314,108.139435,107.53483,108.36083,105.86293,105.598274,106.586044,101.82418,101.49594,101.15602,96.269516,98.1904,100.79638,98.89165,99.55079,98.386024,97.758606,96.57239,99.06336,97.06352,97.094826,103.17548,103.57661,102.40617,104.77901,104.48761,107.19284,106.43959,106.9543,105.80597,102.39043,104.92508,99.70303,101.113434,101.37401,98.919655,99.97058,98.43029
101.587036,103.840065,102.879456,106.2498,106.03369,102.04187,104.64378,108.77486,111.172424,107.77403,113.839264,109.68293,109.78739,107.982605,107.32736,107.71431,111.62304,103.55929,106.14548,103.96858,100.94713,98.33276,104.426186,103.23808,100.74705,101.50133,101.70204,100.91677,102.551315,99.1149,100.07511,109.0544,108.833954,105.80354,109.781845,109.9688,107.83415,109.48403,112.9678,106.11582,106.490875,106.83428,103.22075,104.04033,105.95094,98.1962,102.52089,103.10205
80.57918,75.39763,79.41878,76.1702,77.976036,81.87241,78.70644,80.45942,80.52788,83.02939,83.54461,85.2049,85.58301,87.05763,83.545975,84.36623,83.648026,80.44323,79.53889,80.20155,74.65707,78.74937,79.75005,77.45207,79.71682,77.225975,76.550735,74.9883,77.773834,75.48457,74.68887,79.80925,80.704994,79.87848,81.57245,81.43302,85.59085,84.18009,83.93048,84.99794,80.498665,84.074066,78.55777,80.09163,79.982346,79.76339,79.9311,77.14088
