V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
16778.963,16864.668,16641.018,16962.818,17171.896,17065.613,16822.281,16827.203,17132.072,16986.85,17133.443,16722.066,17113.203,17216.09
11486.839,11537.186,11404.353,11602.238,11775.848,11717.557,11560.391,11564.415,11737.927,11611.823,11716.762,11458.253,11708.302,11798.98
15857.751,15946.244,15735.345,16040.102,16231.006,16131.482,15905.343,15910.602,16195.541,16053.49,16194.164,15808.563,16178.894,16273.686
19206.52,19318.945,19070.799,19429.008,19672.059,19556.768,19293.8,19294.316,19622.713,19443.12,19620.951,19145.652,19609.408,19729.697
14312.71,14394.094,14202.498,14462.99,14649.701,14568.133,14375.947,14367.878,14621.314,14469.4375,14611.882,14259.321,14594.796,14698.967
11713.534,11796.592,11655.882,11858.749,12019.04,11951.42,11812.658,11807.135,11983.124,11857.264,11967.236,11684.274,11971.199,12047.618
12570.456,12651.498,12500.355,12721.773,12892.216,12815.473,12661.357,12658.908,12856.833,12725.031,12837.635,12536.567,12835.343,12919.136
13372.255,13454.602,13291.105,13536.209,13696.532,13608.26,13431.292,13439.405,13676.985,13547.724,13659.127,13340.274,13651.712,13736.726
4395.892,4426.266,4373.722,4449.863,4507.373,4483.414,4426.737,4427.2256,4498.3325,4447.5015,4490.626,4382.778,4487.6704,4518.274
2954.8696,2917.427,3242.4312,3546.703,3115.242,2676.7305,2768.7693,3128.1978,3283.8052,3572.3044,3347.3809,2747.6047,3204.9753,3259.1353
16987.85,17083.494,16884.502,17195.871,17417.523,17314.713,17077.238,17093.553,17367.852,17219.543,17360.596,16946.73,17365.154,17464.822
1680.8826,1690.2837,1669.9951,1700.7596,1722.8018,1712.291,1689.9073,1690.2769,1718.207,1702.3364,1717.0198,1676.2446,1716.6506,1727.6093
3730.1392,3720.0417,3681.052,3776.6846,3796.395,3754.0781,3663.284,3692.5957,3791.2388,3820.868,3828.0813,3734.5715,3811.6345,3820.8242
2293.073,2305.999,2279.0222,2321.0667,2351.0618,2337.1382,2305.3455,2307.4077,2344.4185,2323.9607,2343.2087,2287.4026,2343.7034,2357.4475
11817.606,11879.188,11741.7,11949.662,12105.131,12034.26,11878.488,11880.281,12079.387,11954.85,12057.379,11773.628,12050.27,12135.767
3430.0854,3417.002,3325.376,3422.4104,3452.6704,3428.556,3331.8381,3326.9146,3450.538,3473.8206,3493.2102,3409.5405,3482.2332,3492.8865
1428.5237,1435.5339,1415.2388,1441.1208,1462.6462,1453.2927,1435.7012,1431.1093,1456.8241,1443.6749,1457.8986,1422.9904,1456.1833,1467.8671
392.69254,394.29486,388.8179,395.73196,398.43942,396.64917,386.1755,388.69553,401.0851,400.16342,401.63193,391.0133,400.88962,402.9827
1268.8787,1274.0295,1256.7168,1283.7704,1293.8334,1282.6736,1260.7494,1263.4152,1293.8079,1290.2004,1298.5321,1266.5944,1295.7598,1303.3073
1651.6992,1662.5419,1641.1958,1670.3724,1695.2706,1686.2278,1666.4872,1664.688,1688.5557,1668.6749,1684.1221,1643.3281,1684.9778,1696.9502
4121.495,4143.813,4086.6375,4162.561,4211.0493,4186.9272,4126.3735,4127.796,4210.884,4169.679,4201.746,4101.0635,4198.495,4224.488
10092.302,10112.296,9980.8545,10183.557,10289.928,10215.658,10050.855,10067.65,10296.678,10224.574,10273.052,10028.601,10262.395,10333.286
1497.4536,1506.3259,1488.3337,1514.9059,1534.7113,1526.1776,1505.6099,1506.5579,1530.762,1515.3181,1528.3456,1490.9401,1528.3307,1537.7865
4244.799,4280.2964,4209.781,4295.1475,4345.2925,4331.9644,4258.4707,4266.7246,4343.6875,4299.8784,4343.465,4229.9272,4346.659,4368.7397
1466.1151,1475.5503,1457.6667,1483.9723,1503.3646,1494.7489,1475.5607,1475.9268,1499.2858,1484.7606,1497.3661,1462.562,1497.5125,1506.6522
14034.75,14129.751,13965.057,14202.592,14407.432,14328.977,14159.94,14150.878,14353.848,14207.011,14332.407,13996.269,14341.355,14430.748
11859.41,11932.033,11782.783,11990.943,12152.94,12085.211,11930.485,11926.643,12122.825,12000.557,12107.469,11821.626,12106.243,12183.34
714.5516,720.2651,707.95935,720.952,730.602,727.9342,717.2089,716.1311,728.6419,720.4363,728.95197,710.54706,728.34283,730.65204
1362.6337,1370.3491,1353.5447,1378.8683,1395.4318,1386.5198,1366.9912,1368.5651,1393.2749,1381.3939,1392.1467,1359.6559,1391.3497,1399.8129
9133.244,9181.551,9076.788,9238.617,9364.791,9310.745,9189.516,9191.295,9335.766,9254.384,9331.963,9112.746,9325.455,9383.737
1440.0056,1449.3876,1432.3419,1458.18,1477.2765,1468.9957,1449.198,1450.8301,1473.1036,1459.7606,1471.6556,1437.4458,1472.4237,1480.6785
1656.865,1667.6636,1648.0558,1677.7867,1699.746,1690.2247,1667.4503,1669.3182,1694.9425,1679.5939,1693.2793,1653.9196,1694.1742,1703.6718
3906.7456,3931.6392,3883.3845,3954.7256,4005.7566,3983.355,3929.5447,3932.7302,3994.2446,3957.631,3990.2297,3896.7532,3992.379,4014.5752
17541.94,17635.777,17409.18,17744.162,17951.1,17836.574,17581.678,17597.377,17924.127,17771.459,17910.494,17489.104,17900.068,18008.777
16680.277,16787.43,16574.338,16875.412,17101.32,17005.744,16788.545,16784.615,17049.432,16884.023,17035.092,16630.686,17039.479,17146.361
10397.6455,10168.992,9341.763,10025.866,10066.37,9815.889,9172.208,9198.416,10016.13,10504.546,10618.92,10053.6045,10380.274,10355.827
18873.059,18971.273,18743.72,19092.3,19337.193,19218.158,18955.232,18965.117,19287.076,19126.336,19276.588,18821.129,19268.83,19384.83
14545.489,14624.887,14444.449,14715.661,14886.23,14790.934,14585.781,14598.303,14870.604,14736.429,14856.051,14506.213,14843.48,14939.313
10395.554,10464.975,10343.576,10526.214,10664.943,10604.826,10473.129,10475.121,10635.76,10535.384,10626.466,10378.749,10630.532,10697.517
1497.8662,1506.8628,1487.9985,1515.303,1533.92,1525.0312,1504.4219,1505.2882,1531.6698,1517.4504,1530.7059,1494.7181,1530.0637,1539.8787
1115.5175,1122.2173,1109.188,1129.0763,1143.9227,1137.0563,1122.4241,1123.0306,1141.0808,1130.5991,1139.8634,1113.5311,1139.6538,1147.0183
1094.0126,1101.1527,1088.7759,1108.274,1122.382,1115.962,1101.1239,1102.6017,1119.5443,1109.6964,1118.444,1092.799,1119.0273,1125.406
11095.591,11162.8955,11023.797,11225.535,11363.239,11297.709,11145.703,11151.665,11346.445,11241.196,11339.283,11073.138,11335.164,11408.158
828.4544,836.8214,831.0164,842.4155,855.7243,851.6449,842.5631,844.8746,851.48456,841.9229,848.7698,828.1845,850.10767,854.6369
1548.8247,1551.3339,1531.0149,1560.0555,1581.2382,1568.5078,1543.1709,1542.6638,1574.9371,1569.6609,1581.1046,1546.962,1578.2897,1588.7765
1690.5615,1698.7295,1673.9344,1708.1465,1729.1116,1719.0782,1691.8866,1692.1823,1722.7208,1712.8085,1727.5319,1685.4548,1726.2593,1734.3204
3904.9453,3912.1372,3857.591,3945.2793,3983.9573,3954.2495,3889.22,3895.203,3984.531,3959.3035,3988.9907,3893.0837,3976.8357,4012.2593
12584.907,12662.386,12513.607,12742.811,12887.988,12805.7705,12632.11,12648.655,12885.177,12761.448,12866.058,12557.701,12849.992,12937.335
16910.53,17012.506,16812.791,17120.89,17317.385,17207.35,16973.602,16995.156,17311.373,17145.926,17285.94,16872.318,17265.547,17381.959
14392.69,14483.941,14315.578,14568.353,14757.434,14671.875,14486.439,14493.278,14733.542,14579.854,14709.243,14355.784,14697.582,14800.277
3818.2524,3841.4438,3790.3835,3860.2312,3908.362,3886.749,3836.3303,3834.3076,3901.2766,3859.7585,3898.3364,3805.079,3894.5461,3921.7534
11891.901,11964.544,11806.005,12023.111,12173.145,12106.174,11949.395,11943.186,12151.04,12021.286,12141.305,11850.896,12129.969,12214.741
3444.8865,3458.8914,3416.698,3480.5903,3530.053,3512.0496,3452.6172,3460.9954,3517.5884,3494.2898,3515.271,3431.1812,3516.4836,3530.5815
1825.6555,1835.5741,1813.6685,1846.695,1870.3538,1859.1458,1835.0426,1835.2179,1865.4797,1848.1339,1863.6805,1819.9156,1863.2002,1874.9664
1896.8276,1907.1755,1885.0758,1919.3959,1943.9271,1932.6516,1906.3483,1907.9894,1938.5726,1921.8264,1937.1171,1891.5052,1937.5192,1948.581
6760.876,6768.0815,6637.059,6789.58,6885.8105,6870.1445,6735.6924,6722.1274,6862.3926,6817.971,6859.05,6694.48,6866.299,6877.41
14729.128,14790.586,14608.818,14888.599,15061.195,14962.328,14741.859,14756.257,15037.656,14926.422,15033.959,14682.782,15023.042,15111.985
1753.3254,1762.9194,1741.1663,1772.9885,1796.2762,1785.9583,1762.3093,1762.2219,1791.1237,1775.381,1790.5662,1748.0756,1790.5847,1801.3796
1710.4291,1717.4342,1696.0945,1728.7755,1748.8209,1737.3214,1711.3982,1713.2173,1746.0482,1733.5104,1745.8693,1705.2338,1744.5928,1754.6593
7911.786,7982.8545,7903.221,8034.806,8128.847,8064.072,7976.775,7986.487,8103.477,8036.979,8086.5034,7909.595,8101.5693,8137.3657
13269.225,13370.568,13221.684,13464.656,13622.469,13553.45,13383.926,13407.043,13582.118,13419.943,13551.687,13221.159,13560.373,13634.934
980.7791,986.1433,973.4418,991.89496,1004.4893,999.2537,985.3986,985.65295,1002.0744,992.2914,1001.0052,976.6735,1000.87146,1006.4728
1060.81,1048.71,1029.5648,1064.1136,1070.4465,1057.8444,1030.1001,1032.9474,1069.2843,1076.344,1077.1632,1053.0533,1070.06,1080.9773
1532.6346,1540.8057,1523.574,1551.1974,1570.7656,1560.1667,1539.2574,1540.9346,1566.5953,1554.4233,1565.7484,1529.9829,1565.3489,1575.0798
13016.248,13088.217,12924.129,13169.832,13330.984,13253.15,13062.857,13077.089,13300.742,13192.504,13299.141,12980.579,13295.574,13363.368
13831.981,13899.6,13727.891,13995.691,14147.607,14056.999,13839.554,13866.148,14129.5,14032.783,14131.924,13794.811,14125.3,14192.948
1697.4966,1709.4629,1686.4529,1717.3014,1740.8837,1730.8246,1708.5564,1706.9458,1735.4615,1718.0027,1733.1349,1691.1122,1733.5667,1744.3876
11280.399,11342.697,11191.371,11408.987,11538.232,11473.173,11301.357,11314.539,11523.87,11429.047,11527.711,11246.139,11521.949,11579.783
2537.338,2540.488,2496.2144,2556.7385,2582.9512,2563.8687,2514.8726,2517.0662,2578.6082,2571.7075,2585.2893,2524.2383,2578.9988,2590.0679
10876.95,10937.025,10791.106,11000.94,11125.57,11062.834,10897.162,10909.876,11111.716,11020.287,11115.427,10843.916,11109.869,11165.629
1734.4165,1742.7832,1721.2341,1754.8187,1773.9852,1762.5679,1735.2754,1738.6395,1771.7004,1759.5665,1771.9728,1729.7089,1771.0829,1779.61
2429.056,2439.036,2408.7654,2455.0,2487.849,2471.812,2439.5833,2438.0557,2476.107,2456.3518,2478.6694,2421.799,2476.8342,2491.1055
1529.3206,1536.6948,1517.689,1547.301,1564.2109,1554.1389,1530.07,1533.0441,1562.1995,1551.4963,1562.4364,1525.1699,1561.6428,1569.1625
1616.75,1626.3097,1606.678,1637.107,1656.6925,1647.2823,1622.9237,1625.992,1652.5354,1640.0869,1652.6921,1613.3253,1653.3875,1660.5481
2578.6782,2589.7957,2560.798,2608.8923,2642.8547,2627.7388,2590.1929,2593.799,2635.5334,2614.745,2635.3245,2572.5557,2635.1868,2652.0269
1644.8071,1659.9353,1643.4014,1670.909,1696.3746,1681.5576,1677.6687,1665.9144,1680.6075,1660.2458,1679.075,1642.2562,1679.9885,1689.0052
3791.4414,3818.051,3779.3506,3841.5706,3894.0134,3874.102,3825.8774,3830.6448,3883.6777,3842.1504,3874.2856,3782.699,3878.427,3902.1091
2081.1821,2093.2844,2070.0415,2107.2288,2133.9622,2121.605,2093.683,2095.7998,2128.8267,2108.756,2126.6685,2076.525,2126.9675,2140.1914
16881.973,16949.418,16730.545,17071.16,17249.662,17132.205,16868.217,16891.568,17229.57,17107.467,17232.553,16821.916,17215.623,17313.768
15598.545,15679.845,15474.541,15782.093,15962.394,15863.535,15641.7705,15650.51,15929.882,15791.75,15925.948,15549.175,15917.094,16009.795
4010.517,4038.4229,3993.1633,4060.3127,4117.742,4094.884,4047.5842,4046.018,4103.257,4059.524,4094.669,4000.3164,4097.0728,4122.2617
6041.279,6084.9424,6010.5947,6120.232,6189.9316,6163.883,6071.5767,6086.0195,6178.546,6123.1514,6179.305,6029.038,6182.1445,6208.474
19225.5,19352.418,19134.379,19465.688,19736.373,19627.887,19380.93,19388.803,19666.566,19477.29,19634.42,19181.268,19651.37,19761.67
1893.409,1904.6135,1881.5087,1916.873,1940.3927,1929.625,1901.4805,1904.4994,1936.0548,1919.4735,1934.318,1887.6857,1934.0443,1944.4957
1369.221,1377.6332,1361.0638,1386.3123,1403.5637,1395.8838,1375.7744,1377.8949,1400.2888,1388.0231,1398.8453,1365.1016,1398.8145,1406.2665
1205.5107,1211.0702,1193.124,1217.1117,1232.1213,1225.1057,1204.0222,1205.214,1228.7959,1222.4857,1230.85,1201.6664,1230.6483,1234.9374
5877.3716,5904.3467,5824.209,5935.44,6007.25,5970.9116,5892.3516,5886.215,5997.422,5941.312,5996.5547,5857.4595,5989.209,6025.951
13165.302,13259.627,13113.37,13336.977,13519.269,13446.154,13281.102,13284.305,13474.149,13351.471,13463.948,13154.251,13475.582,13557.289
13852.091,13949.488,13801.17,14040.015,14224.748,14147.074,13961.583,13980.078,14179.675,14060.209,14167.807,13847.677,14182.982,14260.3
533.7811,532.1647,529.9247,538.0682,544.5026,540.6927,529.73987,533.4622,544.28094,544.38025,543.18054,533.1857,544.35016,545.39166
959.1093,963.34717,948.2931,967.3759,978.8004,973.86414,958.8134,958.3165,977.8476,968.7846,978.3978,953.8438,976.6493,981.7043
16555.875,16639.43,16430.912,16746.402,16949.479,16847.213,16607.697,16621.64,16911.17,16771.127,16907.791,16513.223,16903.324,16999.84
3766.686,3782.1963,3729.6697,3803.8054,3847.911,3823.816,3767.6672,3768.1577,3843.5493,3811.1494,3844.6116,3753.3806,3839.5078,3864.9917
8630.827,8671.299,8570.486,8737.313,8834.676,8783.252,8650.372,8666.015,8816.402,8751.457,8815.29,8608.643,8808.094,8855.286
16196.08,16270.47,16060.344,16367.68,16573.4,16469.38,16242.641,16242.938,16537.268,16392.982,16531.354,16143.679,16516.084,16623.768
2300.3953,2315.0483,2283.126,2324.674,2355.9597,2343.0967,2311.1763,2310.5352,2350.1997,2327.066,2348.0525,2291.796,2347.6367,2361.7134
11415.67,11486.798,11318.645,11548.144,11669.595,11607.461,11413.895,11430.639,11658.077,11578.661,11678.641,11383.25,11663.855,11712.734
12413.608,12491.414,12346.62,12571.977,12720.122,12641.586,12463.489,12481.235,12699.006,12601.022,12693.809,12401.089,12692.617,12763.41
8378.088,8438.619,8342.441,8475.969,8602.362,8561.795,8461.781,8460.452,8577.255,8471.923,8545.675,8354.677,8552.297,8605.259
6095.992,6127.87,6061.0195,6174.8486,6244.759,6202.1294,6113.336,6125.8345,6238.657,6194.0073,6230.7314,6089.387,6230.197,6268.1724
762.5749,766.1999,758.4884,773.10736,784.7858,778.7197,769.35376,770.09814,778.3323,772.90454,777.6096,761.62976,777.7498,780.2451
877.66473,882.9403,868.10803,887.402,897.5408,892.606,876.6085,878.0801,894.8797,889.2545,896.6384,871.9132,895.9505,898.28723
2450.0264,2461.4678,2436.4773,2477.7996,2512.3247,2496.9248,2466.7573,2467.0654,2504.7559,2481.49,2499.4302,2444.0793,2500.1375,2518.6968
2265.2407,2278.2473,2249.0916,2290.5796,2318.3335,2305.1582,2272.8303,2274.4585,2315.717,2293.3367,2313.0808,2256.2632,2311.457,2325.081
866.0496,871.2278,859.4364,875.10236,886.8936,881.8972,869.1447,869.51013,884.9943,877.27216,884.16223,863.60736,883.8672,889.23694
1184.4492,1196.0962,1186.1901,1207.1014,1213.3762,1207.7985,1188.9468,1199.0581,1220.9204,1202.5935,1214.585,1181.2035,1213.8372,1223.326
1056.9309,1062.7245,1050.7312,1071.0514,1083.6732,1076.5544,1060.6233,1062.3076,1079.3497,1074.8485,1080.0319,1057.2603,1081.3661,1083.9318
1727.9531,1740.1843,1720.7101,1751.1737,1773.583,1763.8492,1739.986,1742.5073,1768.5254,1753.9255,1767.521,1726.862,1769.0493,1778.1156
1745.24,1757.9497,1736.4814,1769.7067,1790.2375,1780.052,1754.9948,1757.989,1786.1348,1770.5378,1786.949,1740.0144,1786.7567,1796.9113
6419.919,6457.3735,6373.137,6490.05,6568.2993,6533.9604,6440.981,6444.091,6561.3013,6499.693,6560.619,6401.124,6555.2734,6595.3555
5716.9707,5757.381,5682.7754,5775.8564,5852.915,5816.4497,5744.044,5739.682,5845.3496,5779.287,5841.1313,5703.791,5833.616,5885.395
4995.356,5026.3745,4972.1494,5059.8647,5126.7866,5096.972,5030.4883,5037.0977,5111.5884,5062.687,5099.158,4985.9795,5103.272,5131.5327
7323.535,7370.16,7292.0464,7424.876,7507.047,7465.2007,7372.8022,7381.0684,7501.138,7415.7095,7483.0493,7302.579,7480.6143,7529.5166
1781.2037,1792.3992,1770.2628,1801.8862,1825.1057,1815.6792,1791.4458,1791.6884,1820.9386,1803.8506,1820.7521,1776.776,1820.3154,1831.1921
10084.739,10137.736,10014.511,10194.422,10334.305,10276.502,10136.214,10138.587,10296.878,10209.201,10290.86,10056.03,10295.258,10354.339
14934.344,15013.57,14835.486,15099.829,15312.079,15220.098,15026.398,15021.56,15262.423,15120.992,15243.08,14892.324,15239.791,15338.608
16150.216,16243.159,16056.696,16343.501,16566.373,16470.777,16255.232,16262.349,16511.861,16364.382,16491.361,16114.386,16499.438,16594.441
16477.781,16574.496,16367.223,16673.518,16879.357,16783.852,16552.46,16564.498,16840.469,16685.863,16831.152,16432.852,16828.53,16927.312
1399.5719,1402.221,1383.7239,1411.1212,1430.1991,1420.1912,1400.5575,1398.4824,1424.9589,1414.5142,1426.6602,1392.8917,1425.3137,1435.632
11759.527,11839.219,11703.916,11909.813,12066.004,11998.615,11848.114,11856.305,12032.476,11912.789,12012.549,11733.496,12020.199,12090.333
6147.2803,6180.374,6089.093,6208.4717,6275.9644,6240.969,6143.199,6143.2773,6268.9688,6219.2085,6278.5273,6116.946,6271.109,6306.2144
1576.3704,1586.23,1567.3936,1595.9667,1616.2648,1607.1694,1585.2059,1586.8997,1612.1162,1597.8262,1610.8236,1573.1458,1611.3511,1620.2667
14444.42,14537.069,14370.299,14624.637,14816.011,14732.385,14543.891,14554.105,14775.71,14633.873,14754.422,14412.011,14762.57,14849.589
2580.1865,2589.2283,2555.56,2608.8525,2636.0269,2618.2095,2577.091,2580.7417,2635.5552,2615.158,2630.8767,2567.8413,2627.2175,2644.1838
890.98224,897.40375,886.4697,902.1071,913.594,908.7208,896.50616,897.1189,911.7427,903.65857,911.4975,890.0455,911.69305,916.89624
10362.194,10420.957,10286.329,10477.94,10611.541,10548.296,10405.882,10407.467,10590.257,10493.246,10586.489,10335.381,10578.359,10646.001
14069.282,14143.133,13971.41,14235.544,14407.909,14311.631,14111.914,14124.949,14380.999,14265.341,14373.716,14038.854,14361.274,14449.093
15026.993,15083.56,14870.328,15126.778,15343.043,15292.022,15067.017,15055.73,15321.652,15142.213,15305.625,14929.295,15288.254,15388.303
16775.129,16883.092,16677.129,16975.453,17200.29,17104.975,16886.438,16885.338,17151.951,16988.812,17140.018,16733.053,17143.025,17248.592
12142.164,12218.147,12069.04,12289.221,12445.279,12373.467,12212.592,12215.845,12415.114,12296.971,12402.579,12113.356,12401.586,12477.445
1492.6443,1502.2117,1483.8273,1510.3763,1530.438,1521.9188,1502.4016,1502.3749,1526.1852,1511.6741,1525.1339,1488.9075,1525.3136,1534.7206
12918.394,12993.49,12846.717,13081.006,13235.559,13150.141,12964.837,12985.933,13215.575,13113.819,13204.654,12904.364,13202.695,13280.278
7255.4917,7307.1074,7209.9624,7335.207,7430.5693,7390.0913,7292.746,7292.2695,7417.121,7342.266,7406.0557,7241.967,7399.7954,7443.8096
8513.43,8572.894,8473.287,8614.951,8739.762,8693.586,8590.786,8585.514,8708.48,8618.432,8695.57,8491.32,8701.627,8755.688
1578.4027,1589.0659,1571.7021,1599.3839,1620.0593,1610.783,1589.1288,1591.6865,1615.6193,1602.1395,1614.004,1577.4707,1615.3635,1624.1201
14423.457,14510.598,14336.816,14587.872,14793.05,14708.758,14523.134,14519.876,14746.95,14602.644,14726.053,14382.853,14726.248,14821.116
705.45575,710.74146,703.0367,716.3426,725.08136,719.86316,711.98956,711.8062,721.5117,715.3229,721.7503,704.35767,721.42206,724.59796
1093.6394,1101.1111,1088.4977,1107.9806,1121.3688,1114.627,1099.1644,1100.7382,1119.2787,1110.5525,1118.8475,1093.0916,1118.9631,1125.0262
7954.159,8018.0073,7932.3354,8066.3857,8173.784,8132.47,8027.0537,8037.2974,8146.316,8077.1226,8140.2725,7953.496,8152.9033,8191.0737
1505.4221,1517.1709,1499.9866,1525.5687,1546.1777,1538.069,1518.906,1519.4438,1541.2018,1527.4235,1540.4799,1504.4829,1541.9172,1550.5339
3442.8643,3465.9563,3427.0496,3488.4104,3533.9475,3513.4912,3469.2307,3473.3757,3523.6443,3487.046,3517.738,3433.6462,3518.5876,3539.644
2338.446,2355.008,2324.746,2365.1292,2397.536,2385.821,2356.2693,2354.9155,2391.4702,2363.7578,2388.0603,2329.7737,2386.7644,2403.0557
11716.185,11804.594,11651.889,11853.322,12015.291,11959.716,11814.754,11805.129,11983.06,11842.969,11969.148,11675.166,11967.571,12048.552
10770.145,10851.385,10710.947,10896.135,11045.049,10993.961,10860.647,10851.795,11015.418,10886.668,11002.646,10732.38,11001.19,11075.627
11333.541,11417.03,11273.321,11472.189,11622.338,11567.758,11418.467,11420.977,11593.902,11465.179,11579.011,11298.24,11579.609,11650.937
4954.1494,4971.2256,4881.2876,4986.281,5047.529,5016.279,4927.5093,4927.119,5040.396,5009.7056,5044.875,4920.22,5041.4897,5067.6577
