V1,V2,V3,V4,V5,V6
3069.6436,3268.4392,2443.2344,2124.1792,1791.1531,2034.8597
8754.813,9324.466,6959.7495,6029.721,5078.6704,5763.7466
6446.08,6872.7095,5125.017,4442.3013,3744.3315,4235.7363
1857.0111,1966.729,1491.1396,1315.1616,1100.4967,1276.1691
10287.397,11089.792,8140.6255,6924.5396,5924.778,6391.255
1098.0936,1166.7446,876.25574,764.2506,642.6661,736.16974
5939.195,6365.149,4690.865,4007.0366,3407.1704,3767.7869
9502.169,10160.359,7531.928,6478.3804,5488.488,6131.367
4554.205,4816.9434,3653.4736,3228.5613,2697.2249,3142.0225
11593.821,12257.962,9310.445,8216.721,6863.274,7998.6587
8377.2,8912.865,6670.644,5785.4565,4869.663,5547.525
9523.573,10050.779,7644.3276,6782.4604,5657.2163,6634.9805
2463.8604,2618.6353,1966.0679,1714.3424,1441.1184,1648.9886
3001.3262,3209.7463,2376.616,2045.9927,1724.6997,1938.223
7144.911,7609.1753,5679.307,4921.3174,4146.8154,4709.0444
3875.43,4162.7466,3056.024,2597.5403,2217.1516,2423.532
1839.1719,1942.3733,1480.185,1314.5029,1097.1737,1283.3977
3582.8442,3831.7227,2842.374,2445.7546,2071.6187,2313.0867
3336.98,3575.4692,2639.3596,2258.3105,1917.9089,2122.0334
5072.3843,5456.86,4000.9592,3397.5781,2905.757,3156.094
1788.9286,1910.7693,1418.5586,1222.0098,1031.3071,1159.443
1863.0237,1991.0148,1475.8611,1271.4277,1075.2219,1205.026
2907.2566,3110.3926,2291.664,1960.0377,1657.5121,1855.4242
2217.3745,2331.5247,1785.7855,1593.2872,1320.8798,1571.2594
5240.8945,5553.726,4210.1772,3705.2393,3099.4983,3583.685
1735.6433,1843.9163,1385.886,1211.0647,1018.2099,1165.8478
1524.1238,1615.343,1218.4983,1069.506,894.91705,1036.5822
5126.786,5466.9497,4070.6982,3519.4602,2968.0417,3351.2363
4151.3877,4337.893,3363.4385,3068.0698,2529.2852,3040.135
5952.8296,6346.2476,4735.775,4101.9644,3459.0781,3914.1743
9467.819,10063.849,7537.8916,6559.7944,5513.8784,6303.6943
3200.4558,3417.2515,2545.987,2201.5894,1858.9231,2093.028
4540.999,4885.184,3601.9592,3082.285,2621.4797,2865.6348
1352.3397,1451.65,1068.4749,911.4036,775.8103,852.1678
3840.8696,4084.7014,3052.4614,2652.992,2237.0073,2550.2769
1907.357,2043.2275,1516.1912,1308.8269,1109.7344,1232.727
5415.54,5667.45,4347.978,3921.507,3220.867,3848.4075
3670.1216,3938.4873,2902.8467,2478.5205,2107.5796,2320.2166
4297.699,4609.855,3391.0862,2892.7983,2462.201,2713.922
5623.744,5944.415,4510.751,3978.9695,3324.2397,3880.802
2485.6387,2654.1262,1973.3108,1703.3218,1438.7668,1618.1802
4713.499,5046.051,3733.2703,3202.7598,2704.7136,3028.0334
8346.557,8837.498,6693.4355,5887.35,4924.592,5721.257
2823.1855,3024.1597,2233.5576,1914.0247,1626.6472,1802.7296
9075.419,9762.095,7177.0083,6138.669,5225.04,5712.371
2610.0278,2769.4722,2093.083,1839.6174,1536.5409,1780.4901
1351.1931,1452.8905,1072.1255,921.12787,781.7614,861.008
6368.6865,6741.7295,5114.539,4514.0234,3767.7864,4386.588
7283.675,7782.619,5779.8433,4984.109,4204.043,4730.5195
8927.063,9519.682,7102.277,6154.509,5203.495,5863.6714
6948.6113,7416.2114,5523.5825,4782.288,4042.124,4546.364
3490.0708,3739.4521,2769.0342,2380.0383,2022.2659,2237.7668
5277.3774,5645.5996,4181.864,3599.9163,3050.5625,3401.7595
3181.7053,3395.5464,2530.2703,2189.01,1849.7098,2082.7327
2412.533,2576.7605,1924.6707,1672.7417,1416.4862,1592.5422
3942.107,4200.7886,3137.2476,2722.323,2299.1345,2598.5518
5354.354,5719.461,4257.5063,3683.0054,3116.4597,3491.783
2289.6328,2434.7583,1823.8666,1586.9814,1334.85,1524.4285
3185.4626,3384.19,2541.196,2217.77,1862.6553,2135.883
16275.577,16752.482,14220.686,13662.539,11904.524,13451.191
15098.899,15478.065,12854.197,12326.528,10369.397,12081.959
2848.6506,2983.6687,2295.76,2064.6472,1712.7458,2036.2008
2302.3125,2373.963,1895.8167,1797.4104,1469.4894,1752.3723
6994.928,7177.594,5953.471,5698.0947,4833.7446,5570.6646
2653.7751,2796.227,2146.9512,1914.1119,1594.8037,1883.1372
9626.195,9895.755,8325.406,7987.7065,6865.741,7834.194
7950.8213,8174.509,6893.889,6621.193,5709.822,6518.8813
9943.571,10213.006,8536.873,8182.665,6980.1025,8013.379
2812.73,2904.087,2305.8228,2183.1006,1779.9581,2134.2068
8517.633,8736.495,7258.581,6955.306,5864.441,6803.118
2654.9727,2740.245,2139.5005,2012.9514,1636.9989,1981.5936
2677.9448,2744.714,2259.2402,2157.0874,1808.3882,2091.657
8658.804,8888.159,7393.2227,7079.6997,6025.3438,6927.7417
10467.921,10752.2295,8983.501,8604.824,7347.0923,8406.057
3057.0552,3154.531,2463.5254,2319.4053,1885.1351,2283.9446
8737.442,8962.759,7427.689,7106.607,5996.391,6921.1055
10329.645,11114.829,8220.466,7057.843,6057.8477,6559.8105
9747.763,10359.829,7778.596,6776.6157,5715.1094,6517.0444
1530.1841,1620.5383,1226.0989,1078.265,901.64764,1047.159
5153.819,5437.324,4132.1265,3649.0652,3041.2947,3576.715
3835.73,4031.3506,3091.0454,2755.3408,2285.2617,2723.0603
2160.5005,2258.3044,1744.3477,1585.6083,1304.5865,1563.6514
11211.117,11503.005,9548.366,9138.872,7727.653,8911.027
2422.3171,2593.6704,1915.1761,1638.409,1391.5734,1545.2883
3062.8955,3263.8052,2434.4043,2104.0276,1774.7562,2010.578
1486.8485,1576.1117,1190.0315,1044.318,874.43036,1011.7307
10363.668,11118.0205,8188.888,6977.3125,5940.7188,6540.295
1043.8766,1134.2982,815.3303,677.59235,583.2929,612.33496
10034.788,10601.013,8044.765,7096.0317,5938.4604,6925.432
10190.081,10952.118,8028.8145,6816.072,5817.0303,6360.245
14704.671,15280.024,11846.66,10954.761,8929.324,10682.176
7493.7393,7676.833,6166.386,5860.393,4808.4844,5710.159
1296.9175,1377.4055,1037.832,907.5025,764.27783,875.118
5203.8384,5550.945,4144.51,3585.935,3031.0415,3411.305
2330.4973,2477.6768,1863.0348,1624.4126,1369.2595,1560.6898
8394.055,8758.932,6797.5503,6225.7583,5116.642,6139.1025
9779.921,10195.335,7920.6694,7277.2363,5971.6587,7174.2075
4278.5737,4394.098,3677.2827,3526.4922,3000.8442,3449.4543
3470.6943,3563.3535,2976.009,2853.6753,2425.7185,2794.6409
3629.9138,3721.4375,3076.6328,2945.9768,2472.505,2878.5222
4427.2856,4541.3584,3767.806,3608.791,3038.172,3522.6145
4966.3145,5087.783,4156.8394,3972.8289,3274.953,3847.5042
3830.6458,3927.1006,3198.3335,3052.7915,2508.7373,2949.796
9492.852,9899.673,7702.1255,7084.432,5814.855,6994.3037
5340.664,5673.4756,4273.6577,3738.8845,3147.7341,3600.9058
1388.6667,1476.8806,1112.1459,972.87445,819.56366,935.2177
7991.0723,8471.475,6398.424,5607.3,4714.291,5426.627
6376.9766,6757.5557,5112.391,4489.745,3773.2356,4350.232
11127.704,11405.909,9381.292,8975.57,7445.741,8708.379
4009.5757,4109.521,3374.2178,3228.6614,2675.7642,3135.1282
4960.8433,5082.272,4153.5923,3970.1858,3274.611,3846.9304
6756.042,7179.051,5399.8975,4714.894,3969.802,4537.397
1844.9615,1945.8894,1486.546,1307.3668,1101.055,1281.117
2022.5284,2131.961,1626.6918,1426.9857,1199.432,1399.374
1401.5242,1491.6572,1121.4742,978.78296,825.4901,938.9529
2768.0515,2837.3337,2340.8796,2241.2253,1872.8029,2186.8943
3099.2266,3176.652,2597.088,2484.7678,2043.0524,2403.6235
8284.526,8539.787,6838.2124,6489.0063,5301.9873,6308.2817
3246.812,3333.5327,2787.9365,2675.333,2270.477,2620.589
3373.607,3459.5132,2868.1855,2748.7502,2307.032,2686.027
3837.1118,3933.9678,3204.2148,3061.62,2513.1863,2962.894
1106.8243,1199.4773,869.9851,729.7767,628.97125,664.12036
7415.373,7831.663,5953.704,5259.2715,4386.0205,5138.794
6107.043,6503.0146,4855.352,4234.846,3554.6248,4045.2043
11348.096,11927.583,9148.353,8205.549,6805.149,8103.043
15829.992,16605.379,12657.145,11348.1,9289.602,11013.648
15459.627,15907.8,12540.57,11915.093,9648.768,11988.998
5095.383,5314.7437,4202.029,3902.0334,3237.8806,3903.5005
2125.721,2228.6963,1741.6013,1588.9336,1323.7555,1584.4689
2534.035,2652.3328,2068.4678,1884.7513,1565.6754,1879.1019
1682.4874,1749.4089,1379.6694,1287.8264,1061.2013,1282.7264
2213.3755,2302.4397,1803.4576,1673.2092,1375.8931,1657.2235
1850.9131,1929.6421,1515.1036,1401.0226,1158.1078,1395.6659
6568.628,6767.9565,5435.5366,5161.5996,4217.681,5000.5747
2056.6655,2113.1843,1772.4575,1701.3169,1449.8079,1664.6134
3013.94,3089.6494,2532.0833,2422.6536,1997.8457,2343.1555
9423.261,9751.548,7600.253,7106.7896,5774.2817,6971.7715
9852.878,10488.202,7838.1304,6788.2803,5723.769,6497.2944
9800.69,10320.233,7892.836,7024.2437,5844.2407,6913.08
9742.488,10171.315,7879.1694,7202.729,5914.276,7106.9463
9784.691,10325.14,7874.006,6976.6016,5820.3804,6828.9434
9892.996,10241.292,7974.818,7473.521,6043.3735,7324.047
9668.59,10172.609,7793.1973,6948.7554,5745.791,6864.1104
9760.373,10245.542,7856.371,7028.5874,5816.0654,6939.212
10589.979,11118.528,8520.637,7598.141,6299.1694,7507.1035
1504.3733,1596.3715,1207.1289,1061.002,889.0372,1026.4652
9708.356,10057.852,7853.4517,7331.9224,5968.613,7208.305
9831.187,10471.496,7814.7764,6755.435,5701.3296,6455.45
9426.858,9907.369,7585.671,6753.6035,5598.2603,6661.5713
5378.1094,5703.856,4307.887,3779.3567,3171.9253,3655.179
1132.0857,1202.8732,907.33276,795.1999,668.12445,766.3961
4325.671,4584.7275,3469.3013,3050.3464,2558.0547,2954.6226
5401.4,5728.971,4325.9976,3794.119,3184.2964,3668.5706
2423.8037,2485.68,2046.3195,1959.6289,1623.9023,1898.9441
9778.952,10324.853,7851.1113,6933.4233,5782.5054,6776.3306
10140.82,10692.877,8176.4775,7280.2734,6067.5464,7145.2266
9311.055,9861.856,7427.959,6493.1865,5429.6865,6306.4434
9323.491,9796.295,7503.1533,6700.9507,5537.263,6607.809
9715.243,10264.336,7779.7236,6856.3623,5723.7085,6694.804
9726.041,10236.898,7747.304,6805.8394,5706.799,6682.722
9638.931,10018.006,7739.2705,7152.555,5806.9087,6989.42
1720.8302,1823.9856,1381.6057,1216.6991,1021.57574,1177.9418
5520.259,5849.067,4412.067,3856.6472,3230.9817,3734.4822
2641.786,2788.0854,2119.2715,1873.8372,1562.4479,1833.6642
1784.2915,1911.8431,1408.5625,1201.3729,1020.4574,1130.8282
9927.441,10535.867,7940.6606,6950.2593,5838.366,6706.376
9921.974,10568.645,7887.5327,6829.805,5763.2207,6529.471
9743.712,10315.6875,7794.0845,6832.8037,5718.8022,6634.6035
9871.588,10477.625,7880.822,6884.299,5782.941,6643.664
9841.494,10419.2,7867.566,6898.547,5780.6104,6697.362
6575.9883,6848.8174,5332.98,4926.4863,4029.9353,4855.918
4383.848,4599.6353,3520.787,3137.7458,2606.0872,3109.5105
2433.7263,2576.4734,1948.2509,1712.6843,1430.0902,1666.1311
1392.4797,1485.0112,1108.9323,961.59467,810.3467,917.12445
1946.7192,2072.7168,1550.416,1346.5602,1134.2433,1289.5239
1189.6064,1273.1725,943.95825,812.4511,688.62366,767.32825
1951.7667,2057.619,1570.6711,1396.4846,1163.0089,1371.5513
9838.287,10452.213,7881.0215,6899.392,5798.7876,6643.3306
7785.3057,8285.661,6168.8003,5334.2764,4493.78,5119.0347
1470.7897,1539.1925,1185.5828,1077.5516,884.2337,1059.716
5286.93,5580.327,4236.853,3753.5337,3126.4985,3673.3445
2842.7222,2994.188,2288.7446,2048.9492,1697.9147,2012.6147
3919.5764,4159.6865,3133.0867,2758.6367,2307.11,2661.6218
1738.0145,1835.873,1394.6846,1240.4358,1031.6737,1210.3315
4162.623,4372.5986,3330.8545,2961.0479,2443.3235,2878.678
1952.6117,2048.0327,1557.5468,1395.02,1140.9883,1380.1476
6394.0303,6723.794,5104.8965,4518.7856,3734.5183,4410.122
1951.5673,2047.0618,1556.5398,1393.4231,1140.183,1378.8549
4596.3164,4959.7207,3622.4443,3100.7168,2713.8167,2870.5603
1880.2717,2030.9663,1474.0524,1243.4934,1062.306,1142.4502
1876.2865,2026.8655,1470.8271,1240.5796,1060.0693,1139.4229
3805.019,3927.8315,3080.481,2909.7905,2358.4353,2852.1492
1709.5597,1801.3972,1373.036,1218.1453,1012.5817,1197.9423
12186.054,12828.496,9813.072,8730.098,7266.2427,8590.791
5450.3013,5638.099,4221.138,3819.9973,3105.8452,3630.4036
5536.2383,5744.9595,4301.206,3883.4207,3142.2412,3676.9224
3693.4253,4026.3813,2974.5168,2546.9558,2199.6223,2271.6453
6108.708,6465.4023,4989.596,4476.507,3751.2544,4335.1953
12590.109,12871.801,10511.783,10287.846,8538.137,10667.329
9534.871,9916.034,7592.9814,6891.054,5662.086,6749.387
5161.1724,5515.07,4201.014,3779.2783,3225.0457,3577.0032
4015.7554,4165.1094,3634.9949,3531.8962,2960.4146,3254.557
1921.1984,1965.8364,1753.9392,1716.2812,1579.6611,1841.2917
10973.675,11428.369,8930.47,8347.88,7041.6636,8385.297
10403.075,11143.026,8211.061,6979.7246,5921.3228,6580.3525
1022.0301,1101.9874,799.01465,672.39465,575.83167,622.75433
1174.3259,1278.5555,911.5026,754.7365,640.9853,652.3407
10456.901,11189.89,8261.659,7020.263,5960.1167,6628.59
10312.506,11187.007,8011.188,6561.319,5682.7476,5915.9805
1080.5248,1175.0706,836.89185,689.65125,592.7848,600.611
10035.441,10712.275,7946.71,6823.01,5767.4546,6485.8857
10365.147,10959.588,8331.243,7308.844,6106.9253,7109.8735
10088.439,10505.116,8053.094,7312.898,5964.301,7131.22
1137.9626,1223.4772,889.3475,750.6453,640.5822,702.4921
10084.106,10853.601,7919.6274,6669.6313,5706.011,6193.025
8581.419,9065.8955,6817.444,5953.5483,5005.0073,5818.0264
9820.4,10261.7,7961.3853,7262.364,5996.149,7158.131
10881.684,11437.331,8779.786,7839.3936,6503.04,7749.5884
9543.23,9984.73,7727.0283,7014.189,5773.42,6920.841
11384.897,12268.8545,8909.572,7413.979,6359.831,6847.2236
1115.1816,1199.6753,870.4669,735.7003,617.0909,691.1815
10306.162,10932.635,8257.64,7227.079,6061.6123,6987.8135
1074.9052,1168.5986,832.172,685.293,589.8384,597.43414
1217.5721,1325.028,949.02936,777.283,676.8584,683.50244
10279.278,11060.688,8071.117,6780.223,5798.8145,6307.9165
10479.749,11214.5,8281.144,7037.1597,5972.5522,6643.5757
1131.4108,1219.3268,882.4322,741.4291,635.0141,688.98584
10523.633,11323.964,8270.414,6973.8867,5950.04,6477.7607
10216.549,10764.541,8196.083,7246.9253,6004.9155,7121.5264
3589.7708,3802.2217,2872.8137,2520.9165,2111.0005,2446.692
9178.933,9743.765,7299.0376,6345.0483,5330.649,6121.702
3589.7668,3801.912,2873.262,2521.9883,2110.9395,2448.3677
3240.4692,3403.3892,2613.6318,2338.711,1936.3358,2309.326
10472.452,11395.02,8133.5757,6668.855,5860.994,5892.0273
9728.137,10447.139,7644.5166,6457.336,5513.8,6034.741
10363.6045,11241.368,8056.256,6625.087,5733.1377,5991.0054
1100.1614,1190.4208,864.36945,724.5073,621.8141,664.9375
9931.359,10503.6455,7875.475,6888.7173,5775.925,6697.541
9766.454,10325.942,7815.531,6859.198,5738.7783,6687.1885
10073.619,10814.638,7935.4927,6734.474,5743.722,6298.338
10913.425,11627.309,8716.398,7549.9,6381.1606,7189.2446
10406.45,11246.94,8153.737,6828.0835,5868.486,6259.405
9510.8,10020.72,7643.2354,6769.0474,5631.153,6654.968
9862.73,10485.829,7857.1836,6835.1934,5756.0225,6565.822
9852.8545,10448.992,7875.089,6890.813,5777.964,6665.085
9961.306,10392.778,8100.527,7447.089,6128.29,7369.702
9921.216,10516.901,7944.761,6971.145,5850.0757,6746.9175
9858.841,10247.722,8013.6543,7447.892,6083.8374,7334.552
9604.894,10170.343,7678.3125,6737.86,5633.0737,6549.727
10489.577,11065.864,8461.381,7542.5063,6287.8496,7387.273
9611.47,10086.411,7686.3257,6838.144,5657.7446,6734.624
9700.709,10105.924,7813.397,7174.3145,5856.6675,7044.8984
9780.655,10359.43,7825.4536,6868.693,5756.157,6663.569
1042.8754,1130.5265,806.0052,668.267,579.19305,601.42633
9428.807,9975.617,7571.786,6713.239,5615.42,6530.165
3300.0679,3595.3906,2593.0286,2155.466,1867.7877,1928.6505
8783.331,9297.5205,7042.855,6220.5933,5213.1914,6045.632
7485.5366,7941.744,6014.911,5304.4443,4452.8833,5119.4126
7070.0938,7512.917,5647.49,4954.895,4170.1724,4761.3623
2794.3076,3024.4194,2203.3284,1852.7098,1591.5569,1692.3817
2964.99,3098.2473,2401.8933,2191.891,1808.167,2172.2063
7171.335,7584.0483,5753.676,5087.0186,4250.7793,4955.47
8394.678,8885.553,6732.0234,5947.2817,4983.8086,5780.6855
3741.6655,3996.2952,2969.7634,2567.5664,2171.136,2438.0417
7777.296,8324.023,6164.5073,5297.5317,4492.575,4999.076
3821.7715,4102.766,3015.9358,2566.3674,2185.4365,2400.1316
2092.9626,2195.9136,1697.2281,1532.7216,1270.7045,1518.7825
5228.842,5621.5947,4119.595,3492.0913,2983.3787,3251.7302
4546.986,4864.6997,3600.6287,3083.5527,2613.5479,2908.9368
7601.358,8112.7754,6044.38,5233.7915,4429.109,4975.2734
5067.74,5408.367,4032.6323,3488.034,2952.2786,3316.5137
7365.4976,7839.949,5875.466,5126.218,4323.598,4909.6533
7153.3877,7673.8496,5653.0347,4829.19,4108.4736,4528.151
14145.356,15053.677,11273.522,9809.037,8258.46,9396.485
17246.637,18175.684,13869.664,12332.0,10290.327,12118.612
6227.8027,6622.1885,4966.1396,4327.231,3640.3704,4153.2104
7893.079,8340.033,6344.8433,5608.7285,4689.264,5475.1665
10972.218,11480.987,8882.896,8072.693,6655.73,7987.3335
1407.6859,1512.5293,1109.8788,942.05963,800.7232,882.9486
10676.325,11512.184,8412.586,7109.4336,6105.7393,6575.6885
3303.614,3479.5913,2642.8638,2338.1472,1939.5707,2278.0383
3248.681,3480.2332,2603.554,2259.507,1916.809,2127.9165
7392.4585,7826.5303,5942.351,5248.311,4397.2944,5091.897
4028.8462,4240.133,3261.9502,2929.968,2428.4624,2883.535
7095.1035,7513.085,5701.3726,5032.255,4216.5884,4879.987
2751.826,2931.4187,2210.4614,1934.0701,1629.2472,1848.9846
6296.834,6668.087,5043.852,4449.1865,3730.218,4312.872
10620.394,11239.218,8494.562,7479.5996,6228.7114,7268.4883
3483.8167,3667.7725,2804.9392,2497.1917,2075.511,2457.9365
4284.4736,4514.635,3440.2542,3044.118,2528.3276,2992.0056
7191.45,7521.5137,5820.4897,5290.5356,4361.822,5232.473
4682.13,4932.6045,3763.1401,3339.0496,2778.0923,3285.4417
7288.24,7746.832,5821.628,5100.903,4294.11,4900.051
2598.1443,2756.442,2074.856,1811.9465,1516.188,1757.1199
14336.914,15324.057,11423.971,9929.852,8403.052,9390.937
1358.3458,1453.9753,1078.9387,934.2648,792.7046,880.49524
4849.947,5179.4204,3857.1624,3345.896,2834.8447,3174.2317
2120.2485,2233.6465,1705.7024,1517.7029,1261.3309,1492.6705
1822.4015,1934.7439,1455.022,1271.2087,1066.9089,1226.2006
4295.893,4562.906,3428.041,2992.5105,2509.5095,2880.976
6954.5137,7347.7515,5578.8853,4937.885,4128.5,4815.568
7011.5156,7464.6494,5591.7144,4886.257,4118.865,4670.9746
14104.468,14844.763,11388.826,10209.906,8490.441,10042.695
2638.1968,2762.733,2133.2407,1927.3634,1594.7596,1901.88
5106.771,5438.091,4074.7747,3548.6794,2988.5603,3390.369
1383.117,1474.4679,1102.2538,961.2559,811.80347,915.9581
4191.3833,4395.7197,3385.101,3047.6013,2518.4233,3007.239
6186.4414,6497.978,4992.672,4465.596,3703.3755,4419.4653
6076.158,6384.434,4902.417,4381.829,3635.4749,4333.009
8280.84,8680.682,6686.9526,6023.031,4979.7017,5955.367
5289.8193,5496.1304,4285.843,3982.3335,3248.3557,3917.2476
2373.8845,2489.3525,1915.6973,1723.9087,1424.8406,1703.7981
7060.039,7477.8115,5653.8213,4985.866,4180.557,4831.1343
9638.321,10167.384,7757.736,6919.7607,5774.5425,6776.8374
5226.711,5480.9795,4218.386,3795.8066,3139.2468,3760.3882
5079.5674,5330.614,4100.104,3680.2073,3047.972,3647.6248
1621.0288,1724.4176,1293.1875,1130.7169,952.85754,1083.7279
1390.1079,1505.551,1091.4363,916.95026,790.60077,836.0978
8851.258,9229.373,7168.1733,6580.7246,5402.064,6488.6826
5391.91,5687.9,4339.9893,3855.6418,3212.004,3776.821
10109.658,10763.177,8058.1226,7011.5024,5900.672,6712.951
1266.754,1336.3785,1021.2406,910.4827,756.53,892.33844
10071.108,10700.417,8037.4375,7014.2075,5897.3027,6749.539
10067.4,10695.985,8034.0845,7011.293,5894.6353,6747.577
10021.547,10621.82,8016.6816,7031.9927,5892.016,6809.669
10073.229,10717.801,8027.2285,6983.151,5878.024,6695.502
2903.1816,3070.2495,2331.6738,2062.0781,1722.9666,2007.4637
1145.2866,1233.7451,899.76,758.5903,650.14417,703.10333
7978.3325,8423.513,6418.662,5698.201,4753.61,5567.5376
7693.4927,8135.2256,6184.66,5479.7065,4574.2666,5334.466
7555.118,8128.3613,5940.856,5020.072,4297.5054,4664.083
5458.1064,5826.58,4339.469,3752.8584,3171.4885,3567.134
10074.774,10704.483,8041.42,7018.4478,5901.8066,6752.21
10057.88,10665.723,8045.092,7051.25,5915.871,6819.5107
10055.272,10666.537,8039.731,7040.4985,5909.553,6803.2793
7395.393,7794.5522,5953.367,5292.123,4404.5176,5195.203
10067.454,10694.634,8036.2554,7015.4087,5898.348,6753.159
10071.024,10698.884,8039.497,7018.2495,5900.933,6755.103
1988.1866,2107.374,1596.8167,1415.5254,1183.8907,1369.7991
2077.9023,2223.3315,1651.7668,1430.8732,1212.3019,1350.901
10092.946,10733.796,8043.4297,7004.2026,5892.9893,6724.8306
5565.063,6040.2183,4397.037,3806.3557,3278.5227,3437.1387
1731.0927,1834.3811,1390.5864,1233.5621,1032.3912,1194.4979
5605.6196,6043.9316,4457.9204,3922.3442,3352.9558,3609.6677
3402.8306,3747.7178,2664.1277,2268.1672,1944.456,1961.5912
2072.364,2194.4294,1664.8364,1477.2162,1235.402,1432.3625
2007.7053,2129.5388,1612.0208,1427.9277,1195.1014,1378.8247
2101.3877,2251.491,1668.6747,1442.1848,1223.8466,1355.9304
9461.278,9973.501,7620.102,6783.9175,5647.1543,6654.8594
9453.335,9971.849,7607.2017,6760.636,5631.9116,6621.5884
9449.981,9967.885,7604.147,6757.9126,5629.4375,6619.6562
9136.575,9651.804,7346.9634,6517.6187,5432.863,6361.274
1289.6132,1372.6653,1029.4258,898.3693,756.47064,861.0076
1268.6183,1332.8499,1025.8384,920.6464,763.09076,910.9551
10071.933,10701.848,8036.873,7012.2026,5896.4287,6746.5537
9468.965,9989.468,7618.894,6769.852,5640.411,6628.1294
9472.38,9993.502,7622.0044,6772.6284,5642.93,6630.1045
3553.0054,3722.6567,2878.0498,2615.2175,2149.6072,2584.893
3544.933,3715.901,2869.805,2602.9138,2140.286,2572.5295
10095.73,10827.313,7973.433,6806.685,5775.16,6388.628
2818.124,2965.062,2281.1338,2049.3208,1697.8385,2019.4869
10030.597,10653.353,8011.141,6998.0444,5874.5557,6741.164
10022.578,10647.037,8001.431,6984.6377,5865.0464,6724.797
2733.4636,2875.5938,2211.9324,1987.6133,1647.1455,1960.618
8439.266,8835.582,6816.619,6190.265,5085.289,6089.381
