V1,V2,V3,V4,V5,V6,V7,V8
2315.2844,2334.517,2235.416,2162.5583,2182.0637,2090.9795,1921.5001,1879.7065
11777.984,11866.449,11369.452,11083.74,11403.793,10990.639,10123.334,10076.506
6333.039,6330.187,6156.554,6027.9116,6086.652,5805.551,5393.118,5409.418
4588.704,4541.935,4452.584,4423.2715,4485.8857,4263.847,3994.119,4089.729
970.4433,983.8707,951.7824,922.68726,933.66327,897.3716,828.87305,819.22284
15313.114,15383.394,15037.096,14553.588,14608.501,14020.672,13036.867,12875.936
1673.7205,1660.0107,1625.489,1593.1251,1627.1111,1558.9902,1458.7733,1474.3833
4286.776,4385.7993,4236.4736,4133.754,4148.6997,3957.22,3638.6807,3617.569
3103.8542,3181.405,3019.6875,2956.0671,3009.6838,2942.6255,2700.3535,2656.7737
2550.8743,2560.0864,2471.0547,2417.0461,2438.4065,2303.6724,2134.952,2152.1406
5173.9424,5146.5713,5056.0566,4968.4194,5034.756,4891.233,4548.495,4506.322
1686.9254,1678.3956,1644.7668,1616.484,1644.3369,1576.1812,1474.3173,1491.8788
5681.6797,5737.0796,5590.1343,5491.0376,5495.765,5282.4395,4880.63,4836.1025
13110.352,12966.144,12733.259,12588.109,12830.963,12262.939,11498.553,11693.155
6592.5967,6585.704,6400.4814,6265.204,6335.733,6039.661,5613.637,5637.953
12044.935,11868.384,11599.533,11477.778,11699.965,11005.964,10338.191,10720.354
4703.161,4738.715,4569.4785,4442.277,4450.1733,4230.5493,3901.4138,3874.9714
2783.6165,2806.705,2705.3652,2606.5408,2598.8948,2465.3823,2266.411,2221.1672
2779.367,2805.4187,2700.213,2596.9792,2594.376,2465.25,2264.8865,2213.8381
5637.2607,5792.501,5521.4937,5378.227,5490.693,5381.901,4936.6367,4843.1064
1546.53,1558.7272,1519.0908,1495.2937,1500.3662,1438.9766,1332.7125,1332.3394
8911.228,8928.869,8640.689,8429.098,8504.996,8125.632,7522.074,7481.455
3092.882,3116.5078,3027.1482,2925.901,2956.7385,2851.6475,2643.6338,2591.9805
11701.648,11978.003,11563.981,11023.832,11106.418,10851.223,9974.738,9499.954
11990.942,12088.96,11683.212,11248.774,11342.4375,10914.057,10058.596,9792.162
3137.4614,3143.6045,3047.9292,2967.178,2998.182,2868.2222,2658.141,2641.0198
1898.0485,1894.671,1840.4203,1804.1144,1825.0883,1740.1617,1617.9071,1626.8417
1574.0818,1573.9478,1530.8297,1496.5363,1512.9062,1443.5371,1341.0065,1344.2362
2842.0752,2851.87,2785.7173,2696.295,2732.6707,2633.0884,2449.4644,2426.057
1564.796,1565.122,1528.2246,1487.2651,1502.6326,1438.9292,1339.5121,1332.7971
6029.0703,6050.2095,5860.1895,5728.602,5807.2095,5574.464,5174.1123,5167.9443
2281.6348,2302.291,2223.6619,2178.02,2202.966,2110.6335,1951.7137,1953.4471
2269.3982,2263.4136,2197.3982,2132.2258,2108.0178,1979.9224,1825.1317,1794.0524
8160.801,8205.776,8033.883,7824.8784,7869.987,7538.7603,7012.2373,6978.4766
9000.53,9115.971,8673.685,8438.029,8680.419,8429.395,7758.5195,7657.846
2003.768,2021.2888,1927.0254,1874.1862,1914.0336,1841.2845,1692.7272,1672.992
188.55482,187.23126,182.59523,180.12904,182.59099,173.12651,161.86708,165.25241
4477.824,4497.93,4384.881,4257.6714,4300.56,4134.598,3842.657,3801.7004
2965.19,2983.2605,2886.9043,2801.556,2822.5857,2698.5913,2497.1726,2475.7727
7794.3623,7791.715,7562.456,7374.459,7470.5176,7145.0176,6634.8086,6626.6562
10027.392,9981.819,9752.725,9559.374,9689.09,9259.93,8636.297,8657.207
1763.252,1771.9597,1715.1095,1673.7843,1689.172,1613.8413,1491.7986,1487.338
480.18353,481.32343,468.209,457.2711,460.54517,439.30307,408.08823,406.98392
390.12384,384.81055,369.9404,358.06088,370.14246,357.43723,333.13034,328.13837
4234.4507,4257.1787,4120.4897,4001.723,4032.028,3871.1091,3575.787,3522.922
895.3238,892.496,854.8288,834.19073,849.5224,803.70465,744.37067,751.7357
3017.2537,3018.7148,2939.201,2873.91,2906.2095,2778.9463,2581.5723,2581.2263
15921.054,16012.399,15628.03,15202.676,15282.852,14740.564,13648.859,13411.623
10803.086,10804.369,10373.819,9642.371,9595.404,9471.442,8458.574,7949.696
13632.549,13692.642,13334.824,12975.834,13090.633,12614.089,11689.056,11531.484
18712.9,18749.441,19140.834,18639.305,17914.834,17254.125,16083.572,15393.096
2507.7825,2494.4724,2433.019,2400.7583,2420.0527,2297.6665,2135.766,2163.05
5102.677,5034.1626,4679.6924,4563.4243,4752.69,4496.083,4164.0645,4246.1895
13270.289,12896.522,12734.514,12809.746,13081.734,12350.264,11685.542,12246.875
1200.2946,1212.2515,1168.4738,1129.56,1136.5654,1088.5535,1002.82947,983.81586
1270.2413,1271.9763,1232.7986,1203.7897,1214.3494,1154.689,1070.3431,1071.1962
14570.308,14566.884,14233.643,13952.012,14068.341,13453.602,12518.913,12559.238
2676.7976,2691.2654,2584.878,2510.6501,2537.7297,2429.001,2242.6597,2216.6575
10219.244,10249.984,9947.384,9679.154,9740.266,9300.008,8612.322,8542.082
3137.7014,3154.299,3044.5757,2950.538,2970.7278,2832.98,2615.7021,2584.597
1482.5897,1497.2488,1458.297,1406.1763,1408.0066,1353.6178,1253.6644,1226.7809
2164.448,2167.3088,2104.9333,2049.9512,2068.9856,1978.0541,1833.264,1821.6475
3862.5994,3890.9705,3762.6643,3645.959,3671.4275,3519.3933,3250.462,3202.7805
2395.7502,2415.052,2327.9033,2249.4053,2262.1294,2160.9365,1991.5912,1955.1381
2392.8933,2412.2446,2325.185,2246.7239,2259.4236,2158.4204,1989.2566,1952.7397
11444.652,11494.8,11187.562,10854.978,10899.206,10437.097,9659.017,9517.188
7018.5605,7058.4873,6851.125,6624.7256,6664.063,6388.809,5902.367,5794.8037
5110.985,5116.7695,4975.8384,4850.7124,4884.2,4664.6436,4323.4414,4294.233
1649.1613,1663.8539,1627.0245,1572.431,1569.1766,1506.1963,1396.4344,1369.2931
14757.027,14803.011,14345.764,13940.041,14047.605,13415.885,12420.756,12313.165
6235.202,6341.2227,6093.8506,5884.93,5947.5884,5736.958,5275.0303,5167.699
1915.8945,1926.7717,1858.5054,1804.2142,1821.7001,1741.5046,1607.7789,1588.2018
5986.3804,6020.0854,5824.795,5657.812,5693.659,5442.511,5027.9404,4966.832
13561.849,13652.1455,13246.049,12798.27,12834.256,12299.795,11347.57,11095.982
6153.1533,6198.0146,5996.0146,5787.4976,5796.3633,5544.438,5105.1016,4980.6826
9144.143,9234.375,8957.878,8675.455,8714.505,8403.455,7758.4062,7584.5884
2537.408,2543.1257,2474.446,2401.2969,2416.468,2319.6792,2147.5195,2111.13
6913.5454,6923.801,6721.878,6546.559,6599.2124,6304.144,5841.954,5803.9834
2318.9893,2325.2073,2273.626,2225.7373,2227.4797,2130.2693,1975.2816,1961.197
5668.9185,5687.454,5492.5347,5341.8145,5411.5034,5182.5015,4794.6895,4750.03
12979.936,13068.819,12669.529,12233.011,12273.262,11761.616,10847.685,10602.648
4147.245,4152.36,4032.0403,3942.492,3986.965,3805.4558,3533.4507,3540.8982
5973.377,5954.6924,5816.823,5716.265,5775.2026,5504.8403,5126.6787,5168.946
6527.677,6519.4287,6359.5215,6231.363,6291.8765,6005.008,5587.867,5609.926
13212.895,13197.542,12840.017,12578.943,12721.65,12137.148,11285.127,11338.513
6867.539,6817.864,6665.2314,6588.1763,6670.6772,6364.7505,5948.3164,6045.074
6089.685,6103.933,5917.7495,5766.1074,5818.524,5570.278,5159.1816,5124.1553
1754.0446,1756.1511,1703.8806,1663.298,1680.02,1603.0983,1487.3857,1486.4203
7942.6035,7952.5566,7733.957,7543.7935,7593.961,7243.3945,6718.276,6694.578
9225.8545,9423.69,9049.546,8808.379,8912.592,8601.156,7903.8354,7805.7334
2988.5757,2996.9817,2902.618,2822.184,2844.3008,2714.1733,2512.3372,2492.7861
10431.573,10435.195,10133.608,9903.988,10007.84,9545.104,8862.777,8876.691
8800.064,8874.785,8566.261,8278.797,8273.171,7855.3677,7231.135,7104.3584
5952.507,5986.5747,5791.763,5624.7705,5660.4243,5411.1206,4998.442,4936.1245
2486.6208,2526.221,2424.8486,2344.9048,2346.1226,2256.0166,2063.6147,2000.1294
5981.8716,5914.629,5758.712,5637.2583,5644.54,5278.8833,4914.7954,5000.3823
14570.308,14566.884,14233.643,13952.012,14068.341,13453.602,12518.913,12559.238
3649.7715,3654.1284,3542.0828,3453.4214,3486.5632,3322.9238,3081.6042,3076.865
3622.8083,3629.3518,3537.9224,3450.5254,3465.0325,3308.9814,3071.4114,3051.634
9757.119,9835.412,9525.067,9256.129,9318.324,8957.053,8274.36,8136.0815
762.9882,773.79126,747.31696,708.14575,708.4307,680.82837,632.8496,606.5174
2186.411,2177.4924,2113.301,2047.6897,2098.3545,2017.3777,1886.6095,1866.9453
8662.985,8641.206,8401.774,8216.434,8313.681,7925.24,7368.116,7390.4146
7008.044,7025.0464,6822.781,6686.03,6762.5264,6464.156,6001.682,6023.7476
5885.33,5919.2812,5726.409,5560.718,5595.5845,5349.1655,4940.8975,4878.3203
6362.0225,6374.2725,6195.3984,6009.445,6083.076,5836.276,5424.995,5375.1055
2010.7737,2035.8864,1969.2223,1910.8618,1891.4694,1794.6884,1650.5399,1630.8947
1154.8517,1162.0564,1113.8134,1081.8234,1077.0713,1015.45483,934.1225,928.484
2312.7776,2306.0542,2244.293,2202.6138,2236.3926,2129.781,1984.8153,2013.9227
1986.4651,2006.3678,1930.5686,1853.8942,1858.1157,1769.9683,1626.0997,1589.872
1144.7345,1155.0156,1101.1283,1061.5114,1065.5598,1010.39905,927.3662,912.43555
3243.417,3255.054,3142.5747,3038.6577,3049.9773,2889.1855,2668.119,2644.8862
8654.426,8633.636,8396.5205,8214.51,8305.818,7916.413,7360.5693,7386.8257
1277.4845,1276.4556,1226.0464,1176.2313,1203.3945,1157.2256,1074.7307,1058.1803
3260.222,3264.6653,3177.65,3124.987,3141.096,2982.9863,2764.3525,2781.4153
1967.1592,1972.5076,1957.9673,1900.3295,1884.2399,1788.846,1659.8485,1643.7535
10016.16,9969.615,9743.406,9552.127,9682.121,9253.591,8631.479,8654.221
7602.1333,7610.5615,7392.688,7231.225,7307.3853,6974.606,6476.009,6489.204
14130.151,14106.251,13736.621,13484.401,13656.487,13035.023,12133.898,12229.415
6507.3433,6548.334,6338.009,6158.027,6267.5776,6014.8022,5579.917,5560.0225
1152.6954,1143.7029,1116.6344,1110.1968,1124.7592,1064.3827,994.7948,1024.8036
1358.3868,1363.327,1321.4647,1286.3264,1296.3162,1237.8765,1146.3096,1139.4786
2613.8328,2607.826,2543.092,2489.4385,2537.6096,2493.686,2324.4539,2292.0005
2440.8289,2435.0037,2377.4583,2335.087,2368.802,2267.526,2114.191,2130.0232
7772.6616,7728.4243,7576.245,7477.426,7603.958,7294.961,6822.921,6909.191
3133.2349,3173.7568,3147.083,3076.378,2990.076,2878.437,2647.9348,2541.6038
1691.618,1678.8739,1623.0452,1617.8475,1629.5538,1519.7666,1398.8422,1458.8419
7567.9136,7486.305,7327.3755,7233.5347,7389.4585,7050.6045,6632.6055,6801.795
5416.1045,5393.538,5202.3125,5043.2046,5349.6753,5174.3247,4841.7417,4891.3203
1365.6422,1359.8167,1318.0109,1284.8811,1286.3984,1211.1144,1126.2468,1136.261
2221.343,2241.7922,2165.065,2120.7397,2144.8972,2054.895,1899.9774,1901.7648
1549.2174,1538.748,1506.371,1484.5483,1498.8196,1417.3054,1324.5724,1355.1771
3734.419,3727.1755,3626.7864,3558.395,3609.097,3444.702,3206.75,3232.5266
12897.766,12884.432,12534.647,12278.686,12417.124,11847.15,11014.637,11064.651
1644.9714,1633.537,1569.9064,1545.5695,1583.2703,1495.0012,1393.6844,1427.922
4565.4824,4566.953,4438.625,4351.195,4402.7935,4204.813,3908.004,3927.7405
5577.025,5535.176,5413.4663,5350.2026,5408.147,5158.7573,4821.388,4893.1157
1767.3163,1764.2388,1726.7804,1695.808,1709.6123,1630.8992,1517.2739,1525.4255
6873.342,6883.287,6692.691,6524.1626,6564.7466,6261.728,5806.327,5780.168
1294.4573,1297.2925,1251.6196,1219.2543,1233.947,1174.9595,1088.1959,1087.6215
8819.499,8781.951,8572.134,8446.65,8532.115,8119.5337,7563.75,7658.8223
3151.2263,3131.2195,3053.7722,3002.792,3045.3828,2900.1658,2705.0327,2738.7576
2237.202,2217.579,2162.0535,2127.9863,2162.877,2058.27,1922.5406,1953.0599
645.9809,657.8136,653.7031,634.1804,629.41254,612.82355,569.50354,554.1205
2088.325,1911.1562,1725.3016,1593.0299,1804.0323,1902.5315,1390.4259,1243.3217
10948.293,10599.603,10283.134,10123.867,10615.197,9873.721,9308.814,9852.689
8200.484,8222.966,7966.615,7753.767,7815.076,7444.828,6891.722,6861.5635
7147.7646,7151.201,6929.1895,6789.1685,6896.347,6576.2812,6109.1787,6156.0957
1954.8168,1944.1296,1891.6298,1866.818,1883.8647,1778.062,1659.8538,1704.2039
6040.545,6009.885,5859.374,5732.678,5787.065,5460.8413,5093.8047,5176.698
2889.3713,2867.4204,2870.778,2915.4846,2811.0247,2625.336,2475.5132,2587.0283
6362.0225,6374.2725,6195.3984,6009.445,6083.076,5836.276,5424.995,5375.1055
4520.5034,4523.326,4400.4707,4296.1294,4340.3423,4147.5,3851.996,3849.6177
4477.824,4497.93,4384.881,4257.6714,4300.56,4134.598,3842.657,3801.7004
5700.963,5775.941,5627.6006,5447.101,5453.0347,5238.4604,4842.375,4758.3193
6422.758,6424.1006,6227.913,6072.387,6145.616,5869.1733,5448.9707,5445.2925
4463.0625,4481.302,4376.363,4290.445,4301.3433,4111.974,3806.5745,3789.1738
2555.7012,2541.2102,2444.5388,2382.6494,2451.128,2342.3613,2168.099,2175.654
4466.4834,4516.2803,4376.964,4250.5493,4205.9985,4002.3018,3695.1125,3644.2834
19567.467,19215.84,18982.893,19025.72,19298.129,18248.508,17183.963,17890.775
2583.4749,2586.4011,2486.3076,2424.6692,2485.7651,2381.5898,2204.8242,2209.4272
4417.2,4449.7666,4320.6567,4193.074,4150.777,3939.1433,3640.2441,3596.465
1251.1656,1245.42,1212.2294,1189.768,1207.5591,1156.4475,1076.3756,1082.3995
2166.0037,2177.5933,2066.0002,1990.9863,2026.9507,1921.562,1769.4894,1759.7422
4095.598,4112.293,4021.5525,3893.1252,3846.8796,3719.5146,3449.8896,3335.92
4288.162,4360.7407,4222.7974,4048.3455,4073.235,3985.1904,3683.6768,3519.7795
818.6255,814.3589,780.2479,733.95776,731.7795,701.65234,645.88586,599.7195
10478.651,10477.262,10203.736,9971.749,10075.316,9638.443,8948.305,8934.729
970.4018,972.07324,943.9998,921.6112,930.8175,888.9192,824.91187,824.11847
4629.776,4644.3643,4498.8066,4382.783,4425.467,4225.778,3915.79,3901.1995
2618.8025,2616.2566,2542.946,2488.3447,2516.1045,2399.0566,2230.2625,2238.951
1839.9072,1839.4672,1787.4208,1748.1056,1767.4229,1686.3231,1566.9785,1571.0193
6867.19,6874.0645,6669.7007,6511.867,6579.7827,6274.9453,5823.4004,5826.282
2293.6643,2296.9158,2230.9434,2178.8506,2199.5813,2098.9194,1948.558,1949.3451
9338.105,9329.498,9081.387,8883.385,8980.279,8581.967,7978.3315,7989.9385
9387.672,9370.321,9121.005,8934.19,9041.416,8634.581,8032.5625,8068.242
9375.418,9361.909,9107.52,8919.205,9031.416,8628.125,8026.275,8060.5957
2505.8235,2501.8694,2427.549,2375.9265,2404.6184,2289.5845,2128.1816,2139.6443
1170.0348,1164.1533,1139.4022,1118.1761,1104.9523,1040.3829,962.5618,958.4914
9693.0205,9673.308,9456.513,9277.807,9348.1045,8917.236,8298.774,8337.508
8504.27,8491.769,8300.453,8142.559,8224.423,7859.7886,7319.274,7359.2144
7339.575,7311.029,7169.6626,7048.192,7091.6416,6762.1597,6301.323,6344.0283
2080.411,2065.6003,2049.0076,2046.7598,2049.7373,1950.0856,1830.6475,1889.6334
4989.9824,4983.1665,4939.8623,4828.2437,4753.1016,4534.815,4178.5283,4050.0315
4077.4507,4073.679,3973.6724,3881.9797,3912.196,3731.6343,3467.267,3461.8325
4789.474,4901.543,4728.285,4621.7446,4534.918,4288.383,3926.2275,3910.868
11762.68,11702.907,11423.429,11275.124,11373.32,10806.861,10085.797,10225.688
9095.391,9085.722,8836.425,8664.837,8773.779,8357.601,7769.258,7827.993
1586.2773,1592.4331,1521.8973,1467.3396,1483.7341,1400.2571,1288.1665,1280.9313
4860.715,4820.0356,4734.934,4688.1045,4755.6865,4532.0186,4234.17,4309.754
4019.0962,4075.0513,3922.0535,3804.0571,3800.7297,3633.775,3340.5337,3291.7043
1214.4425,1217.4739,1179.1725,1148.5486,1159.0469,1105.51,1024.0581,1020.16504
3119.418,3123.0178,3033.8652,2965.052,2997.4463,2863.0244,2657.9873,2660.3555
1106.0955,1108.9084,1073.8551,1045.9122,1055.4639,1006.6374,932.3907,928.82837
2575.6277,2575.5422,2505.58,2451.4802,2477.7712,2367.2593,2199.9785,2204.458
13577.07,13665.075,13275.51,13023.717,13082.932,12515.1,11582.105,11577.068
7703.1514,7778.3525,7500.944,7276.904,7341.4614,7067.475,6507.3115,6375.8496
3730.0222,3687.1707,3616.7659,3416.4316,3434.1533,3287.5098,3066.142,2921.8953
2138.0405,2149.4912,2079.3213,2041.4412,2070.1042,1981.8771,1835.162,1845.3917
3041.1118,3048.4875,2984.9727,2955.982,2971.895,2827.4077,2640.4937,2701.4783
748.91754,758.01636,717.446,697.5559,701.657,667.1804,610.1717,604.4207
741.00995,756.34454,715.0068,685.1642,698.1258,675.9113,617.38165,591.3135
13745.064,13663.032,13477.055,13416.192,13621.138,13071.086,12201.496,12396.214
7022.9463,6930.6777,6850.762,6815.7603,6943.268,6608.2007,6210.6265,6404.8525
3523.4119,3529.731,3419.2837,3325.874,3347.0327,3185.954,2945.9685,2920.8428
3492.9612,3493.2654,3403.7598,3336.4624,3380.4148,3238.852,3009.266,3014.4631
1355.7948,1352.1771,1313.5511,1278.4027,1298.9618,1245.4397,1156.5128,1147.1315
3215.0447,3211.68,3065.245,2918.0068,2992.6812,2873.1636,2646.6294,2565.8643
2547.1404,2552.5166,2481.9968,2422.9749,2453.655,2351.3218,2184.239,2178.5178
2100.9458,2103.9807,2044.865,1990.3245,2027.7526,1952.397,1815.2821,1801.4681
4425.258,4459.1855,4342.616,4298.0884,4224.6323,3963.6362,3661.7214,3732.998
2801.6472,2808.7615,2725.0964,2657.2515,2695.5996,2586.538,2397.7246,2383.9397
2476.1042,2495.144,2416.9526,2347.8018,2373.8533,2289.0073,2115.8618,2078.886
6567.117,6578.1045,6357.3276,6214.421,6325.6084,6051.684,5604.013,5605.7183
1187.8859,1192.4362,1154.1007,1123.2235,1136.4646,1088.9288,1009.2747,1001.8015
1139.6774,1154.574,1114.5039,1077.89,1086.9537,1053.4482,970.65393,941.2554
1161.2145,1178.708,1140.8065,1115.1306,1128.0582,1088.2043,1005.2785,999.86334
4741.2383,4735.24,4591.465,4470.315,4517.224,4306.0684,3995.1968,3981.3877
3181.3584,3148.4966,3085.793,3037.0398,3079.343,2934.4375,2748.3489,2782.7522
6023.677,6160.3535,5870.557,5695.0913,5780.41,5682.3413,5206.5234,5015.0225
8004.3936,8030.4854,7930.4873,7812.185,7819.625,7463.274,6978.093,7014.9873
8666.762,8666.292,8485.589,8313.234,8458.465,8086.0874,7533.2476,7576.538
5525.8965,5510.8794,5387.2227,5331.695,5331.1875,5061.0864,4720.1006,4794.265
3540.4785,3482.6245,3419.9126,3452.521,3468.636,3244.6755,3050.955,3222.9216
11795.74,11720.142,11456.075,11207.464,11438.535,10951.686,10210.424,10249.319
4300.919,4288.3813,4170.1367,4104.9272,4167.622,3983.4822,3710.2437,3748.4226
8736.525,8674.994,8572.163,8476.457,8325.268,7745.4165,7180.324,7254.5645
3093.3528,3046.1426,2977.5386,2951.3938,3008.2556,2854.9216,2679.2803,2745.7058
5938.704,5955.759,5793.2134,5667.844,5736.1333,5512.4673,5121.062,5109.7812
19635.182,19326.496,18978.275,18824.824,19189.729,18282.729,17166.592,17559.494
4383.946,4289.158,4226.0186,4205.0874,4303.9116,4102.1025,3868.477,3977.5227
3350.5906,3318.9873,3237.3428,3184.0845,3239.7114,3085.087,2884.9912,2935.8108
6572.2173,6490.9946,6342.708,6276.107,6396.3677,6086.0566,5702.8906,5827.9995
1126.2821,1137.6046,1091.9165,1053.9171,1053.0547,1003.59717,921.28723,899.06116
11374.751,11292.304,11097.426,10945.129,11062.961,10579.934,9898.312,10021.332
3495.2297,3461.5713,3383.919,3325.8235,3386.1614,3235.5957,3026.9956,3061.053
7979.6226,8015.4517,7873.8506,7711.1743,7699.6123,7288.7715,6756.366,6762.9316
7702.3384,7644.829,7464.4795,7335.441,7440.775,7095.7124,6626.6006,6690.1934
6857.6763,6799.8193,6634.6133,6523.593,6625.969,6316.609,5900.544,5965.3477
7647.0586,7654.995,7539.264,7389.4517,7418.912,7119.452,6637.591,6619.095
4403.5,4377.474,4269.327,4188.7676,4262.0815,4070.9272,3797.22,3832.553
7825.1807,7897.6094,7770.4785,7594.154,7578.464,7195.843,6655.0986,6637.2256
3633.0818,3607.649,3538.893,3492.3438,3553.9944,3404.7593,3185.1716,3231.4934
2513.2046,2485.4246,2446.4573,2412.0532,2436.115,2336.9873,2191.0625,2202.0361
5407.698,5372.795,5239.715,5179.193,5257.9185,4993.7466,4667.6904,4769.1523
1147.462,1152.5068,1111.6064,1093.2633,1108.3164,1063.8678,990.5033,995.54456
2624.7664,2596.6284,2554.879,2517.0447,2541.2773,2438.4092,2285.5234,2292.4634
1446.2625,1434.1227,1407.4967,1385.3798,1402.2249,1343.9095,1257.5663,1265.0043
1474.1144,1462.9746,1434.1847,1415.9384,1434.3523,1371.5652,1283.0636,1301.7804
1997.7609,1988.0891,1931.8229,1895.2137,1917.3219,1816.8295,1688.9574,1704.2112
9265.942,9546.455,8985.088,8415.15,8440.187,8310.229,7468.5264,6979.3203
5627.115,5558.63,5455.4883,5407.902,5523.644,5287.0146,4963.301,5065.8887
4514.9644,4469.5,4354.679,4279.524,4355.3423,4147.135,3876.504,3924.7583
2674.8132,2712.9792,2661.3152,2575.232,2560.1064,2471.713,2275.8428,2195.8667
5888.914,5911.405,5790.4326,5699.3906,5740.3584,5511.579,5128.918,5140.2827
11056.205,10918.566,10693.172,10597.564,10800.093,10307.072,9662.743,9871.428
9052.109,9094.831,8905.037,8711.628,8733.269,8378.3545,7767.56,7694.8643
6128.039,6186.9517,6219.205,6079.7817,6045.186,6075.2544,5687.4062,5355.1143
4530.7686,4440.766,4383.5195,4382.2812,4495.022,4294.8013,4056.017,4194.925
7777.4844,7744.996,7513.26,7322.434,7330.5454,6903.0493,6378.9883,6379.7607
1975.8193,2023.1572,1898.3909,1772.6522,1795.4067,1761.8585,1590.4302,1456.5011
11820.5625,11779.021,11569.333,11617.103,11693.41,11343.4795,10609.164,10725.359
2937.7346,2669.381,1968.7247,2027.5277,2674.3162,2849.212,1717.7472,1390.3407
618.9196,602.1118,525.4263,507.1976,549.23224,559.7316,475.0482,384.2965
6758.6836,6694.3535,6589.3516,6503.2056,6488.4062,6104.8345,5699.711,5772.03
15485.375,15283.125,15040.244,14984.649,15349.574,14820.373,13963.874,14235.268
3661.8557,3641.0251,3550.3672,3519.5908,3580.872,3432.3286,3207.2358,3267.467
11902.115,11709.357,11398.904,11453.999,11745.654,11199.617,10507.671,10898.146
