V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
4007.1592,4015.0842,4079.307,4080.999,4049.5554,4049.9912,4048.1272,4054.2407,4082.0405,4096.7207,4089.1074,4056.6245,4038.7712,4103.5146
14734.65,14790.178,15010.289,15000.814,14888.722,14905.1875,14899.022,14901.044,15023.3125,15037.176,15004.399,14870.926,14855.936,15078.89
11866.549,11884.297,12065.962,12080.617,11978.187,11973.842,11984.093,11990.451,12079.551,12132.645,12111.388,11997.886,11952.599,12144.788
17045.854,17113.717,17368.217,17361.617,17233.297,17239.994,17227.29,17251.654,17380.535,17388.334,17369.016,17237.578,17167.877,17451.438
10468.804,10463.334,10626.174,10655.035,10563.351,10552.907,10559.757,10571.943,10636.355,10716.379,10693.4795,10603.984,10535.522,10710.863
15285.059,15334.83,15591.35,15563.218,15467.612,15464.954,15449.048,15482.957,15578.986,15592.816,15587.889,15448.336,15401.153,15652.666
15002.375,15058.188,15302.338,15273.436,15165.198,15175.741,15167.628,15183.484,15300.396,15304.527,15284.681,15145.163,15122.507,15361.773
14037.525,14084.803,14313.281,14293.137,14180.353,14194.015,14190.325,14192.562,14318.614,14330.865,14306.132,14163.819,14154.022,14372.83
11917.123,11947.335,12133.77,12135.816,12039.912,12040.245,12044.901,12047.461,12141.789,12166.205,12153.64,12037.444,12008.065,12192.357
11446.631,11495.976,11683.044,11645.746,11549.474,11576.532,11571.968,11536.721,11688.822,11664.959,11632.776,11510.62,11547.428,11702.953
13044.624,13071.547,13283.057,13285.717,13191.062,13183.104,13181.42,13197.767,13283.248,13315.569,13315.628,13189.954,13137.535,13346.402
13438.887,13470.368,13688.356,13688.036,13590.155,13583.054,13582.355,13600.775,13689.244,13716.602,13719.634,13590.313,13535.581,13752.421
11956.816,11988.792,12178.666,12175.5,12101.303,12093.169,12080.915,12112.156,12170.32,12213.467,12211.856,12121.443,12047.606,12240.434
2072.7275,2076.0527,2110.268,2108.9019,2095.1768,2093.7107,2093.4785,2098.3293,2112.4146,2114.6062,2114.6987,2096.4648,2085.637,2121.6348
10021.329,10034.21,10195.111,10202.439,10134.723,10125.763,10124.403,10148.402,10200.686,10240.155,10236.789,10155.616,10091.2,10256.712
10189.092,10202.151,10365.785,10373.203,10304.313,10295.163,10293.855,10318.2,10371.457,10411.455,10408.101,10325.492,10260.006,10428.396
1198.4835,1203.1008,1221.8419,1219.591,1212.6501,1213.5535,1212.2988,1214.8264,1221.9065,1223.0363,1222.4427,1213.2678,1208.4623,1226.706
1153.384,1157.5476,1175.6051,1174.2191,1167.2191,1167.0952,1166.6232,1169.194,1176.1705,1176.3214,1176.7546,1167.4832,1161.7732,1180.6711
13467.918,13496.644,13707.783,13709.753,13609.929,13610.116,13599.649,13622.61,13710.105,13753.902,13731.118,13623.429,13568.714,13783.342
13282.398,13310.696,13518.91,13520.891,13422.517,13422.702,13412.304,13435.053,13521.199,13564.494,13541.979,13435.839,13381.843,13593.477
11238.074,11288.865,11460.734,11439.85,11367.932,11378.128,11362.728,11380.869,11460.192,11456.783,11443.464,11356.232,11329.386,11502.727
15320.316,15367.248,15618.725,15602.486,15463.017,15475.405,15473.937,15469.091,15632.371,15645.674,15616.349,15453.412,15444.749,15688.722
14033.09,14096.511,14311.912,14277.748,14190.454,14213.356,14186.548,14207.326,14304.516,14312.503,14284.443,14180.39,14156.317,14361.71
1620.844,1626.2191,1652.3651,1651.595,1635.3438,1640.4329,1638.3427,1637.8859,1655.953,1655.1116,1650.4597,1636.0599,1633.7617,1660.4058
665.08704,663.904,673.84534,676.81976,672.79474,671.0359,670.8416,672.667,673.54047,681.145,679.11316,675.2664,669.09076,679.54065
744.00354,744.3581,755.24756,757.0241,753.2245,751.89984,751.32715,753.1879,754.7087,760.44977,758.63995,754.4751,748.72723,760.2184
1457.4463,1451.5461,1475.1355,1482.0922,1475.3666,1466.6506,1472.1917,1475.3151,1468.6705,1492.1002,1492.9526,1488.3807,1461.1772,1487.7827
7709.803,7740.5713,7840.4404,7828.873,7807.5225,7813.518,7801.4995,7811.858,7831.173,7871.2666,7834.4663,7796.298,7786.707,7870.5415
1048.8906,1046.0387,1062.152,1067.164,1061.9318,1059.7891,1058.6254,1063.4642,1060.5137,1075.4003,1071.809,1067.8971,1055.1282,1071.8287
1236.2493,1234.4044,1253.493,1257.192,1253.7306,1250.8148,1247.9998,1255.253,1249.8214,1267.1547,1263.596,1260.4576,1244.2417,1263.8442
1247.448,1245.5858,1264.8483,1268.5809,1265.0868,1262.145,1259.305,1266.6233,1261.1418,1278.6328,1275.0425,1271.8746,1255.5123,1275.293
16545.994,16600.717,16860.63,16844.61,16743.13,16740.604,16713.107,16758.143,16849.621,16899.283,16879.637,16762.719,16679.512,16944.584
13486.689,13530.063,13741.946,13729.988,13647.554,13645.038,13622.615,13659.8125,13733.228,13775.381,13759.228,13663.941,13595.058,13811.279
1290.2078,1292.203,1310.2852,1311.778,1303.1517,1303.5002,1302.9507,1303.5262,1313.19,1315.1244,1311.8049,1301.1354,1298.3334,1317.5005
937.5565,936.10474,948.86597,953.1906,946.9311,945.9409,945.36163,946.7477,950.93896,957.87445,954.7177,948.80945,942.3254,956.64386
1243.0625,1244.8672,1262.214,1263.8705,1255.5449,1255.7632,1255.3007,1255.8556,1265.0381,1267.2709,1264.0308,1253.8547,1250.894,1269.335
12598.729,12611.411,12796.322,12811.602,12737.048,12732.033,12720.567,12738.662,12814.512,12841.053,12821.886,12717.942,12672.137,12866.014
1064.9943,1066.9,1081.4435,1082.3369,1076.4072,1077.5493,1075.5758,1076.8883,1082.7681,1086.0167,1082.6025,1076.1346,1072.3112,1087.1534
11557.278,11576.707,11754.574,11754.375,11697.742,11689.182,11680.802,11706.542,11749.043,11806.994,11779.989,11700.378,11649.58,11818.881
12948.967,12973.755,13173.908,13170.276,13106.633,13098.326,13089.439,13117.727,13167.91,13225.9375,13197.395,13106.26,13053.1045,13243.183
12860.437,12878.591,13082.129,13073.454,13039.046,13019.464,12989.368,13045.086,13051.643,13145.341,13121.294,13061.608,12958.196,13154.967
11286.355,11297.938,11479.531,11478.479,11434.078,11418.285,11402.561,11439.195,11462.874,11530.008,11513.894,11437.198,11369.196,11540.683
13427.598,13460.616,13667.838,13653.826,13602.968,13598.376,13575.35,13614.206,13651.067,13701.672,13676.942,13601.637,13527.558,13730.174
7673.7305,7675.442,7789.0605,7807.839,7756.9873,7753.587,7739.284,7759.4087,7792.8857,7841.675,7817.414,7766.2363,7725.326,7842.0786
8237.09,8249.095,8371.996,8378.076,8339.631,8333.931,8309.406,8340.576,8365.022,8415.093,8393.685,8347.63,8296.724,8421.696
7256.6206,7274.46,7392.7314,7383.6006,7353.8237,7347.6846,7327.5835,7354.6284,7382.922,7407.0034,7394.061,7339.9697,7314.361,7425.5503
8075.704,8086.3643,8212.355,8217.514,8172.989,8168.0205,8150.691,8177.1953,8208.826,8250.016,8228.022,8172.7153,8136.558,8259.549
7128.0415,7155.511,7266.294,7247.3623,7221.8154,7228.252,7200.889,7224.8486,7254.499,7273.3237,7249.738,7209.5234,7192.0044,7292.6772
7807.9185,7837.835,7959.0347,7942.183,7911.417,7913.9277,7887.8916,7914.775,7951.338,7959.7754,7940.4556,7891.148,7870.7896,7988.781
7716.432,7734.869,7856.87,7849.6357,7822.233,7814.016,7789.848,7824.1846,7841.5645,7883.1035,7866.947,7823.1484,7778.2744,7896.107
10613.323,10646.005,10785.213,10794.08,10723.787,10728.738,10736.002,10748.366,10790.119,10822.848,10790.648,10718.83,10699.898,10846.802
10362.891,10387.81,10530.983,10539.842,10480.29,10478.188,10479.629,10501.783,10526.7705,10567.262,10545.773,10475.008,10441.388,10589.26
9952.297,9976.749,10112.005,10117.355,10072.328,10068.052,10059.923,10092.635,10099.682,10156.46,10130.128,10083.563,10029.504,10172.577
13085.702,13106.565,13309.26,13304.035,13256.534,13238.931,13212.118,13261.336,13284.21,13377.119,13345.788,13279.594,13184.216,13388.293
9237.816,9237.404,9380.964,9399.199,9334.691,9328.774,9322.825,9342.557,9391.512,9438.221,9421.32,9352.533,9293.765,9449.319
11154.012,11166.63,11344.606,11350.492,11279.209,11271.372,11265.222,11287.928,11352.393,11383.538,11376.239,11279.395,11224.912,11411.359
1415.7649,1420.578,1443.2028,1442.1198,1428.2723,1433.6453,1431.0325,1430.6781,1445.9882,1446.8712,1441.5847,1429.7792,1428.5096,1450.2802
1636.3068,1641.75,1668.1595,1667.3436,1650.926,1656.0847,1653.9705,1653.5046,1671.7856,1670.861,1666.1733,1651.6007,1649.3398,1676.2521
15204.631,15247.663,15494.782,15470.769,15382.181,15399.563,15365.672,15393.976,15486.57,15545.614,15507.368,15396.502,15337.922,15567.678
12679.469,12701.792,12889.646,12892.038,12821.122,12814.528,12805.278,12819.83,12892.125,12953.156,12908.235,12818.687,12781.101,12963.579
11058.119,11075.169,11238.282,11242.69,11183.03,11176.24,11166.336,11181.066,11239.912,11300.1455,11258.675,11183.53,11147.595,11305.203
11844.467,11865.054,12039.675,12043.161,11977.576,11972.249,11962.075,11977.027,12042.992,12099.969,12058.183,11975.27,11939.886,12108.911
11731.627,11732.374,11909.023,11927.132,11863.8,11850.953,11836.045,11861.267,11905.316,11997.406,11953.128,11885.134,11815.082,11991.391
1181.1802,1183.4819,1202.1556,1201.7391,1196.6906,1195.1096,1191.5693,1196.1561,1198.7684,1208.8027,1205.4033,1199.5618,1191.0789,1209.0303
13119.196,13138.457,13345.96,13344.342,13280.13,13265.485,13251.772,13285.918,13332.662,13400.357,13376.754,13280.264,13215.05,13418.692
1659.8525,1665.0577,1692.9673,1688.445,1683.169,1682.1449,1677.8793,1684.1948,1688.4054,1694.201,1690.9539,1679.45,1674.0161,1699.3663
1549.8672,1555.6642,1580.6041,1576.579,1570.1019,1570.214,1567.2667,1571.6136,1577.8784,1581.9681,1577.509,1566.6422,1563.9928,1586.8281
14943.613,15007.966,15248.54,15204.945,15139.839,15150.368,15118.728,15160.734,15225.0,15242.85,15204.707,15095.525,15080.966,15298.473
1485.0087,1491.3285,1515.2118,1510.2285,1505.7529,1506.2283,1501.8561,1507.1354,1511.3978,1514.3823,1510.6382,1502.3539,1497.6989,1520.1724
722.3198,723.15936,734.0801,734.08026,731.46063,730.8388,730.7376,732.6493,733.1779,737.2931,736.94336,733.5601,726.8472,737.8525
676.7389,675.84454,686.38,687.83093,684.59515,683.4034,683.7541,685.6032,685.7172,691.9595,691.3004,687.94293,680.50134,691.2185
717.99817,718.00116,729.1138,729.4345,727.53986,726.08997,725.5544,728.4461,727.5446,734.0973,733.7166,730.9267,722.5242,733.6985
12576.906,12578.339,12768.906,12782.723,12719.429,12704.075,12687.907,12714.666,12763.34,12863.238,12813.714,12744.289,12667.347,12857.179
12892.288,12927.6455,13120.735,13102.596,13046.48,13053.239,13024.96,13053.849,13103.209,13170.096,13121.16,13052.444,13001.618,13186.07
12405.936,12437.245,12623.115,12615.115,12556.891,12552.878,12534.355,12563.588,12612.52,12666.294,12631.338,12559.43,12498.921,12689.682
13766.117,13801.42,14007.791,13998.93,13931.888,13927.54,13908.803,13939.432,13996.619,14053.288,14015.914,13934.016,13867.856,14080.951
1192.6238,1195.2668,1213.6356,1212.9491,1207.0615,1206.1721,1205.0869,1207.1047,1212.097,1219.3156,1214.9741,1206.6716,1203.3589,1219.8761
12573.953,12622.512,12806.557,12799.441,12703.437,12717.655,12714.464,12713.821,12818.955,12831.387,12801.514,12688.695,12677.707,12866.053
12107.797,12154.136,12331.292,12325.131,12232.909,12246.0625,12242.984,12243.275,12343.24,12356.134,12327.653,12219.28,12207.589,12389.189
13475.414,13522.161,13725.666,13718.918,13627.949,13631.163,13623.292,13635.628,13731.889,13749.475,13732.285,13610.897,13580.21,13788.517
15942.936,15992.612,16233.927,16239.004,16101.551,16103.472,16105.1875,16115.305,16251.971,16282.355,16253.086,16108.79,16062.494,16323.945
7277.309,7318.94,7450.4253,7407.4326,7380.075,7379.5244,7378.9224,7400.3003,7438.842,7401.99,7425.477,7355.3267,7334.2993,7454.767
6754.324,6797.9863,6918.59,6875.013,6844.0776,6852.622,6853.48,6863.9507,6910.876,6859.9385,6879.6167,6810.0195,6805.396,6914.9634
5062.745,5091.877,5182.33,5152.828,5125.945,5130.0728,5135.1353,5139.7954,5178.3486,5147.4673,5159.6504,5102.37,5102.7744,5183.722
6745.8906,6791.636,6911.1562,6864.1636,6834.4336,6848.5303,6844.9526,6855.3843,6901.776,6855.0366,6869.6694,6802.4907,6803.8286,6906.185
7103.853,7144.912,7272.625,7230.864,7191.6455,7199.682,7205.3843,7210.853,7267.482,7222.15,7238.387,7156.6826,7160.5903,7273.1636
566.8605,570.4775,580.4734,576.8557,574.462,574.9575,575.10535,576.14465,579.8908,575.8105,577.4846,571.7978,571.0622,580.31824
11850.815,11866.178,12045.562,12074.369,11985.732,11962.717,11969.468,12015.377,12054.973,12130.65,12121.055,12035.469,11931.081,12148.361
11599.262,11593.893,11772.7295,11817.449,11731.903,11703.235,11703.856,11760.345,11775.961,11886.038,11874.208,11804.987,11667.895,11887.451
14027.365,14056.817,14267.819,14281.912,14197.204,14186.893,14170.775,14234.781,14261.907,14353.423,14333.964,14259.968,14129.598,14375.215
1045.3599,1045.8187,1062.4772,1064.4113,1057.5625,1054.6428,1055.4121,1059.1016,1062.1321,1069.4453,1069.8882,1061.08,1051.513,1070.6045
16807.709,16857.08,17116.576,17104.777,16982.006,16962.646,16972.025,17015.264,17105.023,17183.36,17153.98,17019.65,16942.361,17231.217
553.1559,550.9159,556.6398,562.3145,556.51447,556.504,556.2267,555.7693,559.1855,565.6677,562.7521,559.9579,554.6786,562.887
6488.906,6465.0674,6532.1357,6594.503,6526.961,6533.097,6525.626,6519.414,6558.296,6638.8994,6599.1255,6568.9033,6514.2505,6603.5767
6243.397,6218.3716,6283.4116,6347.6855,6281.269,6281.4976,6278.704,6272.7485,6311.0054,6384.6055,6351.7886,6320.0654,6261.1704,6353.95
19450.602,19460.201,19775.947,19793.256,19674.588,19647.332,19630.213,19688.19,19757.312,19904.307,19849.63,19720.215,19587.088,19917.516
21503.967,21541.223,21894.834,21875.771,21787.363,21749.271,21707.229,21797.986,21844.385,22000.69,21953.857,21832.285,21665.709,22032.818
19840.9,19895.422,20212.387,20188.861,20086.828,20074.53,20047.076,20103.848,20187.96,20265.03,20222.441,20093.02,19987.234,20319.828
19869.473,19899.053,20230.617,20220.354,20117.047,20087.523,20065.072,20128.51,20202.309,20311.81,20277.762,20124.266,20015.258,20349.365
15898.313,15958.718,16200.045,16179.668,16050.932,16053.991,16066.228,16085.152,16198.023,16227.827,16196.654,16057.366,16021.861,16288.6
11936.296,11976.626,12160.299,12143.545,12090.203,12084.22,12054.526,12105.795,12143.9,12189.654,12177.0,12110.826,12028.677,12223.807
11449.08,11499.947,11670.698,11644.838,11584.531,11601.542,11571.809,11603.528,11661.912,11680.76,11656.674,11588.617,11547.312,11718.381
1224.5659,1229.6669,1246.5183,1245.4218,1239.6807,1239.0554,1236.5216,1242.7295,1245.4071,1251.202,1248.565,1245.0958,1233.8162,1255.1792
10117.381,10123.048,10265.531,10290.5,10225.999,10218.992,10204.489,10234.107,10261.999,10354.984,10319.408,10273.099,10184.097,10348.614
11261.264,11279.827,11443.34,11454.938,11392.191,11383.029,11365.14,11398.787,11434.074,11513.807,11486.932,11421.842,11338.518,11520.852
11566.344,11585.654,11753.636,11765.178,11700.96,11691.647,11673.403,11708.133,11744.344,11825.339,11798.243,11731.31,11645.82,11833.054
1438.2783,1436.346,1457.5822,1464.7609,1454.9827,1452.5415,1450.2572,1457.8538,1458.7397,1473.4617,1469.9371,1464.8156,1445.6387,1472.7858
12845.571,12844.553,13035.684,13077.61,13016.987,12990.598,12955.877,13039.412,13027.965,13156.25,13132.435,13101.216,12917.44,13160.633
10625.96,10638.577,10801.075,10815.721,10721.466,10717.903,10728.603,10730.614,10814.369,10865.83,10844.161,10740.238,10702.315,10872.714
11383.704,11391.482,11572.708,11588.032,11496.798,11485.374,11491.194,11505.38,11578.473,11639.995,11628.147,11518.659,11460.146,11648.936
12015.201,12037.779,12220.119,12229.725,12134.618,12133.492,12135.367,12147.842,12229.477,12274.596,12256.921,12156.037,12096.789,12294.132
10223.625,10260.302,10421.297,10408.842,10348.285,10348.075,10341.683,10364.574,10424.439,10427.252,10430.121,10349.303,10299.374,10464.957
17377.58,17447.613,17741.938,17699.305,17550.598,17568.17,17561.13,17555.146,17748.705,17728.686,17710.314,17505.102,17523.91,17798.58
10577.677,10594.353,10760.621,10764.231,10689.29,10691.071,10689.962,10699.857,10772.947,10796.473,10782.937,10687.964,10653.1045,10819.335
11131.023,11158.024,11331.942,11321.381,11256.3,11271.659,11252.111,11270.945,11333.803,11355.953,11337.501,11257.948,11216.378,11383.338
11214.211,11272.642,11450.117,11407.5,11350.143,11373.168,11345.5205,11363.978,11438.446,11424.555,11413.153,11329.101,11314.889,11474.159
13046.669,13112.236,13321.124,13271.962,13204.845,13228.8545,13201.297,13222.072,13307.814,13293.368,13282.105,13179.839,13163.237,13348.9375
19693.436,19771.975,20098.744,20052.154,19892.113,19931.135,19913.854,19915.06,20094.328,20097.45,20056.727,19853.152,19868.719,20166.217
16099.281,16155.441,16420.535,16397.434,16278.9795,16283.541,16278.804,16302.669,16422.133,16420.748,16426.586,16262.399,16223.008,16483.799
16491.246,16568.205,16828.05,16795.682,16675.328,16695.678,16683.912,16705.783,16833.242,16806.2,16805.406,16657.094,16619.695,16884.127
14911.246,14980.896,15215.957,15186.9,15078.349,15096.46,15085.253,15105.692,15220.389,15196.661,15195.784,15062.19,15027.573,15266.929
1679.9446,1686.0573,1713.6755,1711.7909,1693.4893,1701.3765,1698.2786,1696.9496,1717.4705,1717.7382,1710.6606,1695.7766,1695.9872,1722.0321
17591.723,17661.861,17949.553,17923.273,17741.777,17816.621,17787.602,17777.635,17979.14,17973.982,17912.309,17752.836,17756.648,18028.084
14765.137,14818.331,15061.0,15049.174,14895.858,14945.109,14928.044,14923.059,15091.131,15080.387,15039.413,14902.464,14888.075,15132.418
11064.715,11122.331,11293.8545,11261.94,11196.427,11206.929,11198.743,11218.646,11287.842,11259.734,11263.523,11171.698,11147.971,11320.572
11285.082,11332.976,11508.526,11487.66,11409.278,11414.792,11416.515,11430.135,11508.608,11500.604,11497.066,11391.196,11373.8125,11548.521
9417.027,9465.877,9612.633,9584.6455,9528.494,9537.367,9532.302,9547.421,9606.518,9581.333,9585.852,9505.321,9487.253,9633.438
9325.878,9323.89,9473.137,9507.149,9451.026,9422.899,9398.048,9468.2295,9454.821,9569.34,9560.157,9525.409,9381.214,9563.068
1485.8992,1487.7445,1510.1952,1513.3954,1501.1859,1501.1162,1498.6862,1501.6787,1511.0956,1519.8453,1514.4578,1504.3341,1496.6042,1521.3329
9520.6875,9556.245,9707.484,9688.152,9641.361,9636.899,9625.208,9657.405,9693.127,9710.21,9711.847,9643.116,9592.277,9745.625
12181.752,12225.9375,12392.832,12385.557,12321.264,12335.218,12304.895,12335.865,12381.798,12443.34,12402.661,12351.449,12278.676,12461.269
11593.232,11618.779,11788.363,11795.798,11729.84,11722.121,11705.515,11740.131,11780.445,11846.6455,11825.856,11755.122,11673.416,11862.369
10295.822,10314.634,10464.126,10475.916,10415.11,10407.165,10393.589,10423.176,10458.069,10523.595,10503.608,10440.32,10366.335,10533.164
1072.6105,1073.4874,1090.6654,1094.4888,1084.3053,1082.641,1081.6656,1086.5084,1090.5214,1099.5511,1098.0623,1090.7963,1079.7217,1099.877
1090.3186,1091.7571,1109.1879,1112.361,1103.2386,1101.8013,1099.7548,1105.506,1108.1414,1116.7445,1115.6447,1109.872,1096.8949,1117.803
10125.846,10167.561,10317.877,10300.576,10240.188,10236.811,10236.474,10250.85,10325.906,10314.801,10310.775,10229.767,10199.685,10362.728
15650.275,15684.52,15920.152,15917.184,15827.04,15812.299,15807.278,15847.562,15926.327,15960.865,15951.97,15849.577,15748.077,16014.463
11261.318,11313.831,11481.625,11454.4795,11398.282,11397.986,11387.391,11412.213,11482.362,11459.918,11461.484,11385.356,11337.089,11523.079
8790.844,8795.507,8929.295,8947.498,8884.546,8878.45,8869.8545,8899.936,8931.285,8996.194,8971.872,8917.839,8852.501,9001.832
12966.651,13024.499,13217.018,13188.615,13124.0,13122.759,13113.286,13144.686,13218.435,13198.52,13200.507,13116.047,13052.608,13269.749
9501.084,9522.297,9664.665,9670.848,9601.507,9599.893,9595.387,9618.814,9671.063,9712.793,9688.569,9618.328,9575.737,9731.827
10008.748,10037.171,10186.403,10186.617,10124.033,10125.448,10110.875,10143.236,10186.246,10222.387,10201.467,10141.39,10082.424,10249.793
11652.648,11688.9375,11862.729,11859.223,11778.938,11785.018,11771.79,11803.684,11861.365,11910.074,11880.978,11806.902,11746.743,11937.899
7231.356,7255.1733,7379.3535,7366.024,7321.5977,7319.9956,7310.8496,7326.954,7372.385,7369.7515,7371.739,7298.0186,7282.7163,7402.2847
