V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
69.05865,2.7383728,96.06597,136.0202,130.1783,242.82857,444.4214,397.8783,227.67464,326.12506,278.68274,365.69354,292.745,223.8698,300.9521,174.00552,236.89893,220.89499,189.56499,137.09569,85.422066,122.038025,64.30803,60.97608,102.56965,92.719986,139.06836,149.57852,267.60016,228.64026,325.88644,313.52777,437.19595,257.0476,351.01666,335.7067,272.28363,189.52762,276.6668,259.5503,194.75696,270.38403,144.03323,115.528046,191.9258,-25.573181,8.273163,102.00991
224.95985,68.3837,115.09259,137.6847,138.07906,214.3591,383.64374,331.66504,178.44464,295.75726,387.04944,392.18567,380.7425,516.42645,515.52527,585.30725,249.8654,441.22986,405.61798,328.76794,313.85205,274.68637,197.18237,183.74069,115.463165,164.61699,144.3111,213.43263,299.55682,230.71844,301.79324,303.4645,413.55884,355.10037,365.11728,484.03415,428.12836,450.25092,422.42303,464.273,481.2273,433.2905,461.56985,285.88367,372.25928,168.33765,210.80649,263.8031
28.592844,9.369705,16.218472,29.190994,19.651796,31.494316,57.645226,50.918774,31.879906,49.505295,39.580368,58.22161,55.172398,63.148254,78.04995,57.60199,63.389088,68.66626,57.490513,42.635452,37.69317,45.01675,37.076744,29.480076,18.784122,23.306166,37.748924,22.693207,45.1408,35.319016,46.150383,33.577858,55.607933,43.59835,56.84015,67.52088,59.23991,57.676567,71.40864,74.11536,61.349167,75.75457,58.10591,48.036484,55.34265,27.267574,29.354897,31.392048
30.781845,13.647057,21.687166,17.419884,16.525047,28.976004,51.572823,40.8681,41.747925,55.437218,72.58144,63.060093,72.875244,78.47334,84.218185,89.19196,66.94056,70.92807,70.38568,45.3952,45.96109,39.84886,37.227516,28.045788,21.564976,24.98963,19.762245,26.108593,35.025574,24.131332,45.249218,45.7578,52.055275,59.311684,67.18536,79.127686,78.068855,83.39172,74.18576,67.53845,76.23811,75.305885,58.563305,56.223263,60.100216,45.515755,42.64907,35.069916
42.49441,8.535751,29.404465,51.240738,23.750103,40.182117,91.5499,65.11759,59.363182,92.29684,76.79621,98.47002,93.2152,124.758804,123.38222,143.55011,116.12611,121.39157,121.004616,67.03598,71.0512,75.33383,66.92049,41.283028,39.48742,34.6125,11.670349,34.73691,52.30947,48.438263,44.9427,67.83112,69.47882,89.34711,107.2112,130.24225,118.34897,127.65022,131.55684,112.55631,136.51746,142.49689,106.99366,98.54867,106.944016,68.28301,50.825714,43.31044
194.6464,32.0186,115.040054,191.92989,113.3957,108.15091,245.29236,173.71928,166.53955,301.3296,208.62445,258.94806,277.04263,291.8485,368.21765,339.8534,446.32333,441.64392,414.37125,316.4322,282.4699,281.07587,338.6609,229.3783,153.54782,143.35178,206.3949,75.40294,162.26437,162.04733,139.56921,153.32066,213.02875,202.53299,326.39197,348.46136,379.40918,346.25964,493.04242,417.21674,420.39368,484.28986,404.0323,354.65076,368.67505,242.9059,224.20995,184.81184
40.558548,17.915958,15.959021,16.90246,8.155426,18.461905,25.881199,22.084232,15.615372,38.827156,38.27128,46.176723,47.754745,76.53689,85.55634,84.7722,71.62809,84.227104,71.461525,55.612534,58.12319,58.898567,38.038025,34.657463,21.417149,25.866055,38.59818,23.332916,34.68534,9.27668,27.92205,15.848351,31.055492,42.610676,43.108868,61.310616,65.83877,73.01876,78.98723,76.4093,64.94521,86.48306,67.664505,80.140656,55.91256,52.17184,51.271584,40.776257
63.16876,31.417252,68.14095,57.635468,55.471657,99.700455,229.92068,182.08197,136.20448,186.2423,212.52353,211.85486,192.01758,218.33957,222.64374,227.79572,202.81357,181.37296,210.55754,122.37518,115.20558,118.96123,72.27511,79.095985,40.083626,60.26487,64.01045,84.86723,126.69373,105.36206,154.88065,121.15913,211.6173,183.79309,207.11324,234.68222,214.34674,227.4524,216.92624,180.7464,210.37979,220.55377,144.51878,130.0928,130.87091,69.10219,36.618866,93.05859
32.961094,27.639328,34.928726,41.646828,47.736732,84.590546,170.26816,144.198,91.921295,127.522736,123.13637,149.06067,130.82986,128.5167,167.22534,116.97879,132.34906,118.06798,112.332344,77.12938,68.80955,98.99768,44.17506,47.524944,16.359446,39.523613,100.00874,62.350513,108.85141,91.16855,140.4472,97.22566,179.65022,103.77913,130.85901,140.51663,134.3391,110.24852,148.89207,124.49454,104.94812,157.94467,89.32502,89.529076,75.37071,24.168663,29.33416,69.48716
30.411566,21.155067,17.809677,20.103214,9.060837,16.422005,30.137974,20.644348,22.280342,39.86384,41.850914,48.863033,47.390625,66.7885,69.36861,68.09855,72.23434,72.69171,67.14964,48.512043,47.64755,51.56385,41.721947,37.127846,17.018433,24.470516,28.921017,15.727497,29.173695,12.506638,29.73497,14.029079,29.284222,41.04032,49.60266,58.76949,65.084015,69.615616,73.55137,67.69063,64.07458,76.67834,56.874683,64.88559,49.99241,47.601,42.215294,31.816479
28.376556,14.665325,16.891586,18.889477,12.409564,23.648973,37.607418,35.20119,24.619541,39.58374,44.290405,46.935738,45.635475,58.77574,62.61447,62.87534,56.31051,59.38597,57.22538,41.75057,42.503193,38.920128,28.84457,28.238163,16.355118,23.463928,22.8731,19.24701,32.839756,20.235687,31.801655,23.223206,40.27076,43.488483,47.061935,56.955513,58.092796,60.395576,60.01095,58.72916,55.927326,61.740467,48.54166,52.06233,43.329624,31.841423,28.340149,27.367722
48.343445,29.250824,35.98236,40.712456,27.582655,56.25954,106.85877,84.33588,67.42974,99.42438,112.81714,111.98462,108.005264,125.19713,127.48102,141.23068,123.166214,119.78471,125.222984,81.81537,82.5751,77.91723,62.2258,52.341118,31.915293,42.470905,39.621773,40.846878,66.93138,56.19873,66.804306,68.74747,101.8197,100.17552,109.641136,129.41939,128.70483,132.02188,132.24344,115.326355,128.93378,137.11792,99.50343,99.34399,86.29122,59.67984,44.420555,61.056343
82.81297,47.568558,50.129368,53.576538,44.990784,80.28125,158.80621,127.83259,103.48599,146.76402,169.4228,176.85683,163.93832,195.35985,212.35815,210.83524,188.98883,191.06018,190.55733,132.04298,126.122116,122.86836,102.37886,79.299835,44.662704,64.57588,82.0051,64.368256,105.38484,83.112366,114.36049,101.29962,156.92322,148.81206,166.73523,195.33952,190.86575,198.91647,204.86037,185.59921,194.02876,214.18753,154.35825,152.0332,130.39178,89.28456,76.26306,104.76043
37.117508,11.6622925,29.318514,41.207954,33.238953,53.863564,99.903595,86.25301,60.303978,75.38649,74.32979,87.25584,77.27902,87.492424,93.778076,76.276985,71.1026,78.877716,76.80977,58.0967,54.59442,55.1782,34.59417,38.356674,26.38312,41.061546,36.78573,37.87132,65.21983,61.902077,68.65387,61.214264,93.64077,70.491806,85.124245,93.147125,89.039566,79.89177,92.598206,81.87135,80.830925,91.56691,66.592575,54.062588,60.011234,21.419891,22.469994,33.469166
22.189795,15.209539,18.5332,14.284494,19.279875,25.004045,31.429577,27.73227,37.28652,30.519108,49.501923,37.88544,44.993988,39.52043,40.704575,38.42987,41.5623,36.47055,37.419395,31.679049,25.148563,18.546455,28.80062,19.711878,19.254328,20.116661,20.207298,16.476238,20.870363,25.75879,31.521786,35.414185,32.59353,36.331375,44.008476,46.0604,47.7489,44.59851,41.07785,32.273094,45.019466,32.873257,30.196114,21.94704,29.98698,21.40824,24.091679,20.983238
34.691933,25.442543,23.255356,30.696264,14.664387,33.90052,49.656513,41.916637,37.852608,53.88876,68.583534,64.495224,64.59659,86.218445,80.4188,82.244286,78.66449,72.81415,75.9458,49.94227,56.93254,51.94256,36.009857,37.70681,20.017008,34.39176,28.391945,25.141933,36.52058,29.670792,41.27697,30.718325,52.682793,60.319748,60.350723,78.61424,80.22232,83.53594,82.15619,68.23283,73.09768,86.374374,65.31789,69.707184,58.443344,51.61785,45.62066,30.581354
28.698772,13.668339,22.64305,22.068329,17.288815,30.259214,60.206207,46.46839,40.888763,56.76002,65.19075,65.87097,65.694885,78.985916,79.93904,78.468094,77.684715,75.04373,76.322174,50.919777,51.004837,48.401802,37.90113,33.661575,19.059269,26.543125,22.891731,20.407242,38.27222,28.684822,42.64453,35.53434,53.96044,61.26693,65.48094,80.59121,76.63258,83.8864,85.503586,72.11112,73.77644,83.30419,58.15371,59.81711,59.05195,40.033882,35.62345,32.123554
42.271847,21.747166,19.716114,41.149315,21.057348,37.66115,76.34691,61.962193,44.78501,77.32329,63.900185,75.75508,77.94833,97.155396,124.10298,114.140274,112.308044,114.92765,101.26858,69.3298,64.43984,84.0266,65.01572,48.086113,21.114326,31.946522,64.853195,33.489223,58.141365,44.805786,52.775677,40.710373,79.641174,60.877037,76.33933,93.53335,101.53102,88.36032,120.531525,103.47954,109.4203,134.37332,104.258286,97.31656,76.64965,64.482376,50.623253,56.347923
31.878334,19.533161,22.796232,27.31422,14.100359,25.849466,36.436287,34.08128,32.70217,42.365295,50.467556,44.328445,48.303795,57.354523,55.66368,65.61,55.600006,55.84768,52.93125,40.044075,42.017048,34.193584,32.576668,29.863895,29.370724,25.176893,21.58163,22.630772,27.700161,23.031883,29.686485,31.057205,34.88774,47.235546,47.641575,56.58831,57.357998,58.23087,52.37612,52.22953,59.28656,57.727715,48.272163,53.99367,43.321274,37.797775,36.16984,30.33284
48.8392,22.008072,34.04339,38.571342,31.253023,59.5932,137.48239,105.07952,76.23117,128.15155,115.89,132.43018,125.42197,148.31892,176.01587,173.8636,153.02785,164.1635,150.46967,98.40014,97.05088,109.36446,83.228134,63.243687,12.567459,46.486042,67.64484,56.065796,89.92616,62.588943,89.482285,73.64314,142.58452,104.76663,125.59716,149.27168,150.28806,149.25845,181.30045,144.03464,143.48502,196.34438,133.86122,133.47272,103.21328,73.856125,53.530853,80.693054
32.51976,9.306995,15.391462,37.069004,23.020397,25.95963,60.97664,48.85022,39.27153,64.21997,47.044334,57.759453,60.763416,66.00798,86.834625,66.85838,92.15294,88.36078,82.53639,55.023766,45.387016,56.933914,62.2603,38.547318,23.938377,24.461353,42.49191,15.681236,36.018143,39.763687,41.185226,33.188477,57.669106,48.13424,69.81705,77.92682,78.45602,71.4862,97.90367,82.754364,86.20055,97.17008,78.48468,64.86095,70.52238,45.49273,41.534866,35.706844
19.756084,17.947441,21.442408,20.298212,17.92802,29.003355,36.61403,33.914383,29.071344,29.06099,31.991573,35.730118,32.75756,34.58063,37.5073,35.435104,32.51832,36.952156,26.432562,28.901663,26.883385,26.791088,20.522825,21.55613,17.288483,21.59428,26.455513,21.137203,34.731056,24.891212,29.195562,31.048443,39.4505,31.258,33.716118,34.089397,34.89303,27.55973,34.18302,32.424156,28.351013,36.376003,26.724155,29.60997,20.75751,17.662796,20.52983,24.022318
23.145327,10.0278015,45.351055,63.753487,50.063187,103.05371,182.2865,169.14078,102.643585,138.46849,111.47867,146.71672,120.56021,89.52316,127.44672,77.75354,96.07529,91.35986,68.73841,56.663067,32.795624,53.99012,30.282803,24.413658,46.03432,43.28426,56.59758,62.28672,120.37503,94.77423,129.86621,135.02467,184.60349,110.75552,139.4191,131.41049,114.42526,69.572334,108.522354,100.176926,76.97801,109.259735,52.06704,55.374725,65.69455,-1.8904572,8.732735,47.42454
25.348345,15.226017,20.949121,12.644806,16.678389,23.799347,56.796562,36.160248,30.487053,55.60914,55.802994,58.723724,58.68143,72.37572,84.50777,88.75092,86.360825,83.93558,82.05717,56.541515,46.100945,58.170807,47.217514,38.233498,11.9736595,14.777063,39.108765,21.705944,41.12915,20.163246,43.255047,24.417315,56.257935,53.393524,63.047188,76.116455,69.778206,77.34623,88.89319,74.83345,81.17251,95.25342,68.886215,65.40888,52.27097,39.830864,33.588387,43.585167
23.377382,13.755096,17.216461,21.091557,14.832692,25.16992,36.334507,33.20047,27.41159,32.978138,40.502464,38.80954,38.101852,49.137405,45.098614,52.682343,38.452057,43.86183,39.733803,30.26997,33.455368,26.8246,16.280901,20.709358,18.160105,22.275614,15.622475,21.769209,29.101429,23.093983,26.468454,28.583208,36.887882,39.481434,39.006073,45.61696,46.742805,46.511055,39.59693,38.407833,42.33276,44.94859,36.74819,36.749336,30.817682,24.506039,21.505306,21.401148
111.918526,15.5849,-19.914139,110.04918,43.922062,57.887184,196.98468,108.72424,82.85385,181.1005,67.78131,122.713646,149.71577,183.75192,313.15613,274.47662,284.83286,346.90695,252.74496,167.06647,117.11224,189.07407,251.13663,121.849335,36.868347,33.665634,158.0983,68.58894,122.919464,88.69176,78.49263,73.047966,144.6038,119.49063,164.33508,211.54442,177.99562,169.16533,282.60577,295.4483,310.9985,372.4809,311.3824,232.141,200.40356,163.79529,122.52002,157.76617
52.194344,-3.8737183,14.554047,54.969276,50.369007,58.1799,158.8376,106.06735,74.821526,128.23817,85.29939,105.94107,115.73365,118.41919,165.76321,150.11443,169.16496,175.89885,163.55855,84.43259,61.941822,92.64343,114.2814,68.332245,22.513988,21.754745,66.10419,53.97261,79.03134,76.54428,78.461235,63.813408,129.88947,94.51483,140.03564,160.14322,126.9341,136.59418,173.27408,154.17499,179.8114,194.60509,161.1381,98.30049,122.48168,63.878128,31.520355,68.09216
27.623959,17.445087,16.690075,18.367674,12.963371,21.863197,26.121433,25.733223,21.832771,30.19912,36.656662,34.88195,35.299236,43.303345,45.1911,46.217377,42.063766,45.158813,42.2966,33.86906,36.703953,30.65242,26.07534,25.571295,19.204805,21.481575,24.082737,17.952362,23.548822,18.554165,22.625937,21.943321,29.781124,32.104233,32.943928,40.949245,44.97339,42.9134,45.076103,42.618584,41.5642,46.541138,39.738205,43.771828,33.169037,29.2135,29.05259,25.82785
155.61813,30.824463,129.69705,110.457886,164.35135,172.74162,422.03232,332.29782,208.95157,358.2953,369.10358,398.7306,393.24683,504.1404,541.9603,589.5153,354.2159,474.45596,484.5797,350.2719,264.6031,300.23904,280.7088,206.73297,110.535645,113.224594,98.598175,165.4349,287.4422,217.3631,339.6958,282.63794,420.0965,390.5978,444.5014,566.28296,438.43213,503.5291,531.9515,492.97168,551.88544,513.09973,466.9617,306.75806,413.97787,180.49557,213.72833,238.15065
58.146,25.014008,24.838772,38.40222,35.0633,60.408646,132.0642,97.299225,72.73515,120.982544,120.47345,127.462006,124.82633,143.55028,167.46396,160.2948,156.19696,157.0764,154.3906,95.61243,88.55867,98.27182,84.106865,63.99776,25.376747,38.12639,67.08807,52.66668,77.76843,58.18457,88.47698,70.22916,126.898605,104.96008,130.47958,155.84805,144.41159,152.50073,168.309,147.40775,151.18936,185.29433,132.0826,121.09605,106.24324,68.25668,49.965775,78.849304
23.0602,22.489998,49.062218,45.246544,39.736538,92.90487,167.02667,147.35214,95.06556,121.9287,113.984886,142.72318,117.139984,102.188965,128.27585,90.1214,103.78723,93.87062,74.78601,59.85688,45.574356,71.02426,26.305706,36.975018,22.376226,38.764427,76.43006,60.07586,115.96858,84.08154,127.07393,105.57924,172.54776,98.501434,121.599915,121.48183,108.95126,73.24739,115.11705,98.45213,73.68137,122.03612,57.16449,65.06953,51.78502,6.774124,11.83194,53.197136
37.392258,5.340542,28.011883,58.49978,47.018806,55.889038,110.046646,109.76429,73.49042,99.952255,70.61026,98.1923,86.77841,80.464676,102.329,56.122765,92.91176,78.77717,85.86202,63.790928,46.849815,54.38221,52.02247,25.939457,44.22418,45.315125,44.780647,34.040802,65.02649,84.688126,81.66768,80.103966,109.83632,74.1988,105.19062,109.20628,105.48981,83.05873,116.189674,89.94866,89.28311,94.71155,70.01607,52.27662,80.27938,19.020172,22.57409,31.975166
18.776768,11.731735,22.339413,17.836954,19.749659,35.036785,59.630795,52.804035,42.38942,51.846676,58.444916,61.115776,57.17344,60.52014,67.01653,64.62237,56.756424,54.503357,53.592796,36.643322,35.267918,33.806984,22.42936,21.860287,12.854016,22.671711,23.673588,26.091125,43.236748,33.63893,46.361652,42.49543,61.81767,50.77868,58.085945,64.6907,64.371475,58.78733,62.097107,52.712593,54.10229,64.03568,41.120308,40.873283,40.019863,24.81105,17.928185,27.650213
31.45425,12.023155,23.708609,26.117466,19.62915,35.46656,71.55768,58.85185,47.06129,62.298004,71.943726,68.76,67.14719,71.72353,74.36478,77.90817,69.112305,65.84389,71.930664,45.63054,43.475872,35.317142,32.82332,29.693102,21.545227,26.795996,18.410744,27.396935,42.175186,35.510124,44.769386,42.59512,62.818848,63.084206,71.285095,79.87269,73.949905,78.789566,70.67361,67.43507,77.68966,72.32533,53.592476,46.42271,49.588036,29.256866,17.256393,31.99628
31.29208,19.584509,22.915234,22.390953,15.708223,25.19117,35.307724,29.95575,30.424698,45.747726,45.224556,53.023945,50.59272,61.174957,69.6593,69.71939,82.951515,78.95096,70.138824,52.86712,50.166283,48.548,51.509453,36.7657,20.686867,24.669668,36.096497,16.521019,33.23903,24.198807,28.823324,25.968788,37.352898,45.622932,54.13015,62.23748,68.05139,65.340485,78.40703,70.2772,68.00001,81.478935,61.023438,67.983406,55.716385,45.145355,40.775932,37.92663
32.273327,20.59122,21.1591,21.145924,18.77325,20.481731,23.002768,20.813711,23.666214,22.340687,28.773346,23.280972,29.11634,34.420273,39.7649,39.306984,30.032757,40.22886,31.101059,33.020008,35.49225,31.074787,29.301685,29.591269,21.551052,25.18915,33.810165,25.87682,26.916857,17.911324,20.888657,19.990242,23.968319,24.16895,22.708714,26.191187,31.902187,31.44765,32.187084,35.754585,30.845932,38.146927,35.627586,37.332695,26.170958,31.383205,32.989838,32.54449
128.47818,23.210876,-5.1722717,97.81583,54.854958,64.79663,206.49718,117.594696,95.99371,232.2968,136.22379,200.91595,225.14291,265.51852,383.78217,294.85226,358.20334,376.15912,328.91376,189.1449,158.28888,222.844,260.11102,122.43172,59.884956,57.269165,149.79587,45.104202,108.09682,81.0235,122.05293,104.98988,171.74377,159.30396,249.92557,310.0727,256.71228,301.88022,386.5097,356.32318,338.13278,437.26404,326.42792,282.8521,291.3463,200.18202,180.58815,158.03766
31.565956,20.27491,22.954515,23.557,20.181747,41.80319,81.62412,65.51002,52.38543,85.53705,87.42384,88.05893,93.14847,111.79754,134.42871,141.09576,113.411194,116.95548,107.7718,67.42694,60.579647,71.23846,61.731453,39.624645,18.650093,25.346558,37.505936,35.91759,58.641632,31.133087,65.5146,58.205894,85.86672,84.09958,94.83547,119.811935,108.07016,117.54863,120.25452,107.61681,114.61227,135.66345,94.86139,96.39996,86.74193,69.206375,54.540337,60.15741
282.10907,18.483948,57.957382,272.7275,191.10797,203.95663,645.77814,414.64026,279.9024,661.4871,383.2728,570.6212,597.5705,666.57495,937.10046,763.90735,908.57733,937.9085,857.4511,508.0423,417.8234,593.4681,627.47876,337.8981,148.13922,147.8494,376.89008,160.06769,347.35754,271.68365,381.44208,298.6695,572.9154,434.6308,697.57855,824.6885,702.9592,778.18085,1029.5363,893.6678,861.88464,1119.1929,833.4538,683.595,735.1506,423.78894,366.79767,388.77838
120.594635,87.37811,34.688995,30.269775,64.243576,164.82787,312.93115,218.84978,161.88177,214.72505,373.22156,302.63135,301.675,392.46188,350.8851,330.83636,270.2454,264.0329,340.6313,139.12431,153.08133,172.83986,93.45845,129.1214,31.348946,79.74535,33.454178,104.793076,107.197205,106.87329,238.7378,159.449,257.7373,282.81946,310.84467,404.95676,307.67065,425.94696,312.1494,283.5376,330.68295,305.63556,224.7216,170.06429,227.93901,124.77637,90.29257,105.239365
53.19059,8.627396,10.263016,41.36075,27.795486,32.74538,89.93437,52.846832,43.552643,98.95881,59.942802,87.650925,98.96085,110.00438,157.60205,139.5564,151.5123,165.61316,136.41273,89.91857,79.048454,97.8511,108.73573,58.871067,26.392868,27.933159,68.30474,31.172012,62.91367,35.79921,47.90671,47.50512,81.69345,70.759766,100.319885,123.08371,114.19322,121.32228,164.57173,147.51224,139.45578,185.71593,139.46082,127.483284,115.70933,84.95728,74.09262,73.678055
