V1,V2,V3,V4,V5,V6
17443.697,18581.303,19873.406,21294.975,22732.414,23950.54
10884.072,10885.02,10856.121,10961.449,11107.093,11287.305
8261.525,8308.8,8231.998,8337.681,8391.18,8457.132
11929.688,12514.281,13133.802,13953.317,14719.53,15638.159
10040.497,10146.192,10206.594,10387.511,10585.515,10872.136
1406.1057,1384.1036,1368.4164,1374.2627,1330.9227,1330.3586
15295.073,16179.18,17375.688,18348.057,19535.178,19886.36
8233.099,8675.031,9332.154,9799.394,10328.612,10440.47
3151.8162,3313.8926,3452.638,3746.998,4027.802,4281.1074
16324.171,17494.893,18740.088,20169.533,21578.441,22805.387
1832.7881,1865.6561,1915.9291,1967.134,2056.4294,2114.5898
1886.5168,1924.5942,1980.4606,2036.7334,2132.573,2193.6313
15810.149,16912.883,18130.492,19352.682,20748.84,21687.256
9694.883,10341.133,11054.652,11784.367,12513.359,13067.4
3774.2117,3858.8105,3946.9412,4053.607,4168.098,4258.325
12116.495,12345.567,12598.617,12893.384,13222.712,13411.619
12493.474,12904.347,13363.877,13838.702,14350.703,14714.809
4588.4194,4721.2764,4865.971,5026.5493,5196.581,5333.028
3136.6155,3309.0095,3486.2122,3683.1143,3873.2454,4086.6133
7550.638,7752.671,7958.6436,8214.49,8500.345,8795.824
5613.595,5641.6914,5666.729,5725.9883,5811.637,5863.469
14600.1875,15399.674,16376.543,17276.975,18197.496,18744.477
3085.9243,3297.379,3536.4539,3787.6533,4050.0876,4240.734
13844.833,14547.141,15257.119,16090.794,16835.977,17711.85
9508.768,9676.192,9852.984,10074.362,10320.831,10498.603
2463.6587,2558.5193,2689.05,2790.3894,2912.8,2927.4531
2229.414,2224.4856,2335.9368,2463.2446,2666.1697,2841.2764
2161.5103,2304.4565,2467.2554,2630.7031,2795.7463,2912.8857
10708.694,11411.349,12180.162,12978.425,13753.6455,14372.361
4459.4585,4694.489,4960.943,5223.885,5487.572,5691.3823
4202.48,4489.8286,4800.5913,5129.6475,5446.862,5701.362
1983.0273,2118.9263,2270.7322,2425.9194,2588.4612,2702.8745
1784.9624,1880.2885,1986.3815,2091.2417,2195.0496,2277.4277
7364.878,7722.0127,8118.535,8518.362,8911.007,9218.608
4237.57,4539.512,4865.581,5217.1484,5574.18,5844.8013
1474.1711,1530.063,1596.6942,1660.9154,1729.1488,1765.3713
9467.311,9796.026,10209.197,10586.444,11087.571,11390.554
7610.727,7800.378,8195.405,8355.333,8870.389,8596.802
5124.0063,5358.3755,5619.219,5887.5513,6162.0444,6393.4507
6521.8384,6888.8584,7311.5483,7714.3037,8097.6343,8360.009
1693.1693,1809.8617,1940.5533,2069.7378,2195.9255,2296.0457
7800.6196,8204.983,8613.85,9057.13,9429.394,9822.849
2232.6638,2285.623,2349.0237,2415.3572,2496.6736,2542.3594
15844.151,16845.152,18034.328,19152.826,20299.883,21020.934
8014.434,8311.058,8683.988,9031.445,9415.408,9554.791
17774.994,18534.766,19369.074,20250.049,21156.58,21960.465
1252.5482,1244.8849,1237.8268,1231.0752,1231.3181,1222.2129
8549.293,9109.428,9715.741,10350.972,10961.536,11463.409
9386.726,9445.998,9493.283,9604.655,9737.513,9812.882
9819.306,9807.891,9757.444,9766.878,9829.288,9826.064
5807.0513,5750.7725,5727.3613,5673.7695,5663.484,5582.928
1247.6968,1259.3651,1252.3506,1272.3915,1284.9528,1345.5159
5463.708,5723.542,6018.56,6316.808,6629.777,6893.9854
5730.781,6082.057,6472.826,6869.4053,7262.068,7563.845
2449.1604,2422.5076,2416.3596,2391.7405,2391.037,2366.0288
6608.8613,6816.5938,7047.5986,7294.1484,7554.186,7740.095
25526.17,27009.117,28743.06,30395.617,32063.93,33298.336
5373.8013,5652.2266,6026.328,6337.8457,6692.925,6829.8823
14432.565,15330.884,16310.244,17341.088,18386.057,19279.996
2260.6526,2399.4805,2554.7483,2711.9119,2870.4338,2996.2385
3681.9707,3858.9155,4056.1184,4260.16,4474.0186,4669.273
1834.9125,1940.287,2060.057,2178.747,2300.3914,2398.9517
7027.8564,7426.782,7866.0205,8319.811,8785.475,9200.605
2956.1038,3104.5034,3273.5647,3441.187,3614.9343,3765.1943
4715.979,4986.4043,5288.896,5606.6055,5965.982,6258.428
2681.422,2800.968,2939.9924,3084.948,3224.0425,3327.5562
605.4022,763.4121,736.731,874.9858,725.395,840.1208
1026.3676,1240.5781,1178.5189,1393.1842,1170.6012,1338.386
7416.4624,7677.385,8058.262,8366.749,8821.557,9073.813
1541.2954,1616.8744,1693.5016,1780.1583,1866.295,1960.7592
1481.2574,1508.6844,1538.3497,1577.332,1624.1195,1667.6038
3363.4412,3475.832,3682.2715,4018.247,4398.5557,4721.3916
1778.0388,1859.3546,1942.9655,2036.999,2132.6174,2234.2192
19067.125,20537.285,22052.863,23745.412,25247.2,26638.453
7100.529,7640.316,8125.804,8773.201,9434.003,9986.686
1016.2344,1024.8104,1036.055,1047.6014,1060.8376,1066.1509
1651.236,1639.0568,1630.9943,1619.4338,1600.2896,1592.6836
4964.3843,5180.6006,5395.463,5644.6865,5892.707,6222.889
3592.2874,3747.6245,3905.7483,4091.9746,4293.4814,4531.6084
959.8325,952.9154,949.99084,944.9692,934.7438,928.4471
1798.6073,1785.5626,1776.0765,1763.0197,1744.6656,1735.9004
5435.232,5494.0293,5540.4062,5610.9414,5670.2324,5666.0024
975.3554,1025.493,1068.2474,1069.0461,1114.015,1087.651
3869.6497,4109.9097,4400.932,4670.173,4952.9844,5117.789
7846.48,7992.38,8184.375,8367.74,8586.714,8616.954
3988.9836,4232.795,4525.209,4795.8345,5074.3467,5246.4194
8318.214,8868.06,9501.928,10152.117,10848.753,11301.74
4793.1924,5069.43,5390.3467,5713.747,6055.591,6315.9473
12974.089,13435.337,14020.359,14499.602,15049.299,15228.132
6261.332,6380.084,6373.749,6481.211,6480.2515,6436.1113
10733.775,11197.219,11995.986,12462.366,13313.568,13088.894
7505.864,7819.8135,8330.362,8651.204,9160.931,9060.399
6984.981,6978.6904,7075.9443,7404.758,7843.171,8398.507
2282.672,2439.8225,2618.0833,2819.9102,3021.6921,3203.4653
7731.1772,8222.033,8769.385,9330.049,9900.191,10353.944
6443.7095,6761.297,7121.747,7480.8647,7847.5293,8126.2935
7564.7017,7923.4453,8323.982,8730.22,9137.025,9452.288
5625.673,5932.8267,6322.147,6660.9453,7025.903,7186.3
15784.55,16502.627,17547.027,19059.98,20670.71,22197.74
5405.855,5732.2607,6094.4717,6457.882,6802.529,7076.953
12294.888,12852.421,13519.633,14154.603,14832.741,15273.657
6521.8384,6888.8584,7311.5483,7714.3037,8097.6343,8360.009
15441.638,16526.736,17738.05,18971.176,20209.852,21117.146
8050.1245,8322.854,8636.678,8951.295,9270.497,9441.345
13966.141,14620.101,15349.423,16077.327,16798.895,17359.742
7854.841,8148.978,8475.945,8814.06,9149.868,9381.545
3100.6013,3240.2354,3399.113,3559.0066,3718.6604,3824.1587
3891.529,4134.632,4383.3564,4655.621,4929.0503,5205.8774
7961.476,8433.346,8961.271,9488.657,10019.649,10444.272
11363.42,11784.873,12223.806,12699.806,13155.849,13547.469
4909.152,5090.1963,5269.5776,5468.0986,5640.033,5801.488
2517.035,2503.629,2490.962,2480.343,2485.805,2471.795
1622.7441,1646.4581,1670.7094,1703.5298,1740.6855,1766.5471
4304.1724,4535.429,4797.435,5055.867,5314.1997,5515.1255
5381.669,5648.6885,5935.215,6242.8555,6554.7524,6869.5825
2261.048,2324.0715,2399.9326,2476.114,2559.292,2601.0083
8389.01,8982.322,9615.23,10305.168,10994.404,11571.748
7044.4956,7440.6855,7878.2437,8328.422,8791.506,9204.044
1354.7561,1399.0939,1448.291,1501.1506,1555.0428,1603.3378
1554.2758,1592.3422,1637.1177,1682.501,1736.3739,1765.4714
1900.4978,2037.8579,2187.57,2375.524,2551.3806,2715.266
13785.356,14439.595,15597.586,16560.57,17470.676,17688.705
10082.994,10832.868,11640.558,12521.118,13403.023,14100.081
2725.216,2925.21,3140.1824,3384.0947,3624.124,3835.5583
6722.641,7079.205,7522.5923,7914.7246,8369.881,8571.72
7713.4287,8224.134,8786.129,9360.972,9927.745,10367.531
11212.57,11837.354,12571.679,13247.373,13935.509,14331.179
9937.76,10636.161,11391.109,12205.481,13080.28,13684.491
3353.6091,3338.126,3321.264,3310.537,3321.191,3312.6309
4137.164,4389.8936,4655.8306,4938.5967,5210.104,5457.44
3311.6516,3532.9087,3770.2524,4028.571,4286.7905,4512.78
6145.274,6397.955,6668.491,6957.548,7239.017,7487.3013
3469.1577,3525.2983,3581.8606,3658.2666,3744.1594,3814.772
18669.271,19768.408,21084.613,22354.625,23742.83,24572.375
16187.218,17365.707,18616.758,20005.133,21395.492,22533.664
2389.746,2492.4346,2619.823,2739.294,2875.6633,2963.9453
24713.916,25975.123,27502.008,28899.943,30360.61,31183.61
12543.955,13397.815,14163.547,15108.738,15963.083,16893.402
10850.217,10964.369,11212.373,11766.796,12451.325,13305.788
11797.946,12576.407,13494.1045,14617.624,15708.078,16807.57
1336.3853,1372.8517,1414.8488,1457.0183,1505.5133,1534.1439
4285.894,4522.708,4786.651,5051.9385,5316.6836,5541.82
13614.8,14545.761,15633.3545,16711.506,17827.148,18564.078
8316.345,8669.573,9062.739,9469.651,9888.617,10233.858
9188.253,9290.31,9385.034,9538.349,9707.632,9821.606
9086.51,9304.159,9551.893,9822.102,10129.87,10336.872
3891.4138,4021.4,4164.4453,4313.372,4457.641,4543.008
2123.8643,2109.9487,2104.212,2092.6655,2061.3,2060.2107
977.31165,1029.3055,1069.3992,1070.959,1112.2792,1089.2515
13358.933,14189.876,15209.215,16129.161,17095.582,17616.014
14974.265,15942.507,17092.088,18506.06,19877.973,21231.293
7671.239,8124.0415,8631.701,9299.614,9938.097,10626.855
16630.553,17625.05,18841.19,19929.877,21079.62,21830.854
14516.786,15279.071,16129.878,16971.232,17783.016,18400.21
6560.6455,6922.2563,7312.3325,7725.464,8142.2007,8550.783
3438.0925,3656.5845,3917.1023,4158.419,4414.5947,4565.9673
8825.002,9490.594,10213.478,10996.819,11812.252,12415.822
4682.257,4953.7275,5282.178,5592.4746,5906.275,6108.5513
4690.189,4928.075,5184.949,5453.037,5712.035,5957.957
5446.184,5662.79,5926.0303,6177.9004,6439.083,6563.2007
18688.54,19819.463,21133.332,22424.266,23747.088,24713.148
3335.7397,3461.6777,3597.9526,3745.264,3895.8918,4030.2405
7930.107,8355.337,8847.039,9481.116,10110.003,10777.319
16513.303,16869.324,17255.695,17700.154,18186.945,18521.582
33941.297,35156.7,36935.312,40193.598,43740.793,46959.848
1976.7563,2031.7069,2089.638,2157.221,2229.141,2294.8884
9089.549,9734.935,10399.232,11146.417,11869.108,12539.628
1964.877,1971.2609,1973.4287,1990.2715,2014.8054,2033.3217
6174.4497,6601.2393,7064.185,7626.0156,8169.8833,8677.776
16501.377,16820.312,17165.86,17573.18,18017.893,18310.145
8757.128,9211.391,9718.533,10237.036,10767.464,11222.667
4565.6704,4700.123,4846.715,5008.7607,5179.886,5317.0537
6236.845,6575.68,6977.957,7354.2637,7739.828,7978.3745
12987.714,13559.995,14228.705,14879.864,15572.431,16041.4795
8380.569,8912.595,9545.25,10139.696,10751.261,11143.642
17470.502,18257.145,19207.668,20108.791,21079.668,21710.625
26881.537,28486.12,30303.547,32131.582,33998.207,35508.223
3149.2258,3326.0015,3527.5576,3725.812,3926.8645,4089.3674
5463.264,5723.037,6018.007,6316.184,6629.1245,6893.244
2709.4749,2754.643,2796.339,2857.5625,2928.9907,3031.0718
23111.836,24617.422,26162.387,27898.146,29614.969,31339.668
9071.123,9694.625,10357.8125,11099.617,11846.069,12492.298
6609.867,6852.006,7126.664,7405.328,7683.6743,7870.8447
11197.367,11680.876,12201.79,12757.096,13312.155,13813.035
2874.8862,3013.9502,3160.6926,3314.4495,3456.5164,3582.6602
12728.736,13302.392,13956.561,14614.737,15301.131,15825.884
2274.8606,2324.6548,2385.2961,2444.5454,2512.6614,2532.5957
2278.1204,2313.667,2367.849,2413.3955,2473.8105,2462.2888
3918.4407,3981.6987,4049.5557,4136.534,4233.2485,4296.0615
8709.576,8957.458,9243.297,9544.597,9879.142,10092.58
9671.082,9754.653,9856.053,9995.642,10190.263,10259.192
8410.913,8630.249,8872.797,9143.323,9439.353,9664.544
9032.221,9149.401,9278.781,9448.065,9659.897,9786.481
8814.662,8963.837,9122.305,9323.628,9554.594,9736.572
3327.8098,3477.64,3641.2021,3809.9885,3986.4377,4135.8433
2451.0889,2498.3289,2589.383,2645.5684,2766.5881,2844.8125
4694.3784,4904.6333,5140.9453,5373.489,5596.7236,5744.5376
3037.772,3174.2446,3326.0894,3482.9111,3645.341,3786.7969
3503.3633,3510.1006,3530.0525,3536.2778,3576.3604,3582.0562
5543.777,5640.95,5767.891,5891.339,6039.8364,6069.938
5198.4365,5388.775,5609.8345,5834.2744,6076.7993,6253.083
10036.084,10427.989,11099.26,11774.423,12626.091,13190.706
6183.317,6484.3804,6813.7715,7153.449,7492.015,7791.0327
5347.9077,5561.518,5824.99,6068.7744,6334.594,6459.9185
8878.595,8992.1045,9091.045,9255.987,9457.896,9759.476
1491.9343,1554.782,1625.5594,1697.8859,1772.685,1831.2913
4872.246,5022.5825,5187.631,5367.088,5555.4717,5706.6313
5670.7144,5773.682,5907.2925,6036.987,6190.59,6222.1133
4672.017,4903.6094,5171.6797,5433.538,5703.543,5903.8237
3983.2175,4207.4424,4457.801,4705.3447,4944.1343,5134.208
6162.166,6434.636,6743.8296,7045.8955,7336.473,7518.769
1570.1028,1638.7383,1717.0126,1795.5596,1877.8225,1939.0537
10576.279,11094.278,11700.564,12282.503,12877.341,13294.179
1549.0609,1620.8339,1703.0237,1783.4321,1865.5643,1925.1201
3259.5686,3454.8945,3677.1697,3894.5771,4113.4634,4282.1323
2612.7043,2652.818,2695.9038,2750.414,2812.5813,2850.1182
2009.3395,2097.291,2197.0315,2297.4722,2400.048,2480.137
5344.9424,5477.107,5700.7065,6223.5283,6783.8804,7317.6997
1614.7699,1702.8337,1799.71,1898.6405,1997.4059,2087.4429
3579.0078,3759.648,3957.116,4161.31,4361.9575,4540.2144
1857.2329,1846.6744,1837.8407,1828.8326,1831.5966,1817.5469
3798.863,4001.1582,4225.0664,4447.791,4660.269,4825.7544
5462.264,5607.5854,5808.258,6315.1387,6851.17,7388.108
3139.9001,3262.6582,3394.5874,3535.322,3674.04,3792.3154
13001.339,13304.645,13621.564,14003.284,14422.896,14777.994
7212.311,7547.723,7924.789,8303.911,8685.641,8983.8955
1791.5793,1793.8132,1792.8219,1802.279,1822.461,1832.7527
3752.2878,3949.565,4179.529,4401.0806,4628.278,4787.7056
3959.1394,4174.4307,4428.9307,4675.6494,4915.4966,5076.745
6735.2524,6838.5327,6932.3936,7075.8076,7246.49,7494.9375
3859.0554,4002.2886,4160.9395,4328.6157,4501.095,4640.4155
2140.671,2275.3523,2423.8098,2574.0781,2719.5793,2837.376
3706.0393,3907.257,4139.504,4365.876,4597.1255,4772.3696
2432.235,2553.3418,2688.7078,2826.4604,2967.973,3090.73
2730.4998,2797.556,2858.3518,2933.14,3008.8567,3057.1516
1307.176,1302.173,1295.7753,1292.8273,1298.1971,1294.4666
10137.575,10548.335,11010.594,11485.702,11975.478,12358.117
2326.2637,2416.5564,2514.9795,2618.7034,2719.793,2805.8655
2242.1157,2338.416,2446.2444,2554.8516,2662.8813,2748.4458
13813.533,14426.624,15122.881,15823.321,16545.898,17111.207
2690.904,2758.8164,2820.6663,2896.0835,2972.6672,3024.228
1341.72,1339.183,1336.613,1340.4458,1356.5648,1365.3838
5121.408,5439.705,5808.8984,6158.9204,6511.1274,6753.22
2005.2788,2105.824,2216.1736,2330.2197,2445.202,2551.8633
1574.3401,1644.6901,1720.4198,1799.9371,1876.5052,1942.4609
5606.518,5914.3213,6259.1787,6606.989,6962.6504,7270.8813
3143.2795,3319.1245,3512.9639,3709.6816,3901.743,4067.3408
3109.8489,3322.9126,3546.5378,3831.8267,4095.3054,4360.233
1552.2448,1636.7535,1730.8767,1824.9418,1917.8027,1995.4664
7366.6772,7796.5645,8270.523,8747.364,9211.713,9609.714
2402.9517,2547.3193,2703.779,2867.3967,3027.632,3170.7979
1468.4429,1459.3102,1452.1014,1443.426,1444.1864,1430.2994
13956.547,14776.177,15683.617,16605.451,17525.924,18318.152
8041.816,8551.995,9116.949,9769.483,10421.874,11039.704
2185.5754,2297.4263,2420.8787,2546.96,2670.7976,2776.1934
2072.8308,2134.073,2198.6807,2272.7363,2349.594,2415.6892
1723.8206,1792.8446,1885.7307,1960.1377,2037.9874,2048.4124
2055.2078,2057.614,2056.9783,2063.7473,2081.5972,2080.6675
4153.238,4269.7617,4403.97,4542.6924,4690.738,4775.8105
14970.313,16012.883,17094.86,18308.92,19492.445,20564.889
18583.105,19799.281,21155.057,22782.416,24540.908,25900.27
3687.396,3885.4663,4103.6743,4329.2075,4559.8794,4773.3013
2062.838,2196.7798,2340.385,2495.3384,2651.9329,2790.724
1740.2717,1741.5123,1736.8788,1743.0872,1756.8085,1761.1309
3762.1545,4028.2803,4331.748,4636.034,4947.43,5160.146
8957.368,9549.669,10188.6875,10905.294,11626.378,12280.767
12052.49,12576.157,13212.557,13804.194,14433.259,14771.433
4549.762,4809.2183,5119.9355,5409.7275,5713.2334,5903.353
1835.4186,1839.4734,1838.4078,1849.2393,1866.744,1875.8411
2520.751,2611.5737,2704.2122,2811.8298,2918.4048,3030.442
2273.9482,2426.5713,2589.5789,2765.3684,2940.1887,3089.6587
2808.9346,2982.43,3170.402,3370.0757,3571.4817,3745.6477
8584.946,9101.383,9692.646,10280.142,10893.054,11358.837
12331.808,12506.987,12704.539,12946.009,13226.766,13363.748
10629.951,11229.896,11898.049,12568.129,13232.75,13811.622
3034.5999,3241.9585,3481.0454,3756.1118,4030.4412,4280.636
4725.5894,4953.9253,5211.3315,5466.7705,5722.3003,5912.7544
11411.31,12159.457,12948.072,13813.921,14674.899,15462.556
9158.0205,9730.896,10367.999,11015.677,11663.514,12180.862
6096.621,6129.45,6160.203,6227.4014,6324.5835,6383.7144
4873.7593,5079.069,5304.6855,5539.248,5773.6587,5974.488
1554.743,1547.497,1540.8158,1536.3873,1542.8811,1538.3818
4674.542,4870.123,5084.6787,5308.4404,5532.728,5728.457
6810.7036,7034.979,7293.2417,7556.009,7828.2104,8016.9985
1347.3965,1411.8353,1476.5287,1550.9102,1625.0453,1711.3435
2610.6663,2630.6582,2651.5293,2683.437,2722.4207,2732.9678
5626.062,5765.073,5932.342,6103.5566,6299.9634,6405.119
8697.22,8947.261,9271.277,9566.24,9888.509,9971.976
3449.229,3659.5151,3896.8123,4132.2505,4368.1636,4554.142
9382.516,9897.709,10477.703,11056.123,11642.585,12122.571
9321.708,9709.144,10133.342,10581.743,11036.785,11431.392
2725.5034,2784.7974,2841.6162,2917.4119,3001.3826,3117.1382
1640.2457,1732.7806,1839.4934,1944.04,2051.948,2140.2656
5907.448,6165.184,6484.921,6912.5776,7351.4,7840.9478
3404.6433,3574.5637,3779.8303,3971.5813,4177.7427,4311.7896
2112.623,2209.8223,2327.498,2436.6528,2550.806,2608.6194
14305.53,15172.384,16074.382,17233.826,18302.719,19493.58
6233.274,6607.797,7015.8086,7437.398,7852.407,8220.655
1780.2245,1766.1217,1758.5426,1742.836,1740.4338,1715.5881
6049.593,6453.827,6888.589,7356.031,7823.7886,8221.898
13835.052,14813.966,15863.034,17030.06,18200.84,19198.746
9419.167,9845.401,10332.443,10828.895,11347.59,11803.184
1885.7457,1915.642,1949.1637,1988.1467,2029.705,2045.9762
1432.4446,1448.124,1462.5753,1485.666,1514.0607,1536.1664
5667.2383,5996.5786,6407.499,6943.1973,7491.106,8013.2876
3326.0244,3523.3743,3732.5776,3960.6833,4189.233,4410.61
6626.2974,7048.6724,7546.641,8032.349,8517.509,8844.273
2873.6042,2970.2117,3073.6821,3188.2773,3305.6233,3408.0483
1680.2118,1667.2377,1661.3329,1649.301,1651.6593,1635.1207
2983.695,2984.4258,2973.3625,2993.295,3029.0393,3068.5044
6632.0796,7039.17,7474.0127,7937.9385,8392.484,8805.952
1611.688,1642.746,1674.4994,1714.4124,1757.1222,1791.4302
7604.0464,7950.4707,8345.755,8740.122,9143.144,9448.373
1401.3997,1464.0367,1527.0876,1598.6786,1664.3271,1734.8694
3964.1462,4260.3027,4574.3086,4918.2295,5258.329,5539.5005
2833.0168,2891.414,2946.614,3021.9116,3105.6519,3222.315
4247.712,4310.458,4380.1396,4465.512,4565.9585,4612.61
4122.141,4261.2935,4423.551,4588.581,4769.7603,4879.5737
6961.513,7414.2,7915.289,8541.635,9137.235,9736.355
2002.5322,2108.1277,2228.4272,2346.8298,2466.5437,2555.8057
7124.3467,7551.919,8037.306,8513.6045,8986.718,9351.097
2363.4668,2429.835,2542.9802,2783.0881,3049.849,3285.9497
10171.087,10163.13,10128.294,10151.892,10237.3,10276.331
10049.879,10035.044,9991.98,10005.649,10090.676,10109.36
10025.599,10010.303,9967.953,9979.856,10063.887,10080.807
1007.9746,1006.599,1003.0897,1005.11865,1014.9165,1018.1232
1004.50415,1003.09344,999.5719,1001.27185,1010.8943,1013.7094
10148.878,10137.782,10094.838,10114.96,10198.8,10234.219
1018.26556,1017.2722,1013.72046,1016.3245,1026.1042,1030.9656
6565.4707,6586.6436,6597.4365,6645.741,6716.197,6753.546
9742.186,9979.743,10243.034,10535.237,10850.481,11052.601
6556.8833,6763.396,6993.7886,7238.8545,7497.7666,7681.0938
9696.255,9770.066,9863.111,9988.724,10178.399,10245.6455
9188.253,9290.31,9385.034,9538.349,9707.632,9821.606
5021.938,5238.41,5520.6973,5953.4497,6372.081,6857.7124
8130.3467,8688.015,9345.054,10005.618,10734.134,11198.537
4102.7617,4191.4995,4366.474,4787.811,5278.3,5747.364
4808.7446,4956.289,5187.1396,5665.0127,6186.995,6741.3135
2796.8308,2875.5095,3024.6062,3281.9287,3568.264,3899.0977
2986.7373,3066.478,3217.6248,3499.7483,3817.3464,4161.6655
7043.1963,7553.974,8003.735,8692.153,9363.675,9928.186
4173.0283,4343.5615,4580.6704,4762.1777,4930.3955,5000.587
2871.203,3095.498,3338.172,3609.396,3879.6091,4081.062
2286.1907,2438.901,2621.0242,2815.0017,3033.537,3183.0964
8396.815,8813.751,9322.395,10177.14,11047.64,11886.182
5851.039,6179.552,6579.9287,7120.794,7676.4126,8216.525
5548.0195,5849.229,6222.632,6730.5073,7246.6226,7769.142
2870.8186,2996.7993,3119.485,3258.117,3368.689,3490.2021
