V1,V2,V3,V4,V5,V6,V7,V8
25892.053,26400.938,26662.336,26447.152,26317.713,27412.816,27325.479,27263.908
27913.729,27973.695,28298.166,28218.633,28016.373,28779.713,28823.428,28979.574
26920.533,26980.217,27399.361,27347.168,27425.018,28046.824,28097.098,28181.033
10105.714,10301.6045,10315.177,10014.976,9620.851,9484.675,10120.094,9196.077
2401.598,2395.8857,2421.195,2437.739,2433.045,2478.226,2475.528,2499.3618
3477.9185,3674.4146,3673.5815,3655.6555,3411.922,3727.8584,3679.893,3656.8743
2828.708,3038.2095,3058.2295,3037.18,2796.9968,3087.4749,3072.2566,3016.2622
344.82913,362.56848,365.04813,359.80026,352.61496,378.09283,372.99323,367.4343
3710.1501,3668.979,3685.1558,3629.9539,3656.6091,3739.4177,3696.7986,3727.9897
10055.039,10358.924,10434.664,10367.349,10107.285,10696.026,10665.465,10630.143
1232.7081,1269.4004,1276.4092,1265.0599,1233.2816,1306.2578,1301.7073,1296.8735
9454.386,9735.283,9788.577,9699.805,9457.594,10017.775,9981.695,9943.68
5923.202,6122.7817,6170.8657,6129.25,5966.461,6332.784,6313.666,6292.196
993.52527,818.5869,870.5489,825.60645,1009.6539,854.6777,836.9398,874.01385
5786.986,6085.478,5566.4907,5896.407,5877.0117,6292.25,5726.9546,6068.9316
2063.677,581.25867,1244.383,1901.5728,2004.9739,520.9681,1180.5968,1759.8578
8465.515,8517.555,8521.622,8481.894,8468.282,8738.325,8656.077,8706.182
8151.3022,8184.199,8247.084,8211.312,8139.827,8389.06,8365.996,8403.684
4768.747,4833.012,4831.7236,4794.2915,4777.0576,4962.6934,4910.442,4924.1143
5019.5225,1392.508,2932.1494,4476.3364,4908.5127,1273.6577,2761.1875,4152.7188
8591.106,8645.65,8622.469,8600.819,8600.796,8873.573,8762.83,8828.638
8395.208,8520.101,8586.09,8560.953,8356.382,8729.237,8722.804,8753.695
10716.183,10715.524,10851.538,10806.447,10858.71,11096.666,11105.53,11143.27
4966.279,4973.5312,4996.74,4982.393,4985.0806,5114.638,5086.522,5119.0654
3773.9468,1056.2855,2230.384,3417.1262,3663.955,936.4583,2125.7012,3152.912
2894.5122,760.4182,1658.933,2462.0432,2833.662,686.6067,1523.7686,2324.3347
6289.836,6255.9546,6242.475,6210.5854,6222.9688,6378.6807,6264.726,6342.1514
7118.432,7056.199,7044.9746,6987.9204,6955.393,7155.753,7143.7837,7197.7993
1431.0939,1455.3763,1469.4324,1448.1086,1439.9451,1501.6937,1495.8285,1487.7399
11697.431,11938.933,12103.795,11982.83,11853.358,12385.367,12362.667,12304.672
1641.2567,991.73975,1058.3015,877.2533,1552.2908,987.67975,1031.4365,1134.0269
7763.6436,1583.6855,4194.8403,6964.5215,7466.2227,1180.5543,3888.7314,6389.422
1942.5189,1648.3234,1538.0712,1537.2678,1854.5718,1683.0017,1545.1073,1613.095
2526.3638,2496.8838,2511.9456,2505.4163,2491.9937,2533.663,2539.5469,2554.061
2952.2844,2896.859,2834.2197,2924.2761,2903.2883,2929.627,2897.925,2959.8909
2486.8032,2446.6748,2420.085,2453.2996,2441.047,2477.266,2460.9414,2477.058
1626.2045,1596.7832,1566.9902,1593.8214,1597.0933,1619.0736,1592.8334,1607.4092
1848.5149,259.46796,803.54987,1270.4004,1799.8108,192.57733,676.5646,1210.8022
3670.9902,3631.9697,3653.382,3662.006,3583.1116,3664.8066,3704.6821,3712.5464
3025.6484,2934.1562,2977.0288,3018.8406,2986.6797,2974.2334,3042.29,3056.2014
4618.703,4646.583,4825.7954,5032.784,4602.504,4769.949,4954.8774,5132.3896
3589.4573,3507.2961,3537.9595,3588.9238,3566.8005,3579.8008,3598.6157,3660.2405
4455.009,4144.2485,4719.78,5102.894,4314.2544,4143.225,4857.2603,5134.753
1982.371,1987.6703,2009.9839,2012.6898,1990.6654,2043.4993,2053.0117,2067.934
781.82196,153.47948,372.22305,585.01605,766.3083,125.463005,316.44974,573.5056
3582.5615,3612.9478,3465.6494,3479.5808,3473.9172,3662.8677,3483.308,3507.2446
1776.5049,1809.9492,1738.72,1751.5879,1736.7053,1836.6555,1752.1533,1754.4247
2051.54,2045.1165,2044.408,2015.8859,2007.2446,2081.5918,2054.8784,2073.9097
7442.522,7477.589,7589.738,7540.2886,7453.0244,7681.631,7723.112,7736.2397
6963.599,6980.57,7072.351,7012.3853,6936.839,7142.19,7177.842,7192.347
2226.009,2041.7351,2096.6157,2060.3582,2157.177,2036.5774,2096.6538,2125.601
1129.6488,1115.2408,1127.0764,1121.7534,1114.603,1132.4103,1140.988,1148.9028
1019.3143,1023.5383,1019.27203,1009.4365,994.1163,1036.2324,1032.198,1037.6044
1249.0321,1231.095,1242.4442,1238.2238,1236.4014,1251.3472,1257.6257,1267.9998
1504.4717,1495.0056,1513.4988,1513.9199,1517.8867,1541.505,1544.9924,1555.87
5437.291,6475.4067,5571.04,6209.127,5279.576,6531.09,5663.185,6129.27
1528.0043,1517.7571,1533.5338,1536.6086,1542.5266,1565.6415,1565.8005,1579.2545
1832.2816,1831.821,1855.5596,1850.0663,1844.155,1886.519,1891.8672,1899.1453
4289.2935,4339.239,4405.467,4406.2144,4363.6665,4517.75,4533.3936,4544.246
1861.871,1847.6777,1871.9769,1844.9023,1860.1355,1892.0562,1898.0338,1897.7156
1768.1707,1747.4475,1747.0996,1743.7687,1754.7349,1779.0499,1769.3588,1788.5757
6942.1426,6857.47,7028.6826,7030.0083,6845.019,6959.953,7132.758,7176.754
6727.74,6664.4805,6807.7715,6814.3,6769.9277,6864.675,6956.096,6992.4263
1563.7098,74.6447,1111.3171,3206.1533,1643.7131,-218.49432,950.5868,2669.0273
1722.9469,540.77045,1064.1261,1628.4231,1678.7056,498.9381,1022.09564,1504.844
8343.681,8314.944,8170.0024,8147.4146,8394.572,8519.63,8298.885,8409.664
2013.4371,1977.9196,1983.7223,1989.9592,2012.686,2024.1191,2018.2471,2045.7561
3175.2363,790.33386,1898.4386,2996.0828,3062.2817,641.84344,1763.6779,2774.6797
1235.5074,1226.6776,1241.4866,1234.8734,1194.72,1229.216,1253.2598,1266.3136
2445.6365,2440.9016,2444.9836,2419.906,2400.8445,2478.1335,2453.413,2470.2256
1308.63,1328.7834,1330.7048,1312.6969,1319.7976,1370.3041,1356.0842,1355.2367
5625.169,5712.086,5718.628,5640.4424,5672.237,5889.9253,5826.8823,5823.1123
4367.259,4454.7305,4473.4854,4427.58,4431.51,4615.7,4572.8735,4569.178
10496.417,10386.265,10400.204,10394.3545,10346.409,10542.429,10533.402,10589.74
10357.976,10187.893,10218.726,10199.769,10216.434,10347.958,10336.875,10412.84
1247.0548,1257.4731,1304.7107,1274.3625,1229.9243,1280.1654,1328.8209,1306.2349
1858.2054,1854.4474,1530.5508,1658.1398,1839.23,1905.9065,1559.0004,1722.0167
1399.5319,1435.6447,1434.2979,1413.2415,1401.8727,1475.2964,1457.8705,1452.0786
817.8921,562.27637,634.25336,596.4935,776.9267,556.5856,639.47217,683.6639
3187.995,3211.363,3208.7434,3168.0413,3130.7869,3264.0256,3229.9824,3224.3115
9474.735,2896.247,5859.5254,8915.81,9232.655,2664.962,5645.525,8237.267
3603.9375,3625.8606,3661.1567,3615.7205,3610.3025,3724.2124,3715.982,3708.3394
2239.2246,2274.8154,2294.732,2248.0981,2245.714,2340.7478,2334.623,2314.6362
2531.788,755.84033,1544.9426,2318.5745,2460.856,701.81104,1483.914,2150.5747
6765.293,6817.8345,6801.897,6758.6016,6834.4775,7029.01,6915.091,6942.243
3747.8093,3768.8188,3839.9326,3809.2112,3765.6428,3879.4343,3901.5151,3898.9531
4283.5635,4239.4424,4199.781,4264.19,4439.1455,4450.452,4321.243,4388.1924
6012.7266,6077.872,6220.7983,6230.291,6133.9287,6339.285,6391.2163,6384.374
12329.729,12324.663,12452.214,12313.645,11934.422,12436.938,12138.039,12518.282
2684.0522,2700.424,2716.482,2686.3281,2679.995,2764.596,2761.2795,2759.4722
1046.2269,1050.1473,1054.3207,1040.4294,1038.8265,1070.3718,1068.8154,1068.3065
712.3434,704.4874,711.31244,708.19794,704.46564,715.6439,719.26404,723.82697
1205.6703,1218.0817,1223.4583,1212.8721,1202.6826,1247.4058,1243.4542,1245.6002
1019.1409,1013.2709,1016.1365,1010.47656,993.54706,1026.4769,1030.6895,1041.2483
4383.7617,4357.78,4422.1704,4465.1074,4439.2744,4506.7407,4531.871,4582.506
2427.1802,-369.19775,555.9044,1319.8975,2279.169,-507.05432,237.25694,1313.833
1599.469,1464.5436,1522.4507,1478.4154,1562.4132,1506.0051,1507.3877,1556.1399
2163.751,2198.6309,2118.6848,2085.2122,2153.1167,2249.647,2123.575,2123.643
8481.056,8353.233,8383.482,8280.2,8324.512,8471.67,8513.52,8562.401
2144.754,591.79065,1288.4135,1990.0352,2078.8838,524.8235,1227.0447,1834.0591
9030.575,9171.816,9063.7,8880.004,8683.81,9248.481,9203.762,9242.006
12073.319,3631.9414,7373.404,11640.8,11658.038,3231.19,7139.1924,10658.8
2910.305,2907.347,2969.9072,2971.5952,2958.4822,3017.0852,3040.575,3042.892
5638.1895,1716.8746,3454.0354,5353.9507,5470.407,1557.5216,3331.6348,4926.8535
1537.5907,1524.6965,1543.3892,1533.7747,1536.7175,1561.9357,1565.7697,1573.4998
4895.617,4837.3105,4892.522,4560.1543,4533.8105,4847.0503,4869.928,4819.713
1674.4048,486.73813,1019.10205,1605.9486,1620.218,431.68066,978.9646,1471.5706
4636.731,4630.287,4704.6533,4725.6943,4664.924,4764.4883,4800.141,4837.374
2390.3586,762.0342,1358.9598,1888.5281,2394.4666,749.09796,1249.3397,1808.5981
9625.099,9541.704,9568.114,9456.62,9553.653,9735.663,9517.24,9552.482
2543.957,2506.1804,2479.7856,2447.2146,2451.597,2531.439,2519.7598,2556.749
13643.444,13554.9795,13679.386,13396.15,13486.677,13808.828,13784.0,13799.918
7579.625,7871.676,7948.4473,7849.948,7678.6055,8179.137,8140.378,8085.5723
7264.654,7231.507,7242.2485,7197.329,7053.205,7301.5527,7342.7817,7411.22
3224.8599,3223.5632,3256.2642,3242.8623,3182.4177,3272.7896,3288.625,3302.8303
1157.9558,1171.1896,1175.1248,1161.7352,1158.2747,1200.3849,1195.2338,1194.8005
2047.3116,2085.8894,2100.9907,2084.9644,2070.3667,2156.3882,2148.773,2147.9346
1870.7306,1713.8385,1879.6375,1940.0383,1895.7744,1795.0891,1931.9543,1996.2656
1003.19836,260.7443,598.0635,899.8943,975.9521,230.61826,560.28296,837.36505
2667.7222,2614.3232,2616.4617,2670.885,2659.445,2665.5942,2659.347,2724.013
1281.62,1173.9767,1197.2968,1146.3035,1249.5781,1199.751,1171.6986,1190.9626
4559.3887,4406.7314,4423.507,4364.3574,4504.087,4496.3994,4466.229,4514.2656
2244.836,2224.987,2250.0002,2235.2256,2213.1838,2258.2744,2280.3313,2289.5781
4438.6465,4196.496,4384.721,4391.107,4446.1177,4283.081,4458.9097,4501.4443
11030.939,10331.452,11099.971,11182.028,11330.624,10826.415,11395.843,11403.458
2244.836,2224.987,2250.0002,2235.2256,2213.1838,2258.2744,2280.3313,2289.5781
1089.1016,1076.5323,1075.5187,1075.4652,1063.3408,1091.0615,1087.9122,1100.1294
1090.7491,1078.3009,1095.1284,1086.2416,1094.114,1106.5271,1112.6808,1117.0085
3284.8047,3247.2646,3297.8235,3270.783,3294.3818,3332.0781,3350.3882,3363.2856
2447.9634,2433.6343,2477.194,2464.579,2471.4556,2510.3923,2524.1843,2533.4648
680.25305,674.5681,663.77954,669.18304,671.65826,685.9905,674.0415,679.0883
1015.7827,1005.9724,1012.04205,1003.6213,999.3917,1022.13495,1023.20404,1031.2147
10005.04,10120.065,9999.816,9729.5205,9724.311,10243.368,10416.304,10277.334
4056.314,1286.0131,2521.0981,3864.9685,3981.0525,1213.4669,2434.7349,3562.6436
1198.735,1228.8591,1238.9644,1234.4268,1217.8998,1275.1284,1262.5908,1257.2896
2458.0144,2442.3352,2462.9595,2449.2214,2483.9377,2522.4854,2510.8738,2523.1724
1193.6022,1182.8583,1191.373,1182.6696,1200.7587,1217.3845,1211.8081,1218.1387
2314.0662,2296.0588,2311.8647,2292.472,2327.6833,2363.0303,2350.9543,2361.427
6004.552,5911.7124,5938.281,5908.953,5916.5986,5989.12,6019.8247,6062.7925
3144.2588,3095.6333,3116.273,3113.08,3108.7498,3143.5693,3155.2087,3185.6191
6880.7,6844.738,6743.899,6739.388,6834.66,6967.232,6833.803,6931.283
6696.289,6749.63,6634.224,6620.3984,6641.9004,6866.623,6725.428,6795.6216
2624.462,640.7394,1389.5183,2334.2327,2549.7686,552.2135,1297.032,2128.0078
4425.0303,4400.9673,4436.353,4437.701,4459.415,4537.733,4523.677,4559.8047
1210.045,1201.3066,1208.571,1206.2954,1213.7216,1234.0791,1229.2955,1239.2625
4132.5566,4102.4624,4127.2256,4119.122,4144.4756,4214.146,4197.656,4231.536
2271.8022,2238.8438,2278.525,2288.1824,2289.0774,2307.9404,2323.7812,2348.3206
1183.2627,1163.2982,1182.2981,1185.024,1186.6506,1194.7325,1202.8794,1215.8816
1172.3811,1176.9642,1188.6617,1181.4432,1176.5088,1209.813,1210.022,1213.2324
1242.1813,1255.1759,1265.5619,1252.9092,1247.5435,1291.3517,1289.2437,1289.8638
8853.86,8945.452,9019.565,8928.54,8890.428,9202.638,9187.419,9191.524
9409.831,9450.133,9558.233,9527.784,9449.5625,9719.914,9743.587,9784.087
1356.5773,1398.4902,1411.7311,1389.4993,1367.861,1446.0283,1441.37,1431.9054
3328.598,3305.2122,3327.6494,3334.4607,3324.699,3382.977,3384.1025,3418.6328
1295.6206,1313.3265,1333.8558,1323.751,1306.8601,1357.2673,1363.19,1361.2883
1264.1066,1281.3834,1301.4191,1291.5642,1275.0797,1324.2595,1330.0442,1328.1897
6827.6133,6797.2104,6871.0005,6825.497,6827.3965,6966.312,6979.9077,7009.656
2405.934,2445.044,2474.5923,2440.3271,2434.2546,2530.7202,2525.8994,2514.5127
4665.1406,4613.0146,4642.0796,4629.946,4620.838,4690.0566,4695.1294,4736.0776
5495.466,5483.3223,5543.1636,5498.7256,5487.7266,5617.818,5631.822,5649.982
756.70013,748.8697,758.52216,752.57166,748.83795,761.2022,767.749,771.1344
761.98065,754.386,760.83905,757.51495,754.222,766.80347,770.34436,776.0728
7890.369,7809.116,7918.757,7871.5635,7791.612,7926.934,8010.6353,8056.8594
739.2365,737.53406,745.8255,738.7567,731.1878,749.78265,754.42444,756.21277
747.17706,743.6662,749.48346,744.8272,739.87244,756.61475,758.041,762.8558
908.3296,898.211,910.2271,905.90546,897.1558,911.6791,919.7832,925.8498
9990.688,9878.583,10014.362,9937.529,9880.802,10038.383,10134.357,10181.146
10200.455,10077.059,10179.926,10139.494,10087.849,10238.057,10303.96,10386.546
1049.1815,1040.8578,1047.5712,1042.7184,1038.9813,1058.4784,1060.4321,1068.9244
8242.886,8075.9556,8184.5356,8139.2188,8167.982,8220.669,8260.65,8329.154
8339.224,8234.583,8291.531,8222.153,8273.222,8391.253,8375.857,8430.906
10222.077,10151.662,10237.205,10151.837,10128.707,10333.269,10357.929,10413.084
982.7775,972.6972,981.69916,974.9497,971.1794,988.2331,992.3131,996.44916
10278.617,10213.273,10275.806,10204.23,10189.911,10398.097,10400.129,10468.163
8896.673,8893.614,9002.579,8944.081,8925.586,9129.622,9154.901,9173.715
12479.954,11981.055,12287.3955,12132.403,12341.157,12180.836,12358.225,12419.971
9651.831,9625.445,9703.251,9648.966,9707.185,9900.372,9876.355,9917.273
9284.706,9155.435,9258.683,9198.712,9467.435,9539.148,9484.564,9554.816
7173.9287,7165.3545,7256.609,7227.5,7146.025,7329.708,7370.939,7407.4463
5901.4155,5844.295,5906.5186,5862.246,5813.674,5938.032,5953.0317,5994.8564
9352.739,9332.076,9423.734,9389.852,9354.2,9570.745,9588.784,9642.451
2829.6675,2820.647,2838.147,2836.0305,2844.7297,2900.1265,2890.235,2914.4941
3211.7188,3157.8752,3210.095,3222.3848,3217.9011,3241.5977,3268.136,3309.6187
3178.689,3142.517,3169.8066,3169.42,3189.8882,3226.4087,3223.0469,3257.3914
3316.8928,3296.2622,3340.545,3323.1917,3322.21,3380.3093,3393.4888,3410.0073
3297.7217,3323.3994,3344.6233,3332.9429,3290.723,3401.733,3397.9077,3417.4668
1083.4019,1072.6024,1076.8121,1075.6042,1072.6385,1090.8752,1089.2748,1100.292
4352.418,4247.288,4353.185,4742.907,4419.3223,4406.184,4485.1055,4836.955
1918.6207,1928.4911,1939.0844,1913.1202,1939.8673,1992.1489,1976.9552,1970.1797
1704.1702,1709.0785,1687.0905,1699.2799,1728.9509,1766.2844,1725.2108,1746.0989
3234.0625,3289.476,3297.3794,3253.2097,3278.1106,3408.2568,3367.9116,3352.6685
6272.842,6343.82,6484.1465,6464.496,6316.167,6552.925,6614.817,6628.509
1197.8085,1186.0378,1197.2478,1226.473,1222.9854,1235.3735,1236.8274,1262.8674
1036.8905,1028.5529,1040.1597,1034.5546,1025.6295,1046.4746,1053.7014,1059.3713
9450.443,9416.5,9366.098,9344.234,9390.419,9596.791,9493.544,9604.276
1099.032,1096.2396,1098.5461,1093.835,1093.841,1119.2144,1114.5388,1123.3705
1288.8373,1287.9113,1304.4353,1296.7628,1263.907,1303.1431,1315.3966,1321.6616
10341.058,10264.386,10376.684,10318.392,10201.418,10419.434,10500.859,10542.913
1037.8271,1033.5793,1030.954,1025.3945,1028.2942,1051.7013,1043.6309,1050.3827
6630.221,6621.1167,6585.902,6651.674,6702.9204,6834.3525,6725.22,6817.55
5226.6445,5291.576,5308.8296,5293.1504,5291.923,5477.981,5424.057,5436.411
2199.2378,2204.3906,2221.3455,2215.18,2221.8188,2276.586,2264.5378,2270.739
1730.4531,1713.1156,1739.093,1713.2998,1716.5276,1743.6676,1757.1215,1757.9692
5328.9814,5335.4297,5394.6416,5333.598,5350.2217,5475.1963,5476.2954,5479.7954
10021.539,10027.898,10324.557,10242.029,10155.29,10383.728,10517.361,10505.787
1887.7196,1878.6646,1898.9891,1932.5084,1929.0198,1955.5901,1957.226,1989.7262
4127.873,4140.992,4088.6577,4115.028,4185.3945,4278.0703,4179.57,4227.8564
3197.901,3164.4062,3198.8901,3197.536,3198.4172,3244.289,3255.5833,3285.334
2219.5898,2203.0908,2238.5945,2250.2532,2241.4956,2274.136,2287.4194,2305.442
1717.3062,1743.0568,1748.31,1716.7228,1682.3247,1768.6768,1761.3375,1758.6819
1902.268,1889.3441,1910.5723,1895.1908,1870.0166,1919.1929,1927.0001,1939.7448
7748.226,7377.786,7709.155,8974.61,7682.717,7510.3037,7898.053,8960.37
7019.8926,6903.514,7062.3433,7588.514,7144.5874,7173.13,7281.1978,7746.5527
2000.1504,1844.1901,1927.8467,2097.674,2040.7506,1930.2166,2002.8507,2127.022
6213.7754,6484.5454,6054.883,6415.0786,6128.1357,6580.1567,6115.31,6432.174
2192.6094,1889.1528,1894.4834,2047.2151,2259.1177,1969.3865,1951.4592,2111.4683
3460.1846,3630.9182,3669.3022,3486.038,3559.4907,3757.4663,3718.911,3541.8064
2429.8906,2447.8474,3040.8813,2970.4797,2415.4412,2526.8867,2864.5527,3122.4746
19704.223,17192.994,18543.098,20045.53,19942.521,17745.13,19093.055,19892.934
4892.1753,5018.3765,5023.3296,5084.502,5019.0537,5238.3315,5154.906,5217.3936
2842.2603,2153.0254,2235.4568,3514.692,2732.4602,2091.2576,2241.8882,3399.0767
10602.084,10524.271,10599.185,10694.552,10475.649,10698.987,10599.028,10749.977
2920.0972,3048.697,3043.3354,3134.4255,2982.4434,3181.9556,3129.2104,3224.1777
5786.4365,5936.844,5942.705,6017.384,5917.744,6183.348,6089.9766,6161.427
2503.1226,2576.129,2601.3484,2601.8215,2554.3972,2643.83,2644.6753,2612.139
4783.2944,4881.5083,4956.756,5050.6577,4929.7324,5117.296,5109.2944,5159.417
5039.3447,5111.4873,5238.6177,5561.812,5190.1973,5347.709,5408.814,5671.0967
6014.123,6019.357,6042.812,5987.6875,5994.916,6151.7935,6129.5083,6146.481
1608.2501,1618.1195,1634.773,1606.8093,1594.9138,1649.062,1653.0148,1643.1908
4167.5347,4176.493,4239.418,4214.1807,4192.6885,4302.4653,4323.789,4332.3286
1298.117,1286.4962,1298.4556,1292.7893,1275.3503,1304.6417,1314.2152,1325.0336
4492.9897,4507.6045,4539.5576,4512.543,4501.7393,4625.991,4622.385,4640.929
2256.4102,2262.9517,2284.3757,2265.6492,2252.883,2319.0867,2318.305,2322.7603
8399.761,8282.487,8311.124,8690.268,8680.876,8677.641,8625.596,8865.005
1428.3375,1218.2374,1339.4606,1340.026,1427.3856,1251.7246,1359.2313,1388.7451
4305.17,4122.918,4298.9995,4328.172,4241.243,4188.4785,4352.7446,4413.0684
9354.169,9365.035,9715.54,9384.391,9234.378,9300.679,9860.862,9219.42
2824.2866,2822.5986,2847.3794,2853.0066,2782.3098,2864.9807,2880.4092,2908.9849
1358.1656,1308.8535,1307.076,1333.817,1325.4089,1340.8511,1346.0872,1403.411
6015.965,5898.6514,5947.224,5952.9893,5963.0547,6004.8716,6023.196,6096.41
10210.891,10201.061,10327.728,10204.602,10152.047,10416.618,10467.299,10480.654
9419.922,9441.617,9491.942,9391.987,9364.196,9636.386,9619.171,9649.623
771.8451,759.2425,774.2271,772.6678,754.9393,768.9675,784.9409,791.66534
4238.233,4288.192,4215.949,4227.3877,4194.7534,4380.706,4244.4326,4290.3906
2149.2993,2104.1814,2155.055,2128.2214,2129.758,2142.7007,2193.5378,2190.2307
2529.4058,2444.1453,2497.67,2480.5972,2489.8328,2487.149,2520.9673,2551.1948
6020.5063,5888.0923,5993.57,5981.899,5953.5356,5983.586,6061.971,6109.7515
2665.746,2635.4688,2674.9275,2672.9963,2677.4841,2706.8853,2727.2153,2744.4326
7879.967,7930.218,8128.2393,8088.004,8013.714,8256.937,8343.9,8338.381
1246.8972,1255.2477,1291.5629,1284.1768,1273.099,1311.0914,1329.4425,1326.7028
5695.129,5552.072,5759.691,5823.865,5791.049,5766.5767,5910.7896,5973.0527
2650.106,2616.4932,2649.8594,2641.3909,2610.7927,2661.2559,2667.3218,2695.6992
2848.1274,2836.9346,2989.6064,3037.8047,2813.2107,2875.5278,3062.5034,3054.5361
6697.871,6331.5654,6723.88,6715.4443,6834.039,6584.373,6905.081,6934.2334
846.18115,867.999,861.7924,851.29694,819.71466,879.70416,866.77423,862.1928
2048.2466,2017.5481,2101.9268,2120.1628,2096.134,2106.5542,2160.627,2175.9683
5601.788,5065.716,5656.1274,5619.967,5659.117,5185.4946,5770.639,5547.656
8375.099,7974.4087,8172.688,8175.6016,8291.994,8115.1543,8232.872,8394.464
2000.5331,1954.2438,1952.54,1935.5433,1965.3269,1986.7946,1978.0802,2001.5231
2286.5698,2281.934,2308.3818,2286.306,2255.552,2318.3232,2328.6768,2336.5828
11334.031,11321.924,11423.347,11372.746,11344.501,11613.251,11612.288,11672.863
989.987,890.9139,940.54706,939.9238,995.86084,911.7935,953.82526,968.7269
1012.6515,1005.8622,1014.0175,1010.11487,1009.5983,1028.1147,1029.4178,1036.6208
11748.0,11009.071,11053.491,11058.409,11886.866,11309.296,11223.729,11450.381
1097.7941,1003.63745,1019.10895,1045.6859,1106.145,1025.8474,1036.6473,1073.548
1079.5402,1005.6116,1075.0426,1033.8767,1086.8274,1035.8552,1087.1716,1071.804
11207.061,10380.674,10769.087,10752.059,11303.293,10664.852,10942.71,11093.157
7323.6406,6829.6177,7692.9927,8025.96,7332.425,7003.9272,7871.566,8132.291
3857.3354,3907.9097,3833.1426,3827.852,3814.6465,3995.1245,3853.2175,3885.0432
