V1,V2,V3,V4,V5,V6
7534.7026,7996.999,6333.062,5550.44,4799.87,5116.959
6072.266,6427.0127,5059.4316,4375.968,3862.039,4078.6135
5576.9565,5908.1226,4675.0317,4125.6235,3533.266,3780.0198
6533.1084,6880.541,5406.763,4720.972,4071.3958,4376.988
6364.337,6759.239,5257.933,4527.598,4182.216,4065.7148
6596.996,6979.978,5494.517,4751.4194,4199.7686,4426.125
7837.651,8328.918,6494.246,5612.5513,5149.6025,5081.3145
8306.744,8793.107,6761.2617,5799.3364,5519.6704,5101.986
5646.1987,5994.658,4671.0513,4023.602,3718.1965,3634.6333
9987.094,10599.434,8296.862,7183.417,6501.6987,6572.5537
5951.594,6253.5195,4891.8823,4225.549,3674.822,4029.2598
6194.186,6473.2666,5038.2256,4385.379,3769.2295,4127.366
7026.727,7596.9707,5844.8535,5079.2085,4558.9805,5039.748
9373.135,9848.941,7710.7935,6745.9624,5801.1436,6263.979
4548.6953,4804.789,3783.4363,3308.7305,2853.7874,3055.6328
6408.4746,6928.445,5328.26,4724.671,4112.6763,4563.2905
1996.0697,2137.7715,1656.6774,1468.0706,1268.223,1410.1935
13249.727,14300.575,11018.249,9765.88,8491.801,9445.528
8313.053,9050.344,6932.989,6174.1533,5444.717,5984.0317
5705.8022,6018.2075,4730.9795,4157.601,3564.2886,3813.5967
1950.5187,2093.583,1606.5599,1407.9891,1239.1532,1373.4626
11789.644,12739.5,9692.181,8458.152,7555.211,8412.344
16194.285,17459.004,13467.958,11946.749,10361.937,11392.196
2028.0466,2147.5454,1695.0763,1470.1393,1280.984,1385.8057
12906.834,14080.952,10854.481,9689.509,8670.014,9563.657
2411.8203,2628.9656,2042.1382,1845.8083,1642.4989,1797.7849
3171.46,3460.4727,2691.6555,2432.7366,2161.4292,2353.9148
4825.99,5138.7983,4052.8042,3577.398,3069.4438,3318.734
8131.0723,8822.967,6772.5635,6007.4478,5250.0127,5808.1016
12717.374,13614.8955,10497.375,9212.577,8058.7197,8886.899
6936.6943,7546.328,5737.557,5035.4404,4508.5273,5016.3716
12790.946,13721.727,10685.848,9481.682,8170.5693,8955.729
19044.91,20611.793,16142.0205,14504.28,13068.005,14216.758
10423.07,11043.307,8578.879,7557.198,6495.546,7096.2646
7573.849,8160.0938,6342.4956,5623.0664,4873.634,5384.707
1853.7948,2004.7673,1534.9955,1346.9365,1192.3597,1319.9607
10299.249,11161.551,8484.004,7397.109,6636.025,7354.5264
1772.8071,1884.0459,1484.5349,1307.2365,1118.3168,1220.0571
17397.803,18662.938,14441.206,12793.112,11060.163,12149.962
5729.2534,6183.75,4742.7383,4203.7817,3656.7854,4035.2974
2845.2407,3059.2542,2354.1538,2085.3474,1808.8944,2002.697
9219.973,9994.964,7642.516,6780.8545,5920.3823,6516.901
2780.0117,2956.243,2291.6877,2018.0576,1740.049,1912.0823
7597.6543,8117.255,6287.3687,5526.65,4816.735,5276.039
5504.847,5804.6577,4562.051,3999.0923,3436.1365,3716.8525
1923.3545,2087.6038,1603.9979,1424.7019,1243.1056,1381.6686
8692.431,9303.59,7228.486,6358.4917,5540.2744,6161.6436
6651.26,6993.7104,5462.2266,4723.2407,4159.236,4476.285
8279.229,8692.745,6710.7515,5840.7407,4958.179,5623.876
7412.5156,7841.86,6155.678,5321.651,4723.421,4915.6206
7006.2686,7377.029,5781.1143,4994.821,4398.4033,4726.6963
7370.8765,7747.1313,6069.603,5271.2485,4575.546,4991.487
7498.082,7926.726,6228.7783,5398.525,4781.8906,5029.8354
7575.7373,8028.48,6331.6035,5521.393,4825.743,5171.5005
7167.323,7547.551,5914.5996,5107.1323,4572.4663,4733.645
10037.529,10687.771,8216.73,7422.118,6284.172,7176.413
7304.0083,7652.34,5976.618,5172.2695,4503.0566,4912.2075
7154.1206,7496.4507,5847.6167,5059.114,4390.711,4807.953
6271.3325,6571.738,5066.9497,4486.3384,3786.7563,4315.3047
1850.8801,1953.0039,1535.6503,1347.9823,1156.6501,1240.0016
1931.9305,2043.7968,1611.436,1397.4373,1216.6969,1320.3986
1141.6459,1217.472,939.6478,813.8225,772.6643,718.7505
5499.1895,5919.516,4562.933,4045.1753,3509.2168,3852.0806
5866.253,6192.0166,4871.945,4271.8677,3672.7427,3962.3157
6958.6226,7495.3965,5811.0312,5149.938,4467.064,4958.408
6494.0947,6894.595,5274.561,4523.833,4354.1943,3898.7139
6658.8774,7046.0757,5543.7544,4788.481,4247.7905,4447.5894
2794.3286,2968.8914,2332.724,2059.4329,1767.6152,1902.1101
2119.6143,2254.0603,1754.9341,1548.0543,1334.6617,1484.086
1970.7576,2143.4192,1655.0015,1477.5234,1319.5159,1440.945
1826.9167,1940.9141,1523.1398,1318.5138,1179.1444,1203.1155
11931.673,12689.058,9871.783,8710.711,7496.849,8180.343
3667.759,3973.9268,3032.0696,2687.2378,2348.8496,2605.5757
2192.006,2416.8074,1905.4308,1724.2839,1525.082,1610.9706
3146.968,3456.35,2678.324,2385.6858,2146.279,2333.9736
3004.4956,3313.8826,2590.264,2321.3474,2071.4902,2313.143
2415.2568,2595.713,2015.6769,1786.0819,1547.8014,1687.9705
10959.351,12004.931,9301.663,8342.2,7415.389,7948.8315
10224.652,10957.535,8719.224,7738.1064,6641.453,6987.9756
9202.832,9759.2,7605.5864,6687.2197,5769.998,6368.5166
6737.009,7127.9556,5620.8413,4864.48,4280.94,4546.2363
5704.729,5990.55,4695.555,4103.68,3537.668,3818.665
8161.589,8637.414,6809.2256,5963.9355,5139.5596,5578.2144
7076.004,7492.0933,5889.637,5096.8286,4504.538,4726.487
7834.708,8261.774,6496.141,5617.5796,4913.5576,5313.0186
8420.19,8920.814,7016.795,6083.8833,5376.012,5669.9556
9626.445,10175.958,7926.6973,6844.314,6240.7866,6239.8096
7470.4976,7935.3286,6231.8726,5416.2754,4828.597,4987.553
9895.904,10425.047,8190.166,7093.5376,6188.2773,6717.167
7477.3096,7850.8374,6134.4795,5352.729,4600.5073,5030.9023
8085.43,8606.853,6587.8994,5851.762,5027.5376,5652.86
6822.209,7187.524,5647.049,4858.475,4276.6763,4593.0703
5787.166,6116.632,4819.111,4160.8525,3665.6353,3900.1624
2615.415,2762.3684,2175.9055,1893.3364,1643.6056,1747.6471
13552.416,14428.958,11230.994,9913.164,8546.08,9403.974
3203.9092,3445.5212,2659.7373,2353.7021,2043.1825,2270.698
7629.584,8256.161,6340.6274,5617.103,4898.219,5448.577
7859.7715,8304.389,6551.2544,5701.6045,4963.528,5273.359
7094.0796,7501.969,5885.642,5097.412,4491.7188,4774.224
6023.612,6498.3394,5083.7173,4644.4795,4158.417,4571.8936
8136.554,8600.03,6787.4653,5878.5337,5151.716,5498.248
6411.149,6778.894,5300.0874,4567.975,4113.3193,4180.3496
6043.8535,6413.022,4963.6562,4268.854,3977.914,3794.1724
5975.1997,6324.1943,4943.2856,4258.686,3853.1963,3902.6763
7541.9824,7966.9243,6178.576,5312.262,4919.0527,4799.4634
7555.2803,8007.5845,6261.9077,5404.9116,4872.731,4965.1177
7572.4854,7932.8267,6174.444,5299.6543,4781.4946,4906.677
9464.993,9794.895,7498.7407,6645.806,5609.0757,6234.278
7961.193,8419.876,6570.7935,5680.056,5147.692,5211.256
7074.8003,7541.187,5830.7656,4993.3584,4721.0356,4410.4
1865.2339,1974.7828,1538.5865,1354.066,1165.6633,1296.3701
2235.8118,2401.5925,1863.5295,1650.4452,1430.799,1563.7167
3565.6511,3802.139,2946.862,2604.434,2246.7107,2469.7026
986.0408,1045.7014,805.96204,695.9111,654.0566,619.89526
4937.5747,5205.896,4092.6875,3552.7288,3088.4712,3356.0361
12344.479,13089.836,10344.308,9000.086,7825.54,8443.25
11098.328,11776.169,9324.839,8126.84,7062.1787,7559.061
2647.9985,2852.835,2207.17,1955.808,1698.6456,1897.1548
1614.818,1707.674,1345.4775,1175.4385,1014.8678,1097.7039
6227.148,6708.069,5186.226,4601.087,3988.0356,4365.7964
3376.126,3696.4626,2861.9438,2569.522,2280.6387,2495.603
9120.959,9656.946,7641.984,6688.2983,5793.0903,6162.3994
6775.873,7168.232,5643.16,4878.1226,4316.4717,4550.7725
6657.114,7028.536,5520.111,4874.1577,4165.085,4503.161
7168.822,7562.7188,5947.7817,5141.108,4516.55,4847.6113
7436.721,7881.7554,6110.1304,5257.8506,4878.2695,4704.0425
7535.3594,7979.6567,6263.2534,5419.317,4833.6426,5014.4844
9124.5625,9693.131,7542.503,6538.969,5997.415,5920.4575
7709.7837,8181.279,6402.5273,5545.3853,4989.9224,5094.4844
9114.654,9626.907,7445.265,6419.6733,5960.082,5773.4717
11122.163,11735.958,9222.02,7993.847,7095.5874,7420.149
10068.566,10683.693,8341.711,7217.625,6574.8047,6588.912
7093.7764,7482.7495,5875.2837,5073.172,4442.0845,4804.5127
6924.6914,7228.803,5620.5664,4896.2163,4211.3438,4652.086
3389.3071,3599.45,2709.8296,2352.2817,2214.5957,1927.0164
15283.559,16209.625,12685.634,11187.871,9606.033,10476.707
3235.6091,3455.2942,2666.1,2356.4915,2036.7552,2254.1912
18204.56,19805.578,15120.8955,13348.171,11898.244,13236.131
3948.7773,4201.843,3277.0815,2895.9482,2486.3516,2724.0447
14717.766,15858.387,12203.358,10818.246,9389.132,10351.52
5937.5264,6444.388,4937.3027,4387.3877,3827.8032,4251.817
2922.5457,3134.5796,2426.6052,2148.6106,1859.8293,2064.1519
9289.7705,10090.556,7708.2437,6833.652,5982.601,6586.1665
2064.673,2194.8245,1732.147,1528.5997,1313.0103,1412.5669
8177.13,8687.843,6861.2734,6000.858,5280.1772,5577.805
6040.2183,6389.092,5015.6733,4309.84,3871.3467,3965.0908
6890.064,7374.9175,5586.227,4984.4683,4299.6807,4850.6084
4582.5186,4808.255,3757.2222,3244.5254,2822.934,3059.6934
8911.16,9442.285,7332.3877,6335.4507,5790.7427,5704.997
7159.7905,7610.222,5802.919,4964.343,4845.204,4215.553
7994.8667,8485.609,6614.328,5702.5454,5217.5107,5152.268
9318.8545,9936.917,7717.5547,6683.7173,6229.495,5958.123
6706.859,7123.402,5554.6226,4794.6597,4375.3794,4341.696
7087.508,7525.991,5712.0,4906.9653,4816.594,4178.423
9056.303,9492.523,7323.714,6329.3022,5778.1157,5728.79
1078.6987,1147.3116,883.0011,760.74097,723.67004,668.57745
7276.8145,7786.671,6033.3335,5319.932,4609.288,5087.6343
7571.398,7986.064,6205.445,5364.857,4865.454,4903.881
7751.4663,8225.634,6433.489,5665.0073,4879.012,5344.3633
6390.153,6720.7915,5266.8003,4607.689,3958.5635,4314.701
4468.3457,4860.93,3757.097,3404.0671,3016.8662,3337.6257
10962.94,11684.113,9241.677,8346.331,6864.493,7425.205
7616.6343,8027.141,6291.647,5417.8467,4784.574,5060.6094
6444.118,6823.9873,5359.882,4632.1904,4129.4106,4284.576
6969.6553,7334.496,5753.362,4982.986,4338.1523,4728.1895
7620.2153,8052.263,6310.8096,5462.943,4883.73,5065.727
7501.5386,7931.9517,6232.114,5418.519,4743.182,5096.1416
8224.724,8578.491,6672.66,5804.493,5001.773,5557.7153
7090.9604,7428.1675,5792.7817,5201.847,4336.501,4793.158
7790.598,8236.287,6475.9243,5623.108,4967.8813,5263.001
6526.1665,6823.6343,5302.986,4610.851,3962.4775,4368.5713
7330.207,7732.1313,6078.1655,5286.657,4586.086,5031.366
9228.288,9869.365,7730.0557,6833.101,5901.1743,6488.343
7501.3237,7940.2695,6212.7935,5365.053,4832.1113,4938.294
6139.1367,6465.4487,5079.7715,4444.3574,3824.0896,4125.341
9314.572,9851.818,7753.193,6724.687,5931.3955,6278.775
7132.4526,7542.6187,5934.473,5117.3853,4546.506,4734.9863
8328.313,8816.147,6930.96,5998.0317,5325.7207,5571.408
8488.77,8982.156,7079.5713,6144.1675,5391.9785,5754.9175
8970.914,9518.69,7430.4004,6443.318,5847.2534,5882.4673
8922.006,9467.438,7431.134,6459.1616,5740.704,5982.649
1114.9711,1181.7815,917.7119,796.6742,728.6182,721.4177
8434.672,8963.092,7008.5796,6083.871,5519.9077,5529.5244
9465.328,9998.68,7863.947,6809.511,6005.685,6374.127
7968.546,8394.299,6583.237,5733.8125,4948.6416,5403.109
8521.426,9021.286,6963.447,6204.2524,5275.2275,5926.669
11849.888,12921.511,9901.131,8785.316,7810.0215,8637.101
6923.2134,7532.2783,5762.08,5084.0073,4573.3887,5066.376
2636.438,2799.5522,2215.5264,1943.807,1673.2789,1805.2393
1748.273,1843.4988,1448.4829,1270.7523,1090.4136,1170.6589
3461.1174,3745.858,2883.8499,2558.3765,2229.434,2479.4888
1858.9084,1979.7778,1543.0886,1367.4542,1173.4656,1286.6133
7980.9253,8715.477,6708.1245,5985.494,5275.1006,5839.6846
7773.8696,8202.709,6451.4795,5633.747,4868.7583,5226.964
6091.541,6425.64,5049.841,4350.613,3829.6377,4082.9883
5629.2505,6000.999,4638.147,4107.6465,3540.184,3890.165
5346.8877,5607.6743,4373.274,3854.151,3267.2349,3527.7148
5710.174,6037.119,4757.6606,4116.734,3603.4958,3854.7268
6968.99,7405.72,5796.186,4997.564,4541.0215,4546.1934
6989.214,7396.882,5834.054,5049.4824,4438.4805,4720.0215
8197.952,8706.217,6802.394,5874.264,5355.416,5343.1777
7273.826,7719.273,6052.818,5236.48,4690.151,4819.708
7736.917,8162.79,6313.626,5418.895,5020.9375,4856.84
6020.3384,6307.005,4928.1255,4277.612,3717.5066,4026.7693
9774.355,10342.101,8161.0933,7088.944,6198.6787,6679.2207
6705.257,7051.153,5522.9316,4753.357,4159.7944,4536.8667
6223.606,6517.041,5084.9946,4482.392,3806.6255,4151.4863
2719.0247,2866.1887,2193.0781,1886.0825,1777.92,1669.0273
1088.5027,1157.1711,897.6794,772.99426,719.66016,689.38745
3144.0076,3316.4236,2492.5945,2148.1997,2068.621,1792.42
3159.2646,3378.3657,2572.0813,2264.334,2223.8496,1939.7367
2857.8057,3035.8987,2393.9136,2067.7366,1830.6742,1920.8309
2706.0713,2860.6633,2211.4883,1900.6267,1767.1295,1710.5165
5257.9272,5627.0405,4325.563,3713.3694,3581.994,3197.9722
4618.727,4907.9507,3830.854,3289.1,3034.7417,2938.8442
11528.3,11960.285,10330.409,9287.987,8957.153,9513.109
7282.3726,7713.2495,5988.6084,5146.737,4752.9883,4624.2236
6522.469,6913.1367,5338.1577,4596.6494,4290.383,4086.7183
2705.0283,2953.774,2277.5017,2038.1342,1784.9155,1910.3113
5964.2363,6332.1763,4845.443,4253.8867,3688.6956,3993.9014
1731.706,1844.5674,1422.6373,1222.463,1156.4541,1066.2798
7130.781,7483.487,5827.752,5106.9497,4371.45,4729.1416
1972.4747,2098.4536,1642.465,1418.6737,1287.7108,1295.5634
8245.958,8774.545,6785.3687,5838.8364,5494.1284,5161.3613
1612.5187,1726.8591,1317.0026,1128.2194,1105.8418,943.9276
5477.722,5834.3745,4591.757,3961.5015,3577.8855,3637.4246
6910.8633,7420.4536,5854.4053,5111.497,4559.456,4708.359
8820.933,9285.62,7206.7505,6206.7397,5682.2095,5536.56
2375.006,2525.9216,1960.3033,1677.7809,1576.5029,1486.2422
2282.2417,2424.0764,1890.5446,1642.0328,1487.1547,1488.2804
5628.205,5988.257,4626.8203,3993.4922,3693.91,3551.585
11034.398,11704.285,9249.86,7994.677,7036.5005,7432.4043
919.71436,975.3946,752.13385,645.5452,609.56055,569.39465
3469.4712,3675.0417,2893.3538,2503.2803,2232.6597,2303.3618
3166.4214,3415.5237,2910.3855,2694.6826,2585.4834,2704.2737
8797.696,9329.107,7212.1987,6199.3965,5788.065,5498.689
1388.2274,1474.4858,1159.5812,1005.2163,897.98364,932.0074
4936.238,5298.769,4136.231,3667.921,3134.5684,3337.335
2028.3091,2158.9338,1661.9026,1428.5448,1361.6893,1246.3241
2229.6572,2390.6272,1832.8424,1572.846,1530.6443,1339.6687
8052.975,8568.262,6544.8228,5613.146,5464.863,4792.224
8459.032,8868.651,6896.503,6044.547,5182.032,5615.154
3591.1638,3802.3127,3000.4592,2591.2188,2299.6917,2406.357
4051.3948,4320.056,3393.181,2949.2637,2655.9502,2711.569
2643.3875,2808.4355,2190.5732,1892.3566,1733.7391,1709.9305
5192.7695,5443.9414,4249.635,3615.1804,3225.183,3403.0571
2792.255,2964.524,2306.0183,1986.17,1835.8507,1788.3032
4836.903,5137.438,3995.646,3450.1187,3158.7935,3106.9634
2681.664,2847.9573,2215.5042,1905.837,1760.1661,1712.8094
1801.09,1911.689,1464.8413,1257.1045,1202.3359,1081.4259
1843.2056,1952.8662,1530.0374,1318.3971,1188.8955,1210.9299
6865.078,7277.218,5687.786,4920.6587,4415.419,4507.309
10908.988,11571.205,9041.011,7789.6694,7118.102,7075.573
6235.6445,6607.3315,5190.7393,4497.0557,3991.0767,4159.4854
7306.5625,7773.892,6073.4116,5243.5884,4795.886,4745.936
9232.045,9821.764,7684.892,6633.018,6006.7856,6049.3125
1278.0105,1369.2886,1074.1045,966.1816,809.9551,917.7259
6382.646,6732.8945,5305.0493,4573.896,4026.6726,4282.837
11205.294,11897.022,9282.095,7985.8784,7350.854,7209.266
7203.5303,7679.3906,5976.4556,5139.477,4787.258,4589.3667
4270.6704,4534.8936,3536.7222,3053.2993,2788.1328,2758.7358
3223.557,3595.4907,2886.7158,2626.3896,2251.856,2458.3284
6252.563,6398.508,4760.387,4270.117,2710.4277,4138.292
3020.2493,3239.561,2561.7603,2293.0535,1901.8431,2068.1997
6019.7188,6454.847,5074.5825,4489.628,3757.2634,4094.895
12551.391,13550.299,10859.2,9634.017,8107.0137,8410.123
1264.696,1367.026,1074.2747,943.60376,814.95917,850.2759
2546.8528,2745.064,2159.2449,1916.5858,1604.7671,1754.8091
2136.851,2273.3208,1762.5543,1516.1005,1422.1398,1344.5027
4253.5386,4501.972,3508.1653,3017.6099,2754.034,2733.6006
1966.2928,2089.6501,1628.3629,1410.2025,1287.0211,1275.5137
2870.66,3046.2273,2372.3408,2042.2948,1881.6263,1840.2103
7758.664,8240.597,6404.677,5507.7554,5093.805,4948.16
1227.7072,1304.6797,1016.07074,875.08215,807.42285,786.6608
8800.855,9353.203,7283.932,6264.1475,5753.199,5653.6934
1418.5756,1505.8281,1178.0957,1014.09125,923.31323,924.2458
1872.8948,1986.5188,1563.7098,1349.6892,1207.5686,1254.895
2929.1033,3105.39,2440.348,2106.1482,1883.5634,1952.4419
2867.856,3035.4158,2349.016,2020.1752,1871.219,1803.7356
4046.0,4286.597,3379.1204,2924.6963,2575.7131,2721.9644
4579.7295,4764.7046,3588.339,3122.4958,2688.348,2845.1953
18048.625,19053.031,14522.337,12716.007,11026.5625,11934.039
8614.964,9167.065,7117.414,6175.544,5661.053,5496.2446
1646.9902,1774.119,1314.605,1183.1415,1113.6779,1028.1428
2448.908,2601.9958,2027.1697,1743.627,1592.8268,1598.1731
12949.717,13652.611,10707.397,9228.476,8053.8447,8700.438
3007.6057,3199.3647,2525.0596,2153.229,2022.0035,1931.1013
1334.1646,1414.9456,1095.9712,942.2232,878.09546,835.3794
11657.201,12388.838,9640.171,8307.671,7672.0127,7446.272
6493.208,6910.731,5360.7124,4644.7065,4301.309,4138.9844
5937.3027,6312.191,4925.489,4254.7437,3893.3726,3861.4448
3006.83,3193.1943,2498.4958,2158.8135,1950.0382,1974.1086
1957.7661,2082.3494,1611.7855,1388.3077,1297.2396,1231.1733
2617.6416,2770.045,2172.0254,1872.7457,1673.6006,1731.5182
3419.9023,3625.7166,2762.119,2365.051,2286.7852,1986.7812
8153.7524,8636.754,6738.294,5798.775,5320.7095,5262.5957
8278.166,8790.733,6843.894,5893.775,5447.13,5289.08
2096.3108,2226.1855,1741.2084,1522.3672,1356.0503,1403.0825
2666.832,2830.0852,2213.8435,1917.7902,1730.0245,1752.3182
636.0361,678.6831,520.08264,451.9029,433.97644,391.8993
2951.6787,3133.833,2445.2097,2099.0923,1934.5188,1902.1244
6276.809,6660.138,5185.8384,4445.5063,4125.3486,4010.6663
3432.3413,3639.3298,2837.5466,2445.6572,2236.2734,2203.535
8673.941,9212.95,7196.3237,6221.0073,5646.2837,5648.4834
3941.3535,4192.324,3287.726,2850.3062,2567.2444,2621.6414
2969.0234,3147.7722,2459.4724,2126.9458,1920.8683,1942.05
3468.7827,3681.7678,2880.6755,2488.3862,2249.563,2268.8997
4805.721,5109.037,3981.096,3435.9797,3157.0627,3092.2134
3798.4185,4005.6785,3108.904,2674.1445,2442.4316,2416.609
1393.7035,1468.7097,1152.5536,989.57306,892.3844,914.39795
3672.6885,3943.5205,2985.5425,2624.4714,2494.1418,2321.8154
1432.071,1514.0774,1170.6625,1012.85126,926.73376,912.66797
16099.023,17049.377,13419.773,11616.171,10260.427,10794.702
8250.268,8751.169,6827.3184,5857.7856,5386.7085,5309.2324
9625.746,10212.36,8021.1133,6940.194,6202.459,6399.1157
1783.6023,1883.077,1384.3999,1221.9142,1094.0283,972.2936
7168.314,7606.068,5904.9136,5086.7695,4700.125,4541.714
1163.4315,1235.3087,960.399,829.22473,766.9082,745.0242
6700.5996,7121.744,5539.906,4767.1997,4397.437,4284.126
3303.1992,3508.0286,2723.2546,2357.1365,2180.5518,2101.5063
5113.2964,5429.4243,4225.4473,3646.21,3362.312,3276.3218
4338.9023,4602.732,3603.1353,3118.0938,2814.222,2847.5342
2586.5244,2738.293,2127.742,1829.1532,1688.1226,1649.9927
872.10724,925.15424,715.40497,615.2011,577.9655,548.37537
2021.7155,2122.49,1659.0253,1426.6761,1245.2094,1352.6757
3962.6416,4215.479,3238.3801,2780.0857,2666.637,2414.0278
2314.3438,2459.2913,1924.1259,1677.0334,1508.2488,1531.6003
5613.3716,5950.086,4636.8296,4007.2493,3641.4187,3630.9067
1473.3102,1565.5521,1221.3195,1055.3984,963.58185,955.72925
1053.7128,1119.9829,871.52014,750.65955,693.6277,675.15173
1645.6978,1745.9153,1366.6215,1174.4215,1071.8391,1067.1783
2324.7114,2466.7012,1936.2272,1673.9952,1498.8837,1542.2432
3945.5334,4187.8623,3267.0903,2806.269,2582.9966,2538.666
12047.926,12785.281,10028.573,8647.206,7819.1587,7899.608
3543.9602,3752.0083,2953.2097,2554.421,2264.7737,2373.2349
1479.4008,1571.7761,1220.4999,1045.8328,970.11615,946.8653
6679.8193,7002.85,5404.2246,4583.0747,4363.8022,4123.093
6611.973,7021.318,5485.6,4734.5874,4301.12,4313.161
4448.7144,4724.5396,3702.002,3209.238,2872.6272,2949.0566
3747.0996,4067.9177,3193.4875,2682.395,2692.6538,2249.9036
2964.0706,3131.3708,2351.0576,2035.4489,1972.741,1724.4084
4369.7114,4627.183,3629.1936,3133.4602,2804.7515,2887.6055
2894.8833,3078.569,2400.3884,2070.2437,1900.331,1866.6406
2988.5107,3167.6685,2478.1125,2134.62,1941.2448,1945.8195
1612.3962,1711.6279,1336.7589,1157.5472,1049.1683,1054.0907
2623.0435,2784.5002,2174.296,1877.062,1706.6102,1705.5706
1589.0765,1690.0299,1316.9113,1135.7913,1042.639,1022.45123
1159.4244,1231.4257,952.78064,819.94073,766.19934,722.5774
2918.553,3105.293,2411.301,2073.9446,1939.26,1853.5001
7102.8066,7546.5854,5871.172,5057.196,4668.665,4536.975
3892.045,4138.878,3218.674,2773.4058,2567.4805,2486.4785
3806.041,4030.0278,3159.1667,2722.2124,2442.5564,2505.8464
1932.0392,2049.1892,1594.732,1372.7725,1264.9053,1235.9196
1620.6575,1721.1958,1342.8209,1161.1393,1056.2446,1053.3608
5997.292,6366.219,4977.507,4303.0684,3889.036,3921.1733
4576.5703,4858.913,3790.3079,3273.3474,2989.7354,2960.5571
14651.217,15536.509,12156.655,10512.427,9496.798,9604.243
10772.132,11452.18,8953.141,7748.515,7023.6147,7045.298
2290.4126,2433.3403,1898.3246,1641.7648,1498.7006,1486.2842
12360.665,13112.781,10226.272,8833.324,8059.051,7981.3145
1764.251,1869.8567,1462.6044,1259.1826,1145.19,1145.5356
2989.6855,3183.106,2482.7476,2132.0635,1976.185,1919.7072
