V1,V2,V3,V4,V5,V6,V7,V8
13198.22,13405.551,12734.866,13192.132,12832.141,13058.007,11804.512,11875.378
6762.214,6759.147,6515.273,6719.664,6456.248,6609.4053,6077.0073,6143.9453
3399.2368,3449.494,3263.6416,3297.8867,3076.728,3116.096,2926.9912,2841.266
3373.013,3422.675,3242.1724,3304.1711,3141.3628,3200.539,2959.8826,2922.8777
1313.2056,1322.6833,1254.0884,1269.657,1207.0425,1222.5907,1139.2216,1121.5927
3137.627,3139.7942,2939.5823,2939.3284,2813.6895,2802.484,2621.4236,2555.5293
2460.1924,2501.3267,2372.1226,2404.286,2263.9114,2313.2666,2160.8042,2118.4412
2029.9362,2062.1277,1960.3534,1980.0834,1870.7856,1915.9573,1792.7601,1758.619
4266.971,4373.0366,4093.457,4215.4956,3897.587,3945.97,3655.5845,3563.8354
2707.4163,2751.1199,2592.7756,2635.361,2510.9062,2547.544,2356.7422,2318.884
2395.6858,2451.5247,2302.1765,2329.2366,2208.9985,2242.613,2083.8328,2032.2596
6338.892,6426.409,6039.2734,6167.5015,5909.7783,5989.284,5487.9404,5430.14
1149.5629,1169.0724,1101.0835,1116.1409,1053.5173,1070.7339,998.2384,977.1915
1104.1315,1137.9132,1061.5631,1070.1698,1012.43524,1026.7938,956.6561,925.1338
1117.3469,1158.9791,1086.4364,1104.7844,1041.5754,1073.6315,989.6982,965.41614
4588.9854,4632.8994,4391.9033,4442.596,4165.7246,4230.867,3969.4465,3882.2822
3080.0793,3080.9358,2961.8787,3013.595,2832.5537,2899.8535,2729.0447,2706.855
5847.247,6115.9155,5643.022,5687.057,5365.334,5566.311,5138.4736,4941.156
7675.939,7872.4614,7568.7437,7681.311,7087.3237,7313.225,6916.154,6755.1235
8308.073,8438.162,8062.892,8202.651,7791.746,7955.2773,7379.881,7290.903
5348.9497,5405.817,5146.0366,5262.9473,4889.743,5016.396,4706.327,4634.702
3418.775,3397.3652,3252.4377,3399.4592,3201.2283,3290.0352,3022.2083,3066.2942
11390.774,11455.203,10903.819,11115.426,10684.448,10825.776,9987.609,9957.44
4158.7593,4203.6978,3990.789,4077.3867,3859.5994,3955.709,3666.0498,3633.04
8337.788,8412.432,8123.7275,8270.687,7529.323,7557.805,7159.7397,6916.212
2989.3499,2976.7546,2862.808,2936.1165,2772.545,2846.4182,2653.5344,2656.6824
5748.7974,5853.646,5540.3843,5626.8726,5313.5107,5439.195,5065.764,4977.0923
18984.008,18896.05,18181.299,18663.406,17779.906,18220.098,16906.008,16993.188
4243.65,4192.427,4061.0754,4173.58,3985.6196,4095.8308,3810.0437,3854.8782
3246.943,3248.461,3101.1074,3167.5095,3003.9863,3069.5054,2858.6711,2850.661
6352.946,6346.9077,6081.857,6236.3667,5915.999,6066.481,5632.9126,5639.0093
1092.0854,1118.2809,1048.3453,1052.2189,967.6564,978.8498,925.40826,883.4424
11007.276,11066.545,10597.283,10808.671,10214.977,10465.489,9786.518,9719.549
3385.907,3386.943,3242.1174,3302.5813,3133.8445,3203.793,2991.6228,2978.8176
7623.7764,7810.0894,7418.8213,7561.0493,7099.5264,7145.1006,6635.289,6475.272
7453.8384,7483.3228,7154.1284,7284.684,6870.4946,7020.0083,6565.0493,6504.447
6640.1553,6656.078,6361.709,6484.93,6128.4805,6259.1733,5843.2944,5801.5063
7366.501,7502.442,7195.7607,7268.816,6768.3936,6950.7734,6579.46,6419.4507
4254.225,4278.222,4073.8503,4153.522,3951.7532,4029.7007,3739.9663,3716.015
7447.828,7683.5747,7270.474,7408.7646,6999.3574,7033.182,6489.005,6322.6006
3504.2249,3528.406,3372.5469,3449.4285,3289.5374,3376.7883,3125.1306,3120.6677
2443.0913,2445.3093,2351.674,2390.5835,2249.4036,2305.0486,2174.7197,2156.407
5219.097,5257.5073,5033.93,5150.715,4830.5215,4975.0483,4636.8447,4604.4375
1110.7357,1137.6571,1078.6938,1095.3827,1009.5579,1054.8365,994.38965,970.0746
2551.233,2555.1953,2457.932,2495.7253,2343.4993,2401.9265,2270.3079,2246.972
1403.1418,1409.0077,1349.4054,1373.6117,1297.9973,1327.361,1244.9803,1234.7076
1425.8062,1433.0536,1371.8445,1399.8267,1320.9778,1358.8434,1268.7601,1261.0477
1922.9631,1934.7882,1836.2407,1872.6658,1764.2625,1791.7037,1663.0543,1642.1444
8998.808,9487.766,8691.425,8571.33,7911.6733,7962.845,7486.6084,6978.4507
5444.803,5447.8916,5234.297,5369.794,5125.677,5274.036,4885.1426,4909.969
4374.5176,4372.5205,4181.673,4261.905,4027.8823,4113.263,3843.0305,3820.8418
2580.4873,2665.1326,2510.6567,2525.1055,2379.236,2382.8284,2234.835,2147.3933
5686.563,5819.6157,5541.1753,5643.611,5299.9004,5447.092,5077.0205,4987.5786
10714.974,10702.391,10264.217,10535.079,10031.88,10294.266,9538.062,9574.379
8732.29,8926.663,8476.354,8589.177,8057.866,8198.515,7672.753,7475.183
5993.306,6287.2563,6136.6763,6052.9985,5502.8105,5806.3286,5725.93,5424.9375
4382.7275,4346.1177,4210.7593,4348.156,4173.7646,4315.2607,3980.222,4049.8472
7457.1636,7510.7476,7130.691,7209.594,6667.9688,6734.555,6327.6743,6133.801
1905.3025,1992.2491,1830.0906,1798.2926,1677.4202,1663.542,1564.086,1457.7059
11485.925,11712.119,11114.328,11472.01,10854.3955,11333.567,10442.98,10419.941
3136.7397,2866.5422,2486.1228,2121.7542,2022.8333,2056.9104,1494.1464,1927.2291
597.27155,576.01666,524.2287,513.8795,505.97433,468.67093,414.44342,406.2116
6505.5923,6527.8677,6300.5127,6412.7773,5924.8555,6003.6616,5694.2417,5574.021
15014.192,15076.875,14571.837,14929.819,14159.336,14785.587,13798.481,13858.647
3552.0251,3582.0076,3395.268,3497.8232,3350.7488,3437.9495,3157.8135,3167.756
11575.378,11512.771,10986.906,11450.534,11041.984,11384.618,10334.099,10537.26
2045.5237,2060.2534,1966.8202,2012.1653,1936.0146,2012.3285,1857.119,1874.0488
3326.6409,3330.9285,3206.3723,3306.6553,3131.475,3221.7266,2985.7375,2999.5618
2239.7434,2321.6047,2193.5447,2210.5618,2128.6438,2188.6394,2026.7532,1983.739
5223.44,5194.316,4984.184,5105.4775,4988.5605,5096.996,4695.3823,4783.36
6419.3843,6436.197,6151.527,6311.8125,6138.935,6308.371,5787.7437,5849.4
2525.7253,2213.373,2066.6614,2005.4271,1884.323,1664.3633,1564.9722,1665.2833
16794.215,16698.396,16090.174,16550.518,15915.373,16374.7705,15138.089,15317.27
5921.6987,6285.7236,6117.956,6082.3022,5444.412,5753.238,5677.098,5330.2197
1336.379,1266.2417,1212.6376,1202.938,1057.3104,1022.1764,1018.5039,965.34674
14593.247,14780.583,14042.862,14279.494,13547.905,13759.692,12789.113,12603.394
7457.203,7510.787,7130.728,7209.633,6668.0063,6734.5933,6327.71,6133.8364
1913.2056,2002.4236,1839.2394,1807.6335,1685.0422,1672.4137,1573.2555,1465.0948
4488.6616,4681.094,4315.132,4268.299,3853.1758,3934.7378,3633.8745,3399.7468
2518.9333,2531.9045,2413.867,2457.8425,2303.8809,2352.2722,2202.6865,2173.9873
3552.0251,3582.0076,3395.268,3497.8232,3350.7488,3437.9495,3157.8135,3167.756
8585.577,8556.361,8216.187,8373.22,8079.4004,8264.154,7650.1865,7688.899
4883.8027,5010.3535,4619.14,4618.767,4630.29,4637.4604,4157.2856,4105.008
15014.192,15076.875,14571.837,14929.819,14159.336,14785.587,13798.481,13858.647
1732.3075,1770.1437,1685.4916,1701.2562,1581.6312,1588.5103,1493.5795,1441.8431
5264.5815,5265.6504,5078.5073,5221.6567,4939.478,5081.858,4732.3164,4744.978
2828.918,2831.6458,2729.587,2802.03,2662.101,2737.5598,2549.1511,2556.6335
2239.7434,2321.6047,2193.5447,2210.5618,2128.6438,2188.6394,2026.7532,1983.739
4915.8706,4846.8877,4708.059,4882.8013,4661.5156,4753.3286,4408.1733,4484.604
2343.8909,2307.3088,2254.7312,2345.8938,2269.9204,2315.3142,2098.832,2211.0027
4681.494,4667.9395,4463.567,4489.237,4248.997,4317.473,4077.34,4018.323
5662.238,5645.3193,5413.605,5571.6084,5362.2314,5536.5767,5109.093,5172.338
7278.602,7279.89,6969.982,7167.3228,6976.129,7182.3545,6582.749,6676.812
3041.5598,3019.9424,2918.6956,3019.9868,2905.9414,3003.9797,2767.904,2826.5208
2033.8628,2078.977,1976.8887,1990.147,1841.2947,1855.6937,1757.0781,1691.6411
9667.462,9683.168,9244.425,9390.618,8806.755,8989.06,8448.777,8349.185
1121.7961,1138.0321,1086.6444,1103.2803,1040.4653,1060.7456,990.62964,973.8176
6330.2334,6452.4565,6116.311,6173.809,5678.819,5760.65,5447.908,5254.4683
2225.3337,2237.723,2132.6443,2171.304,2030.8418,2073.158,1942.7821,1915.2191
6507.9497,6552.3677,6232.184,6320.4526,5894.417,6014.4966,5663.9316,5558.816
9064.007,9080.651,8687.132,8842.316,8523.889,8719.645,8074.2246,8082.6626
5692.796,5686.719,5446.403,5588.2476,5324.6904,5485.405,5076.3667,5100.0093
6640.156,6656.0786,6361.7095,6484.93,6128.4814,6259.1733,5843.295,5801.5063
1906.3997,1916.5614,1830.8248,1868.0691,1770.8826,1807.8392,1681.4388,1669.2147
4196.4697,4206.664,4053.944,4155.0493,3923.4468,4027.7131,3766.4807,3759.679
1599.946,1623.3912,1543.3403,1564.5653,1481.6924,1503.949,1403.2957,1377.381
8514.12,8341.839,8095.1494,8371.478,7969.3853,8186.348,7600.038,7743.2817
7404.049,7687.0913,7209.3813,7212.2144,6501.21,6437.8755,6143.0776,5696.524
1131.1055,1134.5052,1082.5776,1098.3688,1026.6322,1045.5973,985.287,970.1385
1575.915,1593.0365,1506.9725,1520.2114,1463.2146,1470.2693,1366.8331,1345.1172
1195.7432,954.23834,817.7801,892.8496,682.53815,670.31854,595.1583,739.06287
5844.7104,5993.3774,5663.8154,5696.6924,5392.778,5417.838,5078.909,4917.559
9063.989,9080.635,8687.116,8842.298,8523.868,8719.622,8074.207,8082.644
2454.2542,2465.406,2375.3992,2430.1921,2303.0095,2367.3909,2213.8987,2209.8394
3199.9817,3239.1506,3076.8123,3131.4368,2953.705,3011.122,2806.49,2765.0188
1028.6057,1031.6644,992.3791,1020.8233,973.1062,996.4054,924.49744,928.99805
3990.1848,3987.0747,3860.029,3954.222,3802.4048,3881.6682,3588.7888,3609.5479
3440.3972,3286.7485,3171.2798,3342.2854,3309.5051,3265.7695,2916.4124,3045.5908
1496.3351,1501.5958,1430.1919,1460.2255,1371.6044,1398.4899,1304.996,1291.8997
4968.8677,4958.024,4742.3184,4879.6255,4705.9785,4858.69,4475.498,4531.253
2425.5696,2434.343,2339.3723,2412.223,2302.9626,2364.6055,2171.5671,2186.6985
4930.62,4910.4688,4719.917,4753.3687,4497.4844,4552.891,4305.074,4245.9683
9082.827,9043.486,8699.082,8978.088,8711.892,8983.461,8237.724,8388.382
17681.055,17235.111,16844.01,17585.402,17155.96,17285.408,15800.938,16687.584
6999.735,7048.235,6730.146,6870.8545,6522.3164,6688.977,6214.265,6182.52
7474.258,7569.9385,7166.188,7300.3584,6855.9585,6993.478,6511.3047,6404.352
15183.035,15271.805,14587.098,14918.714,14164.375,14519.289,13472.492,13425.256
3212.3933,3242.7627,3087.071,3144.1873,2946.8347,3017.1008,2823.353,2786.859
2829.9297,2797.5496,2689.6284,2768.622,2610.5376,2656.0876,2469.6497,2479.854
5203.8325,5284.5386,5016.2803,5173.5806,4860.336,5010.0776,4607.687,4573.892
2763.1736,2792.4587,2650.2988,2692.8865,2534.0542,2586.7288,2414.3582,2376.179
1846.1687,1862.8192,1775.935,1812.661,1708.9923,1749.3588,1628.4923,1612.039
16687.066,16901.295,16019.985,16270.214,15277.672,15574.031,14538.555,14269.724
9767.046,9838.554,9353.187,9500.892,8951.135,9168.927,8566.228,8458.7705
897.1335,722.68494,709.5238,666.9305,597.58344,525.18774,514.71387,563.36743
3205.3733,3230.5261,3056.0222,3107.214,2934.5513,3001.0032,2796.09,2760.8044
2665.4968,2687.8562,2558.547,2607.8826,2467.3608,2522.611,2347.2742,2324.8108
2312.9834,2329.9285,2222.081,2269.4067,2150.0093,2201.5906,2045.6422,2032.5201
826.6854,796.6734,742.9138,730.0617,680.4605,648.9809,612.3189,596.32135
2091.8445,1671.59,1648.5712,1548.4788,1399.7131,1225.0751,1249.3846,1339.7546
2107.3496,1812.7311,1739.9227,1656.4813,1550.1859,1391.1525,1336.48,1404.6157
2041.0221,2066.856,1947.319,1947.6854,1825.1576,1827.4861,1730.4547,1670.7999
4831.386,4883.597,4632.82,4710.621,4429.5894,4511.2354,4209.3877,4140.0405
16552.166,16639.357,15867.025,16197.534,15286.51,15656.204,14589.289,14484.807
2750.8003,2769.3572,2635.9915,2686.989,2531.5032,2586.4475,2412.1982,2386.6194
5151.2383,5051.981,4810.147,4892.1445,4714.433,4807.3364,4466.2827,4497.306
13183.366,12966.125,12399.835,12758.134,12292.417,12569.569,11567.985,11737.552
3168.6938,3144.9314,3031.6372,3112.7795,2955.7202,3034.6594,2820.6992,2838.382
881.7216,732.1662,711.0939,660.2944,612.6576,537.618,532.87463,576.1036
584.2957,491.53946,475.57254,451.00113,422.26108,374.61792,367.52808,388.43063
302.6975,280.12613,264.16135,255.98117,240.90118,224.94037,214.08751,213.7406
1362.0159,1187.3359,1141.8218,1083.8077,1025.4824,919.8871,876.958,916.2701
1021.98596,1083.9423,1027.6255,1017.78864,915.427,923.91974,886.0288,817.59985
10745.533,10759.335,10305.16,10549.021,10012.872,10222.858,9510.687,9497.486
13807.847,13868.255,13264.465,13433.694,12522.408,12776.634,12079.741,11870.807
2659.5889,2660.0325,2565.0193,2663.804,2484.8125,2540.862,2349.8289,2356.1665
1288.4106,1084.0015,1055.084,980.1737,929.356,808.0694,795.7033,859.21655
2454.2583,2231.949,2100.2327,2022.0331,1961.7361,1774.8942,1636.3368,1691.5511
2404.74,1955.8456,1907.6484,1773.8041,1596.709,1412.3615,1382.9714,1507.1392
1864.6774,1518.426,1420.0142,1318.7219,1139.0059,1072.9447,973.87317,1121.8102
1114.4857,934.1868,908.96857,848.7164,800.5171,700.40735,688.93524,744.7532
2702.4995,2197.694,2153.1008,2017.5511,1830.3014,1603.8553,1600.2438,1728.1289
857.7745,705.2583,690.3648,646.2424,595.0777,519.62177,515.29443,558.4097
1572.3363,1598.2775,1511.298,1531.6195,1428.9346,1454.4574,1361.8243,1327.1976
1908.7881,1921.3895,1831.799,1875.7869,1780.7383,1822.7295,1687.8154,1681.3871
6337.379,6240.043,6053.7686,6344.377,6002.1167,6141.2915,5613.125,5765.223
1198.0544,1027.3914,992.8888,927.6479,877.7681,779.3946,752.75574,805.07556
6749.1733,6917.4746,6558.5796,6689.0728,6302.5386,6449.728,5982.0386,5876.8687
2294.4094,2312.5627,2187.1929,2222.3054,2092.8875,2124.6877,1978.3972,1944.9747
1027.3857,1033.4792,979.041,997.5296,941.54456,956.018,888.6564,877.4304
7952.666,8149.7114,7659.0205,7718.4775,7238.791,7330.796,6859.6074,6629.9087
8451.29,8472.851,8069.6606,8234.874,7765.3184,7921.235,7381.872,7321.979
10566.122,10623.887,10117.577,10355.151,9840.102,10069.549,9334.03,9306.819
6194.6235,6281.221,5963.2485,6070.1367,5704.5977,5823.6416,5428.9653,5339.488
2585.5945,2610.9197,2479.4749,2524.4446,2378.7056,2420.5745,2255.8098,2223.057
12275.673,12588.512,11863.061,11986.618,11278.953,11424.866,10645.152,10327.886
3089.704,3074.7478,2950.332,3057.7234,2951.871,3042.6003,2782.9216,2836.445
13124.72,13332.76,12623.681,12818.692,12009.66,12241.549,11434.271,11192.321
11927.714,12079.99,11459.687,11657.315,10957.668,11168.167,10415.352,10238.373
1735.2148,1722.1947,1605.873,1645.9714,1596.4326,1591.7677,1445.9034,1447.965
327.6698,323.05157,297.84363,294.33618,274.2031,270.50912,254.63744,244.31886
5206.024,5386.218,5023.431,5217.9077,4982.391,5178.852,4668.4194,4658.5356
12277.472,12599.539,11816.099,12168.616,11379.999,11574.929,10637.767,10430.818
3460.1455,3611.8362,3339.9524,3420.7761,3120.8008,3162.856,2927.0964,2791.5017
1693.1986,1688.744,1579.1953,1643.249,1579.2498,1601.558,1443.2291,1456.1919
3124.661,3127.6167,2966.2742,3100.809,2967.5063,3043.3499,2751.5173,2792.6582
2773.8933,2772.3157,2633.5222,2748.8582,2616.8843,2696.5774,2454.939,2488.6257
11106.372,11158.461,10636.144,10933.474,10366.568,10686.521,9907.834,9922.883
2377.2126,2389.9521,2243.5515,2299.979,2172.4768,2216.8303,2047.6459,2030.3018
10792.032,10888.975,10253.349,10597.013,10067.733,10318.017,9435.355,9432.046
6733.9785,6869.9165,6443.696,6700.0444,6332.838,6559.0547,5969.747,5970.691
8804.489,8953.886,8406.253,8727.202,8258.529,8526.38,7770.951,7770.5103
4690.77,4958.06,4570.8755,4766.5356,4553.057,4767.31,4234.6924,4210.561
5349.366,5608.4097,5183.568,5395.778,5157.4536,5371.98,4788.502,4766.0376
2182.206,2202.949,2083.8696,2158.9175,2045.6777,2112.3418,1933.2386,1939.3984
7876.327,7972.8364,7430.4043,7633.3726,7302.3633,7405.2886,6767.0996,6721.3784
4427.4873,4164.637,3847.2185,4036.547,3956.536,3948.7358,3501.1309,3637.2986
3037.8591,3107.437,2903.2478,3014.861,2834.5952,2928.9333,2668.681,2654.7048
867.6203,849.7193,836.15607,876.3184,820.18945,834.45953,768.8596,799.4254
2235.3657,2235.8723,2137.4739,2225.2397,2105.9133,2173.4543,1991.5267,2013.7782
2565.7576,2632.9329,2455.8413,2556.0315,2401.4912,2487.1008,2259.3823,2248.4973
8804.489,8953.886,8406.253,8727.202,8258.529,8526.38,7770.951,7770.5103
10954.258,11052.214,10491.8,10670.216,10026.14,10205.974,9530.836,9378.573
8034.298,8143.1675,7716.5903,7849.5034,7390.621,7537.072,7018.61,6900.655
16552.166,16639.357,15867.025,16197.534,15286.51,15656.204,14589.289,14484.807
3321.3882,3312.047,3173.8289,3283.4438,3164.0613,3257.5862,2983.512,3030.9963
15755.097,15864.742,14929.44,15452.261,14709.809,15031.66,13712.705,13728.567
2070.128,2083.6384,1961.9388,2026.6539,1925.5135,1967.0839,1800.7247,1799.5065
11052.84,11069.231,10600.5205,10906.708,10415.27,10688.67,9857.964,9911.069
4944.682,4985.7417,4747.0044,4845.552,4576.245,4677.7783,4351.6113,4311.6196
1295.24,1316.5856,1235.0579,1240.976,1146.917,1158.4263,1095.0033,1052.6188
4919.427,4987.933,4716.361,4768.726,4461.3423,4537.447,4254.234,4149.1274
7856.8164,7931.437,7543.6514,7696.6763,7283.7764,7446.8696,6915.314,6850.354
5095.897,5170.87,4918.5376,5009.178,4707.462,4781.4585,4454.113,4372.6597
3702.2446,3733.465,3559.4695,3634.4797,3443.642,3522.001,3270.7058,3245.9907
5021.404,5062.1875,4819.655,4919.696,4642.3965,4752.284,4420.7305,4380.3013
6869.1665,6923.096,6599.118,6739.94,6376.2744,6527.752,6064.8516,6019.652
9546.766,9671.121,9170.744,9336.605,8792.486,8986.95,8364.396,8237.5205
1908.0485,1940.2015,1830.6392,1851.3934,1729.008,1756.0026,1646.2372,1601.2859
1598.75,1618.2241,1534.2703,1559.3668,1464.7244,1493.6785,1394.5287,1369.9828
4773.9556,4874.099,4603.458,4623.021,4297.241,4360.6313,4125.9434,3976.1208
377.4335,386.05707,350.23672,342.17563,326.04984,322.01126,279.1131,273.68277
3774.0115,4031.0442,3748.704,3658.7258,3381.4246,3406.6902,3156.9631,2920.56
1329.878,1295.7478,1180.1172,1170.809,1108.4004,1052.1613,938.542,928.1551
1178.1089,1203.7089,1118.1494,1130.8806,1105.8293,1111.5591,1015.24976,997.84937
4452.946,4776.231,4144.7065,4219.7505,4087.6047,4223.818,3624.8245,3461.0955
3478.0437,3476.6567,3331.9963,3395.9338,3266.1196,3355.8674,3114.5354,3125.6848
569.8448,475.48422,457.73596,434.91586,401.14896,349.32333,342.9619,371.60986
1298.9797,1207.1752,1116.5571,1104.1282,1045.52,959.9073,894.0742,890.2186
1361.4172,1312.61,1262.2023,1321.4706,1235.7887,1203.6943,1106.2172,1109.1947
2885.7864,2855.9084,2530.5066,2478.989,2439.5789,2288.275,1964.3798,1983.181
8689.575,9092.83,8504.176,8631.419,8086.046,8442.573,7857.891,7656.38
7230.073,7427.61,6984.405,7026.2183,6553.5215,6672.475,6265.852,6039.1426
10848.733,11101.828,10441.571,10623.003,10171.421,10399.357,9536.674,9398.354
1553.1819,1650.92,1532.7056,1555.376,1431.9409,1471.52,1346.4906,1279.504
1490.558,1529.3925,1439.2439,1453.4347,1360.8422,1384.2787,1291.7823,1250.8091
957.8053,989.1988,938.998,955.1918,875.1109,902.03375,842.2486,817.7925
4525.864,4672.092,4411.9272,4491.4434,4231.0454,4358.8623,4014.2827,3931.2058
3926.7742,3928.2314,3755.8167,3819.2102,3681.4805,3777.1462,3500.141,3506.762
1569.9304,1572.8044,1505.3752,1510.3965,1448.5123,1485.2656,1402.8066,1387.5201
886.3586,960.9313,898.341,900.27814,826.67,852.4069,789.3772,739.4766
3615.2744,3843.583,3556.0508,3576.5405,3307.521,3428.674,3196.0408,3029.028
13896.76,14053.054,13301.654,13475.446,12519.384,12743.234,11984.211,11690.247
11972.48,11958.205,11540.9795,11790.696,11128.783,11429.427,10697.182,10680.258
2591.4702,2652.832,2489.5352,2542.5696,2428.3494,2491.1323,2279.905,2252.5608
1670.7286,2065.4983,1589.1699,1731.129,1816.5503,1967.6444,1472.4204,1369.0923
906.74915,918.1927,867.89264,879.31793,824.9307,837.16187,783.3606,765.56946
918.33765,932.0196,879.7634,891.66095,837.01044,850.93195,794.4648,776.63116
915.76294,929.5716,878.72833,889.6508,834.3079,847.45465,792.2585,773.35077
882.9644,909.9332,854.70667,863.0688,809.38544,827.18756,771.1975,746.42096
908.3577,928.1556,875.05756,883.44055,823.97723,838.5645,787.6271,763.4909
888.21344,906.0844,851.7508,862.48334,808.74713,823.0577,766.7132,746.78046
920.9837,931.85486,878.74115,890.10297,837.82916,850.70966,794.8069,778.4908
910.18634,925.09686,872.7535,882.21625,823.70404,837.993,786.9433,765.9753
868.1296,885.892,834.68646,840.13196,785.66327,798.1855,751.90894,728.3502
911.13086,927.99347,875.45685,886.19366,831.9618,846.9268,792.84033,771.9912
883.5206,895.6391,843.3935,852.89996,801.67755,814.80096,761.10645,743.5133
924.1662,937.61163,887.80963,898.3677,836.915,852.5986,801.7749,781.44574
899.2167,909.316,855.25006,864.9178,810.5911,827.9332,773.24243,756.3566
896.14484,909.2098,858.2747,869.53467,815.5086,830.9571,776.79724,759.63464
8316.728,8455.382,7954.276,8047.698,7539.866,7675.6904,7170.512,6989.286
951.8981,965.97894,914.5171,927.2298,868.9189,884.48016,827.6847,809.5493
1039.6296,1053.6364,999.2404,1016.19635,954.85785,973.70325,907.65735,891.42224
1027.4277,1040.1349,986.4923,1002.3153,940.9074,959.45325,895.8888,879.3413
2506.7515,2542.7163,2411.4578,2452.701,2303.0386,2346.691,2190.8772,2150.1118
1777.3282,1790.5289,1707.9181,1746.0306,1649.447,1688.447,1570.7988,1559.9489
1887.7532,1904.3274,1814.1288,1851.8925,1748.937,1789.8066,1665.8973,1651.1432
2614.6594,2644.541,2511.5864,2560.3203,2409.5176,2457.8308,2289.7793,2257.0256
1826.613,1867.778,1757.7999,1775.668,1676.7041,1705.5156,1589.9918,1548.2925
5389.613,5499.919,5171.4185,5211.4897,4816.2354,4877.0415,4593.6577,4424.982
