V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1252.9441,1242.245,1228.6769,1228.0312,1223.3354,1230.3639,1250.9341,1215.3625,1237.7233,1237.5447,1236.4752,1251.768,1231.8124,1232.5854
10376.917,10282.6,10151.437,10164.522,10136.252,10192.497,10363.341,10054.46,10225.951,10240.788,10243.392,10360.259,10201.342,10193.389
11522.088,11417.19,11276.91,11289.232,11267.099,11330.088,11521.104,11178.817,11357.68,11370.677,11370.952,11503.349,11327.166,11318.287
11834.384,11726.447,11582.728,11595.179,11572.487,11637.329,11833.6,11481.983,11665.483,11678.682,11678.978,11815.162,11634.135,11625.068
1483.6656,1467.5354,1450.9183,1451.9125,1446.4912,1454.791,1479.4742,1435.2668,1461.7235,1463.274,1464.0721,1480.8645,1456.1783,1458.0284
13253.183,13098.122,12966.684,12963.976,12911.125,12979.422,13200.622,12810.315,13046.666,13080.663,13066.816,13232.559,12995.188,13007.397
10847.471,10770.207,10634.41,10647.699,10636.4375,10707.161,10893.219,10561.067,10716.76,10696.873,10728.208,10829.232,10692.689,10692.756
11632.456,11540.465,11399.546,11409.659,11397.311,11473.342,11668.819,11317.118,11487.871,11469.983,11497.921,11612.488,11453.271,11455.098
12263.68,12170.656,12021.076,12033.292,12016.853,12096.95,12305.834,11933.751,12112.268,12089.985,12119.728,12243.433,12077.733,12078.396
10427.203,10338.292,10224.164,10227.3545,10209.645,10278.981,10458.68,10143.943,10296.287,10276.008,10293.075,10405.395,10256.483,10256.047
17617.611,17507.256,17313.074,17309.467,17316.256,17444.734,17746.918,17216.104,17442.822,17370.018,17424.688,17572.562,17380.346,17390.852
10786.16,10695.181,10568.946,10579.712,10570.999,10643.87,10827.861,10500.403,10651.226,10625.949,10648.437,10756.767,10615.153,10619.548
11341.785,11237.949,11111.548,11120.167,11109.329,11185.782,11374.137,11037.835,11193.382,11175.996,11188.165,11312.848,11155.866,11153.767
11378.494,11284.384,11163.282,11168.944,11157.003,11231.077,11423.93,11092.197,11239.148,11221.017,11230.595,11357.3545,11203.796,11195.057
13240.9375,13131.155,12990.965,12997.186,12983.676,13070.387,13295.294,12907.777,13079.061,13056.422,13068.636,13215.034,13036.799,13026.868
19969.791,19835.764,19609.23,19623.314,19629.328,19766.443,20111.52,19509.771,19754.928,19695.16,19744.98,19929.86,19704.57,19703.242
16374.545,16253.863,16072.915,16077.409,16067.693,16182.882,16459.883,15970.45,16195.671,16142.207,16184.341,16338.809,16130.859,16138.927
16754.943,16636.2,16450.1,16456.818,16441.803,16559.525,16846.727,16344.647,16573.457,16514.04,16557.111,16719.615,16509.182,16515.965
15150.326,15042.603,14874.374,14880.425,14866.637,14972.921,15232.584,14778.795,14985.9,14932.869,14971.388,15118.819,14927.711,14933.6875
1709.4149,1699.142,1679.3156,1679.9696,1679.8688,1693.6002,1721.6509,1670.4796,1692.786,1684.8242,1692.5233,1705.8706,1689.0472,1689.4012
17883.32,17774.322,17569.557,17577.762,17575.84,17715.396,18012.617,17478.002,17708.693,17626.385,17700.46,17845.447,17665.178,17670.076
15022.139,14930.691,14757.442,14763.802,14757.747,14875.657,15128.915,14674.201,14875.635,14799.929,14867.743,14987.176,14831.0625,14842.972
11222.7,11140.896,11015.483,11023.007,11011.046,11082.336,11279.42,10945.565,11098.854,11060.777,11079.468,11197.119,11051.207,11053.813
11461.844,11381.172,11249.125,11259.528,11249.6045,11321.319,11523.682,11179.263,11336.068,11300.396,11323.757,11436.952,11294.894,11297.869
9547.979,9479.258,9372.526,9379.259,9370.26,9430.856,9599.227,9314.51,9443.361,9409.59,9426.355,9525.597,9402.877,9405.299
9629.862,9526.88,9430.755,9421.774,9379.179,9429.828,9583.771,9309.212,9485.578,9519.232,9507.931,9629.17,9447.763,9447.688
1518.4141,1505.6947,1487.3696,1489.535,1486.0614,1494.6986,1520.4268,1475.5524,1499.8596,1497.8676,1500.2245,1514.7911,1494.1989,1495.6865
9703.179,9620.035,9518.576,9517.633,9498.992,9555.636,9722.004,9437.067,9582.68,9572.984,9576.027,9685.476,9542.092,9542.549
12432.547,12325.963,12175.611,12188.549,12166.519,12234.776,12441.261,12074.844,12259.583,12271.977,12268.577,12416.43,12232.629,12217.4795
11852.234,11747.555,11605.167,11615.911,11594.965,11661.6455,11859.231,11506.909,11689.235,11694.27,11697.565,11832.527,11653.691,11647.472
10531.117,10438.104,10309.103,10320.163,10300.464,10360.418,10534.668,10221.139,10384.7,10390.287,10393.986,10512.817,10354.053,10347.314
1101.5824,1092.9185,1080.0944,1080.1488,1076.8088,1083.4906,1101.6573,1069.5199,1087.8096,1088.122,1090.1019,1101.8904,1084.347,1084.5613
1119.6134,1110.1716,1097.7405,1097.3134,1093.6802,1100.365,1118.708,1086.3589,1105.1063,1105.7717,1107.0111,1119.8054,1100.9646,1101.3053
10301.314,10226.437,10105.431,10107.678,10097.02,10161.332,10340.979,10028.913,10182.731,10152.5625,10168.482,10275.822,10140.24,10147.277
15986.403,15853.525,15667.847,15667.219,15637.769,15736.295,16008.389,15527.579,15786.908,15754.355,15772.534,15945.094,15716.442,15732.108
11452.292,11363.498,11233.799,11232.877,11217.165,11289.029,11487.426,11143.427,11316.365,11283.839,11295.878,11422.849,11263.062,11271.194
9008.571,8929.423,8825.51,8832.362,8807.7295,8861.916,9011.059,8744.619,8891.626,8889.566,8900.254,8992.582,8862.76,8865.408
13198.979,13093.816,12945.769,12944.454,12925.706,13007.458,13237.117,12839.68,13039.927,13004.683,13017.388,13165.98,12979.729,12990.959
9704.354,9627.616,9514.582,9524.319,9505.43,9564.3955,9729.883,9439.528,9585.857,9575.992,9591.323,9689.012,9558.976,9560.048
10220.873,10134.377,10020.564,10027.262,10004.428,10066.08,10239.294,9936.262,10091.954,10083.739,10093.618,10203.709,10057.892,10059.771
11898.229,11798.322,11663.986,11673.949,11652.138,11724.128,11926.029,11574.112,11751.102,11739.997,11752.743,11881.558,11717.023,11718.754
7336.202,7278.8105,7198.633,7203.568,7202.7397,7248.946,7375.774,7160.7944,7255.8516,7233.434,7245.392,7321.102,7222.264,7226.3203
7333.4116,7271.093,7195.166,7195.5596,7188.187,7231.027,7357.1816,7144.451,7246.4517,7236.0977,7239.276,7322.3315,7213.2007,7215.458
7476.8066,7420.721,7338.3584,7344.041,7341.1787,7388.1255,7519.237,7299.253,7395.485,7370.733,7382.7573,7462.2495,7362.306,7365.886
1051.3059,1042.8458,1031.7456,1031.9601,1030.4811,1037.3037,1055.412,1024.5159,1039.5197,1036.3201,1037.9371,1048.7349,1034.6235,1035.0323
12971.922,12867.002,12738.153,12739.575,12728.18,12811.142,13036.475,12658.106,12825.211,12791.811,12800.307,12944.738,12772.237,12769.226
17072.848,16970.914,16774.033,16781.273,16776.1,16910.07,17198.68,16681.611,16908.705,16819.615,16897.633,17032.37,16857.855,16872.332
12644.473,12542.824,12392.101,12401.242,12376.735,12461.351,12673.111,12290.095,12484.16,12471.705,12503.289,12628.266,12451.292,12451.598
14945.238,14825.548,14656.1,14664.2295,14646.599,14748.866,14999.701,14550.128,14763.498,14740.251,14773.786,14923.082,14717.753,14717.547
16140.75,16013.874,15831.573,15842.886,15821.787,15931.698,16201.057,15720.759,15942.456,15924.176,15952.966,16121.685,15904.967,15892.578
14105.068,13990.207,13835.018,13840.962,13823.838,13921.61,14157.483,13735.011,13934.061,13913.706,13942.3,14084.956,13890.274,13888.424
16253.598,16135.198,15935.409,15952.773,15941.762,16053.7705,16323.019,15833.5205,16063.661,16025.631,16065.688,16224.049,16007.986,16006.9
14013.564,13922.643,13751.245,13768.694,13771.7705,13868.619,14106.957,13679.676,13858.916,13818.758,13854.581,13988.348,13819.275,13814.679
15051.215,14942.57,14763.383,14778.189,14780.001,14885.036,15135.777,14682.333,14879.498,14840.018,14872.7,15022.828,14825.791,14822.141
14787.667,14685.398,14508.429,14524.292,14521.685,14624.852,14874.701,14427.704,14620.139,14577.381,14609.429,14761.132,14569.484,14564.556
14579.462,14473.656,14300.124,14314.703,14315.699,14417.255,14659.932,14221.06,14412.6455,14375.295,14406.504,14552.367,14360.487,14356.791
15709.425,15582.404,15405.74,15413.06,15395.072,15498.565,15758.631,15292.471,15515.983,15498.134,15515.688,15687.548,15457.943,15450.367
16385.824,16249.645,16073.869,16074.782,16045.565,16151.14,16426.943,15942.523,16183.557,16167.132,16185.593,16360.944,16126.883,16121.833
14746.897,14640.538,14468.359,14481.403,14458.174,14558.169,14809.375,14369.128,14576.319,14539.614,14572.89,14718.018,14531.199,14526.186
14753.406,14643.26,14465.126,14478.718,14449.882,14548.918,14795.5205,14355.46,14578.213,14549.203,14585.95,14724.014,14534.479,14531.993
16562.96,16451.467,16253.63,16271.171,16252.487,16364.918,16649.021,16149.811,16377.597,16333.659,16379.255,16528.99,16336.085,16331.231
16408.299,16286.026,16095.682,16107.89,16088.26,16200.368,16476.465,15987.747,16219.175,16179.695,16217.765,16374.355,16165.348,16162.44
1888.6669,1874.6469,1852.3934,1854.099,1850.2914,1862.3734,1894.3218,1838.1932,1866.2008,1863.1746,1866.8048,1885.2731,1860.6603,1860.08
1892.3112,1878.6125,1856.0367,1857.6278,1853.5111,1865.6764,1898.2654,1841.242,1870.1614,1865.8,1870.3685,1888.498,1863.4805,1864.127
2046.7656,2033.1097,2007.9752,2010.0282,2006.7618,2020.034,2055.5037,1993.1624,2023.6326,2018.4421,2024.4397,2042.5372,2017.5914,2018.2303
11464.733,11377.7705,11255.131,11258.806,11257.506,11337.923,11535.26,11194.131,11341.472,11296.658,11322.028,11434.8955,11292.666,11297.605
12381.828,12289.221,12157.21,12163.3125,12160.454,12247.13,12459.324,12094.771,12247.413,12203.409,12224.716,12353.509,12203.154,12200.074
13236.992,13138.513,12997.386,13003.843,13001.112,13093.784,13320.933,12930.981,13093.825,13046.093,13069.28,13206.706,13046.686,13043.678
14545.92,14435.265,14273.37,14277.998,14274.08,14376.2705,14621.188,14186.15,14381.844,14343.607,14378.265,14516.322,14330.656,14331.791
14265.285,14159.19,14000.819,14007.589,14002.27,14101.53,14340.828,13918.582,14102.961,14071.352,14098.88,14241.573,14062.996,14053.921
13543.503,13441.93,13283.6455,13290.119,13277.4,13371.481,13597.943,13191.755,13387.287,13355.507,13391.446,13516.851,13343.006,13344.785
12539.893,12446.27,12300.526,12306.559,12294.499,12381.4,12591.621,12216.028,12396.586,12365.495,12398.995,12515.121,12354.236,12356.791
14365.745,14259.583,14084.535,14105.427,14086.19,14183.81,14427.818,13993.23,14194.619,14159.037,14199.978,14332.031,14152.734,14148.592
13948.918,13836.111,13668.489,13682.336,13653.826,13749.558,13980.99,13562.961,13776.398,13746.652,13784.482,13916.645,13727.954,13729.413
15066.656,14943.557,14766.492,14782.638,14761.713,14864.747,15115.272,14665.45,14881.608,14848.582,14884.167,15030.521,14826.162,14824.069
15713.904,15587.539,15405.361,15418.431,15397.412,15506.677,15769.353,15299.003,15524.737,15485.684,15525.084,15677.59,15465.934,15466.54
17129.502,17002.016,16808.598,16821.246,16807.117,16924.205,17212.24,16705.697,16930.885,16894.756,16926.262,17100.771,16884.51,16872.123
14622.129,14508.672,14338.281,14352.402,14328.093,14429.55,14677.336,14238.4795,14446.96,14406.885,14443.755,14589.3125,14394.404,14393.363
14045.803,13943.412,13783.54,13790.649,13782.197,13880.837,14117.473,13696.558,13889.541,13848.028,13884.622,14015.978,13839.608,13843.083
8089.175,8030.192,7929.707,7939.6074,7927.1675,7982.0137,8118.982,7873.2188,7993.114,7972.799,7999.7114,8075.257,7966.652,7964.3237
9056.598,8993.827,8882.313,8895.92,8881.778,8942.302,9099.1045,8823.903,8951.096,8930.376,8961.005,9044.526,8927.906,8921.311
1035.7263,1026.9244,1015.268,1015.8254,1013.18353,1019.6392,1037.0485,1006.41327,1022.3209,1021.9406,1023.6537,1034.7334,1018.8179,1017.8911
917.3124,910.196,899.2077,900.252,898.86346,904.9879,920.46484,893.02563,906.2657,904.4209,907.08484,915.99396,903.1173,902.593
9293.295,9226.318,9116.085,9127.78,9118.517,9181.981,9339.834,9061.106,9184.846,9162.033,9186.495,9279.631,9158.551,9148.651
8606.943,8543.577,8441.253,8450.765,8442.969,8502.178,8649.055,8388.209,8507.393,8482.735,8509.191,8591.076,8476.816,8473.9
8946.061,8882.851,8775.989,8786.819,8776.185,8837.582,8992.318,8720.345,8843.3125,8815.378,8842.879,8930.356,8812.785,8808.871
14373.584,14267.808,14103.845,14114.204,14099.251,14197.444,14443.332,14012.675,14207.826,14170.356,14202.252,14346.004,14161.781,14159.209
12658.088,12560.589,12410.806,12420.703,12402.142,12487.305,12699.517,12320.953,12506.39,12482.259,12512.231,12634.055,12467.642,12466.517
12443.807,12345.318,12198.898,12207.608,12173.884,12258.591,12461.829,12093.796,12286.294,12280.776,12300.8955,12421.134,12251.283,12236.492
15220.607,15103.305,14930.583,14939.06,14910.939,15014.796,15264.072,14817.632,15030.109,15025.17,15038.338,15198.051,14994.439,14966.555
15522.488,15399.917,15223.103,15230.607,15202.137,15309.836,15564.801,15105.432,15330.609,15316.855,15339.191,15493.629,15282.0625,15264.045
14092.701,13983.613,13825.016,13832.994,13805.984,13901.166,14132.457,13719.894,13916.049,13913.318,13924.63,14072.321,13883.68,13857.55
14576.026,14456.738,14292.5205,14300.405,14285.02,14385.317,14629.593,14193.722,14401.636,14369.207,14402.229,14542.72,14348.166,14350.215
11334.248,11241.154,11108.521,11116.262,11096.477,11173.337,11361.784,11022.522,11194.9795,11173.939,11201.778,11308.704,11156.273,11158.523
14249.033,14147.204,13981.196,13990.945,13977.656,14076.176,14320.997,13887.664,14087.229,14047.786,14088.585,14218.031,14045.33,14048.2705
15889.027,15763.344,15584.408,15589.814,15574.802,15684.711,15952.647,15475.013,15702.582,15663.176,15701.284,15853.92,15644.02,15649.75
15023.094,14918.102,14740.315,14757.681,14740.78,14838.831,15098.181,14647.617,14850.987,14816.155,14850.31,14992.558,14813.986,14807.32
13201.549,13108.905,12952.363,12967.921,12952.803,13038.851,13266.54,12870.659,13049.768,13019.73,13049.547,13174.72,13017.316,13011.371
14157.613,14047.473,13885.31,13897.073,13880.262,13972.924,14212.327,13792.993,13989.698,13961.713,13986.779,14128.121,13944.164,13939.605
16065.023,15945.951,15760.892,15775.446,15752.479,15857.169,16133.091,15655.263,15876.257,15840.015,15868.759,16033.2,15827.141,15820.792
13910.5625,13806.91,13646.4795,13659.278,13639.195,13729.687,13968.36,13554.671,13746.387,13715.803,13740.3125,13882.956,13703.995,13698.441
15837.792,15703.565,15532.86,15535.685,15501.698,15597.542,15864.5625,15400.105,15635.383,15630.757,15638.85,15812.269,15585.451,15576.078
15303.919,15210.615,15033.172,15032.282,15028.991,15139.631,15400.366,14938.051,15149.293,15089.411,15141.241,15265.799,15098.819,15108.633
15156.811,15064.389,14888.6455,14887.781,14884.51,14994.079,15252.312,14794.444,15003.654,14944.37,14995.683,15119.063,14953.666,14963.364
581.9621,575.836,570.94324,571.23346,571.84064,575.40674,585.0109,567.9808,574.6661,573.6302,572.709,579.7695,572.23975,572.0687
881.8104,873.59985,864.80115,865.2702,865.9646,871.8973,886.16693,860.6158,871.34045,869.3468,869.24316,879.3088,867.5064,867.1286
926.6534,917.34875,908.64606,908.507,908.3925,914.20404,929.1189,902.4994,914.683,914.1809,912.8625,924.4759,910.7416,910.07196
837.50006,829.70074,821.34296,821.7873,822.4511,828.0832,841.6334,817.3711,827.5593,825.66296,825.56433,835.1234,823.9109,823.5532
8273.317,8199.001,8115.9277,8121.4893,8125.078,8181.0073,8317.272,8075.884,8175.3174,8154.8237,8153.62,8250.624,8141.5596,8137.2437
1612.1763,1599.8746,1583.1083,1584.2201,1586.1534,1597.1212,1624.7137,1577.172,1595.4263,1588.5865,1590.5457,1607.3658,1589.1573,1589.1993
1473.6749,1461.43,1446.5834,1447.1266,1448.8026,1458.8793,1483.6282,1440.6532,1457.8395,1451.9891,1453.1941,1469.2391,1451.0443,1451.2072
13215.178,13115.259,12972.054,12972.507,12963.562,13049.163,13278.013,12886.042,13070.817,13027.816,13047.725,13186.418,13012.9,13020.104
16020.562,15901.267,15738.161,15736.989,15737.204,15841.347,16119.904,15650.761,15849.335,15798.27,15809.761,15990.261,15786.047,15784.242
17578.086,17442.072,17256.219,17263.955,17253.637,17365.348,17679.098,17153.514,17382.535,17320.303,17350.027,17537.617,17307.6,17315.52
13725.881,13608.16,13447.357,13453.04,13418.725,13504.022,13734.463,13320.749,13541.174,13541.936,13563.305,13710.927,13503.646,13501.227
13333.732,13229.957,13068.922,13079.274,13063.126,13150.933,13376.666,12971.524,13168.782,13146.875,13182.1455,13312.273,13129.141,13132.527
15954.046,15827.785,15659.534,15667.094,15660.75,15761.491,16040.947,15569.923,15771.908,15727.775,15747.073,15922.126,15713.653,15711.2295
1153.9845,1145.1871,1133.3634,1133.2389,1133.7144,1140.6182,1161.58,1127.0248,1142.084,1137.786,1139.8541,1151.6847,1137.3314,1139.4037
2072.432,2058.2124,2035.8702,2036.0714,2036.3647,2049.696,2084.3767,2024.0569,2052.0237,2043.278,2047.9673,2066.3516,2042.2189,2044.1896
1963.388,1951.3735,1929.17,1930.6718,1930.0417,1942.2897,1976.0559,1918.5083,1943.8434,1937.1715,1941.8517,1958.5088,1937.6569,1938.1171
1708.5265,1697.9657,1678.6537,1680.0244,1679.3948,1690.0148,1719.426,1669.3453,1691.393,1685.778,1689.7609,1704.4056,1686.0862,1686.379
1803.5222,1791.4484,1771.7025,1772.963,1771.8787,1783.0924,1813.4784,1761.7922,1784.7106,1779.956,1782.5756,1799.8134,1779.0487,1778.3345
1855.4932,1842.8286,1822.5011,1823.4264,1822.586,1834.2517,1865.5948,1811.8838,1836.4569,1830.597,1834.2606,1850.8997,1829.1844,1829.796
521.34503,516.9359,512.46405,511.88928,512.8306,515.57605,526.7234,510.00064,516.22894,514.1767,515.05023,521.74384,514.5571,516.9513
3372.134,3350.0376,3318.888,3315.964,3318.3333,3340.6538,3400.1353,3303.5938,3342.7385,3323.3057,3327.1333,3360.5032,3325.4739,3327.7463
532.6617,528.4941,524.0837,523.5529,524.83795,527.6616,539.2479,522.1026,527.81726,525.4072,526.40656,533.0326,526.28705,528.67145
632.2356,626.8969,621.9317,621.20966,622.6378,626.0279,639.5491,619.5522,626.17065,623.6591,624.3157,632.8016,624.3503,626.82214
1167.0254,1158.0526,1146.7845,1146.4691,1147.694,1154.7499,1176.0908,1141.2422,1155.319,1150.6445,1152.4623,1164.593,1150.2421,1152.2625
1632.0463,1619.4752,1602.5184,1602.9628,1602.7239,1612.4299,1640.5099,1593.1045,1614.6652,1609.4243,1611.7452,1627.4631,1607.2094,1608.4945
1628.5682,1615.1198,1599.6711,1599.0638,1598.1844,1607.3281,1635.5271,1588.7238,1610.4977,1607.0609,1607.2268,1624.9232,1602.5192,1603.3085
10085.953,10015.325,9893.692,9900.413,9897.032,9955.275,10125.274,9826.919,9965.609,9949.59,9963.729,10062.486,9934.217,9931.247
10111.936,10052.17,9925.099,9935.974,9947.259,10008.474,10182.414,9876.429,9999.967,9970.406,9996.455,10081.95,9977.28,9977.543
1759.6671,1745.5243,1727.7307,1728.0973,1728.3043,1738.466,1769.3256,1717.9513,1740.633,1734.8461,1736.8397,1754.4756,1732.3433,1734.1278
1787.6376,1773.243,1756.0514,1756.071,1757.5792,1768.0752,1799.5953,1747.4849,1768.7655,1762.4269,1763.9923,1782.3392,1760.0121,1761.684
17361.766,17259.06,17067.367,17065.11,17067.738,17194.486,17496.143,16971.596,17192.078,17114.86,17168.904,17318.113,17133.102,17141.713
1054.5621,1045.9894,1035.1339,1035.6096,1036.0809,1043.2323,1060.9005,1030.2345,1043.3772,1038.9935,1040.297,1051.3235,1038.5143,1038.8164
16704.057,16582.006,16392.188,16403.434,16386.773,16501.43,16787.469,16286.684,16513.365,16467.02,16505.18,16671.191,16458.393,16456.953
2682.008,2663.208,2637.529,2637.225,2640.108,2658.172,2705.698,2627.431,2657.9133,2640.8206,2646.606,2672.5183,2644.1538,2647.24
1049.983,1041.4469,1030.6384,1031.1122,1031.5813,1038.7021,1056.2933,1025.7609,1038.8466,1034.4817,1035.7797,1046.7579,1034.0039,1034.3048
572.68915,566.98615,561.8805,562.4073,563.09283,566.6386,576.1401,559.2654,565.7893,564.5989,564.0687,570.57117,563.67786,563.45953
1081.3188,1073.2859,1062.7659,1062.5752,1063.4115,1069.8839,1089.9264,1057.5356,1070.5121,1066.0175,1067.6035,1079.2324,1065.9238,1067.6726
14024.732,13921.937,13773.308,13775.456,13775.305,13869.85,14113.701,13698.026,13879.003,13819.403,13847.308,13986.036,13818.686,13828.566
