V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
45.4483,45.74569,46.41969,46.873764,48.225323,45.806843,49.33858,45.981133,47.69336,44.836365,48.707085,51.15097,50.605453,52.977158,49.651707,50.31205,48.765617,48.148834,53.73161,48.230247,45.974358,46.527557,50.172127,46.146027,44.04198,44.47533,43.118244,44.12384,43.728558,44.674747,42.987446,47.836903,46.465626,46.786404,48.0657,48.51156,47.863754,51.914715,51.222397,48.82325,50.143074,52.110706,46.836464,47.656918,46.30519,48.012917,46.46223,50.720493
73.37434,72.79613,74.77782,72.587875,76.011444,72.546,77.54579,73.32646,75.08893,71.59538,77.45575,80.89827,80.97179,83.29145,78.944084,80.77823,76.84241,77.80896,84.12583,77.97115,73.96083,74.708954,78.4194,74.572525,70.23586,71.01994,69.44124,71.266335,70.48224,71.15831,69.28246,75.26213,74.13413,74.8698,75.10852,77.431725,76.45419,82.16558,80.33564,78.091095,79.82956,82.711525,75.48776,76.83052,74.996574,77.192375,75.51782,80.42627
252.40262,249.31921,255.40787,251.02231,261.55573,245.94229,265.8958,249.18474,255.58179,243.84393,267.45673,274.75754,276.5847,284.55023,270.1795,274.56464,264.44446,261.1208,290.15143,262.98038,254.16074,258.51697,272.5239,253.15854,241.44942,242.9184,236.11533,242.18365,240.81085,242.3853,234.86934,256.79977,253.97606,253.25218,257.71506,263.2152,259.3888,276.67236,275.32877,265.39755,275.57574,281.6099,257.7512,262.279,256.47723,265.64108,259.20404,276.04376
40.85685,40.057693,40.958652,40.192898,41.541405,39.219955,42.006897,39.74247,40.832348,39.530155,42.81643,43.46102,44.300423,45.63809,43.366478,44.18136,42.32525,42.244297,46.1897,42.000046,40.93144,41.6528,43.744003,40.74063,39.2421,39.37719,38.06509,38.914864,38.454117,38.65036,37.486988,40.714382,40.703075,40.399323,41.5491,42.111496,41.887787,44.34551,43.95434,42.755676,44.326996,45.279785,41.944508,42.7906,41.59549,42.709557,42.255646,44.394714
130.32932,131.3169,133.52971,132.53412,136.54543,133.86826,140.18704,133.06714,137.63412,131.22563,137.0786,146.83414,144.53653,149.52492,142.04733,144.53925,139.75652,142.07303,151.35324,141.44351,132.16925,133.33997,140.12747,133.98,127.77727,128.39125,126.48894,129.20667,126.19373,129.14246,127.1566,136.98393,132.54381,136.64485,137.95667,140.40836,138.43103,150.61143,145.53769,140.48947,142.12085,148.53754,135.29333,137.24483,133.8157,136.87212,133.20761,142.47624
88.08199,88.81891,89.92139,89.40372,91.42609,91.3522,93.5871,90.19383,92.775536,89.60499,91.429985,98.3551,96.26439,98.896576,95.10907,96.80112,94.7849,96.17888,100.16554,96.108955,90.010574,90.30582,93.15471,90.66655,87.26329,87.57578,86.74056,87.58602,86.11749,87.63664,87.42146,92.07721,89.10225,92.31906,92.92067,94.54658,93.26614,100.42544,97.112656,94.38707,94.78365,99.120346,91.706924,92.348495,90.74553,91.82091,89.80565,94.09201
36.879284,36.603043,37.314316,37.86866,38.92756,36.031174,39.671124,36.53422,37.996407,35.558002,39.76939,40.79562,40.921127,43.234447,40.196365,40.63222,39.22654,37.88608,44.089493,37.996635,36.837276,37.641228,41.156937,36.730064,35.28661,35.509014,33.959854,34.95213,34.70462,35.352436,33.680576,38.21615,37.49315,36.99932,38.613155,38.730484,38.286068,41.488625,41.274036,39.05466,41.042107,42.118244,37.562225,38.56385,37.16766,39.04384,37.9486,41.620255
34.624428,34.445168,35.02044,34.867397,35.898445,34.317337,36.56303,34.520798,35.588295,34.00121,36.46483,37.904926,37.90393,39.2861,37.298786,37.79872,36.607254,36.376385,39.880646,36.314926,34.895348,35.363018,37.362156,34.921482,33.59759,33.68728,32.84451,33.447155,32.963467,33.50744,32.58628,35.471462,34.889896,35.095108,36.03342,36.36674,36.081932,38.67505,38.06635,36.71575,37.773937,38.8749,35.566677,36.28073,35.28359,36.274776,35.484367,37.81906
76.43478,76.35561,77.73894,77.61488,79.91864,76.662346,81.70792,76.89255,79.383224,75.42554,80.9233,84.94745,84.36786,87.62479,82.68508,84.05995,81.35232,81.096596,88.955,81.06064,77.16773,78.02378,82.95955,77.49279,74.1716,74.62586,72.73799,74.28619,73.23411,74.573715,72.643524,79.41768,77.49991,78.3363,80.0712,81.10555,80.19017,86.5515,84.85774,81.52481,83.58559,86.608154,78.61549,79.96829,77.87582,80.28049,78.02689,83.983444
117.49814,117.104965,119.349075,118.56918,122.33233,117.69081,124.94378,117.88814,121.76278,116.053696,123.955444,130.20267,129.3755,134.2308,126.8957,129.09515,124.64318,125.06943,135.95389,124.6931,118.58146,119.90662,126.76085,119.21515,114.16476,114.74129,112.050995,114.40144,112.42661,114.50246,111.926285,121.484215,118.70252,120.321884,122.786995,124.61066,123.08923,132.83365,129.77348,125.198456,128.03836,132.6286,121.08652,123.230515,119.903885,123.30352,120.27732,128.57364
58.118572,58.036194,58.860954,56.93833,58.717056,59.091175,59.81558,58.596508,59.71597,58.69448,59.160164,62.86808,62.30591,62.98964,61.643845,62.807335,60.96032,63.059948,63.48068,62.842636,59.412025,59.483093,59.721394,59.656723,57.479767,57.493065,57.218452,57.77947,56.66695,57.164627,57.369858,58.759556,57.919437,60.153976,59.769287,61.28749,60.89395,64.39303,62.133545,61.62191,61.588753,63.68911,60.41662,60.94626,60.158646,60.22464,59.33742,60.494236
28.71787,28.997087,29.05102,29.384857,30.007954,29.116863,30.589226,29.017723,29.996717,28.560934,30.266155,31.606157,31.167204,32.393055,30.948086,31.239609,30.623936,30.363611,32.87278,30.464931,29.265831,29.476206,31.033173,29.177975,28.261997,28.300817,27.684052,28.005173,27.834175,28.33008,27.612995,29.863401,29.119894,29.535076,30.230593,30.347061,30.15139,32.195244,31.759731,30.595398,31.192516,32.08931,29.545225,29.952826,29.309288,29.999008,29.048859,31.104256
45.38296,45.170403,45.862957,45.840786,46.891144,44.979977,47.78492,45.191902,46.55375,44.685955,47.811646,49.462524,49.58477,51.467926,48.749474,49.474564,47.981735,47.674484,52.16424,47.57309,45.783916,46.344585,49.051697,45.792793,44.07807,44.275955,43.07653,43.82869,43.26077,43.93032,42.717323,46.44843,45.77299,45.98793,47.221306,47.65444,47.356926,50.631493,49.832195,48.15524,49.35201,50.93869,46.7332,47.652687,46.274517,47.573074,46.542076,49.503353
45.90018,45.879265,46.719875,46.51935,48.03784,45.9415,49.068325,46.129395,47.627285,45.264416,48.70289,50.92686,50.740986,52.688377,49.802483,50.561905,48.76532,48.63489,53.43325,48.59569,46.359825,46.937263,49.897285,46.524715,44.515213,44.761105,43.63623,44.608757,43.96695,44.75331,43.490627,47.616386,46.62319,47.074314,47.991337,48.684547,48.113297,51.920227,50.958366,49.009186,50.296555,52.070656,47.33411,48.186646,46.921204,48.356087,47.089264,50.58738
63.0876,62.211777,64.00346,62.45772,65.01442,62.415188,66.11827,62.414642,64.283966,62.187572,66.10791,68.64162,69.14607,70.96405,67.46296,68.98632,66.33826,66.78944,71.97348,66.55069,63.53994,64.51453,67.32684,63.845478,60.988125,61.135155,59.93933,60.93899,60.06692,60.539253,59.54744,64.27385,63.260994,63.819214,65.01898,66.27317,65.540146,70.21899,68.80107,66.78873,68.49763,70.60347,65.072296,66.160446,64.533905,66.19539,65.23544,68.36199
37.15124,36.944958,37.231285,37.09869,38.06372,36.55266,38.678978,36.80036,37.729485,36.465065,38.75616,39.96599,39.996853,41.265972,39.452896,39.928925,38.899742,38.73404,41.764343,38.74522,37.586983,37.948013,39.587086,37.41742,36.138836,36.277992,35.373985,35.75659,35.45448,35.87803,34.95671,37.609905,37.244637,37.32531,38.300034,38.639545,38.313797,40.56066,40.241783,39.11472,39.992126,40.983925,38.116055,38.685333,37.82498,38.633926,37.76841,39.79678
91.7617,91.397736,94.030396,92.097244,95.7384,92.43033,97.833496,92.25253,95.24321,91.26336,96.6438,102.253204,101.82739,104.763535,99.47899,101.38214,97.505264,98.756454,106.18143,98.32965,92.853195,93.96692,98.66283,93.541534,89.136185,89.60639,87.99938,90.02086,88.18406,89.37837,87.826126,95.04392,92.88914,94.608185,95.775024,97.86568,96.76961,104.44508,101.626434,98.28084,100.310844,104.13811,95.06279,96.65834,94.03162,96.76639,94.74654,100.44422
50.206085,49.878815,51.37103,50.523987,52.764656,49.942978,53.89129,50.079773,51.800526,49.171783,53.470657,55.695297,55.677914,57.58118,54.447372,55.352047,53.22148,52.829403,58.67263,52.935715,50.47415,51.51914,54.656303,50.730904,48.249516,48.472,47.382187,48.463745,48.046185,48.61524,47.180813,52.042305,50.985268,51.17556,52.13124,53.141476,52.301556,56.508526,55.866497,53.488125,55.30979,56.87098,51.58318,52.460236,51.157837,53.059944,51.747055,55.618904
26.357424,26.277182,26.178907,25.963964,26.385698,26.294626,26.63873,26.227768,26.624699,26.279041,26.710007,27.639565,27.500484,27.907047,27.504223,27.726616,27.431797,27.669151,28.168642,27.721832,26.942436,26.90321,27.04958,26.680073,26.225824,26.177773,25.815037,25.685078,25.542162,25.624123,25.62822,26.262869,26.121845,26.497372,26.907782,27.16232,27.182945,28.028593,27.728758,27.467054,27.628536,28.1239,27.219028,27.291084,27.072758,26.995441,26.548676,26.9206
81.59944,82.506035,82.87982,81.05544,82.68933,86.01146,84.60774,84.18248,85.39839,84.27985,82.176636,89.66504,86.95165,87.30485,86.75412,87.81584,86.73836,90.19142,88.03583,90.21146,84.229614,83.5697,82.59494,84.80589,82.2684,82.17168,82.77605,82.81387,81.17515,82.05182,83.65926,83.92944,81.62981,86.28691,85.03696,87.173035,86.52547,91.33854,87.640686,87.16722,85.35751,89.12464,85.37069,85.238464,84.91098,83.8412,82.15578,83.06056
45.079895,45.19972,46.312004,46.516335,48.11662,45.291904,49.24894,45.391117,47.43425,44.47358,48.637276,50.98568,50.791927,53.334793,49.628487,50.488594,48.581,47.865154,54.394844,47.78598,45.29158,46.30071,50.29143,45.591614,43.488094,43.76245,42.311394,43.50796,42.966187,43.906227,42.262016,47.62092,46.18381,46.406708,47.831196,48.26763,47.47621,52.13628,51.19239,48.38221,50.415264,52.26235,46.34787,47.399155,45.768738,47.928535,46.597496,51.14853
28.761251,28.641186,28.896408,28.560076,29.232113,28.671684,29.72582,28.689602,29.279665,28.57613,29.671661,30.867886,30.823406,31.580616,30.48687,30.904673,30.103222,30.4654,31.83811,30.349628,29.160465,29.295818,30.159359,29.16666,28.238562,28.262436,27.815481,27.994352,27.653448,27.932205,27.56953,29.050697,28.760023,29.179234,29.66193,30.036507,29.91016,31.530167,30.9463,30.363657,30.733055,31.56575,29.696712,30.092941,29.477985,29.826939,29.233803,30.423973
141.06305,138.26593,145.78726,138.67264,148.29912,138.74869,150.91661,138.72925,144.40857,138.09567,150.62614,156.98508,159.52016,163.49123,152.94794,158.21863,148.53207,150.59134,166.23279,149.96503,140.51913,144.6706,153.47607,142.79666,133.89093,134.51648,131.69565,136.03566,133.78705,134.40442,131.15703,145.78433,142.38377,143.80765,145.12746,149.91068,146.62602,160.26736,156.82065,150.8777,156.85199,161.65005,145.76726,148.81422,144.23405,150.76363,149.08575,157.97571
90.07977,90.23615,93.85253,91.102005,96.08383,91.77144,98.49219,91.21764,94.98567,89.95198,96.42912,102.87569,102.37571,105.56338,99.131165,101.71943,96.68297,98.11594,107.25398,97.83636,90.63577,92.57361,98.53465,92.41626,86.82088,87.4035,86.04358,88.60918,86.999115,88.26889,86.321304,95.53348,92.22525,94.46037,94.89897,97.58754,95.42975,105.1734,102.12685,97.67511,100.31234,104.381,93.51187,95.25162,92.46367,96.20912,93.92743,101.251755
27.984734,27.763922,27.993156,28.087324,28.733723,27.40576,29.111313,27.622955,28.350698,27.28275,29.305943,29.958189,30.135803,31.178797,29.685907,30.021753,29.310623,28.914333,31.617065,28.919298,28.269634,28.527618,30.038841,28.026716,27.21063,27.291224,26.514227,26.742218,26.62622,26.843857,26.154116,28.271645,28.060423,27.906376,28.868965,29.00528,28.861132,30.424194,30.333967,29.360834,30.19004,30.841648,28.640934,29.172935,28.411615,29.12911,28.445904,30.130363
294.16724,297.2881,305.34143,306.7683,318.34277,301.62158,328.17242,301.20416,314.26315,290.62036,319.1769,341.177,334.90277,352.35248,327.51514,331.12915,320.6455,314.18253,358.69196,316.5049,296.96228,302.39536,329.72418,299.38794,283.39554,286.33032,278.2179,287.07666,284.57425,291.7542,280.88452,316.22882,303.42865,308.35452,314.61438,319.0335,314.02637,346.11053,339.8385,318.88907,330.01318,343.93616,301.09692,308.9781,298.6504,314.63443,303.49368,337.07544
89.362366,89.26838,91.62077,90.809135,94.09656,90.19153,96.30011,90.09584,93.38858,88.62991,95.00577,100.4604,99.8564,103.68469,97.525116,99.34855,95.54212,95.883934,105.25368,95.59199,90.07324,91.42224,97.40784,90.920654,86.597,87.102936,85.10015,87.31322,85.59606,87.262634,85.15878,93.432434,90.83046,92.29136,94.049835,95.67181,94.312836,102.75127,100.013794,95.9231,98.38439,102.403244,92.310104,94.089714,91.15163,94.465256,92.127426,99.16856
76.88953,77.802086,78.26543,77.65166,78.99071,80.61282,80.92041,79.28377,81.09846,79.10953,78.4955,85.25233,82.808495,84.351234,82.39812,83.62952,82.52853,84.645424,85.24133,84.640305,79.10713,78.853004,79.5911,79.672485,77.14565,77.36702,77.062454,77.293465,75.99646,77.18559,77.88643,80.051155,77.39429,81.03265,80.962006,82.44181,81.74968,86.908554,83.93454,82.26726,81.47652,85.26,80.305115,80.41814,79.561935,79.47337,77.710464,80.01495
67.97606,67.819565,69.002556,67.00614,69.192116,69.28754,70.72111,68.663956,69.9505,68.136566,69.68413,74.190735,73.18611,73.947014,72.35997,73.41399,71.486664,73.01143,74.82276,73.247986,69.297615,69.576096,70.23036,69.66638,66.91547,66.89257,66.776,67.397064,66.46654,66.96545,67.021515,69.24948,67.967926,70.30739,69.78946,71.76613,71.16231,75.28795,73.21065,72.114914,72.29425,74.68559,70.28357,70.86193,70.15851,70.534546,69.02471,71.12099
38.352722,38.741646,39.19793,39.30301,40.279285,39.3175,41.263046,39.176083,40.39831,38.413124,40.42202,42.938778,42.181984,43.72689,41.77897,42.185326,41.21406,41.245598,44.363186,41.263206,39.04464,39.26452,41.376724,39.19227,37.716026,37.919907,37.180714,37.753822,37.272682,37.961163,37.28534,40.210217,39.072243,39.900543,40.60118,41.007126,40.654984,43.787918,42.76915,41.175888,41.791737,43.43892,39.7167,40.180717,39.279224,40.20901,38.99361,41.83623
45.51592,45.70414,46.4219,45.90143,47.375877,46.219635,48.474274,46.140823,47.55005,45.521095,47.73865,50.658035,50.099297,51.648193,49.24341,50.102547,48.323048,49.17817,52.273254,48.956585,46.115623,46.51803,48.727642,46.59867,44.54833,44.716255,44.03644,44.89847,43.9582,44.813942,44.07457,47.322678,46.136497,47.285988,47.78817,48.62593,47.9654,51.78431,50.349464,48.835526,49.47593,51.360718,47.105362,47.83254,46.637012,47.687687,46.443512,49.456947
42.560432,42.329292,42.947247,42.95804,44.415962,41.570633,45.120647,42.16037,43.48284,41.107773,45.424816,46.459427,46.62969,48.56012,45.817825,46.40962,44.89444,43.920345,49.46704,44.099922,42.795776,43.515823,46.522354,42.589622,40.912872,41.215557,39.68492,40.606384,40.462765,40.952408,39.356636,43.589348,43.059223,42.59771,43.962067,44.37221,43.917732,46.96685,46.83989,44.912098,46.73774,47.823334,43.49799,44.315807,43.162285,44.72605,43.643227,47.03095
26.498787,26.05615,26.02287,25.446629,26.035034,25.526356,26.02879,25.722366,25.97735,25.992111,26.709045,26.814281,27.224445,27.389614,27.084164,27.428816,26.931257,27.244522,27.584404,27.223885,26.979416,27.093616,27.02881,26.543087,26.17727,26.058094,25.544634,25.392128,25.296263,25.151863,25.075235,25.625479,25.91705,25.940405,26.481964,26.682867,26.841234,27.16686,27.223427,27.274355,27.580286,27.67503,27.296076,27.431303,27.199543,27.088024,26.859045,26.78074
173.80939,172.63562,180.2355,178.39,187.89401,172.88042,192.65059,174.06998,182.04472,168.146,190.95197,199.41508,199.69461,209.58836,192.7614,197.22986,186.88498,182.8753,214.30295,183.53696,173.25935,178.36523,196.75357,175.0965,163.98468,166.08856,159.82109,166.78014,165.14923,168.24423,159.71262,184.80037,178.97495,178.49463,182.76779,186.63205,182.40059,202.26059,199.51178,187.22438,197.06926,204.48238,178.37949,182.69229,176.02075,187.00626,181.75449,201.78401
64.33096,64.70753,66.38171,67.01755,69.32762,65.17175,71.19576,65.286095,68.22525,63.28786,69.99385,73.839134,73.00745,76.87194,71.271904,72.22162,69.85979,68.31208,78.219055,68.4841,64.766205,65.92762,72.3081,65.23596,62.004086,62.704494,60.501266,62.288437,61.6525,63.067085,60.490242,68.75325,66.31676,66.50947,68.78676,69.40083,68.18619,75.08414,73.91828,69.558136,72.072556,75.252205,66.2598,67.71985,65.3419,68.56888,66.51428,73.45408
471.86203,469.72217,488.4326,482.96643,506.62012,472.9057,520.2595,474.95007,494.2216,460.02405,512.8009,540.1112,537.69434,561.4229,521.1692,531.2771,506.99066,499.57526,573.09973,501.6324,472.88516,484.05893,527.2003,477.2281,448.76416,453.85413,439.6353,456.41776,451.03967,459.12512,440.60876,499.99365,484.25473,486.33765,495.79245,507.10773,496.46802,546.5899,537.95233,507.82056,529.4209,550.2761,484.41003,495.09625,478.90692,504.956,490.51282,539.5885
168.70709,171.19661,174.31001,178.09396,182.53543,174.78412,188.45708,174.02524,182.66757,168.95096,183.01846,196.88516,192.83046,205.10054,188.60954,191.98584,184.82175,183.55682,207.66321,182.5935,170.06277,172.18054,189.86882,172.67224,163.4716,165.49348,160.31949,166.46631,161.87598,168.23318,161.84018,182.79808,174.50836,178.85034,183.35577,184.84271,181.94714,203.19785,195.89114,184.65637,189.20613,199.6315,174.5615,179.34389,171.78438,179.97455,173.6576,194.10133
76.97771,76.21025,79.26258,77.98339,82.0247,76.059944,83.78529,76.68089,79.68648,74.63178,83.40146,86.63991,87.09645,90.697205,84.248955,86.17882,81.9925,80.892845,92.46712,81.08618,77.00816,78.81504,85.684555,77.53664,73.089615,73.83516,71.42331,73.84519,73.22333,74.18126,71.236465,80.60274,78.67591,78.46505,80.2289,81.92513,80.34839,87.81073,86.800674,82.37817,86.12459,88.954315,78.98869,80.742256,78.16722,82.22983,80.18466,87.51564
92.40651,91.91539,93.35495,91.57206,94.33295,92.64844,96.10902,92.52309,94.61249,92.04938,95.49545,100.38701,99.910706,101.94428,98.37521,100.020546,97.09491,98.67709,103.08058,98.50946,93.7537,94.3742,96.95927,93.99057,90.62458,90.7493,89.37666,90.53048,89.00274,90.03531,89.32233,93.97462,92.42464,94.42083,95.27514,97.16818,96.27863,102.23214,99.67592,97.81652,98.95365,102.02246,95.60974,96.670334,94.90433,96.19595,94.43327,97.97859
93.745316,94.455475,95.239235,95.09172,97.12175,96.523834,99.40907,95.64047,98.26687,94.75816,97.377304,104.10446,101.92228,104.99953,100.98903,102.37308,100.44635,101.40721,106.22705,101.39514,95.71091,95.96007,99.35033,96.172806,92.76909,93.12993,91.898,92.7495,91.42627,93.122086,92.32325,97.55174,94.70807,97.562775,98.60163,100.05681,98.96849,106.06358,103.14998,100.17825,100.74524,104.974785,97.3161,98.03712,96.38024,97.57092,95.28766,100.05418
71.03807,69.996895,72.74451,70.48827,73.95084,70.146,75.34111,70.23883,72.727615,69.89219,75.175415,78.39683,79.2281,81.3834,76.74872,78.713,74.829834,75.69318,82.7286,75.23869,71.20541,72.73885,76.857864,71.895966,68.26381,68.45097,66.99469,68.7227,67.36563,68.03538,66.58666,72.90095,71.62452,72.31966,73.4866,75.18866,74.12515,80.19833,78.39585,75.69572,78.16162,80.68759,73.37654,74.826,72.499985,75.23393,74.11081,78.438934
31.533054,30.989216,31.388927,31.336828,32.085155,30.392488,32.490852,30.752632,31.539513,30.448235,32.979836,33.399185,33.899338,35.09786,33.364872,33.737267,32.772247,32.213898,35.539448,32.201324,31.626986,32.041367,33.803596,31.325657,30.461685,30.48634,29.467796,29.90004,29.674011,29.913345,29.001795,31.456402,31.416464,31.043812,32.20188,32.37666,32.325737,33.975483,33.88056,32.86242,34.076317,34.64237,32.215954,32.84957,31.979244,32.803574,32.268745,34.032413
